"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
119681,55678.5,18.5755,-135.292,1175.53,3215.84,2221.48,266.131,141.583,145.405,-6.51351,54.5426,-10.4359
41161.2,7148.96,-18.4832,55.2695,89.6375,8.27474,21.8607,240.681,95.806,9.10214,-20.5944,3.55659,1.91994
110228,42871.3,-89.483,61.8303,199.665,-18.1152,446.488,1173.74,329.226,1365.89,-36.1917,-36.7327,119.399
49177.6,48886.3,-136.38,15.8919,895.591,6248.73,435.407,326.322,499.359,-32.0736,-14.0118,-9.15859,111.143
89573.3,47988.7,2.58038,-160.036,177.075,13173.4,212.549,65.0729,446.496,-43.4659,2.13146,14.2126,84.3242
74154.1,67930.6,-16.4882,-289.414,538.844,4878.28,992.379,208.772,284.922,36.6035,25.9919,-9.46204,2.55866
48528.1,52562.7,-162.365,77.2038,732.95,6190.49,393.3,118.434,227.269,49.5435,-20.4164,43.2111,94.546
239695,145139,710.054,329.597,871.26,8966.13,841.718,3871.43,1735.11,1835.9,-17.7646,122.349,685.093
16780.4,30909.7,-71.3855,166.442,1632.3,200.562,586.336,133.745,-4.31556,55.6139,6.84685,47.1194,13.3008
241028,166252,28.6329,196.881,551.199,1928.3,947.506,1691.33,2000.89,-19.6458,22.5036,134.175,786.954
101210,46077.5,51.2793,-168.587,83.0973,9767.07,205.396,86.619,261.105,-10.019,-19.2388,-19.5383,170.028
78960,60112.7,-83.7788,108.305,1420.79,165.204,717.039,124.845,165.246,20.2107,1.83858,0.146439,163.786
73406.9,48546.7,-77.5301,130.808,93.5869,7457.82,333.807,16.6594,415.598,34.8187,6.97086,34.6774,106.837
101508,37741.1,-191.09,120.01,211.822,4410.46,280.97,39.0898,202.071,12.732,-15.7848,11.0483,100.171
108196,34258.7,-85.4984,-62.7387,167.828,5270.08,161.056,741.893,207.774,38.7273,7.36482,-9.50402,85.2156
106386,50051.2,-21.2141,99.8342,242.877,5002.92,192.898,43.4375,210.701,37.1221,9.43493,-10.4044,89.2291
97175.3,69170.9,39.6999,58.6385,245.906,10629.1,651.792,129.538,212.796,54.0906,-35.3397,6.98954,214.798
89842,64215.6,-80.9592,-54.9396,272.652,11508.5,436.582,91.3606,246.578,30.2374,-4.0051,52.6172,237.892
110245,37625.5,-36.2649,141.002,135.733,9467.4,225.722,505.816,230.821,71.7966,-2.82245,-55.8887,59.9686
65396.8,52952.5,-91.7482,2.96115,612.699,8791.32,314.993,109.044,328.743,53.4459,-5.5445,-11.9201,63.8777
79827.9,49975.6,39.9427,-79.4875,216.154,12139,358.666,19.0233,377.766,53.4368,19.75,48.2208,228.386
64027.1,58125.5,-14.3306,136.68,200.563,4.40726,304.397,32.352,60.6342,5.41277,34.0468,-12.1822,97.555
109755,52108.7,-207.974,65.7787,151.902,1213.69,593.259,1710.14,755.312,46.9382,-10.9904,-11.9888,17.7716
128089,48537.3,-92.6427,188.074,159.618,59.4104,335.865,1651.2,579.775,8.4195,-5.7092,-53.4397,173.08
186665,130771,117.983,-146.253,1073.1,7650.83,1377.98,308.415,329.831,114.714,127.782,67.4839,141.221
69893.6,59719.8,-10.2011,-132.158,153.032,5413.52,207.599,62.5604,233.462,19.6591,1.80199,-5.72459,69.9827
154423,130078,89.8413,-39.4808,482.258,10458.3,1077.91,235.853,468.203,29.9645,28.7164,62.3309,451.373
91688.9,99464.7,-29.7122,180.406,1355.99,139.871,1588.37,1646.69,120.933,114.225,-0.33731,-22.413,6.23747
55590.2,45200,-20.5857,63.2567,666.927,7703.01,286.728,55.8242,439.526,46.9548,23.5268,12.0336,139.046
116755,54955.1,-112.036,160.964,27.0029,-42.5272,139.896,949.904,790.482,52.6623,-1.59781,15.739,80.8158
121427,64929.6,-4.34937,122.239,235.189,4317.81,411.905,480.523,860.382,13.0889,1.75665,59.9238,167.625
108577,60637.4,-79.0999,-65.1021,428.369,16646.2,592.896,1185.25,653.548,-24.8905,11.0081,-22.4846,181.782
101328,31941.1,-71.5427,44.5116,368.083,3040.28,504.899,163.274,71.2596,111.455,24.9412,-13.5214,54.5641
80850.8,37597.7,-25.2331,81.6926,240.871,336.385,330.978,50.3241,57.9618,5.54287,-5.15258,4.69257,170.998
75980,58043.5,-55.5951,42.2852,173.799,8650.31,203.696,21.0922,136.52,0.770827,-17.0116,50.7507,114.304
132764,48339.4,-53.0971,-45.3903,139.61,1460.39,374.6,750.679,653.02,33.7089,-4.4306,32.3032,166.679
108248,43829,-67.9272,-62.9008,387.501,5051.74,577.446,245.986,169.968,29.6693,37.3533,56.0885,54.8138
109087,50663.2,-70.2175,158.452,228.381,5822.05,199.855,52.2631,190.399,42.1488,-10.4072,-0.832311,61.8983
95614.8,50393.2,52.2958,130.129,141.66,13445.9,227.353,170.449,149.85,40.9339,-39.1664,-36.3993,82.3321
57636,56341.3,-88.1613,164.195,709.94,516.691,556.749,97.0413,315.165,15.9777,5.45267,72.4284,236.499
101862,49554.9,-12.6653,6.83346,482.703,5715.37,475.686,49.8446,182.757,31.2409,-8.1975,-11.0893,188.225
76483.8,71780,-30.2747,-89.7221,117.266,3660.1,116.79,20.1167,349.791,29.3152,-18.196,71.4398,114.895
120246,60631.6,44.4122,-239.38,417.994,4150.67,531.019,246.726,689.645,4.7386,28.8035,49.3903,49.5594
100343,37861.4,-232.319,80.0032,734.8,304.993,875.349,534.832,248.991,3.21219,43.3258,104.272,117.107
99546.9,55853.7,5.89177,46.3251,907.261,146.561,700.843,-11.0922,255.712,-22.6049,37.1295,-13.6456,126.922
122136,41647.6,-79.7726,-15.797,405.611,3460.77,346.611,94.5665,241.26,-41.5859,-25.5827,55.9855,147.218
127279,61103.6,-121.382,173.697,229.974,706.928,1351.98,917.326,91.6183,103.805,1.10555,2.78639,-13.4206
98935.9,36713.3,-45.4488,56.215,363.498,4149.95,279.562,71.491,60.1482,8.83784,-34.9485,10.6616,134.472
126400,41421.5,-78.3639,88.1243,6.69337,8770.04,195.712,880.93,529.119,38.6441,4.31932,98.327,44.3275
108015,57010,51.0875,-53.7846,271.691,9865.78,394.518,67.4415,379.679,-14.7912,-5.90527,29.4788,121.37
104124,44220.1,-20.7937,-116.795,950.379,1935.88,1868.45,202.795,73.1051,85.0664,45.0385,-50.4998,31.3942
221261,109804,131.723,-40.9138,2451.26,3857.94,3045.29,638.426,92.3804,219.769,72.9132,14.6407,14.5475
252928,80703.6,-81.8188,139.6,1148.32,8831.69,1163.21,139.868,445.675,-11.9548,14.6477,41.8237,262.76
128190,57014.2,-69.2167,52.5953,161.988,14255.8,532.422,779.246,808.787,81.3282,-24.255,7.45591,140.683
124332,49225.4,-12.9484,-136.726,156.54,8160.72,277.786,75.2934,324.001,13.1837,-10.8275,57.2071,5.87141
123204,59370,-356.474,-342.044,197.045,17162.6,582.923,1581.96,1317.29,125.052,49.3265,-0.700773,99.4392
123759,43821.2,-61.7323,43.9718,382.403,3476.19,457.048,76.2055,315.679,27.0805,5.70286,-30.07,107.614
119813,56870.5,3.52182,84.6066,320.721,9293.5,327.897,63.5773,258.894,56.523,-18.5599,5.99618,131.614
88770.6,63123.5,-37.6045,22.897,218.199,15041.6,312.274,99.8177,312.322,-26.827,-8.40235,0.788299,138.854
104254,61563.2,-115.313,-119.114,246.691,13185.3,366.521,-65.0956,240.209,9.25858,7.75886,38.5002,216.593
102245,45809.1,15.1016,8.12746,263.714,7424.3,256.96,85.1312,537.82,16.9913,10.09,74.4408,345.918
70002.2,50007.1,-86.8414,-84.3136,786.835,6362.93,264.007,81.8844,292.144,32.3277,-10.7723,2.6122,20.981
110891,43103.8,4.79865,-20.586,244.521,11065.8,241.663,68.0043,254.882,46.5003,-6.5594,2.42348,91.5442
91017.8,64312.6,-4.69287,172.33,393.333,9340.36,540.659,67.4099,79.8188,19.207,-23.0868,43.7875,326.236
80210,64228.5,82.3417,117.417,229.077,13321.4,488.098,64.0673,213.67,11.3004,12.1782,8.90626,135.581
116224,59760.8,-61.9768,-235.103,419.708,9811.37,427.543,140.166,337.002,34.8991,5.47955,51.4504,130.689
102398,59119.9,54.5797,-121.475,262.324,11722.6,219.448,112.286,239.04,52.9077,-5.30641,-21.2231,78.9776
85153.1,33215.3,-94.9424,102.794,38.7559,9042.04,140.06,0.558918,434.272,11.0126,-16.4564,43.5038,61.5494
39203.2,69394.9,-116.477,-0.0782981,1176.7,3467.65,518.029,165.042,259.049,37.7669,-2.93347,-11.9918,176.98
99839,46557.6,-69.0541,65.7632,218.651,169.967,351.801,1461.16,695.868,1177.3,-31.8576,52.7365,97.2219
104732,54458.1,-5.04704,12.547,286.531,1717.43,312.417,34.2341,100.322,-8.52048,-41.1336,62.6747,143.222
106667,58058.9,-24.8065,-18.8081,205.291,12411,235.771,99.1784,419.03,12.9974,-12.3753,33.632,109.201
33794.5,36348.9,-146.657,-159.574,1264.26,4793.47,602.081,130.123,305.668,38.686,23.6524,-16.9913,-9.35594
99749.2,37845.1,-60.2065,169.976,385.747,1841.92,533.374,53.2479,-8.35509,43.8971,-8.65964,46.1589,131.887
289725,157067,-31.812,162.483,381.305,6752.6,356.614,360.34,707.221,120.187,111.422,85.152,52.0859
105906,50382.8,-36.1706,119.156,207.674,8599.91,452.402,556.227,448.407,19.2769,28.8143,58.1595,176.281
101932,46697.1,-220.452,109.918,104.47,79.1085,308.497,835.183,49.7942,33.7856,-5.45785,1.35044,109.633
110724,41653,-1.80951,-53.9796,181.163,11829.6,174.308,42.7812,360.722,27.6462,-5.54878,37.8822,43.9129
102913,52606.6,-193.549,66.2453,255.244,2056.63,512.701,465.478,299.411,28.2805,-15.0549,34.8447,104.964
113570,53348.1,-86.524,60.801,211.018,9082.59,375.763,51.5206,218.724,46.1917,-44.2616,23.8177,182.25
93697.2,63425.3,-107.192,86.5132,1716.62,583.132,594.962,139.233,314.83,-9.06383,11.9184,-6.91607,115.088
116746,41418.2,-52.1697,80.8857,446.273,4817.4,386.335,40.3504,186.151,-9.96739,23.7502,-15.783,159.233
58240.5,37074.1,-51.4863,128.721,1167.98,3696.65,460.214,61.2109,48.6264,34.9339,-0.807848,19.164,258.487
97427.8,57910.4,-51.7053,263.84,192.292,6816.02,508.391,66.2364,278.39,101.842,28.51,16.482,99.5786
103186,33302.1,-85.3684,110.356,72.0448,4605.14,43.8759,55.5974,32.8806,19.0126,-16.7489,3.76375,2.04565
97035.5,39256.4,-105.353,-356.06,303.71,5140.1,787.416,1416.02,357.606,65.7617,32.2888,8.43395,10.9349
82676.3,35494.9,-54.1204,162.697,353.282,5793.66,480.928,37.485,-86.7413,43.2107,21.9227,7.29505,104.258
109587,61837.8,-29.0979,13.1759,223.724,10822.9,330.278,1194.4,647.357,-11.4641,-45.3685,49.0527,131.3
101288,35535.7,-97.0898,37.6884,-16.0303,-47.0584,88.1403,850.225,284.218,-14.6658,-32.1787,5.80319,-12.2498
125634,37720.2,5.92245,23.5865,215.22,40.617,112.855,38.8709,112.464,19.547,-15.4883,17.7815,41.7181
111923,60609.8,131.005,-49.6249,975.246,2041.89,1959.61,171.799,217.917,158.769,82.0686,21.5451,69.4938
125897,50813.2,-97.7476,67.94,292.812,10135.5,307.333,65.965,130.899,-5.6981,-6.4646,16.0239,178.663
65872.4,49301,-126.198,60.1627,386.115,2459.44,403.51,56.9433,412.939,-5.94744,-18.7055,37.7107,83.9152
111129,37761.8,22.8783,107.338,48.3125,7617.66,165.274,61.6135,162.395,12.8229,15.7322,-26.9796,99.5746
166632,118271,1.64838,125.9,101.098,278.718,126.505,116.906,359.834,-3.81786,25.5185,15.5577,14.1373
106880,55127,79.6006,48.0591,400.782,9828.75,341.594,65.6058,321.074,10.6228,-6.83597,20.4278,191.745
84613.7,80568.3,81.6211,5.47149,1218.48,8852.88,1061.78,127.641,374.705,-10.376,9.49177,46.3376,333.682
120554,66907.8,-212.61,-148.535,372.921,3112.47,1181.31,259.457,499.058,63.3435,43.5409,-19.6704,-0.622849
96533.8,55986.8,3.35846,-57.8265,106.488,9770.42,250.987,75.937,179.673,-18.2639,-8.35405,-24.9219,113.157
101753,31258.1,-59.7904,6.68051,708.639,1209.24,1073.4,491.169,56.7439,94.9384,9.0352,-44.6651,-19.191
105877,52204.8,43.9635,77.7973,315.233,1344.18,251.374,46.4941,97.2925,10.3632,10.7679,-9.15405,85.6649
118956,48104.9,-22.2486,-16.4544,17.3472,4959.11,49.9351,50.5753,401.285,-4.04739,6.47771,65.8378,24.0693
108276,67301.9,-63.1949,50.2084,1336.41,2972.58,699.62,46.4119,253.571,35.1895,2.61102,10.3085,156.701
52191.6,53481.9,-97.3187,107.263,702.851,7070.87,373.35,47.6355,235.129,-10.1428,-17.2271,23.6999,54.4387
106306,48623.5,-42.186,-14.9377,130.988,8831.03,233.485,58.0633,351.353,22.0326,5.14509,-12.1515,151.847
105319,48652.9,47.8775,18.7691,366.416,10480,400.73,73.7421,261.614,-5.15465,15.8245,2.24724,189.575
122125,72055.8,1.89294,-42.7446,211.628,13660.3,261.599,106.735,320.702,50.4267,-10.1588,4.92075,61.9219
121181,54591.3,-159.153,123.286,591.264,6883.03,1149.88,970.626,566.039,21.2675,-10.5117,57.1079,171.347
113924,71397,-53.2064,-163.685,607.755,7829.21,768.685,120.169,362.44,23.3112,60.4452,78.86,202.925
60452.4,47909.6,-117.108,31.2047,463.813,3778.15,202.074,100.791,207.109,55.1007,-19.7087,1.24477,23.5005
109176,49569.5,-29.1472,33.4747,125.313,11015.8,360.345,104.407,420.352,18.0414,-17.0948,-3.24577,122.593
101192,50324.2,-137.177,-91.5906,53.2622,13998.2,270.972,894.153,698.245,83.9708,-5.55971,-3.48936,126.062
117967,44311.3,-103.59,56.9426,131.96,8512.55,232.481,55.3374,196.044,-22.0645,-13.0304,45.3258,61.5441
114591,48647.2,-32.9531,48.7881,328.557,8768.65,311.165,533.675,559.775,49.6461,19.0408,-10.1274,162.781
100806,53399.6,-125.295,132.124,248.604,484.656,485.245,1328.48,5.80054,2116.57,-26.0903,-32.7603,97.5079
83789.1,53514.2,39.5169,18.915,299.437,8060.55,386.93,24.0017,286.628,-17.8358,3.79864,29.9193,116.971
113288,77455.3,-71.4427,103.508,210.169,9159.01,589.78,80.6,411.923,-47.7096,-9.76902,13.8948,399.404
43890.6,55613,-12.6789,371.447,1477.36,32.3273,705.812,142.316,-19.8639,36.0952,62.9896,736.2,308.705
77454.2,58233.2,-32.7913,-150.604,1072.37,2350.83,1933.59,215.817,76.3144,91.1058,31.366,37.6636,7.17687
85260.3,38139.9,-22.0918,-22.0274,193.441,6214.29,332.749,49.0576,122.098,-13.934,17.8513,11.5742,123.311
135306,76647.3,-11.6051,-8.12529,372.109,7746.4,644.228,128.961,475.905,-10.0105,8.32213,21.4252,127.489
116756,20628,-37.9705,98.4666,65.7849,661.665,206.742,61.7318,87.5101,4.19538,21.3263,-26.0872,111.53
128826,51926.5,-29.0365,128.911,200.317,11573.8,276.407,637.901,600.693,65.8239,34.445,49.4462,51.9328
86302.2,50218,-18.595,99.1435,285.936,9409.24,362.995,60.2623,296.978,40.9478,1.84203,43.1845,152.985
78814.2,40436.1,23.6381,45.122,326.656,23.4709,451.674,29.5304,92.7612,-2.48871,-0.337134,34.1142,136.98
93988.4,55034,-15.741,100.414,282.782,7347.87,400.995,74.8606,189.02,8.42801,5.12873,-1.50818,125.238
122140,68304.1,-291.686,193.496,254.448,282.812,1337.83,1624.91,791.271,66.1611,56.4735,-42.0489,75.4324
101453,56068.8,-48.5964,-23.6482,308.856,9168.59,367.039,65.8316,187.885,62.2704,14.4121,12.015,138.938
125363,42710.9,-15.8231,-48.2153,269.22,7765.18,241.655,-5.1533,317.603,-26.0479,-1.82624,38.771,132.016
119230,48244.4,-72.3845,-26.5814,69.3989,8535.05,49.8887,7.71036,120.063,91.9147,10.9882,0.509299,21.2335
97590.3,50320,-19.1607,42.8063,413.338,1082.44,674.477,210.172,131.847,35.0543,16.8249,-17.9452,-7.8737
97758.8,56267.4,82.433,58.696,390.586,3106.22,581.296,47.9039,303.26,5.58316,8.42997,35.3763,247.534
61882.2,67771.5,-219.735,89.3954,1352.83,6047.74,448.364,-44.6282,14.7624,80.9188,-12.5406,79.7046,41.7161
94795,51641.6,-64.9325,-47.1847,81.0439,10849.5,148.342,458.373,638.52,6.49789,-40.026,54.0197,-0.517765
106568,67866,-96.2089,98.1136,174.269,728.48,1238.68,1931.47,496.268,144.215,-3.05764,-8.53772,-11.9029
108177,50564.6,-18.9326,-49.7022,293.876,8409.7,265.921,96.0436,212.46,27.3757,7.70492,-9.35862,132.634
114918,47285.9,-152.987,-13.8995,239.756,790.498,548.53,1313.04,798.502,36.1624,9.45078,-8.76194,192.423
97241.5,65873.3,55.3015,-15.8918,187.16,9399.64,515.557,240.429,569.076,-5.07261,-14.8134,3.69731,271.212
96608.9,40164.8,-140.007,-68.8218,173.57,3489.55,175.943,419.367,429.304,-58.9888,20.3722,19.9727,26.0791
96372.4,32368.9,-77.0058,125.803,24.7334,534.6,226.072,41.2506,65.9331,19.7027,-18.5886,9.63875,161.204
122141,51015.5,-18.9889,15.3422,44.2341,3294.34,51.4861,84.7583,268.609,0.79065,-28.136,-7.99627,-24.5397
111203,43865.1,-49.9188,25.2783,64.3966,4850.23,239.574,193.238,306.137,13.0652,16.5146,-24.5009,124.221
96720.9,45837.5,-128.22,-13.6114,158.408,2173.2,202.635,1199.17,851.149,-73.9998,-43.5727,-29.8008,135.524
157287,61242.8,-128.534,-293.532,561.643,7297.31,952.934,1091.97,597.601,186.313,41.1959,-16.422,24.9618
82454.4,69255,10.329,100.758,847.581,13495.8,763.601,121.277,315.109,38.3896,-13.9882,23.2788,205.225
120893,92511.5,49.3769,175.611,2393.14,143.662,1158.78,159.516,238.878,31.2577,-6.68707,4.81403,249.308
78418.1,40823.4,-19.5741,124.918,163.312,258.225,569.726,61.7251,101.871,-18.6429,-10.3818,31.0721,125.564
106518,49801.9,11.416,24.5677,108.073,8198.63,242.816,788.967,844.415,-92.7865,-40.2789,21.8746,145.747
121190,39743.9,18.2303,-1.03207,250.52,3593.96,303.539,77.2278,161.005,-19.0684,-31.5026,17.7726,141.008
62499.3,64911.1,-26.0589,-132.516,1511.41,2640.56,1820.19,207.026,158.836,59.4318,29.4142,-5.85707,-18.6579
104409,33254.7,-121.754,-730.064,595.309,12358.4,816.212,491.496,316.388,123.741,1.39266,-62.0752,-21.9463
77699.3,68276.5,-75.9919,56.3191,494.282,4197.18,348.662,31.3865,317.113,30.589,-14.797,23.3382,173.866
114289,62569.8,-16.0244,-3.71745,46.9212,207.112,558.105,928.633,992.023,555.165,13.3192,-23.7332,146.342
47708.1,49125,20.9509,132.39,1018.45,914.656,1419.13,138.675,-13.6088,59.5656,46.8727,29.2699,10.8932
103568,63126.3,12.2451,51.0039,526.634,11190.1,568.168,15.1255,191.471,30.5778,-29.9158,92.3927,176.077
116616,49777.4,8.2897,-57.0511,236.303,7871,319.543,79.8132,267.063,41.1046,-37.7639,51.5481,148.629
114610,61480.9,41.1833,-380.943,673.651,4912.52,1168.72,1020.82,336.056,255.127,32.6907,-19.1728,-68.4369
94890.3,45113.5,-212.742,-95.1118,621.214,9097.98,621.324,636.521,482.934,6.49248,23.13,-0.515402,59.3186
104417,45052.5,-85.2103,50.3495,83.7181,156.303,232.631,718.525,583.959,6.73297,-10.6611,33.362,87.2421
109614,48843.1,-19.6904,89.6088,275.375,6496.97,313.738,20.8182,314.028,14.7436,18.3572,10.1018,126.879
98748.4,54991.4,-20.0057,3.83368,407.892,3730.34,300.664,105.59,156.911,26.7137,20.7556,24.7321,40.1783
109318,63816.4,-50.4127,120.041,214.53,12580.3,538.142,371.004,1035.91,-0.173058,-14.8751,42.1818,184.378
45163.8,60320.4,-262.795,-425.127,809.513,8776.05,962.244,1057.25,1065.75,0.404793,12.1801,-64.036,50.8896
115051,55592.8,45.7746,180.374,345.734,1723.02,260.612,96.4959,183.055,2.32395,-5.20681,5.71584,97.6018
117906,52338.5,9.5429,-129.592,850.062,3065.8,815.237,162.344,74.0403,123.436,-8.86523,-13.6526,-28.3301
89892.5,19565.1,-6.63934,77.6404,277.769,296.237,276.789,74.1696,23.0958,10.7908,15.204,-25.4267,53.864
119947,51279.5,23.1096,-3.24286,76.9781,1093.45,239.305,811.351,708.111,46.6603,-47.1302,35.2108,56.9574
107551,40085.1,67.8481,-74.3832,155.66,4412.03,332.077,91.8449,199.903,57.2001,38.4743,-35.7302,140.644
78815.3,52715.1,-250.582,-4.30883,969.431,4764.16,354.015,172.78,391.604,-5.06322,4.99505,12.6651,73.5892
126687,59850.6,-19.0842,116.167,112.757,524.647,285.59,1063.51,955.647,30.4023,-32.163,8.97893,142.938
93301.6,67533,30.6569,23.1399,367.515,6422.33,528.693,37.803,111.166,20.882,30.8935,-58.5331,159.055
99139.3,39562.7,-222.355,197.939,109.045,-16.8117,292.576,1366.82,109.237,1346.74,-5.59538,-20.4143,59.3559
94171.7,50260.3,41.9137,-43.735,227.719,7291.59,169.975,136.171,223.107,-2.87701,16.0458,-41.3153,78.5954
89222.9,45499.9,-79.5677,-68.9355,119.289,7650.1,401.669,47.0179,323.164,51.8209,-17.85,36.9814,37.5615
106949,77418.1,-23.1799,-117.907,74.1885,19390.4,364.448,677.937,705.534,95.8394,-10.6242,-1.97797,132.499
16682.6,49784.4,-39.9211,24.8719,946.803,1347.13,244.045,92.8103,145.741,-1.63816,-11.9872,53.24,37.0358
109888,53174.2,-40.1758,60.8193,271.249,9190.68,300.855,26.9926,252.305,35.9214,-0.61291,13.9884,183.398
110748,49127.3,-164.303,87.0815,163.825,417.873,498.49,1260.67,921.287,-20.1006,-64.2749,12.4072,149.566
98579.2,64830,-79.127,-91.1772,353.38,6768.67,365.185,133.831,153.611,35.9873,23.9069,-64.859,1.66988
96390.7,42542.7,-26.0699,1.29954,88.0053,8700.08,189.472,241.969,103.908,34.4869,-19.0012,5.26387,14.8536
99742.7,43696.2,-52.1273,6.85514,71.878,7171.37,332.218,44.2627,177.977,61.9513,-42.9049,41.2434,91.4532
85956.9,51900.3,-15.7944,51.6638,208.684,38.7608,412.103,931.618,1189.67,-79.3357,-16.5538,47.26,184.706
97684.1,53680.6,27.8992,25.7289,381.877,7495.71,324.28,56.9958,262.767,-6.2389,3.54904,-39.9739,65.1435
101410,53637.1,91.9586,-495.009,1429.91,5638.09,1279.51,182.867,171.59,103.687,26.4726,23.3272,34.9137
72762.3,50458.9,9.64825,-21.3514,286.688,11966.3,250.888,71.8299,147.836,36.883,-10.0028,6.14448,140.078
121931,59196.7,-109.794,67.6596,373.172,6509.16,448.678,77.2176,436.249,-8.87406,-0.719476,87.1985,257.492
127333,47767.9,-175.162,248.873,169.622,43.1316,554.303,1386.33,171.619,4.1424,-18.4986,-10.412,150.392
129870,38971.2,-13.4221,-40.2415,256.019,172.554,207.251,34.3909,90.1821,-16.6744,-8.19806,77.8629,101.884
114828,45215,20.3463,98.3664,84.51,6860.62,99.6685,100.219,73.4787,40.4066,-10.8341,-28.0536,22.8809
122827,52997.8,-73.5549,115.331,54.2512,149.791,253.148,1134.78,542.597,45.9824,-12.8249,-2.05057,112.021
206933,137697,89.6711,-39.366,2124.15,8630.34,1582.6,127.638,400.569,4.5835,11.8177,75.4284,706.302
93774.3,74896.4,-68.8175,30.0923,1034.47,2488.83,650.393,660.149,388.867,10.2045,24.8385,7.22887,23.17
94672.1,37798.4,-26.2125,-173.248,872.347,3215.43,1298.76,156.853,109.333,122.321,-28.5013,42.0773,31.1828
84404.8,56347.7,-45.5206,-357.348,554.661,8234.25,717.451,189.89,87.4239,126.968,23.7623,16.9631,8.5479
125707,64546.9,-115.014,95.4349,191.203,363.931,275.797,1025.01,712.665,60.9023,-8.64628,4.86897,136.42
61807.7,67293.6,-40.3023,8.98413,352.23,3640.66,163.059,94.5249,247.923,67.4042,-8.49152,7.3566,46.3622
129269,59305.2,-119.992,42.6828,373.511,107.798,388,1959.6,690.554,17.6437,-53.0441,-0.258971,169.026
90474.1,53153,-65.0624,46.1223,216.48,6786,379.187,82.7944,301.386,61.9139,35.7919,-33.9347,172.561
133326,42913.3,-259.263,70.1023,66.789,48.4384,299.336,1088.4,341.525,2314.98,-22.0045,-15.4523,31.6688
110026,53079.8,-153.815,96.5834,94.4236,58.6314,1175.64,2455.1,1030.57,330.131,65.3444,-125.481,136.292
41190.9,47626.9,-95.5621,14.28,684.939,1221.39,333.522,54.7584,177.347,-20.6243,14.0618,-8.68583,119.907
137265,66709.6,-147.772,66.7843,128.874,498.544,434.443,1153.83,979.697,-82.8336,-14.7034,-22.6153,209.806
72758.5,42454.6,-79.2236,-2.5811,817.943,4574.93,850.826,-37.0263,235.445,-5.44633,31.2044,-9.20252,199.903
99805.4,28550.5,-75.1737,11.8982,750.786,3107.22,383.755,38.0358,42.9156,79.3436,25.2888,-9.47062,95.8669
123367,58800.1,-17.6695,86.7171,265.419,1026.31,447.742,834.294,897.186,36.3147,-48.1302,45.6891,127.641
99921.4,48117.3,-29.2435,-145.661,179.5,13213.5,214.693,73.6804,437.231,90.1725,32.2037,14.9855,98.78
123172,57097.1,65.4722,-346.537,1299.95,4545.63,1433.58,197.339,70.3573,141.169,29.5701,1.62516,37.8712
113304,39748.3,-128.737,-117.237,457.269,7004.31,257.104,84.8933,116.283,64.1495,-26.7788,31.8936,69.364
101852,48244.9,-25.6351,38.1149,148.155,637.632,297.656,850.919,758.817,-49,2.72653,-7.28652,127.789
110663,58528.8,4.01849,101.19,511.956,932.513,345.004,1192.24,442.906,27.8374,-0.600222,-10.9687,143.848
108611,67508.9,4.36615,84.6112,141,4121.18,502.601,59.3866,127.182,6.7081,3.86087,5.99301,160.32
67461.7,43276.9,-184.557,-62.1111,1700.91,8984.4,385.792,1109.89,637.623,17.8773,-22.744,8.24321,1.21954
180562,93321.7,14.36,5.43963,1510.62,5279.97,2381.31,424.718,-3.64143,91.7646,68.7273,2.26988,204.751
85606.2,52222.2,12.8861,121.517,416.901,9227.35,459.487,109.077,216.87,36.4019,57.7948,-63.8316,229.792
379224,194900,75.3961,134.534,515.052,4499.56,1413.98,752.461,1376.87,-8.92069,37.1041,11.0166,551.558
97131.9,48414,-225.191,-36.0037,455.464,5012.09,616.839,25.1579,510.23,27.8291,7.45078,54.0173,158.382
83882.7,49497.2,-1.01825,-253.621,389.258,10907.6,415.667,178.121,354.998,85.0244,32.2868,-22.2057,-16.4376
98522.1,54014.1,-124.935,136.55,390.497,5659.13,553.124,26.569,168.18,35.1366,-15.2522,33.4172,88.9824
105797,52337.1,46.6766,-28.2038,479.289,5868.52,479.289,74.8489,345.421,40.1561,-31.0179,58.9391,190.431
87779.3,37781.2,-72.6814,-294.454,176.581,14012.1,269.933,420.918,255.522,46.2812,-43.5052,3.94318,37.607
111882,70852.6,-26.2398,-21.8961,78.3746,9903.79,491.562,685.799,809.278,22.1069,-22.0486,-12.577,139.07
125523,66551.5,-37.0364,125.768,216.971,171.358,411.665,1120.82,595.023,1.21473,9.96505,-26.3334,160.478
122820,43549.2,-6.92004,-13.7107,94.2941,123.742,106.447,2189.27,2307.76,27.5115,-6.30449,-8.74379,124.307
130780,44505.2,-388.225,-116.29,137.167,15977.8,154.162,97.6565,630.187,-6.05132,-57.5658,55.807,65.6205
102218,44536.8,9.64847,4.45547,35.8161,6188.8,126.524,10.7161,301.014,-9.70791,-3.81511,-1.12158,-5.15501
108670,48461.5,-177.154,-277.166,173.699,13772.2,287.408,883.634,755.757,34.102,15.9694,-15.1913,116.364
96434.2,55897.6,54.6279,-206.982,1085.47,3408.25,1540.05,158.182,45.1115,140.558,11.0879,36.2647,-16.1117
72596.7,54704.4,-80.8559,26.2766,735.54,6033.95,614.597,69.5958,211.06,32.8287,-0.490337,45.4588,138.304
