"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
119112,51924.1,-109.567,76.1761,91.0201,-55.0118,318.4,1114.91,900.669,-39.5472,-25.6027,-6.72999,120.952
110607,37532.8,-66.5325,242.538,144.073,3655.97,432.901,288.452,314.5,28.9574,-6.1637,49.4241,205.205
97747.1,54365.3,-108.923,310.072,579.506,11578.7,244.988,1084.34,273.885,76.9602,-64.2555,-26.7287,127.135
107645,36786.6,-37.373,10.2629,224.006,10760.7,140.824,600.811,126.061,11.0199,-48.5263,-3.48416,41.4943
133041,31387.8,-82.5341,126.402,134.366,358.544,386.779,128.762,158.909,-6.10034,-14.2694,40.0206,170.674
126929,65331.7,-149.324,243.463,354.761,4262.6,360.967,1135.17,1034.78,2.5914,-38.8421,-29.188,244.188
18983.9,8573.55,-16.5561,40.089,1.89437,-49.1449,64.0476,165.934,36.7323,257.009,24.4177,-42.1626,80.97
95821.2,36584.9,-131.673,286.139,90.4651,16604.8,187.696,994.256,332.211,85.5253,-12.9697,30.628,54.7653
111783,42107.3,-126.226,37.8817,217.063,657.869,192.879,1492.95,669.774,0.910863,30.1863,-28.1876,185.482
97048.5,34331.4,-64.8015,83.1428,165.839,3.27989,83.4197,978.102,-26.6888,1472.19,-10.4761,66.1396,112.764
121178,42157.9,-220.884,11.5287,232.544,-64.3412,192.38,1821.21,536.148,-22.8179,-28.5006,59.2175,159.161
78382.9,35667.6,-376.346,389.849,67.2764,7713.29,-73.2079,297.134,-91.1224,239.724,-46.175,175.986,676.698
117213,49065.7,-100.053,153.378,433.805,41.5684,283.465,1209.3,907.68,-9.069,16.1761,-0.0126467,115.461
94878.1,37403.6,-203.03,145.092,326.409,3.9884,138.8,1178.65,268.427,1010.43,-29.3878,34.0912,150.46
125732,48785.9,-43.9118,-37.245,58.8855,59.6687,135.587,1232.76,865.327,679.948,-26.9902,53.0029,115.81
100713,42648.5,-61.5322,49.6501,614.786,2314.45,621.001,193.422,303.342,64.5357,-39.7737,38.2802,167.421
76951.6,35194.1,-29.6979,68.5743,169.444,12905.1,261.122,433.963,135.027,29.3503,28.285,-4.47222,166.267
111691,52306.4,36.0679,33.2238,132.225,2878.39,222.91,710.762,754.301,10.2014,-11.4973,-23.4262,179.076
85627.3,55307.4,-83.6684,-10.5926,594.703,-55.4417,293.356,395.915,532.093,-7.87912,-7.99599,82.2924,98.3112
112715,50723.7,54.8199,-93.6505,151.059,10789.4,175.556,495.17,502.113,52.8217,-11.1692,51.5838,174.101
115712,28498.6,-70.3127,44.785,132.848,-5.68894,380.077,258.791,43.0712,1660.31,-9.93678,64.7747,38.7801
117778,55481.1,-53.9711,105.524,151.85,16356.9,364.022,410.691,722.65,68.0745,10.4713,49.0304,130.62
132003,58367.7,-39.6516,125.468,96.4792,567.245,189.107,1256.1,499.715,2109.54,30.6555,-16.3152,122.674
145597,54393.2,-135.173,354.063,81.8964,-158.571,156.2,1079.57,7019.58,195.686,-10.9536,20.8769,142.132
79265.3,34703.5,18.5116,97.1631,1382.62,1294.34,314.68,56.3387,79.889,-22.1091,0.101874,3.31078,57.1504
114503,35986.6,4.25342,37.292,86.793,177.471,105.496,58.9262,150.819,-0.1286,2.5659,-20.5657,107.328
93360.8,33985.1,-1.87769,89.4723,90.2878,-107.381,55.1523,635.732,-83.0614,837.508,25.4016,19.1307,184.784
113747,25625,14.3692,120.58,119.661,2879.12,208.184,503.358,56.1726,39.7317,-9.84037,-12.9903,148.084
63632.7,32087.1,-141.253,129.594,336.219,-169.205,474.153,740.62,433.407,1342.96,-20.4395,33.4472,288.128
121550,51294.5,19.3739,36.5489,304.178,117.297,259.633,819.559,1226.14,-54.331,29.0084,-49.0138,127.006
116374,35409,83.5251,129.909,273.04,288.79,323.001,360.045,308.971,515.213,21.5347,0.698841,269.39
110289,34719.3,-76.6173,114.937,47.0024,-91.3292,76.9873,962.84,923.564,1755.01,-32.5612,-8.84401,105.341
75178.3,41925.4,-6.50323,198.76,456.362,732.328,852.482,79.3134,170.724,61.7117,-17.1902,1.71687,266.951
130393,62034.8,-213.854,552.456,-24.3919,17408.7,77.1061,681.282,779.849,122.438,-25.4249,68.2948,57.7919
132487,41504.6,-35.4316,163.003,245.217,15059.2,356.867,677.401,9.00732,58.2638,0.402896,-10.5882,83.8496
116930,50487.9,0.205597,-11.6817,44.7704,13468.3,125.524,445.798,426.77,12.7582,7.32527,5.79313,103.263
143464,40540.3,-237.921,250.328,93.9384,29.0083,339.683,1320.32,868.605,-15.8863,-36.6464,18.162,136.733
109046,32671.8,-138.19,137.258,238.442,12631.5,253.486,453.923,121.91,115.357,-23.1515,-6.48512,165.812
104115,53166,21.7292,51.7753,532.278,171.367,1110.53,24.9811,184.056,2.26634,17.5995,-8.39431,177.024
92321.5,26172.5,-140.193,290.957,464.837,-103.293,715.125,413.28,-63.8882,1464.59,-2.81804,5.16894,342.27
115334,48796,-83.5696,28.6982,240.316,712.533,231.217,1236.22,795.131,11.854,-31.3996,8.14386,128.996
104161,45471.8,-170.448,172.191,70.9421,-70.1128,374.477,544.869,157.461,-11.8255,-23.4403,46.8515,258.403
113230,41730.3,-162.296,135.464,284.872,-80.903,96.1799,509.66,11.2062,1389.28,-7.34069,31.4209,137.184
53469.9,31324.2,-229.333,126.438,246.592,17.1292,57.4397,376.163,-71.3004,859.054,-30.5471,49.618,98.1543
120618,66616.8,-15.584,120.467,147.292,582.953,263.039,1532.5,849.305,2102.93,16.2026,8.58778,214.259
92710.5,32459.1,21.246,186.65,197.919,2157.8,544.583,185.867,296.049,52.7914,-14.8203,57.1283,251.635
129390,63125,-30.4519,88.714,147.597,232.631,280.567,905.577,1139.84,-0.105319,-45.5251,24.8594,81.3984
94695.8,30703.4,-122.235,106.626,350.376,2457.77,454.299,414.082,413.22,34.9995,30.4305,-12.8065,173.643
111646,45014.5,-88.7697,-28.521,65.6322,16552.4,164.239,1117.93,1217.8,52.598,-7.78111,33.7857,77.4202
119824,42371.1,-37.306,70.1751,436.531,465.518,240.732,775.394,551.066,14.3671,10.0943,12.7672,155.502
100277,46012.5,-84.741,178.633,638.338,12313.3,207.06,722.635,366.679,125.124,-22.5149,12.6781,59.2449
86375.4,53833.3,-18.9923,60.2121,123.259,-25.4154,157.966,537.694,646.375,1921.11,-8.02979,62.4166,134.307
120058,38509.4,-80.0718,71.1967,247.769,-50.0163,149.005,656.585,17.9952,2022.7,-8.55622,35.2995,93.123
111489,39571.2,-0.624268,162.204,201.122,84.5246,167.008,927.18,35.4095,151.092,-11.0305,80.7618,302.307
56542.5,41052.2,-271.459,168.585,1494.67,386.151,254.321,746.206,333.225,21.7449,-2.8269,49.9712,255.715
101626,43664.9,-60.882,121.984,272.978,-181.598,239.023,1199.69,810.757,1131.1,-19.6033,30.2452,129.687
115441,17385.6,0.347778,55.1625,79.3886,-39.3671,200.497,575.435,72.7942,207.766,-17.5537,70.609,205.718
14740,31722.9,-89.6932,56.3254,524.532,-13.3908,256.323,689.742,8.71696,813.991,32.9605,-30.0411,89.9809
66187.2,36001.3,10.6566,105.193,1184.64,2207.44,339.398,64.3016,190.391,21.0901,2.08035,38.4204,155.969
119778,36876.6,22.4996,70.8453,297.382,24.3174,228.412,787.93,27.1515,970.163,-35.2495,2.638,74.4924
92034.8,39759,-149.49,58.4711,178.467,71.2565,224.565,1061.27,-42.2106,1699.31,-18.8129,24.0364,150.838
136198,43786.7,-247.063,115.483,9.90644,-32.714,101.065,1142.45,836.843,725.263,-15.565,-11.9991,38.4831
96983,62018.8,10.5618,105.582,203.413,41.2283,347.17,1228.88,794.762,664.828,-16.508,-12.3948,175.62
128064,52183.2,-94.2955,102.837,170.448,5029.08,128.399,313.456,551.029,29.3798,-8.60948,5.57465,78.6904
97154.7,49061.6,8.37787,39.7625,303.921,12773.6,194.749,412.757,121.955,50.2334,-1.58485,-16.291,150.466
106554,32375.9,-92.0752,95.906,124.771,8339.83,149.895,56.1624,250.642,14.801,-27.3086,50.0702,66.9289
94825.9,25464.7,-261.538,121.334,-6.85301,-306.29,61.4531,392.764,101.881,793.476,-47.043,74.4374,219.349
118737,48005.5,-12.0187,15.4352,231.17,15026.7,110.236,813.061,566.765,3.54544,-8.52755,33.8494,109.831
115271,41350,-233.734,415.518,59.0069,14382.1,196.79,517.093,49.6351,110.452,-13.9,-11.2541,64.6798
126936,34310.9,-157.62,57.272,129.158,-159.028,162.959,607.435,-16.318,1569.88,-4.08189,12.6679,90.9866
135261,37941.8,-141.984,385.003,36.2887,17720.3,107.629,585.255,204.044,130.481,18.5037,49.3876,71.3126
96860,38717.6,-197.837,84.1151,79.8455,-20.2403,95.659,449.168,116.951,79.1823,17.8084,0.618004,28.9056
117464,43436.6,19.7454,21.9903,130.936,-106.808,156.982,982.094,287.964,894.247,-39.9545,53.0114,184.556
102094,42135.8,-26.7123,-9.36478,74.7082,17.9015,155.206,827.582,23.5695,1345.8,-16.1832,-3.47252,111.647
154723,59254.1,25.899,55.3141,308.083,266.277,239.253,346.245,601.545,5.47061,-13.9908,23.3058,100.21
76537,69898.8,-83.1226,62.5778,949.721,-39.5039,599.623,672.98,691.337,-27.3198,-4.04282,3.40307,172.14
101112,59504.1,47.2018,31.6373,268.252,7783.14,228.729,472.129,371.385,22.1021,23.6887,30.079,75.1739
126466,56479,-129.947,51.1985,327.085,178.526,206.67,1329.4,1149.27,-19.5144,-22.2421,-21.116,177.662
111401,21793.3,-127.953,97.6808,68.7883,11.1807,79.3477,166.966,-74.0696,750.739,-2.19897,50.584,60.3331
126125,20743,-258.541,208.741,259.112,-220.771,196.759,330.287,-152.199,1045.41,-15.3505,59.6084,159.115
55091.4,26728.1,-123.184,62.9577,435.805,147.31,201.449,441.804,144.675,75.3554,-27.8509,32.925,81.0118
124101,28851.3,-82.758,23.5989,43.79,-106.645,112.656,575.478,312.379,21.5537,-7.172,22.0582,168.657
88596.1,29544.8,-14.102,32.187,357.424,241.949,88.0313,98.1952,39.7816,31.3046,-19.019,-2.5108,43.3433
119953,49052.9,-8.62268,125.15,313.448,-156.262,283.368,1646.81,335.632,1395.42,-33.7358,-36.7155,103.902
135040,58289.8,-26.4819,48.7289,370.986,3809.54,109.975,72.3722,314.74,46.149,-9.79992,74.1202,113.088
110921,27842.9,-250.935,85.1921,133.102,-81.8319,141.059,906.933,136.282,34.1569,-65.2525,66.3039,146.298
77907,33980.5,-11.8881,22.04,386.355,6002.51,713.055,57.1439,95.1765,74.7898,-20.2667,2.6155,173.459
134830,50036.5,-137.59,63.4314,450.731,513.358,346.027,835.606,687.987,36.1662,30.6851,59.2238,169.017
105654,30114.9,-136.056,110.414,56.0012,-42.8859,101.365,742.011,-20.4527,1836.12,-17.4168,65.6027,99.318
110244,42426.8,-51.2721,96.6204,191.381,-14.4986,157.263,1132.89,-61.0943,1507.41,8.66264,-43.4822,152.333
110902,59124.3,-40.015,-5.16692,577.496,546.604,230.92,-1.62306,376.608,31.8044,-15.5962,78.4948,66.9203
113881,38886.7,-123.462,63.1483,520.604,76.3159,225.376,952.903,204.381,774.045,23.4107,-39.5381,191.557
102613,32650.9,-110.192,56.5504,324.986,9388.02,172.737,335.859,-50.6193,62.6601,-14.6721,23.136,67.6249
82755.2,60814,-210.983,127.417,498.238,7765.09,622.237,522.38,928.16,109.871,-35.2549,49.5487,206.363
121546,60959.8,-70.0131,81.1661,83.7447,1663.54,148.324,1115.19,949.778,55.9872,6.54444,-2.33757,164.923
124889,93645.4,-59.8499,-8242.1,169.56,2730.66,13637.1,229772,5674.04,-578.348,7162.88,26211.2,3773.8
122944,45974.2,-48.4707,131.352,77.4377,19034.7,176.311,552.742,44.9625,9.09772,-1.08793,50.9005,119.621
119328,41437.3,-55.8587,130.18,361.453,-48.1575,306.675,800.586,-11.4366,802.527,-16.496,50.2096,170.541
127726,53218,-78.1104,16.8773,153.286,1778.16,214.001,1227.49,1284.16,-42.5898,11.6561,15.9212,185.581
133315,47297.7,-123.008,151.899,203.878,13229.5,231.373,649.061,202.751,58.4062,-13.1795,-13.627,12.2389
8433.99,2047.27,-1.30963,47.8875,-5.24456,53.4984,25.1328,142.772,20.0973,9.21242,-25.3021,4.56274,91.0324
133317,48672.7,27.9984,9.52314,158.504,185.726,243.263,911.074,1050.42,-11.9354,8.00622,2.6304,103.761
114559,55965.8,-76.8497,-4.40427,126.06,9158.12,318.203,4.00547,561.344,6.99119,-50.1225,166.33,102.735
86561.5,48219.9,-60.6306,112.271,1053.41,4076.79,449.536,64.8209,328.882,34.1391,-12.3911,23.0504,171.851
114910,31937.6,-28.6691,56.7017,158.508,-30.9557,156.346,367.752,46.9921,1462.6,0.646536,41.8674,132.634
126895,39047.2,-377.496,133.612,282.267,-91.9219,276.055,829.318,-67.4848,947.677,-36.9108,64.1964,133.814
69741.6,85124.6,-78.0654,95.645,903.949,7595.33,171.564,24.208,221.619,31.3504,-32.2819,72.9786,71.1928
84725.9,33811.2,16.2258,97.1627,338.024,61.3768,400.749,71.9701,237.662,19.9217,-2.99701,41.5037,224.292
125729,47057.6,-189.141,113.007,303.391,2258.41,145.425,1083.85,631.158,28.1157,10.4198,9.27325,106.182
79860,31785.4,-107.203,162.983,320.103,6.55807,708.128,500.457,83.4581,641.86,-56.6278,84.0064,327.144
104768,31659.7,-31.5166,171.857,581.477,486.396,238.544,96.6407,38.0946,-0.365463,-2.56059,37.9787,131.181
71792.6,59145.1,-193.712,165.475,915.181,32.7947,453.727,416.11,283.983,73.4955,23.8887,7.9738,222.932
124178,54292.1,-26.566,12.5557,227.98,139.536,122.898,1321.01,883.575,785.14,-43.6537,18.842,90.3751
97766.8,51874.8,-69.5381,100.775,229.136,73.4124,194.88,922.424,413.773,1655.58,-27.9758,67.1868,117.276
104239,45824.8,-26.8425,70.0821,1067.33,1461.24,350.215,103.705,224.238,77.6288,20.8682,22.8195,199.873
79530.2,59125.9,-107.001,116.918,2094.34,1166.13,637.962,658.056,400.261,21.7511,-8.02178,28.4764,151.574
132986,47142.1,18.7755,243.235,172.055,4516.74,144.512,88.6042,212.37,32.5197,34.4312,-16.5364,105.921
108023,41596.7,-256.969,124.046,25.0392,-46.5459,138.643,882.331,60.6756,2115.85,-14.9488,13.4054,140.731
117803,26836.9,-14.1458,9.93217,20.7021,-148.449,-4.82208,738.676,306.595,813.782,-18.7189,15.4096,36.7708
113431,42283.3,74.7556,-70.0291,158.783,17553.3,229.203,617.551,308.251,96.1773,8.54148,25.9938,120.179
136397,58298.8,-57.712,48.5856,103.608,1497.89,122.112,800.41,1200.44,-23.5872,17.8567,-28.525,88.9588
128549,36979.7,-16.9154,75.2759,212.803,50.4363,580.537,399.524,351.759,-4.14309,-29.8568,15.7527,256.854
123537,53757.8,-81.9674,361.646,-16.3071,14917.3,94.2503,566.862,630.542,110.355,-39.963,21.1559,118.345
137297,55004.7,-71.0803,71.4334,103.451,279.931,111.687,1132.32,711.101,47.6303,-40.0577,17.0453,111.796
110040,37234.8,-90.0982,69.1314,590.5,8890.05,246.399,542.815,241.313,16.2294,-48.9274,59.0491,67.5551
110750,52313,-363.424,65.6658,134.191,-161.956,168.899,799.411,30.575,820.67,-33.1723,10.1046,102.513
115948,55697.7,-38.4633,-95.7425,206.388,6006.52,201.575,867.48,620.363,39.4203,35.2067,10.2108,88.5209
73485.2,52166.1,-18.5688,140.415,406.294,-86.2798,978.718,264.164,397.164,456.743,-4.83365,55.5837,287.853
124123,34198.6,-46.4112,189.684,52.1367,8396.99,107.382,65.1205,157.382,36.4519,2.35891,24.7054,77.674
113491,47128.8,-18.9966,41.1934,127.404,35.1974,198.831,1241.01,590.158,30.5786,-31.5826,27.1584,211.13
123936,50394,30.4449,61.3694,602.567,17642.7,276.803,888.847,573.199,4.40932,-7.62263,-41.6699,140.504
138265,42690.6,-169.618,78.7151,9.77338,-74.8178,73.684,1035.93,1260.7,104.206,-55.1026,52.0683,81.3721
106124,38194.1,-72.3985,179.468,247.96,-116.735,569.724,501.301,237.968,6.04096,-31.2987,72.323,216.899
127965,50550.1,-204.364,148.026,119.892,454.184,99.479,887.034,851.958,46.6648,-2.87466,25.2145,161.127
131246,24746.2,26.1229,129.295,-14.7501,5539.84,21.9273,265.041,-5.33011,59.545,-15.097,-28.2271,-14.4525
114318,54831.8,-157.22,49.9398,204.841,1634.03,163.446,549.503,550.643,46.2303,22.3898,-8.45113,131.611
93798.7,111466,-115.385,127.793,395.23,40.5397,747.672,1594.69,1184.04,64.3958,-33.5332,75.8831,236.771
118414,39362.6,-57.0874,118.155,163.04,18711.4,291.501,539.496,163.097,73.5838,-13.1587,25.7899,84.9452
108352,36652.2,25.954,59.0264,110.686,10486.5,271.941,568.696,185.028,46.7401,-16.58,-28.2524,84.7156
112603,28955.2,-2.06982,1.15793,64.0736,561.213,50.673,1404.45,245.408,65.015,-35.7794,-26.6635,-31.8693
109448,45357,69.2568,115.198,194.555,17205.6,192.208,459.317,91.2804,141.893,-40.525,44.4544,41.9666
100521,36821.7,-89.7697,102.323,218.67,-61.4634,167.19,1036.29,17.0611,715.62,-18.9951,-19.3992,74.5955
108461,54055.7,-69.1464,303.74,578.082,19986.1,432.3,1056.34,395.603,161.169,15.5108,-19.9311,86.0752
138156,48614,-114.332,181.809,64.5965,2483.11,188.381,866.241,478.882,5.70588,-13.5505,-14.7657,195.626
119090,43252.6,-65.8062,298.193,141.18,16877.2,342.172,624.495,553.677,65.1116,21.9455,26.2112,321.002
129694,53649.8,-175.805,450.695,50.2839,20288.1,229.926,70.0005,593.041,242.649,11.7384,27.3651,58.9534
136571,47526.9,-144.094,126.478,182.558,-154.837,240.89,1350.83,519.717,1683.92,-19.811,-1.37694,162.627
115680,47895.5,-104.861,113.542,131.19,312.579,115.124,1175.82,761.75,967.638,-5.73746,-6.31181,169.32
128927,38721.1,-39.7373,120.912,454.705,2199.21,144.686,1789.49,835.164,-2.15283,-56.5243,-5.1982,114.424
119216,40998.2,-112.03,46.7292,133.133,-156.098,176.157,665.231,324.856,2654.45,65.541,-17.1482,154.79
113101,40300,-28.2904,78.4152,95.9899,4.4067,116.292,825.806,13.1597,881.96,-15.657,75.3104,69.9176
120197,29097.9,15.9485,55.9033,43.2527,-24.1162,27.2989,1043.14,170.446,1800.13,-9.34891,38.159,97.835
116450,53212.7,-156.357,81.992,167.766,158.481,135.983,616.475,1248.85,904.328,-45.2283,35.287,100.688
99697.9,34456.3,-107.573,122.854,10.5572,7398.73,130.602,312.285,116.713,17.0815,-17.2343,19.2866,77.4387
118405,39763.6,-72.0214,113.928,145.363,47.9998,138.07,830.992,64.9846,824.154,-24.6179,23.2914,134.747
111327,32319.9,-10.123,13.7377,106.978,16971.7,180.828,451.224,174.608,22.7449,-33.4864,30.3395,82.6309
78220.3,44535.5,-49.668,14.842,696.649,4215.99,750.579,103.335,551.203,-10.826,15.2353,25.0166,241.088
149681,55274.6,6.59326,-11.0243,34.0056,362.324,86.2569,548.625,1077.36,-14.0797,7.60587,9.70748,51.8967
117877,51956.2,-152.703,287.813,279.917,14276.5,322.843,650.383,65.6178,82.739,-22.7797,7.37309,133.896
98233.5,36857,-140.699,262.642,145.531,9100.59,160.451,641.363,143.262,101.092,-26.0244,-10.6004,192.8
91700.3,38778.9,-85.0311,229.175,621.895,3639.13,750.442,213.034,84.2978,87.9764,21.7481,35.821,282.56
81330.3,80759.8,-108.02,103.747,508.525,1395.57,408.849,68.7905,388.768,15.7913,-1.14528,94.028,280.89
117194,61868.6,-56.5341,299.531,960.696,9993.56,206.525,886.649,656.35,62.4329,-29.5721,-2.67329,197.537
104037,43584.7,-245.502,90.9673,65.7718,-36.5375,11.2197,1089.39,-45.0893,1995.94,-28.0141,20.996,95.4459
130544,54461.8,-162.912,112.142,51.3865,86.2034,138.157,581.591,824.45,46.154,29.6486,-9.55737,143.293
65269,49122.3,-1.02281,106.998,1127.56,1334.3,466.109,281.405,224.603,48.6567,0.2539,-4.76081,190.677
105807,35978,-120.496,154.248,21.3377,58.6054,165.363,613.742,-176.704,1894.01,-2.96893,3.55336,92.2321
103802,36952.8,-128.697,117.068,161.663,17402.2,196.022,553.545,229.137,74.5302,-44.1187,10.4502,41.2417
98588.2,43162.3,-103.778,48.609,256.785,13348.3,201.657,171.364,70.1751,60.218,-3.95,40.2996,121.767
101979,32149.5,-132.117,81.5413,182.386,-100.345,196.951,680.515,157.337,1011.12,-63.7632,58.1784,185.075
125647,33285.6,7.59216,132.689,87.9012,-15.4722,299.029,612.887,203.185,67.5105,-0.900867,59.6757,152.18
109510,28899.2,-208.91,303.389,70.9292,-16.8175,221.828,425.457,-135.148,1252.23,-26.8035,36.2636,297.592
136499,51621.4,-8.52637,97.3722,42.6823,1021.61,57.5697,276.063,605.594,67.3005,-40.3158,18.8501,35.231
123741,47212.3,-28.3556,165.387,96.4931,20610.1,195.431,758.605,312.351,93.6707,-51.735,22.4612,78.9632
109590,41666,-98.1927,104.02,298.479,6083.85,286.466,630.899,345.992,14.5209,17.7692,11.0084,169.331
103118,52551.5,-274.017,101.812,1195.36,267.519,287.993,613.611,376.295,39.7824,-9.77087,137.098,159.178
81307.6,34914,-63.0648,201.309,117.557,-36.8154,293.112,991.466,-47.4681,1360.35,-8.6221,62.5865,90.0796
125457,52672,-34.0779,71.1933,34.9701,15624.2,116.775,85.1916,323.873,31.272,-13.412,-20.3946,36.8613
112748,38821,-12.1613,71.6952,40.656,1707.16,56.7335,212.47,37.6345,134.203,6.67769,-21.5935,70.7321
145356,51342.1,-29.2654,74.7279,-1.29035,144.449,58.553,759.948,1344.12,-29.143,26.2162,-31.2561,59.8446
113979,35145.4,-108.754,34.1819,68.2625,-89.8454,116.571,695.678,405.496,-41.5943,-34.1409,-3.89128,222.354
100163,50555.5,-341.55,173.567,159.523,131.605,49.5027,1594.7,779.987,1990.05,2.05362,-57.0886,107.173
69527.3,39976,-141.201,151.768,195.023,-163.62,307.954,515.606,1142.16,25.0443,-47.0067,56.9343,135.023
127230,44164.9,-19.4688,45.0264,104.834,224.294,215.016,974.596,715.042,9.96758,-36.3534,10.0235,80.6668
102734,47468.1,-35.165,157.198,563.864,13348.5,296.509,181.741,153.244,114.571,-10.0779,34.4371,119.649
129155,67377.7,-145.575,106.509,540.896,1862.56,324.06,874.123,698.191,32.1625,-2.48139,45.0022,108.869
42568.2,54542.1,4.44482,90.6256,1292.39,4883.66,431.733,765.094,303.524,75.0525,-45.2511,68.9359,196.719
122405,34778.5,-110.81,47.6026,124.615,797.567,187.369,873.302,161.907,75.8722,-11.0018,15.5493,123.95
141713,52687.5,-99.345,133.564,268.904,498.672,175.846,923.693,769.672,102.816,40.3771,-46.1235,75.4901
108905,28663,0.735229,116.655,177.294,6438.91,473.178,227.384,216.962,0.29849,-13.1564,30.3456,244.809
135054,71148.6,-37.7045,92.5136,267.051,346.789,372.78,1232.05,1811.48,13.7649,24.2181,8.46322,122.233
102439,62868.4,-111.931,110.519,445.666,38.6495,660.152,783.187,469.654,652.388,14.7488,119.122,209.004
108519,33995,-74.5712,67.8357,172.317,180.65,283.066,1042.76,557.694,1161.29,-29.2655,7.53958,118.296
125054,55788.8,8.4325,37.7283,68.4866,637.206,23.391,1768.71,697.623,21.8771,-69.9964,4.65677,49.7004
125163,68471.7,-143.783,191.902,295.492,-47.2779,908.195,1644.32,875.002,548.375,-5.68726,-21.1359,102.727
112661,32479.7,-131.872,92.6479,183.437,-84.5807,129.922,653.687,-9.77724,1217.51,-36.5513,18.5825,88.0836
105386,51619.6,6.3808,8.38725,55.146,6068.31,63.5141,46.1656,265.186,26.3469,7.77403,25.7674,86.6368
114570,41798.6,-25.9576,103.894,87.6227,6586.88,36.9412,93.3051,75.5857,76.4898,-15.1572,25.2691,17.1176
10155.9,99275.3,65.416,30.8094,505.282,4173.3,252.571,201.452,136.876,85.5477,-14.0247,50.5153,81.7834
106807,38583,-6.89548,68.8128,383.57,-119.936,493.899,25.2662,336.205,30.5653,35.6856,25.075,272.094
100389,37206.7,-67.1266,65.0011,73.2715,135.007,98.1008,707.185,476.133,4.80703,-16.3936,41.3503,57.5101
110980,43358.9,-5.35718,16.5565,21.7143,-38.2599,49.4235,1531.36,399.305,678.222,-7.68042,-15.6096,127.686
115140,27297.2,-133.219,121.351,95.9653,1803.32,145.516,127.211,130.261,44.089,46.4423,-65.0516,92.5029
67627.8,22775.4,-152.531,111.997,192.547,-30.862,251.859,266.437,-58.7881,283.776,-27.2793,15.8872,198.25
112695,46252.7,-11.2086,279.33,257.007,14299,147.467,648.557,-12.5261,165.576,-39.7482,67.1057,94.1625
95966.5,35863.9,-101.728,92.0643,153.17,83.2361,195.293,706.848,57.8037,1657.77,-8.93669,-46.9339,108.47
89426.8,50678.3,-76.9348,96.8562,33.5401,5381.1,72.1156,517.225,2.91767,99.5136,-48.3579,-12.5834,9.60152
121166,44963.2,-191.529,275.466,264.612,-95.6791,969.722,631.226,221.81,8.27483,-28.1622,55.2268,409.302
73496.6,45178.4,1.34906,95.3833,224.055,3925.07,360.318,336.933,381.083,-8.64187,13.2045,17.9632,82.9489
132504,43365.2,-152.381,90.375,115.117,1.77856,211.211,1150.53,512.616,1058.23,-32.9003,15.9043,219.557
96128.2,54966.8,-110.786,294.577,152.497,16981.5,327.366,731.106,47.0979,124,-14.603,-18.5852,96.9948
130751,46981.7,-195.33,112.277,45.0905,-136.04,201.993,1655.58,1180.37,2730.85,14.0536,50.1898,147.988
112929,36727.6,-59.8038,19.4451,353.864,17475.8,83.3357,574.223,-106.545,134.165,-38.1162,77.9112,157.639
125082,37473.3,-86.8488,19.6613,-11.4678,27.9266,-12.9624,290.905,11.4732,1429.05,7.66641,51.7711,122.822
24609.3,49892.5,-131.808,58.6855,1120.33,545.218,202.526,55.52,185.47,42.0492,7.21487,42.4313,92.7847
130897,69824.3,-61.9335,-25.6212,40.493,392.608,157.987,1477.93,1896.12,-82.3951,-36.8721,-64.9809,162.326
122995,59416.5,-109.661,109.323,166.097,1691.74,278.713,742.794,884.318,40.1104,21.2192,5.16797,195.744
123643,51218.2,37.6545,-2.01002,244.809,319.605,218.47,55.3832,443.214,8.80785,-2.05567,4.05309,142.072
123601,44587.7,-63.4753,101.286,193.319,145.733,161.127,1705.61,14.3742,35.7997,10.2775,6.03159,213.472
59508,35209.4,-100.483,149.386,223.85,-8.99255,400.029,738.98,368.332,19.8513,-76.7372,87.0371,215.591
91042,36710.9,-142.901,80.4852,95.3436,-7.25149,129.348,1223.2,238.136,771.851,-45.0119,70.2516,107.812
115418,35888.5,-100.455,230.75,95.7427,13712.8,185.498,598.647,19.4299,141.882,18.755,20.2722,82.3454
77935.3,37375.1,-74.9077,63.9692,157.761,-108.475,514.439,1242.02,516.147,-24.0592,27.6473,-10.232,222.109
124193,54159.5,-89.1296,95.1928,95.6729,215.514,239.267,864.032,949.465,-0.325928,-15.0584,-22.4555,139.142
88986.4,48394.7,48.4577,118.707,1854.3,1169.54,884.291,384.56,361.211,25.1275,-28.4954,77.1303,214.093
125304,39854,13.1537,37.5415,277.21,140.791,286.577,451.751,1075.67,-11.0494,-5.32405,13.2929,125.425
120650,59824.5,17.9012,76.049,609.514,18642.7,174.681,560.038,1087.73,-38.3258,-9.24138,-24.0748,98.729
119355,37888.7,-105.142,247.702,124.152,13590.1,175.161,728.322,177.841,53.2844,-15.0663,-23.8851,115.427
97225.8,35438.8,-199.421,53.2509,350.517,7649.16,372.512,184.847,53.794,24.7314,-34.4711,24.8073,81.8624
143459,71447.5,-82.2053,-11.2593,147.051,2575.55,148.699,785.216,1521.5,16.9565,-36.5446,9.9449,183.042
121307,45312.8,-15.055,-80.0526,220.135,15910,183.812,1141.7,667.853,-17.6574,6.40588,-93.6085,27.1979
