"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
124104,59548.1,-36.0912,58.5836,254.366,-50.547,451.834,828.293,1167.09,-19.3493,4.2836,12.5694,231.468
116494,36899.4,-45.825,73.7637,127.043,-133.016,124.073,739.293,215.071,1187.77,-17.0536,26.6575,99.3036
67709.3,21550.7,-21.4882,72.5891,887.76,34.3019,103.481,62.9208,-32.3273,9.5143,-10.6467,6.09672,65.5182
128796,61290.5,-148.491,115.364,412.749,-4.76476,449.228,678.242,-30.9825,91.06,39.3023,3.18789,264.415
122375,65788.2,-10.0208,63.9062,516.968,-62.8872,511.908,761.928,360.633,80.28,-26.1948,52.7942,161.007
139281,42279.3,-16.6068,84.7626,75.1766,292.212,92.6553,193.38,44.9095,26.8109,-0.379501,-28.1641,57.7934
122828,36266.8,17.4598,-7.26269,99.946,75.975,45.9631,44.0075,100.609,6.68404,32.0678,-26.8494,73.9488
74030.5,16986.1,-78.1651,131.745,7.00053,-28.2308,147.175,555.272,130.069,52.7747,-62.4765,19.8331,161.648
90726.2,51858.2,-133.773,26.6543,333.779,71.9694,200.937,679.24,260.266,1123.07,21.2732,36.009,110.15
138432,40957.5,-36.3569,38.4841,167.402,8557.24,102.584,402.589,339.63,-36.6433,13.3244,-8.31912,47.9312
102185,55593.6,-73.2751,102.39,175.734,-146.924,91.9694,1000.03,879.991,0.565682,-4.17078,11.1268,92.3559
107100,33279.9,31.2233,271.453,849.551,3.12782,502.072,310.753,-79.9035,7.83113,-28.868,41.6653,450.154
116490,43300.8,-89.6953,53.1157,51.9941,17126.5,147.207,614.3,394.225,-6.55415,-36.9268,61.3437,117.577
126096,60610.1,7.90723,37.8097,346.329,9.07805,250.088,1088.65,530.197,-39.377,-18.3711,-0.327695,172.227
109266,38744.8,-6.64377,135.894,301.637,28.7406,240.122,512.852,-64.1095,54.9768,2.08418,3.37303,158.422
106227,48563,-56.5281,23.9823,421.212,1412.72,216.106,17.8998,146.045,26.3604,36.1998,-11.2681,206.505
136054,44856.7,32.3147,60.4373,332.426,1238.57,284.902,129.882,171.688,43.7773,-11.9966,-0.840662,125.84
116924,52345.1,-54.0505,133.446,728.966,2534.48,227.811,1850.4,901.292,-4.80025,12.6091,-60.5497,130.576
126595,60134.9,14.2122,94.6667,331.528,-52.3345,210.728,84.7481,466.91,-0.810863,-13.0032,25.3846,118.269
110459,50740.6,-14.9706,40.5364,286.927,64.9471,196.268,617.441,299.582,102.488,29.8284,19.4363,171.046
115844,64159.6,2715.56,630.236,433.517,-1376.66,-458.293,680.344,-71.395,1275.51,-103.688,550.156,3960.88
111536,28820.3,-104.352,49.4642,156.718,5.41162,114.727,714.856,21.0477,33.0021,-24.5595,47.0377,96.0656
118767,41461.9,-17.3853,106.135,144.484,740.512,128.506,779.785,321.54,50.4019,-15.9377,-21.8998,139.477
99887,44361.3,21.8437,77.3958,369.596,-67.5871,198.728,2136.83,526.32,18.6669,-31.3934,-102.006,121.112
107837,49996.5,-95.9125,185.967,248.024,15164.7,275.862,493.12,465.858,-6.81256,-19.9295,25.0356,101.176
142245,55115.2,-124.242,25.5408,94.517,-64.0106,233.947,957.641,798.782,595.479,10.2036,1.85096,216.952
115992,25923.2,-152.311,112.111,45.9383,-86.1483,116.296,853.214,42.463,96.571,40.2767,-67.076,60.1536
116257,42549,-70.8806,26.0529,539.213,219.279,297.273,785.652,390.662,13.2826,-15.676,66.2244,152.073
114037,37420.9,-51.7048,276.121,112.034,7104.16,57.3674,501.55,251.3,86.2076,21.7626,-20.3422,27.9036
120107,50657.9,-26.2497,141.745,398.294,1448.84,237.807,478.368,236.468,48.6537,-50.6172,43.6615,144.041
98624.8,44809.9,33.8856,102.109,674.473,1855.59,211.606,1410.53,491.94,53.3791,12.903,-75.2325,92.7378
114258,92075.2,-41.933,113.782,900.934,3289.11,784.865,1051.68,647.178,10.3802,35.7745,4.59144,401.084
133014,63957.8,-210.249,126.858,221.376,161.385,205.99,1024.06,861.437,37.1742,-28.4289,26.792,225.822
133327,64996.2,-64.9786,76.9491,182.967,-79.0317,266.248,655.013,713.139,-18.3242,-30.3418,3.14517,156.092
109957,46178.4,-68.2222,97.3314,183.109,-54.0364,156.943,1541.77,314.284,547.721,-35.7643,20.3917,109.226
109340,53448.7,-69.7621,48.3051,368.814,825.477,234.707,1610.67,834.462,-38.1998,-33.5789,-49.6537,138.523
116879,52979.9,-64.0401,120.314,170.968,433.393,215.137,834.811,676.122,47.6786,-11.7856,20.0463,161.036
142221,96542.5,63.0958,100.765,476.334,423.411,591.148,2337.77,818.444,10.6099,-51.3978,-51.5639,360.959
103618,42729.7,-58.6868,56.4837,367.779,6364.86,188.134,521.133,258.647,59.0214,1.93766,59.7119,61.8097
119128,50058.7,215.149,98.2356,136.072,-361.405,130.904,1478.07,1339.26,117.696,6.50113,25.7563,373.448
103614,32160.1,-34.0294,36.1617,265.857,8364.76,114.773,480.247,79.6668,113.126,-26.9705,12.3819,25.9315
120607,61438.6,-8.45514,101.716,554.826,1758.66,243.036,1011.33,498.186,65.3466,12.1346,-2.42154,184.733
104404,32403.1,-11.6585,16.6787,476.09,1773.46,165.575,673.829,452.528,-63.1812,0.785666,-4.70768,136.275
105186,53249.4,-124.908,48.5175,213.702,816.659,155.537,711.547,643.11,45.9553,-20.3728,10.0042,157.036
107020,63533.5,34.3547,0.509771,432.102,2289.77,291.832,1023.83,969.945,31.0152,-28.0895,7.8894,132.164
106914,44341.9,-34.6297,17.6844,515.509,889.117,142.233,1553.5,808.13,-1.3387,-58.2336,-34.7966,111.131
112857,45238.8,34.5653,133.992,526.155,8319.85,153.819,74.9177,51.0517,38.2301,-1.2236,0.134214,121.623
92746.7,55971,51.9361,7.94981,457.951,4013.78,228.544,514.436,364.841,22.0334,35.4549,-13.2481,172.425
113987,50196.3,-47.1475,53.2109,344.434,1147.42,116.796,-6.76364,148.194,15.2359,-8.84315,40.948,64.1073
108521,43933.7,-68.0604,76.0301,130.572,28.4218,235.359,600.272,647.606,55.763,-22.2414,38.2284,302.598
108212,49563.8,-99.4749,84.8279,114.429,54.3625,146.728,1595.21,669.464,568.188,-5.02379,9.81671,146.076
122813,38189.6,-35.1973,100.101,401.198,9050.24,161.337,559.121,366.212,78.2409,51.8878,4.05998,68.5641
164033,62407.5,39.9267,28.6073,263.975,-82.7,389.687,804.987,618.079,-4.53393,-27.5544,40.0664,203.049
115719,70314.9,77.627,130.871,464.154,15844.5,512.211,255.402,647.103,25.5733,-34.7322,58.4433,256.126
124643,52123.6,-129.312,66.6465,182.51,781.454,126.596,501.186,495.212,62.6255,-10.3606,39.1455,137.527
116793,47101.8,-35.1483,-11.6263,340.402,10357.1,208.308,376.997,233.299,28.5604,-0.124834,23.9794,153.05
117405,47176.5,-15.6467,121.491,212.857,119.641,233.376,1182.37,575.979,39.4728,-12.5808,28.0003,107.84
107254,59254,-66.1602,111.904,993.031,1555.19,284.51,360.973,248.764,90.9205,33.1094,-5.32643,174.455
137814,82138.4,4.16855,76.0561,359.734,1299,360.711,845.353,762.663,40.7132,-30.9985,29.6486,204.456
112966,36998.9,39.1151,27.4278,133.134,-121.711,169.757,1305.57,578.725,164.949,-19.3336,-6.61693,43.633
132854,36255,-106.708,188.428,8.73286,12333.1,29.6088,674.101,-9.3368,115.648,-4.32477,12.1149,-33.5058
100635,35754.7,-120.925,88.5314,173.195,-74.837,146.332,563.433,-11.0255,1002.95,-10.1722,41.2688,109.795
124238,35916.4,3.13947,59.4199,154.166,-81.6204,165.757,878.635,165.405,316.54,-40.6901,13.1635,178.829
118907,65874.7,-153.204,64.4974,141.894,-55.4531,279.252,1653.83,700.125,-10.178,-53.1606,36.0024,152.424
132375,50624.1,38.5405,8.51947,246.161,-325.714,6842.13,693.062,227.41,1219.14,-47.7855,77.0699,345.826
111198,33604.2,15.7889,12.0398,136.464,11069.3,211.623,317.901,27.8721,118.289,10.1105,-24.1741,64.9683
68860.9,51802.3,-67.7005,-23.595,1482.8,6366.58,270.496,632.968,294.837,43.0367,-0.447091,27.5265,135.591
126960,45519.9,25.7154,106.672,147.746,16536,206.124,458.939,240.667,176.171,-13.8299,9.6818,82.5804
50215.8,56128.3,-56.6269,87.3524,861.908,35.9344,476.334,768.272,773.272,-14.5828,-3.91799,-14.9314,272.858
113711,47515.9,-84.6082,105.881,174.391,938.786,147.974,801.964,445.339,61.9005,22.7416,0.702589,102.45
106995,45864.5,15.8799,73.4732,444.295,2695.71,181.038,76.1941,536.287,49.5301,24.8405,-10.5836,88.1079
118042,33418.3,-158.503,169.546,345.773,-113.744,433.222,404.205,9.85278,1230.51,14.8297,0.859737,286.195
123721,42315.3,-93.517,87.6987,211.437,21.133,188.532,1079.28,209.245,44.4592,-6.18641,-42.7045,184.059
112633,49066.3,-70.3672,62.5199,387.652,-145.611,225.587,418.571,15.127,1733.16,14.1079,11.8256,124.731
98154.1,59760,-118.986,63.6652,315.352,1478.2,49.5807,728.594,179.031,98.8183,3.69384,16.3584,85.7262
100365,35759.8,-168.857,79.8907,202.8,-46.6316,147.197,613.592,-32.3257,924.083,2.45441,-9.26879,74.4337
70662.5,53407.2,8.6649,205.046,972.473,6793.13,544.088,377.653,226.691,-0.480899,-28.2776,41.7527,226.444
84399,48645.2,-54.0164,49.3019,303.705,11825.4,169.894,446.135,126.327,102.862,-47.844,72.1972,137.753
128936,44141.4,-28.2959,103.027,394.756,-137.423,193.349,622.054,45.6336,1350.89,-1.62829,3.51126,173.447
114754,50436,-117.806,226.57,232.593,18607.8,266.415,564.02,209.358,50.7407,-26.3165,22.2516,171.381
152795,134458,96.2802,152.048,3279.5,119.844,725.666,110.566,441.09,76.6148,19.2453,11.3023,415.446
118363,28984,-64.6761,34.5857,195.87,-35.9868,186.605,486.437,8.19479,740.783,-29.8077,53.7145,67.5562
137739,42529.5,-52.6556,-3.59855,137.45,-8.70801,102.301,473.885,830.068,-30.7028,-21.4167,10.2203,81.9209
121039,37276.8,-39.509,181.27,208.201,14216.9,216.809,371.857,69.5303,115.906,15.6721,-25.5461,85.5109
111276,36964.9,-11.0756,76.9713,27.5324,9500.76,75.761,396.338,204.467,31.1098,33.8156,-24.0908,6.77405
107364,52346.5,-163.954,97.6143,747.562,1284.39,239.865,779.643,299.092,114.406,46.6335,62.2146,182.613
113403,34146,26.1115,209.996,167.967,12732.4,256.005,239.195,-55.419,106.37,12.6343,-14.7961,66.4045
106432,45345.1,-25.7882,74.0349,111.831,-72.3603,103.963,798.941,428.396,1043.72,35.3231,-59.6658,129.206
128992,59817.7,16.705,46.0789,176.932,29.2842,273.055,754.464,1134.05,483.999,12.9872,10.0603,162.044
108204,30800.7,-139.74,98.9923,277.966,-29.083,102.335,823.504,22.224,405.594,-6.1625,44.666,6.77557
85543.7,57684.3,-207.51,56.5018,138.68,-99.491,214.444,738.897,360.999,84.0555,-40.6629,34.4612,122.508
110534,45323.4,-23.0959,42.9773,221.901,1050.31,126.465,132.284,273.098,19.494,17.0662,-43.8443,83.6526
88240.8,41156.5,-103.89,57.105,864.458,45.9544,436.055,969.151,109.813,18.4004,17.8879,-10.9937,213.665
116374,40598.2,-21.0523,61.2696,36.5558,-92.6926,57.3324,1581.14,385.208,48.0012,-37.4973,6.30814,48.0398
115201,24286,-4.72528,32.4394,132.466,6096.88,119.266,725.11,7.8338,64.8432,13.4572,9.47478,193.273
129734,37816.3,5.37054,25.8522,227.947,135.719,154.334,1051.73,738.172,-10.1752,-17.7827,-16.3999,54.1107
119663,36857.4,-40.8024,84.7343,75.102,18.6311,182.768,575.888,-71.3206,582.543,-38.5056,67.375,96.9088
124291,47146.8,-10.2198,50.2926,124.778,14500.9,158.87,284.687,261.677,-16.9023,-19.2714,-1.67083,35.767
130000,37408.8,-159.503,89.3711,142.077,-83.7742,156.668,569.133,-19.0583,519.286,-53.084,10.2195,211.255
124472,44531.9,-51.1744,171.791,165.916,12866.5,162.995,897.996,401.242,129.242,6.79502,27.6779,135.84
106392,21381.2,-119.958,258.988,96.8778,-71.8457,163.233,388.587,-67.2848,690.93,-19.3649,-31.1863,167.081
127810,52383.4,-129.778,113.274,212.81,-138.582,395.962,1043.3,537.897,694.891,24.5207,-16.5509,218.953
129552,56063.1,-38.8939,78.3046,265.439,-22.4459,225.129,1120.62,976.855,32.7294,-9.74926,18.1573,164.066
119909,40616.6,-199.385,157.208,166.433,-6.49831,212.197,1789.68,641.907,-13.0845,17.5463,19.4676,167.085
145329,46690.2,-1.11385,77.6047,48.5292,36.8303,97.1575,41.3686,475.313,33.8304,-5.77314,-6.96348,39.0134
132013,43157.6,58.638,10.7308,174.627,8113.67,87.9171,195.829,134.089,75.6636,20.4504,25.9579,82.7082
96842.4,42008.4,-113,167.026,227.503,12118.7,208.367,691.067,181.401,62.2123,6.77667,14.6453,86.7046
114201,42345.6,-127.692,95.1297,208.695,-77.9473,272.421,1197.32,153.815,62.2101,28.4337,-43.2056,128.41
120419,41152.5,26.3793,9.61098,218.427,1315.98,158.197,337.542,309.875,30.9657,0.167308,21.4948,100.011
136683,59910.8,-205.522,242.161,250.046,14502.4,198.483,1134.22,310.333,87.3366,-55.8695,-47.7198,116.753
131992,55838.8,-17.147,24.8765,354.692,1393.54,194.601,482.533,486.841,36.0503,-16.0687,26.6669,138.286
108104,39949.4,-154.077,407.445,156.44,12176.4,191.349,550.737,51.1144,63.2806,9.09573,-38.1207,38.9771
172427,138353,117.163,141.852,2609.09,45.0432,939.661,106.346,603.407,34.8225,10.7266,72.8188,635.463
115940,34278.8,-104.856,122.204,155.553,14778.8,95.6534,343.062,-29.7241,115.282,-21.4879,29.4476,63.8137
114867,61649.1,-76.8226,96.9618,479.762,14234.3,318.557,1006.82,484.001,113.489,-48.0788,56.5014,204.007
133374,54520.2,-122.729,330.066,205.64,14286.3,207.043,1056.1,534.313,94.4987,-44.6192,9.48933,71.1985
131080,31182.8,-170.558,89.1641,44.2208,-43.2661,60.8911,843.186,-7.85324,718.201,-37.5515,58.3391,-1.91758
110476,40710.4,-45.1671,223.221,123.044,12505.4,215.991,307.367,67.1896,70.2093,-4.77962,2.74637,57.1043
131321,29432.7,-132.003,95.5218,69.3194,-37.7583,30.6831,679.657,-102.01,648.699,-6.39738,23.415,37.743
102572,37565.2,-175.586,98.6908,281.74,-109.221,138.218,632.483,21.9439,1015.96,-12.6605,5.22365,139.852
105980,40302.7,-36.0031,61.5883,96.0291,4749.5,138.584,435.216,163.378,-24.0742,-12.9394,42.1771,81.6525
123078,68537.8,52.7373,32.0255,422.804,562.011,339.501,445.688,809.738,47.2979,-19.1496,5.3234,230.916
97782.4,41368.8,-10.7496,12.01,243.173,13994.3,179.828,228.409,-60.5531,111.686,-1.3562,19.479,36.7901
167526,66152.8,-17.1429,26.5462,97.8824,-81.0706,216.646,790.685,930.747,80.1525,28.8604,-25.3316,150.042
100582,55654.7,-28.3514,108.754,426.85,8788.01,196.145,72.8268,375.813,86.0129,4.53289,0.641855,79.8306
132244,46730.5,-17.9623,74.4974,156.906,-80.062,168.856,1284.44,1262.91,18.7601,51.5844,7.09533,159.745
102408,48953.3,-45.2342,42.4134,755.659,427.509,214.255,1198.24,598.889,101.607,-5.75019,15.6082,147.809
61501.9,57879.9,-8.12097,35.2581,959.398,104.682,510.417,583.604,357.827,168.566,-28.9706,78.3171,254.507
85632,44821.6,-9.42604,68.2123,165.642,754.272,113.329,664.906,203.242,32.2768,-44.6851,22.8243,80.9907
112999,30099,-5.18134,13.2509,28.3206,11460.1,69.5568,468.054,392.184,62.854,-24.5132,-40.0728,52.4316
111287,40635.3,-60.8455,31.8548,189.128,16142.6,162.031,469.718,135.027,61.2614,-15.2989,6.39094,149.695
126864,40618.7,-81.3538,-21.3086,79.7651,-11.5327,114.761,785.436,739.515,161.188,-0.0980828,64.348,130.556
113191,45949.7,-73.1411,64.7539,205.997,29.2544,200.921,537.668,237.116,80.3551,7.05212,-5.492,152.049
154036,60756.4,-32.4202,99.1912,324.573,990.159,243.152,778.724,683.368,23.2415,-31.0313,6.33187,78.4655
115811,48667.1,2.58765,64.8591,790.574,12939.9,234.708,678.239,471.939,39.9575,25.1813,24.6401,106.52
150281,64143.5,-58.9181,47.5889,62.2171,-121.313,122.707,454.804,857.937,22.764,14.7886,-18.9478,179.862
115013,48287.3,-46.9634,77.4026,925.526,3901.62,257.562,847.904,371.548,55.6101,-4.59253,-3.71278,144.896
173672,67281.7,41.4529,61.9307,188.944,-113.187,264.227,497.546,1227.77,-8.86288,-16.8966,18.7023,236.811
101247,34810.6,-94.9017,33.8683,92.3105,-31.6282,139.55,1182.49,43.0624,39.3301,-0.674311,0.472095,67.962
115879,49236,-59.8778,53.5506,256.149,-46.3942,190.341,1341.77,323.649,49.1869,30.4725,-49.1306,114.541
114921,58077.5,-59.253,102.365,21.7411,-27.2717,99.9055,593.76,1014.84,-45.4464,-3.96659,-0.0797199,6.78346
108173,43000.6,-131.849,115.473,145.615,-103.107,165.672,618.325,-68.5889,1667.27,-29.3766,12.6326,156.416
101583,24421.4,-82.8918,70.4651,107.766,-16.4745,139.522,379.551,16.117,593.139,-32.3745,37.1511,29.5398
113103,35494.5,-93.3136,63.2859,192.49,53.9926,244.556,466.369,16.4573,56.5998,29.847,57.875,102.475
117716,33890.1,-100.218,88.2837,65.5096,-57.1696,103.218,742.386,285.247,20.8497,-6.25464,2.60384,166.612
151478,55577.9,-36.5017,86.244,229.737,-180.205,266.933,803.75,1455.95,5.34416,-18.9717,-16.6111,97.5067
113089,28183.7,-109.707,68.4426,39.3823,-155.452,21.4849,511.784,89.506,994.174,-6.32734,27.5334,49.0887
65207.4,41519.8,-90.1249,133.656,810.496,-122.219,635.794,1104.72,730.317,515.515,9.31567,-0.357004,226.94
118078,42425.7,-126.156,41.9109,220.793,-96.3678,263.134,929.104,603.275,91.5623,-21.2945,32.1704,169.404
108401,37609.6,-72.7311,53.7892,243.973,-78.1806,186.111,532.246,131.732,1003,-4.75425,50.1753,111.451
105839,41246.9,12.6265,50.963,211.299,1559.75,122.721,305.62,163.313,55.7056,-42.6468,57.7857,138.247
108203,60689.8,-43.7334,96.3614,170.558,10067.3,172.392,1221.7,589.445,-19.8076,3.88196,-52.2385,173.905
122809,48629.7,13.9187,-150.959,507.685,17208.4,177.556,1371.58,776.89,38.8222,-37.2214,-21.5526,136.888
122412,28080.9,-122.902,104.797,145.857,-131.756,251.982,499.928,19.37,1512.11,-26.9466,42.3346,256.658
91117.1,36275.5,-239.422,125.034,198.666,-66.0733,113.313,523.442,-123.082,2226.11,-24.9122,26.5978,73.9337
109533,36078.1,-66.2911,-44.1941,435.153,12932,150.9,146.12,-37.5195,116.52,5.65804,26.3783,139.642
46194.9,34951.5,23.5945,149.004,1313.57,21088.9,331.386,295.642,199.306,92.2631,-9.02249,61.3378,159.824
145781,45693.5,-113.065,79.6117,208.62,-26.0691,196.985,701.281,326.334,685.507,-32.2842,62.1905,162.206
121237,50942,-68.4903,141.674,218.362,120.702,250.729,795.087,424.481,35.659,-23.0361,43.54,203.905
112262,46266.1,-0.688171,76.1324,217.163,1428.31,120.054,93.6764,139.668,41.7134,10.8078,-41.084,126.561
105681,41932.9,-138.669,52.5235,146.584,-74.5062,214.299,688.799,600.903,-12.2253,-17.9606,21.5509,133.644
113839,28232.5,-150.301,99.9365,129.453,-62.3357,116.199,362.607,29.5248,736.655,-7.53835,46.6025,61.5992
100096,39458.3,6.41988,116.98,1570.33,340.844,382.995,78.7601,236.545,20.3483,-5.38554,35.9946,118.001
100052,40827,-12.1067,70.2766,125.173,-24.207,141.855,526.043,-54.2597,1223.78,6.95635,-69.6326,62.0242
117903,34178,-131.47,50.4031,208.318,6.33314,115.803,1358.66,66.6419,78.0588,-33.008,26.2358,58.2664
119402,63289.1,-50.9999,6.89561,267.964,14992.5,336.114,443.128,397.446,74.0363,-14.8226,18.8316,208.789
97218,29996.4,-96.8601,-21.2401,143.23,-103.392,134.004,1278.95,419.04,798.065,-26.6197,12.6982,187.796
130145,51347.9,-5.57159,11.2187,103.412,-20.6845,237.696,638.97,110.131,549.935,25.6597,-23.1372,71.345
113988,41897.9,0.423248,27.6159,406.475,1320.07,117.511,782.936,426.627,25.9485,-3.33969,30.2658,58.5714
108244,39738.3,19.1721,53.4314,191.721,12645.2,165.822,295.063,172.836,66.8573,-22.8903,69.7996,78.5073
46014.9,38130,27.864,51.4428,1411.31,1174.83,467.97,490.288,103.034,21.3429,-37.1682,-5.82337,135.2
105242,40459,-23.6878,96.8833,110.172,-57.757,132.792,1151.04,218.828,1072.77,-3.7452,7.83406,165.436
101455,35703.2,-9.74316,90.0491,29.415,-135.773,45.5844,449.374,117.106,1330.9,2.53509,39.9221,114.334
123159,35240.1,-91.1474,79.3561,99.2276,53.3928,185.049,522.614,-146.657,1072.61,-42.1988,-9.883,79.9791
112610,42897,0.0703735,32.6953,52.7314,16470.5,71.9254,496.279,42.0039,45.9084,24.3344,-15.909,90.1618
109055,40758,-23.9906,-111.956,274.585,13756.8,155.312,370.846,207.001,59.1178,-47.2296,8.64908,71.5299
114120,47508.7,-76.7882,209.299,153.737,15933.4,63.17,557.764,441.259,59.6988,-22.2962,23.2623,53.5061
110149,39549,-197.344,94.5843,233.538,-87.4634,245.701,829.61,105.779,1698.55,-72.4513,39.6746,203.132
95760.2,41875.1,-50.8966,41.1948,204.431,-66.1128,142.64,593.048,86.2559,1498.49,-29.9718,-6.98269,104.346
128896,39998.1,22.5884,47.2395,303.479,1962.52,159.617,78.2365,127.107,35.805,31.3186,-19.7048,127.58
119648,57268.2,-69.4822,20.9985,534.539,17057.7,202.115,829.59,383.445,38.3736,-5.472,28.2419,133.018
130766,74363.1,54.0907,33.7179,490.654,-136.254,366.178,1755.78,1037.05,11.7666,24.3672,-63.9604,150.413
113801,44422.3,-103.709,114.09,212.515,48.2468,111.099,677.729,-88.2344,1411.48,-17.8069,11.7143,97.5976
105741,56005.8,25.1299,50.1261,529.675,379.225,238.301,735.354,201.502,9.311,43.5092,-53.4867,147.459
110985,47499.5,23.1593,157.42,136.952,-292.053,214.592,1105.81,872.753,31.6851,-28.7717,40.483,166.015
95041.2,27264.6,6.85403,180.467,354.102,1523.68,324.546,54.0425,26.0355,16.7399,-0.463722,24.9533,186.677
123143,54511.7,-90.7806,131.762,192.068,-145.237,165.638,1025.23,708.368,79.5774,-53.6044,0.909356,92.6772
104224,34214.4,-45.6258,82.0945,296.823,312.059,139.501,376.36,375.607,51.0843,-5.96737,13.3081,129.939
97413.9,39965,-16.137,109.958,1069.26,35.4137,239.79,207.746,43.6175,-4.56918,-14.1156,-35.4701,158.969
112186,38018.2,35.5679,116.234,160.145,95.1454,106.24,744.49,-5.98533,1064.19,3.05122,18.8449,93.6204
81461.6,40951,-49.55,56.7488,262.419,13725.8,232.685,295.559,98.94,84.9032,-49.6129,92.3086,181.783
57246.6,31953.4,-123.903,60.6209,564.106,-4.00251,254.348,455.562,-99.1237,735.753,2.31271,-15.8343,285.182
103020,42724.5,-48.3752,80.5292,287.331,-48.2682,179.612,524.458,-92.0189,782.818,-4.06988,-2.68637,106.254
112113,34898.4,-30.1782,48.9052,201.463,31.1899,125.714,975.138,8.91059,97.1742,5.01228,-14.9943,176.031
112772,35346.4,-165.908,77.745,245.489,-31.9254,183.067,829.741,195.943,437.341,-6.56337,67.3666,93.9735
115667,34468.8,-20.1659,150.52,260.322,174.558,294.588,172.699,255.15,-23.6718,-24.0958,39.4881,303.179
115051,48554.1,-85.8124,35.5828,190.458,-91.4387,238.987,1159.17,683.372,-40.5016,-39.0385,-17.999,162.368
156671,48888.9,-120.529,62.6616,266.713,-167.747,184.149,740.606,517.891,28.2134,2.04996,-45.1541,103.148
132709,60276.3,8.27634,93.9893,155.732,200.313,170.852,1198.49,1141.28,35.1751,4.39842,-34.3379,182.766
124655,52195.4,-25.9744,35.8802,537.204,-218.47,333.935,801.663,912.472,512.527,25.341,16.0797,224.277
103858,41576.5,-81.8978,88.6133,311.047,-100.633,238.003,737.636,-42.0012,747.033,25.6285,-32.9797,102.336
92134.7,43209.8,-16.2758,109.237,211.095,14190.7,261.966,605.698,133.941,117.02,-37.7426,-23.4682,28.7955
134352,60648.8,-89.1022,228.168,486.578,20746.4,107.654,956.953,240.638,142.365,-4.16092,-9.42855,126.083
97655.3,45362.3,-48.4154,101.016,535.646,1999.66,213.783,1516.5,382.839,-10.8898,26.1637,-50.1089,95.308
131197,30365.6,-18.0804,47.652,1.79625,48.4829,35.5515,793.609,-71.0313,14.9594,-11.2049,-5.53313,21.5773
140990,50166.3,13.1945,65.6885,272.959,-159.815,98.4954,1297.04,1339.88,57.9834,-27.8712,37.3965,168.263
6028.21,10476.5,-11.2849,24.0997,524.546,53.65,23.6344,204.407,-76.3048,480.792,-23.2265,33.2297,40.241
129260,50965.4,29.7411,41.3156,346.674,-33.6931,267.563,802.504,369.367,501.906,-29.3356,27.5167,202.506
125581,36514.8,24.5314,65.7974,260.031,1502.88,133.527,502.658,325.922,27.8657,-24.3744,-26.6192,103.879
89219.1,35164.1,197.835,324.13,115.478,-396.369,0.957813,206.239,-163.771,543.995,8.46851,172.36,731.37
127713,49814,-21.3892,85.467,158.701,-231.395,72.6829,1035.3,1537.05,61.085,-17.9004,6.55993,315.823
126686,62805.8,35.7338,42.7346,224.368,1672.02,165.714,746.272,501.33,1.40062,-20.0438,19.9843,115.293
134364,47329.8,-4.18925,154.022,461.718,15333.5,172.769,48.5022,213.405,21.3138,-0.448161,-17.699,98.7051
156506,56360,-84.72,71.0073,93.8292,417.749,162.545,701.572,573.422,38.1797,-14.9934,8.82111,137.728
117454,59112.3,-165.686,294.457,968.369,14418.2,236.816,929.152,300.723,113.969,-21.0615,1.44124,182.119
159633,39230,-133.393,74.6586,-37.4161,5552.24,21.0378,927.398,270.459,48.3687,-14.979,39.8847,31.2814
111096,35530.7,-90.9609,80.8969,305.471,-99.6679,133.61,462.701,-4.12166,1501.14,-36.9979,41.7844,119.266
132881,37652.8,14.5294,134.435,168.943,8946.89,152.063,609.359,232.31,39.0345,17.0145,-26.6707,61.0203
112446,45000.3,-42.5478,72.6102,236.23,33.8541,217.112,1070.81,371.058,-20.7331,-37.3747,16.3335,153.028
115875,59145.8,-130.562,170.638,171.828,-129.438,117.319,943.748,967.31,7.29331,19.5919,-101.73,125.413
106330,50155.8,-116.767,148.033,215.906,-68.5333,275.632,1038.32,-5.06831,2143.16,-43.6821,-3.43086,162.412
145494,58996,22.7728,7.58652,260.667,284.23,162.554,429.592,738.538,57.1001,46.9438,18.0844,167.098
90364.3,38564.6,-71.884,87.1271,345.51,-173.975,237.342,739.735,10.6119,2205.32,-58.1524,61.6193,153.749
128211,45548.7,-72.459,50.0176,174.223,-79.4288,155.294,884.959,182.738,42.9759,-3.6816,3.89355,130.178
125869,52219.6,-83.5327,170.622,158.135,-142.813,125.703,817.196,1346.97,28.2678,-42.9086,-18.6964,69.6859
97331.1,145487,144.51,97.4117,785.23,13.3425,1358.57,67.3374,393.515,28.4748,-1.95232,90.1618,647.303
100957,41900.4,-79.3555,152.086,132.176,13909.4,110.977,441.579,181.134,31.0927,-38.4932,7.65846,10.0455
122535,53294.5,-86.5405,190.734,206.355,10448.2,214.235,183.29,267.183,57.7927,-60.7043,15.69,33.9107
147545,39774.7,-193.647,107.791,27.9563,11427.8,37.8533,1115.29,246.988,77.0182,-5.23933,21.9065,9.72163
104418,38608.2,-78.0111,-11.3921,174.775,-67.8368,147.435,713.646,36.9243,641.994,2.22633,21.2021,97.3633
98544.4,38538.2,-128.027,38.5454,291.74,-55.9267,160.465,663.937,-62.6522,817.339,24.6721,15.5431,160.583
