FSC-A,SSC-A,TNFa,IL-2,CD107a,CD8,IL-4,CD28,CD95,CD4,IL-17A,CD69,IFNy
91519.1,26019.3,6372.36,152.78,33.7868,414.529,330.087,493.284,373.242,175.099,3.31375,929.415,4630.39
28733,28321.9,-87.0093,98.4687,1747.61,10348.8,380.057,122.215,80.7732,88.5505,-20.7441,172.264,164.09
46303,33793,1179.12,178.525,94.0771,970.063,292.402,2.13961,73.3118,40.4025,-4.43693,69.9387,1072.74
68009.1,26346.9,143.74,31.9427,867.426,3035.52,247.35,131.189,103.743,23.3568,86.2479,2148.47,668.98
90353.3,34160.3,3288.56,202.416,120.222,2082.38,848.646,800.144,755.621,195.325,82.2351,1385.98,13402.8
95484.8,29841.1,3882.35,656.235,105.071,10.1202,291.832,771.034,307.537,31.2104,4.79936,1942.44,186.552
84273.7,26266.7,894.072,369.353,209.935,4249.75,299.263,524.837,127.993,62.9981,58.531,5238.31,5535.32
82155.2,38214.6,2430.4,279.721,27.1126,503.543,177.834,741.27,821.333,7.55461,388.828,132.751,68.9897
27668.8,29333.4,-89.4923,50.5775,532.408,7522.41,402.685,397.201,247.055,18.873,-37.9733,1186.25,78.2981
41644.1,36660.2,-101.233,103.358,2109.96,6323.93,590.826,783.83,233.16,40.8207,-37.0609,62.1145,69.1013
70944.4,43975.3,678.473,124.333,2621.69,9064.66,1913.47,689.552,410.708,57.8022,22.2711,208.476,273.661
52896.9,30571.3,-71.3858,181.611,3239.7,399.687,1746.95,497.964,188.669,20.1786,-33.892,41.0862,305.187
68134.3,27643.1,-94.3122,16.8746,41.8844,7193.68,157.713,342.603,183.804,26.8224,-7.59595,70.487,99.8229
71986,33582.8,25.16,386.07,1268.21,1581.1,1952.26,224.165,31.0834,47.4005,-23.1753,81.4503,313.705
55001,29938.8,-55.9069,-10.2639,20.39,6408.3,142.819,631.553,56.2463,36.2835,-29.6183,74.6582,104.485
88262.5,33785.2,362.835,87.9847,42.623,678.082,1013.76,451,361.362,31.5348,-28.4904,578.569,178.099
77851.4,33283.2,34.9658,44.258,329.252,153.032,699.955,1001.52,403.034,-17.1519,11.7069,530.52,282.414
60276.2,34106,-110.681,150.338,307.947,95.4106,1107.61,852.089,227.607,334.273,-21.1667,8.68425,142.722
85807.9,32322.5,-7.7419,52.0553,331.954,220.162,438.832,209.902,222.332,28.0242,-29.3001,121.963,118.065
44426.9,47943.8,-61.6541,180.16,86.3316,110.461,527.682,1273.24,407.208,493.996,-28.578,33.1386,166.722
63468.4,32742.7,-12.8021,-67.4753,131.828,2986.96,184.568,344.07,184.707,-6.4258,21.4137,276.351,507.948
81846.5,23275,-67.4395,199.552,147.23,122.189,643.63,379.172,114.092,6.27459,-28.9896,1.27013,384.035
70752.6,24535.6,947.437,91.9367,194.067,2138.07,612.757,495.823,268.67,35.9383,-24.3661,1004.1,72.6598
60216.6,30767,1239.83,51.9918,68.7679,1692.42,225.721,755.441,400.767,14.9653,-2.57592,523.946,825.6
55280.7,22601.5,-4.5579,5.45302,1533.22,2091.75,481.44,107.812,111.251,-50.2563,-12.8917,40.5567,84.8652
64657.9,18488.7,-45.6155,31.9915,1114.11,5793.07,381.024,371.63,120.246,39.9073,-14.0539,-10.1862,90.0109
75085.7,17675.2,-68.6331,132.637,138.503,76.0022,564.116,597.497,-55.3623,92.7683,-23.1389,-41.6429,166.8
68057.6,34682,-76.9971,64.0783,923.576,2473.3,397.765,303.989,248.458,16.0104,20.2532,14.4917,123.867
91382.5,41625.3,-25.9921,-58.3539,10.7652,101.129,75.8722,634.76,443.216,266.934,-29.7729,56.381,138.33
80840.9,31664.3,2975.01,1102.34,167.445,261.894,661.872,1022.83,462.993,-13.7946,22.7363,1383.91,2855.6
45623,36591.6,-9.26593,30.8856,2505.58,6023.01,1099.21,494.935,332.168,5.55418,-6.8821,-8.81083,159.204
65906.6,32612.5,139.404,224.602,92.2187,3930.38,478.671,600.007,255.068,48.5447,16.6919,1568.68,275.467
39779,34267.6,-100.452,-1.78375,3711.47,4173.68,863.488,169.062,401.251,-5.97195,22.3248,24.2095,226.771
40185.4,23625,-69.1263,34.7053,3378.45,3535.77,777.853,138.646,83.704,43.5922,1.56788,31.9642,130.997
86711.2,29289.4,708.616,-12.1862,67.8821,582.848,145.65,638.723,212.049,22.7054,34.7912,1016.15,2461.73
74905.1,29304.3,8790.25,322.163,533.601,652.625,438.635,147.28,39.1614,16.0823,86.9199,1098.47,6588.37
64825.4,27268.8,-38.5568,-31.0355,232.75,1494.79,115.654,206.844,334.328,-17.1111,-51.4214,50.6131,3.8092
45800.2,31867.6,-116.516,-66.0975,1484.4,7403.86,225.882,38.128,156.127,19.3808,2.63011,103.825,131.701
87530.9,29893.6,-3.24664,-7.57793,142.051,408.352,216.985,650.12,245.687,857.563,19.647,91.6617,163.534
72807.6,33283,-37.4946,132.995,236.036,5.04636,429.112,513.75,264.479,835.393,-2.42183,38.3667,165.601
173894,55853.2,524.807,4.11267,218.675,9739.33,485.897,515.6,400.782,52.1423,11.0452,989.308,511.282
6787.64,25589.4,-126.493,137.468,681.46,134.626,1547.12,133.956,32.0125,84.5069,15.9343,11.3647,186.069
102788,40833,5775.66,580.801,-7.64542,942.862,145,471.247,615.1,37.6557,-24.105,445.04,82.869
55912,36774.4,-0.80954,44.6798,1852.81,3692.68,1588.57,116.717,149.386,33.1767,-11.1034,41.6957,131.234
87719.3,30749.8,46.2048,75.4885,38.6765,7655.93,217.968,231.569,312.003,-4.11927,-38.9564,1384.88,559.797
69301.8,35087.2,126.39,284.772,37.6669,126.197,572.691,946.474,245.859,41.5752,13.5193,576.844,300.519
43638.6,34816.6,-103.428,170.413,1807.08,6329.88,577.923,80.8716,180.026,-6.75564,-7.61509,210.727,61.8532
80814.3,21622.2,-16.0285,-20.2663,163.92,7966.26,194.864,262.677,36.2727,73.1699,21.3566,685.83,123.375
102958,40666.8,7441.46,516.593,10.6727,1389.97,193.868,612.72,585.784,76.6044,41.8933,312.698,83.6508
31017.1,33426.7,-24.4725,61.8682,2591.88,1795.96,514.399,80.3609,131.795,33.8698,-6.49801,33.7193,117.635
92626.3,40707.2,-80.0003,78.886,75.9841,281.866,348.789,338.048,356.887,-33.8302,-13.0907,31.9504,172.617
70063.4,32286.9,43.257,32.9157,183.497,450.508,247.83,56.5499,66.3333,7.76909,-8.76756,-17.3431,96.0476
77845.3,26871.6,-182.308,102.676,343.589,-77.145,938.538,334.003,68.6132,1111.94,25.4144,38.9532,147.516
58567.4,70319.8,536.606,49.7092,290.421,4577.97,134.732,338.627,284.173,-11.1263,-21.5434,336.812,1104.23
76301,40829.7,40.3088,180.775,222.586,160.83,825.555,760.933,511.18,8.86006,41.9187,44.7515,219.553
92220.3,18932.5,-42.6478,214.591,286.842,-24.6202,398.663,395.98,165.702,1178.81,6.42563,-0.94084,276.694
20433,22447.3,-150.355,84.5466,1577.03,102.162,525.929,95.9134,208.547,-35.6979,-23.2356,26.7439,218.185
82302.7,29796.3,575.527,157.89,74.6765,233.538,669.151,1095.93,580.929,8.68021,8.69648,4816.96,143.948
60310.3,25638.6,-264.265,6.73491,816.171,7161.93,298.095,786.528,22.674,-20.0709,20.3252,-22.2446,124.673
64231.9,26440,-151.443,155.424,982.272,237.654,1690.52,587.649,243.656,-9.21675,14.8911,-29.9865,344.901
71121.2,39393.9,530.104,11.786,503.586,2180.5,657.376,165.875,248.851,-6.8346,24.7882,1381.98,2227.83
51461.9,30901.4,-157.039,135.136,3948.91,1645.92,830.036,28.5287,38.7829,31.2612,34.2748,30.4115,187.314
56089.1,36739.3,2.99484,79.2155,2344.67,1032.42,532.566,64.4377,146.863,-5.64474,30.1744,37.1907,140.914
73998.5,28014.6,-166.462,140.088,225.956,144.731,505.293,898.752,270.356,976.556,-31.41,-23.7519,106.952
98307.6,37173.5,378.511,269.239,91.8178,425.771,684.447,354.95,505.49,9.74463,37.5567,1314.03,150.121
92852,38263.9,7649.27,100.385,450.262,587.651,617.259,316.875,150.871,112.603,36.0224,1311.41,5234.53
67184.7,31750,-244.722,114.258,21.7236,-31.4963,278.248,530.046,-100.884,1253.53,21.2601,356.79,130.201
80968.6,32085.1,-46.5012,148.409,18.7932,116.805,149.12,790.683,-40.5109,-39.2931,-8.77526,1672.46,97.9495
73292.7,40733.3,173.974,752.733,96.2043,153.694,262.166,346.952,468.283,-24.9804,145.517,629.574,160.547
193758,57218,6857.17,68.704,306.896,3051.37,415.126,544.806,1103.36,37.122,53.1023,2132.17,4374.33
62083.3,140524,-36.192,542.049,556.974,4.79541,797.602,430.886,217.775,28.8884,52.8405,64.2556,121.281
29017.3,198045,-60.1659,951.839,741.9,401.113,1531.93,987.917,198.901,69.1677,110.951,142.932,-37.5966
43647.7,32859.5,-49.5394,-32.1894,512.077,1416.89,172.978,13.5917,222.206,15.6921,1.7096,72.1615,110.154
63760.3,37908.1,-200.867,67.6886,2242.8,8000.06,484.892,75.8171,145.865,24.2908,10.2975,41.5231,113.062
88161.8,34921.4,2830.21,355.662,104.083,3175.67,338.387,152.968,203.509,42.6235,4.48325,258.714,1467.66
59934.3,41682.8,-192.024,90.5801,1612.27,9430.91,736.295,101.868,205.622,36.2219,-7.54057,6.35103,153.564
54846.9,38982.9,-136.346,228.506,2554.99,430.274,1637.28,152.738,211.028,-40.3806,-16.8301,68.9617,225.387
64599.2,34357.7,-26.119,78.8232,2029.24,629.887,1008.49,58.2056,105.149,7.31326,-11.4702,36.5881,206.341
60671,27782.9,-36.3372,210.6,181.076,138.436,475.803,663.464,12.6028,991.106,32.6819,723.083,147.68
44840.5,43877.1,-148.378,213.592,3566.91,5144.62,1486.11,113.548,240.346,7.00529,24.1677,27.2015,214.638
13655.9,24908.2,26.8304,51.1194,5669.55,2060.57,788.097,42.8948,153.475,-4.76272,-3.3623,65.6759,154.453
51124.8,28238.5,-94.3241,2.56998,348.263,1226.8,577.318,215.5,110.87,-13.3319,25.2206,-13.9864,162.413
72709,26819.2,-25.3407,121.199,497.327,20.6267,673.06,589.984,45.3428,465.55,-7.41264,1635.46,189.784
68315.1,36292.2,-132.397,39.8718,2507.97,4046.78,1663.47,32.0279,134.861,12.9599,10.6731,82.3429,346.196
23189.3,25435.6,-20.2772,105.924,2337.63,871.504,896.477,141.974,76.4118,26.5034,3.90362,-13.9495,159.833
61996.7,32929.3,-15.6616,194.684,2164.94,456.031,1960.28,56.5362,123.785,-14.5684,40.4344,-1.96093,313.351
68040,24917,-193.013,-24.0609,23.0986,-101.348,113.587,627.62,260.795,668.194,0.0925522,297.767,43.3101
81125.5,41953.6,6.65564,121.058,87.5304,6.48578,426.849,696.939,616.14,-0.520437,19.3483,56.1069,139.025
95947.5,33155.5,-47.2049,77.359,-44.8988,421.913,120.862,367.561,212.175,38.5501,-6.85669,41.6444,128.815
66869.8,22697.9,133.988,91.8137,36.7371,426.697,113.805,57.6684,92.2617,23.3081,-17.834,72.457,105.662
51683.8,27841.6,-57.2599,-8.73032,2203.89,6949.41,1233.86,363.206,268.451,-16.6523,36.7339,18.76,189.378
76453.1,31401.7,-159.161,104.639,55.3691,23.2903,224.963,1105.52,33.1243,730.17,-10.0798,236.401,130.595
55073.5,21751.5,-180.879,95.3892,2125.38,5183.01,614.742,493.207,208.984,5.39668,-15.7155,40.0612,78.1099
65720.4,41674.2,-302.645,104.498,3302.8,4408.87,994.655,59.862,197.947,83.913,-6.19164,-14.8927,39.8356
76320.5,44954.4,563.816,319.417,885.076,10964,209.644,473.383,393.208,53.096,54.4996,199.793,881.137
91191.1,31844.1,2918.99,1124.92,68.3668,1476.1,383.44,461.895,436.391,58.4974,26.7616,1981.71,5203.11
65198.7,31796.4,-2.18033,89.1237,15.4989,366.14,245.67,1514.24,853.926,-14.0407,-15.7575,70.6664,951.538
70086,31971.4,746.966,168.514,648.885,2390.95,482.959,134.554,192.893,105.094,1.86314,111.106,389.76
75925.4,32823.7,-22.4285,30.323,-40.3224,7857.33,87.5384,176.246,108.788,6.96201,-16.7292,110.652,420.011
53098.5,36067.4,-84.6275,165.867,2760.53,1492.57,736.126,73.7798,40.3846,65.191,6.39013,-7.51087,113.376
53158.1,38447.1,-90.0228,-12.9388,356.365,8015.95,173.449,90.769,205.625,56.4932,-8.30416,24.8719,48.6425
50478.1,32568.3,-290.695,74.7504,671.828,10050.3,475.758,614.794,37.1527,65.0823,32.7801,1083.07,155.867
34221,43906.6,-50.3845,-21.2299,2350.59,6990.18,302.214,336.353,260.305,41.8136,33.4534,40.975,121.116
49084.6,43787.5,-79.823,107.724,286.875,8858.97,148.383,498.268,252.384,89.5415,24.0346,12.5018,165.436
94110.5,31024.3,10008.6,1535.6,137.188,601.339,366.191,390.353,177.552,65.1484,32.0821,1284.47,599.388
75647.1,31140.6,-5.69061,189.292,1007.07,1424.42,597.2,270.291,248.054,15.9607,27.6223,1526.13,357.369
69705.4,32167,-190.764,99.8376,38.3546,-88.7165,147.535,516.356,43.1951,971.402,31.1884,274.194,111.154
58786.9,21647.3,11.4605,78.249,1441.3,3986.47,494.617,120.077,76.9315,41.7116,6.80588,-18.3734,88.0558
66905.3,30120.9,-0.166931,53.4714,229.925,66.3709,255.323,461.347,-21.318,255.824,11.7163,1233.71,148.456
101494,34155.6,1019.11,1517.43,55.7186,336.64,362.168,963.047,870.55,31.3282,-2.72766,2663.67,216.266
89237,24220.1,152.727,327.996,363.387,5414.4,291.32,329.362,198.952,41.7807,-9.68486,305.531,1280.89
89099.5,38719.6,-17.1412,18.1333,6.92032,616.98,77.1504,170.316,308.961,-6.56296,-7.07843,42.4207,137.002
86100.4,29271.4,11.3763,29.1928,-19.1171,2256.97,114.236,94.4908,202.634,-25.1272,8.49588,20.3935,57.1092
57900.3,26609.2,12.3793,47.2623,1706.62,4603.47,400.459,363.966,189.513,2.12999,-2.7129,-0.370058,58.3423
80480.8,22649.8,-2.80865,74.4514,397.269,5826.45,522.107,121.307,352.895,49.8294,16.3069,224.437,171.137
56606.2,28946.8,-178.31,170.702,1394.09,6922.19,322.797,135.984,131.93,38.4346,33.0365,0.515451,31.8343
74688.7,31175.3,-26.4768,62.8722,60.1394,118.126,181.388,1075.97,593.027,58.2813,20.7111,31.0923,443.2
54487.3,35705.7,463.073,-101.413,495.824,7925.65,604.59,591.356,457.458,-12.1744,-50.017,198.517,4883.98
78163.6,32387.2,26.3336,8.15446,201.465,300.966,412.784,577.39,394.943,-0.725699,4.95425,320.323,2475.98
78026.2,31131.4,-1.09598,105.528,15.5519,9286.93,226.525,611.812,512.264,-6.36001,3.5267,2185.07,55.7476
66605.9,22389.4,-226.325,176.19,951.708,1707.57,1610.12,606.071,-127.872,65.171,28.2774,-2.88204,426.812
102326,32107.3,107.65,642.726,-9.62154,164.317,133.902,451.369,490.116,-16.311,5.0635,227.534,43.6768
25890.6,39661.3,-94.5183,132.971,1634.27,4307.03,1064.72,80.2087,101.448,80.4006,-9.71542,30.4956,491.253
29925.3,38586.8,21.6803,137.42,2709.4,1013.6,1204.06,59.2201,220.132,-27.228,60.7891,54.357,284.121
83692.6,30322.8,192.956,23.4259,48.8837,736.431,209.092,424.13,305.386,36.2963,-3.55841,145.959,735.248
82968.5,31246.3,-194.848,275.343,316.906,47.9093,794.797,1085.78,-92.5919,1745.88,-6.21295,-17.6406,273.331
90791.6,48048.4,-105.927,1984.97,122.539,336.8,595.782,754.006,569.288,2.37247,591.294,1.62466,263.226
63381,39895.8,-25.7899,-15.0505,791.356,5352.93,620.18,222.958,111.199,64.1064,30.8597,69.5843,203.421
90373.3,41127.6,891.103,1441.46,247.148,210.722,457.408,803.409,722.958,71.1911,-7.40507,3010.71,240.704
91582.9,34717.3,329.841,652.271,22.8279,216.915,395.508,1080.96,369.917,476.163,-13.7883,652.503,3414.54
72200,52642.2,1758.55,356.62,43.0606,1018.19,193.513,565.587,457.625,654.292,9.86909,81.4494,93.1139
78898.1,40480,3646.48,171.392,400.583,347.627,535.473,264.958,-4.08826,43.3498,18.7863,388.068,3281.27
70380.9,24570.1,5570.05,-9.33688,165.795,13210.5,324.14,753.317,296.799,40.6262,5.29783,522.037,2749.25
97257.8,38535.8,141.543,687.818,10.0331,202.138,521.971,367.603,548.16,13.8568,6.59717,1706.93,44.416
50036.1,45216.3,6.68909,157.703,2238.32,280.899,894.809,156.624,72.2729,-5.43084,31.5012,13.3664,256.136
60899.8,32369.3,16.5479,15.5664,2010.9,6816.24,671.51,46.3614,161.052,15.8438,4.51447,44.4125,165.672
82256.7,29510.2,-16.1563,137.509,196.477,174.575,592.839,495.421,54.7335,1052.58,-3.73117,140.846,244.654
37105.1,29962,-71.4871,52.3401,2653.11,4899.79,546.993,91.77,39.8813,5.05778,21.4836,35.6323,140.963
85621.8,46836.7,769.881,534.485,275.653,353.477,831.087,825.284,955.586,438.979,10.3993,4785.99,323.117
78300.2,33788.2,117.698,-18.6522,3296.94,3570.61,2037.83,430.168,311.569,58.3034,19.8152,68.3366,293.583
84010.6,32213.9,-29.3074,53.5013,4.74407,2156.05,132.738,41.4566,167.423,9.13195,-56.1511,48.7575,5.19738
75594.4,36677,304.065,230.823,130.047,100.711,662.006,1008.85,415.605,17.8583,236.323,420.818,258.707
44395.6,30982.5,-107.021,0.472478,2907.45,4151.44,639.074,148.246,141.414,78.51,9.70127,-10.5914,126.974
41662.5,24616.7,-6.01639,18.1225,1391.98,3614.95,260.303,39.5577,36.8118,-38.2838,2.52034,31.8303,108.966
74035.7,35141.6,1045.79,46.5366,791.346,3735.61,273.917,152.758,211.555,37.0083,45.6632,1547.68,167.176
65516.4,29409.7,-54.6577,-79.6318,39.8171,8737.6,409.139,652.74,159.824,61.9405,70.8436,4432.11,76.8268
57986.8,32531.2,-57.9106,123.601,57.5263,209.83,87.7667,380.877,39.8014,16.8226,-14.6998,17.1991,90.6051
76544.7,30235.1,-125.059,256.242,328.849,-120.922,706.254,1272,-5.73999,951.817,66.429,5743.1,248.806
76827,38337.4,1330.53,314.97,307.47,448.824,795.6,1178.68,947.809,408.426,23.1176,2509.97,206.966
82069,35720.3,1286.41,269.26,33.0862,501.258,137.636,444.29,288.8,7.60142,31.8269,219.646,1002.5
77263.7,29554.4,291.951,263.616,95.2663,9700.24,260.217,399.477,305.876,75.0531,25.6295,73.9948,3595.77
76026.3,41763.5,794.268,364.127,33.3036,10609.2,372.769,718.18,100.487,75.2857,80.7679,85.6586,4955.74
69293.2,27875.6,-63.4523,137.622,279.546,13880.9,752.648,330.218,53.9747,44.9898,8.06567,158.605,113.315
80784.4,33633.1,114.636,160.095,161.872,70.1857,292.557,525.831,252.321,8.69953,17.7212,452.09,82.2613
87241.1,31137.7,4395.97,-59.076,349.627,5473.09,358.989,331.694,264.867,39.3292,6.60073,593.268,776.05
53203.9,36514.1,-88.513,69.4496,516.48,571.435,125.605,86.9619,83.7515,-22.0532,4.93475,9.96551,49.7451
55040.4,31454.9,-143.217,89.999,2872.68,4971.57,454.921,570.505,642.823,-3.7392,-13.0566,16.8063,96.615
85256.2,34685,351.76,0.537929,133.355,383.83,404.42,1044.16,599.124,-5.08904,19.1519,21.1932,883.438
69338.9,30023.9,-62.7813,152.977,105.669,33.5524,537.302,507.706,277.84,-2.89997,22.0829,40.3185,327.437
57386,21294.2,-198.724,155.183,857.223,41.2568,604.184,413.576,246.7,740.682,47.527,-30.8902,215.721
62987.8,32701.9,126.583,-190.691,284.963,16047.5,271.859,454.496,407.283,10.9353,-17.817,800.308,257.764
70301.7,23793,-139.93,35.2631,343.292,-9.05144,873.632,420.358,113.365,816.58,11.619,50.9729,230.611
76728.5,22903.3,-86.2735,35.8574,76.8556,-12.0968,776.248,468.323,69.1556,-29.9134,40.1419,-11.0253,124.225
81303.2,35617.1,221.129,531.73,437.756,-88.8654,1039.67,1268.03,531.4,450.663,-60.6974,6179.21,361.208
56813,23558.9,-147.488,196.401,1794.19,8285.53,600.107,381.545,149.333,2.39882,24.5284,-20.8589,116.718
67288,33687.4,6118.99,438.208,398.365,6114.01,791.999,397.789,223.214,129.928,3.57043,2363.11,6626.07
81441.1,29158.2,2144.97,341.192,127.94,115.811,291.003,613.869,299.995,42.5011,25.6025,1106.32,1722.62
75655.7,31590.7,-95.2425,43.7269,26.2422,69.914,138.35,968.491,55.476,321.047,19.1955,31.1953,62.8847
92895.8,35923.7,1858.23,164.514,151.886,1332.19,233.302,67.5538,86.9282,33.6664,18.2493,168.373,555.145
174821,74209.5,889.983,258.299,140.383,15074.7,283.899,786.912,770.872,31.7675,4.53986,1101.35,1861.24
78319.6,27813.2,-96.5975,132.212,243.496,-47.169,678.662,710.085,96.9498,1170.95,10.7784,1213.32,257.488
79486.7,33667.9,1039.84,169.478,531.295,5204.26,476.635,560.676,395.14,-28.1073,116.589,221.34,5404.96
74125.3,19919.8,2412.78,118.304,230.441,289.752,540.802,700.428,252.148,28.3134,98.638,4083.12,6914.59
81430.8,35353.5,-189.677,137.252,118.161,5.13879,381.906,840.606,110.775,1811.73,22.0742,-25.8003,178.792
92713.5,39566.7,-31.0954,155.567,-6.83405,246.14,153.823,786.005,518.939,587.409,-38.8644,-20.5409,858.484
49740.7,32428.5,-78.0945,132.116,2213.03,1348.75,664.007,101.673,50.4924,19.229,-6.04744,36.9597,95.5622
77454.5,43188.9,191.227,30.5604,262.728,2755.44,275.641,440.805,431.748,-16.2795,-14.924,81.2239,503.525
94424.1,34023.5,433.679,1095.68,461.813,176.663,555.361,438.383,420.583,-3.47882,48.0177,1770.71,3437.26
50059,24884.9,-26.5349,21.1422,443.637,3045,77.8086,210.263,117.973,11.1851,-22.8442,1.01425,56.0743
57746.4,36296,144.169,99.3727,52.5019,8773.16,728.002,966.351,589.68,23.0926,19.2014,3001.4,168.111
83941.3,29321.3,-48.5092,103.609,-18.1162,70.9943,186.947,872.58,66.4058,1029.3,-60.5364,226.447,51.0668
21616,17506.4,-980.115,-1817.08,3079.53,-1304.81,453.995,311096,1601.16,378.975,1288.26,10990.9,1219.33
86067.5,27892.2,24.0051,3.32822,45.1224,3303.25,98.3647,108.219,192.021,-40.8746,7.20809,68.9903,91.1703
48988.1,22245.3,711.084,271.224,623.261,5195.31,818.825,663.583,256.658,41.523,-1.55052,85.9078,376.273
103726,36145.5,16575,387.338,114.005,3414.41,547.856,662.236,55.8732,21.8021,41.5332,1248.57,7013.56
74151.5,26916.8,55.243,65.9829,122.194,89.3477,424.946,477.143,175.776,620.405,-25.2051,332.564,217.956
88193.3,32307,3465.29,357.463,215.266,810.388,254.897,179.297,44.1843,48.8912,-20.866,397.315,2219.13
44642,21741.5,-93.7088,64.2662,343.48,3812.18,453.535,162.459,452.537,-12.0553,22.4392,17.5342,95.9646
7897.84,25336.2,-32.5203,7.29616,1355.37,3170.36,553.57,27.78,-1.89674,9.71898,-0.656733,32.8645,52.4663
30608.3,18697.5,-117.018,102.918,2045.61,3663.39,569.361,492.335,221.749,-6.63802,-12.0857,24.3488,125.576
18497.3,25529.9,-1.11345,66.103,210.476,-7.27839,924.064,51.9993,107.801,25.0094,-6.20566,87.535,279.725
49044,34920.7,-177.059,96.4452,2536.86,172.304,755.672,47.046,228.334,3.39414,46.7297,-8.34336,126.664
100880,22845.4,6.53738,76.0125,532.178,8572.96,856.456,357.859,156.858,3.26808,-34.265,12.099,291.063
70387.8,31446.6,-46.6664,119.044,75.3728,427.979,183.604,124.397,134.551,-45.6371,8.1957,81.7935,141.579
68482.8,25403.9,-35.6878,4.04689,222.699,42.4221,334.831,264.663,366.071,-13.3828,16.1398,41.1767,109.755
85035.1,32386.5,4285.37,808.919,348.121,3455.96,464.055,461.673,38.7876,24.0485,14.5498,4985.64,1223.25
77747.7,25645.7,-65.2757,107.112,446.925,37.2983,921.084,409.103,61.5552,496.807,7.18729,709.749,185.427
77056.1,36264.4,82.6422,136.939,54.5506,154.323,268.993,733.182,239.121,72.007,19.8009,117.476,146.281
60475.5,40981.9,1240.73,1125.79,200.14,1247.14,584.1,778.264,536.873,11.743,2.16871,1458.13,210.485
74371.5,24046.7,-75.2042,183.445,347.636,8544.72,727.937,343.764,89.4248,-16.2762,-6.45362,133.083,146.879
76882.7,31794,-108.234,-7.245,145.908,-45.5205,298.918,303.376,65.9511,1558.14,21.9128,56.0815,115.148
173692,77412.4,2409.84,587.57,506.492,7463.66,808.91,494.82,618.995,34.1464,32.2899,2645.14,5550.27
47205.5,28206.5,-63.3306,15.5661,2428.73,3852.28,648.021,33.5632,82.8065,-1.46826,-22.3467,61.8155,118.462
81234.3,43233.8,3245.35,124.166,654.502,10151.4,632.549,360.838,349.243,-5.26954,-6.39776,1901.43,2087.52
45480.8,43566.7,19.7859,-29.9195,206.211,5204.08,199.816,289.542,227.066,-7.14189,-5.31108,97.9829,118.105
87681.1,27408.5,383.321,243.874,12.7503,1800.23,100.995,310.996,122.558,0.45704,-7.60419,18.4734,408.242
72875.1,25627.3,-41.2055,136.484,441.496,780.828,485.247,562.619,213.171,30.2244,23.1515,-1.60754,223.213
83777.4,44393.3,635.08,-46.9923,100.09,6041.41,127.622,46.2,122.891,16.5336,-2.1983,179.823,772.591
78619.4,35887.9,114.604,143.645,39.8441,1058.6,163.526,647.27,1264.7,-4.89992,30.9932,-13.2821,65.9787
94321.9,53845.4,182.656,684.613,62.2586,90.4278,251.105,466.688,586.882,8.88763,20.5545,342.042,943.541
63517.8,34778.5,-155.42,6.64091,4738.73,2754.39,480.773,8.08947,213.732,8.67329,7.91519,180.947,115.089
81295.5,33411.6,97.756,49.1806,32.8904,79.437,336.665,842.085,481.135,-22.3325,-3.91546,106.207,94.5178
77744,29648.5,-3.64246,105.869,47.5823,7690.92,155.53,380.397,251.037,31.1398,63.7395,527.186,158.961
77645.7,29037.3,789.469,567.262,212.943,108.772,723.109,985.867,258.688,27.3937,-73.4492,1714.85,164.662
80466.3,33885.7,-89.1663,825.789,156.749,503.764,955.9,1007.9,573.671,60.9979,-16.1387,3224.24,201.002
81787.6,17513.6,-138.854,41.1495,102.733,60.6457,153.846,548.439,-10.5442,484.547,-17.4298,65.1654,69.7486
74154.4,42273.2,-170.933,163.589,908.214,39.2162,1468.23,1121,678.025,-5.52477,13.9532,-44.4703,177.65
79108.4,39724,-91.5049,78.8245,280.448,2.20377,457.913,632.419,57.7494,505.012,68.3087,1283.13,225.757
93165.3,41331.9,-6.96947,187.954,271.025,375.962,782.347,596.129,528.718,-0.45537,25.3753,2499.91,252.929
82920.3,36382.4,6676.57,1040.76,708.309,11870,863.963,784.233,338.429,91.9341,77.2459,1097.97,19352
56868.9,41903.7,16.1534,-17.5707,332.387,11737,538.24,464.398,238.054,1.05383,78.3992,7427.3,12528
60013.7,42281.1,56.3802,101.095,148.219,54.7511,284.043,102.519,119.31,27.0532,14.8362,34.3389,270.295
68838.3,31222.6,2227.51,46.4288,80.0172,4902.47,125.241,400.975,154.98,29.5005,-27.7816,4461.62,655.1
79969.1,43447.5,6.84695,154.034,63.9367,2177.22,108.89,483.404,391.963,16.6458,52.4435,-39.2784,52.3566
50745.9,25149.4,-94.7714,115.943,1042.63,2272.4,316.4,335.265,208.715,13.5818,-21.8326,42.8188,121.444
84195.7,34851.8,290.764,208.659,455.947,9208.71,897.934,1061.87,363.991,36.3508,-49.7148,4649.18,147.245
28287.4,45645.9,-63.2523,143.286,3387.84,7278.64,1081.25,227.176,87.7873,54.1249,-24.9783,51.1509,147.809
77322,29743.8,420.867,91.2256,53.7915,4436.82,216.404,62.335,61.2698,33.0616,18.9415,113.231,407.57
79858,24706,-32.1964,64.4095,532.787,4125.17,1265.72,399.437,126.035,26.8441,-10.7357,-3.99243,312.569
89530,39870.6,556.788,310.922,37.0525,997.472,179.501,573.159,649.709,290.802,-3.61216,15.0271,1338.98
