"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
178006,59497.3,-73.548,58.2307,216.384,2739.07,44.474,19.106,30.8159,-17.0682,-5.01205,18.8437,112.537
166659,54484,-145.073,1.82927,84.353,8625.99,46.3855,408.452,42.1064,12.2833,-19.2288,1156.33,110.375
141044,64556.2,371.116,137.591,141.593,8595.68,42.5232,719.064,415.499,-34.8043,-10.0733,2478.06,12504.5
179066,84721.3,48.1511,1.35959,182.918,6700.69,162.456,856.449,53.3851,19.8047,4.10341,646.419,110.506
163926,64757.9,-35.0223,6.31106,123.862,36.15,119.821,504.465,111.818,885.165,0.827543,1437.01,83.2555
199665,93845.7,3599.08,2143.18,121.891,475.966,181.647,498.051,1210.09,-31.469,16.4849,1376.61,11433.5
40651.8,55372.9,-47.3937,14.4017,562.122,4675.62,77.2875,369.272,274.43,11.3637,58.1236,-98.4772,50.278
14590.2,73939.3,0.999786,67.0701,484.637,19.6629,211.884,117.328,25.5372,31.9723,5.52049,34.0354,81.4575
168230,64922.9,-147.021,99.1085,39.5505,40.9373,105.547,1026.01,4.39007,574.507,0.341684,1494.53,59.0312
162815,44736.6,-19.8349,144.764,393.469,89.663,183.804,111.155,131.3,-37.7463,-11.1887,162.432,510.486
65913.9,96885.6,-3.05896,71.9641,1978.13,565.769,119.465,16.4983,182.109,-2.48881,-5.61829,23.0849,148.055
184069,62080.4,20834.4,109.401,229.555,669.878,43.9337,147.159,151.691,-5.96257,-28.8373,943.107,10985.3
136368,84047.7,-431.562,161.955,1397.89,220.758,291.233,386.323,481.347,-42.6452,60.0058,19.0126,473.726
43016.3,56830.2,-269.707,81.914,317.25,-167.52,209.882,565.136,58.4144,1027.51,-41.1087,1.75213,50.9563
155164,63340.8,-23.8657,-33.7,128.369,999.165,80.312,969.601,374.053,58.6667,4.95847,-26.5317,50.161
30888.5,82476.5,-143.155,92.2767,1651.97,525.862,87.4724,101.235,10.3355,26.0627,-9.94246,-42.4999,37.9583
65242.4,41942.7,-138.784,-5.43768,342.915,4680.82,108.534,428.929,201.208,4.72886,-5.57297,1787.22,112.05
128216,75155.3,-28.5089,70.8984,174.996,59.1555,77.1679,450.224,303.148,35.8557,-26.3792,51.7701,159.618
202083,55371.4,-44.5949,121.866,29.4306,5210.02,80.9408,451.859,146.91,37.4333,36.5742,1238.65,36.5829
214439,99521.4,7415.98,1400.28,91.7877,283.011,367.017,596.904,525.347,105.528,-26.3928,878.297,9500.72
154040,79003.2,-233.989,217.121,516.798,49.3059,238.229,567.72,335.394,11.9493,-11.1824,-15.9633,475.615
193452,61548.3,-11.6917,196.285,87.8114,5641.43,49.7935,444.428,36.6126,-39.7181,1.54647,1316.95,34.2482
144687,86243.7,-116.41,15.6915,261.089,5679.48,160.627,386.03,549.531,27.6575,19.3519,-14.2607,457.876
61426.8,70698,-121.164,81.5186,995.24,1037.52,146.55,653.963,356.495,12.8588,-53.1024,19.9871,97.9924
70888.6,142437,293.38,168.905,3462.25,98.1499,279.034,204.01,275.816,112.904,7.53749,71.0082,373.482
127769,36787.5,-189.027,260.668,356.49,6533.29,208.589,298.894,-165.522,110.184,-3.9201,523.802,405.575
182903,95765,-23.6483,105.787,163.477,-35.8445,87.5505,1260.61,226.453,936.767,-1.10973,99.7882,249.436
132442,42764.6,-65.3941,200.481,161.922,834.446,122.565,425.82,479.864,77.0288,13.5788,-41.0532,323.298
155304,94677.1,-58.1744,168.642,1677.33,972.278,143.236,71.4517,233.98,28.8497,11.39,7.8219,304.931
108819,52695.9,-150.821,63.8196,335.493,114.141,33.9936,313.857,292.585,16.9465,-4.41826,19.9921,50.0552
187590,125049,12071.7,872.289,337.062,954.322,129.96,449.538,136.465,78.5476,31.3841,549.041,9986.46
182205,54371.2,-49.286,294.831,82.0145,5941.72,71.2519,224.529,45.2748,14.1935,-38.8476,4460.91,2853.12
149721,42490.7,-31.4654,236.942,229.279,1196.92,62.8654,27.1461,119.835,3.6076,12.0049,-28.9601,221.065
155166,65691.9,-35.6766,12.7717,153.853,25.3071,86.052,599.067,94.6097,1043.16,-3.8707,39.1974,171.412
145136,63569.2,-129.763,75.1021,274.611,49.3739,146.109,835.276,124.855,548.592,-17.9167,1385.81,166.975
142620,67125.9,73.6067,84.4736,1035.5,1421.84,86.6643,182.063,275.747,-40.5582,-16.3787,-16.2397,239.667
208113,58856.8,9450.37,-34.3186,156.537,5579.99,63.1268,766.236,175.541,43.1153,-15.1659,313.626,808.847
168614,66932.2,643.307,121.303,72.0498,5152.58,36.1137,184.821,282.629,99.1686,20.1586,1057.71,1387.72
156691,48122.7,-131.12,171.928,195.74,3.01538,139.918,412.66,13.638,653.539,38.732,146.195,378.358
140545,34014,7480.02,156.473,43.6702,5452.92,94.8656,311.334,347.765,22.8264,-28.6988,1166.54,2937.87
203048,43331.4,-108.606,76.5234,3.57956,4886.03,38.0373,344.166,16.2529,26.4776,32.0625,510.488,38.2416
211871,88453.6,142.592,94.9658,161.997,4380.12,84.9779,477.962,682.453,44.9528,-2.61746,3047.1,377.125
153473,75177.2,-95.6012,53.6333,700.864,374.984,189.962,826.765,339.529,10.7839,17.8357,-19.8001,250.651
93033.6,47576.9,-85.1805,101.712,515.603,2900.79,66.8514,413.233,169.04,75.2949,-5.05959,-30.5584,22.0873
115117,53956.8,-104.526,83.4496,1142.32,257.057,119.203,15.539,73.8395,-23.9833,9.82954,11.2356,76.6123
44204.3,89815.2,-19.3922,228.401,1000.17,7228.76,434.47,375.855,102.412,24.6482,-10.9675,4.43788,226.393
158146,82454.5,936.976,2460.85,309.432,447.065,115.918,1487.09,622.078,29.602,-62.4606,1206.37,12307.3
159616,88319.1,257.418,2402.66,194.705,3012.08,-4.41349,1246.09,932.178,52.7195,4685.05,738.729,167.168
39948.8,151258,98.1577,72.9753,7058.63,159.044,236.349,103.679,268.959,-9.76919,17.8819,38.6881,890.929
132236,75695.4,-89.4069,216.125,997.801,5011.38,196.237,372.331,232.399,52.1739,-22.1212,25.5948,392.334
116360,95943.7,4069.6,106.733,418.385,416.312,184.671,544.044,535.275,-39.508,-5.38134,518.128,1364
130729,42054.4,318.239,268.809,510.021,864.141,102.131,279.589,158.695,18.5903,2.195,-3.60679,346.251
70396.8,52323.3,-32.4877,116.993,638.739,-6.21199,26.5837,532.832,331.74,5.27897,-48.1172,11.5134,20.9607
178477,54948.8,-64.0426,164.066,129.566,4751.35,87.1379,1021.07,-59.9578,73.0219,-22.1876,1551.95,182.199
167592,87446.5,87.0894,167.384,1363.43,265.47,211.106,82.853,428.254,-25.3053,-32.0323,40.69,553.487
54969,78882.1,-62.73,5.6273,1342.34,5948.1,119.513,434.042,171.633,69.1183,-24.6265,36.9203,62.3919
127028,79880.9,-76.8837,138.203,594.803,2115.92,160.471,410.331,296.133,-26.6401,54.8107,-21.2459,419.188
139637,82989,11118.3,1942.02,108.001,171.5,101.677,2399.68,463.932,507.572,-13.4908,603.654,336.802
140970,67861.8,851.836,-10.0605,158.383,-29.2266,40.3703,611.369,573.383,35.2388,-18.406,1880.33,129.587
174754,72540.7,1005.32,2846.96,209.841,81.7956,129.901,974.583,482.07,86.3656,32.0144,2456.77,269.516
26599.2,39486.6,-102.945,-152.53,1292.9,5356.69,109.621,364.41,358.481,17.6464,-19.3438,43.3693,71.5659
164845,101321,-65.3614,93.1168,195.798,76.5856,130.571,482.024,-21.8093,1237.6,11.2618,-15.8547,167.689
189392,71338.3,-114.812,197.157,384.444,3210.64,142.537,287.21,421.128,-0.239493,22.9903,6.0545,704.454
189185,61066.5,5265.06,997.553,242.978,6245.25,139.83,626.626,692.962,-21.5138,23.7013,700.059,10138.9
142889,60993.8,-106.496,-40.6538,37.5921,9823.22,203.106,355.81,114.143,-15.6614,19.8427,158.739,141.457
173204,53970.4,98.9453,240.123,310.666,7589.4,7.17599,400.995,297.375,172.098,14.898,948.547,760.327
147439,84471.8,-170.86,345.563,560.73,3431.76,1366.94,311.862,423.378,36.472,41.8762,-40.2954,472.765
20473.2,7401.49,-64.1987,75.7018,61.3047,404.14,55.3298,195.166,182.533,-12.9196,-17.9054,-9.75706,103.021
186243,69001.2,5263.07,663.4,135.775,139.084,91.7542,583.423,597.29,115.194,-9.11193,413.722,13700
25528,44562.3,-136.695,77.4828,815.473,2462.44,60.5175,182.094,520.836,50.4329,-10.5327,-1.34044,80.9684
237452,87309.8,14283.9,2007.94,110.261,111.745,195.343,565.322,1029.73,38.0857,-23.1072,835.405,165.622
189988,81042.3,2313.43,94.247,50.9354,7077.18,48.6599,139.24,431.706,31.9619,26.2381,428.887,695.99
175913,116426,4312.1,1753.94,113.251,434.265,200.671,694.967,913.588,107.007,-28.1666,1071.56,8573.76
57175.1,52177.6,6.53461,87.4479,421.037,3324.61,50.9679,61.8105,110.323,6.68826,-6.36597,-7.56742,21.0036
52204.8,78214.8,-44.6497,20.7793,716.576,5014.2,103.805,372.92,408.211,87.0902,-11.4854,26.0077,131.513
69242,48789.8,-11.421,1.37464,876.274,3368.71,119,126.884,152.52,-33.1289,-14.3938,1.55879,55.4515
152448,44676.5,176.554,200.723,266.262,7.30189,134.757,847.773,-46.3248,32.3071,0.704789,1092.27,522.432
38554.6,189433,-178.788,284.385,1221.19,-5.52787,1439.68,351.337,203.684,104.247,21.3363,136.764,492.916
178919,47457.2,-184.515,237.673,355.823,4644.93,125.403,196.818,193.119,-18.3707,21.9023,328.724,559.625
61620.2,50707.6,-132.055,78.0723,1074.18,1450.45,59.8187,585.769,190.884,24.5199,-12.6626,21.005,45.4066
199762,80054,29368.5,1898.01,114.315,48.6179,88.199,604.559,560.094,343.228,-8.11637,422.889,97.467
86657.7,91238.6,-63.7162,13.1331,928.203,792.993,59.7073,285.022,401.165,18.39,13.9914,-19.3728,175.173
198524,56550.3,22.6655,67.3964,289.669,18.0338,36.0478,750.04,113.804,533.133,13.357,332.299,77.5825
189356,62947.2,39.3013,12.9206,364.155,3498.21,119.696,182.891,321.509,-10.6201,-31.6871,1708.25,568.854
153655,50647,-343.265,218.935,150.111,-93.2446,120.7,454.691,-29.8423,1018.64,-73.6713,11.7261,399.945
183689,62162.3,39.4623,151.136,46.4869,6122.22,53.9025,687.856,34.0142,58.3706,-51.8854,1264.04,212.476
180334,58536.6,-67.7802,52.2746,-1.62795,7125.37,169.188,224.97,48.2929,55.6903,19.5796,289.394,96.6112
138146,65757.5,-81.7883,140.32,436.087,90.4884,123.03,313.148,324.414,21.2698,5.96538,4.75715,395.703
184993,75731,-152.616,217.177,569.901,289.648,140.493,522.409,193.679,43.675,14.8196,21.6153,237.234
77830.6,95404.1,-156.033,46.1633,943.93,2116.93,51.5437,-36.6525,231.074,61.7644,15.0386,3.28818,172.531
199442,92877,30136.5,436.743,192.699,166.384,1734.13,45104.3,1907.44,-137.458,170.691,4741.32,20615.3
30239.6,48042.2,-180.19,132.612,193.841,7.85603,85.348,367.89,-131.547,1091.44,1.30336,23.1779,155.586
132118,72457.1,-50.3207,-29.8206,512.466,3890,102.331,66.3781,385.447,43.2983,10.9853,-20.3662,117.929
191751,72136.6,-94.2614,223.714,101.577,127.246,130.473,1427.71,-100.582,768.479,-21.8317,2580.4,110.697
175409,93401.9,-85.494,96.1769,873.179,195.262,231.339,78.535,262.946,33.1351,0.368829,14.7441,476.85
14178.9,68625,-33.897,-12.7099,1746.24,4461.47,54.17,122.742,347.62,0.0258144,16.5833,-30.7332,-7.92944
167974,49659.8,-4.19556,-5.3269,163.431,7553.21,93.0124,384.434,94.3026,44.7637,31.6681,782.469,68.5425
208658,64110.2,22.6113,26.7317,144.257,806.615,61.6793,430.204,245.103,1.71832,-37.2784,12.6217,82.6617
219070,76741.6,12350,1473.86,69.5007,394.552,27.4755,530.35,515.323,77.7345,-14.0742,577.703,11993.8
84526.8,57046.8,-226.304,91.643,1095.53,2057.7,110.702,17.1733,173.032,37.7992,14.4302,3.15099,87.6772
120332,62421.8,-265.181,131.135,1082.16,148.278,131.996,166.579,273.86,-27.726,6.574,34.0567,123.988
217291,85334,7945.54,2524.18,215.877,5466.63,44.2386,410.319,496.627,32.49,-6.12566,636.778,8332.64
114726,83606.9,15.8635,124.005,1041.6,6721.17,239.078,97.2444,208.12,19.8656,-22.3725,31.1288,382.268
169166,42470,-250.579,162.344,149.369,-27.0404,119.986,396.737,9.56677,1189.82,23.95,-13.7764,457.87
154754,75154,285.463,3373.81,191.275,27.3286,49.4317,676.377,432.096,1195.55,67.6203,1740.13,167.078
162005,72311.4,1443.47,1082.72,76.3816,122.165,119.248,957.634,460.655,912.004,-3.84952,1416.37,281.536
126836,76428.4,-115.453,24.8795,581.454,3711.04,118.27,372.9,323.522,55.8085,33.471,7.8666,221.155
151994,37919.6,-16.2282,137.549,87.0234,1077.24,51.8269,87.5595,132.831,3.17593,-8.7998,305.743,585.814
180929,89343.3,481.335,74.9249,66.0827,145.96,147.815,577.527,827.695,14.5782,566.414,154.755,220.137
196967,63533.5,-29.3553,66.7785,207.818,8158.37,34.8605,183.851,148.865,56.7588,-20.5861,626.822,40.7034
166141,47495.7,-0.348511,138.073,149.808,181.837,84.8383,497.18,39.1623,-7.24459,-15.2072,2194.21,242.021
27208.2,62152.8,-18.3284,78.7922,591.295,80.7848,108.813,244.843,134.582,6.13495,-0.830099,-18.6329,49.1505
117059,84089.7,1705.31,116.827,717.869,1591.51,61.6597,612.629,956.525,-17.107,13.3855,34.3197,287.861
169638,91625.7,-75.8985,43.8566,197.823,6040.7,144.333,459.802,134.711,-4.63838,-26.0427,1016.72,151.371
109981,54545.3,7623.77,197.658,802.502,3157.87,54.0992,1009.9,155.56,-11.1319,-8.86212,451.584,1308
194113,54968.9,100.106,81.8415,178.284,-6.05303,68.3643,423.654,-18.5985,865.43,36.2373,1348.47,107.424
125797,48007.1,-101.127,105.629,348.511,-16.4657,92.702,616.324,97.528,578.848,0.177701,23.159,422.427
140578,67719.4,85.6463,105.159,642.424,5095.55,97.3545,97.1575,157.012,18.8497,40.145,116.394,293.674
133174,135418,2814.59,270.348,27.1988,8277.03,65.1027,331.127,412.43,-21.6452,0.395694,392.659,4914.05
74060.6,53595.7,-17.0709,23.8922,460.004,789.949,21.7244,26.8381,-59.9687,8.20175,-6.93546,-20.4542,45.4103
207844,74846.7,3202.34,606.729,72.6998,292.618,47.3407,747.613,756.979,-17.1787,12.2544,395.187,2719.47
140317,60591.3,44.2344,-33.4428,241.673,161.125,68.6207,319.098,340.789,586.951,-5.58052,17.3399,108.413
154040,66783.4,-67.4335,140.321,1053.94,218.655,113.684,117.676,303.146,-13.6589,-5.12256,-12.52,329.428
120112,79634.8,-59.0983,112.542,1600.94,-59.951,207.52,674.564,674.833,-27.3127,-39.0073,35.4758,165.6
139805,69550.9,4.5896,133.279,305.547,4487.64,244.882,536.876,636.573,7.80935,47.8253,-25.1507,606.905
195009,77108.2,138.132,136.901,92.3702,5551.85,76.1125,101.64,92.8649,3.77199,-29.2139,1534.57,2577.02
187915,74003.1,-79.8462,55.6892,423.362,2164.13,149.079,45.7665,243.628,34.4358,49.3334,-34.6753,664.842
108704,69752.6,-43.0396,154.794,646.404,2639.24,183.579,102.557,101.422,17.4419,-0.609645,-32.8595,236.391
118978,77729.7,-10.0577,55.1794,977.599,1933.57,100.393,92.9031,81.8749,37.4176,1.26802,-35.2268,45.3269
153681,109547,-35.7549,163.578,2003.98,150.954,186.766,111.63,153.242,29.9828,57.2393,-50.1615,325.868
245404,75310.8,2702.1,143.209,59.8601,229.829,15.5811,771.139,440.883,27.0565,1922.14,1172.22,62.8207
141909,69921.7,-61.8971,136.752,647.849,1995.24,168.031,57.5492,201.168,14.6943,23.895,20.4715,346.244
208373,62447.1,-26.9085,49.3432,22.9137,25.1801,52.8404,601.869,806.894,9.83681,-2.63307,44.8736,-13.9606
188751,61979.1,7575.85,117.237,29.1878,134.97,191.178,743.152,538.746,-35.5336,-1.34792,909.151,28.7342
144059,44601.5,-64.2552,232.382,468.826,5721.5,186.354,477.422,144.084,18.7016,-2.7125,244.32,381.654
174945,44339.2,684.452,272.023,443.387,-22.3764,192.811,525.877,-48.0485,721.396,36.0035,1206.28,612.423
50870.3,51334.3,1598.83,253.625,567.966,7437.67,6.91326,580.124,61.3932,98.1128,20.3183,103.167,1062.64
183300,63745.4,13724.9,1338.21,97.974,245.945,473.329,495.98,922.99,178.659,-81.766,378.399,15145.4
55012.1,22390.4,-30.9006,26.342,24.8147,-19.2668,-11.4765,397.36,191.658,23.1323,17.112,-32.8587,47.7713
102723,72221.7,-195.068,31.3901,1327.54,2290.85,163.336,581.354,283.015,24.3166,28.0547,-52.6507,66.742
219493,92725.5,16158.5,1646.25,103.201,142.751,52.6761,1052.9,1122.06,-68.5592,-5.13933,511.673,224.627
128058,256580,-148.157,53.413,4206.71,3039.29,39528.5,299.517,345.209,172.767,22.2052,12.7128,989.414
86419.3,73372.1,-134.216,58.333,1274.45,707.073,117.906,754.212,270.31,40.1739,18.6309,-17.2299,58.559
76171.5,63774.4,-161.447,212.875,944.704,7330.76,115.783,528.492,442.5,84.1769,26.4599,-43.0276,79.6687
13149,14351.4,-19.9647,27.8568,93.5881,35.8254,62.7996,100.825,29.5395,145.747,-10.1374,9.22017,2.18961
169938,58731.1,-103.897,40.5381,1007.72,2789.72,112.563,471.825,173.185,13.0421,-23.8691,22.4997,332.19
115933,63753.8,-43.1022,139.795,553.467,1927.29,173.329,123.409,83.2523,55.2075,-23.1907,11.164,449.818
19382.1,66594.5,-28.5668,123.174,2369.67,1009.75,113.465,103.34,175.27,-8.5165,-14.3891,16.4655,36.53
147746,56190.8,22.7934,255.944,144.017,1122.34,-5.46068,396.11,168.926,-59.0562,-80.6022,3379.87,3590.06
171917,37654.5,-210.477,101.04,74.9912,21.8,85.0998,502.351,-30.7065,1326.41,-59.3596,70.2304,95.6002
162884,61012.7,151.425,281.668,800.841,611.785,205.399,79.0891,176.577,18.4154,-25.6498,28.4308,583.908
190619,97080.9,184.375,132.166,168.251,566.785,114.886,1215.43,586.996,-14.6569,-13.2102,7.19317,245.809
169134,53665.2,-204.2,119.435,1031.38,5266.63,105.073,522.223,417.007,31.5771,35.496,-27.8584,359.277
153739,71905.2,-40.1999,61.1203,348.596,2447.18,133.917,461.3,509.833,-0.166246,-31.0732,-5.37766,348.346
174737,72438.3,-208.361,243.531,370.305,400.124,300.228,673.065,467.022,44.4994,-22.8043,-2.44732,385.16
141447,88251.1,-284.347,171.689,1982.99,4662.39,208.16,24.311,111.466,86.3411,-10.4946,4.8173,367.418
167452,88263.5,-8.07327,119.237,424.815,29.4634,134.292,577.079,545.198,26.59,-2.46645,-10.1763,255.759
141314,82942.2,-87.4668,128.335,1292.08,8760.86,71.326,1199.45,750.633,0.287004,-33.4467,8.33936,111.801
168134,65696.1,3253.23,231.012,130.908,4759.98,158.236,640.45,262.91,47.0587,16.6804,1043.49,13290.3
178813,68115.7,3926.83,31.6717,121.378,9489.66,52.4515,410.438,391.78,-18.309,-3.49329,2099.1,8992.74
161792,95799.6,-44.9623,149.989,1010.59,207.731,173.836,336.151,158.348,10.3679,10.0617,-5.75525,556.883
45210.1,75177.7,-20.5929,22.7523,2100.16,40.7814,126.625,56.1718,316.892,13.9776,7.08317,50.2234,72.967
264619,239824,117.266,263.946,2754.73,2.36669,475.595,378.568,394.619,68.8711,81.0274,70.6423,546.414
227493,56735.7,-105.11,151.761,30.5114,5022.64,17.8218,327.899,1.03335,44.9786,-9.47104,240.659,78.0044
101814,37991.2,329.052,232.917,68.9462,204.238,43.6824,841.815,139.937,46.5808,-44.4166,2525.64,409.787
143428,71713.3,-48.4667,127.748,1151.16,791.845,157.951,108.376,221.436,20.1209,-21.7903,-1.99912,554.098
100332,92729.2,-83.6951,121.563,1373.19,1621.71,144.48,55.7261,363.207,16.525,34.2963,-25.4431,120.218
165611,66490.8,18.533,52.9842,149.531,5288.77,54.0768,487.85,200.922,-10.3304,-49.5087,2239.4,328.678
105787,93641.9,-2.1879,61.1041,1841.37,517.712,50.4399,135.503,400.984,-5.42478,-7.96553,22.0625,161.571
119397,45223.4,-5.57211,179.315,52.472,7225.18,83.6863,222.054,53.1639,88.8402,-31.9836,2583.35,256.742
22922.6,45069.5,-119.387,33.2668,452.587,123.119,101.49,455.339,421.713,-40.992,1.07002,-7.51259,41.4644
144203,107667,-131.496,92.2406,1707.58,1112.4,193.389,67.7055,236.944,47.8124,-15.6403,51.1282,237.093
182387,56103.7,3233.74,61.5273,63.8992,4879.17,23.8878,196.562,179.934,9.43947,-12.7672,950.4,980.078
167734,72176.6,38.6138,29.6235,315.217,3823.25,85.8226,201.328,268.442,39.4342,-1.76899,1420.96,175.084
8377.37,7650.49,-6.8396,12.7873,51.8725,105.047,69.6507,139.691,104.754,-28.6735,13.1984,-22.0835,45.7224
177967,73042.3,6221.84,459.621,319.699,1462.55,519.788,683.952,404.727,11.601,22.1741,1635.28,7047.64
178881,67411.2,-35.5695,-12.0473,69.4583,542.02,68.4684,23.0662,277.553,6.05666,-51.854,450.28,717.35
147957,79188.5,3506.18,64.9142,247.35,8155.22,183.275,758.865,1045.53,-52.5687,-30.0008,205.639,445.804
188594,58982.7,-94.3004,129.981,69.502,51.1254,55.3165,819.889,-81.1585,1145.65,40.7516,1339.25,108.341
84175.5,93076.8,-95.7599,73.8561,448.507,81.363,153.38,700.313,652.962,-12.9036,-24.7285,10.3292,61.9486
208636,87110.8,81.3185,-125.689,18.212,8712.62,26.5833,457.048,620.461,36.814,-10.9147,13.1017,62.7139
164114,61020.8,8960.52,187.874,36.9065,8635.54,60.7929,384.853,601.658,33.9073,-26.7164,450.787,4227.9
226981,67935.9,9786.62,167.499,115.03,168.723,109.564,625.478,638.414,261.082,23.461,904.594,45.6888
108506,99264.8,-48.3239,-74.3815,819.407,4436.34,75.1682,586.019,368.019,10.3655,22.5059,-18.2586,58.9115
240564,76173.8,14248,3177.33,57.6837,1284.79,36.3546,664.026,920.144,114.667,2.88715,513.052,509.882
178160,62166.6,-101.458,72.8589,49.6999,-43.1551,53.2314,736.506,394.924,627.088,-3.20786,2696.19,148.848
120506,104420,-143.721,204.682,1750.59,1220.2,238.2,199.703,300.627,-16.9812,9.81257,-16.6615,503.39
171943,70645.9,1925.48,57.5336,1098.67,387.851,171.679,8.86359,266.137,6.83231,25.1098,42.4466,973.695
135542,38454,-59.0287,186.587,149.188,2.53871,161.008,458.451,167.911,791.458,-34.0744,311.832,749.093
183718,72722.7,-16.2584,159.463,518.837,2951.18,179.264,230.752,583.905,-15.5684,-2.07506,37.7293,847.419
210193,62688.6,1786.48,31.2976,246.648,3668.54,138.314,264.54,214.422,15.1367,3.46788,1461.06,256.048
168745,96863,355.643,122.589,135.134,102.709,91.2194,1142.82,631.196,932.554,31.6567,1056.79,210.917
173205,59676,353.957,182.805,414.915,671.4,94.1025,125.278,71.304,22.1449,12.7938,11.9094,348.854
142510,67153.2,20860,6504.33,221.514,279.099,9.91577,1262.18,682.721,109.471,11.9932,450.033,34049.1
143573,88501.2,-190.041,112.189,1625.51,313.083,232.931,85.572,179.634,9.59943,-57.1536,79.8271,77.0265
146356,106364,-110.348,208.512,1117.43,315.829,309.921,180.073,146.463,27.1447,-15.7276,-7.63509,536.008
173329,82557,83.9628,78.5153,135.547,118.971,159.034,45.239,379.136,34.4597,72.146,-14.0887,222.756
159663,52192.3,-90.0997,80.3317,38.505,-65.3065,113.96,647.138,-0.928158,869.089,-2.34905,129.64,34.6518
195020,91888.6,1279.6,120.381,145.653,115.648,79.7517,1206.35,1424.42,31.2974,1.63568,1151.77,46.834
173282,125799,2842.65,152.165,29.0569,12245.6,69.457,162.917,569.919,31.5018,-41.9424,736.547,217.111
136757,53570.7,-127.177,22.8698,113.211,4112.54,44.5672,46.5815,492.627,58.008,-2.94841,36.4267,91.9166
127817,72088.4,-65.1466,143.185,234.481,89.206,129.913,618.108,-110.994,1193.23,-49.8876,482.763,187.377
196281,44082.6,-42.6167,9.56393,39.2109,3895.85,25.1009,327.022,122.654,15.0482,13.1268,606.986,25.5045
159762,56153,5625.66,65.9485,62.8733,8872.81,42.0769,85.9094,342.767,-37.6773,-15.7499,937.153,11817.7
7555.97,7850.86,-48.1533,78.1367,335.58,-33.1273,-6.90811,108.125,-93.5702,270.186,-6.58647,-16.628,-22.7435
187748,55248.9,-25.8916,96.2535,172.788,3956.06,33.5596,22.0229,115.622,21.7138,25.737,1468.85,297.655
179068,59231.7,-129.959,-11.3592,115.66,22.6591,94.7284,887.549,71.4876,660.321,-16.0174,2461.7,284.333
174075,78686.9,302.782,104.735,618.761,82.5989,136.116,352.054,325.741,50.0969,8.74061,52.4405,430.511
168698,66351,-41.4016,-38.6774,29.5134,8497.77,138.441,291.273,106.567,80.9696,-5.45628,441.572,74.0316
97340.1,69440.1,-23.0571,54.097,1058.85,1078.18,141.542,130.014,189.884,32.3755,-12.6147,54.9069,66.0294
173130,62254.1,-39.6085,156.426,205.034,170.102,175.619,355.417,383.792,2.86904,0.546982,7.5265,415.02
173477,51012.5,-29.6511,25.9943,233.223,3916.12,9.17423,144.691,201.691,-18.9815,-30.6384,417.577,201.415
39684.6,67578.1,39.9588,32.754,3062.8,33.9241,83.3627,72.8413,26.0177,0.143643,-8.00542,-6.08235,61.8369
122232,71452.5,-115.444,79.6755,773.678,-4.36418,93.2208,1012.51,710.744,-44.51,39.3425,52.8121,-0.75317
191561,56637.2,-104.8,-107.599,16.4059,8620.34,-1.58946,436.013,159.027,3.85071,13.2091,219.464,39.2899
38074.9,50629,-103.07,37.0544,1269.42,95.2995,90.4207,123.672,222.369,-61.6635,15.8816,-26.701,42.8881
107196,77193.5,902.835,78.2813,174.755,8474.42,65.3139,138.433,207.165,45.7673,-41.8016,648.202,171.742
86244.2,33826.8,1141.31,831.819,420.445,3167.13,197.502,993.909,388.063,53.1769,29.0708,1269.54,8623.03
184293,64437.1,-193.358,259.037,600.363,-139.522,150.975,607.165,141.031,1268.17,-6.9846,-15.408,463.019
222908,78893,12063.5,1513.26,220.405,1479.61,117.478,1044.63,798.012,95.025,33.0934,2608.69,13211.5
28470.9,56543.9,-24.8589,72.0192,1360.03,2543.91,108.804,33.1946,36.8016,-16.8505,-18.0403,9.4144,40.671
193532,74854.7,-66.024,87.195,494.955,3270.35,92.9999,90.662,184.577,75.1866,-8.3757,20.9021,360.586
160663,54029.5,-153.445,218.852,221.774,-52.3022,141.424,138.083,-4.65794,980.989,21.081,8.57535,768.987
184465,75832.6,1231.22,141.848,70.1758,7800.59,71.1149,81.3749,388.815,-8.74622,19.1967,1309.03,200.506
135989,47262.4,6.57117,157.481,237.265,287.203,138.251,68.6905,104.361,9.12204,26.241,-21.4703,244.335
181398,63429.3,-107.409,27.7855,289.687,5532.67,158.198,443.723,293.402,41.7684,-25.3295,657.191,98.0574
78831.6,60898.7,-224.338,97.2094,1017.12,6738.82,96.3791,551.32,233.657,63.3045,46.8334,-78.3564,81.81
66272.2,74400.9,-75.7784,-79.2442,1024.83,5504.88,128.369,383.512,271.127,-39.599,6.28531,-41.1294,76.3926
167275,55685.5,-20.0056,113.348,138.889,3456.71,36.8168,118.831,18.0423,-23.0844,-9.89227,1008.36,172.61
178170,70712.1,-169.896,45.6139,143.982,53.4105,131.644,663.723,177.076,813.812,-22.1875,108.486,10.8003
175445,77376.6,8367.94,85.1295,154.492,10529.2,213.384,555.277,348.762,41.7306,-27.8575,2146.1,18928.2
248004,91272.6,3375.67,1576.86,91.1203,650.534,147.85,572.408,877.039,40.3505,-0.0858836,326.514,4439.34
14921.8,16804.8,-37.6774,118.805,4.4977,2069,83.8839,30.9544,124.815,-30.3625,7.15641,-10.1861,318.337
