"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
179033,58752.6,-197.257,37.5334,107.019,46.946,52.6275,862.868,140.82,1489.94,-37.7296,30.1673,115.749
118447,73821.8,-195.033,132.708,300.77,1788.73,120.159,548.141,373.843,-15.8361,-33.5011,44.8875,144.589
153087,46846.3,-119.267,80.735,81.2098,1140.39,124.19,71.9535,282.945,-33.5604,3.33262,14.8821,258.974
180440,66340.8,-15.8115,55.6956,11.9527,147.199,9.47236,938.552,163.339,1430.54,-34.6912,-0.146615,-4.15547
129405,56353.3,-42.0216,172.304,1055.15,932.831,163.371,32.8537,173.544,27.1041,-13.3988,30.9784,287.811
224012,78633.3,-71.5034,73.6869,12.3917,1248.56,51.4974,1234.78,847.988,-35.6973,-24.3314,-15.5867,-33.2028
173680,78070.9,61.1297,8.24205,55.7693,1813.15,28.9392,136.35,278.299,4.6065,-6.52581,8.29259,9.97826
92061.1,37585.6,-141.084,41.5611,469.669,5732.91,186.289,900.823,358.512,42.2679,22.89,-36.9725,199.615
174599,71579.3,16.9991,-51.1006,128.522,1223.03,81.3455,181.16,267.177,-9.9564,-6.76274,-9.51317,74.3713
259894,174888,129.144,188.986,2147.79,80.0999,261.57,184.415,308.244,41.3852,35.3691,0.900505,385.378
203503,93054.8,-48.0268,140.853,127.063,299.336,122.899,798.14,786.443,31.0104,-16.1507,-25.9685,87.9215
82916.4,51387.2,-36.8047,-4.59944,245.563,3015.51,48.7525,280.408,139.87,28.2965,-6.04088,12.9719,116.813
185084,57759.3,-40.3776,11.8193,61.8962,87.1319,103.311,998.947,557.386,978.488,2.17836,-12.3484,159.994
168678,80687.2,-41.4391,17.6462,206.535,985.655,83.1394,-0.0489154,243.688,-10.2965,-6.82902,33.4457,94.69
153484,58254,165.332,-117.944,448.269,5617.96,177.519,262.318,363.534,-97.632,-26.1498,51.4476,502.988
173435,58274.9,-150.457,184.124,136.624,-123.133,87.9414,513.045,52.0985,1344.84,-13.2652,-11.8035,248.113
178190,71654.5,-168.439,-1.33447,78.9077,231.689,81.7296,1109.6,416.013,45.2768,-57.3785,31.0927,37.2797
135498,70046.3,-148.302,66.3057,90.523,204.853,39.7407,646.757,82.8917,31.9518,-21.8865,8.42152,33.8982
190142,68588.6,-178.772,178.5,243.233,13309.3,111.273,743.249,536.158,86.3065,17.798,-54.8066,32.9798
166854,47775.3,-180.093,94.2197,37.7333,-30.8188,44.7301,376.471,81.3292,762.5,27.958,-59.2919,37.0384
174081,68652.7,-62.6233,100.272,26.7372,236.924,37.5248,460.191,671.672,-34.5938,-10.9197,4.19811,20.4877
176478,52779.7,-82.4248,24.1657,53.2501,53.3758,39.3216,569.809,62.797,1346.68,-16.825,-0.349071,8.13749
196640,65479,-35.0791,-51.8516,51.5072,8918.83,13.8706,290.179,244.606,30.9097,-25.7847,38.6215,23.7188
149002,73836.9,-48.075,-7.43355,-0.317842,47.7852,28.9587,398.478,347.989,30.2698,-22.5011,22.3651,25.2702
138746,48594.8,-100.271,32.8073,153.488,3212.68,90.9296,795.815,368.465,34.7267,-44.1388,34.3176,147.237
214639,77391.5,-207.685,94.5971,20.3388,28.149,62.5813,1083.14,286.466,24.8508,-50.8061,-0.109193,51.4158
210359,75323.8,-111.793,-64.3269,-18.2546,7887.23,15.9785,696.988,635.846,6.21706,-75.2845,4.87738,15.3797
134581,58076.9,-39.6451,74.0728,-2.72751,21.3383,3.43918,713.179,57.891,673.642,4.80692,-49.5851,28.5277
203476,94128.3,-33.4198,200.441,566.441,1161.38,153.225,108.845,420.385,80.5436,20.431,-3.43316,183.263
228571,80100.4,-375.669,27.5976,83.9915,985.041,139.971,986.94,1473.71,-29.222,-24.1885,-12.9596,61.4367
35823.7,70591.1,-65.9936,2.91421,1385.62,3618.97,65.659,65.9573,112.106,42.0707,-4.50532,-3.70495,145.464
203423,48306.2,-291.839,-41.6264,139.946,187.778,45.6149,615.557,65.7058,625.747,4.0506,64.7032,128.105
82378.4,62427.6,-53.4274,-56.8222,1167.35,5603.5,264.015,486.326,440.356,-5.17901,16.9953,-14.5224,77.2608
122443,50339.2,6.66594,84.9103,152.77,726.665,64.2113,115.012,93.9398,16.9283,-22.6963,34.1844,165.467
171912,94680.1,-113.14,119.633,153.924,103.717,113.428,811.558,479.804,-19.2238,7.14391,22.8754,35.4606
181910,68318,-194.741,-18.7876,98.3551,12967.7,135.937,662.788,22.716,190.762,18.6554,-22.4207,129.121
58296.3,19044.8,-19.0243,78.7715,140.209,523.61,19.748,130.242,45.1264,27.0173,44.7491,-49.6857,59.8848
193582,108555,-146.822,107.246,209.427,726.809,200.016,926.593,681.621,48.7716,18.1029,-59.1941,111.892
185122,53900.9,-14.4655,8.50095,142.596,11767.9,171.238,477.229,-65.6895,67.3091,-17.164,0.140079,59.6969
171577,198314,59.3345,166.55,644.959,225.719,187.425,273.599,346.988,15.7473,3.11881,15.0319,249.611
121371,61461.4,-0.914291,36.9148,16.9376,5326.84,32.1925,317.196,187.818,23.7983,-14.4214,-2.69865,-40.2828
183608,58214.5,-83.2574,27.7596,153.402,36.779,82.0584,1334.59,377.197,-18.7522,-29.9966,-77.0332,85.2535
171762,65812.6,-48.3168,46.951,46.7646,3912.04,33.9394,280.948,-37.3966,70.6398,-8.68323,-7.20764,7.2365
177668,94078.8,-113.755,21.7799,21.0182,12585.6,33.9837,471.059,512.198,97.0667,-26.4486,56.6399,44.9432
122819,44709.1,-223.909,53.0475,43.4035,76.6909,151.965,449.201,41.6265,750.607,-38.6154,10.0975,101.236
176030,68262.4,-154.34,100.796,67.8896,4706.92,118.515,345.38,477.7,33.8139,-12.3932,40.6611,151.117
205764,55857.9,-15.6743,26.9723,26.6098,8272.58,35.6093,148.886,433.449,30.1103,-15.6918,-13.7404,42.6781
136478,87887.4,-262.942,222.78,502.234,7016.63,126.533,554.974,410.934,-0.285039,14.2886,-5.78384,229.951
174695,99828,-47.1737,53.7241,384.213,2038.5,186.645,184.973,301.362,-9.11015,-12.8367,-29.1889,161.302
142771,61080.9,-26.6862,70.4768,49.1457,2254.41,11.6382,68.7887,78.5694,1.20576,-2.8771,-14.5358,134.602
115864,95189.2,-25.9908,128.654,1154.67,6650.62,114.518,674.994,334.632,22.864,1.74224,-10.9726,161.995
126469,65853.5,-159.049,54.2232,146.694,672.79,118.304,1525.07,511.523,370.855,-69.7386,57.0838,97.418
206913,63458.4,-307.937,335.527,-26.7383,15677.4,113.104,646.842,61.7617,31.0553,-39.9002,-10.0125,107.702
164366,46944.7,-62.4895,110.165,152.305,286.962,91.6733,624.835,123.688,78.2701,16.9742,-27.3128,219.234
183518,58513.6,-27.1617,91.4288,-14.84,5741.02,56.5677,91.3914,181.616,13.8056,13.7994,-32.7829,6.6116
176831,47854.3,-102.861,85.9042,65.6314,11.447,-16.5295,702.237,600.028,39.313,-24.4436,-11.308,15.0765
137876,49736.3,-56.0271,122.728,145.59,1335.39,54.9336,65.8293,189.066,-0.555544,-17.5893,-32.9475,157.187
96104.4,58457.3,-136.328,92.6217,512.57,6250.43,76.4375,212.768,63.3734,29.0439,-18.5078,54.1088,116.626
41907.2,10452.8,0.420197,32.3639,15.203,197.616,8.29473,16.5903,-67.4408,-7.46153,-2.55565,-17.5044,96.3472
96610.7,50203,-125.742,86.9765,80.5033,5264.9,46.5337,328.298,285.368,39.2143,17.1951,-4.0167,58.8687
183939,60982.2,14.4091,9.90462,146.897,4358.02,79.6409,186.796,233.151,6.21049,-25.7292,-8.33088,100.437
140710,120516,36.7883,20.2458,318.952,2590.95,190.564,64.1719,412.167,-33.7605,59.8816,23.398,225.56
202953,95023.3,-0.839417,-26.47,47.9964,682.477,67.955,1196.17,1379.17,749.841,10.8305,-39.8292,10.9416
150677,114548,-10.8582,77.0592,1247.98,-21.4289,125.752,98.6479,621.979,26.5575,2.28323,-18.7189,281.506
157421,56517.7,-357.837,210.301,80.0456,-64.3554,55.7341,742.205,242.645,-2.89637,1.58035,-12.5213,451.168
136902,68390.6,-54.2474,165.524,286.405,6157.09,291.787,486.851,176.152,22.2229,26.0333,-56.786,207.304
192341,91133.4,-79.4604,29.0317,215.864,815.265,129.929,670.578,496.798,-1.8957,5.7166,-18.0923,150.92
166541,64535.1,-182.353,73.1184,189.949,-80.161,103.92,1515.17,380.604,1101.17,-22.3573,-21.8143,117.036
138355,46352,-41.634,141.443,114.145,3009.33,97.3543,212.308,311.76,43.3332,-27.776,-6.79171,126.88
223714,93839.9,-61.5973,89.8887,109.909,510.711,181.255,670.572,1206.81,-27.3221,-21.8717,35.4319,120.887
162769,48500,-202.627,255.783,304.106,4381.01,160.415,354.735,-26.152,93.5114,11.3618,-4.64327,386.812
116807,54108.5,-116.093,-5.68748,29.4592,4567.18,75.5738,533.738,412.656,13.4884,57.8317,-41.8079,-28.0377
87128.7,63048.1,-170.097,74.2931,862.409,6439.77,162.507,371.627,419.463,4.47533,26.5032,57.6984,39.8089
185296,88348.3,7.85553,-48.09,168.26,9920.61,110.269,715.285,466.738,28.9777,-3.74968,40.5868,136.729
40130.8,68089.8,-94.9849,122.941,844.343,2047.24,125.686,92.6897,282.441,-76.3503,-6.74231,-18.1995,31.309
140862,99568.3,-26.8679,51.294,960.957,3912.92,170.006,528.587,331.497,41.2843,-22.5604,9.59729,197.524
191016,61036.7,-181.252,331.127,303.588,52.2887,327.25,692.813,174.359,603.382,22.3607,24.4483,602.149
173168,62634,-63.0239,5.7167,394.647,3225.67,112.25,304.313,286.605,32.1903,-13.9965,-15.0136,170.139
196419,52297.7,-65.1286,102.016,85.0715,7.6096,113.938,551.929,61.9992,1300.66,-11.3238,2.71418,103.485
141098,70485,808.215,263.124,276.929,6324.35,-199.595,271.959,828.025,25.0976,-12.669,45.4769,2426.44
157870,55580,-45.1078,45.1743,125.59,2293.62,79.372,89.1954,258.02,-14.0981,-20.8414,13.0889,208.236
47056.5,83142.5,18.9263,111.767,158.269,13.8032,100.052,138.181,94.4214,46.4888,-22.7977,-0.496849,15.0658
55488.8,71300.4,32.0099,44.7263,1031.69,135.755,81.5851,115.037,91.3856,14.1735,-14.9308,-3.3585,37.5387
187449,87169.7,-79.4728,81.1688,17.6599,769.09,13.5856,657.775,348.466,62.1855,-20.9615,-34.1735,-11.0778
181989,45788.1,-171.671,148.184,82.5266,477.844,28.652,89.7005,69.1866,-21.4925,-10.594,-6.7023,196.181
159046,68755.9,65.2338,15.2132,61.995,5606.91,16.0658,828.349,503.541,29.5869,-2.56744,42.42,12.441
125274,76433.1,-38.2468,156.562,1040.27,7387.02,91.539,121.005,-1.42833,67.9669,14.6228,-32.914,46.1277
123882,45812.8,-100.276,48.9124,757.225,80.5775,69.5609,540.294,347.769,22.364,-21.7888,-5.53419,21.5966
186961,82231.2,4.52325,34.2508,262.395,8698.18,88.2352,767.823,747.995,10.1177,-2.945,3.72692,70.2018
186260,80427.6,-93.8181,128.233,184.663,852.936,83.0003,894.739,602.556,92.009,21.6926,-25.4589,142.325
90500.8,113366,-131.584,37.4562,1698.52,2587.54,146.608,67.1836,568.719,-38.7558,-5.12127,2.62019,379.894
144853,56001.1,-239.803,88.7185,185.471,-62.3436,83.5799,898.202,-87.7766,2030.55,-1.39935,51.5334,149.13
140028,49335.5,-247.462,146.104,196.972,128.719,329.783,807.153,-35.1679,1516.59,6.85507,-23.3117,169.195
186299,77057.8,-42.9801,42.6244,20.3659,1881.21,32.8567,27.8187,115.948,-10.8669,-20.127,17.5397,5.56563
141231,48033.9,-106.845,92.1902,700.053,31.8806,144.059,509.597,94.0495,-13.2659,-7.33556,-33.3841,6.5336
204988,76173.2,-118.743,45.0643,16.3494,5.83911,57.4976,883.662,860.962,-22.8142,-68.4573,25.4504,8.00302
115854,55038.4,-38.7857,81.7295,536.311,73.5791,65.4545,-16.1716,66.5873,-24.2017,0.332581,-4.12189,-3.12303
197789,74182.9,-12.5702,42.5495,185.869,222.536,95.3176,267.209,145.061,-32.6516,-36.4476,10.1604,168.007
172346,64453.1,9.12479,51.1424,34.863,440.918,11.089,341.659,98.611,11.458,-16.6072,-20.7159,12.253
196607,94825.7,-69.9922,30.4844,220.121,1720.16,155.799,582.402,685.315,20.8125,-30.6488,-15.6391,128.245
164240,54913.8,-118.922,49.9194,97.5483,3923.97,60.586,689.373,272.174,1.63163,-25.269,3.44911,277.79
10929.4,12679.8,-34.0016,-42.8892,224.9,33.4189,59.1197,139.608,31.09,289.96,-23.718,25.0371,-1.06663
160526,64927.8,-60.7918,34.7519,382.906,7492.12,2098.96,793.431,-44.9457,88.5809,0.866571,-15.6703,85.7721
134551,77760.3,-142.962,268.425,498.472,7530.93,57.0203,173.458,137.886,50.0942,-10.2864,1.39315,58.4018
56691.1,56749.3,-104.749,-60.2903,786.116,5752.11,63.0776,568.456,282.678,-4.09841,-16.3134,6.07465,54.2226
189439,88531.1,-106.683,-22.7103,5.91255,706.919,40.8542,320.1,338.173,25.76,5.77579,13.2711,16.9121
170107,80411.4,15.3541,-70.1906,-9.04151,6209.27,35.3597,39.148,209.965,9.62537,-0.525648,11.3427,37.8042
50574.4,53066,-66.81,18.7733,83.7311,2437.32,16.3958,300.978,185.17,88.1278,5.44493,-46.0938,-41.271
157410,77994.4,-174.325,76.2807,7.36742,238.594,31.842,1691.15,319.258,1235.94,-27.9614,-15.0997,-25.0804
57841.9,41632.1,-36.1434,41.7577,1400.57,3781.38,106.825,233.491,97.3678,-34.9563,46.2071,-36.4479,54.6301
187030,62062.8,-30.8109,90.4518,163.874,9791.06,101.584,1034.09,216.75,50.0521,16.9642,31.0468,110.571
214238,93207.5,-207.062,67.1353,130.914,304.554,119.107,695.495,666.799,29.6751,-9.23649,-26.7101,175.797
166150,96895,-147.376,84.2614,1262.42,2778.02,133.416,746.712,334.226,34.0574,-17.2441,-21.4062,160.128
196220,96939.2,-94.6186,-34.4702,5.54076,15.2153,47.6783,1002.98,397.557,461.733,31.6417,30.1181,50.2225
131602,62462.5,-259.912,181.575,60.7357,13112.5,90.3878,376.211,18.1362,74.7455,24.5299,80.5488,148.702
145937,83656.6,-87.955,31.0075,101.111,11592.8,68.5635,975.463,514.849,21.2053,-22.37,14.2331,-1.31608
103830,49265.9,-89.6974,15.2989,409.765,4352.49,131.68,583.998,313.836,-19.8422,-43.8936,-9.13687,127.195
177927,77201.7,-4.14902,54.7153,164.395,4715.55,96.7172,78.5072,441.86,-31.7989,34.9624,-73.6137,186.222
51184.1,70533,-189.621,65.6149,129.848,646.207,41.6883,439.345,93.9646,39.5373,-17.4965,-7.26463,43.0298
141697,122690,40.6171,-33.556,-2.11144,3790.95,33.2776,359.979,504.315,-3.10905,-8.95823,-36.1805,-33.0718
134032,75478.8,-217.428,70.9523,281.216,884.56,78.7776,67.2692,355.08,51.7116,-1.68677,-19.3222,67.4129
104294,37387.6,-4.45605,109.219,427.22,97.0709,90.0455,527.864,554.233,-47.444,-16.1262,7.4476,-23.9566
133660,52900.8,-60.3125,9.341,104.363,5560.07,102.444,127.433,447.429,34.3193,-17.2312,-10.8495,44.9934
175389,61712.4,-230.697,100.703,94.4331,376.884,102.166,1762.93,578.181,-15.9223,-45.0077,-46.6146,141.403
36025.2,121680,-57.1295,-27.4166,294.516,5830.91,1207.09,669.346,311.941,2.62011,-30.0487,20.2142,48.9194
171720,79630.4,-137.681,65.9047,280.683,199.595,130.06,1529.71,549.343,-52.1331,0.277718,13.0667,100.078
200310,97986,-33.7167,-32.7077,454.688,7532.73,1620.46,117.377,227.97,25.3601,-1.23341,20.6505,120.859
144357,60266.7,-300.767,315.712,525.461,91.5893,218.771,251.496,-170.035,767.925,-26.5459,-0.133959,428.238
40459.3,57991.7,-89.9558,217.367,1050.94,5491.5,88.2195,395.618,234.336,65.7818,-10.6347,-48.7833,17.5584
186736,60946.5,-39.6886,113.047,10.189,5024.1,24.9473,502.358,602.446,30.1865,-13.7211,36.6089,16.4568
148415,64104.8,-56.2335,45.0297,60.2746,94.8503,52.0483,55.8533,221.589,-6.13673,27.4774,-31.0027,10.7893
143942,55846.5,-14.9435,-77.419,40.1918,7997.02,63.8231,88.7071,281.97,-5.24561,-22.7884,13.2655,1.88608
177489,64990,-197.948,119.072,106.559,138.531,79.922,1486.23,-9.60036,30.4365,6.04657,-27.6477,129.659
175187,56180.6,-57.9637,95.8306,131.664,12873.5,88.713,988.211,565.338,2.79987,2.84142,-29.0433,125.232
180428,77977.3,-56.931,81.783,147.633,15602.5,143.903,1003.7,626.741,86.8894,14.3674,9.36276,139.623
202534,89181.5,-88.9484,92.2321,5.50418,326.377,48.5373,864.783,810.889,2069.2,-27.4127,6.71661,42.4733
126864,65022.6,-66.4418,51.2418,270.807,11051.1,93.3829,1576.24,414.215,31.6675,-48.9512,-11.6856,139.332
240727,93163.1,-21.0516,78.548,20.0292,395.649,27.0418,69.6459,144.05,40.3955,-20.673,-10.3828,-30.9044
151553,47751.6,-287.227,108.398,81.4255,39.7195,55.9911,342.333,-61.1217,1046.95,12.9863,-26.1998,188.369
115403,104186,-188.952,34.0615,87.957,89.8295,67.2833,113.346,326.865,-3.06324,-12.0942,38.6854,1.73983
213963,65477.4,-113.665,116.701,36.4749,118.168,38.1704,433.7,415.056,67.2028,10.9177,9.66271,19.4554
150795,45052,-135.739,123.819,177.134,5153.24,57.9483,305.639,192.105,19.3056,-16.1168,-28.3269,164.708
181873,64228.5,-80.7052,119.913,299.836,3018.07,140.649,637.813,319.006,38.6078,-31.3148,21.5184,327.593
153034,55244.4,-60.3951,75.0304,511.149,2118.67,80.5142,961.604,266.211,-31.0684,-22.816,-1.06152,111.631
213452,53227.2,-160.091,169.397,75.5041,6145.66,38.622,732.762,338.963,-28.0823,-18.0582,-1.54045,70.1951
23855.9,106599,-22.2623,128.261,308.1,1659.04,121.446,80.2451,-11.3281,28.8011,-12.745,-14.1569,8.43362
200969,60100.5,-114.031,87.005,87.8798,233.739,68.5479,414.326,334.343,-2.84827,9.65688,-44.3785,177.637
133462,93519.6,-66.983,97.5324,205.809,153.013,112.561,331.032,420.986,-54.4743,-23.0451,9.96115,273.416
180811,59523.3,-71.1484,-160.82,9.77438,9660.68,5.87158,478.271,468.016,9.32642,9.32061,10.2554,23.0441
92095.2,55609.5,-123.647,197.943,360.05,3201.54,86.7032,51.4651,80.8538,42.9405,-4.86221,-1.67337,326.102
199292,121214,-58.7112,117.878,18.7943,12613,35.4847,635.298,822.565,-43.4136,-23.3702,23.6449,22.168
203550,81548.7,-110.237,82.0153,2.33204,261.903,18.1128,1358.63,685.807,13.8329,-30.4866,-46.1375,-14.5263
184674,51266.9,-26.2931,39.9886,5.0101,6084.14,6.09941,349.193,125.378,28.6709,55.2649,-66.0474,-14.8165
169198,61713.5,-59.8473,33.1408,357.208,499.096,103.769,1019.11,596.486,67.504,-5.80702,59.2728,143.799
174837,71937.4,-26.0358,117.986,547.295,4175.34,108.128,86.7084,165.441,-18.6252,-2.11646,-8.84762,267.623
230447,99028.5,-67.8807,13.5219,7.78497,143.302,53.7577,1032.89,951.342,28.836,27.6453,6.8351,20.8574
151829,90884.3,-12.6602,39.8429,257.782,263.947,182.836,1057.74,668.382,-12.6561,-52.5599,-14.9754,117.408
93011.8,49875.1,-126.58,14.4704,14.5619,29.5042,99.3612,207.796,86.2986,987.917,10.7983,-17.2088,30.2512
117708,60569.3,-175.41,126.42,5.80746,9052.33,31.8726,195.663,83.7036,74.2197,17.74,26.3776,72.3195
152405,66203.5,-182.905,164.559,245.78,22.0248,81.0796,870.451,370.274,793.174,25.5899,-52.7616,177.347
159391,64028.1,6.22501,80.489,268.194,3224.33,60.3388,440.583,369.824,57.7002,6.27804,73.4092,119.748
166257,56491.1,17.1412,50.8856,310.572,3884.29,51.9825,135.86,237.299,32.1542,20.4683,-25.0446,97.861
140068,58312,-6.09572,130.365,440.183,1455.28,141.828,49.4987,210.225,19.9851,-3.27873,18.4314,276.001
30634.3,110408,13.1162,-0.0693126,210.849,3953.37,96.6152,338.772,605.236,11.1827,38.0791,-22.7883,58.3769
94448.4,44728.6,-190.654,54.4346,486.569,502.357,61.6172,-5.51079,66.6232,51.439,-7.11065,36.9107,130.01
169439,52729,-285.35,67.7653,551.588,733.015,116.01,448.01,281.878,22.6288,5.3222,3.19381,414.778
189403,69946,-55.8991,-22.8694,73.3031,495.425,41.0052,824.779,1117.36,-7.91323,3.57534,-29.5789,-35.7747
158055,54639.4,-174.294,84.0268,143.802,156.679,103.939,998.625,151.254,1520.13,-31.6953,18.3726,155.13
214822,110955,-16.1423,1.28022,25.5593,722.218,10.4991,844.578,1268.48,10.9154,-9.07749,17.212,18.1728
80713.1,123456,-44.5939,-15.7283,60.5548,983.898,110.002,29.3635,596.576,-31.2438,-0.788605,0.297341,52.6387
177502,41961.5,-248.854,45.4871,98.3593,28.7589,45.2356,1176.41,-51.2983,1332.13,-12.6818,-11.5742,106.007
279337,197835,19.0512,15.9943,1275.8,188.462,150.531,415.323,292.681,-9.31934,49.7481,4.11912,152.753
104650,13888.2,-14.9514,21.9789,23.4487,1535.18,40.9096,62.388,39.5459,-20.1667,-6.34992,-2.70133,73.9052
160440,90406.3,-36.9623,15.7079,240.327,746.975,103.234,1618.18,787.214,-27.6146,-28.8501,89.0346,77.4406
168503,79174.8,-95.6775,145.213,617.754,241.511,255.979,336.81,249.906,-6.37468,-15.7677,39.793,415.854
196200,76873,-49.6514,-5.28847,15.6031,908.874,91.8608,602.889,917.502,21.1259,-19.4183,61.7168,-20.2393
81535,37907.2,-321.584,100.406,149.93,-5.23114,85.9198,247.15,-7.25706,736.315,12.9548,-24.9046,74.8693
175268,46888.5,-169.883,185.594,116.319,15.2571,96.5569,476.028,213.215,487.33,44.2286,4.10369,292.36
93941,41828.9,-110.248,83.0652,168.227,-39.9893,109.121,319.382,64.0713,3.64988,-18.9409,4.69023,97.8852
200197,90096.9,-180.907,45.9486,72.2028,14.8252,24.2299,2362.82,466.071,15.6334,44.9843,-37.3116,68.3112
161694,55277.9,-38.1527,109.625,61.6473,5935.84,30.9001,225.44,126.979,35.0743,-7.41478,-34.4799,-21.7148
116923,104592,-136.337,244.83,554.863,5231.39,181.645,269.43,194.681,65.7188,-15.5284,49.3204,107.795
79914.5,65446.2,-69.8457,12.1388,1325.8,3032.59,42.1568,410.002,556.806,-25.6537,2.35074,-2.43962,65.4959
99686.7,62325.4,-61.5461,-11.6176,916.221,3868.13,104.774,307.024,362.556,15.0296,34.0455,-38.7951,67.9499
221357,48485,-325.347,118.882,108.998,-76.9599,119.696,881.957,42.61,1598.87,-14.6797,-18.6322,75.1665
49429.3,79042.1,-111.434,129.605,1154.8,2475,73.35,343.003,69.4002,39.8361,-28.4884,39.1754,62.649
140653,96083,-126.6,52.6839,155.784,175.613,89.308,672.933,240.61,-19.7584,7.77274,-28.9637,42.4736
192598,70925.3,-144.017,16.0706,73.7045,469.425,63.4331,1055.96,591.808,919.725,-18.6041,-8.83282,31.884
179851,77696.9,-35.8592,23.8896,59.6097,836.533,68.3555,559.421,406.787,4.6725,5.34767,-37.5246,35.3615
10390.9,7519.65,-15.0214,30.279,181.09,4.52502,-3.75425,103.337,17.0121,62.8518,-3.62099,-5.83021,-9.81877
256263,146090,143.375,176.516,3620,76.8758,165.686,196.355,436.113,136.285,60.9587,87.9636,1181.4
167669,49655.8,-51.9244,6.73273,46.6527,9367.04,34.459,415.489,393.099,-34.2074,11.0412,-24.2275,39.3056
143269,63508.8,-97.9018,83.719,186.635,131.899,39.9422,51.02,127.765,-5.71431,-7.16875,-5.57767,158.031
133299,78881.2,-116.114,55.3322,92.2992,983.543,23.8625,329.381,115.378,42.8947,-23.6144,15.2499,49.6008
172703,70924,-34.9039,61.6008,310.122,2170.68,95.2225,94.8499,244.791,-19.0311,-13.1962,-15.3525,80.5268
194509,95106.9,-139.311,148.209,442.272,1165.84,94.2552,101.225,357.338,-16.0262,10.2034,-14.7239,188.457
12741.3,47791.8,1.00182,-38.9921,149.799,406.373,20.1591,-1.68649,175.909,1.3587,6.71458,-3.86143,6.12686
204463,85850.3,54.8435,29.0794,12.1989,140.716,40.1486,527.299,644.223,423.047,3.00409,-2.22188,-7.98273
225693,101204,-69.7828,-1.28182,39.1877,39.1119,90.9949,529.814,792.664,4.53365,-3.36451,3.44779,25.2982
216801,66176.1,-18.5326,30.3526,15.3463,185.806,40.6728,16.4517,249.459,-1.42864,16.3245,-28.1579,5.41976
191408,98382.8,-70.8113,35.8574,970.066,5151.47,135.111,514.714,261.819,-15.1716,27.9057,15.5181,238.231
52055.4,53283.7,-20.4387,-65.34,807.309,3638.64,92.1349,629.154,448.362,-7.10683,-11.2914,-29.6574,32.3104
158048,60213.2,-85.8167,-47.1415,45.935,5235.32,9.47598,416.276,122.968,50.4804,17.1982,11.6797,-18.3149
158217,59455.3,-95.2903,5.60269,31.2287,243.09,52.2662,685.082,75.5087,1163.44,-40.9394,31.9042,-33.7135
77475,49827.6,-133.601,33.4121,50.2916,-31.1338,2.15952,311.327,502.771,597.544,-15.8665,18.6586,51.504
130867,74009.3,-101.34,221.396,326.181,8630.18,168.381,66.7307,220.4,46.0828,-7.89655,-11.3377,362.005
159468,58640.7,-122.499,402.28,228.21,5914.6,152.132,700.087,1849.74,108.274,4.6867,5.32216,379.526
172661,75262.7,-63.2652,58.7332,125.111,101.019,85.6209,65.4823,-22.8378,108.246,15.2038,-21.4282,222.433
192227,50302.1,-131.287,-14.3484,82.5354,10627.6,116.168,738.443,94.3187,62.9207,34.5322,-42.5994,112.842
174807,72488.9,37.5958,37.4991,62.0005,7607.04,53.8632,179.331,101.501,0.168597,-34.4683,8.5761,88.5241
86366.1,86431.3,-130.076,134.43,882.68,2597.04,115.119,60.3513,228.22,72.9914,-9.24433,4.72504,135.696
180133,51067.5,-30.3573,104.291,127.417,1190.38,22.4856,35.8464,102.861,20.6847,-8.98691,-5.62573,13.8908
120726,86638.6,-43.4136,-95.9309,40.3546,7211.46,39.3861,1011.65,600.69,-3.62504,40.8247,-53.6423,62.2782
186869,70457.6,3.16882,-15.6648,66.788,143.227,61.3498,1675.49,674.39,-2.5552,32.5559,-10.907,17.565
198157,89541.2,12.8405,-33.2257,-0.326943,8041.3,87.0329,93.3256,292.462,42.0433,-31.8152,11.4819,-20.9953
165860,90488.4,1.0865,65.0145,923.791,1010.74,85.1242,52.1895,298.212,-9.58532,26.5947,-28.5343,366.943
135590,134413,-97.9674,35.7516,29.111,57.1143,84.9805,909.472,729.355,713.088,-19.3472,8.07507,37.5678
185443,69658.5,-10.742,96.1345,122.042,393.229,86.1924,39.162,147.643,-30.0302,-2.60384,-4.21249,150.002
115553,70922.6,-151.363,150.83,320.01,837.947,61.1521,88.3139,140.393,52.9364,-5.85294,-11.8414,174.065
206492,78080.9,-50.462,-44.9661,40.7643,1299.79,33.2865,796.527,631.197,-52.6257,15.0267,10.0598,58.8404
208745,89449.4,-65.3522,44.8061,123.537,252.472,150.883,651.885,709.274,2.11849,-31.2843,0.103628,131.184
97466.8,99488.4,-13.7374,4.1102,15.1768,238.83,52.1456,450.685,221.046,42.3425,-38.504,34.463,75.3701
196065,66303.1,-28.1547,40.5996,145.735,6026.59,58.695,21.6486,158.337,25.7255,-13.0879,22.5214,67.778
183740,55881.5,-254.517,113.073,188.501,-156.456,57.2115,647.81,151.015,1810.16,-13.1473,-49.4148,91.9696
195282,62457.1,-73.9,105.075,29.3987,8921.29,48.5885,487.778,151.027,79.5,-32.4451,35.8328,39.356
196331,74094.9,-253.578,72.4852,119.657,622.99,109.075,776.236,831.053,-31.1277,2.36944,-54.9741,105.789
150262,70582.6,3.27383,20.8532,173.617,5869.67,138.087,59.9681,163.731,53.1158,-13.5475,-7.1091,117.931
