"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
90949.5,39812.5,-39.2414,61.4599,142.443,-144.359,-10.4645,790.802,80.4712,2166.94,-16.9232,-24.3129,129.329
109973,67665.6,27.9443,64.4143,163.295,5.68609,264.871,1441.29,516.349,-12.6492,13.9398,-40.5539,136.301
234941,104061,-107.601,2142.12,1197.79,114444,322.588,2041.36,1154.57,966.332,-7.93494,19.7371,1016.66
118668,39124,-12.1474,35.0812,410.157,95.3291,135.846,77.4932,712.8,-10.7908,-1.26214,-15.2332,201.511
84493.9,34314.5,-132.688,111.421,362.23,-27.056,143.848,509.75,99.9707,8.2424,6.75911,36.1489,496.562
91923.2,29578,-276.02,176.127,138.673,-138.899,7.29955,700.071,48.5953,1876.6,-34.9303,-5.35618,122.971
96790.8,43207.1,-83.2548,77.6108,286.187,2558.78,132.397,665.715,31.2807,23.9045,-72.7204,83.9871,102.046
107182,52736.3,-112.875,121.885,286.761,0.0362453,263.781,669.707,635.323,81.3742,-34.0156,61.2969,204.634
106560,49492.5,-88.121,87.0794,697.119,4620.08,186.88,1543.22,715.377,43.672,-22.823,98.1956,114.078
80427.6,46619.7,-148.245,-4.04006,205.717,-86.8789,183.885,1966.74,933.655,-90.3126,-50.6673,74.4043,124.463
103722,51381.6,-1.52573,-76.2748,377.831,5343.07,132.455,1085.81,609.722,32.7238,-1.81895,-13.109,111.887
77973.2,36309.6,-80.8302,12.0803,347.379,287.975,134.095,1085.41,167.015,0.546384,-7.87936,-24.3142,78.5627
94685,49849.4,-103.379,29.6472,178.646,-164.254,32.8252,1397.98,678.232,2530.47,-4.68871,-30.4505,201.997
124831,51377.6,-226.944,118.565,248.796,-176.628,157.588,797.704,115.581,2141.81,-20.3904,3.6758,142.343
90015.3,41859.9,-236.332,84.8861,283.869,-121.501,121.887,670.641,245.782,2158.03,-6.16132,-9.83562,111.163
131972,64378.6,-47.4938,147.061,307,4601.19,218.421,389.281,696.833,44.3664,-40.5553,5.31609,337.487
114110,40499.7,-74.8928,-10.1383,157.333,3778.23,99.1824,609.482,184.656,-13.5634,-16.2106,28.2388,101.922
92096,50067.6,-176.185,89.2995,193.121,-107.357,89.3491,633.829,-2.6342,2447.18,-2.15639,-23.0405,136.03
91374.1,34662,-159.615,366.12,425.188,16388.5,189.228,277.225,78.8044,220.506,-39.6533,14.7421,142.67
146502,84532.3,-6.51837,38.0655,545.339,578.065,225.804,2299.31,1195.37,11.8671,-15.2255,21.1515,282.25
222629,124663,14.0165,104.026,2559.13,6682.18,486.237,789.118,862.46,39.9964,10.1877,2.43642,733.759
106322,66969,27.9813,24.6782,484.257,8098.3,283.948,758.092,1049.45,36.0577,23.3621,46.4675,257.4
97406.1,47531.3,-243.955,151.918,586.751,-129.046,210.221,706.145,194.521,2055.03,10.432,-61.0962,249.248
74764.5,38719.5,-68.7623,81.5957,296.428,-19.5969,109.361,622.897,314.149,798.657,12.8901,10.447,165.607
99085.3,39125.4,-136.792,64.5818,89.5849,-3.91223,104.891,654.781,12.7489,887.097,-25.7257,22.5591,124.56
71258.3,45494.2,-183.844,62.2686,66.6486,-15.6356,90.1958,937.367,418.424,27.9588,-26.3116,13.8841,63.5481
94699.4,33685.1,-99.852,34.1688,83.6184,9.25763,90.4767,1263.84,1000.39,-5.41762,-36.4902,-34.949,192.828
205428,98201.8,-54.6898,727.26,636.313,35301.9,389.243,328.682,1185.46,210.168,1.0493,-6.53739,390.9
92860.7,39313.5,-24.1744,116.471,410.179,6017.89,131.565,364.643,106.82,95.6284,8.63582,-23.2646,130.861
107526,59085.2,-164.691,41.8437,175.786,-50.2654,108.174,963.419,1943.27,-4.85823,-70.0237,-16.7196,97.0495
87265.8,36314,-126.476,442.819,97.916,22938.5,146.657,225.148,50.8046,97.1681,10.6468,6.28294,259.181
81731.3,44436.5,-58.8029,143.143,237.821,-160.698,78.1099,1523.49,673.614,2661.39,-27.3623,-47.4628,182.939
105232,56094,-96.8098,70.396,82.6139,-14.5627,99.6276,1784.27,746.964,68.9421,51.5813,-99.6366,95.5397
77708.2,54110.7,-174.109,112.933,329.396,-25.6818,255.362,1222.43,456.762,27.5661,0.266265,-13.2476,97.9128
87733.8,34734.9,-237.955,44.2501,120.63,-23.0939,151.357,799.966,384.741,8.99308,-3.18166,-6.85895,107.403
90386.7,36657.4,-91.2399,65.8038,223.348,-12.0089,136.848,1769.92,983.865,40.6492,-10.986,-31.2846,168.664
106402,40688.1,-141.082,112.433,90.6007,-60.0328,65.8328,898.92,108.995,981.765,-46.4639,54.2514,104.657
339362,182020,-367.017,1449.32,1148.1,59878.2,555.44,3331.32,1952.12,567.31,-2.16896,-29.4438,1052.35
93216.7,51477.6,-107.238,48.7992,46.2602,-46.6279,97.057,1529.48,1025.16,1472.65,-0.126458,-19.5945,167.846
81108.9,34381.8,-92.2546,161.614,194.557,-122.907,6.61003,527.67,-56.359,1975.58,-20.9681,30.0978,176.092
82463.5,43495.6,-217.153,90.0097,557.774,-225.033,147.787,1991.71,166.67,1874.67,-11.288,-56.2854,310.491
88209.8,48527.1,-109.522,142.047,283.651,-110.729,140.365,1147.26,101.688,1935.71,-26.9131,-58.7595,221.412
97970.1,45358.4,-113.297,44.3672,75.835,20.3576,42.9358,1078.78,623.531,-11.0257,-5.36901,-29.7533,24.158
79794.4,77586.4,-26.6051,16.0886,932.515,5144.11,265.955,625.091,532.722,61.6632,31.7817,15.2631,269.099
101600,51711.3,-64.0491,133.462,149.999,19.1158,85.4227,1012.42,988.145,1219.6,-53.5259,2.23168,174.128
144260,83795.1,-48.5267,1010.85,674.867,61873.4,198.127,1956.3,850.971,432.163,3.38033,78.5031,1058.94
107748,49140.5,-136.698,75.2728,469.699,-43.6167,112.058,1242.41,888.859,1013.53,-1.98489,-26.8568,213.66
115118,51000.4,8.82996,69.4071,215.431,43.7614,149.754,775.476,742.946,-29.7527,44.6435,-38.9733,167.457
210082,63870.9,-95.1299,797.618,338.549,39178.6,248.537,1119.3,615.655,229.383,-13.7282,20.7601,348.978
99813.8,49923.1,-40.2524,56.8689,236.168,71.4942,196.044,824.328,785.911,-13.7389,13.7178,30.2028,254.824
118646,63010.8,-106.885,100.865,396.314,-183.528,142.648,1354.32,524.402,2206.17,-20.7708,28.6999,322.887
109177,39651.1,-137.644,65.6476,150.638,-72.9682,77.4905,991.778,161.109,1423.3,-38.3167,49.1109,123.537
97868.7,35658.3,-49.4146,108.02,444.362,-1.01394,190.346,752.701,361.244,31.4605,-30.0907,120.633,324.812
24358.3,26875.3,-24.147,33.389,567.26,-30.8761,109.541,207.577,30.181,622.131,-1.80837,42.9279,185.905
95694,20852.6,-85.5749,103.74,38.5032,-75.1648,77.5283,403.693,87.4555,1178.35,0.514009,-21.7095,98.9899
79451,45154.9,-5.35826,5.42033,390.274,4399.42,197.276,380.736,531.929,47.6444,8.29318,25.8604,220.289
79329.9,52337.7,-23.5114,92.0686,439.033,9659.16,240.229,1323.93,575.269,101.792,-18.767,-0.975467,256.726
74351.8,65161,-112.728,136.621,136.552,71.6015,137.482,2340.12,771.105,27.2348,-12.7157,-16.7981,41.7915
84692,37029.1,-105.65,80.2423,20.8113,7435.59,43.1526,349.699,168.348,80.8357,-6.65569,-14.5571,75.4086
6226.88,15531.8,102.463,148.923,501.548,-268.346,79.4487,61.6551,160.816,8.74244,-14.723,42.8759,391.828
102027,35992,-94.9739,61.3978,204.385,-108.185,114.201,1041.48,197.414,1076.49,-0.190478,-63.3926,154.467
65724.2,35492.5,-27.9366,187.281,416.193,10196.7,140.962,1219.11,542.062,46.1678,-28.2321,32.4526,65.8625
98801,38389.2,-20.4061,77.3133,155.067,53.3751,86.4184,59.5592,432.32,-28.8185,-11.9532,-5.95915,167.976
93085.2,36990.1,-67.3461,93.2722,717.305,7321.33,111.151,1006.55,475.843,-2.87804,-0.571457,16.9115,174.566
99384.1,29706.2,-112.073,164.017,285.812,-115.482,107.461,674.615,65.1403,2034.25,-6.76109,-47.1502,169.42
90170.9,46027.2,-7.31647,-50.5886,83.0517,6167.77,28.6642,1126.64,1051.7,49.2769,-6.41046,-6.38566,24.9554
101945,58246.9,-113.468,28.1548,423.615,9.4864,299.94,1041.39,545.494,25.2101,-14.5676,5.31839,240.687
272525,121806,-167.539,1061.02,1017.02,98196.6,469.561,3730.56,2203.35,742.668,-15.182,-43.1491,991.27
105074,31519.1,-159.766,110.413,125.631,-91.1636,100.417,799.429,-62.3905,2026.16,-20.3114,-11.1975,106.193
103531,38361.2,-108.843,65.6381,18.9572,-129.977,13.5825,1121.59,239.756,748.253,-47.6237,34.1512,168.259
226654,146941,98.6949,192.665,2302.4,128.082,516.442,804.222,942.611,34.0408,2.3999,1.48285,668.449
78351.3,39412.1,-188.109,22.7421,98.5514,65.6701,63.9739,845.874,41.2151,7.16067,-28.6457,41.983,102.976
98165.3,45028.4,-53.9501,31.8676,173.687,47.4495,86.2613,1110.17,1309.73,17.3806,-34.7035,45.0612,82.963
67880.3,38660.8,-110.459,36.876,482.113,4744.86,76.6699,192.776,311.11,-35.1714,-4.45557,34.6411,146.638
153524,83241.2,29.3669,118.796,417.239,314.776,365.805,644.917,938.027,36.5826,2.17371,66.2628,751.283
68796.7,55311.9,8.02188,122.058,724.459,7066.62,223.688,704.078,118.063,7.08933,-0.744897,141.701,300.111
245678,111285,1712.45,484.347,612.933,-853.979,111.94,2838,1159.06,6131.71,-58.0616,142.959,975.883
82800.1,49591,16.597,174.274,206.095,4736.38,163.949,706.68,662.811,28.3694,-12.3288,81.0705,259.61
82698.9,43793.4,-3.03448,-18.3324,213.098,-61.4803,172.541,1123.14,290.925,1273.6,11.1069,10.9165,187.007
132048,61255.7,-1423.64,10.4141,795.97,525.602,12133.6,2896.82,956.765,-21.3948,-148.401,-259.322,891.065
105215,55581.5,-31.6339,181.269,385.224,-105.1,133.597,656.052,172.492,2675.07,-21.0132,49.2236,448.32
75175.9,60578.9,-66.3436,-34.3025,151.454,4416.73,136.253,977.857,461.523,55.5709,17.2705,65.6083,34.2847
74186.5,50765.8,-82.4761,62.6586,378.005,11.6246,315.894,977.589,395.77,-22.5629,-30.527,18.8577,376.573
120803,48070.6,-17.7523,40.646,352.199,-124.08,109.435,1312.42,952.256,3796.77,-4.40042,-13.6733,237.725
182795,111942,155.362,225.558,404.898,-75.7493,382.596,1791.64,760.946,667.485,43.4433,25.6102,1357.77
91884.2,36183.2,-115.368,45.9854,252.899,-89.3077,43.019,776.556,93.526,2142.54,-15.8102,63.3642,138.85
84517.7,41226.4,164.817,185.078,417.553,-314.522,63.0035,1030.54,357.923,1418.98,19.0039,35.8747,203.332
141197,86919.7,-28.748,76.6948,377.528,87.9256,261.334,1436.67,965.911,-4.83193,7.05169,-22.7495,380.5
85975.8,47575.3,-108.222,-16.7995,323.244,2266.97,87.1754,1304.01,665.931,-10.6554,-7.01469,47.934,52.7241
94481.2,33892.9,-176.811,116.921,139.807,-66.8499,71.0661,854.7,155.183,1906.32,-2.10634,-26.1523,180.383
95069.2,38250.6,-2.24985,60.9655,330.279,3244.83,138.389,537.672,348.797,40.6413,24.8003,89.3968,165.554
104712,40441.8,-25.4677,54.6415,92.0226,5446.3,65.6778,198.843,595.278,78.2544,-25.0284,74.6858,114.172
108791,51294.7,-52.6962,74.6282,279.041,-146.498,53.9952,663.65,148.055,1749.11,1.93709,-40.1852,177.929
99500.1,40774.9,-80.3962,267.656,260.497,13442.2,108.08,570.893,114.561,113.282,-15.0209,-14.8424,194.946
75968.1,41475.2,1056.3,256.064,246.352,23305,-146.299,385.492,379.888,325.1,-72.668,83.6384,503.1
90215,37108.6,-168.329,83.2791,274.837,-117.102,52.5547,891.238,62.2858,1150.74,-41.4085,14.4818,65.5943
61047.8,51670,-94.451,204.236,1071.45,-6.77392,212.794,1333.32,354.147,-15.4786,32.8881,-19.8605,1074.77
98955,43668.2,-54.6451,109.391,277.126,-86.2371,139.488,1056.93,346.506,1662.28,9.09406,46.2947,376.17
86127.8,72751.8,67.3239,28.9422,1235.57,221.502,133.157,239.482,471.799,34.2027,41.8963,-21.8186,172.711
106382,40453.1,-14.5348,2.9474,279.253,130.844,120.645,29.0879,340.081,20.108,-5.84149,19.1881,187.877
86015.8,38886.5,-140.62,347.63,345.05,9051.22,200.068,481.631,-16.834,86.5927,0.192207,-11.1541,184.069
141518,63954.7,11.3713,171.488,605.919,2033.34,352.125,264.396,567.553,6.89003,10.2114,44.9566,1797.65
105904,36308.9,-157.345,152.187,285.857,-48.5781,174.459,637.706,19.2655,1773.35,-5.27558,37.301,150.107
79529.5,183258,13.6367,276.447,258.217,74.1027,268.827,110.04,70.5322,23.0355,170.297,136.78,1007.08
73821.5,21880.1,-96.1007,119.099,114.011,-44.7031,3.91078,495.774,-74.6531,1655.44,-21.2662,44.7793,39.3283
73001.1,31934.5,-151.068,58.3292,172.078,9.7594,127.237,384.565,5.59142,849.227,-21.2457,31.7978,128.683
205196,125764,-311.833,4177.57,3015.39,137499,532.025,1118,699.558,1333.46,5.17754,36.6763,1874.87
126491,52215.9,-82.5541,81.2778,130.77,-73.4654,99.2603,1664.81,1158.26,38.8935,-7.70319,-54.0629,134.271
82301.6,43448.4,-119.131,118.81,275.09,2624.95,125,1090.04,121.243,102.631,17.3304,-2.55146,110.041
101867,35661.5,-16.0891,46.0897,274.807,799.569,100.485,81.3756,340.222,33.8801,55.1469,-43.9168,207.223
92123.2,39629.7,-134.917,60.5214,215.323,-104.43,10.1033,663.688,-6.87723,1435.03,-19.0617,0.614264,102.588
84971.6,34114.3,-99.0143,109.081,54.747,-25.0927,140.485,700.537,334.868,597.861,23.2727,14.4639,151.204
166110,84699.9,-131.046,105.178,467.493,120.891,275.248,1274.44,1011.67,7.14032,-8.6639,-28.4979,905.263
87646.2,38475,-188.224,101.681,242.799,-20.8439,114.339,809.882,-0.453094,55.0438,-31.3643,2.54872,70.4478
95690.9,29816,-77.8647,76.0138,271.121,-26.1835,95.7137,578.226,16.0746,1202.5,-46.0229,27.7376,35.3574
416257,192861,-315.005,2285.69,2047.41,155311,811.816,4389.98,1874.72,1349.75,-45.5613,53.5046,1775.57
97053.4,30471.8,-122.321,38.7121,113.896,50.87,57.6702,826.263,224.286,22.1612,-31.0342,-8.15395,90.5738
88163.2,38664.3,-197.86,89.8434,328.172,-72.8979,42.1106,982.333,47.0434,2430.28,-24.9046,-4.54842,144.544
83744,37103.5,-245.229,15.2893,1008.19,13907.1,103.674,770.978,216.734,-25.9165,-6.61362,36.5676,177.408
93249.1,35070.4,-79.8068,89.4043,302.337,-73.8687,93.6328,487.38,39.1823,2030.7,-17.696,57.4886,414.549
83421,44599.4,-153.901,126.388,381.482,-44.4122,200.932,1559.64,905.873,2012.88,21.4486,-19.1892,292.907
103078,49026.9,-105.903,65.6962,87.3274,51.722,101.244,1419.9,380.894,1063.14,-11.8209,21.0396,162.493
81002,40068.8,-41.5704,39.9388,183.66,8821.05,85.5681,544.179,232.035,81.3539,-8.0221,-45.7881,56.2288
112151,41256.8,-60.7532,97.0615,285.109,213.035,56.5033,30.2658,63.4963,6.48121,-12.2184,13.813,49.5222
95456,46335.3,-71.0372,52.6855,206.332,-13.2906,167.512,885.921,-39.5343,28.327,-44.7572,28.084,118.359
94726.7,35844.4,-24.0893,103.358,501.128,1096.31,93.7621,610.119,273.003,-18.3866,-10.3975,89.9936,108.193
83429.4,34007.4,-18.7414,129.3,92.1704,8119.52,82.5539,284.969,24.9338,80.1022,9.92738,-39.2726,63.8465
122234,52266.2,-118.448,-4.91097,13.2959,49.5331,80.8496,1123.87,807.735,-25.4293,12.7223,-63.3613,82.4076
149127,81234,-42.9771,32.1355,213.758,-159.32,206.047,1401.98,278.247,2216.76,-14.694,15.3813,319.21
99710.7,53055.8,-39.5663,73.7822,181.196,20.6689,146.553,695.549,653.153,25.75,8.33059,-8.57084,191.46
132385,48387,-76.0871,58.3962,33.2326,-4.93306,105.298,710.968,844.468,-16.4064,-19.2692,18.7616,148.871
97757.2,52154.5,-68.2785,73.1735,322.28,-27.575,214.779,1208.05,692.211,-13.5454,-21.8695,0.862797,183.071
187166,72597.5,-143.229,1128.36,602.327,87256,48.5297,351.701,477.994,677.517,-61.5311,-15.5402,916.497
204121,77921.4,-190.766,416.655,709.297,33056.3,222.482,1966.88,774.761,252.503,15.5181,105.823,396.225
97700.5,48927.2,-28.2079,21.2099,245.286,13.9772,151.154,1665,622.454,-10.0495,-14.6368,-12.9044,103.908
110274,40521.9,-144.876,101.184,212.607,23.2477,154.93,751.29,-28.9529,-40.3474,18.3066,-68.6594,145.677
98360.7,41042,-65.4798,61.5895,444.799,5631.59,138.568,588.131,98.6967,65.1056,-21.4313,59.2791,277.392
98447.2,39403.5,-42.351,988.226,184.345,67867.1,115.185,548.957,311.335,501.267,26.8152,116.385,527.73
93918.3,40484.5,-161.118,123.659,266.701,-85.7068,250.964,1386.3,1196.6,-32.5818,-17.75,-12.0777,277.009
88544.8,40348.8,-1.3298,82.6833,283.018,256.23,165.297,170.531,322.702,31.6138,-17.4847,7.98244,235.285
113242,50668.7,-15.0659,56.551,333.101,5597.2,147.266,1049.84,817.285,31.6773,-39.0304,22.1729,206.734
75832.9,40791.3,-108.109,69.7207,371.303,-64.3391,73.0328,1166.41,113.287,1381.27,-12.7201,-65.7431,158.919
85537.9,37805.2,-54.7518,74.5527,216.732,-68.6097,270.285,1783.98,357.292,-64.1571,-35.0794,-53.8165,187.148
99298.5,28864.7,-75.4965,18.8328,88.7833,82.6539,28.3232,562.347,63.3667,697.408,-52.5947,-11.0084,59.5738
48251.6,40687.3,-85.5625,18.201,1750.1,564.159,70.9232,743.252,518.921,20.5526,-19.4136,-9.2368,64.7778
202455,80537.9,-61.4077,409.636,794.746,29714,203.26,1043.13,858.402,120.973,-38.3695,155.544,327.03
90008.4,44865.5,-52.0234,22.0817,204.299,-48.2789,132.045,1079.12,947.617,-28.4801,-6.34754,-3.35003,255.094
79638.3,49769.9,-69.9352,-2.69141,134.741,6167.31,42.8903,608.874,61.8475,69.0785,-30.7589,-37.5721,73.1984
100798,46702.5,-98.2402,41.8031,262.098,-32.5609,158.929,1402.11,1024.38,35.2546,0.856181,-0.769522,184.356
106268,52590.2,-66.7783,74.5894,388.586,611.32,160.146,499.569,769.621,-20.8994,-35.4693,28.1668,170.089
112683,57923.5,-115.695,135.503,250.397,25.7569,189.18,549.533,1208.97,42.0806,-24.2859,6.17965,190.255
198609,105287,-88.651,413.75,857.459,25957.4,308.786,1200.52,841.462,801.165,-17.9491,-4.74587,418.434
206981,101354,-18.9016,621.744,414.64,41408.7,218.681,1744.92,906.935,399.66,-30.8665,17.461,444.02
82069.8,45373.8,-97.2582,110.319,254.478,2.87667,125.571,2093.37,536.57,47.5202,17.8384,-12.9433,118.28
76742,32467,-163.281,92.2607,188.385,-153.588,32.5724,726.911,-62.9455,2798.54,26.1321,-9.73957,133.562
104971,34890.9,-131.103,131.234,261.84,0.148331,186.198,1135.92,31.6505,-11.4903,27.9868,-10.6023,209.427
96273.6,42770.8,-48.3186,75.3818,45.3068,435.799,83.6155,513.487,18.0673,-2.82488,5.39493,-6.50976,90.1313
84621,50492.8,-92.3181,113.102,594.745,193.747,170.283,726.221,170.057,10.4002,-28.7096,265.09,238.06
187148,139258,57.3154,159.413,1354.3,66.7075,565.091,185.326,613.197,41.5649,24.9283,137.776,1406.2
105964,53913.1,18565,471.567,468.008,-4781.7,-1345.13,2329.09,12571.9,-896.632,-405.432,974.53,3772.34
80609.5,38633.5,-100.474,65.1875,322.48,28.0623,148.696,906.669,118.585,310.451,-36.1611,6.36637,160.46
100331,56557.8,-19.8458,16.1469,60.848,-46.8124,137.379,1478.99,963.11,-26.4722,1.79845,-52.5968,175.159
109757,63512.8,-41.2468,-10.8386,-4.84419,-41.3334,134.251,712.474,1149.61,-49.7779,-4.41831,20.8066,107.825
92699.4,48853.1,-186.429,98.7374,35.522,-131.336,123.852,1392.89,867.663,-15.9235,-38.078,-1.82771,78.895
106661,50696.2,7.81458,39.2268,163.679,117.52,128.372,676.275,746.516,8.68894,6.31475,45.2038,205.69
94295.9,33839.1,-94.2194,30.4646,114.285,-14.0667,63.8742,770.695,712.583,-48.7043,-0.0931612,12.6589,150.484
108261,49465.9,-150.259,136.678,4.98504,-162.986,11.022,1133.09,923.168,1628.07,-12.1782,-47.142,25.8007
102938,22759.5,-33.3932,57.6046,159.415,-124.888,9.73484,908.66,46.2872,2192.66,25.4813,34.3788,81.971
83062.3,34917.6,-136.688,87.8753,213.992,-47.3945,104.696,524.298,13.1287,1064.93,0.731385,12.4016,244.349
102347,27566.2,-155.863,110.915,85.1088,-59.9906,-14.5935,782.772,-44.7267,2055.18,3.21888,43.2036,18.7918
163060,81894.7,-244.313,526.212,133.284,38245.8,252.156,629.066,691.918,360.254,24.4904,-6.50598,333.103
276334,125329,-304.691,2296.6,1156.07,114787,394.716,2560.55,1864.25,1019.83,23.7538,-67.452,934.857
90476.6,27233.1,-155.86,100.783,173.446,-142.423,2.94846,669.827,-33.2585,2360.47,15.9204,-19.1199,54.0111
88063.5,39980.8,-127.987,114.711,218.377,-114.308,150.465,826.138,304.12,901.723,0.67211,35.0813,160.858
103032,48746.7,-9.59491,110.098,60.0983,-7.57708,152.374,987.023,862.961,5.22177,-32.373,6.6046,197.993
107580,57525.7,-5.37732,34.8645,492.508,8936.67,224.386,1442.5,739.291,59.1161,-18.0673,41.0759,338.748
125591,57966.9,-20.3152,277.822,397.031,11887,171.171,393.083,279.184,131.511,-12.9262,14.484,309.887
91017.4,50730.2,-37.9058,93.2045,225.387,-70.9972,78.2587,1140.93,893.277,17.2406,-5.00716,-9.02108,134.06
101932,43844.1,-58.3256,181.257,356.126,-36.8451,211.566,1156.92,403.768,-18.0358,2.88939,-7.28601,177.808
99589.8,41060.8,-71.6669,226.635,203.12,19020.7,183.458,333.51,161.172,121.09,-24.9157,51.7696,282.433
104774,45569.8,-35.1613,31.6397,295.156,69.7311,201.05,765.635,939.415,30.3236,-0.370538,22.3462,220.26
99507.6,43814.5,-177.702,34.4207,1019.55,1232.96,190.325,718.43,408.361,82.9968,9.39602,21.1484,198.999
80233.7,36904.4,-215.682,143.182,40.1047,-110.533,29.6642,438.758,-14.1562,2789.78,-12.46,-9.86614,91.641
117276,42944.4,-124.11,98.2649,282.249,-73.9946,95.4015,793.859,142.365,1617.13,-11.1939,40.7125,422.38
71599.4,38049.1,-112.799,21.9686,309.238,-108.808,69.0574,586.259,-3.39691,1637.48,15.8622,30.9826,167.314
89039.8,33476.7,-110.692,12.8326,300.015,5477.52,181.023,389.239,65.99,-0.208828,38.8907,-42.9313,132.199
89133.4,34897.2,-89.5853,53.2619,90.2782,173.275,131.98,632.744,401.126,-15.2798,-7.87096,-24.3504,69.1758
96658.4,42450.3,-84.161,109.858,283.591,59.6608,216.471,1073.44,686.691,1272.41,-20.3133,36.1743,144.117
98127.2,45830.5,-125.893,42.0411,145.736,-237.617,93.3662,1256.63,1396.43,950.73,33.9537,-45.8457,160.045
98210.4,51041.4,-133.253,182.814,70.4873,2462.35,115.976,1114.9,732.246,-22.6087,-4.74695,-0.616238,133.54
61323.5,56483.7,-103.736,113.672,488.077,-98.704,172.253,1047.22,30.8964,3332.43,21.8461,38.4803,269.812
110733,67292.4,-52.6964,793.196,346.891,55111.6,272.429,988.573,313.576,343.481,-30.5047,80.1693,751.71
174857,124804,-32.5405,242.569,1124.61,7971.3,365.703,1408.53,897.944,69.3649,15.1238,1119.29,617.272
82455.4,46718.8,-187.016,2.07764,234.437,-90.2153,84.8376,1189.26,758.741,1387.12,-11.6368,83.8002,81.372
95135.2,32717.8,-10.3574,229.657,182.294,11658.7,57.9257,436.288,-1.43218,94.7155,20.8981,-18.8648,169.075
115485,28177.4,-206.505,62.1105,76.6009,14.1739,15.3753,771.906,-43.5735,1423.4,8.80343,-4.00631,39.225
96062,36130.5,-163.525,-11.8567,190.401,7434.56,144.259,256.356,145.539,81.4279,-12.7297,-10.9478,115.966
84143,35562.7,-51.2016,32.698,221.352,-116.759,125.815,836.63,171.126,1353.03,-35.6595,46.3065,109.608
82405,48110,43.1947,73.4662,484.448,4013.52,217.265,561.847,370.579,-7.34336,20.3058,-10.0012,345.925
81989.3,52199.4,-136.297,117.274,219.378,-48.6475,67.3546,734.415,-85.4335,2603.81,16.8329,-45.429,231.585
90589.3,42956.1,187.287,146.75,467.894,12145.8,60.2656,1513.31,683.276,40.7782,-41.744,-1.19505,423.533
92446,50173,16.0295,109.74,188.457,-48.762,40.3949,1406.67,671.981,2512.46,-11.237,-31.3141,77.2491
93222.5,44875.4,-171.15,44.3223,122.517,-175.709,82.3715,823.85,144.823,2300.16,-1.17557,-32.1303,117.81
88744,33671.7,-80.3091,-9.19966,92.4163,17.5698,57.0243,881.927,-51.7517,-42.4689,12.2849,71.1986,34.5538
86273.5,38152.9,-98.2368,123.503,-8.90556,-81.5352,43.5418,651.221,-88.095,1804.07,-28.2324,-20.958,47.6294
98187.9,33746.5,-101.924,41.244,206.837,-132.764,97.4025,1128.12,440.375,1198.52,-43.8484,-64.0122,78.0827
88237.8,30121.8,-176.714,111.664,324.342,-89.1033,139.735,513.977,-7.67693,2138.72,-3.79038,-0.948078,127.507
236406,121305,-157.513,840.058,1027.53,30573.5,512.96,2215.32,1803.09,242.684,61.8858,-32.5626,805.969
93732.7,88728.5,21.9669,22.312,1877.18,24.4717,291.137,143.851,600.58,57.8633,-14.1431,153.507,1225.15
96127.5,31535.7,-116.44,102.638,269.905,707.168,91.5426,596.32,59.8865,15.7202,-4.21856,17.9969,46.0023
79900,37797.8,-141.237,60.9999,14.7578,-73.6462,58.3209,461.145,133.417,1155.43,3.46587,-7.599,53.2189
86731.5,44474.5,-180.653,107.054,154.891,-23.2105,140.17,1195.39,871.649,-14.9408,-36.5839,-34.1657,467.518
95641.8,43748.3,-126.081,110.163,226.683,7.79442,113.078,983.375,370.463,13.9873,19.9983,-54.3405,254.273
206463,81479.3,-302.981,1491.4,903.848,56895.6,317.555,1093.8,192.079,488.714,-22.3158,128.484,627.302
86423.2,55486.8,-146.772,117.842,374.533,-90.6928,163.063,2199.44,1355.2,-55.6291,-8.30843,13.3541,194.247
95429.4,50532.2,0.879318,94.2902,334.151,420.725,177.673,551.872,302.777,33.7279,-34.4625,48.1824,222.323
91776,51695.9,-49.5224,130.397,279.771,-27.3147,120.923,50.1857,54.8775,85.3111,8.13131,72.4859,248.387
98051.5,49611.9,-119.036,191.97,490.279,12080.3,255.219,416.972,137.585,160.401,16.8586,177.045,717.314
127408,57187.9,-92.4845,36.5462,195.798,-31.4989,145.046,930.612,991.341,-44.8073,10.5175,27.632,239.83
101546,34040.5,-149.66,10.9713,219.025,-74.7544,24.4488,415.923,68.5126,1984.27,1.53959,14.0534,47.0914
96956.4,41692.5,-58.73,57.3346,394.066,3834.96,137.208,965.113,512.958,65.3932,-10.0383,41.9867,174.831
190920,72857.4,-37.9816,118.404,435.15,68.2992,212.331,797.408,240.104,116.671,-23.1282,68.3768,234.682
108441,27112,2.54732,72.4721,138.386,2646.26,70.9533,1155.8,158.2,-2.00499,-8.95361,3.34634,64.7463
9213.77,17514.1,-84.0449,70.7432,526.071,-69.0739,110.907,149.183,22.7201,842.269,10.8209,-2.66734,70.6991
388262,147865,-546.687,8930.51,1952.3,325238,265.983,1912.9,-117.739,3711.92,3.99531,67.8695,2852.11
142428,37475.7,-45.3023,41.8199,30.2467,6187.92,41.2538,887.36,431.108,32.3655,-35.0598,35.6465,22.2315
93032.6,54530.4,-30.1074,21.9111,129.484,16265.9,64.7966,774.735,582.58,18.4129,-3.59635,18.4455,167.209
