"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
107133,32012.6,-54.2413,62.6089,97.3428,5386.19,207.259,739.525,236.237,26.7288,31.9109,-10.4141,93.2996
123417,36386.8,0.866226,-78.9164,19.505,6255.72,43.1368,29.8169,239.037,-20.7245,3.05705,-12.1136,-18.3482
60748.2,108543,-0.996002,50.3642,983.886,79.3547,153.402,123.639,362.969,-42.4048,20.6126,-18.1466,55.9857
132370,48275.5,-71.3989,12.0137,0.704926,1263.42,111.586,1031.21,1078.44,7.62074,26.6729,22.6301,78.2017
106509,37547.4,-84.1396,92.631,179.085,463.656,124.023,606.949,33.2902,978.618,1.93718,23.8795,81.8753
123848,39242.1,-93.5424,35.7834,-75.9735,1309.64,47.65,1006.84,436.569,-31.759,-41.0276,-23.6268,44.7164
128567,36573.3,5.24017,-42.92,-23.3948,313.261,83.2271,617.663,879.749,-26.5532,5.94317,36.4846,17.8414
104679,42546.8,-73.2079,94.9713,33.1871,9653.6,107.417,456.404,172.304,21.8484,4.04091,33.6162,86.8476
133684,52678.2,19.9829,-37.8604,42.3284,855.513,35.1051,1148.01,1387.27,355.156,-20.4337,-12.5334,-28.4819
203103,96143.3,151.657,97.6828,120.673,331.191,109.747,147.197,521.731,24.5454,51.0273,-26.8419,70.8021
314046,216123,108.325,154.816,758.084,1735.16,335.44,428.521,1332.61,-1.63762,10.0456,-25.4646,165.157
116833,48553.6,191.776,-102.342,14.8646,9171.49,-16.0093,372.14,507.633,-55.8946,19.3236,-12.0944,52.826
146670,49529.7,-234.588,100.208,7.08246,1571.12,18.6702,1117.13,628.061,1.91105,-41.0955,16.1241,15.9629
134675,33027.2,-51.9967,48.1171,-5.98042,288.811,68.7201,752.807,-17.4022,983.286,11.2528,-17.5105,43.8083
132100,36308.9,-110.001,14.8997,-32.9662,10483,89.2771,427.371,426.328,-39.7041,4.91823,-44.6903,85.137
126776,43863.1,-39.4435,28.2166,63.8432,156.374,171.763,1076.34,645.374,-30.9466,-36.2885,-91.0729,46.8478
108332,40985.8,-82.0205,54.7401,-22.0945,1079.24,48.6969,1079.46,725.445,1976.31,4.26232,-21.3578,85.5709
118518,47966.6,-27.2304,58.2979,-8.52015,233.955,90.7635,1074.31,482.261,1017.15,-0.160345,-86.7555,44.6464
118800,57157,-148.14,117.008,22.566,677.1,250.096,1047.75,-38.1478,49.4382,18.167,-8.77761,71.8909
92032.7,106133,253.767,114.698,307.656,65.6314,394.519,118.313,1204.4,-44.4038,39.8125,-5.37398,133.39
119974,39794.9,-24.5914,47.1505,32.0536,648.628,57.3446,872.563,493.1,1726.08,48.5409,7.89064,100.135
90210.4,30710.4,-71.3055,185.594,-14.2418,11728.6,51.9097,262.522,42.9868,80.8711,-4.96247,18.4732,-15.8375
128945,30943.3,81.626,39.5489,15.9142,89.5791,-1.89023,851.08,383.718,381.622,20.6233,73.5132,33.8714
105096,43854.4,-132.015,177.288,205.264,424.35,268.646,1366.37,328.884,1375.31,-30.8636,45.7113,98.4249
104977,31463.1,19.1795,52.3281,186.172,333.937,239.916,411.638,112.825,-55.224,-11.7384,-5.10055,44.6671
115945,41189.6,-105.241,10.1614,29.7511,1576.9,63.2399,366.018,498.192,700.279,14.9608,49.0179,43.5219
90652.9,40672.9,-19.1112,-13.383,42.85,11656.7,24.4145,769.062,276.312,-24.723,46.1682,-87.8528,-3.50093
119884,42400.5,1.81155,-24.301,46.373,15054.7,91.048,392.492,872.661,22.4836,43.6157,-18.9364,39.7783
330565,184722,-57.4489,122.312,1919.88,1035.47,1274.55,2486.41,1673.16,63.2007,3.91118,0.604896,354.094
126316,50630.4,-20.8672,-19.8212,5.45867,904.069,55.8238,1258.54,647.752,-29.7034,-18.6477,4.05529,21.7376
130550,44085.7,2.12979,-37.7017,0.567584,14875.8,105.458,1115.57,728.06,-16.3648,-25.7711,35.0852,148.861
345786,218127,155.937,158.541,421.041,1.96972,484.845,446.106,1535.23,4.2641,49.9055,13.7876,279.712
124754,86644,-34.5042,115.857,433,1866.24,1140.08,47.136,517.101,99.6876,11.8751,-10.9332,159.912
135104,55129,-5.88147,-135.255,242.538,12806.2,233.053,617.956,556.93,-5.79699,9.6864,38.2249,75.2411
125922,37249.9,-99.8062,13.3666,24.2804,712.206,58.208,978.178,363.165,1572.05,-34.1641,-15.9892,11.7795
124576,45294.2,-30.3966,-60.3491,-91.0293,2789.16,17.3234,685.28,711.598,-80.3973,-8.38078,-31.7514,-84.098
59523.1,65496.6,-17.7014,-13.7204,361.994,6540.96,95.4113,109.077,488.768,-54.056,-35.1684,-20.604,12.1135
127508,57983.3,-35.7637,-195.39,167.59,10083.3,148.777,1349.31,692.555,-30.0777,-1.83074,-18.2682,-24.3975
110277,35585.1,-164.012,50.5187,-10.8277,1530.81,79.2754,1051.9,728.065,62.7589,-17.2277,-15.648,6.11094
104487,39869.5,69.0172,-55.0455,39.1753,3640.86,85.7916,316.898,823.451,-33.2846,14.5194,37.5916,46.2825
100142,29228.7,-6.19421,7.09426,40.1257,854.763,76.0085,618.342,99.06,1307.04,-15.9938,-4.62192,52.5079
120117,34178.9,-21.5581,20.1694,8.39996,428.836,6.03881,938.12,35.0386,725.833,1.25772,16.489,41.2427
98996.5,45300.2,10.4614,18.8484,58.9367,121.974,197.859,722.119,417.919,8.16582,7.64666,25.8615,93.9588
142056,51847.8,7.16071,28.8247,30.5888,1293.44,17.0983,1092.09,1182.2,6.99435,3.52324,-40.1058,24.8016
119929,53957,-66.1246,98.1562,78.7867,1895.18,62.9073,737.636,495.878,89.9251,-1.07012,-20.2602,45.7166
141455,52051.8,-212.76,30.8418,57.0025,1365.22,309.717,1113,881.841,12.604,9.34407,4.92916,80.5615
123003,43358.8,-36.6449,-57.5324,-87.5714,21180.6,-3.66623,744.569,556.975,50.8935,-4.76727,-9.10639,37.2568
124852,40482.6,82.7711,12.917,-10.5471,10865.9,79.9262,215.991,629.95,-48.9003,-20.194,6.87661,66.1218
122060,40124.4,-115.169,-43.2465,-6.91327,805.175,42.1433,986.509,168.455,1716.59,15.576,-2.32993,65.8353
120784,41983.3,-60.3165,28.2606,-46.9111,14885.5,7.57125,624.933,356.108,37.8209,-0.60423,13.2761,38.4089
105599,41759.1,-101.575,39.4298,49.8252,233.854,46.9394,669.407,19.5425,763.606,32.6824,-34.9324,56.5418
91879.2,45897.9,-175.101,128.5,4.76438,366.396,9.64117,1002.14,289.95,13.9177,2.74208,-33.7968,12.3542
109576,35533.3,-100.879,16.4267,24.3768,208.844,51.4594,1259.95,597.286,1852.01,22.974,13.516,97.1461
254898,112266,-3.69189,49.8126,75.6603,984.271,250.097,1419.88,1588,19.0173,-12.538,44.9676,140.454
144042,54281,43.4267,221.354,243.591,14138.5,436.771,858.415,406.437,71.1523,-4.71067,-28.6529,47.2271
118979,49091.4,-74.7397,41.8833,-11.1646,256.981,32.6243,1120.06,634.507,-32.4029,-34.8039,-42.9916,6.10424
331173,216973,78.9195,198.446,232.686,66.1493,294.933,372.21,1075.63,84.3131,-0.0467119,15.021,178.859
109253,35094.2,-30.6669,69.267,-10.6283,656.613,38.8907,1328.77,158.622,1871.77,-38.0381,17.2843,23.0235
99969.3,56260.6,-43.8176,-39.3798,50.0553,1521.14,175.941,1022.19,617.028,1.28518,-21.0427,-0.0341067,38.8968
110201,38728.2,-78.8816,-5.00965,-44.3472,69.922,9.50854,1121.23,494.35,-12.9065,-22.392,-8.61988,68.8649
112207,35996.6,-98.1998,8.97874,7.70355,884.447,45.3331,1581.52,613.235,-0.399543,11.0167,9.89645,69.1702
71427.4,30044.8,-62.2564,42.3578,25.1771,7131.81,72.2944,200.127,194.596,0.896074,-10.5953,-31.7689,11.6601
123543,46824.6,-147.119,70.6655,38.506,2180.27,55.0667,893.428,787.85,19.513,-15.2131,33.492,45.1356
136830,41589,-43.9668,10.6621,136.955,2509.94,208.58,1260.16,893.091,-17.9073,7.5764,12.8014,151.138
120755,38785.9,-24.1982,82.4397,52.5943,338.304,18.2227,1113.89,-32.9877,576.956,7.30824,-10.5624,36.5734
121668,58491.7,312.196,47.4547,19.4347,13606.5,-60.3025,798.199,890.989,39.1546,-6.20309,87.8313,142.151
137183,61963.6,2.68518,-94.4836,83.6481,2487.76,372.495,1387.15,874.536,-121.96,35.7802,-34.3307,49.3985
122852,32034.5,-258.577,15.7501,-1.40332,415.181,-1.39137,548.383,93.101,1883.63,14.3427,75.8129,16.2424
118247,54782.4,-0.302277,-64.4896,59.7519,2492.1,67.5209,643.865,914.638,-10.0777,2.67489,14.9045,-18.1929
117875,36397.3,-16.5797,-27.0859,16.9175,1656.35,48.4386,1075.97,840.885,-10.0422,-0.381247,-30.1226,53.0504
106818,53488.2,-90.6576,11.4567,-30.9018,19979.7,42.4499,871.157,793.759,106.886,29.7221,-44.7373,79.1224
103602,40639.1,183.344,66.0443,154.412,-30.1567,21.0842,654.161,178.456,679.095,9.98763,14.2598,117.91
74467.6,55419.7,56.5232,-36.818,878.07,11306.8,609.146,1049.19,600.931,-21.3003,28.0959,15.6659,26.4469
123451,35295.6,-121.53,110.506,0.206339,149.557,-10.9226,1415.6,677.846,786.463,-37.6064,-67.3712,32.6518
223737,129009,86.9109,211.944,257.671,198.515,789.021,1711.64,1015.16,1163.57,21.2105,9.86301,229.166
138657,46514.5,-11.8184,13.8619,-22.1558,2868.19,33.4681,634.459,551.842,33.7197,-25.5589,30.3151,-1.14766
116023,46602,-5.4646,49.6642,1.4263,1796.96,60.7685,820.315,535.63,11.0542,-13.5113,9.10898,17.499
155010,79063.6,63.9309,-267.647,65.1062,21515.9,284.447,636.828,1329.04,40.8703,54.1445,-19.8749,62.1291
122155,63697.2,-53.6049,10.5726,459.811,781.613,327.973,1239.6,1264.31,-22.0968,23.8071,48.5682,137.294
101229,25131,30.9275,16.4617,1.33185,330.11,-12.0388,837.39,270.917,670.341,65.0646,-6.41591,9.65535
20137.9,62027.1,-22.293,256.24,476.632,35.6905,278.714,249.08,239.263,28.2441,20.5983,-1.46344,42.2856
114678,32008.7,-40.0187,-108.052,-92.5925,13463.1,-45.7638,372.891,209.028,22.1144,-1.27546,-41.3254,-49.5621
122006,47008.4,-73.3982,36.2123,14.3289,885.377,119.727,1203.87,100.49,1618.16,-3.5998,5.97329,71.3638
122267,49001,-70.2411,206.257,82.9817,16490,275.044,944.756,383.082,65.4702,-7.75128,-18.346,123.589
109563,28640.8,-55.1426,89.6708,29.6545,4665.53,59.0392,794.359,428.087,15.8425,15.877,-6.56004,12.3108
117760,33671.5,-19.5641,-32.3524,-38.4719,10302,-40.287,619.048,415.566,-74.7742,6.61224,31.129,11.9398
6366.61,23505.9,-467.562,236.51,484.482,4637.96,-20.3748,26.1626,424.218,14.7916,20.8737,30.627,232.631
126736,48549.1,26.3294,27.4889,116.78,1248.08,229.832,1210.09,494.375,-21.6592,-30.6832,-21.6542,80.3239
134828,49411.3,3.42749,80.9013,36.9757,12966.3,245.445,652.427,1037.9,1.21047,6.33772,17.1418,5.04363
104379,45147.2,-58.0867,-102.985,73.4384,19794,283.251,1401.39,774.903,8.01544,7.4467,-17.7698,128.827
106833,44989.8,-93.8612,31.4633,-27.1192,2024.4,42.5423,983.987,664.301,-30.303,-38.1933,-2.7426,74.7317
120751,42733.9,-11.4509,-102.584,145.761,16532.8,262.856,916.367,461.179,-70.1436,29.4597,-41.9055,18.2394
117398,22919.3,4.25745,-110.375,-25.2653,7063.03,41.3279,363.766,259.773,14.3602,-25.3901,30.6606,24.9939
105943,46510.4,41.8853,16.9216,21.3508,854.346,10.0308,1546.5,555.768,-106.006,-6.82402,-50.9315,-4.44765
119414,49742.7,58.696,10.582,-2.32758,711.215,17.878,502.191,718.797,-6.72303,-16.4435,39.6767,93.0764
144990,35823.6,-106.388,10.5969,-52.2552,-35.6972,25.7139,1374.93,454.967,1230.79,-30.886,-40.2697,-11.8029
122185,46201.9,-3.38367,73.949,-49.8131,10809.1,57.7873,734.731,229.263,37.603,-7.90397,8.83594,129.618
110825,47741.3,-17.8893,20.5937,-60.7767,11157.8,36.7559,1509.02,705.863,64.0114,-19.7334,-29.7337,68.8548
126760,65653.5,-65.6104,67.4183,-5.882,2566.94,36.282,1310.64,1130.58,71.3304,-23.4277,30.4446,-22.4634
116123,35545.7,-69.9318,-14.1079,-27.7198,14635,27.0253,406.489,363.504,-49.6222,53.533,-21.4329,28.2626
138116,79926.2,-129.399,175.108,753.393,962.637,663.731,428.901,609.218,43.8776,43.1802,-9.78568,186.085
113489,40103.5,-61.2037,-41.6538,-75.1956,14396.5,67.5802,707.943,904.657,4.90895,2.34778,6.03773,51.5692
137639,35860.6,14.3988,-1.76145,-42.6425,1334.12,16.5147,992.229,1101.89,-28.4029,-11.1905,-2.70499,-28.912
124328,44506.2,27.0319,62.2366,119.215,8168.92,193.137,152.83,383.018,10.8349,-6.0506,4.72721,23.2099
116272,32896.1,-175.619,15.2269,44.6488,262.076,43.7572,1124.08,190.226,1320.79,41.1461,-31.7892,48.2219
121374,47982.7,-0.0166626,59.5263,373.842,2924.62,289.749,91.8713,195.532,19.5583,-18.8981,-38.18,36.7718
147744,27072,-36.5804,-39.4585,-1.77714,975.567,-0.506203,1382.45,1215.26,-11.6855,-8.98626,12.8163,42.1277
120581,36108.9,163.864,95.7231,8.30306,11902.2,22.2803,575.385,387.795,-30.0037,-6.62309,6.23353,98.6543
137350,49437.6,-131.691,109.785,36.4469,436.069,36.7947,1552.75,1129.49,27.1872,28.8337,-44.7286,90.7671
100585,45064.6,10.7759,-15.46,105.93,606.018,232.222,970.212,45.2602,1665.91,-31.208,-31.4227,-26.1979
137061,48590.2,-14.7432,15.6685,56.4965,687.257,115.402,918.374,609.2,37.3169,-11.7966,-22.0113,60.6219
118688,38398.7,-152.266,63.131,-2.12051,62.451,77.1933,1692.33,644.531,13.9097,20.8923,-14.5433,31.0291
132978,43724.8,-74.2581,65.8951,-3.22027,254.97,42.3873,1269.66,421.661,-7.1748,-39.2258,-30.2438,51.1398
123118,36116.3,-115.696,-1.42747,6.74752,359.515,56.6847,738.076,78.4943,1544.89,16.0407,-59.1739,25.9122
116048,32915.2,-189.773,52.6406,-6.18865,489.321,43.5012,832.343,-100.522,1808.55,-3.39992,3.80746,37.5791
109715,35840.3,-138.379,174.948,64.3523,437.091,130.857,1141.11,537.135,77.7798,28.1866,9.40838,31.4016
109306,40504.6,-51.364,114.226,34.895,172.594,91.7637,970.442,552.471,2.8446,-39.4157,7.79842,26.6136
119165,44260.6,4.91888,-82.533,1.38444,2308.7,101.8,453.37,344.505,-36.7345,51.6461,45.9178,100.39
109469,48893.5,8.76331,-38.5511,52.7029,1118.09,75.5077,1875.19,709.615,-25.4984,17.1832,-8.25488,44.7209
131355,50543.4,-187.682,-12.8193,29.1609,136.99,87.9415,982.579,766.318,-1.45319,-64.4503,7.27368,25.1
243750,93081.3,-45.879,111.086,53.5117,590.916,125.118,1034.56,331.659,-6.62727,23.7175,-14.9871,42.4233
102561,50136.6,0.865356,6.62851,46.8665,1778.65,41.1846,1233.98,616.471,60.7284,-2.45848,17.9972,1.33514
123114,40341.3,-226.74,-38.5797,5.48616,2336.05,-13.3348,1251.73,1011.46,-42.405,-32.8229,-33.5263,48.006
130394,40786.7,-100.075,4.25158,47.8631,747.412,13.2694,1101.53,29.4135,1758.13,4.91322,-5.38324,62.6584
98415.8,59633.2,-54.8432,12.7493,355.819,916.385,287.758,58.3435,336.137,-39.631,0.906036,0.354259,149.737
117524,44053.9,-117.833,-58.1197,26.9646,12817.3,61.3424,578.164,193.591,87.8431,31.9407,-46.9385,118.116
105873,33496.9,-3.34882,-142.929,-7.7368,10221.9,12.7526,463.743,214.411,15.5857,1.41185,27.049,45.2842
123102,52378.5,-30.5303,48.2277,199.851,376.712,271.646,629.418,475.168,-14.7044,-6.08872,49.1495,8.47331
142010,43469.7,-54.1899,121.338,124.172,8709.88,263.007,191.393,259.221,103.062,6.53189,41.8784,84.103
116506,69912.6,-51.6965,290.287,376.703,9111.29,343.612,474.147,246.863,126.849,5.3623,-4.53599,54.3929
124185,48658.6,-61.4675,43.4253,26.1864,2266.57,175.327,831.398,652.904,23.554,3.73586,-31.9906,79.2224
125545,38729.3,-19.8921,141.128,148.331,247.937,113.688,865.716,167.453,1536.32,-15.5921,60.4968,39.2618
97321.1,41413.9,-90.4482,24.4883,12.5739,361.289,99.3881,449.988,526.614,195.827,15.7448,-48.5787,34.7539
143718,55686.6,35.8085,8.23545,132.422,3273.81,298.895,713.223,756.617,5.47699,-8.82836,-26.2719,86.3861
111101,39012.8,162.779,32.9471,-138.734,14842.4,-90.4491,594.218,1923.41,21.4416,72.4219,34.2071,249.805
123148,63222.2,50.9095,-98.7458,59.3221,2722.13,90.328,839.989,1150.72,791.258,-5.47388,12.4837,95.6804
127986,44540.6,-35.0155,109.345,337.663,383.878,277.057,627.619,-28.1446,1534.24,-10.4154,-22.0576,-10.8195
129775,42376.7,107.611,-88.8335,26.8836,8921.03,-40.9923,920.333,716.277,-25.8859,-17.9899,48.1327,16.3717
125544,29908.4,627.372,-28.8238,7.07923,12579.4,-111.701,226.455,535.611,30.4106,53.5875,55.8698,123.182
116738,46859,30.6962,-5.84815,127.992,2053.77,137.568,650.264,572.016,-10.2254,1.56219,-20.5032,63.996
126613,33887.9,-22.1621,25.2653,5.35786,222.833,53.1191,1171.14,725.821,1297.47,-19.2246,48.2389,60.1053
54172.6,50754.4,166.345,139.258,1143.72,710.781,369.94,82.545,488.562,-18.4248,-18.3829,49.921,66.5121
103379,24603.3,-170.932,47.5243,-46.1675,548.442,45.1269,1009.46,159.778,1552.97,-16.4966,-64.8104,54.9104
125961,36152.3,-36.9691,28.7386,33.8168,353.099,32.6586,1575.36,697.81,1032.72,5.68077,20.4416,11.5603
118593,49662.7,5.62842,38.705,-21.5867,1074.77,46.9322,1113.76,835.64,-0.837899,-18.0268,21.0848,90.8203
90478,39157.6,-43.4337,47.872,-11.3888,359.502,60.2,708.544,608.83,642.088,19.7454,7.4676,43.2463
119538,30045.2,-50.2709,78.6212,-36.6529,6248.05,129.498,329.64,168.618,32.676,-36.1075,27.3716,22.8507
127218,45160.1,-71.4243,90.4326,107.972,607.338,193.65,887.414,591.673,572.482,44.1684,57.3923,85.4213
70343.4,78601.6,-49.3574,158.939,101.925,4796.61,126.81,414.052,277.471,110.247,0.554194,-19.2034,10.7906
116886,37478.7,-143.723,24.5441,-17.3516,12.0861,119.002,1240.15,524.081,827.903,30.1,-38.2733,62.3376
116727,41199,-9.23422,-76.2214,-7.41835,10424.5,-7.75678,412.086,327.25,19.7386,-45.312,65.5918,-27.2622
251565,117602,-18.6273,150.887,268.049,26538.5,481.022,2241.38,1592.07,208.432,95.4773,-10.6674,390.784
134141,55052.9,47.8595,28.0058,134.259,1746.91,131.859,2155.21,879.691,488.22,-23.0202,-13.9827,50.8379
121457,44790.6,63.9283,-56.2153,21.9542,11211.4,115.44,824.859,546.463,4.33984,-14.6588,-25.8321,32.8354
114163,43323.9,-111.81,4.12259,51.5155,1039.34,72.628,1387.47,481.616,1130.33,4.44683,15.4613,61.5379
128868,32280.9,-146.394,105.264,-2.47051,246.325,66.4977,1190.95,17.8932,732.269,44.1442,-120.054,-6.47426
126411,45047.9,-178.86,10.8061,-57.2472,299.644,-100.673,1223.59,269.009,-71.2818,18.3782,27.5097,92.3596
120076,35388,-115.851,9.92755,28.659,10452.2,44.994,502.923,240.211,49.0592,-5.26985,3.01248,69.2583
111586,39278.2,-99.7704,160.789,97.7912,7730.64,99.851,1036.24,310.791,108.292,-18.7745,22.9488,44.3098
118965,35965.4,-80.7888,-49.6154,-51.1329,948.045,18.735,446.682,769.243,-9.26307,57.7893,43.7219,20.751
113136,37214.3,-94.5422,47.2559,80.001,1265.3,74.262,706.43,103.068,1545.69,51.9346,-28.658,94.9692
101522,33080.5,-12.5578,35.9673,88.7802,94.2392,103.105,1051.89,110.577,15.7072,-21.1819,12.9052,0.399311
117079,35410.9,-49.7439,146.55,4.86676,8260.24,114.459,611.156,179.293,74.457,-27.5258,-12.7436,-22.2298
152355,64644.7,-36.1294,130.737,43.8361,948.708,50.5711,1142.26,802.154,1416.55,3.06981,-95.9785,45.6032
139411,45593.8,-76.191,46.6551,152.108,-56.3038,66.9926,1142.42,427.123,-12.169,11.6356,-47.0376,56.595
97835.1,35765.5,-18.4342,49.9036,-24.216,11631.4,48.191,532.017,110.722,22.5808,-41.5913,32.0512,30.7444
133958,49132.5,-40.3638,-4.25919,-4.8545,817.908,48.3738,1474.48,968.759,-22.4186,-0.315501,-27.6017,19.3424
110970,41630.5,-124.569,-7.49579,-17.1911,10216,-2.28145,757.189,517.87,23.4021,10.9732,-10.3247,76.1871
101420,44042.9,-28.1463,66.2996,87.1774,26.1426,33.3371,1584.42,728.448,866.859,-28.1466,-16.2751,0.515034
119176,47319.9,7.789,-55.3542,-3.81266,2758.15,45.9799,1021.07,851.502,83.66,44.9518,-19.3034,51.7061
145839,67024.3,30.6607,-22.9413,143.165,3399.61,217.179,692.139,909.329,44.8855,5.36381,68.7932,91.2394
112439,40363.8,15.5608,7.76526,-14.6639,6351.2,37.8892,1041.17,419.883,0.0185583,-5.03241,-20.6333,35.7469
118001,47583.4,-72.6454,39.2489,-8.45979,955.964,72.0405,617.631,512.187,-6.00289,-35.1285,46.0725,48.7743
106545,42434.2,-177.498,124.391,103.983,426.775,99.9607,686.864,-14.8811,1185.09,-43.4283,23.472,60.1502
101487,39527.8,-21.8712,-11.671,39.5588,689.304,102.156,682.541,560.373,16.9508,74.0593,-3.17787,73.0614
117121,41375.4,-143.307,34.6995,-15.876,1217.7,70.5908,1652.49,863.986,1919.83,20.6536,-76.619,121.458
122781,58612,-240.003,76.0332,78.1106,2475.24,45.2059,1729.6,870.858,814.489,32.401,-59.435,67.9613
102865,39209.5,-2.14264,46.4476,19.1694,197.631,84.8103,1476.95,587.407,1037.63,0.166527,5.08201,23.7092
114851,65769.4,-43.1019,65.7905,138.647,2687.95,349.064,907.542,1078.93,7.16016,-17.8275,34.6501,200.563
118292,29616.3,-51.2618,-59.5584,-122.931,9861.9,-3.68943,413.113,156.165,4.65959,-43.0233,-46.6089,-66.1791
121235,48575.5,-83.8035,25.8268,53.8187,557.441,67.2058,1664.66,762.716,1756.32,10.8619,18.5573,31.7443
98099.5,39036.9,20.6479,-48.0602,2.56333,328.148,11.0525,1125.91,610.548,685.043,-27.6845,-55.6442,7.18265
110604,40883.9,4.24744,-36.2549,-8.31373,15854.7,82.447,509.267,172.421,66.3526,-3.67806,14.516,65.6358
118481,47671.4,-28.8865,-42.4678,18.5848,830.19,82.124,1305.21,726.149,1034.46,-2.19474,5.23343,-2.92507
134384,51430.6,-118.962,-7.18452,102.689,2397.95,87.227,1280.17,857.19,46.3454,-34.7569,-21.0624,48.0042
110456,38339.6,-98.5369,-58.8764,-52.1341,16901.9,64.4903,587.892,350.932,62.9769,-25.3587,-29.6809,17.9741
121947,52922.7,-64.1673,111.307,373.244,10225.4,373.713,530.795,241.479,63.5759,-26.3301,23.4676,9.99154
117448,44458.3,-108.997,87.7076,-17.1476,7962.73,48.2613,709.02,216.679,42.0578,-28.0957,23.1047,88.306
102381,33472.9,-84.8285,-35.4401,2.24405,5718.18,29.1237,564.046,398.984,-6.40121,10.8425,21.4499,10.1637
124499,63852.2,32.6133,40.4063,192.128,548.34,205.22,1235.68,676.642,1594.99,18.1134,-1.73497,102.985
136754,55210.6,101.927,-44.0009,-67.9283,22342.6,35.6216,834.498,1264.72,143.822,-13.9941,3.39141,50.808
127997,38728.2,-79.3794,-63.8696,28.3381,1396.63,-24.6654,2641.64,924.676,74.27,4.00534,-34.6513,115.319
113436,26194.1,-77.1091,-169.082,-10.9207,10137.9,28.4156,313.563,294.951,-6.19524,31.5657,-13.5646,54.6727
103211,29332.2,-169.229,22.1626,2.98835,1951.88,33.7777,618.249,285.469,41.8714,-12.342,35.0965,-10.4927
112230,45300.9,4.30615,1.55574,88.0192,6511.82,160.27,1052.18,391.034,40.1234,-23.1833,11.9302,39.6356
121025,44362.5,-72.5103,4.90632,79.1733,714.701,110.515,877.556,858.326,-1.73804,28.3245,2.10326,48.9734
128741,44007.6,-216.205,1.15916,40.3912,513.681,124.918,1734.59,404.897,1491.99,-2.83935,-13.9353,109.88
119603,43142.7,-79.4049,44.6787,12.9717,61.3848,73.5732,1691,515.647,11.5886,16.1569,-24.5939,82.5157
113792,36307.3,-99.89,-48.1074,-35.3254,11731.1,13.1058,471.395,158.185,70.2473,-23.5567,-4.25136,-4.11568
112971,45051.5,35.18,-156.895,62.1329,13859.6,244.66,798.819,651.277,31.7913,14.326,3.28989,111.084
104748,23754.6,-7.677,84.5948,30.2306,879.967,62.8049,757.87,118.638,1492.23,3.78477,0.67399,23.5497
125440,43775.6,-103.836,18.2136,-33.0439,9813.91,-6.0768,980.218,117.611,9.07313,-1.10515,-4.64372,-6.63264
158362,62059.4,-88.3823,76.6247,81.1125,129.578,203.966,1173.49,206.316,1591.65,44.1762,-21.4754,149.156
106478,42086.7,-17.2251,36.1025,62.9122,499.508,129.222,1773.88,1101.61,-27.79,-57.3969,-97.6217,73.5925
128452,50860.6,-103.134,-50.0229,-65.404,953.153,-52.6431,1059.77,1037.41,1527.59,6.63189,6.55824,-7.44051
133971,44878.5,-23.6807,-22.1661,53.9342,521.882,137.536,1044.07,735.008,19.1464,-8.96402,17.7003,57.4365
124193,37569.1,-19.5358,53.2361,-16.9586,251.424,51.6353,1624.08,423.107,1222.94,-11.8715,-56.7676,38.574
98822.9,34102.6,-119.809,-8.21996,-65.8571,1639.56,-16.2565,745.95,448.194,-7.98233,8.72388,-9.47324,32.408
105322,33934.9,-136.538,66.2623,-51.6804,305.961,-51.786,1291.9,502.821,1900.89,39.1951,67.8235,59.2612
118968,37706.3,-31.7983,-35.0145,17.1176,1287.33,-30.787,1340.17,314.633,1510.59,-18.094,22.923,120.214
71742.8,31541.7,-83.692,24.7631,-57.4824,238.762,-1.79931,560.52,674.713,630.413,8.72285,-18.8903,16.3332
101775,34496.7,-66.2591,-109.134,-29.3547,1371.57,10.8513,1381.12,769.239,20.617,-42.0665,10.7396,24.6043
120810,38909.8,158.827,13.1249,66.1857,544.966,10.954,1018.31,476.434,14.8745,-2.57086,48.9813,59.2044
117749,46336.9,5.03107,-33.8645,92.7542,796.116,129.529,1273.79,58.5211,991.623,12.8208,-9.22144,32.1162
108267,30421.4,-6.10767,57.313,37.8556,768.734,105.039,915.621,35.2346,25.7469,17.7375,-0.838559,51.5967
110247,32187.7,-27.083,135.685,88.2313,1016.25,55.5128,829.476,-77.2475,1437.39,-2.63308,-3.20498,72.2684
225134,86021.1,-25.9108,20.9929,118.602,1250.46,245.395,1168.68,423.573,1069.66,-29.9567,7.84922,124.802
122906,30902.1,8.35571,91.4111,9.7381,10494.6,47.2267,534.311,249.889,27.777,7.97381,-0.932689,18.4077
128919,69393.8,48.393,-74.0864,11.6144,3401.1,43.9668,601.703,869.638,0.558728,29.7216,23.0231,31.78
44688.5,31408,-66.4274,30.5477,32.7469,3.14064,149.348,1104.98,606.076,1.69219,-26.0017,15.5878,33.2449
126623,49784.3,-30.3924,23.9913,30.5614,454.155,75.2233,1505.12,1247.59,43.1621,24.6737,-28.8732,27.99
118542,48581.3,-5.1073,53.8004,52.0947,1497.37,154.548,1494.19,765.367,893.385,18.5883,11.1854,52.6845
127090,59518.6,-101.925,45.7901,45.4766,591.385,103.358,1163.34,530.345,7.18847,-3.11805,25.6147,-7.42754
123562,46154.2,-24.769,111.391,58.9638,974.974,199.876,1235.27,922.137,-27.4494,-29.0966,5.47456,24.4771
