"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
98605.9,47490,-53.7511,-87.7675,377.889,49.7958,189.875,1274.23,1278.4,20.3162,11.8926,-3.473,177.095
190073,128571,66.4271,94.9308,2080.8,3691.68,503.572,918.117,1027.21,18.7751,46.3548,-16.7655,677.841
104865,53287.6,-36.5539,142.984,-7.0979,-80.2196,172.59,1456.7,494.101,773.524,-43.5894,-42.1498,87.8214
93388.6,41328.5,-19.6797,28.087,100.401,-142.179,126.16,1255.9,682.019,826.956,-16.2032,-4.78163,116.5
96225.1,37386.1,-118.313,42.9996,151.966,7088.28,75.9368,612.222,262.017,102.656,-11.7527,31.7384,121.174
145631,64155.9,-60.3418,22.2167,219.228,147.783,168.626,1365.83,1765.27,-2.85994,10.3464,18.6368,205.375
100086,53667.2,-15.2667,17.2775,666.017,7568,181.969,936.054,787.842,70.7019,-22.272,60.6378,215.255
98490.6,38588.8,-36.2692,87.3904,468.839,3667.91,136.908,97.3843,124.251,67.0922,-5.92323,-43.3877,205.566
92609.4,59179.7,-61.2542,77.9083,279.19,212.738,495.888,876.306,1341.96,3.40532,-26.4276,-42.4052,259.767
207599,146975,3.13794,122.507,1085.1,-41.491,620.628,928.901,2167.79,-111.84,9.47962,49.6255,620.357
90220.3,46366.2,5.91226,130.492,1038.75,9759.67,209.188,382.141,392.588,122.384,1.73106,14.9029,354.388
100053,63970.5,-133.41,174.412,396.744,-63.3073,161.761,1286.41,379.261,1239.82,-4.04172,23.1261,136.125
100984,52548.7,-136.65,57.1154,437.377,9408.14,246.42,1201.8,1121.81,98.6436,37.0132,-51.8747,208.542
103687,45434.2,-27.9189,99.1061,291.392,50.1757,258.073,1360.85,830.804,-0.325369,-31.6757,13.93,238.742
120463,50441.9,81.1441,60.3108,186.113,53.8843,147.595,704.259,590.765,789.943,-31.6739,-5.83457,116.512
65225.1,68253.8,-15.3018,42.4417,991.684,5112.88,217.709,791.137,611.819,-13.3982,-31.6814,33.672,182.207
99871,87556.8,159.706,140.257,1760.3,110.09,393.907,196.728,463.159,20.9985,6.07797,-20.9232,550.042
95053.7,53770.8,-81.3503,12.9473,493.21,6149.47,317.874,355.063,468.359,29.7316,33.925,8.97443,420.67
92606.1,42954.1,-17.5281,55.5615,362.9,-51.8519,148.659,1183.23,1174.13,1807.23,-11.3954,72.572,255.747
110951,55836.2,-95.0464,29.5338,966.393,2755.77,123.27,84.6911,228.15,28.5516,7.32695,-26.9837,288.111
92752.9,34261.1,-198.954,67.2954,199.734,-48.3263,134.991,963.369,474.055,1392.74,4.50393,12.376,132.717
97644.5,45143.1,22.3456,14.326,295.983,6809.81,160.591,534.497,551.508,3.89007,50.4189,8.89203,172.951
97616.3,43441,-28.7335,45.522,97.0547,4243.88,87.1237,142.762,850.985,37.8162,-11.5231,-4.13212,132.336
106076,56898.8,13.4536,63.6229,145.095,330.896,169.358,943.706,1030.65,-10.0404,-14.8934,-27.6853,192.481
86219.3,61661.3,-65.3173,91.4192,162.117,-100.661,144.236,1972.43,313.64,1128.76,10.3383,-92.8226,183.105
219465,98048.2,-19.226,193.453,952.322,122.308,347.153,2052.29,766.07,52.7475,-15.1323,-11.3335,494.215
97065.3,44419,-127.587,52.6487,268.246,38.4863,45.71,767.997,185.801,2401.83,50.7494,38.5954,139.903
94253.7,51213.6,-34.3771,24.0091,722.96,1917.21,116.99,952.114,303.4,19.8999,7.44893,17.2813,160.927
92337,61519.2,-1.27567,122.997,1167.3,12198.6,245.222,656.151,883.812,2.4124,5.30531,1.30519,218.409
81569.5,46101,-56.4427,262.19,264.22,10794.3,206.616,635.547,761.248,102.198,15.7288,4.08776,268.972
89732.9,33502.8,-5.77991,-3.00106,268.606,-52.2175,25.4232,915.453,446.574,1304.52,-14.8981,38.7561,121.831
96341.3,55912,-87.3241,147.489,122.912,-244.082,103.939,1010.44,928.823,1830,-7.12855,-51.0176,173.303
85494.3,41215.4,-29.2684,64.5345,146.41,-140.67,110.911,709.029,510.148,738.54,-2.37026,15.9759,155.977
123572,35732.7,-24.9734,-14.4498,126.541,4119.18,51.9422,60.66,229.745,-7.08975,-11.1479,4.328,107.068
96220,51536.7,-13.5219,102.415,178.565,40.368,178.673,1556.44,801.158,902.564,29.0446,-16.8879,160.165
102360,63378.5,-148.564,69.3103,430.616,-2.98975,181.053,1499.09,638.19,1847.25,-38.9157,32.3265,251.145
103007,43239.5,19.8024,74.5533,214.052,216.719,71.9623,848.902,352.506,434.592,-2.57822,-8.22157,205.79
190288,75827.7,20.6716,99.9921,909.729,11.8991,250.465,593.165,113.434,126.134,27.9118,17.6099,567.345
101069,56854.1,-94.3354,76.2415,126.291,-71.0563,291.639,1551.75,1014.45,1777.15,15.8349,3.69249,298.139
84732.1,52534.1,-35.3832,52.3976,280.865,-12.5897,175.248,742.537,211.486,25.1378,14.2373,-24.1345,152.885
93253.7,131602,84.7248,220.675,2850.59,19.2122,408.556,250.818,352.314,9.17714,58.3184,-5.07441,593.094
153486,90754.5,-39.9199,878.946,1530.92,29285,214.987,146.14,290.896,303.488,8.80607,12.9126,445.596
109632,68796.5,23.6206,1.58745,563.327,4665.96,185.227,155.498,481.238,38.6294,-14.338,12.1573,167.986
102403,41991.5,-71.5779,43.2864,256.386,2647.1,99.9603,22.7472,728.563,19.0044,14.9085,11.9017,118.778
69161.4,34456.9,-82.3989,-7.27885,1647.81,4047.7,168.759,69.1115,228.106,19.5579,-10.8831,-6.92737,182.599
230693,111092,435.059,178.395,629.435,288.264,380.174,2528.91,2297.5,-8.57839,-10.672,-12.8305,669.781
102144,47210.3,-161.041,100.65,352.186,41.8376,229.486,1368.09,823.787,1.07245,-17.7707,-6.78406,179.884
100615,45198.1,-2.89264,193.175,429.954,-5.91016,362.221,942.429,392.174,45.4236,8.793,-0.513501,378.253
82879.4,42316.4,-77.3501,83.0712,320.008,34.3402,124.859,1306.42,531.653,663.394,-37.3793,26.5117,146.131
94486.9,40921,28.0178,20.658,499.223,2171.25,88.7697,79.0324,275.889,1.73925,-15.7293,12.852,184.01
63145,43207.6,-37.7352,198.482,366.763,7031.44,127.81,587.219,667.039,24.7269,-7.54789,43.0448,396.886
111105,44418.1,48.8923,33.2888,412.921,320.65,123.697,66.3024,236.114,-12.5565,1.4016,-21.6435,158.674
96429.3,47653.8,22.3745,-9.18192,416.669,5106.78,123.319,733.593,715.634,34.9155,41.4097,6.17952,131.326
65320.6,47663.2,-111.385,52.4805,1045.73,277.76,123.258,776.859,594.612,-20.226,22.7099,28.0955,101.217
293133,166918,-101.934,4690.99,1952.23,277446,339.18,2389.05,1398.85,2616.22,-10.2233,39.3657,2158.37
71258.7,48530,14.3708,44.4311,457.415,5454.7,231.124,874.519,481.881,59.7191,-22.9811,14.3101,233.785
96769.9,33313.9,-72.3106,42.836,306.871,41.5336,108.424,1579,306.212,3.64032,-28.1589,-56.5521,66.4243
94787.5,43541.1,-26.3391,47.366,618.17,4453.99,125.594,699.738,413.864,46.0987,-34.58,133.237,163.168
103607,48924.3,-16.2172,66.406,350.644,350.784,192.669,1455.74,295.952,77.1241,-25.8263,84.8093,199.347
69436.2,56635.4,-55.9879,68.9835,1606.04,756.177,144.621,131.859,185.932,3.15729,-20.942,-5.21892,139.699
92593.8,62816.2,-18.0257,34.9318,779.297,5575.15,229.937,638.002,321.33,101.81,31.6313,62.7561,185.726
115366,46633.4,-37.3221,93.0384,594.145,991.421,203.601,911.363,674.586,784.516,-19.4734,12.0874,237.073
89880.7,36430,-78.0616,124.205,205.958,55.709,92.9132,1020.03,274.957,1338.46,9.22828,-25.9462,149.693
123033,51800.3,34.0802,30.6889,718.896,3543.81,198.538,479.006,337.32,25.2096,-0.560391,1.85354,488.475
94871.3,45331.5,4.25819,48.963,153.587,290.646,156.223,479.323,480.518,-7.38737,12.6859,11.5428,195.43
121897,43915.9,-9.83264,-55.6806,205.195,4729.12,142.922,333.579,702.117,9.39988,-14.9875,19.1051,151.744
89664.4,48941.8,-42.5054,92.5352,378.637,251.54,247.067,988.4,652.52,-12.4525,55.7219,-20.3416,246.201
130574,57745.8,60.1321,50.4819,212.44,5458.09,133.928,766.595,1232.99,81.1402,-22.0044,10.4165,178.91
101418,51013.6,-29.658,-52.4664,165.857,188.134,186.123,759.582,1725.62,-40.1601,-40.9047,71.3901,181.438
78743.8,60187.8,35.7133,83.0757,589.978,634.955,231.784,40.1546,133.935,18.3077,2.34144,-1.77583,194.667
89706.7,43151.3,-15.8232,-24.9781,314.832,23.5667,287.724,1600.14,1043.89,-24.7436,-24.71,54.3069,175.184
93681.6,48736.5,21.8038,247.979,846.094,40991.5,190.762,466.694,550.222,245.073,-7.05571,72.341,474.261
104141,59710.2,18.2436,163.575,128.258,-62.1458,168.8,2430.55,1416.21,1604.87,-49.6324,-27.7759,129.091
107111,62777.6,-12.813,44.9392,290.029,693.522,240.009,620.414,1127.67,957.826,5.41007,10.255,318.884
240129,92052.1,-27.3787,363.086,2193.44,30797.9,301.289,450.027,469.147,227.292,-24.366,39.2974,504.101
103927,40187.6,52.1683,66.8467,630.173,266.314,126.921,91.3845,301.708,2.58294,12.635,32.8321,193.353
82942.1,39530.3,-22.7426,90.3179,586.579,436.723,122.684,176.423,150.339,19.2648,12.428,-18.4497,202.116
82621.2,36701.8,-92.2345,87.829,1314.41,1653.25,40.7892,96.4135,105.65,43.2959,-28.2413,46.0126,132.588
129151,79222,3.12213,-34.6419,827.828,6302.7,206.907,747.361,804.067,-2.99981,23.9256,14.4545,371.075
88548.1,49349,0.4151,-28.7398,377.791,27.6507,91.0211,1322.17,1337.32,1360.44,11.6898,60.5741,219.808
105576,44265.3,-84.8792,80.911,403.102,-78.923,177.306,1267.4,821.844,748.544,22.2816,0.0689011,162.776
92789.9,44076,-58.4867,72.6972,232.159,15.0026,136.663,1196.69,618.757,66.4835,-1.99458,-37.6535,187.807
85579.2,64192.3,-9.22751,-3.14566,656.432,5767.3,337.491,638.401,652.291,-24.9187,-22.2406,65.6316,284.266
119004,45079.2,-27.4059,55.7904,650.245,699.127,184.108,3.56558,131.587,13.6882,-28.4615,87.1413,702.096
172762,138468,-66.4333,238.282,1828.92,8501.1,478.568,2022.4,1594.62,26.4709,-39.5166,40.7599,444.436
103865,57917.4,-65.0691,44.5989,917.965,82.7429,155.933,1019.41,807.462,-39.3301,11.7171,21.8647,225.7
94545.9,44759.6,-113.049,55.2163,535.11,83.8693,238.987,893.563,998.214,-0.226406,-11.4636,28.6009,184.366
79539.8,68794.7,-0.525528,78.3098,535.339,5683.37,399.632,870.239,970.595,15.7941,-5.97849,190.36,271.554
83439.7,81247.7,-47.2148,33.865,554.64,-7.86631,179.654,1624.6,1428.61,1737.41,37.2123,-15.4676,385.668
44641.3,61188.9,-70.6583,53.7064,634.341,4223.34,91.9245,60.8143,273.052,5.0938,24.6478,-46.8741,262.404
110314,53450,-55.7603,89.2637,294.064,6507.55,216.159,524.218,391.503,59.5568,22.0316,-14.7802,159.881
78059.6,44034.4,-4.84717,82.2722,332.86,6753.18,181.247,711.222,829.991,15.0303,-24.7247,5.12524,288.826
58747,41497.5,19.792,76.7363,330.092,4152.76,156.911,658.601,618.772,43.4089,34.406,3.46182,258.905
113895,58156.4,17.1129,28.4915,292.544,69.7792,234.673,546.581,671.693,393.049,-24.1599,31.3275,214.685
204801,112753,124.427,180.842,4861.09,3424.63,440.405,420.759,479.157,71.8549,23.88,79.9368,582.847
348068,132626,-137.053,543.824,2466.58,32326,483.241,2382.65,1828.37,2047.77,75.4832,-10.3324,791.368
102734,41007.7,9.44894,169.138,384.123,674.346,175.02,85.7399,162.824,39.5832,-8.01855,-1.90465,140.066
208322,93106.8,-44.7561,486.546,992.319,23729,281.278,1223.7,942.06,121.234,-4.2501,9.93673,334.044
132005,124520,137.418,162.266,13469.5,1708.59,494.919,556.642,465.559,64.4961,-5.87259,36.1808,622.17
90979.4,46871.2,-31.2761,93.6552,111.008,99.2665,170.982,563.212,594.729,13.1116,-13.5959,-14.4993,75.8984
105077,35402.8,-85.1114,55.8513,177.522,-27.8459,61.7507,1142.41,412.479,1760.69,-16.8406,26.3275,140.605
90030.4,60096.5,17.7192,56.6047,277.997,175.494,238.361,1016.26,1091.43,-28.4873,16.064,-42.2236,169.268
233232,126738,73.6662,179.621,2091.74,20.9488,354.123,947.403,1024.74,12.1822,7.03825,-2.39799,350.09
106579,55284.6,35.8191,-12.8724,246.803,7984.44,211.902,738.624,1096.93,25.4745,12.7154,20.3683,220.085
109005,56512.5,-55.2171,149.884,848.677,107.747,214.716,675.298,691.576,-6.50435,-8.13129,-11.3706,275.141
92040.8,27635.5,-64.6023,187.707,202.834,26268.9,55.0004,536.88,-121.424,1718.5,2.20569,52.7111,255.802
87239.3,37389.4,-17.5333,-2.64064,1855.98,912.961,167.563,258.236,228.851,31.3726,3.35549,128.43,307.312
179450,128947,126.434,168.022,2229.99,122.095,561.896,368.245,655.552,1.02846,34.4802,14.7433,703.987
78059.6,57167.4,-48.301,5.54562,144.593,167.19,96.7002,516.688,684.86,-3.91225,11.8372,42.2269,81.1585
149711,95953.6,-82.0983,1465.6,2470.48,68012.2,302.842,668.17,880.55,422.543,3.24233,-17.396,666.045
99585.2,51043.5,-20.5523,26.6438,293.776,416.011,204.321,754.149,700.861,11.193,25.6412,-10.1743,115.588
95752.7,52344.1,-61.2023,-9.8585,252.815,63.2079,173.152,641.418,1081.54,26.2911,-33.8558,31.823,173.754
84324.5,41256.5,-6.91959,73.2849,607.45,3897.67,119.673,838.191,454.112,50.6051,3.98514,28.814,145.651
240543,108984,-33.3343,437.858,415.024,14052.1,258.684,828.085,1543.92,185.943,64.9303,-76.0832,455.605
97300,44246.3,23.9276,90.316,206.141,3846.38,116.681,58.3546,222.639,12.3872,-21.5406,72.6185,151.813
203916,96502.1,-86.6108,231.942,2190.33,13637.1,309.895,2065.55,1718.84,121.069,10.7428,88.5344,361.918
82084,52081,23.3211,43.2442,484.548,-21.0123,116.4,871.29,675.234,1249.04,-26.9689,-2.67867,186.991
113604,45210.7,-0.677734,12.6504,176.342,5385.68,102.093,960.019,705.644,-86.5586,-0.532744,-18.824,89.8213
89467.9,52257.1,58.0845,42.8478,382.909,11571,99.8359,50.1839,660.989,74.2059,53.9196,-44.1208,129.167
119387,87170.8,31.5397,-17.7151,558.794,2599.77,321.576,202.771,706.095,-41.6159,-23.9467,32.7598,189.246
88454.3,41516.1,16.588,-47.651,651.999,8946.44,137.328,880.967,620.687,63.5349,-20.5402,-49.5232,164.168
103366,47387.1,-3.85648,68.5924,520.745,217.521,194.213,1005.37,692.33,30.0931,-14.6846,-25.6191,130.548
103635,62285.4,-12.7078,106.605,474.52,317.026,275.228,1041.13,761.836,81.4567,-17.8567,-9.70712,267.569
84653.7,34499.1,54.1182,-66.5056,220.493,3550.67,108.584,12.5139,203.19,-21.4753,2.13168,37.6428,170.798
100470,34643.2,16.7016,106.855,221.286,-11.825,144.756,796.001,810.197,848.26,21.6347,-11.2495,138.111
104355,52451.9,22.6322,35.0317,166.213,-0.239597,106.011,965.711,1027.14,2032.54,29.0173,1.35279,152.669
90073.2,46584.7,12.0828,7.99589,235.958,553.156,144.276,686.202,994.815,9.28454,-51.8745,60.1911,145.99
118000,45270.3,-36.361,63.7596,309.783,14.3175,171.295,911.818,879.276,0.22566,9.80532,-29.2743,84.4526
104571,44419.3,-1.53546,93.8605,709.733,9239.45,108.158,841.537,632.63,12.9659,8.85631,19.9619,185.146
80035,46538.5,9.6411,139.498,628.869,4681.85,192.088,354.965,274.132,62.733,-8.48539,29.4598,153.08
179671,119931,54.0933,169.894,1503.21,1631.19,435.335,468.04,989.955,68.0831,37.4577,-5.30364,419.336
93612.9,42314,-15.1349,32.1613,515.612,108.225,152.734,1356.14,548.785,2.83122,26.3787,-49.5178,87.7104
176278,101831,-25.4887,366.481,1128.36,23129.2,237.609,58.0805,220.093,111.115,-19.3947,116.052,484.327
111943,54346.7,-19.2151,89.5145,154.476,6900.31,215.633,632.892,574.578,11.0612,-28.2598,21.187,125.988
301220,174786,74.1758,319.316,2692.93,64.8285,822.2,1432.49,1426.79,571.244,78.5159,16.2315,826.645
109102,50877.4,-58.6801,-19.6458,170.636,504.922,83.8571,496,526.809,-2.73338,25.2379,17.0263,153.736
76079.4,58278.1,27.9914,58.0557,383.255,8100.85,77.2422,40.9235,317.553,134.527,8.33505,191.589,177.718
101500,25680.7,-17.7324,66.2837,-15.0583,2727.62,66.2948,461.706,237.362,41.5845,-28.7009,-26.1431,29.8784
108079,46379,-55.9139,39.7281,233.826,-36.8722,255.654,1566.64,1485.23,-15.4729,-20.7484,38.0171,224.349
265657,136182,-12.2028,853.511,3129.39,49395.5,356.389,1249.23,777.62,353.959,71.3447,-23.3463,704.998
103564,52534.1,-70.0986,80.8607,133.704,16.7408,136.861,984.804,609.843,49.2863,23.4997,-13.8225,134.964
97872,46900.4,54.5936,154.561,547.37,5473.12,132.957,109.855,126.293,86.5039,-1.13307,-29.2976,249.918
84021.4,38740.7,-39.6779,56.8751,148.975,-41.7468,154.175,815.836,393.742,-0.726833,-49.1928,0.634501,95.1824
57930.2,54519.1,-7.0874,162.268,2219.78,4902.17,137.219,472.176,340.679,86.6841,-34.7386,19.4266,195.464
96844.9,47067.6,-23.5755,47.0607,776.13,4645.66,189.026,401.571,519.044,43.1811,13.3033,31.7405,200.654
102919,57844.5,-13.1891,102.248,355.615,6297.56,268.038,921.123,259.481,55.9152,32.6579,-38.3501,97.6388
135381,69899.2,-81.4177,112.965,119.961,1459.75,26.7499,818.705,943.121,2471.6,-26.9408,13.2218,202.75
105727,31069.8,12.9076,-52.9545,201.608,4210.73,44.1287,10.6833,194.083,11.5806,4.64336,20.0184,101.871
120110,51300.3,-61.0582,149.501,679.601,8468.61,109.005,455.273,381.405,73.2506,-15.2384,44.2539,475.043
91446.9,60452.9,-53.338,29.054,269.616,291.767,251.599,1033.56,699.785,95.5871,14.135,34.8364,107.105
108799,47936.9,47.4933,91.7411,177.706,65.6845,220.428,831.544,722.295,202.301,-5.70154,27.7888,182.859
80179.5,38989.5,21.4636,-0.283331,559.933,6618.27,266.604,766.469,705.935,40.0984,49.1005,41.3595,317.61
108048,56757.1,-28.7244,82.9343,401.823,8194.5,138.88,673.708,544.15,131.421,-20.4108,36.124,144.118
122236,62033.2,-47.3682,34.3457,201.543,95.0022,228.265,1301.12,1438.15,-47.2715,-2.76791,-12.2793,172.147
129083,49634.9,-10.8401,62.4675,380.86,27.0573,264.235,503.633,564.223,-9.95014,42.7683,-13.1668,311.378
61296.6,68196.2,-21.8239,476.819,1961.6,20812.3,116.091,51.2959,59.3398,130.102,13.4155,41.6212,270.478
115032,54108.4,-57.5116,287.214,697.762,15333.7,202.346,947.815,1353.01,222.184,-16.1818,-10.2756,315.834
83238,65652.8,14.0622,20.4545,1204.36,704.555,122.47,307.627,426.234,18.4979,-8.11194,21.5228,106.255
123239,58828,-40.6936,9.65742,126.102,8592.9,95.0394,631.05,967.557,25.1922,24.9831,-65.1439,138.821
106262,39628.2,6.80688,61.4632,254.796,-8.56675,130.066,1063.36,801.667,1168.29,-39.941,7.44096,184.163
84161.2,54675.6,9.99213,77.1073,871.109,9280.64,270.454,938.99,568.213,86.075,-12.1989,-18.8654,305.029
91079.6,62826,24.6469,153.988,781.17,3086.63,176.968,438.211,433.434,43.2295,-10.6527,149.765,206.642
251369,131203,-35.2236,59.1909,731.069,4.18848,419.622,1930.16,1826.05,2114.83,33.2266,9.10346,497.784
89717.7,44586,-133.884,31.1999,466.21,5229.43,232.484,1708.91,932.369,21.5479,-14.906,46.7335,266.481
93651.6,55416,60.7901,8.80167,729.388,8414.08,296.925,546.427,715.876,24.1104,20.8645,13.389,246.004
106602,44036.3,-77.4755,8.14729,433.843,3641.79,146.044,642.187,364.489,61.5905,-11.95,-15.9671,97.7092
122584,57683.9,-38.6089,13.2817,252.494,-13.4716,178.998,1209.36,2666.16,34.5907,11.463,13.7118,330.79
80886.6,41904.6,-13.2108,100.451,1293.54,1615.26,203.7,205.619,177.706,31.9199,-11.4499,-10.6323,509.065
56449.9,50107.6,-17.993,73.6532,1070.8,4957.71,98.9735,50.3243,290.859,10.2958,20.5498,1.83494,154.132
111914,46466.6,-74.0265,89.4246,137.82,146.533,109.269,960.862,726.571,631.017,17.3608,-13.6935,141.341
165103,113902,-9.08148,140.29,1482.87,1597.57,337.582,103.981,528.897,62.0929,-16.7217,62.4318,464.408
97050.2,72287.2,-37.3879,-56.236,1773.96,6437.36,192.131,945.944,805.517,68.4128,-1.29723,-13.9532,378.684
103264,61049.3,-26.0406,82.2893,193.571,380.703,218.849,978.092,892.829,23.1784,-22.0927,-17.8775,197.955
100490,43796.1,-124.446,77.0237,453.159,15.9445,86.1184,733.202,514.753,2685.06,-30.3611,41.865,249.904
105128,37137.4,-34.539,199.611,600.304,16758,119.175,969.455,562.589,87.2755,59.3111,-26.8085,239.945
103286,44599.4,-37.546,30.2224,221.701,8588.41,155.721,1065.89,564.696,7.88104,30.0454,20.8113,128.908
90765.5,55046.1,-10.088,83.0505,102.337,-46.2737,107.85,1290.7,907.898,1820.33,34.0569,-41.9437,124.942
137546,74242.9,-79.9106,129.209,486.323,-36.2882,263.253,1042.14,754.908,33.0724,-16.3707,59.3939,376.872
110072,53404.3,38.6161,-45.7528,638.033,4857.35,148.155,491.206,734.898,-34.509,-4.02081,-29.7271,171.601
99644.4,49809.1,-14.8805,127.314,222.267,362.311,137.639,728.865,880.483,5.78246,-40.2904,38.2729,101.295
242351,126595,59.3037,113.065,847.235,714.084,669.297,927.82,989.61,1408.24,31.4611,-25.7729,441.65
83551.7,43195.5,-17.6122,133.077,217.664,-28.8168,158.411,1103.66,47.6521,2130.49,-13.1899,-18.3975,190.694
94510.3,54203.1,-70.6307,104.859,370.874,-38.4816,155.996,1571.4,834.995,1475.75,-14.5619,-4.01927,149.807
90468.9,48470.4,-25.9845,-49.1338,290.162,4572.11,174.047,309.22,327.061,17.0561,56.7657,-19.8166,196.894
194033,109870,-126.464,161.062,691.687,59.3409,439.26,1114.84,1230.61,-35.7818,5.19623,19.9208,562.512
110146,51496.2,31.7256,46.2814,257.467,367.122,179.605,896.984,455.085,28.1872,9.74406,-8.15605,213.055
88447.6,59878.5,1.44012,15.2809,1031.34,1403.24,178.852,137.888,723.897,16.5618,-17.1699,64.051,141.248
104092,32628.7,27.343,49.1225,175.246,2231.46,117.458,637.244,188.181,44.3215,-2.24538,45.9797,110.142
97684.6,64394.5,-87.0344,129.139,343.606,-41.8302,323.554,1141.29,513.499,1284.47,-7.39329,46.1802,421.002
75013.9,49891.5,-11.3986,75.5914,1467.05,3972.33,70.7989,686.948,501.527,9.00309,-0.110569,-27.7866,111.06
220893,128636,-213.164,165.358,857.089,-286.704,355.351,3549.02,2058.37,1993.85,-35.2846,3.96042,535.577
204563,74157.4,-94.2585,1192.64,320.37,69749.6,169.471,1039.87,668.279,677.266,-1.37629,53.6908,482.369
97823.9,47484.3,-72.5381,70.3813,169.333,19.2213,130.112,1250.67,1047.63,-12.5642,-37.0591,9.60953,65.753
89748.8,48542.5,-61.1091,35.631,1364.3,2365.91,276.469,664.136,558.301,-15.8035,-28.6455,57.3163,435.156
87119.2,39141.1,-96.8419,84.8565,401.014,-66.9038,165.296,918.058,48.584,2459.61,16.3531,-23.0165,153.526
107273,47033.6,-23.6684,-72.1959,616.07,5477.8,190.756,542.62,558.322,-16.7645,12.019,-28.9771,152.781
106902,41836.5,-9.21344,3.71945,128.507,-111.474,85.3544,1030.3,1239.1,561.759,9.18715,-6.17358,109.644
239344,136569,16.6268,1038.17,2207.41,50264.9,622.024,813.508,1256.95,326.074,-15.3099,170.291,707.591
103746,38518.8,-47.8395,117.59,110.234,230.495,47.433,967.242,1272.65,1705.21,-50.1426,9.38938,117.424
21398.9,59350.2,15.048,238.131,3247.14,9819.68,213.624,986.27,321.997,82.3366,19.9873,42.2351,197.381
213537,141205,125.064,175.098,1929.88,633.051,638.624,351.805,816.256,-8.50815,83.8394,264.08,822.163
104263,31205.1,-39.9788,128.18,225.135,-114.509,37.685,1347.55,560.705,2701.73,-38.4673,-10.9426,121.859
179358,96006.3,22.2224,56.4358,1407.15,914.829,339.936,680.933,1177.36,4.15965,-38.2387,79.0016,349.065
90229,59040.4,-9.05139,69.7661,291.366,85.1059,230.175,1262.06,360.628,16.5046,0.107234,-6.17624,114.64
123526,40116.4,-9.83716,62.8639,218.981,2489.69,98.0624,541.578,208.36,-13.9615,-14.9437,17.3787,87.8739
79147.9,45026.2,-13.4936,58.9841,189.242,6662.07,110.062,852.559,739.419,49.5075,4.92651,-36.0607,40.4779
102407,46055,-0.0321045,113.843,190.643,53.5865,125.584,674.252,610.98,54.7459,14.1181,-6.31196,225.601
87497.3,47940.1,-24.5763,2.41092,332.115,3438.66,141.823,88.4066,472.01,-13.7685,-4.7831,23.0732,234.553
86226.6,56466.6,-64.5323,120.735,244.884,1.19826,196.809,1768.56,1405.1,1219.85,-44.2327,-7.92981,223.621
36320.5,39938.2,-45.1832,24.0654,725.825,4232.29,104.184,85.0503,232.355,27.4562,29.4565,14.1068,166.792
249802,160420,196.866,198.433,4557.62,565.001,469.941,973.255,1094.27,655.07,-9.79873,81.4527,1103.61
84987.7,37461.3,-12.285,28.4091,325.206,291.748,60.5793,42.9048,105.237,25.8868,7.70419,11.0473,65.4088
118115,58531.3,29.1784,-105.951,341.255,5101.98,134.874,642.259,522.141,20.8635,-22.8517,22.8213,137.919
90472.1,42047.5,12.4839,-105.794,571.281,4367.26,187.589,422.245,798.912,-0.782746,-34.5258,-2.85408,306.659
104905,46737.4,-11.0929,84.4237,156.663,4270.41,184.87,447.955,1074.22,38.6724,-10.8314,94.075,177.147
66878.6,64224.7,-12.3564,39.4019,1590.12,1208.16,59.8681,303.54,255.869,14.1039,-5.36513,65.8069,208.928
99713.7,45305.6,-9.13556,83.5786,434.124,5360.36,94.3649,19.0145,117.18,47.6201,20.5515,-15.7133,253.765
76028.3,69064,-41.0095,68.1246,1115.87,3333.77,29.8959,116.877,76.9086,92.7731,-9.20612,2.1806,160.044
85457.7,50109.6,5.54123,70.9375,914.761,4306.1,130.428,857.185,472.743,24.3907,0.207542,-11.1576,97.5759
51854.7,52629.2,-60.5175,243.629,1427.84,7461.94,73.2155,320.455,488.025,49.0186,20.3114,-25.9402,168.27
133330,48058.9,-44.485,94.9074,226.864,6.78121,187.737,856.447,608.36,68.0661,-25.6545,-19.4246,198.941
201446,104468,-14.7899,247.378,1514.95,18160.6,371.399,1366.28,1375.5,128.467,24.0305,86.4937,417.993
103429,49286.3,34.9913,-34.2906,441.389,9633.29,126.059,632.485,466.47,19.3221,21.9007,19.66,180.396
354163,188260,51.5475,565.401,399.69,28893.3,497.254,2064.5,2347.1,208.782,-4.4106,-20.6694,621.355
115657,39903.9,-99.7319,-20.6018,283.203,227.719,-37.0063,1310.94,1700.89,1957.13,2.21912,52.3015,183.53
101713,37928,-1.6387,-75.5553,332.415,5415.13,115.746,41.1735,266.701,9.65397,-15.1824,47.9608,259.643
266771,135713,33.8348,121.523,3031.48,103.312,615.317,1120.58,1282.48,106.529,-15.5172,17.5006,512.314
75072.3,43415.5,-8.05603,169.504,215.42,4712.89,112.664,61.7602,522.347,23.5211,-41.8885,33.0932,143.127
101666,51055.7,10.0609,-19.2592,237.943,9847.56,224.776,1627.82,900.55,-28.3641,-4.5608,1.95052,285.695
110462,54905,-71.9122,-11.7429,192.868,-26.5136,179.915,821.794,1658.85,-22.3218,-17.7334,56.1074,174.144
89448.6,52158.1,17.1792,35.5949,909.708,2486.13,127.777,15.468,517.884,26.5437,18.7146,18.2658,164.76
