FSC-A,SSC-A,TNFa,IL-2,CD107a,CD8,IL-4,CD28,CD95,CD4,IL-17A,CD69,IFNy
10573.3,22187.8,-94.9565,127.169,645.199,617.21,153.047,35.6477,-5.94308,12.2443,29.3047,105.892,5.52637
59901.7,34546,5.34412,9.09739,60.5681,1042.7,139.834,670.128,356.019,-0.167419,25.319,-5.51663,67.5785
90290.7,29979,-36.7525,-82.5666,14.852,1568.92,49.8943,597.396,376.43,193.416,16.1466,23.4326,23.9722
97177.1,37427.1,-45.8729,-90.1078,-20.7335,2011.08,68.4925,615.537,744.139,-37.0852,-40.4962,62.2621,-6.79703
57527.4,26487.3,-61.3719,-29.3633,994.558,2172.65,171.112,47.7344,104.671,2.85207,15.1654,179.352,73.1015
65780.5,41630,-89.4814,151.675,781.21,6329.87,245.013,-31.4226,360.76,61.7858,45.8146,-4.15968,84.0733
80287.5,32983.6,-104.035,31.3217,20.332,656.587,199.663,1346.34,439.128,-1.44304,-20.6453,11.4537,22.8389
76298.4,34255.9,-262.699,21.3547,-17.6241,349.354,168.985,1064.8,208.317,789.403,-4.87858,42.1767,103.765
65444.4,34189.9,-124.805,86.3308,163.89,45.2656,266.757,924.475,149.987,655.641,-1.41174,-30.7713,28.5682
48679.7,30459.2,-112.896,-14.3962,1075.25,3284.75,336.45,210.17,328.65,-34.9544,-25.0994,74.5487,28.2064
33233.1,34115.7,-177.331,69.3344,637.875,988.127,590.439,50.3616,237.439,-14.7749,15.2279,4.45786,116.675
59459.2,45481,-30.4644,-165.636,-1.2417,11108.7,74.2185,53.8502,367.545,-3.80629,0.625056,16.7352,56.8291
59849.1,22734.7,-219.528,60.6036,541.782,6751.9,462.351,403.155,259.206,-10.5081,3.11255,35.5306,100.205
86908.1,24393.3,-296.392,60.2328,38.6383,79.5806,246.982,834.292,-70.2876,66.8996,-16.8121,46.0184,31.6486
59104.8,23405.5,-101.494,144.7,308.51,-1.55761,591.046,684.967,30.143,931.408,18.7339,-19.7164,202.887
89886,39086.3,-10.7196,49.3336,218.818,5.21281,263.054,582.654,757.347,-24.3591,3.47241,17.5209,57.5515
51873.7,36075.2,-84.0729,-12.7007,348.252,4985.2,181.916,251.414,229.706,2.33317,3.39631,79.2628,60.9941
63212.2,35585.8,-113.072,323.114,46.437,21031.4,578.638,507.873,804.143,110.003,25.3128,8.2292,34.4654
93727.8,99807.1,26.9893,172.419,181.946,410.598,428.507,255.014,393.894,46.8762,42.3035,128.777,363.761
81436.5,29526.2,-8.3786,-174.886,112.717,16280.1,354.195,685.983,638.264,57.6398,-40.4066,26.0594,44.9299
79180,21692.4,-250.968,118.235,-30.5313,-70.8428,126.798,896.962,21.742,2276.6,-29.8752,-9.23535,14.3898
78014.3,31193.6,-29.2845,96.8083,32.3291,176.53,358.613,784.476,163.511,2208.03,-13.1235,13.9597,66.1271
75186.9,36707.1,-34.4207,217.855,-33.5661,12489.6,281.672,585.752,321.146,38.971,6.92241,21.2751,45.342
32688.9,29086.6,-22.8549,42.4658,2341.17,3999.88,981.053,18.1168,17.2196,-20.8145,-0.913056,67.5205,190.537
54770.2,37405.1,-111.938,109.247,606.882,4009.7,179.825,238.021,243.872,27.865,2.61189,33.7784,-5.92321
109347,82152.2,19.1945,249.628,895.936,174.026,718.424,173.839,374.596,57.2708,28.3555,62.5318,217.795
59082.6,27231.2,-110.64,69.5615,532.549,5157.17,218.154,10.5377,48.0045,49.0466,41.7469,37.437,39.3492
78786.7,25875.7,-40.4541,17.1651,54.2145,12317.2,147.618,599.894,324.827,11.4803,7.26671,-1.778,83.2186
44069.9,30227.5,-116.16,106.532,267.041,3974.42,140.162,4.30036,129.699,20.3283,17.2945,84.1253,3.59991
87338,27129.4,-117.959,48.9488,-6.00207,7.82846,66.3613,854.958,326.435,796.108,29.1024,16.6645,54.5948
82605.4,24377.8,-26.0716,88.635,87.8378,1505.03,147.98,107.433,139.121,-0.055572,8.88286,-27.4653,49.5928
65176.2,38022.6,-47.2862,149.123,-39.056,826.999,70.7439,1181.1,659.387,1805.78,-14.475,-8.81172,-7.97226
39351.5,29360.3,-89.3183,69.228,1127.81,8388.42,502.727,89.4172,227.311,44.1983,15.9367,-10.7355,77.6444
52670.1,20121.1,-107.266,35.5096,2692.49,6456.34,1098.86,248.601,199.005,39.3128,-5.01556,9.95815,131.216
101693,37113,-34.8116,125.794,54.8076,26.2859,501.153,803.56,503.748,790.28,18.0211,-8.69416,150.761
89259.3,40283.8,-65.757,89.5781,-3.17627,45.545,54.8694,1337.57,829.741,23.0468,29.6815,-33.3353,5.88113
78119.1,31543.1,-49.0246,55.3051,-20.2848,473.965,128.888,442.693,550.431,-9.8025,2.42651,41.1058,31.4938
78140.6,29963,52.9666,-139.374,47.4337,12439.6,64.1292,331.072,421.414,100.467,-11.2361,29.0445,78.4386
88815.4,22767.6,-1.392,-13.7004,-22.2571,4999.43,137.389,69.8737,286.7,20.5693,-13.6227,42.2829,-37.4733
65162.6,29117.6,15.2847,28.6929,-16.6469,2432.82,103.202,44.4929,88.0459,-16.0747,8.40134,36.4011,34.3905
78616.7,20205.6,-173.476,69.6576,11.1889,68.7013,108.402,549.722,-21.0844,618.255,12.943,-9.68034,29.3535
89715.7,28686.3,34.3222,63.2718,166.049,1392.21,143.88,60.841,140.812,-11.5703,13.4827,-9.199,55.9592
97989.9,40381,-36.0128,-5.60265,97.0792,6261.86,227.834,857.569,759.027,-15.4448,-32.8714,29.7553,84.7968
73316,26053.9,-93.3016,87.8882,388.894,676.469,640.946,625.077,130.956,-22.6978,18.3679,-13.9704,130.51
74408.3,29201.1,-111.329,71.0062,307.017,8948.61,712.473,133.159,378.995,17.9312,-2.22341,19.784,72.145
89956,26365.1,-33.997,-1.40641,180.429,2834.81,173.044,48.733,173.665,-14.3983,8.57106,-17.3226,32.6611
80317.4,38148.3,15.4865,-37.0806,-53.2806,2944.8,94.3107,425.774,448.063,770.067,12.2668,-44.8949,-8.16158
59771.4,27120.3,-79.7715,14.6997,115.451,3412.81,238.958,56.0557,209.565,41.6414,-2.83986,30.9997,130.702
93758.1,36112.9,-148.179,159.185,141.492,60.1636,108.175,1403.99,839.456,1390.06,1.56146,-53.1275,36.2034
78281.8,25807.6,-193.149,5.84919,-17.17,135.074,150.308,651.095,463.225,-38.1271,-17.5721,32.22,70.084
65902.7,25520.5,-59.7157,34.4927,777.356,427.307,434.244,660.155,183.712,60.221,15.7338,19.0338,154.74
18610.1,23842,-59.9891,40.7188,2602.74,1484.44,676.93,89.6887,116.265,8.85551,-8.37659,168.377,99.3032
50691.5,23534.4,-59.7419,-97.0445,1251.28,6042.77,134.76,256.558,324.047,-8.80219,-5.93776,59.6993,-6.78406
15036,35554.4,-58.0353,76.2751,4200.74,540.436,1304.06,41.4201,131.293,24.1876,-7.14697,130.374,228.447
75577.2,31870.1,-63.9918,147.135,-51.499,15236.8,71.8427,506.443,43.2057,112.157,2.91031,-7.0305,35.9583
91552.3,35136.9,-111.553,34.8411,96.7936,1144.3,126.559,393.815,391.255,-10.5036,-22.1749,17.4401,13.7307
89676.3,31592.9,-46.6034,19.4653,-27.262,175.466,45.8539,928.795,273.638,36.7446,33.7568,-10.9665,44.8709
86230.8,45361.2,-38.1712,22.1828,-2.13799,144.955,86.8685,0.233978,343.983,26.4644,-3.14563,38.7426,27.7464
72321.9,34973.7,-191.003,36.1284,43.832,305.814,246.715,1091.27,736.038,-4.78756,-2.45683,4.20571,47.2824
80663.2,34689.5,-76.8454,242.147,317.353,11603.7,403.001,458.561,341.129,69.4412,-19.5517,-43.6369,35.1876
76966.4,35257.3,-101.819,-80.1725,-68.3568,12020.4,21.0747,901.792,302.486,31.1762,32.6208,-29.4775,11.9589
113058,39577.3,-230.526,26.4004,43.1378,-9.47568,99.6974,1250.58,543.852,12.022,-47.4914,-51.8408,62.9112
70580,30751.8,-90.5615,51.8269,14.8993,3921.79,131.799,729.254,324.941,10.238,11.3831,-12.3497,68.2324
33028.1,14457.2,-4.43431,-52.1339,1122.35,4661.76,400.958,51.9888,110.799,15.5409,41.9346,-55.2649,70.8756
84978.4,38449.5,-28.1822,-9.4059,62.3561,3184.71,65.5288,63.1069,181.548,-6.02903,-1.21441,3.20827,-6.18007
98141.1,43080.2,-122.406,40.5378,10.9336,1332.4,124.235,699.598,961.701,961.777,-17.3409,-3.67257,92.146
137934,57033,-12.8176,167.36,-13.733,16809.3,480.851,423.012,659.614,7.77559,44.4012,-6.14996,150.742
91898.1,37062.8,-36.4632,150.809,-23.9204,1060.17,40.3867,785.676,623.672,1801.13,1.33574,-1.40984,0.820843
30124.5,27235.9,-5.00787,87.4988,2444.77,3857.75,535.089,147.219,131.883,-13.7615,-17.2211,48.5562,91.8918
77384.9,28831.8,-304.427,85.8321,-41.8104,553.026,120.345,878.621,753.507,1250.38,8.44888,-28.7392,78.0809
82672.4,31215.3,-61.5639,53.4246,36.0649,5395.69,88.379,117.702,126.683,5.26407,7.19096,-3.55327,7.81679
24482.8,24707.1,-45.9934,5.08514,2098.13,266.227,512.973,12.9606,171.901,-21.7599,6.98294,48.3593,108.564
84626.5,32987.4,-5.63582,57.6174,286.08,2095.41,503.382,184.216,185.989,7.89188,-3.70826,30.6875,150.817
81955.2,35104.5,-40.9334,22.0775,145.832,1778.32,294.661,74.6071,207.467,-1.25943,19.9423,25.8724,193.783
68608.6,33104.3,33.8422,-196.965,-16.923,9678.87,1.42561,46.8412,261.823,-10.4403,26.4196,-17.3158,14.4337
89715.9,29970.9,-20.0177,-32.6846,47.1665,13673,156.074,361.989,371.595,-49.2497,-9.18163,26.225,38.5451
70994.3,37076.5,-1.37363,-23.8538,112.635,1348.83,139.671,72.1558,153.776,8.68614,4.62474,-1.11404,39.8041
80065.4,32873.8,-130.795,24.9419,-19.8722,566.468,99.2542,1144.35,428.398,1172.52,-23.7873,-17.4492,44.6134
94408.6,33062.3,-22.62,76.5942,55.4052,312.726,288.64,858.098,711.86,598.932,22.4599,-32.3447,75.9117
79386.8,31651.4,-154.135,69.9657,-9.88508,366.398,78.508,584.457,321.524,-52.1129,-6.08566,-60.3931,43.9923
94991.8,36688.8,-11.8595,-93.594,194.038,698.537,206.534,590.411,283.91,39.5583,5.45184,24.9044,76.4873
98388.7,29862.3,-32.809,-233.736,-64.143,18853.4,108.936,745.786,744.535,12.8939,-38.7737,12.1744,36.6928
42085,20462.7,-8.47012,-61.9076,263.12,2883.73,179.747,471.802,194.961,16.9501,2.65135,341.621,95.2699
79711.7,31389.8,-18.1337,15.1047,-29.4227,4647.08,41.8798,29.5413,144.352,-58.2747,-4.92289,8.85585,-30.2521
88056,29144.1,-18.7368,44.4514,67.5819,627.304,321.71,248.53,516.052,29.7885,-5.50845,30.1729,109.835
35627.6,37511.9,-101.165,207.447,1124.47,7948.84,542.364,758.2,214.391,78.4936,14.5353,70.2082,110.384
20296.4,59214,-201.365,218.913,2319.77,8117.01,1658.68,-12.9071,374.259,7.56618,15.886,48.6248,298.673
79911.7,25028.1,-172.764,62.2812,-25.8994,-38.1802,301.679,793.492,141.408,1445.9,-29.5059,-8.66685,56.1668
78623.3,29616.9,-26.9515,2.02845,-26.2751,14822.3,166.02,582.861,200.731,18.8039,-8.57189,-24.5911,-5.91892
125269,79675.8,-21.0488,353.071,697.694,97.3686,495.352,308.117,382.757,63.7401,38.2517,19.089,94.08
74318.8,31681.8,-41.9971,27.5593,-6.22448,97.3043,178.827,1092.98,373.314,1644.59,-47.7896,58.702,56.4864
61471.1,35239.1,16.4323,13.5151,1174.59,1130.76,819.912,84.9227,192.813,-37.517,2.13546,12.5304,110.971
29397.7,45103.6,19.4253,32.84,2331.41,673.266,892.675,132.002,278.727,-5.49284,-31.7026,88.4495,264.307
76068.9,46314.4,-87.7957,100.364,-46.9186,400.852,206.015,820.077,250.875,33.4838,19.1135,37.7458,100.803
85018.8,26578.7,-90.6206,62.6171,157.026,3435.2,167.228,30.658,176.8,-40.3989,-18.6092,52.71,39.4371
43967.3,31226.9,-121.703,-1.27747,768.118,5465.87,347.412,-18.5438,138.353,72.2934,3.27604,70.3627,156.718
93667,30538.4,-48.1272,12.6975,-73.8091,6674.31,69.6691,26.2905,266.032,20.4942,-53.3019,42.8837,39.0317
75724.9,26633.2,-92.4889,61.8519,258.629,113.268,390.292,15.5327,151.626,-5.14814,-3.83187,49.6958,145.811
12975,21158,-15.5126,26.2584,1699.29,1810.36,614.346,64.9056,86.7539,40.9189,-0.601664,28.139,23.3825
90513.1,25881.6,-36.779,-21.9636,20.901,278.89,66.9939,598.83,365.397,-72.2657,4.35602,-4.85822,71.4493
83347.4,21595.6,-72.1876,-19.9447,24.5816,154.275,117.569,-4.91327,109.124,-16.846,-29.5994,36.15,24.913
60888.2,28969.5,-23.1427,76.7563,65.2479,1532.82,345.737,60.9793,86.4601,13.8271,0.128957,4.79433,134.314
43466.4,30414.8,-99.9819,34.0539,638.227,1657.79,482.489,302.534,161.545,-16.3616,-12.5765,56.4487,105.182
74362.7,29020.4,-286.443,135.069,884.539,208.694,505.559,199.431,87.4106,7.10696,-3.46354,23.5482,47.8851
95757.3,38983.4,-11.4454,-8.21294,6.80438,13783.8,207.001,186.219,290.887,-8.07167,-11.9085,-29.4176,113.182
78332.9,31385.2,-73.0175,40.556,22.0882,243.182,132.62,1439.03,746.473,-5.06322,11.1069,-29.5349,46.6865
82546.7,29861.8,-79.4234,81.4372,97.9386,1848.78,145.372,358.928,417.435,8.65947,37.6329,3.94816,25.2135
96993,30450.5,-29.2704,9.93786,36.6667,403.817,115.439,45.7304,194.323,7.82527,12.7521,6.55018,67.2823
58680.2,22782.3,-73.8218,71.2718,2.33584,19.3265,110.13,503.035,112.74,1077.68,-9.52713,-33.4707,2.64063
61545.6,25362.7,-50.8273,60.4754,723.159,83.5691,502.816,44.7718,12.6611,0.942252,-18.6044,28.8177,151.651
48773.8,35686.1,-176.835,155.984,358.82,9133.08,263.643,41.9914,203.097,9.07494,-19.0698,52.4249,26.0817
36923.9,35227.3,-84.4666,73.442,470.748,2607.64,488.032,183.823,434.179,-19.8869,31.428,46.1855,91.2475
49477,38312.5,-496.169,93.5723,1358.82,44.3846,493.295,225.306,219.993,-1.32599,-20.7415,31.8792,70.6481
81557.1,25661.4,-195.382,77.1955,-11.6398,323.11,106.282,745.067,136.904,830.278,-45.6838,28.3704,31.6643
89973.1,33231.9,-94.709,152.403,128.796,427.361,370.813,1195.73,834.258,992.199,26.1527,-28.708,124.614
91269.9,44411.9,-40.1967,71.4728,-7.9171,191.56,176.904,556.987,404.856,63.3648,-5.02593,28.6349,62.8747
63761,42945.8,-8.13452,107.866,252.666,746.297,514.412,45.6279,136.678,4.58045,15.2253,12.1304,256.059
49577.5,28279.6,-45.4414,-2.42501,2288.78,6341.41,524.462,657.079,124.945,50.4702,-5.18191,1.93093,109.943
64015.5,26283.5,-263.208,129.045,584.986,850.983,353.323,-3.21561,16.9805,3.12169,10.229,149.873,55.0921
48283.7,36605.1,-32.1821,153.784,1840.34,3083.44,643.284,90.0872,155.02,-7.20343,8.07998,15.3508,50.3741
65200.9,43271.5,-128.128,126.624,1020.63,5129.46,357.955,32.5113,79.6927,18.7805,9.34787,33.5022,177.584
50612.8,52884.3,-48.2702,107.14,2023.51,528.208,1403.27,34.752,286.374,46.3079,8.22,48.6775,95.2293
86240.8,23856,-206.792,106.307,87.8911,-6.00808,282.286,446.129,105.979,595.345,-29.0175,42.9953,82.2175
15818.9,21026.3,-78.0096,-0.275216,3459.86,2245.31,879.177,206.315,161.738,30.4293,5.61151,65.0018,108.827
76477.2,28310.7,-67.9863,42.0858,94.4569,332.845,197.5,558.552,389.493,1182.62,13.1141,20.6616,51.0252
94108.7,34210.5,-220.326,41.4943,-8.54987,683.966,68.2158,898.008,410.878,1166.31,4.70159,-9.79597,-37.166
59619,25037.9,-80.7159,-33.2119,136.932,2933.71,96.4344,279.741,100.826,-13.6593,13.2205,35.4952,31.7737
85821.8,29488,-53.9601,7.9634,77.6784,220.574,175.687,831.052,213.21,6.07687,-8.63957,6.29154,75.3813
41832.6,37471.1,-143.258,249.98,838.74,7976.67,328.79,35.0323,-29.6636,54.5942,-18.1352,117.544,61.9861
79270.4,38796.8,17.7803,19.2006,33.5682,13924.8,97.1163,480.691,205.861,20.0926,-1.1001,10.5511,-7.55151
91242.8,34356.9,-101.847,117.583,93.2707,44.7612,280.679,667.611,76.1377,568.61,-4.47049,76.3644,99.4644
10795,23484.5,-32.7454,133.839,2435.73,1497.3,620.471,52.684,120.098,52.3195,-11.7368,30.5162,36.4654
103502,26946.6,-78.7574,31.4664,-8.51367,504.993,123.967,398.866,527.583,36.1661,3.92642,16.7011,44.9372
111619,67801.7,-79.2421,184.062,370.459,2865.23,442.328,784.904,709.562,90.0831,-15.2648,56.4949,180.302
84002.4,27996.5,-227.53,60.2391,82.6568,120.409,290.933,506.434,88.6361,35.2733,16.3793,45.4024,109.552
76667.7,31063.8,-281.147,86.9355,12.2747,447.406,157.793,953.477,172.872,27.5408,-10.2378,7.81105,67.3395
99191.2,33565.8,45.4516,9.69898,-59.1681,757.502,40.8652,392.634,587.265,1192.79,-23.4029,9.10526,53.6717
79079.2,34050.1,16.4645,50.9601,194.723,398.759,441.601,888.227,329.426,-4.53429,-47.4038,5.50735,193.52
80430.4,26062.1,-46.9154,-70.48,49.0779,13354.2,213.338,652.701,373.359,39.7538,21.2304,-9.09997,47.2772
77217.7,22513.8,-162.563,88.6451,50.581,75.6912,108.297,559.881,188.426,900.782,-28.2204,43.2731,1.66944
80746.6,30904.9,-240.49,107.807,30.7406,273.077,16.5781,775.534,75.1753,1480.62,33.6949,-32.8233,98.3381
86058.6,30154.9,-30.7405,105.186,77.16,-72.1266,391.79,1599.31,513.541,994.971,-6.22556,-45.3022,123.592
55000.3,22283.5,-90.5788,111.559,54.9513,1641.75,136.779,12.6063,49.8423,53.9495,-5.55842,33.5238,-0.429689
67424.5,24806.5,-248.403,74.6228,3.46169,168.225,196.22,587.234,50.3053,1957.96,-38.3416,-29.3512,19.8201
62230.1,56500.2,-75.5076,72.9263,1298.27,128.718,1729.08,919.606,841.163,7.53613,-15.8085,29.9234,266.899
57551.3,22880.8,-106.532,172.898,61.9127,5271.35,48.4332,212.772,31.0771,49.1525,-7.0615,55.6194,30.0868
128309,83010.5,-123.588,76.9088,1367.79,2988.58,527.12,140.607,366.472,28.4443,-25.6784,86.1849,82.4427
74447.4,29490.7,-235.599,31.3196,-59.0588,759.231,65.7967,696.308,348.074,-27.8211,19.3839,-2.93516,52.3463
69388.2,31318.5,7.83055,84.7912,6.40362,3887.02,115.887,85.0038,120.254,29.3055,5.66743,-25.0657,0.872141
12359.9,26022.7,-29.5771,-26.548,2564.83,668.94,604.768,18.1765,195.924,-5.44983,5.65379,81.2154,-3.94492
58605,39024.9,-32.2203,27.5018,97.6069,1846.2,102,550.05,406.913,-22.4341,-48.9961,27.9152,18.587
89678.4,31291.6,-120.741,114.398,-46.5345,9512.16,112.398,573.664,256.993,32.472,-16.3953,35.728,32.8659
83009.7,23971.3,-243.674,85.2977,5.72208,37.1505,28.8342,549.403,-11.9486,1667.18,-28.4492,1.83943,3.87178
87772.3,32885.4,-76.4248,369.32,-30.136,20540.3,211.419,402.447,593.801,17.3024,-31.3864,-3.67698,-7.51444
88317.3,50884.6,-54.137,55.8976,-43.358,3521.61,134.16,274.053,583.397,16.9408,10.8992,-22.4466,1.36133
88247,34245.9,-127.011,-31.2876,11.156,395.645,110.836,956.637,569.956,611.271,19.5329,-47.1097,55.0669
99996.9,43645.7,-12.2895,-32.7314,229.476,842.385,853.529,841,987.743,-4.94204,-28.2089,27.3851,254.344
74578.1,35600,-118.781,169.892,52.0698,177.085,97.6479,1089.1,381.607,1078.24,25.9234,-41.908,50.8672
68056.4,29865.8,-348.119,-30.6818,-12.853,67.6699,166.937,665.476,152.895,1697.4,-34.6769,47.821,6.52768
109751,82983.4,7.46365,588.026,424.144,207.828,914.431,559.341,444.23,44.4813,36.7263,3.50495,97.4891
88057.1,33743.7,-11.5809,48.6691,-14.0727,218.141,56.5563,889.652,996.38,-9.6908,15.0022,-1.20972,3.18701
87918.4,34456.7,-211.812,57.9278,-10.5571,607.195,216.399,1241.55,1238.86,2230.81,28.0662,-38.0993,96.465
85596.8,36358.3,-13.1167,48.7807,332.889,4541.4,493.324,116.588,153.479,68.8491,18.8964,22.3736,184.301
48905.4,29160.4,-105.377,163.583,1277.04,582.77,399.424,-45.3975,88.8403,-7.66565,24.3435,181.518,35.6216
73041.4,39788.8,24.2241,-44.8921,25.661,1073.86,138.502,30.4933,230.339,-40.6978,50.1891,-34.6687,20.4251
74920.1,34371.4,-160.129,-3.78714,34.1955,259.174,48.6042,901.905,-1.20157,1461.43,1.54928,-8.20046,44.6361
79829.8,22901.4,-106.666,43.9562,39.3119,506.64,178.721,848.677,80.7102,1413.49,4.68757,39.0084,49.9885
58000.4,45855,-44.3131,-73.7594,696.148,3173.59,173.105,86.7957,71.5152,-6.43032,-11.3313,54.0427,35.6852
54654.3,30565.3,-211.187,-39.4699,110.812,10029.2,89.6298,721.649,543.859,2.66811,25.5442,22.3192,76.9853
90133.7,28786.3,-136.02,19.6038,78.5505,155.907,434.809,709.054,253.346,-29.2418,9.98731,19.4738,103.368
75113.5,40757.7,-51.4702,-148.952,35.6216,13711.1,194.743,580.852,516.958,-21.7804,-20.8257,94.3899,159.307
19775.4,44461.5,-75.9548,156.835,1983.09,10652.1,1924.17,116.44,47.6365,38.4617,23.8937,7.27257,221.579
69800,30555.1,-56.3335,60.7245,461.818,3947.53,528.956,97.0797,34.7615,35.6328,34.787,38.2435,82.0356
70440.6,27425.8,-189.806,-0.74133,13.1865,74.9636,151.526,833.602,334.539,990.739,10.5304,-19.6818,35.9286
95954.5,39628.7,-52.2825,39.5303,9.68892,34.2531,229.94,920.702,592.446,1219.78,19.3876,33.8074,92.7786
83756,23300.4,-3.77367,-15.7645,7.00382,1866.81,72.2534,46.5887,152.933,-24.3811,37.7761,-34.7491,54.9266
60121.2,37299.8,-102.937,63.9007,854.956,2254.68,546.857,349.47,486.259,-29.0099,19.208,244.613,90.8504
95138,39915.7,-152.806,-21.4741,-42.6344,2712.64,32.5369,373.017,670.809,-5.81942,-11.6035,-45.6295,29.6846
20396,42136.6,-137.482,191.496,789.462,8627.06,415.752,78.1801,106.798,86.8258,7.23532,85.4285,146.467
93609.2,45950.4,-29.4071,183.626,-14.2693,2485.09,128.515,90.0089,204.703,25.7249,17.1081,-10.1642,105.619
60131.1,39736.2,-133.011,104.052,2903.35,3873.6,1074.85,89.4889,194.333,-1.98697,-18.6168,72.3236,81.6047
34199.8,22811.4,-45.2756,42.4355,713.269,5158.5,127.599,34.6776,34.6563,10.8822,-8.80989,105.574,35.8065
43948.3,56336.6,-49.7495,-444.414,2247.58,16692.1,2233.71,240.357,732.219,-21.6883,-24.1679,79.3036,317.373
62948.6,28796.4,-139.299,-42.8581,256.8,97.8501,463.747,940.384,382.662,-80.0197,-3.80113,-24.1564,99.0628
61446.6,29754.3,-52.3866,45.5836,1.42666,28.375,158.298,756.102,300.86,-40.0763,-16.5812,64.1254,65.8515
89605.8,96137.5,14.1098,195.231,474.484,53.1739,349.894,207.815,311.042,32.7283,18.5383,64.03,31.8591
90207.2,34956.3,-44.6449,-103.574,0.447011,1685.95,76.9141,1303.17,793.663,0.918358,-15.2732,-8.0033,-1.55925
47380.3,45754.9,-41.7567,39.4924,1329.31,4201.98,547.106,36.649,140.853,-12.234,1.24985,74.4089,88.2812
87186.2,34382.8,-81.2776,-26.3563,-39.9972,3258.65,157.178,970.963,663.423,16.2492,58.1899,-56.0812,-3.63926
67033,33359.2,-63.1087,88.1765,1019.14,5534.54,607.695,294.263,95.9078,17.8261,-15.2069,23.4052,130.772
72585.5,29079.9,-83.1039,123.991,215.528,1684.74,157.435,201.149,62.8569,75.5871,-22.8561,-5.33599,28.8912
78325.3,27736.9,-112.705,16.2366,58.1367,241.14,194.851,735.06,164.6,595.235,-17.6959,-19.184,74.1512
97827.9,33254.6,-37.8532,107.471,291.797,2221.8,214.438,64.7015,89.0807,5.34802,-17.7398,101.233,95.9877
93606.5,42293.8,-75.9725,50.1468,75.897,-54.8661,344.558,637.805,646.012,865.371,13.4285,-5.20447,113.187
53319,35511.8,-232.326,65.1268,921.622,500.761,253.175,94.4068,306.804,-14.5578,13.1889,1.1451,45.8426
94221.2,35878.8,-119.358,37.9185,0.523668,1056.99,142.155,807.214,924.707,20.3926,-36.5047,21.7926,32.5072
19374.3,21324.4,-125.52,62.7873,1212.41,3795.31,439.406,70.725,116.118,21.3819,24.9072,79.2639,50.8651
86582.4,30390.1,25.7395,21.4774,75.6685,9317.46,58.2286,17.1295,167.191,51.8335,6.94924,3.62009,20.8227
93405.6,37460.1,-36.92,45.7399,-22.3264,722.777,68.8236,588.194,557.377,-27.898,30.7382,-1.81273,16.5828
79387.2,28503.4,-219.126,58.7603,84.7154,233.431,432.168,735.727,206.326,1256.59,-35.8756,22.2502,108.732
78739.1,27328,-71.8922,41.7043,6.09482,7577.98,160.597,710.273,132.782,18.1628,-8.80277,67.2512,65.7481
63873.3,36737.5,-114.739,-36.2038,1772.83,5392.03,799.429,304.752,387.782,20.1757,-39.7395,17.298,78.0895
80569.6,40601.1,-44.3405,-86.6691,23.1087,15209.5,83.0387,-9.00542,118.15,17.3027,-31.8394,-6.68142,-35.9688
30425.7,26474.2,-13.2965,200.758,1458.18,875.952,1220.84,50.6943,129.258,30.388,13.1677,63.7927,176.98
78820.2,30695.2,-99.252,40.7856,9.08566,130.832,245.485,1029.32,595.771,-36.4886,25.2914,-60.7199,104.78
96144.5,46525,21.5975,11.4274,22.4392,856.193,153.731,678.136,940.442,56.0937,-12.7926,-1.84624,35.4652
77395.8,27611.9,-147.639,369.098,-30.7161,16685.7,236.105,390.757,40.9955,95.8089,-38.9331,24.581,0.822123
84093.6,31807,-41.7646,160.456,-34.4392,12313.2,134.103,859.462,379.524,15.4414,-8.49551,21.2541,66.7534
64872.6,35502.6,-80.6837,114.249,1114.98,4412.39,693.525,512.73,349.646,56.9501,27.5537,78.9781,128.6
58109.3,26191.3,-127.177,108.103,885.624,9541.42,195.095,101.836,164.259,67.7236,-32.9211,142.36,35.6171
61673.1,34858.6,-164.098,-47.4028,2328.03,4008.06,676.362,87.6495,121.18,60.6386,-7.40221,38.4319,57.0026
64490.9,28942.8,-40.2593,-48.4687,367.208,6725.93,386.162,440.125,215.338,-7.22312,-23.1989,9.21078,50.1948
79064.5,36856.4,-23.2691,7.73135,47.4774,7620.76,84.2312,23.378,73.6487,26.0493,10.2307,-4.71823,41.4662
89039.9,32299.3,10.3693,-1.61278,121.43,1077.44,127.033,373.285,275.024,-3.76089,-14.3468,37.2868,28.6131
80817.1,23675.2,-20.2788,1.72296,102.881,3345.91,140.768,15.8334,165.939,-31.5712,16.2153,27.3138,67.1601
67794.3,30681.3,-53.4199,98.2743,1266.39,458.209,378.262,16.4503,1.14743,72.7512,-19.359,136.525,-6.91524
95962.6,37260,-31.0453,43.3639,5.51713,214.022,153.06,950.28,526.295,1062.73,26.6493,-17.6379,23.9467
92091.7,32869.3,-52.9438,96.6294,-11.3009,11303.9,224.804,447.461,548.973,37.7315,-6.68291,30.446,128.163
105597,39844.2,29.7606,-17.4852,-20.1805,1022.28,135.741,531.521,749.437,649.902,-1.15206,-12.6873,-31.4818
74161.5,32812,-148.357,15.2546,3.19154,-17.8394,131.118,1001.92,324.465,-25.2326,-31.8736,41.4581,51.6412
89382.7,33670.9,-25.5773,43.4608,-3.49721,802.899,77.3897,349.274,369.601,-10.5508,1.4458,-9.70281,42.5247
