"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
72098.6,40081.3,-14.8537,48.4579,239.956,37.1686,889.554,1160.35,459.291,92.1942,-23.3115,-17.5135,13.8003
50917.9,60857.9,-40.0254,54.4729,1002.43,745.134,566.814,382.783,497.604,-28.356,-17.1632,1.94593,37.4665
49887.6,59045.7,-77.0193,180.61,225.29,1.81434,707.214,844.312,609.234,52.1351,16.1131,-44.2958,55.8096
65892.4,45609.4,0.566193,176.137,705.848,145.164,998.945,218.366,241.143,36.1978,-0.882032,-4.79771,129.02
107879,65761.3,-14.5308,1427.97,244.649,31.5644,672.311,866.623,689.034,21.1817,81.63,117.258,217.398
27560.6,45636.1,7.80914,95.2399,766.953,2657.56,537.829,594.844,530.919,36.6566,10.2383,12.0413,144.146
93676.3,50852.2,398.908,198.163,175.188,204.146,588.089,331.119,63.9113,37.3105,-15.3512,41.9076,11.6494
87771.3,41737.1,-79.6082,82.3585,464.613,62.6288,304.032,465.419,293.383,-72.9142,-19.1163,-81.7128,-13.3486
118275,61774.9,1718.36,156.311,68.6679,959.638,264.762,255.462,123.281,43.162,10.539,14.1558,309.158
109106,82082.9,1750.58,3044.45,93.3765,32.4037,461.633,638.994,862.094,85.5826,1981.5,33.8012,128.494
50527.9,48678.9,-64.2241,88.4291,566.424,7187.3,1383.49,167.902,198.023,61.6323,0.997658,-33.7232,42.7962
55991.9,48662.4,1.54509,357.201,267.593,22.0684,825.784,360.463,258.703,47.2309,27.0321,-40.0825,85.3485
85844.6,70933.9,-166.879,231.888,767.159,5675.08,1525.45,549.837,79.0319,134.298,14.6854,-52.7404,110.152
78828.1,68443.7,-40.3206,138.627,740.753,4575.51,823.924,169.185,198.618,30.3498,11.5755,20.5812,134.647
27668.6,57539,-217.22,17.3908,1373.87,2408.86,907.382,91.6417,352.01,47.1023,-3.45256,26.9928,164.154
68243.4,62509.7,-107.114,134.728,412.487,-29.1438,1689.69,813.407,716.915,-11.9433,32.5886,-26.9213,186.819
136995,83170.1,-6.90042,107.898,55.7568,-15.8858,97.5991,613.677,1529.99,-0.784374,-7.74408,39.0834,44.4712
66893.8,65399.1,-5.36572,78.762,890.314,193.684,697.338,124.398,486.902,-43.0413,12.0519,7.88594,74.626
53723.8,59943.5,-53.0796,71.2109,1229.53,3453.7,963.463,124.053,257.257,-19.1966,-31.1998,-0.61328,95.9275
65339.1,38796.7,-49.1025,136.357,403.363,360.584,711.003,32.6834,-3.03824,1.71632,0.968037,-11.0259,40.2262
107325,69911.1,-0.787598,107.748,675.729,246.857,997.712,150.257,166.497,-33.0194,49.1016,-26.4543,88.3805
77554.8,45683.3,513.605,1616.91,116.154,75.6215,1115.63,276.391,123.843,33.0552,36.2985,166.861,107.477
37414.1,63984.6,-51.8739,171.742,1822.89,210.886,782.125,66.8864,234.839,-12.5822,37.2012,13.3919,143.369
66801.1,66488.6,-29.1339,-78.0667,728.24,4149.89,1154.12,27.4711,104.966,41.8109,30.584,-2.96022,144.97
92320.8,44926.4,-32.3264,-6.44486,229.153,2985.35,650.703,338.728,292.962,-25.7574,32.5653,123.947,86.0376
112043,98006.7,6660.83,399.275,359.265,5186.76,965.988,587.812,209.736,101.975,108.135,794.251,2740
75880.1,75160.7,-225.117,6.47895,1750.51,3053.3,1909.57,186.908,293.809,18.7293,0.175578,-33.6917,95.7893
126675,73894.2,9523.01,1405.34,66.824,61.0858,266.761,665.748,690.054,64.6359,131.631,304.463,106.415
67940.4,81594.1,20.3855,138.96,1084.71,226.617,1200.4,77.0556,197.615,76.8428,49.0852,-14.4123,85.6172
115152,46867.4,30.3901,-23.1205,72.591,158.754,50.7029,295.447,917.823,-45.6777,-19.6249,4.05605,3.14344
71104.2,79336.5,-113.903,278.255,1567.69,5199.02,2361.8,316.747,387.246,7.21155,41.1164,0.121482,141.597
111636,63777.6,10418.4,1072,172.179,198.679,355.001,1131.23,1494.64,-10.7916,-32.4023,509.255,7771.26
98800,57975.6,612.572,229.455,12.6355,119.35,100.841,549.844,798.005,-17.8296,6.93681,-11.6536,7.03154
124328,58161.3,4843.2,549.722,295.139,792.066,873.671,653.825,116.105,98.7299,90.6937,187.053,2364.47
40791.8,25635.5,-79.2993,117.344,508.452,105.697,210.455,482.335,183.766,25.1546,24.0872,-59.0116,49.8484
99867.7,73855.5,4295.86,1.85701,160.774,189.458,484.152,360.843,252.947,-60.6848,14.4684,102.312,1593.01
83041.9,102541,-112.094,233.579,1444.07,277.155,1707.88,260.499,171.794,-12.098,19.6273,27.7212,127.112
121019,59283.3,48.5942,79.2921,65.4051,109.879,265.245,586.494,1150.43,360.326,-3.45539,61.2603,34.6048
106087,84807.4,8859.88,763.254,328.257,402.506,798.08,934.439,550.562,24.0646,321.509,602.015,5350.69
128844,48754,-53.6299,74.7253,26.6069,-51.6498,88.8446,663.19,129.367,786.058,-51.1865,207.082,-5.72422
97210.2,75434.5,101.311,188.245,1119.16,142.856,975.434,166.946,322.834,37.7502,23.4413,43.1411,112.825
120353,45382.3,1497.83,-9.97876,239.254,66.2057,743.85,764.215,756.316,205.212,6.72539,458.064,-4.92383
34045.9,45420.8,-14.1358,41.8567,1457.63,2647.13,655.574,137.972,423.207,-15.2921,-0.840275,0.55357,125.819
44089.4,42075.4,-83.9235,-0.213169,720.457,396.088,440.419,225.072,137.425,-27.8032,-1.96484,-20.6872,41.8395
67968.9,63842.6,28.223,-58.1301,1241.73,3068.3,2203.7,266.41,191.703,-14.1364,-2.79448,45.7444,110.145
51982.1,38743.7,-156.994,95.1112,756.691,3206.22,449.718,21.3098,187.599,38.7762,5.16822,20.9331,108.001
87328,66626.4,-33.2418,134.352,94.7064,1384.9,508.367,208.209,109.74,39.2115,9.38445,-16.3375,64.4754
88614.3,50683.3,-49.5043,263.748,1115.75,3859.15,1377.69,256.527,229.273,-7.24091,23.294,-22.1013,114.518
25793.9,60170.1,-33.5423,29.8887,1459.76,2880.51,787.62,129.553,242.668,-12.0164,41.6506,5.24756,134.026
146882,80846.4,10609,424.332,215.1,919.901,603.182,530.027,462.671,31.6266,1422.45,144.484,150.873
65296.7,56020.8,-123.731,116.863,477.847,7004.66,1283.46,415.517,316.594,16.2076,40.6687,-28.8733,69.2713
111098,69333.1,10176.4,112.842,82.0546,644.999,230.776,169.231,-66.9662,14.8655,55.1701,378.627,3111.85
106420,40311.6,-136.745,154.095,439.429,53.2867,636.557,149.307,177.379,-5.54086,-18.5654,-15.182,70.086
64756.4,61855.6,-87.2012,-23.5766,876.041,5388.17,1782.57,304.312,314.661,42.3471,-22.4782,32.8739,52.1235
111455,64417.7,4749.73,150.48,107.565,947.341,205.242,345.675,63.9221,44.497,-21.8754,79.9453,1929.1
45170.3,58275.3,-266.812,248.457,764.93,480.673,1558.24,183.791,35.1661,6.32065,68.965,-66.3837,110.669
34808.4,63140.1,-73.4028,234.221,958.128,6670.43,1236.42,189.591,302.942,73.0108,22.2295,-13.7702,125.585
69046.9,57105.3,-147.398,-10.2724,1074.38,3182.18,1208.06,2.26836,317.688,-64.8861,3.32581,-20.2384,154.833
88375.7,44382.1,-59.28,71.5921,58.6055,60.0942,277.213,425.35,18.7591,811.937,23.7009,229.684,48.2361
130251,63266.9,3664.55,1433.92,142.49,145.279,407.533,607.044,867.929,56.5224,356.9,436.554,72.4277
101674,55300.7,-28.4141,123.454,85.0478,-9.2135,242.001,122.266,203.077,5.74899,40.3788,21.0464,77.2576
123977,96367,9390.92,970.464,297.663,616.304,1163.75,430.464,413.134,68.5043,69.9366,279.037,2667.03
66964.9,61414.6,-37.5433,65.559,1017.38,1796.78,1427.59,96.8484,380.765,-23.1226,8.10689,-6.37217,108.866
27895.6,61656.4,-221.084,341.635,1178.2,2460.99,1132.23,259.42,324.84,30.3449,30.6151,-17.8778,215.304
109912,67934.4,-154.711,94.5034,968.52,3001.1,1006.77,118.235,361.277,6.58775,-2.00316,8.33653,84.1645
110554,49752.7,163.092,219.043,128.993,71.7822,985.299,677.277,270.526,106.733,-29.1756,116.959,105.16
98470.1,38530.1,-43.055,-86.2899,166.814,4559.24,601.378,467.094,265.663,3.48749,43.1798,166.814,115.724
63228.7,67210.7,-27.7479,69.5782,857.98,7160.19,1135.96,149.997,282.929,-8.59332,42.8913,26.6333,110.087
138670,65860.8,4190.49,1818.35,101.51,-61.0296,236.461,730.407,1383.39,-43.7707,21.5591,239.523,120.098
25999.6,63797.5,-46.4677,37.6994,1272.01,5268.68,849.248,162.148,412.401,-30.2146,5.70565,-40.0846,87.1668
127213,78835.2,42.2566,2213.24,346.646,48.2178,431.382,844.958,927.556,47.9772,905.529,267.721,135.027
72952.7,58221.9,-102.51,118.125,1060.05,5266.87,1516.03,139.031,402.11,8.04851,13.333,29.5113,117.596
76684.4,37976.5,-120.32,95.5415,251.673,22.8294,705.489,789.595,463.939,158.58,-23.828,-6.9228,31.1779
54992.5,37885.3,-195.528,117.926,912.112,53.4006,445.025,41.6883,175.501,20.4036,19.352,1.85675,61.4406
58276.4,72562.8,-141.282,42.0422,992.844,1513.36,1605.07,602.474,498.509,-22.2722,6.52209,-8.0324,83.8971
63021.7,35427.8,-83.5735,25.6325,350.561,127.426,249.591,121.906,154.648,30.3844,-20.6252,-8.10371,56.9872
38590.9,66857.9,-84.6107,-12.5061,1292.7,1390.64,799.483,145.862,399.361,-50.9343,-10.4986,21.2636,74.6195
145311,75298,-2.47781,97.3773,39.9232,118.212,108.295,560.502,431.364,21.5683,-9.65631,43.6792,79.041
66780.7,29940.8,-25.4123,2.94019,267.464,1876.29,1449.59,119.483,6.83972,59.6124,-11.602,1.89728,71.7466
66994.6,55094.2,3793.44,298.632,838.738,1083.9,1794.14,271.28,213.564,14.2269,21.0076,21.1671,660.215
80337.7,53808.4,6468.96,1064.16,146.378,28.3076,464.141,306.452,-89.3837,152.529,91.2521,396.143,2297.37
122137,54849.8,7135.86,763.849,208.844,-111.04,349.627,853.818,786.136,21.1656,30.0542,72.1732,74.6677
112265,74037.1,19676.9,1615.7,117.924,-137.968,215.212,610.763,1055.94,648.096,48.827,454.12,326.343
72689.8,57171,-131.641,12.6161,898.268,3675.98,1183.8,28.4506,244.695,35.5704,-18.0244,64.3114,109.314
64068.3,46007.5,-138.269,28.4065,886.177,3910.04,1471.33,213.932,319.951,-16.6979,59.4711,-20.583,158.445
88304.9,56074.8,52.6327,-37.3969,907.755,5314.43,1432.37,62.2723,184.78,30.841,49.2247,2.43205,131.657
102409,44627.2,-308.786,118.737,85.2559,-72.9916,469.17,862.295,114.638,1547.04,20.8297,-51.6476,141.578
47853.4,64279.1,-264.718,102.402,1596.38,6192.79,1241.85,215.121,360.813,52.8095,34.7686,-56.7469,67.2658
52733.1,57496.4,-84.837,99.641,1186.93,1825.76,1419.37,76.697,217.146,25.9179,-18.2073,44.2175,75.1178
89382.2,47032.9,4622.25,86.7565,282.775,6138.77,320.589,572.098,331.005,56.3869,-18.8998,129.437,170.464
91040.5,62772.8,-18.6734,117.584,762.739,278.586,1270.43,231.348,192.852,0.954429,4.3249,-14.8224,143.341
66938.7,44436.8,-168.932,243.134,524.903,428.791,775.666,107.834,220.799,12.0369,-12.9195,-0.502895,106.958
75843.9,59558.4,-232.879,165.906,757.074,118.393,1022.21,151.353,141.327,5.84095,18.173,-19.8458,82.8295
15740,29115.1,10.5434,25.8149,1063.56,1120.2,294.917,11.7101,103.216,-0.374334,-14.1542,33.3909,28.8841
68121.7,70129.5,5.98669,107.227,1376.43,4163.89,2157.35,126.262,259.468,80.2986,15.2975,-7.57774,174.234
59018.6,48883.5,-63.3428,55.2935,256.956,3477.93,514.268,264.565,111.386,-17.2467,-26.6408,44.8565,32.4754
80510.4,59441.8,-57.6688,106.301,870.266,305.786,1523.55,134.561,265.8,-48.0725,15.8774,-48.2362,159.603
86526.4,58380.1,1305.34,519.347,220.363,4087.72,853.341,482.641,416.421,6.07326,53.7725,657.346,1018.99
80606.4,59359.4,-201.017,160.354,122.155,15.1086,825.363,604.07,237.779,-1.81577,17.8458,0.332571,93.4587
69449.3,78030.6,-103.432,122.545,1135.77,4245.24,1931.62,200.439,551.625,-23.3171,20.8351,39.8868,171.757
52759.9,52281.9,450.047,49.6384,537.443,373.005,471.154,77.3015,135.832,46.9884,2.99491,13.1694,54.5006
46472.8,58543.9,-181.266,117.244,641.13,22.0827,499.232,271.685,343.063,3.38784,8.81935,-17.3032,33.5866
74977.3,54456.2,-69.5916,93.955,813.947,5076.9,1131.34,97.0513,207.421,11.8987,-14.8709,14.5005,16.5842
95305.9,62230.4,-223.054,145.721,521.365,68.1868,704.179,284.583,209.189,-1.40139,-18.5126,-58.2484,65.2641
64866.7,75468.9,-3.00233,88.9837,1126.34,719.583,1835.41,142.982,293.464,-31.3959,0.18408,-5.94167,89.2733
33063.5,55517.2,2245.52,779.66,144.694,95.104,2552.25,1531.44,1249.18,53.4514,-1.8281,341.562,242.985
78805.2,58375.5,-115.064,213.94,1095.18,2019.4,1571.04,300.255,287.193,52.5145,34.791,-19.805,167.376
16594.5,52472,-201.854,164.835,1668.06,2631.27,946.687,287.395,333.884,58.3618,38.516,-40.1845,39.8252
46042.2,57594.3,-100.969,166.976,1288.74,2066.33,1184.21,172.41,288.462,-31.3668,-10.9306,17.9272,73.4866
47797.2,51568.6,0.629608,138.157,731.058,728.885,990.913,127.362,107.511,21.1818,-17.1323,11.3863,163.694
56224,60643.6,-21.8449,47.0411,993.696,4043.2,1305.58,127.814,326.344,4.67646,24.9711,36.9466,107.888
92730.8,31005.7,-137.05,11.9648,114.105,-87.1626,604.004,484.793,521.039,45.2521,-2.98356,-8.97821,70.6179
79592.3,66158.8,-127.397,21.2237,663.956,2854.11,833.104,58.5453,434.299,-28.864,38.8681,42.0114,141.012
30473.2,53872.5,-51.9218,117.215,588.423,623.478,1144.29,525.528,190.809,42.7781,-45.2683,-11.9941,152.901
90397.6,49094.5,-45.5889,127.345,312.859,4764.75,377.665,90.7339,140.86,100.514,40.7571,-13.6435,82.534
106435,37998.1,-86.7961,101.933,458.803,5336.01,485.601,118.202,151.575,24.8386,42.0636,-57.3158,79.503
107547,68349.7,1507.49,1092.81,123.306,260.6,739.921,1112.45,881.986,98.0052,165.435,230.232,99.9303
52261.9,63690.7,-81.7895,277.776,870.536,297.233,1873.43,167.116,48.2222,71.5634,-9.11013,23.6624,105.413
76684.8,57073.1,-95.9117,222.13,1283.23,5586.54,3455.56,163.913,199.575,-105.592,29.415,-65.0253,98.7084
66645.9,45221.3,-75.079,258.236,390.197,365.425,1211.82,202.848,104.99,26.0793,23.1344,-6.7115,93.1198
118040,54441.2,-160.16,109.447,175.196,3394.75,139.277,338.881,183.531,-19.3224,-1.41044,227.664,66.2995
42149.9,34495.8,-125.973,72.9172,725.323,3659.67,338.157,57.2474,183.245,-29.7348,8.97543,-6.8455,31.1773
111188,36350.5,-124.479,135.704,52.4145,-4.24079,282.671,668.561,400.964,24.2793,36.3134,74.7565,65.4546
110514,57279,6794.46,1844.21,155.107,-26.1878,442.336,1291,787.015,48.5026,0.111776,1210.07,455.8
76511.1,61331.6,-154.289,56.1432,652.366,3698.65,1289.24,88.7179,364.962,-25.0462,69.4812,-65.2723,107.697
120812,68054.7,6976.47,839.602,128.218,-106.875,413.154,1286.32,462.382,-27.0859,136.505,3140.39,3598.56
107728,53443.6,22864.3,2148.06,48.0213,-17.9112,314.108,729.985,832.441,18.0843,30.3244,340.947,59.863
84565.4,53903.4,-18.2487,125.558,707.792,5565.21,909.838,966.543,509.645,28.6055,51.8336,-37.8652,42.6322
78087.1,47741.8,-79.2271,-71.4735,552.373,1094.79,1013,92.6391,463.559,-33.3378,8.40483,36.036,101.432
110093,32479.8,-55.3621,29.1279,216.051,2879.16,1121.9,440.791,210.114,42.8805,18.683,54.2612,20.6535
72399.5,53586.4,-180.829,156.083,525.664,320.495,1633.26,14.3145,95.9976,19.2511,29.6075,19.8344,156.413
72727.4,66166.6,-94.5156,280.46,928.065,6684.54,1642.94,34.8654,110.945,25.9643,23.8821,-38.5766,111.567
110096,76740.8,15598.9,932.505,81.4028,-58.8184,276.867,812.049,1298.88,51.8459,64.8354,190.405,1873.2
34565.5,46537.2,9441.96,317.786,707.098,1661.63,1056.21,264.365,171.584,1.78995,49.9802,119.132,536.504
99057.8,62213.3,25.7166,503.299,191.713,59.9277,364.54,663.117,833.096,50.1072,18.2176,501.273,970.166
78879.6,95567.9,36.7325,1063.3,199.445,104.72,589.203,981.026,736.394,105.028,1091.97,2296.53,131.552
125871,54245.2,7006.84,1824.38,16.3253,-44.9009,55.1818,627.016,644.883,86.1313,46.4967,242.212,104.978
79563.8,44819.4,95.3127,235.406,81.5801,-57.3465,389.319,231.166,335.049,74.3691,2116.12,-67.3705,56.6528
68733.3,51761.5,55.4537,176.862,969.756,560.826,1607.2,246.508,417.117,-23.4012,30.7474,-30.0818,98.4461
89078.1,45537.1,-124,122.68,142.216,14.9783,351.543,685.637,114.807,700.539,33.1768,41.8127,113.124
83357.3,59940.8,-137.345,140.575,381.625,-0.972427,1749.4,223.673,104.302,80.4722,-2.95774,-3.1208,132.578
75237.1,70924.1,-119.495,-57.864,853.002,5692.23,1082.2,63.1399,233.756,45.4377,-14.9065,27.8356,116.245
70324.6,70253.8,-134.277,123.823,1157.95,2964.28,2105.04,341.671,351.046,62.7322,47.7752,-43.672,151.216
49754,64137.7,-79.5505,190.882,1469.29,693.94,1081.08,192.054,190.065,5.02357,46.5831,-26.5374,150.957
91291.5,100954,13.6169,227.974,454.477,117.434,2825.02,1740.59,1059.42,38.8892,-15.4876,35.6304,219.971
77600.6,47780.2,69.7316,127.672,872.319,731.964,1157.43,125.428,112.95,45.9121,-2.54561,-20.1662,75.7075
34059.8,56307.1,-258.341,98.2977,1246.81,5126.04,754.53,75.9607,510.819,-94.2542,23.3927,26.2317,103.421
34316.8,58815.1,-133.78,189.551,639.801,4827.27,472.666,31.0706,218.567,56.3163,1.6599,15.1947,112.503
83576.6,46683.3,-339.925,246.195,558.851,78.0829,1488.05,173.89,39.2167,-21.967,14.9064,-2.96175,101.088
89104.7,76788.8,1216.67,2236.16,173.084,-56.2729,651.211,806.382,1487.4,-28.1243,52.158,286.498,158.642
93965.7,50858.1,10.0841,81.8861,446.075,3369.61,711.564,117.874,77.1323,25.7414,3.26988,19.9192,118.59
85437.5,123683,-16.3485,113.569,149.223,-8.71223,353.175,940.719,1033.34,-57.1557,-37.8213,357.934,33.2665
117051,49599,-39.5081,51.6788,42.7802,19.187,231.965,872.036,399.629,176.384,-7.12971,92.4245,171.845
87196.2,62231.1,-61.3893,38.6253,130.524,45.0333,817.368,955.098,94.4823,297.463,42.6475,1028.26,62.601
108066,50748,-41.2129,74.7339,568,362.646,972.547,35.0839,170.413,-25.6273,-1.25243,30.1621,92.404
99772.7,70872.9,-96.4599,25.2468,220.773,77.1466,419.403,790.719,534.199,49.2663,7.3439,-34.7645,58.9432
77036.1,67240,-185.129,66.4289,1174.48,3378.21,1081.9,93.9751,457.77,-33.5343,8.79576,8.13101,125.014
94887.2,43812.1,-104.655,67.0171,199.892,52.1729,719.898,50.8534,125.063,-18.598,40.3978,-6.90423,122.11
78756.5,54482,95.6607,141.625,662.377,204.562,966.877,233.49,389.346,-53.5556,36.3391,-45.8853,102.465
87067.1,47770.3,759.018,1042.17,133.725,52.5775,701.655,1031.93,452.578,82.8735,84.2993,100.202,2664.63
97297.1,48531.3,2.89697,-41.8282,194.593,4822.17,362.68,235.737,134.874,18.955,47.7519,66.5125,80.4477
117532,38010.2,-76.3336,93.6246,-36.2743,4257.54,134.432,323.849,-0.423628,61.556,-9.2384,60.5399,37.43
60181.4,75456.8,709.057,319.437,237.19,5643.43,378.164,108.561,61.5154,94.5496,24.0826,537.685,7252.2
75185.9,70457.3,0.0467224,337.154,335.603,351.949,964.95,352.638,136.034,52.0189,38.3202,45.5026,206.072
86078.9,52019.8,321.302,228.898,272.098,301.669,346.383,130.104,103.842,14.8279,53.653,-32.921,31.4308
77037.8,50178.2,-275.992,206.767,1226.34,676.511,1783.79,292.025,228.171,-0.705679,-9.796,24.2972,85.079
37438,67790.6,-124.666,115.788,826.056,477.42,800.823,236.527,523.114,69.5535,5.54808,7.29756,45.0983
123242,50722.1,349.667,147.284,140.202,4050.03,434.614,333.773,201.452,66.8178,3.17058,17.0266,200.598
102763,65124.6,-19.8463,272.446,149.005,953.963,436.7,299.668,148.266,22.0489,19.7169,-25.7668,7.93665
37140,62153.3,-29.6047,134.216,1132.46,4769.11,1460.6,87.6677,385.169,-13.657,16.1574,25.3655,214.013
92391.8,57292.3,-131.627,157.37,846.287,1760.94,1004.96,130.62,201.97,66.5625,-8.24697,62.8401,140.238
66802.8,56181.2,-85.654,139.095,1276.42,3963.9,1762.17,325.56,379.509,0.8751,15.5794,0.980299,50.3734
89965.5,59557.8,-29.6202,149.284,827.967,6229.9,1554.02,43.4438,73.1799,29.7347,-14.3423,62.1859,89.9081
88241.4,47467.3,-20.1105,73.6471,384.451,-15.3415,532.999,139.966,338.48,16.2297,3.84912,1.67498,83.8395
104502,74480,2506.5,1252.87,111.225,8.55627,390.592,843.132,1135.85,30.7164,21.9787,1059.82,238.037
90630.4,77513.4,5899.46,123.678,118.601,581.723,304.528,141.138,74.197,53.6646,41.6734,159,1275.56
112245,45831.3,415.884,247.624,127.374,773.213,423.217,291.611,147.261,-4.89847,16.1244,4.62209,82.9732
72047.4,83187.9,-43.9919,159.922,1205.53,514.248,1183.19,162.721,482.264,4.44998,19.8862,43.2236,177.874
106947,61198.4,2.01794,138.803,209.916,-61.4336,1818.46,721.544,926.82,10.3061,36.9203,-69.9582,158.493
53339.1,69401.5,-164.945,61.8954,1345.01,3218,1159.12,113.635,310.582,1.08327,72.581,-22.6282,125.134
103393,48780.1,-59.9865,-127.415,1023.45,3892.07,747.278,55.961,290.835,-49.5843,12.1189,4.49814,42.714
87322.6,57523.8,-10.0058,105.83,151.618,7374.24,470.006,409.581,137.531,5.87158,23.4029,278.304,103.9
91052.8,63932.5,14257.6,1094.75,87.6588,-65.1032,332.022,666.216,724.102,55.3025,9.98771,291.254,778.011
94930.3,90300.1,-25.4835,235.231,446.538,3624.34,585.033,446.436,181.602,97.2116,44.3554,405.43,95.1281
94799.4,54400,2204.98,607.515,168.715,167.089,1117.64,961.21,567.943,67.1159,29.5851,10.9098,30.5372
66040,55105.8,-111.392,138.914,756.57,3646.65,853.079,87.298,264.975,76.6909,51.3547,-18.2416,79.885
89446.1,51672.2,4.66284,41.7683,204.921,80.7213,649.27,821.432,547.43,578.577,22.5134,402.751,70.0054
53588,69223.6,-247.612,195.075,1472.98,6025.95,1270.23,111.982,303.146,72.5511,23.8368,-43.0201,76.9287
110110,59435.8,-120.628,40.8667,78.5475,57.3171,354.217,1048.41,468.416,-26.4368,-12.8534,17.8749,56.1571
58427.8,27897.5,-82.8906,78.2516,101.16,20.5287,1105.84,764.305,49.8463,62.3278,-28.2944,-41.4625,116.575
64189.6,66388.9,41.6668,100.696,1048.21,496.8,1414.09,32.7874,212.262,-8.5062,6.46756,13.8463,100.787
101152,54685.4,-28.5116,-10.2492,59.4172,849.032,103.614,46.0987,428.307,-3.939,6.34786,17.7575,35.1384
105646,51339.9,-185.475,126.042,736.718,2208.28,1155.54,66.132,252.612,27.9852,5.62789,52.9282,90.4239
10543.4,47240.8,-54.0255,124.97,940.137,1704.26,548.403,140.595,170.495,-12.318,31.232,-13.5805,64.6548
54033.9,60843.3,-27.6754,327.39,503.533,36.3845,991.924,315.834,120.297,49.9175,14.3278,37.6902,105.421
98767.1,63232,-170.828,283.393,776.78,3552.73,1496.79,798.809,534.142,36.833,16.7217,-38.4094,116.964
64068.8,40521.9,-223.268,80.1943,544.473,69.9846,1348.3,142.417,983.867,-28.1868,20.1836,5.77865,174.213
105851,37084.1,-111.595,61.33,556.939,185.771,897.696,25.3853,175.378,-16.8283,29.6486,17.176,85.4844
59928.7,53065.3,-54.7435,144.499,297.392,58.3413,1886.35,1321.69,219.072,0.368628,-5.07567,10.15,135.496
107939,49185.2,13.5312,104.687,403.166,1414.73,605.767,80.4644,161.676,30.8195,0.959997,19.8619,76.2465
45707.4,67747.5,-140.819,54.385,1412.47,2600.38,2499.17,408.9,16.1345,83.2037,4.30801,12.0263,119.796
49013.9,37687.8,14536.1,311.066,281.198,151.066,991.635,246.102,54.0197,30.6959,232.322,19.2246,3661.87
21254.7,42905.1,-93.7987,205.034,908.13,4257.96,404.816,87.8488,127.995,66.6148,19.9169,2.20361,159.462
98740.7,48733.5,-0.245239,86.8948,122.137,17.2851,521.887,850.362,311.47,-15.4197,-27.9586,645.436,150.291
17859.5,61504.9,-133.218,-89.2087,771.397,3385.42,790.966,87.5366,463.836,43.88,20.7318,-13.3718,99.3181
100829,45687,2383.95,707.721,51.7685,67.3023,356.606,733.477,1136.37,326.994,0.356598,261.662,122.3
86421.6,51895.7,-196.89,101.792,1220.66,125.417,1439.4,92.2584,439.512,-69.4687,27.4814,-1.0716,104.845
85833.1,56625.6,-166.941,84.8246,881.664,6315.31,1290.92,6.12682,308.464,49.9823,15.3996,20.6259,67.9689
33372.8,46066,-110.547,114.208,434.15,77.006,846.327,136.1,331.56,5.41422,24.4771,-4.64597,67.1968
132312,64630.9,11278.6,965.325,167.355,95.9875,568.933,870.19,704.875,42.8057,91.4853,1999.53,3078.65
97582,74948.9,-21.2966,204.226,1297.06,1651.07,1935.2,158.142,349.319,2.85359,48.5784,-27.7278,142.037
32357.8,57564.4,-49.2599,140.327,1460.24,1859.56,658.515,79.7475,356.033,-45.2522,4.25221,9.88651,145.715
60068.7,63025.4,-192.147,76.7369,872.377,3027.13,999.581,593.964,303.098,14.29,0.790599,-8.97838,77.6243
74154.2,64397.5,-85.4633,151.324,642.032,529.55,1158.05,106.774,320.71,-16.092,-12.7549,9.68888,99.8163
96416.2,57347.2,-43.2309,122.531,967.559,5987.05,1033.97,207.53,485.145,6.86518,68.33,-32.5433,156.462
35436.7,44129.7,-106.043,123.989,448.608,78.4834,1598.4,226.335,98.5977,30.2455,9.76617,-59.136,-0.317009
39799.7,59878.8,-128.235,103.397,741.481,160.176,1005.04,105.328,166.214,12.2361,10.4814,1.15603,94.1549
102682,88595.5,-19.0555,265.162,125.602,161.3,667.11,1219.08,756.965,42.9604,15.791,203.755,47.7333
72450.7,57488.3,-173.514,137.33,913.962,317.976,1356.94,121.804,264.544,47.6068,7.12892,-24.8248,63.0755
32922.9,43099.4,-105.405,269.379,1513.3,2513.55,761.933,341.879,245.946,-25.7259,21.6547,-14.7257,146.981
89743.6,48305.5,-74.7457,1.85984,1027.43,4309.36,1563.78,326.325,23.8927,17.1868,2.45525,-17.1375,116.168
16035.1,51708.8,-140.583,46.4248,891.037,2607.29,462.428,94.4502,194.655,17.5078,11.3583,-8.24838,96.6668
108493,38725.5,1525.83,214.814,35.93,4057.4,342.95,514.805,261.069,4.45553,46.3237,-26.0057,396.728
70806.1,62474.7,176.32,67.1569,700.826,88.0011,1080.18,99.9532,256.469,-9.52527,24.1976,6.71821,109.421
67116.4,40071,-74.8108,70.2096,916.353,1727.26,1029.07,142.347,201.62,-22.5072,-1.07657,32.9609,111.919
111394,70062.7,4347.28,1138.24,84.5223,10.7484,274.122,1126.61,838.677,54.8897,564.476,816.304,140.003
54348.7,36262,-31.5654,45.648,674.296,423.678,380.933,269.977,240.524,-55.9678,11.0036,-7.7074,40.0181
31884,61977.7,-130.875,242.759,1665.86,2023.04,1084.18,212.218,153.959,89.1085,28.4844,-3.10258,61.8759
69090,87340.2,-40.1582,417.445,424.834,75.8848,1503.97,485.387,1007.79,9.42676,50.5902,31.4148,174.021
