FSC-A,SSC-A,TNFa,IL-2,CD107a,CD8,IL-4,CD28,CD95,CD4,IL-17A,CD69,IFNy
114470,74585.5,24.5459,190.361,187.733,398.161,269.247,676.042,740.097,-18.1812,4.47141,31.1674,145.781
89298.9,60031.9,17.6031,253.111,305.644,101.911,690.247,992.873,795.085,-25.4579,5.22651,40.5126,87.7624
18708.1,36019.2,53.7434,84.9995,614.255,3068.91,233.418,201.779,56.3989,23.2499,-27.397,46.9299,171.385
102145,25454.8,-89.1196,121.755,7.70986,-83.9695,102.866,735.939,4.10703,1381.11,-56.9641,79.8705,67.8435
86847.1,44813.6,53.4296,83.6738,28.6732,81.0001,52.9689,1911.99,525.302,-8.35202,-32.4477,-33.0504,59.0161
12309.9,62000.8,-32.8491,73.4612,943.541,2984.34,242.136,120.604,84.2188,15.3209,13.1817,7.82239,77.4326
111784,52331.2,34.7191,7.33898,110.329,10927.2,197.499,371.597,682.619,33.8851,21.6505,-1.85038,64.328
80555.3,67955.1,68.1904,155.42,233.45,-20.3929,409.589,773.027,426.554,-4.85139,10.5171,-3.79007,101.809
93180.7,43611.7,36.8783,162.03,143.688,200.936,136.54,1199.55,455.089,-7.91996,-17.4728,18.7814,17.9779
50997.5,35825.7,28.3984,75.2837,416.537,1324.12,197.867,240.648,248.873,15.6436,18.9764,7.32632,68.3394
111059,46183.5,58.5685,133.176,288.021,895.805,275.737,260.997,213.511,27.3623,55.1459,-19.6375,112.048
176625,101200,145.508,281.227,394.017,7883.85,541.178,732.888,468.035,11.4289,21.9063,46.59,207.503
137220,50982,14.1405,41.1502,103.363,222.56,85.3235,73.6116,161.016,-27.9823,-2.04635,1.53911,41.0713
92942.4,63660.7,58.6674,143.123,177.362,5814.58,329.723,272.523,252.857,16.1445,19.6034,-34.1459,2.332
98351.3,31829.9,13.6903,4.69856,31.6067,9.58057,22.1523,835.679,317.077,564.809,-8.73224,21.5127,15.4473
98595.8,45992.8,54.8227,79.3256,296.66,78.9657,126.097,723.909,465.317,17.5364,45.4514,37.7556,52.1368
103031,47589.9,66.8991,96.7673,203.805,46.3548,266.968,839.797,731.719,-47.0275,22.5402,65.282,101.987
58880.8,32876.4,12.4558,189.468,213.029,1992.73,202.719,722.853,124.331,47.1729,-26.5375,32.5019,41.6606
88254.1,47901.3,73.6304,21.9676,85.8154,5136.98,120.775,117.807,270.366,1.68733,17.4086,16.7234,62.5071
102119,29620.1,73.2904,97.9724,47.1026,7.13771,177.315,915.134,436.026,-5.03782,-24.3665,60.7402,99.3884
62882.3,27447.8,-19.9493,157.759,129.139,5.02063,204.52,779.168,563.633,18.4907,19.9455,-8.02247,118.043
96239.5,35895.2,-120.831,145.085,78.9979,-106.527,154.911,864.173,-41.1718,1434.46,21.0731,28.7147,106.603
96912.5,63844.3,2.69681,296.398,270.534,28.1201,614.961,773.341,417.588,26.8325,76.0573,-39.418,144.555
93238.3,56579.4,33.1598,143.913,233.667,4960.18,386.962,678.05,391.643,12.8764,38.3485,-10.5399,92.2445
96848.3,43177.7,21.5763,126.774,292.132,6085.21,451.653,277.819,379.439,-24.6683,26.8233,-20.8769,122.599
7946.24,22332,94.6547,328.542,1894.06,122.576,144.609,122.054,138.745,-7.68722,2.35463,20.9083,216.897
54070,48900.7,38.8849,225.981,170.516,2198.25,339.037,934.095,945.02,18.7935,28.6086,44.7688,152.401
64747.7,50744.7,11.1128,267.852,107.78,261.936,416.159,1102.4,389.045,29.8014,7.66669,4.439,132.173
95687.6,55536.1,65.3716,-93.6873,283.595,7237.28,312.656,929.337,765.683,-66.805,25.6922,-4.44223,126.352
116690,48019,60.507,155.669,80.5312,31.9154,173.077,1061.37,994.79,47.3708,-7.11292,66.8193,96.244
92440.2,38497.6,20.1227,77.6793,214.429,943.799,301.972,705.432,365.86,-48.2263,-3.33561,-47.3601,135.773
11714.9,57965.6,57.9283,187.727,846.592,3551.87,331.704,99.0196,324.855,21.7152,25.7096,1.42632,84.1822
115912,51317.7,67.8064,132.473,81.1284,8038.36,282.786,1726.58,545.64,50.0686,-14.4993,48.7996,113.513
64090.3,30158,-57.114,149.312,51.0712,244.882,72.1362,107.541,12.6167,25.7054,2.9421,1.24535,15.7864
50948.5,42844.4,28.24,124.477,371.157,366.604,71.0871,146.21,160.887,18.5539,-18.1294,20.6143,74.8923
86918.2,51785.7,-53.1641,158.282,248.054,9.14467,313.996,866.059,654.935,52.459,19.1214,-9.12537,109.759
40377,33261.7,133.972,47.8275,410.699,1687.71,86.91,283.717,352.739,1.04961,2.18912,0.511659,58.1346
95017.9,36496.4,2.59717,80.341,212.863,2271.41,148.455,124.033,114.381,11.7401,-7.7763,-12.8447,88.299
23928.6,37932.6,-1.02283,158.89,657.832,213.16,232.122,96.1338,161.431,24.5746,9.8884,-2.76608,139.228
46912.8,105315,-4.17731,387.261,1006.3,4362.98,511.761,146.559,483.624,81.1794,15.6274,46.3896,358.419
85348,47490.9,53.8375,-67.3827,89.7994,9780.2,149.681,1655.53,771.281,2.88676,-24.4045,48.8682,39.6815
51743.6,40693.4,32.0063,209.471,655.773,1901.46,130.745,494.096,198.183,87.1845,2.00829,-13.0355,123.411
51046.1,44039.2,-74.9662,170.716,789.749,7504.32,237.251,796.566,299.295,44.8099,-7.11575,41.5425,134.913
33815.5,37334.7,21.7724,81.716,656.912,4087.07,231.302,627.656,70.2669,79.7736,-25.8871,62.066,172.407
86745.6,61184.7,16.1654,66.9579,60.6736,34.2545,280.141,661.722,576.995,6.82299,4.63782,42.4617,51.9359
22160.3,22758.1,-6.495,292.355,568.598,58.5612,118.219,629.096,295.244,175.351,-18.4017,54.506,197.724
80489.1,56790.5,50.5761,260.649,265.49,964.448,460.741,345.933,299.906,37.8785,-8.05169,69.6897,172.969
122525,62033.9,22.2952,169.801,152.304,38.4981,457.404,1162.83,1090.83,-28.6394,15.4131,6.70029,148.77
117734,42872.5,15.5801,54.8875,51.9476,1212.97,153.697,677.814,1158.03,-34.74,-9.89556,28.0067,-34.5272
66726.5,59873.7,-13.8312,158.548,456.576,1269.49,163.643,135.096,176.676,9.3068,0.548833,-2.92192,106.055
34430.1,34070.4,-7.10358,172.466,411.085,-58.6854,105.05,621.747,462.949,340.357,27.8397,-91.7967,82.384
126870,51169.7,50.4567,316.695,273.378,17.0203,488.346,1574.52,647.695,33.0829,16.7337,-16.174,103.475
84111.2,32467.3,30.33,116.36,110.634,3122.87,169.608,468.69,195.979,20.9845,-32.8058,0.671441,64.7259
74157.3,29616.9,32.3474,200.094,85.614,1680.08,2191.65,815.648,641.144,257.641,17.4059,1.44375,87.8477
91011.2,39750.1,-5.69281,55.3372,394.416,1149.28,312.204,508.792,350.069,-33.3244,-30.5137,45.4976,74.3279
90172.1,64341.4,24.6002,134.608,270.572,6236.02,392.005,249.353,326.196,8.02834,-21.6111,9.87778,108.295
66042.2,45189.9,105.642,132.668,1309.04,354.263,293.896,79.238,199.685,2.9127,12.7738,-4.02901,65.7668
24595.9,31343.9,15.0624,460.392,742.781,4394.86,198.858,660.778,193.43,58.0901,23.0084,5.2217,319.229
45571.3,69930.9,22.9392,315.446,474.15,2632.87,385.899,219.625,435.243,55.9503,37.9484,17.8592,284.182
116537,51763.8,37.4563,39.0692,32.9445,-13.9756,105.182,915.73,823.748,591.736,-7.72959,48.4553,82.6895
69774.1,60335.2,31.4959,245.067,98.3258,102.395,290.443,729.968,843.503,56.9125,10.0372,37.2547,114.35
96076.5,42709.8,59.2163,166.087,43.3336,25.6028,189.679,648.589,702.024,-1.77132,-8.44143,14.0774,66.0072
100058,41374.9,-25.0503,77.6176,75.1749,2.96128,152.411,878.772,693.07,-4.03473,8.45807,26.1503,100.393
103074,59773.1,78.4418,276.714,130.342,-7.191,478.854,828.804,562.844,-33.971,64.2712,6.00557,143.749
118155,46673.3,108.204,105.728,86.694,25.033,211.07,1096.51,614.127,10.017,-54.3025,91.2057,112.032
77305.9,61724.6,726.403,207.503,388.878,2028.98,775.013,310.889,467.948,-15.1725,-14.3974,105.153,211.311
98967.3,42955.6,29.1191,148.656,114.772,1039.48,396.745,714.614,274.264,-72.6531,-19.0342,-8.54562,76.3711
92524.7,49710.7,-27.8851,162.167,121.185,37.7341,182.202,130.483,205.742,-12.458,23.7523,-7.42029,76.2577
78697.4,46170.1,89.0393,-17.1099,86.8483,9766.34,161.199,261.809,224.374,73.3009,9.43937,-12.5347,91.1046
83921.2,26835.9,31.9444,11.6864,245.559,371.007,128.245,54.3542,60.7001,-33.3658,-4.10059,13.7894,47.2251
96054.6,39647.1,-76.4037,166.317,76.4666,623.315,154.019,182.549,16.5435,44.6252,7.77937,-13.9332,43.9314
36161.3,43080.5,-73.7454,267.365,364.294,5176.69,214.505,571.295,50.8903,52.0394,15.9448,28.0447,187.248
114029,68595.2,-21.9887,-9.23268,70.4768,176.94,130.743,1356.82,1338.03,-72.0224,-3.90778,5.9861,16.2545
109963,45152,47.7715,75.7367,144.253,5.70625,142.851,1268.75,745.098,1103.2,-38.0436,76.3033,122.394
97336.7,60385.4,-38.7451,133.19,81.3686,126.348,297.812,856.473,666.221,57.2163,31.0538,-30.3299,70.4004
101272,39024.7,43.6876,30.0944,82.3693,8938.06,258.315,690.087,598.677,47.8905,3.0926,-15.2265,32.8856
130643,63490.5,101.994,146.956,95.9375,1370.33,350.086,660.013,625.482,48.3545,33.8903,44.621,117.214
97125.2,30084.4,-56.8243,40.1883,67.2655,-109.262,36.9743,981.063,158.716,1402.47,-4.71278,15.7363,82.6351
46849.9,35521.1,63.1614,231.507,432.342,4410.8,157.364,105.474,357.219,-17.7051,-2.45848,11.1343,142.015
36190,29654.5,-27.3855,236.805,485.196,2772.21,148.408,94.2883,197.066,104.316,-16.8441,-3.08201,94.4263
97261,51862.3,27.1675,-25.7255,359.448,7074.35,215.282,88.0203,245.405,-8.55381,0.395256,-2.59535,121.226
24801.9,26806.5,-9.45941,161.421,360.287,1163.08,140.321,460.536,282.988,45.6993,-13.3554,73.8632,173.672
60688,11945,-19.5821,-46.8352,10.9853,1713.5,36.7711,234.844,116.932,-18.2966,-0.590947,-4.50759,11.1827
93913,47607.1,34.2799,44.1038,221.229,1198.37,191.805,107.461,196.45,-30.0747,4.79551,48.7718,155.098
28931.1,52182.5,45.2919,159.542,882.83,1394.01,280.499,495.272,250.911,44.2614,-0.637672,46.3059,191.216
107571,75471.8,2.61517,265.742,129.323,43.8754,379.87,931.91,1123.35,35.8362,-0.379698,26.1946,139.631
123810,57937.9,53.1011,74.3527,-0.976903,-53.097,1.86333,928.342,1134.73,-82.5487,-29.1379,-63.2891,36.5439
98272.9,60714.5,-41.5203,107.961,71.9795,70.8938,173.272,1149.12,625.242,48.1716,-13.7481,11.5151,44.4436
110155,55063,124.145,124.264,221.298,-58.8791,309.614,1413.59,1022.19,1613.49,10.8812,-0.389972,137.608
36810.4,95365.4,79.4765,281.702,3723.92,119.874,1174.07,177.031,251.46,-0.641967,49.058,50.0816,553.974
75163.3,25389.4,-62.7219,116.098,122.106,737.409,143.913,251.781,87.5763,-1.5787,-23.1578,5.8584,67.1603
113042,63837.8,-7.11572,136.026,69.9708,-73.0434,273.353,747.742,1280.79,25.619,-5.25879,26.7724,102.28
44390.5,25096.4,2.98515,91.0589,364.04,44.0649,104.157,355.104,250.249,286.285,14.73,25.7413,107.956
107003,60598.4,29.0679,143.377,204.994,1224.07,187.07,751.333,333.585,-37.9858,2.26138,-16.2802,142.132
107383,69193.4,57.5805,216.291,153.425,30.3181,461.889,886.463,796.213,24.8284,-3.97284,30.393,91.5497
95072.1,48886,-23.9067,188.126,31.0979,18.3177,171.383,1015.92,791.218,33.3611,8.65342,-27.4616,5.91495
37502.7,35053.3,31.1675,286.285,313.189,3235.99,224.549,688.741,224.388,67.2808,31.7387,-14.0806,174.748
105840,45792.3,50.8046,244.143,83.2092,156.157,243.927,1298.59,920.27,392.996,18.2357,-4.78928,131.691
65924.9,30231.9,72.7468,90.1676,478.718,495.731,202.123,105.33,174.769,3.77401,-9.41448,27.6519,85.2657
99266.5,44910.3,-1.22984,242.635,79.5896,3381.36,276.922,229.952,211.493,6.86532,-20.1738,-6.38832,60.5759
64323.6,27299.8,-2.18903,0.123837,128.249,2618.68,83.208,265.855,91.8277,-22.6052,5.67482,-20.4365,93.5267
92315.9,39723.9,29.6181,171.328,129.928,6051.07,193.936,1092.1,468.966,28.0063,40.8902,-43.0201,24.3855
101248,49041.6,-35.2839,118.728,116.534,424.764,237.275,473.466,749.863,-58.1836,8.22265,-19.5293,102.466
42276.3,43415.7,37.4441,289.351,261.103,3634.18,145.112,144.013,73.2155,17.7168,-4.48428,44.4924,158.803
38169.3,63303.1,78.619,82.2216,773.159,5576.66,350.259,256.461,368.448,-4.71526,-18.2132,30.8583,216.205
114965,60543.8,66.351,173.196,201.876,966.331,504.084,620.113,681.253,15.6838,33.8808,14.0682,119.159
109355,54436.3,23.5946,190.812,195.991,6453.04,360.69,1496.49,501.865,24.8823,-26.3544,66.3346,138.18
58860.9,67429,-15.2577,199.435,677.347,1978.24,266.907,194.003,283.66,11.5379,47.7115,-26.0025,160.737
116512,63133.6,24.8972,226.82,114.225,208.371,331.705,837.778,875.299,45.5794,35.3219,25.3612,127.782
125197,51584.6,62.6088,168.526,92.4584,1172.67,258.401,1275.5,976.943,-20.2494,13.5331,21.309,82.1118
53119.3,51180.9,30.0747,90.6335,450.706,4422.41,287.344,815.231,262.712,54.1675,9.36489,-17.2858,125.243
114928,54340,-21.9194,101.813,89.4527,373.162,231.404,817.364,1062.43,-17.815,-4.96884,66.0148,108.778
69244.8,49320.5,15.7218,101.426,69.8457,7710.47,125.202,495.649,472.946,21.3245,-20.778,25.235,52.6559
129817,50063.6,44.762,150.324,60.4668,37.5413,223.944,835.78,949.835,-8.18607,41.1271,-53.2781,115.908
106373,62112,39.4179,162.043,30.5521,123.956,160.404,721.637,742.767,72.4849,22.0861,2.32343,73.8403
93858.9,44223.8,9.66833,236.12,283.708,7642.3,361.502,1062.49,543.203,-14.7826,32.5722,-0.0109479,116.011
115092,36730.9,8.64221,-36.4737,37.6121,7054.31,57.2381,462.509,493.222,28.708,-2.93553,41.3014,-6.4616
127370,53885,7.72586,62.5016,150.831,7826.73,340.487,1028.43,882.752,37.4464,8.12292,0.851293,72.4805
17490.2,43364.3,27.0573,138.057,595.791,2603.27,147.343,73.7126,39.9967,22.9781,-16.3362,20.0756,67.0199
85790.6,36872.8,-5.21576,122.275,211.958,182.546,140.724,794.023,564.267,-27.262,10.501,-5.28929,57.1434
83177.9,66116.5,-16.3287,221.108,345.654,260.396,723.817,906.096,502.756,-1.97928,40.4354,68.502,166.208
8412.35,23479.5,-12.298,57.5669,-24.4468,763.852,234.256,84.5926,215.163,-3.94778,-6.08674,-14.6133,35.4904
64712.7,66600.5,-30.2386,60.0313,391.573,195.785,139.906,1098.32,564.856,51.7924,-19.5673,1.18335,48.6011
35526.3,63281.9,231.322,162.747,854.765,3645.84,342.482,174.99,70.7462,-14.3742,-8.55602,87.5505,380.142
87536.5,56045.1,26.3429,74.5955,177.558,31.0558,200.352,908.834,940.568,9.91942,-25.1166,33.903,105.716
103019,69800.5,85.279,168.124,138.223,30.2433,444.821,1184.61,1129.79,1.32495,22.4162,48.4548,193.731
112351,41976.1,-68.7391,289.922,164.001,12855.8,350.133,1009.35,398.035,32.3774,39.3892,-33.3777,76.3502
72601.5,28644.3,-81.3137,132.004,332.895,3444.43,44.9503,239.858,175.276,15.2757,-18.1489,-13.2206,75.593
92061.3,61623.7,82.673,107.486,151.746,836.178,307.324,500.658,468.943,54.4523,24.0088,2.11578,110.008
26384.7,19783.5,24.3481,-34.8156,418.5,3347.77,86.771,424.378,394.602,-17.7678,17.6984,1.65813,109.686
102361,68327.5,-60.4652,214.55,188.738,225.317,459.987,1082.8,649.602,37.5447,-9.38679,58.683,107.484
26228.6,47748.8,13.3317,170.842,775.656,2092.25,369.807,206.738,393.087,55.3834,0.375372,-3.6188,288.023
93008.8,44120.9,39.7664,186.657,137.19,4315.68,130.865,525.471,478.873,-1.92044,-3.0142,2.02051,22.7159
103113,54274.8,12.5545,196.388,178.61,320.5,432.602,884.699,722.162,-23.3644,10.9631,-10.0241,73.114
82914,44739.7,-45.5741,202.666,190.147,164.6,251.38,129.779,48.2574,-16.5333,-9.59051,-40.9071,45.2838
107442,39156.8,929.427,36.1182,41.9216,10444.4,-106.255,1006.3,723.944,30.216,-5.46873,45.7493,208.552
106273,44276.8,20.0919,69.4238,194.654,3115.88,282.659,118.021,301.255,40.0922,49.452,3.87952,108.336
103990,42710.5,-100.543,257.823,109.085,42.0677,258.916,770.002,514.453,20.3835,67.9257,-55.4891,129.44
46532.5,25123.8,-30.3656,157.143,294.115,27.4653,32.0257,641.345,190.282,364.025,17.1487,-28.6742,62.9889
128414,57067.2,89.2263,132.629,58.547,381.015,119.335,1013.31,628.944,-29.6002,-2.15691,10.0291,93.431
101759,58773.4,-26.7198,105.963,108.175,51.856,211.172,778.331,632.625,475.809,-2.63365,-43.1955,92.5352
34935.4,27209,-10.9392,103.825,180.937,6.04277,50.1971,585.174,-93.7707,933.897,-30.753,57.1021,53.513
107269,40646.8,-7.48431,223.477,238.14,7712.54,281.853,1011.6,494.108,51.1349,16.8,6.87034,57.1289
109378,46172.7,-13.1575,108.242,83.4754,218.662,49.7647,123.782,127.164,72.1839,10.2782,-16.3778,28.6714
105951,51751,61.5298,76.1039,95.6835,70.4191,171.629,969.973,728.976,-9.89876,-7.11914,-54.905,83.9163
105163,51288.4,3.78436,171.596,163.462,897.649,387.621,271.709,254.431,29.8752,30.1932,29.1912,77.2965
84771.2,46640.6,-31.4629,190.587,402.34,440.267,394.201,261.445,312.342,-9.26646,1.42585,34.1962,128.492
105427,49766.5,36.7488,83.141,178.253,-10.814,325.094,810.627,929.511,-15.4387,25.5311,-40.6469,146.798
47649.1,28437.4,-73.9763,114.705,275.449,-41.5224,86.6697,493.371,227.537,346.144,12.1425,-7.63913,77.6612
82919.4,33172,17.6801,122.618,69.7594,5106.38,293.672,710.992,444.293,12.1311,50.5261,2.45044,79.5114
111812,71586.8,16.9318,394.255,394.697,-0.324697,666.256,991.357,645.895,-2.49265,-25.8587,87.7923,126.511
92517.9,43850.9,0.164383,144.838,52.4665,7438.31,154.524,204.185,354.542,1.8725,-34.9227,85.3344,34.1066
75046.6,45420.9,-4.29083,105.138,101.106,0.589928,207.873,1247.81,873.714,-17.4507,-1.20663,14.6162,81.833
110208,42443.7,-7.39127,304.285,332.212,7155.41,447.814,758.684,241.607,54.3087,93.9817,-27.5765,67.7912
104986,78546.7,75.3969,77.1057,204.488,311.676,353.886,637.188,932.667,42.7751,17.7741,-30.2543,126.559
120364,53774.2,9.40704,185.078,112.155,64.4214,293.536,985.044,672.099,7.57734,2.17723,0.0600072,84.6891
135075,108949,180.26,579.508,1161.43,117.164,1263.57,449.68,343.806,10.2966,102.403,65.5003,626.109
56277.5,51646.9,35.9633,123.386,451.648,4381.08,279.3,547.091,221.637,17.6082,-0.893713,29.2184,123.664
95135.4,50036.2,30.3842,195.095,118.026,2245.58,380.002,311.1,158.876,30.6955,8.48123,-8.01885,206.525
96570.4,52339.2,24.8021,269.98,459.2,5564.19,432.832,300.716,169.932,18.2677,26.3539,-9.27807,101.051
76870.8,47222.6,10.6609,53.3447,224.016,2235.6,284.317,173.941,191.529,32.6262,22.0387,0.497223,164.278
40285.1,32616.7,-24.7183,198.532,448.8,3300.93,170.295,496.595,611.836,29.1963,10.691,18.7006,219.626
90552.5,59989,-50.6052,231.842,211.166,886.299,483.22,705.703,393.896,-9.55895,27.3349,7.42525,186.522
58926.6,44726.6,-3.43005,257.872,544.244,1990.96,491.705,416.02,96.4982,50.225,9.70786,-21.1873,93.6645
103964,41927.9,2.5293,182.26,229.571,131.576,531.35,679.901,699.388,2.71548,-2.85925,-16.1164,127.86
41195.9,40588.9,37.7177,28.6262,197.42,3100.09,181.404,62.5041,183.837,-12.5867,6.59153,2.79571,71.169
131942,60006.2,-30.9459,48.7036,63.0584,48.518,129.382,1097.12,1096.91,-31.2773,-13.2803,67.637,78.0259
86840.1,67046.2,22.5858,58.9111,199.832,-58.5692,465.993,704.834,582.907,-6.36467,1.79934,28.0304,147.061
157477,102965,88.1245,-273.692,-235.068,35452.7,41089.2,6110.39,12559.2,6211.24,-14.5925,-109.865,893.637
67961.4,32348.7,24.8916,148.478,282.673,258.121,107.958,237.067,52.8571,36.7536,-11.3336,-28.6625,-1.06459
127891,64048.2,9.84924,320.869,187.787,0.589863,281.49,577.828,627.067,46.2433,-8.39548,20.158,31.608
53514.3,28735.8,-8.82889,291.101,316.73,4.31544,91.646,403.028,143.449,59.771,32.8916,-39.6562,49.5565
64073.4,61498.7,53.5139,143.152,2285.55,4188.62,372.183,720.114,320.902,19.898,-33.1316,28.0798,148.277
25838.1,13652.5,-32.8253,105.606,19.9954,2261.66,116.747,173.349,29.863,46.9156,-14.5038,-8.82945,28.9235
123621,53575.1,-18.8519,293.898,131.3,38.7329,387.268,911.874,719.099,70.146,50.0288,-30.6376,69.9081
71905.2,59804.5,-50.2772,107.771,510.597,2768.31,139.749,93.9066,52.0423,49.0585,22.2271,-30.9377,92.4333
75564.5,30472,1.12479,102.921,193.795,3289,252.765,417.088,177.938,57.8632,-4.09654,4.86863,59.9819
79431.8,29270.5,60.0943,257.903,217.373,1924.83,445.601,266.788,230.708,51.0633,4.55106,3.2982,123.063
92693.3,49689.5,95.2853,32.8823,61.6759,11697.7,218.314,644.931,506.72,-32.3098,-39.0056,32.4399,69.1924
46891.8,42952.3,-37.0256,44.325,518.053,2969.87,197.258,578.106,154.519,5.15609,-31.5506,50.5131,107.921
85017.4,35040.6,32.4224,25.4077,55.4608,82.8424,153.581,1246.5,363.99,-77.4435,-17.7535,-12.825,26.0712
89430.9,51506.7,50.3534,253.958,320.052,960.846,329.021,210.789,134.221,25.8357,44.9147,-40.1564,145.763
67509.2,62361.5,-4.46436,246.363,269.765,1263.75,636.587,313.232,95.9508,-17.1189,-24.4571,0.785583,167.133
87286.2,48821.9,52.3617,299.985,127.186,9019.46,339.976,541.84,773.394,7.4313,33.5124,32.1156,72.8521
84631.4,51603.9,26.8194,30.4349,93.6217,9936.67,208.39,915.626,428.145,80.0789,36.9282,30.6024,79.0382
59509.7,28360.1,-23.0195,104.607,325.417,27.8951,27.9059,295.774,152.812,20.1538,0.00534415,22.9659,88.323
113601,43081.4,-50.5707,104.862,61.8202,-10.8694,128.135,1319.94,603.97,-13.1496,-16.6859,66.041,105.422
124429,52373.9,73.7807,148.749,67.7763,5.30758,342.866,986.173,1140.36,577.36,-19.4218,22.0575,91.5191
83917,50971.7,-84.1999,149.418,343.18,1619.06,349.879,206.351,448.407,0.159755,27.4989,-12.198,113.426
91186,58237.3,46.1427,203.128,536.177,266.976,457.305,164.995,80.3582,63.1941,29.5392,31.9464,158.669
109793,51969,-2.06738,106.415,82.4601,-10.9138,201.027,555.273,777.63,8.42731,33.8507,27.409,122.701
76181.2,36727.8,-105.018,103.509,514.294,449.406,123.527,41.9954,74.52,-22.0233,0.138886,19.9719,13.1062
39990.7,25836.1,16.0946,27.4209,330.718,1556.74,133.174,137.23,-11.8219,63.0678,3.66562,43.9543,79.441
45957.3,78323.6,46.8784,429.566,991.319,2147.97,571.294,182.73,167.163,37.8464,51.0558,6.03762,412.391
17019.8,37817.5,81.6049,296.458,532.806,3189.48,272.753,357.439,292.525,34.4201,-1.78931,13.0856,349.243
106212,54263.7,-17.2505,179.424,85.1391,67.2582,185.246,841.759,665.029,33.1776,32.5965,-10.5377,98.1765
101093,57687.1,-13.6197,193.185,228.718,464.021,290.684,651.79,398.413,-5.26091,-15.3242,33.9208,68.2303
97612,52440,22.5562,186.349,154.023,6372.46,322.544,1093.79,532.479,4.75667,27.3367,32.7583,140.042
97810,25847.5,-48.8903,97.8664,48.6916,14.2755,31.6289,1353.36,500.867,23.338,3.54842,-39.4602,52.8708
107553,37966.1,65.5566,53.8571,52.3997,6494.13,70.8486,117.721,150.612,28.9728,2.89955,-9.88861,122.11
60266.9,28484.6,37.439,181.816,468.616,4436.51,113.736,527.824,177.236,7.07853,-13.0336,2.92172,73.3805
92735.3,50287.9,-28.1701,307.262,117.271,274.926,320.704,406.751,118.266,78.0381,-1.40938,25.4893,104.079
20775.7,50444.2,-52.1743,93.7782,674.621,3644.46,160.414,422.069,97.4092,9.42977,-4.83346,-21.1257,42.3557
100929,52801.7,73.2646,117.216,85.6196,178.704,217.722,880.829,423.963,19.51,1.06575,-7.62902,62.81
86948.5,34133.3,35.2791,183.868,46.5424,47.0082,146.744,1015.03,539.75,-31.9095,-33.4954,30.3952,8.13017
85355.7,53334.6,8.31476,100.546,37.4027,393.279,131.125,626.676,575.451,-27.8515,36.0668,-45.4755,78.9286
88394.1,28001,26.1345,104.994,378.39,137.803,177.132,133.873,244.518,-20.3523,-5.40405,8.97915,2.59878
89199,69659.2,54.4507,387.591,697.63,585.631,712.171,496.955,434.704,-8.99471,26.7109,18.8219,181.733
209627,96719.6,143.383,324.414,164.965,384.542,519.902,374.242,288.79,46.8682,90.9997,-46.315,189.053
100126,40372.8,-20.1642,331.865,250.702,5842.2,417.697,681.748,122.546,51.6092,39.2966,-38.6641,77.1969
93247,42685.3,-9.83594,244.952,59.6055,76.1382,235.497,960.667,436.47,825.41,-12.0212,5.80512,34.7767
93976.3,63912.1,-0.621094,168.527,87.7099,-59.516,329.658,906.503,708.936,-22.7904,54.5781,-38.5394,193.751
98508.5,50461,-8.40468,166.657,108.121,1784.68,300.152,238.006,136.197,-9.89226,0.435945,-13.204,94.6712
88781.6,48998.7,-29.6777,232.197,33.9719,655.784,254.858,789.242,327.357,62.9289,9.64095,11.5845,26.332
46076.7,39656.5,-9.5957,128.044,1099.14,1759.08,234.717,89.8066,125.294,1.80483,10.0073,-17.544,131.78
91704,50342.1,72.1521,86.3505,144.337,2074.96,169.321,154.344,331.674,-11.626,-10.6851,4.30481,157.142
99082,26764.5,-46.8105,45.0927,14.2306,-11.311,80.7937,474.471,398.071,-65.6752,27.3089,13.1235,58.1957
31627.3,53608.9,45.5417,304.382,1003.94,1443.35,415.391,206.796,241.829,26.8308,-17.7853,-10.3174,289.039
105273,42510.1,20.3937,116.677,86.2626,6987.36,179.539,198.531,217.381,42.1347,32.3756,6.36307,69.6005
74500.3,72093.4,0.725769,209.712,266.122,18.8779,707.396,798.138,748.344,-23.209,41.5248,-2.90709,142.914
94887.4,43348.1,148.265,159.708,163.059,328.971,383.893,77.3158,385.108,-29.8706,14.4363,18.4745,192.541
43148.7,65446.8,2.96863,88.0534,1081.3,2268.1,546.883,703.314,304.033,24.0056,15.092,-15.3146,178.22
97828.1,50386,40.6109,244.062,140.808,793.626,316.973,235.943,157.991,12.1856,14.1057,-18.2261,70.6799
96173,32899.5,-18.0035,77.2687,36.0341,745.116,30.7907,114.102,197.315,-51.5715,-3.97886,2.52682,-5.75527
106776,73637.1,59.9656,243.325,127.156,58.8105,386.179,832.193,1141.15,17.3039,30.8331,-2.25726,132.554
59222.3,34080.8,68.3614,113.559,437.07,5211.92,271.879,470.887,282.863,43.3408,4.48364,26.4245,102.186
101658,50071.7,-32.6491,193.491,309.495,1573.65,420.832,1132.74,590.353,42.7924,27.7905,42.0582,129.778
106880,61220.8,28.2144,267.68,427.442,1438.48,569.954,254.968,106.657,19.6211,24.2097,11.6313,111.283
98937.8,27642.2,-46.5215,139.649,112.537,13.753,219.447,388.549,184.902,50.5637,40.1124,-23.3972,45.6513
54851,69068.1,-1.89639,39.9389,771.864,2458.76,138.299,588.563,365.767,-24.4876,-26.7858,-3.74073,99.1739
