"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
156896,200088,-101.429,132.465,324.441,-134.892,134.256,829.995,89.4208,1493.72,-74.5282,42.7299,240.368
103582,44047.3,-24.4713,33.904,171.206,-48.5898,144.338,1274.11,633.828,367.853,-22.3776,-17.3639,91.2226
104945,46162.5,-42.37,92.9139,128.675,-59.2287,176.899,865.801,634.425,-5.19946,-36.8631,45.7903,166.551
82302.1,38706.3,-62.7768,250.164,245.314,16633.2,188.631,634.665,195.598,101.014,8.69787,-43.6725,158.571
212986,106889,-111.012,80.7166,844.379,157.113,269.554,1745.68,1496.78,39.5474,14.3783,12.158,248.222
93501.8,54408.3,-42.3689,57.8954,863.639,1866.98,144.04,770.753,623.331,65.3976,32.8532,1.53522,130.539
98447.3,42110,-39.5895,17.1634,733.692,7791.49,94.927,941.211,661.255,-16.2668,10.314,-28.2297,120.134
80664.3,45029.1,-59.8411,15.6423,1079.07,2657.53,152.926,506.78,276.155,26.1232,-17.2786,104.851,169.372
96907.4,44684.8,-49.3631,60.1789,1121.19,2761.63,133.233,72.8657,76.8559,11.7712,-27.9105,0.732136,97.4201
65232.7,34354,1.50015,103.79,1069.93,1370.9,90.0866,37.2161,326.885,-4.48254,-8.20714,-14.0998,81.3552
79851.4,29788.7,-86.3614,55.5124,120.817,-9.47457,68.5526,738.443,-63.2712,299.759,-9.06897,-40.3845,32.0651
92612.1,34907.9,-144.454,105.997,248.783,13075.8,121.457,372.341,208.534,9.51334,-26.5944,21.7583,110.212
122803,55420.2,-72.954,72.5558,178.317,18.7609,146.569,1027.72,1053.91,28.1094,-8.56221,-53.8549,173.414
103292,33533.4,-133.522,39.4491,122.615,-73.3735,151.904,902.886,207.884,-37.9388,-31.6592,-9.5656,84.0618
125027,55986.2,-18.9516,60.5436,189.269,-5.37255,167.823,688.812,657.11,28.042,-9.27719,35.7053,236.155
90953.6,49808.7,-51.1858,67.1269,100.501,-1.2338,160.252,731.458,745.145,-25.2511,1.99278,-18.0853,61.652
107876,24259.8,1.56252,-8.68433,103.044,1082.08,12.0955,15.5599,181.776,-6.76268,-12.7805,33.5769,88.2352
92690.1,40845,-76.5079,83.3225,276.964,-100.537,65.5891,1116.41,471.488,861.278,-9.61734,36.2061,158.772
91328.2,40706.1,5.48425,31.6776,245.215,905.649,82.8713,61.8517,262.963,25.663,9.30602,24.6318,104.955
94972.4,37548.7,-32.1743,93.1482,854.895,211.067,251.176,88.8597,204.159,26.3795,-1.29505,-9.82836,303.698
129687,56539.7,5.80309,58.7884,115.797,-14.5926,146.531,1106.05,1024.97,10.4791,-16.0635,-25.0337,125.343
107085,36059.8,-56.0453,-0.384903,139.774,41.8411,64.6549,910.967,967.107,49.302,8.44263,-7.12653,114.568
84337.1,47488.3,-60.8206,80.4942,154.68,23.8771,148.766,1752.49,519.912,-10.0409,-12.9002,-67.7773,132.412
91250.8,37738.9,-119.905,-23.38,190.378,18.8254,99.2677,735.73,-38.2522,846.051,-4.06939,2.43806,99.4495
118440,49771.7,-167.764,87.4051,218.14,-67.7,134.296,1419.73,727.649,-25.0615,-72.5196,-7.99459,65.1723
95823.7,62755.4,-38.7151,466.341,504.178,48449.6,161.597,1038.16,898.129,319.218,-18.6295,36.8473,476.222
94573.4,38248.6,-86.7631,34.5579,176.978,-80.1165,110.243,1417.11,395.104,1666.87,-1.71269,-32.3506,217.084
81111.6,26261.8,-128.739,76.3269,197.66,41.2693,146.255,1022.18,-10.8052,323.948,15.3643,-18.6007,98.9718
92611.8,35549.1,-122.343,99.2246,174.524,-164.248,63.301,1061.01,171.26,2122.78,-2.17734,17.8233,76.9811
101872,51978,-37.8546,69.6584,447.699,4192.61,247.123,541.682,-48.3258,48.6885,-10.3294,24.3788,128.764
113856,49679.1,38.5658,120.285,180.199,42.9204,100.702,440.919,473.299,59.3934,2.54527,-21.5106,178.68
97414.1,32028.6,-110.992,3.62896,110.741,-71.0809,72.2891,750.394,728.62,789.858,4.10205,-12.9793,125.091
87079.7,39601.4,-115.957,115.696,212.339,-72.174,161.657,1693.24,537.657,22.6683,-52.2744,-38.3203,164.264
193836,99927.4,-46.4802,699.869,832.617,49269.9,525.711,1699.45,541.745,506.7,-38.5481,-39.906,566.352
90840.9,38008.2,-180.241,92.8914,131.737,-99.6276,125.725,1140.81,-41.6384,2000.5,-50.1851,3.1011,237.429
96096.3,57816.4,-129.836,62.1516,466.41,34.1053,352.381,946.524,360.291,8.22205,-4.07025,-9.69188,235.945
350764,138736,-436.372,3795.07,700.536,188838,416.11,2227.4,1069.3,2399.5,-39.8368,-5.30993,1898.31
204806,70434.5,-59.5573,36.6633,413.876,5989.41,441.996,554.048,317.255,73.2988,34.9815,35.1682,48.1076
99195.2,48976.2,4.86343,85.609,160.875,-14.8066,202.043,902.795,965.463,40.7128,23.6785,-24.2182,228.507
91162.7,42764,-76.3599,-2.77958,114.963,6052.69,152.083,567.88,98.7445,32.9848,-33.3144,15.4799,101.085
220374,100333,-290.419,1089.14,421.973,32750.1,211.255,1045.45,627.783,320.846,-0.0504441,-26.5188,314.499
98230.4,42467.6,8.39206,63.1255,574.92,501.73,114.208,39.1277,284.059,15.7106,30.3357,37.7847,61.2243
214356,83403.5,-20.5189,619.321,428.242,30470.5,243.88,1294.23,867.803,203.202,39.8009,1.27874,445.94
112008,46158.5,-62.0053,73.1664,130.538,48.7478,130.306,699.393,858.287,38.1232,-8.72821,1.43474,142.028
106182,48139.9,30.3598,9.45255,271.795,196.176,122.144,560.65,677.793,7.86767,-34.0783,60.007,137.509
107510,41858.9,-163.54,72.7449,235.573,-165.55,76.1618,1306.04,277.737,2369.98,-41.8205,-43.6172,113.62
79180.1,29872.8,-100.821,-19.2411,61.1742,2855.65,43.7605,425.983,8.18135,54.7533,18.7216,-46.4772,85.6068
129263,55378.6,16.4063,143.638,447.262,3308.41,118.062,18.5949,255.545,30.7168,14.9356,-10.5852,204.799
74824.9,26408.1,-3.77327,76.8697,421.665,1697.25,82.582,6.00937,95.0801,6.75404,38.273,-3.83569,178.471
97121.1,34877.7,-94.4048,13.3461,137.065,5300.46,461.198,421.947,72.5111,61.457,-7.17194,-22.5125,48.4599
88541.5,68176.6,-39.7952,79.8775,1111.11,8245.12,245.657,530.729,923.035,21.9458,6.02775,19.2169,180.805
294272,104931,-250.938,843.717,389.098,31927.2,329.173,1226.42,267.188,438.433,-44.4,50.8726,375.361
107499,51642.9,-24.2952,10.215,162.921,-89.0151,128.357,1123.81,886.105,46.7589,-63.0213,-8.10001,112.727
100050,56984.2,-35.6532,105.863,139.041,-31.6207,156.632,2602.04,752.605,191.018,-13.8573,-85.6143,106.158
101900,31929.9,-17.7298,93.1265,64.1295,1485.94,97.5856,601.457,207.34,-53.4199,-25.8486,57.656,35.9111
91034.4,40703.1,-35.5182,41.9939,448.096,4609.76,94.4827,341.239,49.8943,6.97391,24.5702,32.2129,138.813
91672.6,49917.3,-127.264,77.8852,201.496,-134.834,56.7228,755.334,3.32214,2442.75,-29.3845,40.3669,130.271
82502.8,31441.8,-168.779,88.9548,73.8859,3755.78,75.3324,405.759,198.26,10.2346,2.5258,-40.5534,22.1455
276452,151776,-115.707,921.738,1382.3,32815.3,481.746,1342.72,1304.58,272.093,12.5432,-6.73757,459.082
90697,33514.3,-112.165,130.579,283.207,-47.4081,159.498,195.792,100.098,1108.82,-1.69354,26.9793,511.382
113730,52036.3,-117.762,187.99,515.07,3334.59,324.217,302.11,36.3272,39.3124,16.0082,20.3088,638.34
110407,46951.5,-4.49258,51.21,208.091,7221.78,151.983,624.412,202.385,60.994,-17.4289,34.5486,210.097
82090.4,28877.7,22.961,39.9939,284.974,1269.21,119.206,-3.60517,87.4362,-10.6294,-5.29953,81.8817,237.16
104952,33660.4,33.867,-35.0577,98.3766,3191.84,94.7345,326.235,692.903,53.2377,-5.47081,38.2154,167.165
96514.1,35723.6,-68.6165,140.537,99.7019,5440.47,49.2018,515.992,264.849,18.5642,26.0522,-57.0183,78.002
93546.6,38506.5,-79.5124,64.361,258.598,21.9957,143.697,889.545,193.926,991.201,2.29804,38.9144,169.68
117079,50542.6,-111.937,88.2215,282.564,5869.93,212.921,282.66,568.455,-3.76787,26.5713,-20.2838,200.94
112648,26309.3,-1.48108,-11.5549,91.5654,3866.1,30.6459,264.199,197.918,23.4493,-24.6783,32.5719,41.6268
121688,51092.3,-158.195,263.548,213.942,-63.1793,143.029,818.948,549.381,18.0655,28.0087,-45.4198,62.824
92880.4,44161.7,-41.5449,-6.066,135.399,-64.7134,110.69,886.935,391.321,-23.7517,-7.07826,18.6893,129.368
100214,40584.8,-80.8236,106.384,946.204,2071.6,68.0063,35.5344,314.074,-1.91194,26.529,-24.8716,148.423
86239.1,41919,-20.2416,22.2512,291.905,5047.14,241.438,424.533,224.26,32.8876,26.9607,-35.7344,135.275
97756.6,62852,-81.0861,34.9228,267.041,10503.4,233.517,1710.58,1120.23,16.4216,18.2114,-79.1844,158.261
102345,44530.9,-210.582,138.857,215.434,327.81,163.69,1172.92,652.659,24.5874,15.4901,13.2313,108.034
89886.2,37246.6,-119.743,26.7544,275.77,4628.97,154.631,212.132,119.709,-24.4695,12.68,13.2486,595.36
110070,64251.5,-65.9301,92.4103,174.671,114.051,195.205,1404.42,496.887,199.661,-32.7078,-27.1165,228.703
231628,120384,-19.8673,196.268,1620.19,-22.3047,386.75,1198.88,824.31,26.0993,-39.0835,16.5103,581.27
102027,60411.6,-46.6444,86.6692,296.702,40.6832,217.549,1067.45,471.342,45.7438,-16.4935,6.20444,155.213
105763,41891.4,-10.516,62.6078,222.682,-92.3295,119.392,942.357,415.539,1872.1,-6.07081,2.79306,165.038
159934,102922,-63.2805,72.1706,1620.1,1175.44,515.219,400.395,575.695,12.6772,-5.94201,105.926,747.678
108382,47768.8,-19.7243,47.8176,159.708,-17.7423,137.47,1321.06,780.378,34.4222,20.7219,-49.1965,100.33
106487,48290,20.8936,7.60455,81.0171,-7.50436,101.897,558.833,1164.48,2.11896,8.95554,-0.116019,22.5415
85808,31943.9,-116.016,13.7636,119.414,6283.55,125.628,342.456,136.549,46.6369,-28.7226,14.7302,80.9877
98637.8,47984.1,-71.9063,58.9729,92.6753,4.94401,108.712,1102.98,1159.44,-56.44,-0.20266,-17.6766,72.1637
95365.3,55229.8,-16.4761,127.729,168.055,139.977,170.372,1104.32,678.881,86.4253,16.0747,-69.7177,141.77
269219,150883,-76.6664,854.645,2136.78,79416.6,294.833,1107.78,1724.07,616.555,-15.2024,183.638,793.974
80468.6,28261.5,-130.91,89.0189,199.082,-32.9876,138.335,359.895,-45.1601,646.047,8.4972,13.667,86.6197
12125.1,14605.3,-70.7196,26.6509,140.869,-43.8197,36.7967,76.3122,90.3973,-4.43455,-16.3527,2.61674,49.8875
117004,42974.3,-130.372,52.1371,399.488,2850.04,158.481,71.1944,449.414,41.5547,17.2048,16.4948,269.025
153775,97566.4,-34.5403,150.366,1305.3,5755.69,385.191,1316.42,658.769,-38.6009,47.5562,-2.89733,363.861
109453,54698.9,-48.6301,68.1395,175.917,95.0355,280.534,808.859,1016.67,27.5983,-0.110866,-20.076,171.048
96821.4,36470.5,-90.6798,148.996,8.4158,95.0104,265.189,1250.81,363.839,19.6206,-26.3084,-31.0114,103.544
108609,39433.2,-3.82593,54.6537,663.515,1559.6,208.03,66.456,208.1,51.5789,1.8498,26.0557,156.862
99711.2,53363.3,9.9408,73.4051,568.013,253.726,150.317,73.7062,240.208,16.7205,-5.67387,-17.0116,254.777
104130,46067.9,-67.3736,16.6854,201.872,6921.7,237.759,410.285,717.995,27.2601,1.68384,15.9189,197.913
95243.1,43415.7,-44.2087,41.47,116.044,30.6968,115.203,1221.36,557.299,190.538,6.11836,-16.551,135.941
107016,41053.8,-81.2401,90.6484,218.353,-92.8712,171.592,1407.62,248.969,83.8602,15.9457,-47.6597,115.345
216266,125051,-84.4904,135.427,1727.41,158.58,305.253,779.341,482.056,39.9636,-14.9123,26.2944,292.724
122071,57186.4,-74.9936,14.082,201.426,983.258,248.831,864.776,1366.01,29.887,17.1205,-47.5044,213.423
27625.6,12270.1,26.0799,-31.1702,9.61811,417.113,30.7812,21.5218,119.151,-14.9653,-7.1369,3.50712,-30.4319
76834.7,35061,-122.945,70.9193,170.232,-30.1539,109.08,706.876,29.0602,988.237,22.581,-35.7699,124.808
116501,54576.1,41.2816,141.578,612.104,720.986,127.919,97.8969,250.586,-8.79435,4.36071,-44.0876,179.314
103386,42700.8,-49.5935,89.5964,222.799,3355.27,197.158,454.466,200.893,-15.4881,-9.85976,3.1961,123.034
98499.9,46502.5,-85.1922,90.6341,280.372,24.7908,191.663,1241.1,359.208,-19.2208,13.0185,-41.1319,161.363
104836,42636.9,-78.5494,98.6601,279.944,28.336,158.26,1783.53,889.211,451.267,25.8268,-50.7081,115.137
106047,45398.1,-96.8339,15.265,182.017,68.6965,136.94,741.932,834.38,45.9869,0.594732,-15.7059,137.935
103086,43506.3,-63.9449,-20.5412,132.345,1280.1,91.3514,706.893,379.602,8.71606,-11.153,18.0614,119.313
240366,116182,64.3741,140.646,1676.58,846.974,318.967,122.755,307.838,23.1502,12.4288,35.0567,470.727
96619,48516.4,-47.5979,53.1193,162.614,1256.76,127.966,544.272,518.321,12.3318,7.64204,33.2905,145.217
115215,41519.5,18.0661,-31.147,150.057,3128.41,112.807,16.2843,248.813,36.2091,-26.1871,-0.72481,132.171
97221.9,47130,28.6798,27.676,592.019,1573.96,151.501,34.2121,604.872,8.04197,31.1656,45.563,239.646
102586,33336.3,-52.0779,65.6451,233.483,2012.23,89.5072,309.585,155.111,22.0147,-1.4332,-21.4594,89.2541
87511.1,45489.7,-13.6917,81.0939,316.007,-8.14182,226.673,935.794,601.712,418.534,30.8963,-51.3625,135.395
99305,52720.6,-27.7112,83.3467,351.672,1272.05,177.67,766.611,235.738,-12.1321,-24.6654,239.139,97.639
91885.1,42278.1,-43.3323,32.6407,261.139,69.9409,141.934,457.151,292.589,28.6125,17.8951,-24.0987,142.078
126515,49560.5,-9.90643,114.063,537.681,8465.67,160.275,66.9056,502.446,14.7256,5.94197,55.427,165.421
89838.6,43645.1,-119.019,120.843,252.695,47.5093,167.294,1127.54,102.847,883.111,-23.7048,12.9933,111.78
121294,59627.1,15.343,41.9258,257.066,16.2453,185.597,914.853,905.755,-17.5613,9.09164,-12.5434,114.207
90739.5,35705,-19.3566,-23.0292,343.423,2061.21,99.063,590.253,96.1976,50.3074,-22.5597,45.3341,100.436
135771,82513,75.7711,113.193,1284.56,735.975,247.919,217.326,182.633,32.5901,-21.8926,-5.05266,510.549
280465,135244,22.7152,41.9,1680.29,1999.99,479.447,1887.35,798.084,1109.46,-4.8639,24.5878,397.557
99223.4,49617.9,-116.681,39.211,195.527,-34.5027,120.764,754.126,403.52,944.747,1.72816,10.1422,82.97
103146,60904.1,-91.0795,46.4372,120.988,-37.9939,110.064,778.795,1127.16,-48.6856,-19.8829,-86.9341,151.252
106793,37539.2,-129.461,55.817,51.3732,-78.236,70.1367,1295.75,214.179,1663.38,-66.7256,32.6312,176.932
90563.1,30204.6,-105.457,43.7272,148.366,-25.0556,127.937,447.483,12.6513,1007.35,21.4366,39.7529,72.4092
118333,30153.8,-106.543,290.348,74.086,21395.7,50.422,447.207,266.438,144.274,-38.4689,17.7622,127.542
96989.3,50464.5,18.9701,-88.8889,586.136,3981.06,157.152,774.498,738.15,18.4923,-11.5512,34.8509,146.479
69724.7,63061.5,-0.44455,-40.2456,270.672,1026.62,160.875,120.617,1926.03,30.8745,-3.31379,-25.9793,95.2742
111026,50455.2,-17.6529,47.1453,169.195,5.94743,206.296,1267.36,514.967,10.0986,29.5023,-51.3215,132.683
89413.1,62979.8,-88.6605,145.289,1195.49,1565.06,174.408,1204.46,497.598,-31.9898,10.6031,133.353,130.733
103695,55439.4,-52.6213,62.7648,165.32,-48.9424,141.11,805.711,1056.06,40.7154,12.6858,-58.2987,106.992
85785.2,50223.5,-56.5369,36.6606,224.729,-70.922,215.841,964.45,660.399,305.295,-20.2332,0.0247867,206.275
90672.3,42732.3,8.18921,65.7116,177.2,9415.52,173.948,445.026,192.757,28.4418,-18.1698,2.16831,163.148
106692,53096,-55.1482,19.844,577.926,-36.5606,132.693,1514.05,816.814,4.1298,-11.5571,47.4525,192.233
114102,51452.2,5.63763,105.061,193.786,4.08677,127.348,1271.73,649.999,28.4909,19.5348,-18.5507,103.646
91659.2,41746,-115.795,71.128,558.156,3015.18,144.143,58.3623,165.544,10.9523,32.4005,-5.07152,122.207
103179,40849.6,-170.37,63.0702,128.386,-48.4177,188.42,1163.9,296.08,38.4724,-31.1465,-50.3381,103.915
107241,42719.8,-12.1786,162.864,356.202,2200.16,86.9247,47.7737,144.6,48.6286,-12.6003,30.2086,135.362
96675.1,48637.5,-98.6563,47.2915,75.0059,35.5469,144.69,1330.09,831.329,7.45867,-41.9167,-6.76574,27.6658
99702.6,37935.1,-6.1254,21.7843,202.668,2171.08,89.9352,444.037,112.31,39.1844,38.1918,-23.999,88.1947
107252,28782.9,-62.5134,43.7038,164.444,-98.3297,103.292,1007.7,121.271,1142.45,0.85626,1.0734,17.5874
105580,22146.1,-84.1228,95.9113,21.4505,-84.2251,56.3462,322.478,96.8627,345.152,-39.0243,21.4889,202.91
111695,32584.6,-152.44,393.453,168.109,34770.6,118.716,401.442,83.6048,273.066,-5.13159,16.1392,245.337
65056.1,56017.3,-74.1663,85.0415,1383.28,1855.93,123.248,359.698,320.12,13.4835,-11.8816,1.93059,148.856
93941.3,54525,-180.686,-88.3966,118.617,-113.901,180.168,980.991,1121.25,524.245,-10.3955,5.53125,144.827
130206,58494.2,-154.948,-26.9936,125.922,-4.64636,152.864,580.055,865.946,74.9211,-15.5869,-40.1704,186.258
106365,52291.4,-5.81659,53.166,67.2279,431.51,99.5011,65.5146,180.139,26.3781,-2.09607,8.65932,89.1282
95508.5,46470.5,-124.769,51.661,191.914,20.9663,8.14701,565.007,27.776,2421.5,12.272,13.094,91.9649
108576,68156.4,52.0324,45.991,512.903,1727.66,136.481,68.5664,380.596,38.3278,12.5949,-26.469,128.312
82517.8,53214.3,16.1108,16.2817,270.359,-50.9094,224.72,814.609,575.415,839.665,-6.93269,-13.7391,174.322
186228,68891.6,-240.076,2517.54,442.138,145663,132.981,566.079,84.1631,1115.04,-53.4462,35.0953,937.482
109118,45207.4,903.28,811.423,21.3866,32977.6,28.6755,570.688,702.854,406.703,-7.06209,84.0924,560.118
126379,52088.2,-9.29428,22.4264,213.346,-71.2054,116.039,1018.27,1011.55,-1.97971,7.47132,-22.681,88.3737
102597,62963.2,-22.3987,167.411,1307.89,7804.92,167.165,117.565,331.678,48.4592,3.93319,-17.9543,137.523
147045,116024,-35.2384,88.8291,1099.14,23.2002,389.34,658.279,870.815,-20.2374,-42.5191,160.801,419.029
166816,47924,-58.0182,62.5858,267.39,-0.319927,210.051,893.441,232.799,27.4746,3.7772,5.4784,271.611
85781.2,48324.2,-11.7329,83.2254,1211.09,1269.78,132.922,82.6598,135.277,37.3086,-3.53839,-13.8071,201.471
92820,29121.5,-91.4011,104.853,481.895,-5.91018,224.632,305.263,271.093,43.6355,-28.8132,19.3965,229.405
84306.1,43559.9,-27.7043,13.1416,1018.66,2031.05,55.8311,46.5682,139.337,-22.6179,-8.03331,19.1917,114.227
152952,72408,-52.8524,90.0536,585.933,5375.06,293.753,616.078,353.65,-26.6793,-3.0308,-27.9303,257.22
76131.1,43653.8,-141.521,97.974,203.861,-113.035,83.5923,736.961,-70.7063,1641.95,16.1338,-35.0801,86.0137
96016.6,45496,-30.0642,77.206,106.19,6034.65,140.655,252.11,479.353,40.2205,-10.4833,13.5787,189.584
114783,50914.5,-210.131,91.6628,153.069,-76.2583,72.511,1292.38,1203.73,1220.39,30.1973,-22.664,85.4995
89352.8,40659.2,-76.5176,76.0682,742.971,2207.03,73.9791,254.107,163.981,44.5516,3.319,12.2223,220.767
90054.9,38546.5,-129.667,63.7701,103.284,-67.9568,110.028,707.432,93.978,1528.94,-12.6746,-8.62997,116.58
96966.3,49278.8,-53.4164,8.11476,159.999,-29.2763,114.672,977.422,999.902,49.7445,12.14,-49.2612,96.9341
103886,60370.7,-67.1228,64.3958,285.964,592.979,120.826,828.026,849.461,30.098,-4.91986,-26.1083,128.89
108158,49670.7,-89.2945,61.3805,1267.04,2470.08,199.887,-24.0799,133.707,-16.1115,8.6217,-37.0067,347.649
78907.1,34652.8,-33.1898,48.7211,260.742,3925.7,133.243,406.971,113.1,43.0143,7.27302,-12.8425,96.7383
120301,49740.7,-74.8032,125.128,576.471,6998.23,194.767,71.5951,527.123,60.5475,-7.08357,4.31498,142.675
93722.3,47339.7,-31.6689,61.8103,192.999,-35.4571,140.049,534.9,86.0046,706.106,25.2366,18.2616,134.353
111897,45291.5,-134.67,82.1577,81.6302,-108.119,195.593,1096.85,736.543,22.788,20.7051,-64.9271,146.904
99751.7,35214.8,9.59396,42.3051,34.4421,-67.6326,26.2643,739.603,760.178,45.1023,-29.1858,-21.0889,80.531
92094.4,40337.8,-93.4938,134.061,169.423,-7.54642,90.7796,611.268,179.578,1669.89,-10.2221,-35.7568,116.527
105414,46335.9,-46.7637,86.3322,150.877,24.5552,110.202,1301.18,495.861,81.5888,-23.308,-42.0241,99.382
101094,59617.1,-216.451,40.6209,403.644,-1.67185,163.271,1333.75,727.02,-44.8636,-10.1377,-48.2161,157.454
110471,49704.9,-22.2332,30.206,350.76,28.6023,156.51,692.148,854.769,15.8322,-47.635,3.74468,92.0818
93394.8,43699.5,-162.195,67.3661,255.605,-0.0720921,178.889,1613.22,478.273,40.237,-21.5282,-35.5597,155.882
103004,43034.5,21.3653,-11.6482,310.882,79.7765,69.4994,75.4659,263.096,-7.35484,-30.0521,28.1063,99.8218
115228,27555.1,-123.171,17.9574,101.248,-37.7901,42.9135,732.862,-29.6348,4.01157,-37.3567,33.6451,23.25
97919.9,41703.4,-76.8332,-69.837,124.851,3292.25,31.3457,412.06,205.145,16.1635,-1.45143,-27.3499,99.8553
131827,51949,-110.551,26.9847,67.0555,-224.499,-2.02262,1172.58,1005.34,1975.77,3.53045,-20.4359,66.4846
102800,41040.8,-19.747,137.257,163.791,-103.674,76.0874,1256.45,536.127,1717.45,7.18401,0.171536,102.813
89526.2,45466.7,17.6144,72.1789,287.811,5.20423,259.878,134.043,274.135,28.7011,18.3406,21.422,249.25
242048,109931,25.7337,121.738,2040.41,574.677,394.65,100.991,459.344,10.9598,13.8483,7.02668,447.567
105171,55377.5,16.201,33.2954,343.555,2734.11,223.911,969.472,888.87,-20.9621,-24.4042,-13.1122,207.162
81702.6,40598.6,-122.876,94.0575,344.272,-8.22203,154.877,1066,-202.933,1200.41,-8.05015,-6.88514,107.522
103758,59935.5,-59.3959,24.9391,516.551,2628.54,122.162,97.1953,355.457,45.4454,-12.4011,-16.9376,115.438
114451,46615.8,-42.57,18.6567,324.339,782.398,24.9127,4.81935,171.626,-85.8544,0.489621,44.7861,114.615
81514.4,73693.3,-59.2408,677.926,499.113,35342,253.656,1439.38,1300.11,276.067,7.13212,25.3268,340.517
123561,43713,-192.7,62.977,118.931,-76.208,110.561,730.845,505.532,835.222,-23.764,19.5195,128.707
117393,32174.5,51.974,0.205003,69.8143,1468.74,54.8938,226.445,98.9072,3.84285,-7.75473,28.9191,66.7182
76894.8,34644.9,-132.147,52.365,215.18,-70.3145,74.3921,537.709,71.1029,2133.03,1.02465,-5.76474,121.657
98155.8,63528,-4.87415,54.3584,384.608,198.708,238.222,477.974,350.643,30.455,5.54711,13.9291,189.233
123337,52133.9,-25.8079,28.5988,130.569,2.02657,197.672,1090.98,1118.18,304.164,21.3157,-32.9465,210.331
121284,50015.8,-124.257,-5.5204,97.4017,3502.39,104.441,10.3014,573.238,63.8578,-12.9819,40.9882,125.229
110075,31160.1,-119.356,40.1401,133.505,98.4589,89.1494,1243.92,956.464,-19.1928,15.4991,19.6731,88.3014
91499,55596.2,-87.3376,64.9286,156.499,7.11457,166.892,878.573,630.803,-65.7919,-17.9727,-11.045,128.782
82612.5,45895.6,25.6582,15.8476,573.983,3744.45,124.715,41.5741,203.086,65.5608,-14.9488,54.7545,164.932
94066.6,51495.5,-105.439,86.1454,231.645,-11.3952,164.471,999.792,292.151,672.06,11.3833,-30.3579,202.271
92148.5,36250.9,-78.6818,50.9195,188.863,-1.63119,92.1902,405.427,-69.3931,346.426,21.0147,2.37503,49.7455
80578.2,47128.3,-48.0073,38.9666,214.663,28.1168,95.1146,991.058,615.989,37.2214,-31.2353,-27.4292,104.755
95795.6,43323.8,-4.50964,38.2193,267.149,2037.69,123.001,1017.62,1207.65,49.8658,-35.4811,-2.84856,84.1732
100664,40402.8,-45.3402,-178.428,346.882,6103.73,203.028,367,272.59,87.367,13.2186,10.8025,111.76
112396,53914.9,-67.2137,55.894,202.931,42.3607,197.328,1048.24,1005.5,41.2058,-47.4866,37.7622,156.004
92374.4,48835.5,-7.81433,155.322,255.184,4937.17,104.373,79.8981,309.473,18.8797,10.3699,42.4275,248.765
90144.4,50600.9,-22.9001,19.3169,743.907,1587.57,108.494,25.3719,524.279,27.2514,-5.05355,-1.21513,184.894
81165.4,67279.3,-54.4476,43.5152,318.38,-56.957,202.611,1437.42,919.074,100.083,24.6207,-25.1623,176.061
98502.5,46192,-18.5083,63.7156,119.013,-18.3958,150.075,907.894,11.3659,-0.492869,1.41321,-107.001,104.313
104006,48597.1,42.6691,29.0261,691.777,1604.13,129.284,86.595,267.839,-2.17733,-19.2668,49.3162,237.778
93898.1,43624.9,-270.139,96.9104,195.724,-150.731,77.7522,570.029,38.7525,1878.67,0.574755,-50.4993,119.582
97776.4,44010.7,-186.777,85.1858,489.134,3496.72,164.952,772.822,348.772,107.322,-56.9617,38.7306,66.0754
110124,34470,-8.879,29.637,116.09,-73.162,142.878,1165.59,428.004,471.842,-2.90543,19.555,148.43
94504.3,31610.4,-83.2211,-40.4316,204.329,6173.22,111.747,334.781,224.039,-1.59753,15.5466,40.2782,94.5893
100034,80385.4,-68.4153,37.5873,422.075,-94.7849,221.324,2064.46,983.923,550.26,-42.5499,-20.4796,241.188
183956,113091,-30.0096,426.488,1712.81,10959.4,198.698,945.151,851.853,87.3318,-36.5496,70.1854,291.868
90722,37804.2,-58.8034,20.9256,101.809,-30.2155,110.642,845.572,221.277,-75.5097,23.6683,-32.1915,181.286
101757,45489,-83.8114,96.8671,116.382,-77.8203,120.632,1257.1,465.719,1021.51,-33.3444,-0.987075,157.624
109875,37751,-82.2784,103.531,102.947,3637.88,93.1675,347.323,99.1268,17.3248,-12.3732,-51.6166,97.5888
97527.2,41442,-59.6049,66.0089,144.001,-102.52,141.699,1044.64,1517.16,-39.7036,28.1065,-46.698,107.575
96040.3,46587,1.40826,46.0461,285.997,783.205,175.079,1436.24,451.13,17.222,-60.3008,11.2593,170.332
92287.2,36517.1,-191.216,50.9182,122.112,-72.6122,68.9003,671.41,80.7329,1250.75,-17.9209,2.25647,133.71
74864.3,53949.1,-104.113,156.439,395.43,-218.581,204.045,1412.38,-45.3232,3268.41,-9.14884,-45.6939,225.722
96831.5,35124.5,9.01968,27.5975,213.34,8412.77,187.517,427.485,154.845,55.7741,13.4353,8.28043,189.097
90959,45792.7,-17.3164,35.3255,184.775,8.58654,254.025,1034.33,532.601,639.141,-1.85039,26.063,162.8
83324.5,35395.5,-124.357,110.753,217.773,-107.962,107.77,614.156,49.6937,1745.01,39.0609,-40.0674,124.704
77439.7,42465.5,-101.805,49.0439,118.089,-21.8022,111.786,553.275,-76.8889,967.216,-2.60985,-14.1946,108.445
