FSC-A,SSC-A,TNFa,IL-2,CD107a,CD8,IL-4,CD28,CD95,CD4,IL-17A,CD69,IFNy
81002.1,52804.9,668.279,472.595,390.577,50.3774,1234.84,489.094,204.878,65.4201,6.81211,65.4048,213.66
195252,106098,23984.1,2128.24,811.432,1774.4,1273.77,1611.47,1895.66,137.921,717.405,285.215,3409.16
110188,45979.4,778.887,134.7,41.1743,205.452,94.1641,663.596,761.685,51.8536,-9.11209,132.949,69.1522
121666,58770.5,28968,2100.31,174.515,383.186,604.617,1003.88,689.073,116.03,39.5329,278.691,136.219
118004,42070.3,5299.63,627.703,12.3113,4009.94,71.3963,871.85,1324.34,39.7911,-17.4755,113.612,55.2832
112239,31097.5,4989.49,173.671,37.7377,264.566,55.9984,712.725,598.28,7.81815,17.3382,123.57,2272.27
48951.5,27331.3,39356,727.965,326.552,-147.211,762.347,915.926,633.118,12.4118,103.231,351.73,5712.68
60698.5,40289.8,5.59723,306.746,596.164,4285.89,257.243,193.29,177.055,81.8734,37.2291,-46.4556,136.966
103525,52236.7,15274.4,558.529,772.823,7660.68,714.991,462.772,46.1285,129.638,94.5331,1925.65,1697.66
62052.5,56874.7,-84.0737,250.246,1007.73,5513.54,572.224,133.476,128.702,16.8792,-3.89409,-8.06388,142.092
91584,41169,3999.39,272.268,248.413,475.922,268.456,238.607,68.0653,-18.4475,13.8943,56.0294,873.581
107510,41808,49175.8,88.5838,408.925,1612.44,204.846,30.3727,87.6495,-16.6291,0.0828705,118.062,3606.58
79477.7,56633.1,-181.351,323.071,1878.68,8845.55,1120.12,326.031,65.5711,101.415,73.1755,-14.2552,235.075
110070,60390.4,17198.9,202.536,108.878,2519.82,416.363,223.853,771.274,18.9934,27.4654,222.846,1627.4
92515.5,61220.9,7568.11,160.317,398.668,257.494,362.502,1134.45,810.836,-50.244,-2.40058,161.531,575.053
116374,60577.2,19650.2,592.366,74.1495,9452.4,197.684,380.785,649.921,48.1625,33.9274,170.364,6115.71
61675.2,37085.6,4932.09,446.547,366.115,957.063,1268.18,951.645,548.931,-36.89,20.9158,228.658,174.06
87446.2,57494.7,20236.9,484.497,642.532,703.525,803.587,401.436,174.377,75.0791,194.178,311.976,755.382
117195,39959.9,5797.7,422.414,134.091,4021.13,325.762,500.991,305.992,3.40272,1.7516,38.2538,832.734
88384.8,32204.3,16746.2,160.095,20.8702,6514.55,119.742,779.297,802.072,-3.51744,-5.49794,159.814,5158.06
29482.8,74494,-41.8832,73.8226,1175.34,6304.25,721.684,142.939,201.709,18.6553,32.9131,-7.20367,212.554
97972.2,37836.7,7883.91,130.738,95.1045,1179.8,313.938,288.489,207.214,12.2343,-20.5635,10.1159,92.7985
131989,71110.4,32435.9,1098,109.776,80.5004,269.401,1199.21,781.573,120.409,3020.91,186.311,156.813
109241,44092.3,16757.9,445.789,282.402,1194.06,-174.077,813.252,778.641,54.9328,22.4749,34.9569,2774.67
95017.8,27679.8,-158.116,461.575,39.6495,34.4283,300.457,829.84,-70.1842,290.312,-46.2182,249.377,47.3636
80115.3,41293.1,23826.6,-26.1621,119.209,855.557,169.039,149.125,203.953,52.9888,-0.566355,85.9579,4884.15
134788,70755.1,3421.22,109.434,142.223,319.32,230.808,751.979,595.488,34.2922,71.8743,733.943,119.052
87561.7,35940.2,34679.8,77.3509,284.672,713.113,173.84,0.430237,328.331,0.889221,22.3308,45.3347,2417.63
128188,38667,4740.66,193.39,91.7392,6175.52,267.866,646.509,480.124,26.3923,25.6287,24.8298,609.967
103499,41395,16051.9,189.003,422.544,7550.27,445.425,337.08,208.445,8.83685,39.34,85.6474,1272.48
236750,74298,32939,532.811,141.042,7140.4,251.956,138.171,190.841,98.6322,35.5433,234.486,6097.14
124627,38114.1,15961.1,260.399,107.829,5642.5,48.9958,104.818,354.979,-30.6062,-50.4694,301.165,242.77
102113,49754,9538.53,293.163,353.049,2710.23,501.203,537.426,204.672,58.8026,90.4611,124.073,7468.8
132371,45374.1,18835.4,1064.08,127.079,260.097,793.41,1051.24,450.406,175.465,98.5597,211.115,6912.07
72756.7,29368.2,73.2382,166.51,237.2,84.8855,473.622,958.881,539.069,45.6771,25.7666,-20.8259,189.366
112239,57479.3,19627.7,562.711,38.1812,8070.5,157.37,862.861,816.586,6.44472,2037.13,277.199,130.696
106920,50628.3,237.609,187.908,98.6982,36.803,286.796,1180.36,787.826,-13.5782,-17.4425,149.091,-9.7372
88125.2,41759.3,44149.5,333.997,220.97,3665.52,639.047,1012.67,372.164,78.4428,89.9776,183.171,9242.14
107548,48217.7,31500.6,1165.03,54.9245,200.338,335.467,1037.21,712.683,11.6031,1568.21,150.879,48.1716
96569.5,43910.1,-14.2811,244.516,402.12,67.6368,487.679,279.609,328.248,-2.63554,-6.5469,-6.7135,108.897
59491.6,37143,13017.5,579.142,448.758,135.352,1034.39,1167.53,265.7,418.598,-19.3651,154.191,340.215
81854.1,58219.5,737.498,438.506,744.129,133.331,1592.08,797.351,356.363,13.9919,12.7055,-12.7289,396.854
118444,41568.2,1754.78,313.013,105.997,291.948,273.594,868.248,826.998,58.6466,16.7709,36.5694,854.199
77809.4,40653,25299.6,152.26,161.563,8385.73,334.447,236.609,246.693,5.53748,38.2263,166.871,1974.64
117150,57746.3,1900.99,51.0422,24.2003,4797.94,176.276,113.365,226.169,50.1677,21.6142,2.07042,361.142
100995,38764.9,43279.2,323.288,330.579,2906.08,521.302,401.54,164.903,14.6822,19.7509,53.2067,305.117
112143,62398.9,19821.3,1004.93,176.68,543.299,818.551,1207.87,976.375,85.8382,142.559,407.385,8628.88
106490,37639.8,23800.1,738.15,42.1508,6357.99,116.865,1022.52,664.582,2.15778,35.4832,471.548,2350.47
90642.7,48772.7,11973.4,74.6831,151.019,2934.74,313.178,112.229,135.095,-5.24218,-11.8066,265.278,1269.21
133867,46110.3,5523.37,126.094,74.5245,3117.69,100.723,75.9646,323.644,-24.2944,17.6102,7.62315,1557.5
80941.6,54146.2,747.64,245.932,1351.19,4653.34,503.25,223.126,244.985,0.148857,40.8451,24.1829,391.77
91911.1,47823.4,26069.1,329.626,435.985,833.903,704.236,302.231,214.573,47.2749,128.563,245.736,4084.6
97628.1,41094.4,6927.21,644.072,131.563,7050.41,418.348,616.808,658.544,-4.53274,45.2808,129.758,4000.05
16124.5,29333.1,-31.7808,332.985,1005.27,5301.03,295.356,112.299,202.684,20.8554,7.19096,16.7635,399.045
76085.2,47369.5,-83.5992,160.49,922.541,5591.15,2340.08,359.13,252.999,99.6826,19.4659,33.4269,146.326
96102.2,52003,25235.3,324.18,273.607,1009.5,298.068,843.94,657.556,79.5854,-21.9946,74.056,6291.58
87985.8,57992.9,2669.88,126.37,61.4884,11742.6,280.146,194.469,397.911,28.7581,49.6171,90.6179,254.635
86274.1,84280.7,13018.6,456.903,271.696,6603.65,420.46,331.732,195.944,91.6168,42.2273,26.6984,313.15
80279.3,51390.8,12381.6,1149.6,256.885,86.3061,1238.25,933.026,566.725,60.5082,129.086,140.786,13851.3
123609,55265,23161.6,381.612,534.925,6658.09,389.555,205.49,270.347,28.5021,47.1087,249.394,5484.23
98130,63613.7,4748.62,282.522,174.792,1328.97,218.202,244.494,403.948,67.1495,26.032,-8.44993,70.451
121628,39057.9,19552.6,404.637,268.26,458.414,389.525,358.512,248.433,96.0281,122.665,102.977,3385.32
100105,49140.5,18788.2,204.997,361.893,5206.53,346.197,109.612,14.8331,15.4814,18.4238,170.549,5427.29
95236.5,36210.4,35474.5,364.718,504.521,5537.79,301.688,80.1867,77.715,80.3919,18.2928,442.211,920.764
86139.7,45620.9,14970.4,450.916,216.904,153.844,350.428,998.02,926.45,513.982,64.2658,951.521,184.057
86775.2,38349.2,0.660095,60.6123,101.957,7631.42,136.862,695.962,307.057,45.3455,2.38536,754.261,160.019
33209.3,52460.8,-37.4453,249.377,2103.24,4269.71,1113.49,116.353,139.344,52.3822,16.4434,25.1801,326.842
87427.2,65537.8,-33.075,313.393,1710.88,290.413,1554.16,284.581,626.757,-3.48083,9.48054,22.5778,190.15
128224,45963.3,11526.3,280.39,261.581,1705.73,561.601,345.753,315.849,-13.2244,29.8729,108.836,2380.25
57455.2,37826.4,-30.9503,184.197,442.448,629.778,320.211,95.2464,214.822,11.3935,7.74669,13.1822,116.147
218388,103745,61010,700.444,466.505,15583.2,670.831,1038.42,877.591,108.72,99.5487,1006.55,8187.56
100987,33956.4,-76.3076,279.941,68.7885,87.8892,298.404,1008,1239.53,56.8424,3.69934,29.3767,71.0137
104003,33474.7,3257.62,45.6364,46.4092,4386.68,115.691,341.637,355.54,-46.4338,-9.17046,31.0873,1354.17
133832,44147,10670.8,409.175,37.699,724.606,195.739,591.487,426.574,63.9186,14.4168,76.3232,1222.35
117447,52949.1,16905.1,570.344,266.619,9649.61,432.537,253.888,172.654,139.195,62.9794,160.325,3172.54
112086,33357.6,196.669,196.916,71.8786,1328.06,458.582,368.224,308.587,19.2394,-47.4648,-10.2617,-65.3419
119270,39742.4,7056.57,14.4846,121.483,5283.69,313.061,216.835,185.327,32.4759,45.0997,30.4622,945.191
110867,45965,22818,1224.31,136.32,300.655,391.251,784.903,954.013,39.4174,386.543,683.013,101.097
109303,47397.2,1007.43,364.414,121.114,80.6235,362.43,1515.08,1456.21,32.8356,-9.24649,52.8737,180.697
83012.9,54256.5,25131,264.254,450.323,7544.77,309.263,211.551,152.264,79.5772,-2.91569,383.467,2539
81315.7,46211.9,210.41,248.43,372.634,6766.33,699.979,532.149,423.012,33.2833,-17.7089,222.498,132.209
29491,54758.3,-5.47766,298.563,2768.07,3414.27,316.848,73.0299,409.356,-7.99523,28.3755,9.97697,302.382
126139,56432.6,-20.6513,56.2836,-9.09631,30.1378,64.2924,792.877,590.769,33.3696,-5.72467,-77.9137,-10.2444
105571,42509.1,15762.2,406.245,181.315,6619.87,428.974,836.248,218.826,27.823,251.946,238.273,5920.9
116553,32671.2,7252.97,213.402,93.2407,166.001,374.335,601.697,467.779,51.8467,49.759,54.4118,218.2
82429,57643.5,45200.3,29.7754,672.899,7682.01,921.397,312.4,204.511,82.0143,2.11512,209.943,161.668
81465.7,44930.8,15514.8,280.893,149.023,6654.92,421.475,201.43,145.409,78.3661,20.5887,147.506,1190.36
80742.1,35283.3,1121.66,276.865,234.87,-13.944,809.976,859.794,531.839,29.4132,-7.62121,13.5728,270.285
55513.6,59054.3,3.16409,-35.8932,871.001,3888.21,263.187,138.036,253.359,-28.9083,-3.42468,-17.5163,130.833
107382,34570.5,1328.39,309.684,73.8401,1748.67,304.1,1006.93,741.62,24.8328,-1.8394,114.431,415.117
112416,61979.2,9276.7,128.649,182.532,4794.59,408.212,266.431,202.096,5.48336,59.5678,215.634,1366.09
71301.6,41844,28.4673,156.363,340.418,61.4026,267.958,884.781,487.158,-8.40166,2.13978,-9.41898,96.0671
93926.8,50477.8,-98.4397,346.864,1033.57,4182.58,839.707,180.978,317.657,-29.9982,25.5359,-13.5393,165.203
116066,36935.9,6438.98,215.849,82.3945,3589.5,288.931,470.721,357.211,23.8393,24.7343,66.2743,1274.33
106147,63996.9,7203.24,76.4527,411.626,3705.95,203.102,136.049,36.2295,-3.73129,-19.313,70.3215,2429.07
87016.6,44824.2,6.72363,108.169,1041.82,764.763,225.67,71.8373,406.476,16.9666,1.72784,6.16422,134.589
73815.1,56626.6,47799.9,300.163,588.984,6083.37,768.742,392.698,295.776,44.8963,65.9444,82.6925,1154.09
223316,96825.2,12021.8,463.256,46.7855,10422.3,215.858,1309.29,1468.72,-55.5629,-42.541,53.8193,1848.47
99241.1,43884.4,16441.1,-41.7807,132.188,2238.66,73.6718,128.86,396.556,25.1297,10.1681,27.259,2024.43
82000.6,74251.1,46805.9,173.428,440.266,7992.31,451.427,237.308,150.723,86.3173,22.6495,269.7,866.223
117040,47705.7,17672.9,243.87,268.339,4062.79,471.778,282.973,259.424,23.9392,53.6291,108.416,2746.87
128393,67268.3,12636.9,717.825,114.955,3657.71,676.536,792.806,867.597,51.2613,47.8764,236.756,3978.01
103956,60342.6,31681,1294.21,91.1273,122.371,188.141,1405.36,1189.74,78.1232,1709.76,43.6968,272.6
93028.4,38905,8231.2,197.758,195.636,6377.71,189.519,851.571,757.737,15.0432,-6.12692,30.8559,1273.09
89913.6,37396.1,25779.4,252.284,359.744,2166.35,380.257,292.203,305.871,31.3917,35.3041,114.881,3929.36
58857.6,67879.9,-68.4801,133.304,544.134,422.61,271.559,486.958,304.736,4.43173,-38.2392,-22.3574,-5.04306
92993.4,41349.6,20604.1,302.595,214.784,1363.14,456.776,279.95,109.238,67.6762,15.3921,258.314,650.031
87600.3,29230.1,-44.4699,93.5109,42.693,831.28,150.471,148.007,520.69,4.61081,-11.47,110.652,60.9403
81436.1,65579.8,10391.8,501.863,427.727,559.539,812.97,1072.9,1040.99,56.2925,44.7996,155.002,1676.35
97499.4,38413.5,25183,198.183,171.294,8396.06,376.014,180.237,180.52,33.656,40.998,118.914,3307.94
110507,57722.8,20776.7,477.298,393.491,5587.33,636.379,256.601,-36.5885,95.4199,56.7233,477.555,3953.12
113813,52727.4,2606.4,90.0556,110.895,4351.19,340.725,397.227,433.064,40.2942,9.76146,98.8523,723.833
102363,47512.5,26.3458,89.6816,860.721,17.1884,300.604,46.923,382.26,-25.3394,10.0518,42.9487,158.816
92325.5,44169.1,-96.9886,309.119,1574.5,2174.92,1016.43,323.053,269.066,20.8595,36.0471,-18.1289,159.488
23564.8,37924.2,-24.1133,368.376,467.568,46.676,1007.08,1123.71,471.964,-34.2137,20.6983,-71.3293,155.164
230998,97596.2,53552.2,1137.35,860.646,8775.84,1116.92,1390.08,663.891,251.981,239.059,509.828,17847.6
116021,49593.5,5001.77,1174.92,77.5352,481.051,340.726,859.234,779.402,64.5885,1035.63,165.833,180.764
111706,46929.8,14143.9,255.24,261.122,3203.18,76.1974,880.378,423.441,5.58871,456.361,42.1917,1154.11
29061.5,35563.9,-40.1667,416.793,1103.6,1215.13,482.604,451.531,401.542,17.9069,28.7892,-43.0231,237.869
14324.1,67065.1,22.0401,188.321,2853.96,445.009,153.86,104.071,53.0968,32.0449,13.86,-13.8723,73.3038
102031,51513.2,6570.82,456.299,108.311,144.006,133.675,359.088,424.969,60.8205,113.732,27.0466,2844.83
53632.7,34291.4,24.9423,163.667,721.807,582.646,362.982,143.988,338.799,31.4695,17.0886,-34.6217,115.66
75123.5,36157,76.8824,287.654,1410.89,5535.65,1448.28,230.148,327.638,-47.6826,17.7993,81.1536,248.672
64760.2,51112.6,29741.8,702.35,234.991,8905.88,427.351,320.622,630.867,83.5993,14.1312,146.912,602.033
109711,47522.9,23302.1,288.786,264.476,2510.37,465.008,389.801,178.331,82.2851,-0.661585,168.392,3859.6
106729,38929.9,33500.2,257.201,173.046,3380.88,246.792,320.657,322.27,82.5395,59.3948,178.579,5427.8
233040,106106,74477.6,372.066,966.117,8120.14,831.909,429.212,585.147,12.86,82.5676,200.63,5061.1
81325.1,38103.6,643.821,151.776,214.694,40.3549,345.073,1093.89,718.128,17.2131,-28.8631,67.9457,413.706
69240.7,44803.1,-109.98,138.496,891.509,854.395,477.838,256.391,323.151,-42.6085,-27.7626,60.8082,154.639
79774.8,60008.9,53014,430.746,427.105,1720.72,428.237,201.221,533.799,118.099,133.284,320.125,6311.43
90464.8,51025,15744.9,213.219,316.098,6082.85,372.333,224.85,78.7022,38.3474,35.9711,161.783,2536.63
109148,38083.1,618.891,167.259,72.5121,146.925,698.675,711.007,39.6014,207.636,45.4962,49.2179,48.2082
110624,40028.3,4061.83,317.727,113.339,1633.94,326.153,392.986,592.656,-10.611,27.2053,108.489,974.154
118028,32775.8,6923.85,520.217,63.9466,497.529,312.891,890.364,469.304,23.1663,45.8377,55.1622,887.858
111672,31018.5,7176.81,323.601,62.2288,480.555,322.047,223.117,-70.2286,100.018,10.3828,21.3886,603.201
108680,54804.4,27682.5,652.502,132.112,1407.42,354.984,913.876,906.159,-26.2398,27.1276,420.417,6488.02
97342.6,38731.7,-17.9641,140.14,297.682,2755.3,249.965,150.998,177.082,52.6542,-10.5632,-41.2151,141.266
97585,39861.7,4506.86,233.617,84.8857,7497.47,195.872,148.629,164.072,32.7261,18.1672,110.789,1275
99238.9,61135.8,-48.6672,162.557,812.312,-21.1078,252.424,559.457,676.828,-5.39474,36.7305,-6.09214,88.1791
120117,39419.9,10407.1,1455.59,58.3892,768.43,175.96,578.162,865.422,60.1194,18.0241,79.2371,112.031
101208,50396.6,6487.81,860.064,367.165,330.646,135.105,745.046,922.119,10.8365,412.276,213.108,-10.9558
78898.9,67228.8,-10.2571,254.338,1558.11,3531.63,520.208,145.443,163.054,57.2374,-7.66759,-4.54097,217.055
95327.7,46885.2,9258.7,126.849,172.669,2381.13,252.857,197.501,296.947,31.505,-3.17397,77.2925,959.263
109965,54195.7,8613.92,475.262,102.064,2937.89,600.758,763.175,402.587,-15.7293,60.2517,83.6721,2838.8
74416.5,35264.3,762.078,208.694,228.45,1053.99,351.999,120.274,398.115,16.6907,10.7162,112.629,102.446
63091.3,37296.3,-52.1738,132.471,666.023,182.804,479.473,204.715,437.787,-12.5856,-14.0623,145.258,141.411
114880,54193.2,16126.1,356.834,577.349,1626.88,471.965,275.05,680.799,61.1942,60.777,41.721,2219.95
94195,26071.2,1671.42,206.052,586.228,255.552,718.985,150.961,215.681,8.78715,42.6084,8.01146,341.945
105256,36755.2,851.102,131.734,1065.37,4687.05,299.789,207.869,177.735,13.1268,11.6378,-34.432,125.142
90544.7,48257,36051,224.017,635.471,4791.04,488.061,212.956,333.687,-15.0935,18.5483,151.17,1495.65
98066.5,36038.7,4056.3,375.342,5.17742,6612.52,175.881,659.19,643.888,91.1371,5.75571,76.5419,180.33
43598.4,49626.7,8.30701,212.459,1401.36,153.335,876.942,891.117,388.767,-34.3724,20.3671,-17.1173,227.923
69951.4,37020.7,20682.6,674.847,224.969,4463.12,665.484,842.265,458.623,17.7137,25.4094,-39.4343,5231.26
110066,52327.4,5869.21,139.281,180.151,6328.55,264.545,904.972,588.684,-63.455,4.62308,216.918,160.157
22135.9,46237.1,-42.0107,163.795,2440.68,4641.42,392.796,165.347,460.548,-14.1915,18.0231,25.9864,177.059
65467.4,26963,-81.246,252.825,48.016,27.2049,255.469,739.117,355.545,-16.3306,44.3851,-50.385,40.5428
188177,99667.7,34338.3,991.557,427.597,4687.36,1157.19,1199.73,1428.82,66.0669,95.9935,275.886,1482.69
105213,36537.3,8807.65,352.558,107.952,985.695,311.982,324.685,132.361,81.6547,15.2273,173.867,1347.44
89295.7,40167.9,27215.1,988.272,314.726,1019.67,816.869,986.843,822.58,227.015,105.664,22.666,14946.1
222399,78535.1,30403.2,985.907,805.395,892.513,2485.34,933.602,67.6306,136.498,221.883,499.397,3849.53
105441,41579.5,13848.6,-15.9865,379.854,7604.42,286.102,141.668,389.693,-29.1541,15.2038,120.937,2009.93
112761,45781.4,2005.17,424.951,107.459,474.425,571.799,1027.85,740.432,26.8078,46.2048,-22.1213,38.3075
228356,76271.9,30173.8,787.709,235.338,5130.82,579.264,1195.77,952.27,68.2581,78.9091,124.26,5257.69
144419,89081.2,5551.42,8.42223,1168.19,10494.1,2734.02,603.759,326.287,258.49,64.7399,37.2546,228.273
129941,46687.9,20234.1,991.713,43.6232,1096.88,80.137,1220.41,1619.35,-28.8178,658.183,-65.5259,290.033
100846,35516.6,17436.7,789.255,175.404,799.448,468.607,693.988,595.669,48.5926,92.3747,91.5861,8508.51
104983,43631.5,229.846,64.9686,101.012,80.8479,208.688,936.721,93.7424,342.432,8.11367,100.798,40.5234
118808,58873.9,15849.9,316.621,81.2926,333.038,287.44,837.949,878.432,36.7214,13.5947,145.269,1770.3
123291,39143.6,21873.2,317.056,257.905,4268.98,405.773,233.144,37.3334,137.846,76.5822,59.1826,2534.24
118413,61167.9,30528.2,289.764,212.321,1772.18,435.208,259.744,441.486,-1.18282,93.9768,316.998,3259.55
101498,39675.2,11968.7,-24.2149,193.653,3511.51,73.9092,93.2453,148.153,46.7044,36.243,52.724,1872.96
99945.7,37042.8,10609.2,277.961,81.1738,5696.01,170.81,109.036,123.327,46.3829,62.8644,-7.93417,3042.37
84868,62516.1,15551.6,1425.16,135.749,-54.4816,559.101,903.89,388.7,100.141,453.161,442.013,289.002
91709.3,50546.8,-109.452,212.517,658.7,84.7038,471.02,536.165,506.062,-20.3444,-16.0239,-4.13608,161.503
127659,36702.2,23280.5,191.652,188.001,5467.96,289.897,329.507,26.6628,77.0326,2.32654,108.634,2203.3
112286,31917.5,-20.0871,189.573,61.2494,1504.06,308.569,491.83,150.8,-39.6022,9.83282,7.7999,-10.7564
133738,53451.4,18885.4,369.982,2.64362,-64.6205,142.78,10195.2,950.179,61.0114,14.8662,470.378,132.432
110444,49846.7,9271.25,226.403,62.2609,759.42,110.624,889.255,1182.5,-13.0538,13.9935,295.877,103.452
83003.1,34565.6,10819.9,206.762,77.8839,3219.64,192.885,554.683,385.788,51.6583,13.1646,55.9824,2443.56
102923,60958.7,29932.6,480.348,482.749,8596.17,360.681,256.426,315.847,201.957,30.8785,415.467,3151.83
82659.8,54323.1,44.182,232.115,1248.67,-44.219,957.452,78.0208,468.5,-79.8619,80.5325,3.1502,284.201
98764.1,53726,649.752,287.835,166.345,512.987,514.615,1408.31,1820.82,-1.11537,58.4924,-52.2593,273.388
66813.7,40821.2,-102.749,268.11,771.859,2795.72,515.062,237.269,25.2865,23.7586,-18.6906,0.150127,88.4632
110298,54016.2,79.0523,155.094,971.958,2479.57,406.327,125.147,129.049,21.0831,12.3322,17.9983,167.771
76944.1,40310.9,14606,63.6443,180.011,3460.31,297.146,197.732,108.687,52.2823,51.6532,120.249,1690.96
98217.2,55617.7,725.988,1772.06,106.363,16.0487,259.729,1034.64,538.266,61.8775,2.39272,173.133,258.042
34880.6,48855.1,-57.4934,243.883,1330.72,3715.37,285.673,163.402,319.546,29.4285,22.3918,-18.2696,180.308
82553.9,28769.5,158.19,114.95,932.164,517.556,803.223,109.526,187.957,-45.577,15.3524,21.5316,227.067
90917.1,50187.7,20643.7,366.121,188.993,9516.23,298.434,239.412,267.277,7.09873,-18.2494,146.524,335.484
79054.3,52737.4,24119.5,691.379,89.4881,182.741,569.988,604.904,937.391,64.331,-0.957335,151.741,8784.71
113903,39064.2,23216.7,298.061,352.464,6757.09,364.091,216.184,121.11,25.6407,6.43088,157.516,1164.99
119428,52780.9,22046.5,1366.67,72.6951,3511.39,207.15,1137.4,1057.28,50.6265,20.8746,129.733,6417.85
95581.3,38783.6,15473.1,66.4243,98.4076,6838.37,201.889,182.062,312.411,-2.18436,5.1013,33.7912,914.108
33540,30833.4,43310.2,801.09,515.896,7511.88,1217.2,689.701,647.62,105.042,186.062,209.457,7008.71
115394,48750.3,31958.4,385.479,264.814,4783.07,436.25,247.81,155.104,26.5537,43.493,402.059,2724.55
101499,42026.1,1859.33,144.576,171.799,6597.73,458.595,338.933,331.646,28.4239,83.6012,34.0226,1139.05
48244,54512.3,-178.998,323.626,1017.77,-72.8212,1725.36,297.61,487.782,-6.27418,26.8444,-39.8112,204.928
126171,65353.7,9522.59,158.947,75.7914,1582.82,255.779,247.736,449.048,-5.34514,24.9028,102.272,1631.4
118279,37327.2,1585.53,223.59,59.7801,70.9272,-13.9548,1472.47,479.466,604.009,-12.4781,101.708,68.9712
56219.6,50750.8,-20.6749,135.921,880.265,1943.77,973.817,179.977,386.863,0.17534,19.5589,8.45276,239.267
83895,46528.6,6013.38,71.5969,1941.86,6551.78,223.957,264.208,441.306,-8.83631,0.412408,24.4432,625.823
77586.4,58433.3,43396.1,494.757,434.439,4457.22,637.796,234.324,-8.89868,137.332,115.351,128.991,4968.14
70346.5,44952.4,-25.6552,142.084,690.901,4369.22,1460.96,200.37,227.626,18.0679,46.2733,-22.6273,272.739
108822,64981.3,28471,701.05,122.917,750.222,490.582,673.532,645.433,19.251,68.0415,989.756,3852.22
114853,39315.1,5060.37,400.917,296.324,1502.71,226.406,520.343,438.194,43.6726,-34.2135,47.6818,303.28
133373,60429.3,11258.3,895.988,103.936,167.047,91.1926,1762.18,807.495,39.8017,2533.41,754.722,85.1058
93464.7,40551.7,14534.7,137.742,228.448,5627.49,742.739,275.611,283.952,78.3914,112.258,60.1146,2082.84
215782,107948,52939.1,760.372,484.981,10749.9,783.528,2023.88,1397.6,49.4976,121.876,620.598,8455.88
256760,85408.3,22999.5,145.748,340.57,11588.1,538.555,1568.98,1584.09,-58.2388,50.3132,136.826,2997.43
111852,42443.4,1942.96,312.891,2.90078,281.1,213.27,1033.87,673.397,-52.8449,18.0174,-10.8353,-14.3802
100980,32993.2,8650.66,338.202,594.98,141.462,840.849,769.353,417.049,33.558,-0.395056,80.655,1798.29
116586,37094.4,10805.5,161.931,305.273,5628.48,648.088,746.052,264.079,130.181,215.046,66.0393,2609.48
112723,55262,11204.7,684.056,93.4822,4898.84,372.48,393.56,456.846,24.7575,1.35423,68.2494,4874.31
72055.4,59684.9,56115.7,531.993,350.114,6058.18,539.182,151.801,-60.8412,78.1435,74.4969,287.978,2797.9
102379,61421.6,40846.3,1231.36,111.111,74.7351,904.321,799.428,1117.83,40.0195,10.8074,319.533,104.023
89422.5,62311.4,36233.9,277.154,290.508,1180.52,505.733,461.659,270.474,-16.2039,19.3533,353.084,4332.27
101235,49665.3,8067.93,577.83,212.941,44.4621,201.788,1063.69,468.429,210.907,1506.27,255.184,138.339
82820.5,47556.2,1889.7,67.427,35.2714,33.7882,116.872,1046.27,743.479,303.313,-5.58151,376.143,116.453
126373,47378.1,21852.9,407.169,62.4256,5650.82,215.376,247.705,65.5466,70.9293,-8.17755,320.148,1404.6
113432,24963.3,9331.56,114.83,148.823,4219.38,241.435,197.772,-1.29388,39.3487,44.4589,10.4221,84.5403
68187.2,39666.3,35135.7,709.116,393.288,4420.65,896.347,398.856,-122.877,240.609,528.591,171.87,2167.53
98634.2,37696.5,2413.8,308.324,58.6288,4525.8,137.827,424.97,317.889,13.8145,35.1928,114.671,2765.9
114862,41174.9,6642.07,117.605,11.9299,21.1526,352.906,649.628,655.207,-23.3513,131.11,84.3589,55.0877
85316.4,40110.2,15199.3,619.923,187.59,1306.47,594.234,1092.16,363.094,91.1666,17.6931,23.9511,1983.69
93658.3,40483.4,28844.4,289.041,141.883,326.075,311.387,92.986,13.1747,87.0815,28.9752,187.162,5965.94
83943.6,52117.2,1531.44,1855.06,217.188,121.072,1551.14,996.954,1328.6,-9.539,43.2816,106.276,246.993
79806.8,55543.3,263.725,494.627,1293.52,374.652,952.077,504.594,359.565,-24.5056,25.5151,-16.1447,112.333
65278.4,64882,23844.2,577.623,692.838,7457.67,682.358,294.554,386.42,57.4542,90.4282,481.611,4039.38
101037,50679.7,10007.5,1068.13,107.573,321.665,432.557,941.657,1022.45,23.3727,31.4436,14.6157,3591.66
232071,62613.5,31079.5,569.596,1578.07,3950.79,2273.77,1318.6,377.634,243.211,124.575,90.7065,3211.45
84876.9,62514.8,46486.4,881.379,114.944,580.539,617.055,819.906,599.677,37.3504,13.7532,375.415,129.42
97401,42504.5,36712.3,409.995,155.73,203.733,198.325,33.0424,3.03003,65.0849,15.0783,112.84,796.211
135150,53726.7,760.108,197.477,18.8171,176.288,134.599,512.064,981.999,13.2394,-7.92823,46.1998,-23.6322
47431.1,57244.7,27.1862,183.718,801.521,4766.48,359.283,155.41,146.86,32.4481,33.5748,-66.278,125.917
102070,56333.9,22393.7,300.505,385.22,4795.83,677.787,389.613,126.949,67.5963,4.68443,498.305,309.476
97605.3,39342.9,-10.2565,212.998,630.471,3.58025,1434.49,981.329,498.993,28.6557,1.70539,-18.2554,178.737
81214.3,44229.5,18198.3,394.04,204.913,940.349,481.253,320.927,177.901,24.3346,41.8066,58.3666,1521.42
