"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
114676,51594.5,-96.0457,60.185,38.5849,2293.24,239.1,88.5869,161.308,-12.7625,26.0467,-26.4691,44.6964
106523,40486.1,-95.0974,134.65,109.956,9110.57,250.655,444.113,123.784,-0.373578,32.0425,-43.138,105.515
104517,51947.7,-79.7874,121.895,115.771,11244.9,354.828,561.993,179.848,-46.428,-33.7684,-55.8417,44.449
78283.3,40831.3,23.0464,280.297,741.675,-24.4522,1204.29,682.886,580.027,-4.76434,43.3961,-68.5675,138.142
96815.3,49106.7,18.378,32.9909,191.479,3634.81,284.185,73.2793,279.9,-22.8226,27.55,-22.5432,68.9848
104944,54620.7,46.6189,210.755,388.398,401.564,451.262,408.25,245.403,1.64839,-23.5241,40.1039,120.588
111992,69372.4,-46.9569,103.195,246.429,1601.14,396.864,986.082,313.914,71.6343,0.489384,70.0313,72.2453
140936,71342.7,-52.9156,323.23,104.936,2542.64,486.435,565.078,805.158,8.80713,30.8286,-14.4099,18.4595
24182.1,34889.5,-67.7348,68.2251,442.814,1339.81,146.025,18.5744,134.374,-22.993,16.5444,-19.6477,-0.797558
126605,54500.4,37.7034,43.1255,73.594,-32.6111,210.996,1019.1,844.887,-43.7984,8.85505,-33.142,105.765
100548,37085.8,-12.3475,96.2444,92.8584,-65.6705,338.651,1406.97,583.273,1167.95,-13.7306,-31.5306,82.4201
104452,65686.6,6.90405,195.743,531.37,4497.5,710.868,334.247,328.924,-8.23475,12.7408,-39.4444,97.0868
84183.8,58003,-8.41058,117.715,268.626,3100.33,497.69,165.492,299.689,-32.6539,-2.10741,27.0299,35.0728
103003,69650.3,-35.2791,267.531,283.99,7390.6,657.839,267.888,371.726,-30.4363,18.6085,-1.8366,144.98
102915,56614.5,-9.52762,144.149,102.422,1096.79,241.754,121.957,41.4242,-3.81214,-1.18516,57.9391,93.6568
117103,67270.5,79.1588,95.1988,118.467,20.2613,307.459,1187.78,805.096,11.1139,17.8788,-7.15934,142.521
106716,62244.2,0.910431,207.688,70.2839,-53.5291,397.896,1620.05,694.86,861.893,10.2076,-74.237,182.668
109296,58684.7,24.1709,86.3015,155.103,6909.18,253.057,65.4782,356.126,8.59576,-27.7907,13.576,86.8095
90604.8,44146.8,-182.272,-297.835,213.106,8037.85,2186.28,633.316,101.469,143.817,2.85082,-53.2045,67.9761
119710,71604.4,24.7504,144.42,508.284,2337.75,647.654,83.1468,150.153,-7.45545,0.108111,-47.5294,165.983
49443.4,38586.4,-65.2608,121.025,1050.72,2943.67,383.647,438.137,368.98,-19.252,25.2041,-8.22023,146.566
78513.2,54718.1,-122.911,67.9256,550.453,4283.98,788.497,87.1249,87.4079,4.2052,-4.70825,6.83457,128.158
107249,64700.9,11.1247,176.852,179.68,7180.86,386.336,153.516,142.611,61.131,10.5817,25.3087,125.629
110542,59144.5,-68.1399,131.564,183.777,499.324,313.158,315.039,224.128,15.4151,0.173164,10.5353,87.236
239504,105618,-30.859,223.11,247.86,210.803,878.044,405.859,655.323,-58.4938,-11.4982,-17.5199,159.747
261464,129470,-198.788,139.413,-14.9027,6659.69,318.615,117.046,587.205,-37.7094,62.9939,5.86981,41.3603
126567,60759.7,10.4491,189.858,366.558,3967.62,299.05,124.178,464.249,-24.1709,80.6384,-74.2086,48.6191
101290,53955.9,-39.1808,29.136,29.1091,164.762,200.994,-9.47624,154.47,-5.88158,21.6043,3.6486,38.0989
89880,64482.5,-59.2723,266.367,260.445,11.4407,821.351,1110.91,351.34,38.9791,29.6266,-40.5647,140.788
14945.3,72454.7,-33.9864,75.0999,5415.54,431.368,17840.5,124.271,89.2815,25.3184,56.4394,29.1053,73.9644
96396.6,47574,-82.4008,243.47,286.837,27.6649,570.659,960.059,-128.278,1392.38,33.0449,-87.9283,64.4179
102935,53289,-23.3056,133.119,314.729,3845.21,382.11,290.355,286.153,25.6028,21.0124,-39.4368,78.585
108254,68332.4,-51.3184,172.376,177.929,-9.66745,418.257,1946.67,1132.22,411.152,-13.6382,-49.7404,105.411
97116.4,53424.1,-143.298,88.4913,37.0335,-42.421,276.006,736.963,768.187,455.727,26.0801,-28.9888,76.6039
82828.5,44658,-99.0803,69.6757,72.4686,2996.33,153.575,433.533,153.221,-11.0687,-8.19172,-19.9137,34.9533
94458.1,34273.9,-90.6851,96.1829,31.7444,-97.6166,354.569,1071.74,487.482,-22.6178,-19.4604,-69.3137,91.1955
98244.4,54734.4,-87.371,41.8507,108.769,-22.6056,300.066,1569.25,540.648,-60.4916,-36.7416,1.96231,131.97
100569,50584.8,-60.3573,216.532,108.604,12098.8,257.622,852.315,509.71,64.6189,-19.9143,19.3306,130.959
119827,53868.1,12.0173,191.038,191.973,6447.5,337.767,84.6106,133.321,43.3021,34.369,26.9682,111.936
108451,45757.3,21.2484,62.7202,6.81097,3577.79,68.512,63.1986,147.835,12.4929,4.2346,8.52533,-57.5249
117286,75708,26.2151,59.2005,180.25,6402.68,361.568,303.936,566.81,42.6447,42.0083,-1.45233,14.3513
120394,65209.9,-12.8838,271.258,198.14,44.9546,516.122,753.529,677.839,-32.2912,5.37062,-13.7635,75.5852
96396.8,70109,-25.9812,-45.4084,141.246,13633.1,470.643,419.075,247.635,-37.5277,8.46123,-5.00276,147.333
110319,49438.7,-28.6645,120.564,196.249,449.937,786.337,225.879,98.4417,-18.8473,19.3135,-5.32399,79.1705
113983,71021.5,7.8923,92.8848,377.339,297.158,551.687,336.447,137.201,-12.2311,5.79413,38.3009,163.186
97366.1,54463.1,14.0488,54.1932,353.583,4044.29,405.984,86.0184,203.232,55.0796,-12.8513,0.284701,163.51
114432,63441.3,-0.686829,157.651,147.77,31.3337,512.526,911.882,805.094,18.3321,5.09729,-16.059,184.32
91574.9,58422.9,-43.9123,27.586,75.5252,10529.5,854.945,755.604,556.364,3.69018,0.136445,-32.1901,73.939
114223,71741.7,24.8167,27.0571,105.446,449.857,395.742,841.622,701.822,-5.8926,-9.13125,19.0473,133.922
119121,60081.1,-34.3789,119.35,182.392,189.442,383.827,1052.41,535.984,739.863,-11.2586,-13.2048,114.084
122861,60325.1,-26.6853,192.079,89.9364,-78.525,327.261,607.061,1022.8,-38.901,-13.7288,-0.834365,83.4058
127600,49539.4,-121.01,-11.1285,261.723,-45.4119,382.904,109.402,498.113,-29.3344,-22.1595,36.7771,72.8644
134487,79947.3,54.4639,187.372,201.297,-57.6889,545.054,424.541,755.176,27.9306,41.0222,0.996321,149.189
95404,41495.8,-44.8972,129.313,37.4981,75.7471,199.634,336.287,268.087,-17.0548,-10.3308,19.352,59.7516
91968.9,52558.6,35.7997,31.9216,131.356,1971.84,193.553,85.7229,184.526,-36.9766,-12.9804,6.65422,29.3809
212360,101459,-111.107,135.323,122.742,5511.72,302.49,121.337,779.279,-28.5167,9.01077,8.20882,175.267
118467,52589.1,-80.037,-62.0042,113.029,9592.23,273.212,890.104,826.476,-55.8671,11.8392,38.4159,179.237
110160,73587.6,-91.4041,211.992,221.504,9237.38,393.028,133.911,206.702,37.6163,18.5211,-16.5362,108.2
58347.6,53245.1,-189.498,110.834,569.992,6769.89,389.365,758.554,210.044,32.1234,-17.8595,27.2015,56.4469
92671.5,58248.4,33.7065,91.5358,708.732,1700.97,1427.93,172.729,361.459,-16.5785,-1.08145,-6.32573,208.536
114706,66522.9,-115.572,216.641,155.581,-25.5266,525.732,861.795,918.412,-53.2943,-3.35009,-9.64047,93.8691
115238,91669.8,-94.0147,66.647,244.945,4056.8,334.246,61.7419,303.342,-105.778,-4.49,37.4071,109.526
103541,67990.3,-9.72129,72.7157,255.567,2033.12,243.66,63.4605,175.587,-17.1878,0.272396,-38.3054,10.5167
72078,45293.5,-27.7361,118.557,669.741,5540.19,443.406,435.287,291.643,-8.62853,33.1486,-2.50652,76.366
122135,69807.4,-117.191,94.9604,102.668,10.4991,307.402,530.207,611.831,639.472,6.35645,27.8133,187.091
106903,82381,-35.6237,194.664,546.025,6956.57,586.984,106.832,96.6817,-20.0469,21.4501,-30.0563,162.827
104788,72469.3,7.10809,30.1604,171.113,49.5513,374.53,1261.57,830.881,18.6383,4.20649,-32.255,136.555
117674,63841.8,-78.9274,199.74,120.676,13851,325.549,411.988,406.4,-12.9623,6.34186,12.5309,62.2455
66083.4,59595.2,-42.1387,108.057,3.16362,9879.27,150.343,567.012,336.911,35.7526,19.2887,-36.2871,-9.54432
108125,44951.4,-40.3723,35.0747,71.319,-4.17768,182.387,350.191,547.168,-35.3232,-19.203,9.93784,5.0496
134830,121847,-132.888,204.836,1392.64,2123.67,1153.45,2359.06,1622.11,-27.6426,-19.5983,-45.8966,341.786
110753,56873,73.6398,161.498,172.108,2368.31,174.738,135.525,247.896,50.8158,16.889,-6.84555,44.8675
98179.9,68901.3,-24.265,190.528,384.853,5959.09,549.519,141.757,178.31,19.3227,9.65542,-12.2342,170.611
122412,52050.9,-30.3649,124.913,108.656,438.98,283.918,239.978,4.02515,81.2014,-6.45976,-4.28314,2.18005
122515,66311.3,1.3465,169.719,81.2253,757.403,274.476,220.885,54.3547,1.23593,-19.2758,12.2514,18.0098
82637.7,68847.6,81.2277,30.9857,130.23,11043.4,407.702,1011,608.2,48.4037,-25.5968,27.2613,64.3461
107693,54599.1,95.1577,84.9357,147.867,56.742,431.775,580.347,703.661,-28.5038,-30.402,36.1343,116.38
109182,59112.6,-66.7924,18.2158,64.514,11080.2,387.652,1143.38,908.183,70.4623,0.250141,11.753,136.457
96727.8,73136.6,-101.226,-7.02341,88.4857,-90.8652,388.109,782.922,665.287,-91.3758,-25.2512,-16.0429,120.638
108924,65884.8,-68.0852,221.389,84.4321,246.396,352.808,601.981,889.095,68.5543,27.8011,-74.0536,153.193
56909.9,36300.2,-61.5844,15.9047,1123.92,3340.56,154.707,479.672,175.064,27.0625,2.69427,-37.9869,69.6781
129270,59389,-30.8589,56.4271,73.4505,11434.9,329.746,254.989,447.31,-18.6289,31.4383,-15.6653,43.2776
120988,74215.4,24.8343,146.807,419.852,1304.55,516.489,166.27,185.972,7.67833,-11.3452,3.92652,139.191
91501,39773.4,-16.0078,129.462,272.975,3068.45,282.299,143.903,80.9335,31.5533,35.1372,-45.595,56.9526
93788.6,69828.4,19.3979,200.472,48.3994,11859.2,275.509,190.593,385.305,57.2716,7.25663,-23.3585,-59.9613
216666,120885,-4.37292,209.531,483.157,10114.1,829.022,1110.4,636.653,36.4829,77.4707,-25.1686,295.188
147629,81755.1,-58.9068,42.8438,157.008,-46.2991,318.154,1227.05,891.267,0.26411,-39.3534,76.8684,44.8316
73377,57522.8,-176.711,77.3978,147.76,-84.5123,379.75,1144.4,283.934,461.103,-66.3434,31.9703,95.165
98841.8,54798.4,1.59259,63.3333,64.1162,13.8726,233.317,866.748,614.422,-25.5714,28.5014,-72.1866,118.991
160988,96745.1,-118.803,111.892,189.9,12008.3,777.272,833.902,886.553,-10.5038,52.7976,-62.601,128.477
99824.5,36611.6,-46.2134,106.756,49.4953,32.3883,203.371,760.256,145.783,24.4976,15.8392,-23.4067,-3.97748
118494,56192.1,-15.5629,31.9673,169.786,44.0008,382.492,877.489,940.95,-19.9712,-10.7104,-4.9019,160.046
133052,78891.9,-47.4097,232.058,173.836,14161.8,491.715,171.209,545.677,22.2041,-31.1735,49.0776,73.9846
100595,62410.2,-22.6252,189.577,154.851,-38.9931,574.245,1635.98,706.873,-3.98194,10.5031,10.4586,115.869
115000,49369.1,-9.2254,143.001,63.397,6267.93,224.786,270.934,479.443,14.3745,-27.9195,7.40222,42.4142
96505.4,71823.7,43.0138,160.313,272.175,4101.43,383.376,139.724,332.515,45.302,23.8043,-0.636047,132.624
100057,68011,17.4142,-55.4966,571.133,9062.23,576.216,345.777,207.239,84.3122,-5.88689,14.9893,59.5711
108368,62300.5,-60.293,244.023,144.544,880.046,403.06,197.952,235.74,-58.7576,5.28277,-14.0808,65.5327
138009,42090,-93.6865,130.284,86.8805,-14.1901,248.475,543.244,364.613,31.5794,2.30388,-16.2565,44.9794
116299,75235.4,46.8752,194.631,468.617,4302.07,538.183,236.131,278.056,22.5229,9.15728,-6.70156,187.827
97930.8,47235.1,-37.8726,218.315,162.135,8486.01,417.693,743.216,254.99,48.532,5.7728,-41.7586,120.22
85991.6,36877.5,-108.432,161.133,415.196,2474.34,656.436,399.436,116.156,-15.066,9.12737,6.7795,78.2377
52427.5,58808.5,46.4475,578.886,439.819,50.1801,1519.25,270.283,268.948,-14.1728,61.8124,-43.9264,666.762
100096,60224.6,-34.9225,143.69,427.492,6218.6,464.342,164.197,178.269,30.1713,-9.35973,7.40275,101.054
231241,141828,-24.8431,441.439,889.334,758.434,1616.82,595.514,411.369,39.3603,62.5636,-26.9338,524.135
116602,60452.8,20.8543,115.003,129.372,5.80236,597.438,704.394,849.772,-45.0459,78.7713,-53.5345,140.689
106056,50274,22.4316,-153.846,377.737,7993.69,345.85,405.738,463.916,-35.5236,10.4182,-2.05197,124.4
45123.7,55889.2,-170.047,58.5056,613.443,7995.94,330.478,959.59,474.245,-30.3868,-53.9433,12.3204,53.2962
123313,51359.6,-90.0171,251.123,66.3525,5865.73,361.984,251.843,690.916,-74.1032,2.51102,-44.677,34.9801
103358,68908.5,-84.9797,126.77,72.0638,-45.0962,398.879,752.652,1032.27,-19.6333,-56.2963,27.2851,65.9897
120811,60143.3,15.7137,26.3821,63.1149,-9.50893,199.52,711.988,1110.45,13.9711,17.8286,10.4831,35.9991
106346,94202.7,-72.0663,66.5577,238.77,-106.561,602.737,869.526,937.915,1383.3,8.97653,-37.5007,168.555
82664.1,56997.4,-101.638,97.6521,99.0191,-54.2495,335.733,1187.43,597.018,975.741,-9.77502,3.49714,113.21
119095,41424,22.2048,-199.029,128.359,9397,111.441,739.829,429.084,-68.4944,63.2353,-105.614,43.1148
116476,61305.6,-46.7971,137.433,75.2472,3607.65,298.273,168.832,422.308,-10.3605,76.2125,-104.921,153.387
80171,93131.9,-69.9533,254.057,465.211,-128.973,1138.36,904.043,1024.84,19.8797,-34.2684,-61.8911,226.651
87655,54070.5,-58.2379,127.719,35.5302,4764.05,253.36,1201.23,595.622,-29.5905,-6.72401,-51.0138,-42.1433
127339,61217.8,-49.9615,36.611,41.2299,-23.6385,161.313,1109.42,1216.18,12.5491,-15.5333,-23.9374,60.166
204617,116629,-158.348,174.132,388.566,10073.2,772.346,1517.16,1507.51,-85.2794,16.5492,8.14897,233.471
78485.5,52059.7,-213.99,174.614,21.2944,51.1606,301.196,657.747,-110.085,1681.04,18.8886,-20.7351,63.2248
115699,51651.9,-64.0275,153.163,525.146,2019.59,2084.75,397.474,294.338,-78.6253,2.87936,7.89258,199.794
97076.6,53051,-43.6255,-67.2082,212.959,13437.4,400.943,638.428,407.344,-4.10165,3.2284,-11.2953,84.0411
116276,46139.9,26.4926,44.3731,35.0181,1639.46,128.633,436.745,355.107,27.5131,15.1087,-20.6465,4.73391
94149.9,71219.7,-53.6511,276.376,393.745,10643.9,673.147,951.048,593.277,-10.6791,14.4651,-14.7052,185.889
103041,46445.7,-47.3217,59.6347,123.21,6893.07,354.972,942.952,631.801,4.33583,44.884,-38.3794,62.6699
100141,29201.3,-75.0143,123.378,81.5442,1293.24,209.327,505.957,53.8261,-31.7734,14.0058,-32.2353,31.1248
121629,75942.1,15.9075,278.033,375.586,11924,760.342,506.698,421.672,64.1483,30.8155,-27.6977,84.4828
54342.1,73256.1,-147.539,449.7,1164.31,4616.26,826.628,170.742,293.391,-9.26999,8.84755,-2.78398,179.68
96972.7,43339.4,-14.9293,-6.67851,223.97,7833.33,428.98,343.931,103.073,21.9668,43.6786,-36.4111,127.177
119732,70871.9,35.5645,238.924,125.115,-56.1983,492.583,1081.7,1041.6,47.1033,9.98519,18.5338,243.762
135152,66450.5,65.1588,87.6015,182.906,-28.0556,489.089,637.545,960.735,-50.5621,24.7958,20.2025,109.505
85716.7,49869.7,-161.635,78.3122,5.04715,8.7628,188.561,608.099,279.811,209.399,4.43641,-34.5388,17.9971
90514.9,46634.4,-155.776,68.9428,57.5538,481.294,269.791,-33.4081,-49.1554,-19.6123,16.1095,-1.54594,82.1649
97522.4,67082,-36.6791,-18.103,331.927,9330.73,436.226,498.656,501.488,23.1205,-0.530062,24.1751,88.212
95655.5,106185,-0.1875,278.955,576.466,5163.87,1100.53,323.211,302.502,-21.5268,62.6383,-84.0939,168.511
86767.4,56996.9,-12.0582,228.536,262.002,3847.52,395.411,193.468,158.417,70.5257,-6.34278,-42.4357,51.0645
78379,64144.3,-166.911,-52.8726,886.298,5482.56,639.391,971.839,635.127,-44.2771,18.7504,-14.6786,149.681
101449,38274.3,-143.21,75.2565,204.501,2110.9,359.301,58.0271,49.2821,-49.8278,-16.824,-13.0561,23.0131
107452,67001.6,-32.0537,224.298,169.399,10369.3,325.148,138.805,375.654,36.8789,-16.7483,44.8114,163.053
98033.5,55938,-95.9425,49.7083,108.2,-79.5281,303.728,1476.83,751.301,796.469,-23.4788,-34.7949,78.5945
95931.2,56741.1,23.11,128.619,87.8928,10736.5,311.059,816.796,946.705,12.3117,-15.5844,24.3167,63.2852
108919,62994.2,-5.77209,99.8905,279.255,-28.4135,509.028,1697.75,1325.01,1134.55,45.3032,-11.925,217.125
100647,66990.2,-94.7792,276.908,118.497,7729.21,228.866,591.891,-21.6224,67.8887,36.8177,-64.0893,74.7068
133055,67737,58.0316,-50.0557,218.5,3238.01,257.947,3.43703,141.758,1.76362,17.6095,38.248,21.6589
127005,70490.8,-17.8596,95.3723,94.2634,3098.58,338.196,223.196,399.667,-11.8861,-6.78225,-26.3963,81.0669
95697.4,70289.2,7.04947,190.178,126.284,8394.25,483.07,525.602,599.24,52.9215,21.9509,-22.0241,118.303
83341,82267,52.8515,106.47,247.46,4136.44,289.365,305.925,753.009,11.9257,-7.99172,24.5537,-18.9197
94845.3,53759,-16.571,170.031,512.394,330.148,429.48,118.958,264.565,21.9366,-4.8381,39.6923,99.2153
99982,66898.4,-37.6488,270.329,398.571,9766.32,487.28,198.919,400.781,32.5222,24.0132,-60.487,77.0474
97306.5,61028.3,10.0419,52.0832,207.259,529.339,443.716,112.131,173.042,-26.0824,35.9112,-23.1936,87.7706
94932.6,40709.8,37.1802,-63.5147,368.622,2113.72,217.797,251.669,164.968,-55.8333,28.4323,-16.8613,-5.07643
108237,96267.6,11.7994,63.9221,257.716,21.1829,1099.78,681.699,847.099,36.9093,12.5961,71.2603,183.018
67518.3,48733.2,-68.2752,-24.2615,71.9912,4740.12,474.662,963.101,268.526,-11.7077,-32.4676,-2.09449,84.8298
117643,53082.8,-130.495,191.923,44.957,10344.5,385.959,896.209,340.867,-9.66803,0.722536,-103.22,145.9
125563,54271.2,-192.383,57.1044,75.7908,322.592,166.251,1688.08,1256.78,-77.6569,24.0546,-19.8184,87.5983
117223,74847.8,-61.6125,255.791,351.875,10434.9,597.437,937.708,376.562,5.59819,17.3206,42.3023,50.2521
100980,56351.8,-26.7785,96.5732,391.065,1753.71,868.236,49.0257,437,-10.3422,42.1687,-15.6357,136.686
93798.3,53690.1,-115.631,-30.1495,188.633,3363.45,291.519,25.2336,148.282,29.1537,-5.87208,5.308,161.194
110758,51194.3,-33.3354,154.886,105.821,111.571,257.339,1508.63,427.271,21.7862,0.760532,-49.9033,68.3635
86917.1,76604.6,7.83865,-27.0942,223.13,5810.66,407.898,134.431,381.678,-35.3401,12.2554,-1.64437,160.959
77556.3,46477.6,-252.218,-271.573,150.566,7193.9,1683.75,491.881,115.859,71.9815,5.29466,-22.1307,37.7298
118244,79771.4,-1.46712,82.1575,145.596,-12.1456,454.831,464.542,943.515,19.6264,7.70959,-13.2517,136.275
96535.2,51830,5.43054,66.344,203.059,-102.044,626.221,950.211,242.124,955.939,3.29985,-17.5962,117.217
113191,47065.1,-116.076,115.463,8.19813,851.086,262.341,145.943,182.93,-53.0954,-13.6483,-6.37578,-31.0798
94678.6,36084.4,-87.9991,82.2169,68.679,1188.97,150.624,48.9573,163.76,-44.6644,6.02741,15.0967,51.1281
79037.7,42654.1,-57.3622,118.12,38.8411,4287.6,115.577,371.101,224.961,-26.5761,0.786307,-11.6548,37.4551
79266.4,39355.8,-103.482,94.1646,14.9184,13.1929,162.112,728.28,347.911,684.692,-28.4,52.7009,26.8222
107154,69297,8320.78,335.939,347.836,9883.17,283.975,415.682,4735.94,-154.092,29.2954,742.111,4737.84
102706,64032.2,-127.426,153.645,281.148,292.113,255.135,828.633,507.408,-35.4405,9.16068,-0.0786067,105.007
115292,62221.8,32.313,70.7185,66.5111,-85.5056,321.171,547.911,1029.25,-11.9193,-9.53055,49.4062,102.564
81202.5,68666.9,-46.2587,40.4528,239.446,2850.07,378.411,134.566,270.576,-21.9351,-13.9446,-14.6738,158.033
114818,57683.5,32.7499,0.555174,102.934,-41.9171,177.675,996.688,1381.1,24.0414,-10.1156,-23.0759,4.30455
129488,94591,55.8111,95.4959,333.049,-124.978,719.149,609.261,763.239,653.157,-16.5689,0.723118,207.486
141129,75749.1,20.8307,105.969,151.791,-51.8792,637.732,801.913,1212.12,1055.48,-7.87922,25.5204,157.523
106797,139579,-137.746,213.18,472.356,117.126,1541.72,3016.44,1174.92,-57.9182,61.8853,-123.003,343.01
127225,77508.1,-63.7402,154.432,158.666,22.2181,332.388,1055.24,691.67,121.218,-60.2454,2.03728,70.4361
105819,30247.1,-6.76318,20.4995,417.249,2081.55,443.578,249.105,233.067,5.70489,4.01899,30.1556,96.6281
118407,57160.3,-1.22665,6.65542,144.58,-8.79052,423.611,1191.34,872.306,-71.1119,-13.2598,-27.3686,161.852
64584.9,68294.4,-58.1153,-39.9942,219.957,10301.3,438.891,95.3863,457.988,-1.69846,31.1083,-31.4543,143.421
112597,58929.9,1.33705,93.5864,181.749,948.701,245.312,111.753,174.706,28.6398,53.2075,-34.6762,49.5951
110237,74094.9,-91.3522,212.668,265.842,-64.2195,459.788,1050.99,541.426,39.6348,19.7833,-34.5569,126.148
80802.9,51658.4,-1.77142,136.117,328.417,2022.18,520.21,31.2082,228.406,-26.0292,-9.11203,67.3276,105.568
114554,63606.9,-76.2781,150.691,96.6663,-8.15165,429.332,855.956,660.871,-29.5364,2.59839,-47.9837,91.6087
112704,52105.7,-166.965,69.8073,135.521,755.353,301.901,254.474,134.806,-12.8897,-6.85758,18.4124,35.6562
43983.9,57978.5,-252.606,222.592,664.034,-163.373,674.017,242.353,844.712,0.0935221,3.23144,91.5433,60.5335
100711,78727.7,24.5775,103.363,208.322,870.084,493.547,619.818,668.149,-19.7389,-3.05591,-39.1977,154.371
97233.6,73688.8,28.8011,113.843,162.738,132.329,435.916,887.243,881.24,-25.9749,28.7259,-62.097,172.801
103178,69696.2,-100.869,284.029,174.547,12816,451.674,675.939,248.109,68.7237,40.778,-42.2943,141.323
106741,39405.1,-12.666,-19.0891,50.2748,5045.55,193.197,24.4116,156.76,-20.8112,17.4026,27.927,33.1377
100277,81921.1,-54.615,125.656,299.619,9476.36,406.828,713.734,439.459,7.40591,20.5006,-31.1083,96.9951
95828.9,58241.8,-32.395,266.729,207.539,7170.21,447.077,89.5763,215.31,28.6226,4.81242,6.65651,114.302
106228,34305,-32.5842,9.1549,54.8195,10304.4,390.339,316.854,71.421,83.5292,-9.13393,12.0738,92.0187
108217,64621.9,-32.6003,82.4065,116.558,1279.08,342.831,449.967,976.542,-30.281,54.0712,-30.0334,118.781
107482,55918.6,-97.2692,7.81671,262.548,17.9293,335.164,1473.89,205.387,-19.7454,15.2841,40.0621,147.142
100947,62415.3,-65.7968,252.865,468.878,4705.1,1027.15,299.979,268.603,46.3948,-4.62732,0.68637,74.5312
103650,44318.9,3.21336,56.1664,135.528,590.436,153.627,346.297,170.492,-16.4921,-13.7532,23.6499,110.25
228189,139615,1608.51,38471.4,412.022,15468.3,694.533,2775.81,419725,12974,-87.167,128.755,3006.28
104468,68154.7,-59.7977,2.32049,232.848,1697.58,362.358,149.786,336.618,-23.2458,31.6228,-76.424,101.566
123786,56395.1,-68.1503,265.063,329.968,8494.9,574.753,210.316,377.725,33.3445,0.361053,13.6429,160.742
96130.6,37532.1,-106.579,144.299,46.2493,6196.61,418.283,754.14,438.147,34.2543,27.1531,-46.219,64.8613
114626,60702.9,60.7875,98.5425,140.972,10983.8,313.411,742.033,468.404,80.0893,10.3757,-8.45055,63.7767
107966,70547.2,11.4243,76.245,454.61,2201.78,393.756,260.013,112.108,21.7658,10.9143,21.1728,179.07
50855.3,47703.2,-99.1396,99.8903,602.654,259.026,426.036,9.21742,-52.1603,20.7698,10.0686,12.2288,69.835
128850,51143.4,21.7693,33.443,213.565,784.664,134.756,89.2554,-8.21035,-36.8486,-6.07028,-12.6461,126.009
133528,85177.8,-14.0171,105.377,124.423,-68.6889,615.659,629.561,1046.68,-6.27463,0.96631,-35.1002,69.3508
99839.5,64771,35.6668,109.427,162.982,8542.15,169.202,55.2874,116.816,27.5513,15.3036,-51.0989,88.8915
126357,56321.6,-11.8481,97.8538,75.7026,-50.573,136.002,903.857,741.988,34.625,26.3614,-12.8807,25.7051
109061,68983.9,27.377,163.221,162.829,-24.3579,441.292,1038.59,631.191,13.1097,-14.6018,-3.38718,178.959
102208,58539.1,-50.5026,171.004,290.053,632.282,524.384,215.065,164.191,-7.82734,-20.9987,6.52397,149.656
81751.2,46980,40.7072,228.211,199.003,3354.38,689.884,201.203,74.7563,-1.20514,2.89123,-30.8621,69.3801
111800,56347.2,-29.1587,86.1266,147.683,10025.9,416.269,572.514,300.239,-12.7585,10.8449,-24.2163,125.539
104981,87107.8,-12.646,257.152,488.235,82.3201,906.005,1017.14,998.868,69.3307,12.504,-12.9969,126.533
250332,156905,-19.0365,327.375,1085.25,766.017,1021.99,850.552,763.703,41.7096,104.696,41.8177,494.178
113992,54025.3,-5.4155,59.1442,99.9522,-32.6153,268.486,568.631,1037.61,905.212,1.61511,51.1333,129.673
113494,50118.3,-117.288,163.077,147.376,6785.58,423.512,358.929,-18.0294,68.5377,28.5436,17.5282,83.4496
125392,66563.8,-84.4284,212.408,249.381,439.077,1014.62,1134.75,1566.2,-34.3385,6.17924,-39.2824,221.915
190453,109430,-12.6648,259.008,178.898,9151.85,456.757,147.088,369.322,31.2164,7.16699,0.623777,178.914
102286,61041.3,-81.5905,185.227,165.805,802.19,302.805,183.272,151.776,45.6519,-22.4008,-3.76483,71.2358
93493.9,44710.5,-143.379,222.205,64.5166,8307.04,319.401,535.522,136.076,55.6166,-27.654,16.7602,-0.818546
110780,62268,-101.654,187.868,284.049,-23.495,659.859,1476.54,1094.09,-64.4863,-15.2501,-11.8517,77.2574
112052,63634.1,7.45374,97.0554,166.693,-162.751,492.717,1147.58,1574.51,-2.97034,-20.22,0.845866,179.855
96131,49657.7,-80.0272,1.93858,169.217,-38.2359,300.961,1078.73,575.593,5.0267,6.14001,13.7627,76.8701
107250,57211,-112.409,99.9337,118.325,-64.3963,207.541,669.827,200.393,1557.77,30.6138,-22.6585,89.2571
96239.6,50328.6,38.6748,29.111,210.683,182.927,316.907,72.2218,162.495,-5.08029,13.5983,13.4979,123.266
103674,37992.6,-103.064,244.3,123.113,12301,638.555,600.079,-35.4395,95.4939,19.7312,-36.3051,47.9011
117219,59128,-17.8708,187.108,125.231,9722.11,513.84,664.927,602.994,58.5499,7.63911,-58.5302,-13.7496
123531,59659.1,-90.1138,165.598,174.272,10702.7,437.234,790.117,600.464,19.4242,12.4503,-48.571,117.005
97849.1,59553.2,-159.068,87.3999,189.118,-117.289,594.114,1225.12,236.4,2471.24,-13.0755,4.25586,163.704
124976,61673,-59.4469,109.045,131.776,39.2691,367.796,905.85,772.957,32.7112,4.46274,-29.6103,59.7175
