FSC-A,SSC-A,TNFa,IL-2,CD107a,CD8,IL-4,CD28,CD95,CD4,IL-17A,CD69,IFNy
114030,52409.1,450.828,-33.4761,-21.8138,6645.89,-7.57812,222.523,594.295,-20.766,17.7094,47.0708,89.7124
98479.7,31307.8,-51.0532,25.6811,13.0126,-41.5365,-13.4605,623.843,-34.6825,774.177,-12.9824,116.242,24.109
20172,44518.1,7.05591,145.161,339.676,1817.21,61.5644,66.4171,201.135,46.0438,-0.325971,36.7462,110.149
102101,48868.3,58.4098,4.81392,16.9944,115.056,24.0124,406.823,369.189,-15.7173,-5.0659,-8.02617,71.6689
125902,46040.3,2558.61,622.413,48.1875,-118.966,118.082,599.163,985.698,-65.7186,18.5976,-6.42261,31.328
72199,34244.7,68.6879,190.857,30.3729,71.7219,93.9818,1300.69,241.023,61.1021,-11.4246,-42.8212,50.7932
131799,55039.6,1917.53,272.258,62.8938,34.4198,51.0295,848.248,855.856,51.1431,16.3582,12.5797,741.649
85508.4,56822.4,7520.8,676.565,39.3416,509.56,243.879,869.01,714.558,29.4873,-6.42338,279.574,3275.27
79446.6,131462,118.52,561.063,297.7,14433.8,183.449,476.525,117.183,59.2738,42.9064,33.377,194.322
123063,63583.6,306.422,602.776,65.0292,147.322,74.9437,492.039,668.1,22.4722,-13.9521,31.7221,217.709
106971,74225.3,383.639,154.679,59.1675,85.629,136.046,448.304,563.809,-2.04101,-49.6836,79.3844,182.039
114138,61862.5,1879.54,376.088,22.5175,688.038,179.926,506.917,615.246,-14.3145,32.9168,-57.3376,38.0239
207556,109698,2191.24,251.251,185.709,371.736,237.835,665.946,798.838,473.965,37.2399,109.919,69.3998
57743.9,52987.6,-12.0389,92.7691,785.164,1574.14,236.4,673.306,204.531,-14.8828,-21.1251,-23.5877,39.9681
22594.1,43874.1,-95.3434,155.789,241.522,2030.35,392.163,494.781,68.0216,57.292,35.3294,-40.3888,-6.23954
104614,51014.2,2.48813,39.2632,66.9256,-42.9392,52.107,235.844,482.584,-18.8522,-2.65478,-22.6256,12.0462
129041,59908.6,4212.59,367.602,30.5901,202.816,43.319,508.519,528.172,-28.2158,15.5073,-14.3557,320.441
97273.8,54536,83.5119,166.274,78.0725,78.7807,165.46,293.525,223.378,-8.91439,-22.7887,28.7761,63.9842
42207.1,11059.1,358.27,-17.4399,51.3536,506.926,51.8403,217.632,125.641,-6.78367,-27.2637,35.722,176.984
126843,58031.3,9336.46,-17.2949,60.2782,3817.52,91.4294,203.283,170.275,20.5817,-33.1549,138.929,1192.65
109744,56843.4,742.318,152.108,63.2247,25.8538,143.906,461.143,321.803,0.746002,19.9767,47.7659,223.744
102475,48033.6,464.291,388.814,54.9075,-45.2761,76.4762,453.355,529.998,36.4971,-12.1186,97.657,325.077
112268,46316.3,821.997,473.731,72.361,-3.4943,43.9557,641.242,488.527,234.126,-8.12379,126.563,573.072
90252.8,29044.2,11.1135,20.7228,21.5587,6431.16,22.5766,255.757,-4.6504,66.9236,11.3048,29.5852,52.5002
156956,54057.5,702.856,304.839,53.7782,46.6963,93.7855,901.365,639.416,13.6036,281.15,24.9869,56.8251
95304.2,58367.8,1921.68,64.7302,41.3584,308.971,132.945,209.037,385.052,17.0729,-3.23609,111.015,87.513
97752.8,28067.4,77.0494,90.7214,11.0232,39.3421,-2.90733,579.434,112.621,528.179,-5.37324,-26.619,17.7008
111191,42161.1,844.09,542.032,4.13125,-34.3144,75.3661,1318.96,739.509,-2.65529,-32.209,206.992,1089.6
77615.5,52017.7,-5.16339,-24.7265,381.493,3785.8,238.628,88.0128,227.683,-31.425,-12.7516,1.70397,82.2196
49470.9,56783.4,-116.504,181.44,261.01,344.664,65.8052,110.572,254.848,14.4998,0.261707,-12.8313,61.7126
85446.4,54796.9,91.6285,68.4281,106.253,12.6319,73.3203,358.115,565.744,12.4118,38.0503,-13.5067,55.0716
139581,50039.4,-12.9506,159.257,302.161,580.57,68.954,132.503,226.719,-22.338,-25.5989,-13.5652,18.7839
190333,83424.1,985.226,200.395,68.9166,1788.09,144.509,381.623,550.338,-12.7598,16.8484,29.3019,459.957
53366.3,31569.4,-116.721,135.691,112.75,338.951,34.6849,27.7182,84.4214,-9.39059,-5.28012,14.0516,44.2786
95049.2,56424.8,5957.74,44.0802,34.3196,1391.51,79.2513,81.6123,84.7914,0.52899,-46.0341,236.17,896.645
99586,51158.8,1807.12,300.777,9.71742,-24.5853,49.8838,678.821,873.641,599.243,10.3463,80.7884,556.618
125982,46860.5,1351.43,626.701,-3.86484,-28.3553,41.0891,478.027,572.148,30.337,22.8296,7.0739,353.926
104530,51543.3,1293.6,103.222,30.743,-66.0391,75.0832,717.942,723.472,-25.5791,86.4982,48.2016,3.13889
127005,70427.7,-4.26297,71.9632,345.378,2941.18,95.2914,50.0895,315.543,8.10632,-30.1295,14.3876,114.838
99073.3,43638.1,-43.788,100.393,302.841,3987.51,45.9393,27.5877,171.473,14.0397,33.4688,-7.3733,68.0195
36067.2,30643.1,6.25772,59.8024,346.354,4398.44,68.3098,329.851,231.615,-17.237,-11.0753,-11.6944,93.7158
124841,43635.3,159.799,67.2734,37.7131,706.691,33.537,75.1564,253.897,17.9951,-7.94936,42.3558,93.1172
79727.7,36725.7,-4.78732,177.52,157.486,-31.6636,336.033,425.739,372.992,47.2595,24.2052,-80.5839,168.257
113643,40362.9,1788.1,40.9189,31.4222,5092.55,68.3223,226.905,289.954,5.49099,-0.268686,6.40414,295.226
91943.8,46332.9,431.136,-22.2883,51.4948,221.86,30.2517,245.065,239.806,-30.9638,-14.9859,59.1387,112.009
95623.2,42565,5343.73,150.748,107.185,50.5131,179.133,171.774,145.758,13.8033,14.2482,331.235,1458.06
31241.8,41948.6,73.6842,149.266,340.747,1844.86,184.068,235.3,527.846,-17.7866,-3.57516,-5.566,63.9551
104164,56178.5,1977.69,155.583,96.0505,45.4855,197.239,678.107,458.68,3.57078,34.9625,112.661,942.191
86346.7,57920.2,337.064,93.4294,240.382,2336.46,117.514,83.9076,181.767,8.10893,-12.9173,-3.80833,50.9478
85740.9,52842,1058.91,762.773,104.842,42.0398,559.942,537.405,395.366,90.4973,-13.5741,125.336,62.5859
98822,35212.7,7.495,-17.4145,332.643,561.43,71.7094,326.388,103.792,-36.6797,18.2237,5.06305,35.8106
117410,33585,15242.1,163.359,52.257,131.331,48.0492,241.979,461.791,41.3668,-39.6564,178.694,3671.38
51713.5,37531.3,42.9734,106.683,202.963,2704.66,92.0736,549.004,257.354,-26.1866,45.9577,-27.4237,48.3835
101948,60774.1,123.685,55.3911,72.6633,141.943,130.871,723.022,559.017,-46.801,18.6479,-10.5727,28.8886
100350,59296.1,850.227,64.3094,45.8083,97.0493,131.959,474.709,296.823,82.4344,6.59399,78.0846,103.539
91204.3,46057.4,593.675,46.3618,33.3716,130.802,84.3529,510.508,524.046,-1.18225,-35.7168,131.692,127.274
94991.1,48461.6,50.1707,135.348,439.631,2164.43,203.165,92.6533,206.14,2.90423,-7.35514,-9.03157,57.0942
103539,34846.5,13.3914,-73.0351,364.259,4053.33,269.042,65.629,290.985,-18.4987,14.6298,47.0973,61.2859
17720.3,7750.32,47.3737,61.8222,-1.98608,247.378,98.2054,56.3753,-33.3502,-11.5416,-5.88415,-9.46612,38.6331
94466.2,62999.5,10743.5,735.282,92.0149,157.246,293.976,572.601,726.153,10.0917,7.12331,156.757,1412.9
100723,43948.8,1987.84,202.898,70.0244,590.836,66.0208,364.462,269.276,14.0999,-8.52773,94.5411,121.092
97039,28697.2,-123.668,149.312,69.5437,-4.39491,342.353,974.268,416.173,45.3882,28.9771,4.52746,68.277
82162.2,45834.8,9.30695,74.5462,185.831,43.0102,179.083,449.941,336.731,20.2657,-15.7815,19.0828,50.7456
115318,30762.4,-118.453,109.56,-1.97951,7411.42,2.92762,505.348,118.069,-47.9088,-33.7221,107.904,1.39443
102369,58864.4,253.048,206.015,13.242,330.717,81.9263,391.654,350.154,23.8153,-5.14673,-16.404,54.8007
74371.8,49040.3,115.505,105.627,94.2244,7090.93,108.608,309.439,382.454,47.3246,0.912341,76.8899,36.0933
94611.8,36563.6,1136.52,170.655,145.055,4424.12,91.7345,551.207,251.211,-2.62432,-11.701,-5.15419,158.147
78123.2,73255.3,43.0251,70.3201,277.559,2191.07,79.8891,105.938,280.59,31.1039,6.11742,-12.6216,56.159
74565.6,59868.1,1188.33,-6.47801,49.036,4698.05,55.5257,614.625,459.839,59.3937,-51.8672,-4.5521,300.379
125458,48717.2,769.925,571.237,10.9278,37.3355,126.002,412.665,596.137,23.8207,-35.1591,99.3637,203.502
88375.6,35169.3,2.34619,35.4508,239.604,99.813,145.665,37.6341,180.816,-23.0226,-11.7815,8.16087,65.4646
35562.4,25597,-26.0907,139.637,191.19,39.1027,23.2763,374.909,202.941,5.62731,5.83332,-34.467,20.3604
71946,33276.4,-57.6805,109.997,75.7821,5960.75,163.024,216.262,213.288,34.9508,-27.3496,75.9416,81.6545
129319,53012.7,1502.58,-10.1297,27.0279,5346.76,51.4717,89.6656,176.722,-23.5855,29.3007,35.7182,287.751
85821.7,55845.1,2385.58,176.215,18.1283,4780.26,84.2286,296.254,342.136,-0.421091,4.50565,59.4893,625.555
97744.6,36407.6,1636.16,254.795,147.329,659.41,202.297,481.445,117.351,70.229,2.49475,23.1909,513.082
27345.6,39926.4,-66.4004,153.888,182.586,2889.3,105.194,317.796,135.141,55.2405,28.0069,-1.01644,76.9962
113430,56334.9,318.325,90.1611,18.0647,141.437,81.0932,401.894,660.122,-26.7474,-23.8764,50.0674,4.1011
113150,30639.3,-126.376,222.251,199.019,358.412,1431.61,312.93,24.7779,61.3919,-1.01505,-9.10703,15.3899
38763.4,41252.2,-34.5675,30.7359,346.033,-105.388,42.4837,374.613,476.215,45.4733,38.9153,-33.8511,48.3607
113126,46072.1,42.2413,50.5867,0.166691,-65.6331,62.1115,488.638,652.636,36.8622,14.4574,-37.9487,-22.3356
131265,54682.7,515.751,956.157,57.1591,15.9574,89.5843,805.17,289.7,61.7184,-6.90585,-16.3159,1838.2
54690.2,50958.6,-13.7238,14.2332,301.244,1141.29,-24.2193,29.6824,231.688,-15.8266,1.15745,0.776992,31.1156
140910,63113.8,6278.19,410.586,46.1749,142.184,115.917,274.765,401.312,27.3384,13.9454,32.8306,64.9172
30142,42270.8,43.5102,119.283,439.604,1049.31,179.568,530.189,239.505,-18.4445,15.1775,-27.5495,77.7445
108911,58014.7,207.949,608.589,43.0578,4638.95,115.931,144.051,396.721,43.4478,7.28079,90.3403,129.396
88527.3,61083.5,6112.45,36.0838,47.7159,1543.4,35.2298,30.5687,270.988,24.494,4.35117,32.296,1919.78
86255.5,52381.6,22.322,84.1149,544.862,-29.821,292.072,899.683,239.197,-28.574,11.876,-0.100245,93.8957
75133.1,53957.3,-10.4399,57.1355,184.703,23.6176,229.721,623.022,633.098,28.0125,-1.97371,29.5682,108.387
105629,34428.8,1416.64,74.1322,26.7709,-61.5642,42.7694,404.936,218.893,412.62,-19.6398,7.15254,-55.0039
99002,35057.3,-2.17578,122.844,-4.02389,-89.0965,18.2652,515.02,42.7431,327.399,0.865459,-3.25091,-0.638176
76125.8,31483.7,-17.7308,63.6935,45.0799,4.52585,5.01898,643.257,67.1023,770.051,-30.5729,67.9476,58.6137
107594,58548.9,3053.65,376.545,38.959,229.038,114.499,1018.76,674.017,-6.97214,72.5446,-20.6735,944.438
91102,54662.8,50.1621,61.971,28.7157,37.0743,56.8693,475.847,729.193,74.9818,180.303,105.796,21.0512
74452.8,55389,153.885,-45.0714,287.158,3576.42,61.0421,335.297,196.415,-5.52656,-7.06919,-15.0919,48.6775
89640.2,43614.8,105.25,13.3262,114.412,3084.98,58.9848,5.04084,50.1335,-13.3163,-14.5069,27.0526,25.9431
131213,31605.6,339.482,7.26834,30.9061,4327.11,63.4406,745.959,469.887,0.915495,-9.96112,5.33974,596.907
37943.6,41217,19.1237,77.9124,59.2494,16.3682,95.6607,781.577,519.444,-7.31607,-6.4244,-23.862,3.31737
101152,32149.7,7299.18,5.98008,29.7625,323.603,97.5149,52.7536,160.085,-29.0033,52.9152,24.4659,1396.85
74773.3,30975,271.427,8.88211,32.3264,1.58519,-17.1327,304.128,261.297,13.7779,-30.1155,6.66037,-26.292
124362,49695.2,146.913,73.5152,28.672,54.911,69.9749,512.127,206.85,-22.9129,24.1561,2.82184,125.333
119441,50358.6,64.4173,-0.40794,116.665,2554.55,165.276,97.6214,133.945,10.3345,-0.90253,13.4449,-46.63
104273,38363,1222.85,89.6676,85.0077,1196.35,33.3856,65.7009,12.5799,-0.0663652,6.80241,11.5448,90.4374
112769,48141.3,9477.84,387.25,6.64491,4164.49,53.9453,146.961,431.375,67.3421,-25.5453,177.974,-2.96274
116937,50698.3,251.366,245.083,14.7568,-1.63469,105.86,447.237,539.235,-14.1828,84.7867,1.57534,26.7029
102020,47109.2,752.252,131.143,69.8222,91.3155,183.513,274.361,558.124,28.0886,4.60133,12.4822,86.7882
31463.9,27893.8,-259.396,100.82,294.728,3397.17,681.526,494.94,549.069,-27.6105,21.1868,-3.03189,42.5475
97414.7,33857.6,-66.8751,142.933,184.447,2969.01,281.741,288.173,17.4359,33.7291,-21.1862,42.9148,122.783
103970,49962.5,48.7232,204.632,97.9067,-1.90909,68.2859,303.131,317.057,29.4517,25.8947,14.0702,56.535
103265,53532.5,4609.37,1116.75,62.7982,118.893,104.709,229.719,613.598,35.6488,6.23728,291.853,1926.16
124024,40901.4,24.5936,49.5422,3.12253,3434.55,63.4755,63.0593,172.922,-9.4314,9.71432,12.4548,13.9131
119120,54768.2,1923.4,365.189,55.4216,-23.0518,234.168,494.748,549.325,52.295,33.7305,-82.6354,15.1256
132511,33461.9,-26.804,98.2651,3.62391,6049.46,6.52671,491.525,95.0334,57.3357,7.34986,21.2539,-14.1727
95465.2,61374.8,1063.95,154.69,51.3886,63.1215,115.17,696.046,560.212,-49.1987,42.3356,-24.8898,289.719
128710,54500.8,3458.1,438.483,73.507,48.8219,140.833,583.506,637.53,33.8691,9.69321,37.957,442.797
67886.5,29656.5,-23.087,118.477,192.729,6.80687,53.5071,560.544,182.859,26.2138,-20.0238,-12.499,7.80166
80930.7,28229.5,57.5472,33.352,131.28,416.41,143.672,68.585,152.063,-32.3515,-8.21748,17.8636,129.236
38282.3,29474.4,0.154785,92.8857,425.643,2556.52,49.3845,134.439,159.385,-12.4282,8.04937,5.47987,54.0213
99124.7,32444,-19.5197,17.636,38.627,33.8807,55.5378,343.051,152.651,413.333,12.4138,156.511,16.8671
103506,53117.3,3724.82,374.935,46.515,12.9349,102.955,428.545,304.346,23.9856,-10.1583,87.1421,1787.9
61883.8,55472.1,-18.7021,29.0483,26.3648,32.4009,95.4321,648.635,854.622,-12.4096,23.5444,-16.69,72.5666
101999,42252,222.125,109.267,70.0184,-37.7886,167.734,416.403,135.773,40.2582,8.52029,-18.5222,37.6707
97286.5,48454.5,3084.47,232.495,49.8299,505.435,143.984,426.45,414.917,29.7033,-20.4059,93.7618,1346.66
120020,41738.4,1786.03,78.0668,35.1621,1266.74,67.8626,103.989,232.634,-21.0815,-16.5363,22.2178,520.99
120802,53486.2,2373.86,189.211,41.3793,187.989,173.114,367.244,715.636,-27.7941,-10.7034,109.715,426.686
140271,41495.6,1318.99,164.348,53.1528,-17.6575,113.476,258.749,315.649,-33.0183,17.6603,18.7537,1149.05
104193,35054,-35.0073,47.218,34.2895,87.9413,98.6194,560.872,606.764,-16.5855,9.51116,22.547,75.0001
103824,32507.9,137.302,94.7928,20.6464,119.609,61.0983,329.126,325.444,-74.2909,-15.4653,-14.4965,24.4314
76766.7,30784.8,-7.68709,43.1022,85.2326,-45.0891,156.034,506.996,249.621,-27.3825,-35.3277,31.8095,28.4966
111518,44107.5,18.4242,-1.88471,59.1827,1960.64,30.289,49.0796,130.025,17.949,5.11514,-8.65137,20.3256
73343.7,43457.2,1777.33,340.268,92.2643,4416.74,177.664,512.685,488.249,-0.898857,0.0389426,82.8246,772.597
140642,45746.3,2650.66,354.23,27.3957,13.1795,119.941,366.962,270.026,24.7596,192.625,33.6091,32.3941
87101.3,24516.9,-47.5955,23.6186,20.2184,3.09504,-1.82423,458.51,112.404,902.059,6.86696,36.9134,34.9967
112551,59695.8,72.5562,122.216,57.1598,6.74363,90.5308,582.041,688.145,-26.5063,-18.1291,-44.117,8.35512
98291.4,55088.8,1824.1,597.024,69.3123,100.991,92.5128,508.383,463.472,59.7263,-7.84512,90.448,1137.79
109862,44694.7,1427.42,2.10462,17.7694,7843.93,39.6725,64.9846,525.751,-41.3443,-3.53048,31.0711,25.0524
108516,32332.2,29.5967,38.7688,9.56483,42.811,33.2048,321.931,106.833,490.403,-11.3023,71.1894,12.9024
131022,48593.8,918.151,473.678,151.629,404.175,583.503,854.875,291.375,71.6987,84.5339,-38.0613,54.9604
71968.6,41811.3,219.863,49.8114,20.517,-19.3959,55.705,196.214,435.108,14.6462,-9.89161,27.6766,-7.94737
107064,49277.5,4292.18,359.062,23.3132,14.3717,76.3506,683.052,871.636,14.7234,-13.2831,99.111,313.052
122464,47288.4,50.4395,-12.0926,12.2332,112.899,31.5778,502.156,334.789,2.25145,8.36606,0.260342,-11.1328
63839.5,33453.7,-153.955,99.0591,11.9173,5814.94,72.1174,519.28,204.216,27.3013,-11.1177,6.81328,78.4804
123358,47931.9,951.476,334.142,39.8673,293.701,55.5717,383.281,358.379,25.5933,-27.2842,20.8568,621.995
120917,45887,3297.97,280.981,21.8074,612.644,100.189,354.578,189.357,27.5659,-14.8081,20.2812,328.892
111599,57520.4,510.36,107.314,30.7629,71.0153,84.3792,248.314,374.24,37.3391,-21.6761,90.683,54.5865
111158,51555,1983.57,214.915,37.923,3610.94,76.0547,228.065,585.375,56.3189,-20.1164,1.25924,350.016
68605.3,45257.1,63.5458,-12.5748,370.405,3375.4,66.3441,108.068,174.365,0.181193,-13.3071,27.9808,55.2074
125648,39581.4,739.803,223.832,52.7654,7227.98,53.026,786.857,250.749,20.0074,-34.1677,18.0057,132.329
29614.7,36671.9,529.024,-13.7697,327.795,2702.01,110.673,387.476,222.786,10.6219,-13.2042,16.9212,63.149
68631,15970,73.0544,78.6694,10.4908,112.125,0.0311375,256.719,103.503,56.0378,16.0639,-5.01518,45.2363
76592.5,53111.3,1846.98,195.11,184.153,6345.35,127.638,633.206,364.994,-1.41889,-44.9963,24.9999,700.555
116257,30087.2,528.436,67.3238,62.0892,-31.0845,61.3993,627.049,214.282,292.237,-4.72473,-27.6077,0.119846
26108.2,41001.9,22.7473,95.7736,250.359,2570.75,118.568,185.403,116.889,38.1076,39.137,-57.3407,24.3162
100073,44341.8,413.749,116.745,68.9361,60.3864,261.561,1299.32,468.48,225.567,-12.6045,18.7306,43.6654
129155,63766.7,134.229,231.129,25.8314,27.2929,65.1833,326.718,513.731,59.5752,47.0357,98.72,127.941
122314,63403.4,9.55009,63.1717,90.9196,26.1445,122.467,462.356,434.24,63.9176,-41.7646,-4.33388,40.0698
114247,61465.2,4472.84,517.85,61.416,1193.99,97.4482,929.231,619.981,66.5484,-12.2258,149.774,1397.71
110226,54089.5,10552.7,200.475,110.174,769.06,157.665,164.96,267.721,-23.1005,6.66888,9.81018,476.818
116632,58896.8,39.0222,41.5203,70.0402,-72.6517,85.8763,675.593,1039.86,-50.8314,-22.4469,-3.76857,16.9005
83265.5,49826.8,81.9038,39.599,429.716,2419.68,357.545,331.268,356.85,-26.8678,-24.5256,-11.6571,46.1553
80726.4,52539.3,-15.6515,165.041,577.764,4242.41,479.03,225.641,146.716,70.1683,-2.07424,5.60534,116.979
102480,38776,19.0384,34.1687,14.3972,16.2201,71.9368,281.242,133.383,289.043,32.3624,23.1652,9.80841
107398,65498.4,545.088,125.84,58.9299,668.062,89.5593,147.937,327.707,0.340666,-1.59057,10.7204,47.3139
129910,47731.6,875.317,128.838,20.749,22.5687,62.4946,768.652,1002.5,0.842419,675.515,86.6131,-1.00131
41912,40357.7,-40.4623,176.005,214.812,2736.74,58.9937,258.355,131.376,25.5541,17.8712,36.0609,85.6319
118142,46366.6,2164.63,519.127,10.2471,42.9073,65.429,327.056,656.499,49.6442,-20.223,28.8491,253.981
70579.3,52905.7,-53.6227,74.186,347.924,2780.45,135.275,63.8032,122.105,15.4539,-9.97467,43.4264,91.8712
93660.8,51502.2,949.774,250.782,14.0555,-10.402,154.824,707.253,686.801,-53.7115,-28.8816,390.113,222.055
115566,61030.4,3301.76,632.865,30.0366,30.7151,196.727,833.322,405.32,-4.82295,600.052,-31.4168,35.5658
122906,51069.3,421.035,152.325,86.3062,115.688,48.607,893.186,546.817,171.587,-14.1617,-12.814,216.023
50574.4,18106.4,1.99911,4.04126,323.057,2355.08,-22.5514,489.391,263.06,-65.3067,2.5265,1.46232,1.66606
110910,30264.4,977.207,47.1298,31.4562,1431.55,62.1086,581.833,396.785,16.7767,-2.16433,-41.0285,120.936
14976.4,29610.7,-21.9711,0.0608747,80.162,2703.83,13.5373,296.524,40.8758,31.5144,0.276188,18.9988,7.44118
35425.8,37177.1,-67.204,170.481,422.166,399.726,115.507,107.819,296.698,40.2962,17.9103,12.7641,98.3937
69742.6,48017.7,11.6357,144.218,223.07,187.777,340.598,693.511,529.769,34.6732,15.0971,7.00386,64.2345
123214,56395.8,4172.62,1207.12,45.8583,267.14,184.808,1031.51,903.418,373.041,-32.786,352.902,207.915
103711,34985.2,982.441,246.348,33.5046,4138.64,100.575,463.554,296.274,44.1535,-25.3767,57.0686,236.18
106987,65102,3593.59,286.942,58.4359,117.01,105.19,527.248,591.814,133.195,10.0825,66.0645,345.092
138254,50775.3,369.05,178.057,32.2657,212.697,69.4433,501.626,503.232,-11.4597,7.28526,-18.804,74.6506
115381,65909.1,502.056,364.559,108.604,52.7396,160.025,337.36,254.647,20.3983,49.2504,-41.8438,14.6769
115471,47798.6,3086.03,430.761,31.0573,145.071,184.701,261.666,541.496,9.05484,-5.54904,41.7388,319.119
67350.2,48031.8,-13.0786,59.0844,289.316,1973.51,84.8401,101.724,155.413,-32.0998,-18.4771,-29.4776,31.3608
97451.2,32406.3,-10.4769,77.4137,74.0721,16.8019,56.0744,841.926,555.972,14.6013,14.8089,68.7794,-10.6853
32915.6,34918,-41.322,65.8614,388.599,801.405,72.4643,394.408,223.095,-23.5158,-21.17,31.7761,43.2139
96089.3,45982.8,253.927,-14.1543,76.2197,16.5333,121.899,279.526,426.399,-72.5173,-20.7922,-20.1622,37.5684
92460.8,44132,197.829,122.008,67.2276,-64.0766,692.522,1009.34,519.007,194.85,-20.8557,66.445,53.7253
105727,42333.5,1933.37,212.749,5.80509,718.56,205.381,215.921,103.506,-0.792904,1.63253,72.3595,215.011
103896,49087.5,789.962,144.522,87.3881,-5.78963,97.5786,546.006,249.831,10.518,-36.8899,332.166,24.4328
132598,56514.2,1702.88,463.392,33.4358,-6.39302,166.143,350.661,242.986,14.4199,-4.45949,17.3834,602.642
92550.3,24395.6,-1.97116,-1.54095,137.067,617.88,60.7202,438.631,375.626,-62.2573,-11.0416,-8.63875,49.105
82704.4,39628.4,608.667,94.5823,43.2328,761.31,19.5165,71.6292,83.18,35.0465,-8.96128,12.6578,65.279
60049,45488.7,84.4991,-65.0516,406.115,3848.77,92.1929,653.535,236.751,-14.6808,-34.4468,9.03211,86.4056
128003,42680.9,-11.9657,-13.578,46.9482,47.1862,19.2243,430.06,288.12,-1.60953,-45.5868,51.8007,5.73344
104783,52523.4,4337.18,249.546,56.978,98.568,108.164,319.023,398.923,23.5332,27.2586,2.01414,1058.31
97965.3,51436.1,2551.19,749.079,38.0103,122.761,188.545,367.375,398.062,22.3588,-3.95451,242.371,1445.25
85418.3,49181,539.804,341.277,-0.724132,-45.5123,47.6486,534.898,675.193,-25.114,14.9121,28.2516,292.907
153289,61836.5,1218.2,259.968,83.451,4.79418,67.8433,475.108,518.715,-21.2262,-0.676274,39.2374,354.847
126856,66175.8,1313.67,858.563,54.6702,93.9081,191.303,693.728,875.747,6.80252,42.8155,39.7287,64.1856
31673.5,50516.6,-12.3127,127.196,103.047,50.235,41.0394,368.309,484.629,34.6068,7.76355,26.4374,54.713
142563,48309.4,1492.75,-87.6471,26.8473,6237.99,32.8464,241.275,263.393,35.2353,-34.8639,38.2719,143.831
89473.3,22371,-20.0273,115.924,60.1168,1571.37,101.756,270.834,183.738,-1.90792,1.71632,6.6042,41.1371
96935,70071,31.7881,87.6587,743.158,2336.5,102.355,227.228,452.486,-11.5133,-13.5429,22.0957,52.3681
113603,74561.4,6904.28,42.6632,321.309,319.621,71.9128,177.823,206.504,-3.56596,-32.431,62.7667,1478.19
89302.6,35611,8.5303,102.39,76.1605,15.3838,85.0296,343.171,119.196,79.6558,32.7592,-15.7454,58.5429
106023,49585,2161.04,205.87,30.1294,11.788,23.8013,1592.81,473.732,347.201,2.91667,-2.98162,706.656
77462.1,31372.9,-16.0631,32.6291,24.2391,2689.74,6.02321,343.915,481.23,-30.6401,6.41298,-31.3772,-62.8691
85107.3,70480.4,42.773,119.617,532.755,2533.82,272.091,123.122,200.669,6.52703,17.8979,-24.3649,42.2103
85572.9,32267.3,-64.2711,95.8648,141.394,626.627,149.869,116.013,48.63,3.44013,6.44432,11.3815,56.6877
55209.4,30776.8,62.9974,-36.7783,300.906,2926.84,57.4475,453.059,194.499,27.8929,9.91531,25.9464,27.6006
115844,58825,230.5,6.5957,59.7526,80.9112,51.8311,554.263,717.675,22.5807,44.5031,-17.6675,78.5136
115480,60491.2,731.373,320.241,62.7614,7508.35,141.365,237.69,508.51,-15.8409,-34.81,138.067,1121.39
58833.9,60531.2,22.4172,110.989,686.517,1208.22,432.048,142.232,404.1,-17.5337,15.1313,-36.6263,137.804
87689.9,49297.5,-28.679,70.4222,295.413,4125.87,158.619,92.1623,208.841,-26.9092,5.10821,-11.8236,-3.31132
111100,40782.6,1669.85,228.543,0.26838,428.684,89.8969,335.815,233.729,7.83651,-30.8778,45.9882,878.138
40614.2,40016.5,26.3893,141.734,276.322,991.475,49.2338,145.152,96.8701,-22.4673,-19.8003,-5.98778,67.9235
120283,56296.9,4363.47,700.85,100.825,566.327,72.2374,647.611,1082.43,23.6296,-30.875,73.3075,2387.69
40603.9,31261.5,-170.639,32.981,122.443,-12.4509,481.265,627.985,395.471,-25.6149,-18.2006,-30.9079,7.01024
92235.6,26589.2,-51.4052,10.9235,65.4789,-58.7323,11.2651,336.242,149.003,479.092,-29.3622,149.72,53.3678
106367,43697.3,26.69,79.8932,79.6198,7.38479,175.997,625.336,480.647,-30.5556,13.0381,-9.0215,104.122
91941.3,54886.9,96.884,338.417,113.449,155.586,543.693,573.476,196.397,45.1185,-11.9286,31.8991,24.3336
66802.5,63538.3,15.0209,93.9319,302.753,300.174,61.3037,437.91,81.4678,7.00926,-1.0564,-32.2049,13.3937
74731.4,43823.3,426.962,-44.0223,32.3636,6111.61,105.061,475.13,371.938,41.4787,62.4505,13.3759,490.476
62705.9,31757,-60.2918,92.6302,69.8515,36.3753,191.403,598.936,147.265,102.79,24.1231,-18.6248,68.5545
59197.6,44704.4,-57.1118,80.8815,166.172,739.46,56.3084,80.3689,170.158,31.8289,-9.90543,31.62,27.18
100352,78790.1,711.183,147.335,133.156,18.0463,273.815,637.577,819.186,-13.4687,63.6252,38.427,60.0313
127721,49928.9,3184.96,264.024,40.6266,356.397,82.3672,694.148,621.812,263.645,45.2349,30.7359,84.9229
100982,67811.9,356.644,432.335,17.9189,-27.2891,130.15,607.667,586.783,368.781,37.5856,75.5764,161.69
120525,49514.8,1128.6,37.7957,16.9358,4251.96,62.7967,180.201,163.012,22.6449,9.69943,18.0446,222.861
72665.1,32675.2,118.085,33.9766,81.111,427.916,69.1275,413.14,346.83,-35.8258,13.1153,-2.1891,87.6868
