"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
83997.8,43399,-65.0032,12.3642,144.464,20.1812,50.4698,972,365.169,1262.98,12.686,-33.3173,98.0736
89319.1,27143.2,-96.2851,-45.4037,10.7982,642.449,25.4671,-25.8017,124.285,-45.0208,-3.21304,23.945,110.785
81371.9,34856.5,-175.955,118.527,46.1862,8085.84,86.1367,397.642,43.3392,60.1394,-9.87282,-1.38111,32.5542
87758.4,53680.9,-129.265,-60.499,180.623,1030.24,86.5278,-26.5774,242.746,-2.68366,-13.3066,41.7476,32.9173
95969.4,71299.9,-10.1156,-75.2505,862.196,4126.68,105.812,278.564,754.209,60.0333,27.046,18.9462,270.387
90868.3,55459.8,-75.6769,-42.1223,55.5815,484.797,147.128,926.315,1010.41,4.81186,-19.1337,28.4199,144.666
109992,58387.1,-119.384,-31.3584,16.9977,1838.72,58.5814,709.799,710.413,20.0427,15.8449,-11.2934,21.3519
94543.7,45168.7,-79.5575,50.3269,276.928,112.918,108.319,1373.45,1217.36,52.7412,24.9542,-19.1649,153.533
90480.2,58657.9,-79.3715,-45.0087,-8.58194,305.842,60.3006,991.376,970.915,-42.0143,0.539411,55.7469,64.8014
72174.6,29721.9,-53.9813,41.5126,793.567,3191.62,25.0723,251.766,506.881,61.171,-27.0965,-0.606959,42.5966
111632,66412.5,-76.7867,36.4101,158.353,1634,118.872,701.417,1625.27,-39.3593,-10.2638,19.3656,132.292
102590,31404.9,-87.4693,15.5476,395.863,98.8049,19.2351,738.591,38.1477,1324.83,-19.8227,21.1855,109.912
93389.1,52369.6,-82.6731,-53.891,27.164,3314.34,22.4036,518.703,1277.42,-17.0394,-19.8581,11.8656,16.6796
62464,57877.2,-114.68,151.459,1624.53,6843.28,57.7247,541.441,478.859,31.4649,-13.4587,22.6411,249.691
87610.9,42480.2,35.1485,81.8911,130.073,114.681,51.6704,740.829,822.452,2464.94,30.4108,-47.3808,104.037
103640,36246.6,-4.01254,42.9401,105.282,30.6124,104.515,706.996,754.554,782.99,-18.0796,-45.9318,66.8298
73671.9,24791,-54.6436,-14.8662,162.577,2495.88,47.0595,365.454,39.811,3.19189,-29.7515,27.8185,101.474
236962,108799,-224.668,1312.83,122.837,79167.2,111.568,1761.21,1740.27,864.142,-24.7553,-29.5914,669.53
106157,39585.3,-33.1936,-41.971,197.676,1136.41,112.801,11.8093,286.756,4.39727,-5.08774,40.5649,103.427
82672.7,51450.8,-9.82855,31.6644,235.002,1592.8,81.428,-0.815282,217.753,-7.6808,-6.94511,10.6634,176.88
72470.8,60644.7,-84.4399,112.17,29.4717,2290.81,129.528,783.45,553.533,59.1431,1.29269,-8.98249,117.309
97946.1,47117.6,-109.768,87.552,235.355,119.873,121.38,1525.68,575.246,354.226,-33.8182,5.73303,60.9316
111864,71088.4,-69.3582,23.3371,20.8915,372.3,67.2712,1708.56,1305.45,7.51659,-25.073,-22.8467,44.5651
46843.3,39414.2,-150.242,87.707,525.619,141.02,73.9738,435.271,674.203,28.5428,-0.709546,2.13409,39.1957
220835,106872,-160.075,-10.5529,231.673,257.218,276.778,1251.68,488.092,1324.71,-5.7271,32.5192,221.428
75324.6,49273.5,-71.8448,-16.6106,49.4642,-82.3968,58.8043,1653.03,1045.14,977.697,-24.8957,23.2859,62.3672
81892.5,45191.5,6.09917,38.9993,117.162,2034.19,40.7815,118.057,330.844,6.20238,0.953385,-33.0545,46.3757
58310.8,91302.1,-57.3885,39.8802,482.039,29.7459,186.742,635.042,670.365,11.2008,-14.2121,10.6551,124.362
90118.5,82982.2,32.6363,52.2041,434.733,62.8205,158.124,195.059,284.932,37.1616,15.986,48.2286,309.941
103065,58596.6,-80.1243,57.4107,159.344,588.635,180.227,1182.09,1436.53,1.74038,-31.1861,13.0886,489.195
78481.8,43257.7,-145.136,123.281,243.435,8481.14,57.8543,1436.59,908.678,15.6032,-37.0932,125.331,117.634
98915.6,58841.6,-44.6403,-56.9649,55.3332,1920.96,97.8072,1080.96,865.025,25.921,2.87068,-63.5338,67.5911
145867,105771,78.8022,43.906,248.402,-5.96561,213.245,1099.4,1214.12,-10.1581,9.13727,183.185,481.972
101982,68393,37.4989,63.5825,418.771,-30.173,185.01,99.711,336.411,-15.7978,26.8036,57.1113,342.452
125235,50153.1,-124.46,-16.7259,113.072,2154.89,188.011,1102.38,1008.59,-24.9507,5.57469,-35.5674,132.283
93403.8,111296,67.5872,5.18513,1036.9,10840.4,247.119,1235.75,1439.71,139.999,-4.23702,14.6483,447.625
72538.9,65644.8,-91.0972,-13.1093,1303.92,2850.54,84.2115,226.428,927.994,52.8151,21.5338,12.4599,151.387
82700.3,52280.4,-19.0397,74.4563,65.2681,256.791,85.7689,57.3686,1121.74,35.3216,-6.75048,22.0566,8.54794
83764.9,71152.1,-52.833,55.0264,257.853,137.495,237.94,959.602,977.962,-32.758,25.4734,-0.65685,118.274
229114,118859,-53.8183,55.6785,555.695,1192.14,263.089,290.715,986.904,12.6042,34.0106,21.979,296.846
87034.2,43463.7,-153.046,90.1897,236.331,835.369,194.374,975.947,234.178,39.1298,-0.0634013,15.3234,75.7627
220489,94899.6,31.914,369.772,806.024,27555.3,290.288,1185.63,1782.19,245.972,2.74853,186.799,457.257
106501,46153.5,29.3217,-9.41808,532.319,1179.73,102.519,15.9078,218.226,15.5932,-24.0458,24.1134,145.193
98235.8,65410.2,-91.3392,27.3914,661.741,2243.75,44.0727,454.628,177.089,72.7996,-28.1505,45.5527,10.5378
75439.6,43670.7,-257.488,88.3262,66.1107,9.69988,122.59,723.961,17.1803,-9.57213,20.2616,8.49474,52.0181
100000,36265.6,-110.273,-14.7568,141.346,970.021,97.8717,1003.23,1061.74,825.074,-17.5043,21.6429,161.865
97095.6,54367.4,-13.2889,-17.0629,1693.59,2124.47,104.493,49.2558,238.706,18.9214,4.30016,-1.39737,164.64
50924.2,71138.4,-26.0478,93.2133,322.756,3473.27,196.739,960.091,783.35,8.25037,-7.77734,30.7041,232.426
90130.2,55863.6,-19.6321,-20.4137,190.416,1165.97,152.608,749.317,1028.58,5.133,28.7749,16.7736,79.1979
77988.8,39990.7,-165.595,-37.0489,323.867,-62.584,108.34,1489.85,245.82,376.48,-3.03786,7.5844,103.768
321551,132761,-216.235,2080.49,580.195,73360.7,185.647,1269.1,854.382,865.545,28.5805,9.14005,824.374
307776,135651,-47.8502,914.918,91.7796,56231.7,110.501,1431.98,935.607,446.757,-72.7104,27.2078,580.458
213115,99869.1,-78.2028,247.281,108.773,15639,223.557,1203.01,1401.24,86.4759,-49.7026,133.527,467.602
54210,52367.1,-108.384,86.6806,971.746,2028.73,76.0585,45.2296,195.997,53.0107,-7.2568,39.3224,142.783
74849.4,38221.4,0.951965,69.3478,323.458,200.58,110.551,22.0665,566.425,0.979687,-18.2603,63.7367,157.929
87568.4,44919.2,-83.5215,64.9186,118.825,25.8504,147.378,980.785,304.281,35.9598,-38.7292,57.3314,103.623
104195,45112.5,-71.0145,13.8524,355.313,17.2803,236.646,1248.79,341.059,-3.94537,-35.4111,56.5508,185.63
102216,58751.8,-10.4108,-26.8186,202.601,3455.68,155.296,897.269,825.578,-0.376853,-12.7368,12.3093,151.184
209319,146357,-23.376,54.6633,137.957,3702.52,179.784,1143.65,1327.73,34.231,-22.6313,43.6356,222.858
97949.9,56536.4,32.0778,62.3758,637.131,1156.87,138.38,73.1628,269.671,12.652,-16.1704,26.1452,201.714
80266.2,44433.6,-71.4263,51.5308,50.9943,-22.4319,-5.35293,717.248,-5.25666,2239.16,19.3012,3.80822,96.8979
123562,96313.9,-13.8448,126.567,883.186,8851.42,206.454,963.562,392.183,110.178,-41.1657,-22.5228,154.388
188344,126380,3.09857,182.403,164.083,3893.71,196.145,135.83,992.17,21.9585,-7.98928,37.2138,80.6645
314269,164770,-206.251,2244.37,476.016,170584,120.097,2474.89,1807.37,5211.71,51.851,-122.515,1098.19
115139,47321.1,-49.216,70.0997,137.117,681.618,158.541,1079.74,1111.54,29.2865,-33.9629,9.39773,105.002
80834.9,70455.7,-48.9233,-42.7999,60.3876,2876.35,82.5065,945.722,749.904,41.596,4.8949,30.8387,90.3121
83906.2,66697.3,-110.259,8.51438,225.07,216.776,245.665,1521.74,1127,-29.3402,-13.5472,21.74,146.761
107685,53571.9,-26.4747,55.0147,249.672,5214.42,144.656,1336.11,778.888,73.798,19.0434,-56.8696,231.436
106942,61311.1,-211.404,-41.2469,40.3079,343.077,118.663,1821.55,1964.78,-71.7522,-20.5726,25.0671,48.2548
100225,48320.6,-108.51,74.0014,48.1957,134.751,136.34,1428.7,805.57,6.95781,18.7081,-40.7135,63.0783
100025,46513.6,-50.8684,66.2227,57.6832,1612.46,30.8102,94.7632,333.88,21.8171,25.3615,1.96085,48.6003
60417.1,47889.9,-57.2448,105.168,1136.41,1481.52,69.0768,172.037,189.163,38.6612,-11.4746,-33.3807,35.186
29672.6,65501.3,-32.6284,83.6676,1479.64,1203.36,95.9575,232.65,289.09,86.015,-6.23837,100.281,57.6506
41282.3,58301.3,-67.4736,30.4873,1185.01,2948.07,60.2369,57.2978,252.245,2.74906,-46.3295,21.1215,75.0197
87440.9,53490.4,-70.7222,14.2589,37.367,1201.71,46.9386,664.07,548.461,9.33274,16.5727,36.2049,61.2134
115324,51128.8,20.7375,-27.4002,194.852,645.637,150.206,688.976,1345.77,28.5924,53.1113,17.9841,213.16
90414.8,40175,-159.629,45.071,16.0007,49.9368,78.287,1103.13,532.385,49.8284,-42.0933,30.7035,-17.4592
107177,65024.4,-109.164,26.8355,127.605,1927.87,127.871,887.499,1135.5,-4.06811,-16.872,-31.7393,149.065
28454.3,38195.6,-71.1876,57.9264,714.314,114.138,87.1556,439.488,654.008,45.5378,13.0119,82.8032,86.1579
72070.4,51172.8,-47.3881,27.0851,590.309,6464.65,147.995,996.091,722.783,93.9828,-11.8859,26.7152,99.7607
69735,39940.3,-168.083,424.965,546.671,28764.3,63.0669,1116.95,600.158,247.542,-17.9566,12.7989,321.765
63300.4,43049.2,-237.869,48.3265,1714.19,2527.94,39.1712,589.547,295.2,90.9741,30.976,-68.6556,97.8888
91284.6,36934.1,-35.7365,-56.5312,-20.8939,321.84,88.2926,793.145,1047.16,9.05022,9.38428,-28.8437,34.1428
214952,93766.8,-89.2578,1417.26,1068.71,62141.2,166.178,192.462,950.015,559.521,11.7619,83.5293,495.723
97226.5,53096.3,-98.9466,100.799,26.0301,93.0659,70.0204,1097.3,271.595,21.8832,-17.6028,-19.6988,29.6094
76485.5,58093.6,-87.3226,136.987,461.185,8136.8,255.262,904.737,509.689,65.2143,41.293,9.73268,194.467
88497.7,30640.6,-185.495,80.8184,91.7042,354.69,83.8149,759.02,136.152,-16.5725,32.0924,-50.8028,40.7387
59262.2,44135.7,-121.082,76.32,352.107,-137.127,-29.6464,1113.67,626.854,1188.13,-14.4461,-25.452,58.0307
113654,52255.2,-128.696,17.0672,27.5258,5147.17,46.6847,1343.45,1173.24,-13.1239,-26.119,-57.9167,102.135
75133.6,37499.6,-74.0162,93.5819,164.249,-21.8952,109.544,577.917,225.311,770.028,-28.6629,23.7077,51.2197
257122,150758,-272.224,2199.36,722.733,173530,441.008,2411.13,1463.67,3574.01,5.18957,-19.4348,1426.03
78306.7,67755.9,-128.127,69.8266,217.614,5349.43,160.757,519.283,174.028,87.308,-22.906,40.7851,101.153
87200.7,73793.8,-37.3599,136.308,226.454,22845.7,279.593,823.089,1117.03,207.533,27.3778,12.9892,335.119
51761.2,54467.4,-29.0309,14.0038,653.482,2510.92,53.6578,630.129,552.483,-14.96,-56.7398,40.8613,149.65
99999.5,25533,-18.2322,-50.7436,46.1719,221.965,37.5629,573.027,290.803,6.43194,-25.89,56.0645,97.9463
106060,43362.1,-41.1535,4.43839,171.772,99.4226,135.25,757.707,625.152,468.228,55.7405,-35.8516,163.542
174539,115586,-145.042,1301.18,413.185,53479.1,215.705,701.522,471.75,544.181,-2.44574,61.1535,607.676
75634.2,50764.2,-41.9342,-45.115,355.111,398.101,118.004,1444.04,445.049,1106.04,10.2812,1.62645,166.834
39023.8,32232.3,-77.1201,81.4742,403.308,901.898,125.98,290.306,80.5561,7.5328,-34.2954,0.343894,120.788
92582.7,33409.3,-117.184,79.4747,213.31,20.4773,109.8,890.998,689.932,97.0374,16.1617,-73.224,49.5807
97658.5,57809.3,-33.1638,25.525,28.1162,1497.38,-5.82475,637.966,587.33,33.6217,0.848344,16.3522,53.949
111420,42804.3,-23.1812,50.6922,352.424,2512.46,92.7879,928.503,612.565,50.3184,1.82783,40.0923,129.753
71582.1,62969.6,-245.498,-16.7857,541.182,113.921,46.0215,804.98,1575.71,-46.4568,-42.2142,41.5133,192.209
73840,37233.1,-141.438,-3.58482,184.802,163.428,51.5688,1284.38,727.439,1178.11,-10.0865,-80.8315,12.7304
74761.6,49716.2,153.447,97.1661,366.889,70.8692,144.094,1415.5,651.157,7.57561,-3.58516,39.3313,246.959
100251,57015.1,-34.5573,-64.2377,66.9513,1840.3,40.4721,414.113,535.475,31.3853,7.85354,11.2233,74.6472
106296,45222,-164.838,61.959,26.5218,241.757,4.98585,978.485,130.509,1744.4,41.0737,-39.8444,10.6273
160919,105161,-60.7974,82.7033,453.65,917.195,91.4063,728.747,895.218,11.3165,1.13957,-20.2142,289.14
112756,51707.6,-41.9675,-37.1029,184.173,3949.03,95.5091,626.403,926.218,23.3389,-18.5958,33.6147,163.238
108034,47942.6,-46.3369,119.056,230.809,900.867,48.3757,2607.98,843.483,1383.38,-53.7842,52.3507,89.0305
82352.7,34197.1,41.2565,97.3902,175.199,5411.28,97.6562,421.922,232.462,40.5965,-9.44288,41.1744,96.2107
108728,74389.8,-25.6658,-2.66121,120.632,5348.03,143.683,1001.34,1229.57,6.5313,-13.6135,22.1237,114.4
106062,58560,-139.026,131.04,221.114,6476.63,224.57,1255.78,628.942,55.1903,-46.9312,25.3851,159.543
100245,55644.5,-63.4335,471.086,449.071,16094,124.262,218.928,574.398,186.325,-25.3074,17.1675,206.728
89074.5,51109,-61.0427,5.62391,92.6839,5021.2,57.1496,559.271,912.221,12.3696,52.0849,-36.6155,105.936
83553.8,53259.5,-165.487,-3.90386,677.307,2232.97,119.365,823.155,1051.43,-21.6169,30.1868,13.6217,142.166
104410,54524,52.0895,-89.1756,149.434,5072.2,139.88,1174.06,1243.86,29.0077,6.64512,6.70789,184.492
101829,52529,-69.0371,89.685,124.174,813.191,153.982,907.007,1110.05,28.9356,8.57592,-37.9792,166.907
90241.4,46392.9,-67.4662,-29.4043,176.151,4159.75,155.782,526.843,170.787,10.9077,8.31698,-12.5224,178.921
12947.8,55727.4,31.3996,45.8297,6019.45,71.7848,194.081,54.9449,63.1711,2.38841,4.78962,-1.76889,99.0988
212806,137060,2.89307,52.0201,466.456,613.4,411.317,1845.57,1414.52,745.047,34.6147,6.92608,450.801
47759.5,41710.5,-131.741,69.9558,443.186,733.42,101.436,-4.76382,183.542,3.9496,-6.8453,26.5079,44.9762
94993.8,52527.1,-72.9202,55.6009,360.652,21449,128.096,704.118,709.519,134.42,26.0224,-9.34738,145.072
73473.8,59490.9,-39.4167,61.7182,291.349,121.437,234.099,1315.77,613.442,-3.73278,-21.4708,-4.16609,147.907
99863.3,57063.5,-21.8566,122.468,-48.0334,3364.7,62.9018,1001.65,666.118,53.9871,18.283,-62.9591,33.7411
90986.6,55559.5,-124.862,5.79936,286.946,246.752,195.733,1581.2,1818.15,2.1059,37.3258,-21.1485,173.249
105206,57165.9,-60.8449,94.5497,287.742,3763.3,158.553,1345.02,1413.68,26.1305,-36.7996,69.813,141.628
100090,64259.7,-65.8508,62.9787,34.2299,562.073,5.17359,1552.75,785.691,1405.25,17.8491,-34.0626,53.5749
78095.5,64806.3,-73.1861,86.9142,756.362,4819.96,183.143,1051.82,642.016,107.834,-8.21909,34.3553,250.884
73406.8,36456.7,-128.723,16.1302,-4.32234,41.1487,34.7767,474.267,-6.81393,495.257,0.0635969,39.0706,60.7424
72788,60337.4,-226.062,89.0337,418.248,34.8428,237.397,405.324,806.451,-25.8293,-9.94898,18.4544,364.81
118283,51004.3,-59.0428,58.8478,221.091,1762.38,188.215,1138.18,301.502,38.103,-38.9832,-33.6455,152.402
113384,43216.5,-101.34,79.0092,608.996,1605.48,37.4711,49.8683,378.556,-16.8567,-19.1368,-15.3678,38.1069
111213,61297.2,-120.71,84.775,254.292,68.8891,129.332,1443.2,875.796,-18.4072,-14.0559,11.5432,113.596
92069.1,40136.7,-88.9507,-35.5095,213.164,81.238,86.1336,730.147,1100.15,745.837,4.47139,-4.27695,76.2234
104378,29030,-79.1017,77.2732,177.762,27.2215,62.4411,601.894,26.5872,803.737,-28.9274,61.8283,96.6219
206311,105938,-49.7479,44.9025,289.733,27.2796,149.966,805.853,1406.93,220.043,56.3289,-74.6402,203.038
96110.6,53122.6,-30.5561,6.56934,576.342,2000.82,115.993,850.883,532.52,11.7259,8.55742,-60.7081,78.3468
113414,52850,-58.6087,73.257,104.768,1649.1,93.7425,885.93,1158.9,36.3398,-4.07264,-24.1746,59.9615
117733,55284.3,-19.072,-61.9276,206.699,1092.65,97.7785,983.254,1475.89,3.18757,4.24302,13.1232,81.5885
112646,58395.5,-8.65327,5.18492,79.4132,614.259,160.577,512.992,1118.94,-23.6381,32.4439,3.09768,123.11
254126,154750,-11.5758,80.3296,268.224,139.51,215.322,871.804,1360.03,236.642,25.2878,24.4058,371.639
74653.6,39602.9,-211.599,87.1967,818.046,158.672,164.837,380.214,318.381,12.3163,-13.8348,186.954,331.097
98660.8,63451.6,-56.7798,425.513,477.039,4041.16,86.3933,60.5665,95.7791,80.6517,-14.9631,0.486067,135.748
117779,33593.5,-48.2353,17.6828,100.498,884.918,113.672,41.7886,145.098,50.2907,-28.2676,93.0061,163.511
108751,52749.8,-71.0783,36.7538,548.265,4584.97,168.208,1232.84,980.931,36.1811,-70.1943,48.6573,167.76
99811.3,40860.3,-127.942,66.4504,213.344,298.706,37.1601,872.155,821.672,1785,-9.92476,-16.5505,111.855
110002,60364.4,-188.96,22.7219,523.185,824.902,45.1014,-19.8473,294.708,4.33998,8.99771,57.552,15.3437
124788,61425.1,-91.2881,215.447,152.402,13628.5,97.4064,326.999,1247.14,-52.6801,5.79486,16.9747,119.767
76549.1,34597.6,1.12177,2.40823,183.745,2018.43,59.5119,61.1323,442.252,-34.955,25.6853,18.2756,7.85377
87400.7,52314.5,-88.6747,249.775,55.2064,10717.1,53.1381,966.265,828.512,1243.58,-6.9831,-36.4412,111.636
212950,129045,-61.0765,454.083,769.696,30692.7,390.038,1112.69,1813.68,238.817,2.92084,180.796,559.479
118686,59380.4,-196.331,72.3731,113.642,1205.88,207.586,1061.4,1616.61,-49.4874,-26.1902,23.4488,170.278
66435.5,73896.2,-121.829,112.493,1134.69,618.42,169.828,88.6018,447.942,26.352,-20.3806,59.4425,292.524
99084.3,55539.5,-45.2121,-30.7952,231.272,4079.39,125.642,720.42,716.282,66.3979,0.310118,1.88892,188.433
83395.3,28411.7,-109.571,106.194,3.55254,182.59,35.8916,1076.38,138.224,89.1405,-7.55227,-2.81734,26.3685
200106,100864,-83.5815,155.396,526.065,10687,264.746,939.342,881.003,34.4315,-3.81481,13.719,257.712
116613,46398.1,-24.1246,-20.512,143.071,79.1403,82.7671,771.522,515.562,9.71033,4.70022,-0.543141,54.8281
74334.1,48657.9,-97.2632,-2.42037,680.395,7857.36,164.327,1454.92,730.5,97.9136,-13.9275,-34.5578,146.876
71138.5,62129.5,-80.5005,-13.5423,887.774,3712.37,89.7795,721.787,1168.35,15.8803,-62.5389,4.87019,81.3964
48871.3,60448.2,-47.9359,-42.2173,396.577,3979.17,89.551,495.421,813.085,87.3817,6.29214,48.9992,66.5107
87045.4,52565.4,-24.0722,56.1171,110.576,1219.36,31.2829,35.2542,242.687,-4.7947,-9.2202,34.9737,0.236769
66013,34610.8,-15.8264,8.42684,199.311,52.5522,145.477,866.139,154.479,53.1729,18.5547,-13.3897,91.1902
89089.2,47775.4,-47.3344,155.895,47.408,5474.11,62.4525,370.365,112.983,58.3789,-27.6187,31.9164,46.0434
96127,42710.1,-6.86951,13.3098,327.352,17.2112,93.9157,1201.38,1148.79,-62.7968,-35.8955,-7.13263,118.126
101167,56706.9,-69.6809,-25.2217,282.835,1702.4,188.228,985.538,1095.15,27.3997,19.1069,47.1886,120.081
46865.5,70648.6,-62.5082,-15.9981,174.499,3005.8,16.4392,90.4951,707.203,-48.6367,1.33744,89.3411,55.9257
145272,149110,-47.7546,608.695,662.712,42585.5,357.24,726.717,1938.03,279.518,-24.5637,52.3019,608.286
59142.3,158735,-508.792,208.314,2591.11,-5.99406,441.052,236.182,634.68,63.7092,10.6496,132.046,365.261
104581,43550.3,-36.4496,66.9527,211.976,6081.64,93.8888,547.496,223.282,27.375,-5.38494,-12.9473,173.21
77273.7,56852.9,-99.0679,-19.1275,224.463,2207.64,216.468,1242.07,578.265,-16.4059,-7.43593,-36.0822,123.503
71490.8,78284.1,-47.7693,-25.1144,212.334,713.507,152.937,1316.39,2030.38,1049.34,4.91498,-3.08246,158.089
92798.6,52753.2,-26.6818,23.8911,534.444,5435.96,125.618,710.454,562.038,35.7611,-39.0037,30.0817,90.3122
225080,107915,-64.8402,-10.5002,121.04,5945.81,201.965,922.001,1064.19,48.9032,-44.7099,33.1892,77.9105
51967.4,44668.8,-82.5604,25.5802,365.356,801.647,25.3537,74.1431,240.985,10.075,-3.35485,-0.4638,49.0321
94008.4,52627.4,-106.92,47.8141,162.139,1363.82,141.353,900.719,642.325,0.214006,-14.8382,49.8501,100.362
67949.4,41196.4,-6.58905,28.0579,496.753,140.58,303.255,524.034,207.976,-12.1771,-37.9467,12.0644,133.806
85081.7,31678.3,-71.2735,77.9134,21.0012,49.7044,-19.985,491.669,-13.2059,1611.43,-22.6126,-8.78786,94.7533
95943.2,42418.6,-30.8215,38.3294,277.691,6.27374,121.852,1663.24,800.251,-42.5094,-40.2311,17.5647,120.693
106117,52449,-20.8303,-6.41578,109.436,9053.19,166.624,998.984,1301.82,-19.4429,-65.5637,59.7997,207.715
119523,67213,-25.5995,11.6292,197.621,838.165,149.348,343.415,333.788,-0.490221,-8.05417,82.8391,178.974
98958.4,43234.4,-47.1655,-10.9933,157.925,991.105,105.773,529.217,624.939,0.745313,-23.7631,5.22205,152.205
65594.6,67996,-142.158,70.6559,27.2803,143.901,69.5558,1105.72,394.621,40.3196,-9.70382,-7.28893,19.7397
209490,135704,-84.6693,22.9107,390.482,166.234,188.987,1581.09,1275.74,-31.8632,-32.0133,39.8677,306.755
82740.1,52193.6,-80.6863,61.1214,94.9261,914.987,20.6123,86.8332,237.76,-5.84178,0.2619,-16.2102,16.3299
207211,97405,-34.0011,-75.2658,331.784,4562.72,184.364,2120.24,1491.34,-29.3952,-33.6013,-10.6445,184.185
43240.7,73940.3,0.763229,44.028,1847.42,16.1317,123.457,112.164,156.459,-12.7836,-29.7312,131.373,208.774
99763.3,53832.5,-59.2106,21.6333,29.08,2384.38,71.6443,772.302,1532.86,-40.2576,8.51664,-49.373,63.0382
98732.1,77025.4,56.6108,22.4111,349.62,2630.87,287.563,992.306,1097.31,17.3835,-36.1757,11.7271,263.03
92620.6,70928.5,-46.6236,-10.7665,128.751,3936.76,124.657,437.763,387.166,33.9968,-3.49082,-23.4582,84.2854
195199,149808,43.1627,95.9152,290.956,156.283,194.361,1427.54,1658.81,-12.3616,18.5447,-53.4516,211.089
89268.8,49262.6,-119.754,55.6649,19.9626,129.562,76.4629,968.201,8.62121,94.5529,50.1706,-67.5819,51.7117
67911.2,51647.3,-51.8432,29.3579,841.184,784.892,66.9604,80.0445,323.809,-28.9604,-8.00323,174.214,93.4573
49220.3,26902.2,-236.391,72.3399,698.884,56.328,-2.51971,1185.77,351.328,1075.05,0.208107,-21.6268,54.5759
99844.4,43448.7,-131.66,105.154,426.119,-19.4286,161.874,1524.1,774.979,1278.98,1.56777,-65.1418,172.279
90396.8,44247,-44.3405,15.0305,13.8964,839.233,41.1384,1562.92,1285.61,-9.49871,-17.1791,27.5157,54.0665
519598,202360,-97.9105,1714.13,788.994,133948,301.82,1529.8,801.621,994.425,1.76252,-19.0736,1175.3
117595,76555.7,-232.412,1972.01,694.681,56073.6,236.074,1076.23,762.7,744.939,9.87686,-24.1589,463.488
182485,97264.4,-26.0794,27.1463,193.451,247.61,173.22,1130.33,1367.95,3.66315,-38.068,44.9215,199.296
95831.1,43541.9,-206.537,-3.84362,122.338,440.146,114.566,875.724,790.602,9.08968,30.0539,-44.6794,154.116
42732.9,45199,-6.77821,71.295,1419.57,104.285,117.911,57.4611,168.639,12.2711,26.2872,-11.2421,104.175
80161.6,39469,-126.25,54.1736,-23.3378,4674.81,7.99797,318.094,173.049,10.7794,14.7485,-5.83341,29.176
84678.6,58311.4,-197.082,31.7883,101.192,339.999,112.968,1926.24,1543.48,1099.73,15.0724,-27.4084,120.835
92468.2,44402.6,39.1552,34.4799,254.381,28.5633,177.663,1035.76,1199.82,-14.8276,-2.44048,-57.6639,166.035
85776.8,48308.5,-57.1774,-45.3469,147.839,833.11,71.7363,904.306,737.529,43.3708,-7.32618,-5.49856,100.166
58922.4,53920.4,-237.735,381.982,747.66,9334.14,69.3584,559.977,135.923,161.545,5.98808,-39.2638,74.0095
92606.1,55822,-35.3106,28.2639,129.332,177.169,119.918,885.492,594.387,915.288,-14.925,-3.11617,42.9564
111446,51918.1,-41.5503,-123.266,4.77696,8925.64,63.4534,788.507,1362.28,-14.0927,-18.8812,-4.45625,49.6036
90135.5,57622.6,-30.6067,103.897,221.852,319.281,166.525,1467.97,587.388,-10.6577,0.0998706,-66.3535,122.075
73357.5,49029.1,-7.51489,51.7154,209.507,1718.32,125.541,844.575,708.426,50.3308,-2.62685,21.6598,152.229
99578.8,58511.7,-59.1178,115.64,61.1168,255.365,95.4295,1606.32,421.797,1349.28,68.8759,-61.551,152.261
93010.1,39193,-59.4016,-55.3351,186.037,8999.2,136.092,332.239,244.7,78.7676,2.63527,7.12194,118.285
137404,107347,38.4799,0.312242,247.692,5676.68,176.097,288.665,607.093,-6.896,-12.1249,153.518,819.631
90600.9,48826.5,39.6457,-150.285,329.007,7023.02,141.628,473.915,446.637,53.002,-21.6035,-16.2525,109.942
99629.4,60236.4,-28.7254,18.9456,-4.4294,230.069,69.3931,958.134,1242.43,25.5318,-11.132,-1.3958,44.3755
95541.9,55952.8,-62.5793,58.1981,1028.26,1213.44,69.063,74.7569,409.168,-63.6831,-7.61396,62.9771,34.4654
89544.5,39951.6,-110.932,-9.42622,102.895,101.766,56.5686,889.367,519.906,1408.75,-2.62631,1.85462,101.395
265146,148742,-4.38812,125.13,970.247,8671.54,318.139,2063,914.191,119.847,-29.7529,641.05,182.735
446219,194905,7663.32,-67108.7,-13348,1.16121e+06,-267.051,-1603.44,19068.9,-6819.86,270.524,523.707,2275.85
90583.8,44898.9,-203.608,89.8118,396.619,320.19,15.5225,940.573,-41.0594,1149.59,-52.484,-7.85966,65.5331
88679.6,53446.8,-172.598,22.1447,30.4378,3355.28,63.3097,1090.38,300.909,45.0206,-2.33408,37.3118,72.9939
61893.7,46712.3,-68.8493,24.1447,84.9978,32.2598,86.3613,1019.52,316.973,856.816,-28.8227,5.80253,13.6417
197725,90617.9,49.559,337.794,549.429,17445.2,174.598,132.918,335.824,134.753,-33.3613,379.209,217.246
112152,67914.5,8.63733,-17.7484,-24.0089,7151.16,22.461,9.17809,1241.12,28.9625,-3.3191,4.31233,-49.1027
87036.7,31528.6,-74.9713,302.03,175.001,11005.7,132.813,575.893,229.83,97.8156,26.8169,-36.9202,84.6255
