"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
100570,20249.8,-226.276,-10.4025,51.7314,7483.73,45.0399,343.757,267.587,49.1269,-22.7526,31.4215,116.408
120386,74460.9,78.8256,156.721,2454.88,457.951,272.129,167.295,86.5001,17.0132,-0.791233,-0.747376,358.928
111823,49622.1,-153.196,163.786,275.841,-49.9199,148.335,2067.56,606.093,1941.2,-27.5222,-58.9977,121.223
93077,39181.6,-64.855,80.589,381.263,481.379,211.066,1473.47,248.695,1928.27,-37.3378,-63.0424,103.241
130273,57015.7,-57.5852,92.5791,92.0737,139.681,90.1507,1388.69,720.031,611.294,-14.4611,-121.428,117.496
88361.6,48785.1,-111.138,89.5012,109.66,175.355,57.9656,975.59,-36.764,1571.45,-9.0374,-26.7721,26.7932
106376,52212.7,-184.944,83.2653,258.458,185.199,138.921,1441.57,1754.47,377.475,-5.66435,-10.9209,138.585
107624,55333.1,-178.562,73.8224,213.966,1482.39,124.568,750.768,782.51,39.3673,-48.6185,17.9188,101.09
108484,54487,-37.1631,14.8577,599.897,2436.6,79.6188,669.842,242.38,37.5784,-9.822,17.2176,119.666
126294,60450.8,-22.1076,150.818,289.167,9058.88,132.084,767.512,628.492,27.5016,13.284,-22.1973,74.5678
97462,27245.6,-37.6722,97.0748,231.696,10178,108.022,520.635,183.357,44.733,-9.31766,4.37732,117.964
134681,87167.5,-50.8215,75.0676,513.088,-36.5679,262.347,2369.97,441.284,2562.34,-30.6457,65.6938,283.248
99301.7,55206.7,-115.475,97.9934,172.073,576.334,185.865,1137.94,779.229,12.9171,-15.9922,-18.7684,309.943
100593,56821.3,66.9164,42.4289,479.309,5064.17,83.6732,507.133,529.333,41.9641,2.66104,12.0801,98.2581
106637,40964.1,-13.5714,124.164,167.926,225.519,141.193,1947.99,549.844,985.321,11.429,-63.055,268.406
107029,32629.9,-75.3297,36.9297,84.5619,85.1289,82.787,993.227,120.185,1258.46,10.6858,7.80184,71.3938
113937,34691.1,-114.262,121.216,133.411,-45.582,33.8038,1411.46,41.5882,891.813,2.9705,-91.8512,-11.964
118762,31936.3,-92.2802,-8.52295,89.4463,7306.84,49.9906,633.428,242.025,-31.4833,-35.7413,20.1176,51.0254
107142,39389.8,-142.222,63.3546,235.827,120.89,73.7995,1719.3,719.886,2045.34,-9.36892,-16.3123,162.336
110817,28357,-113.763,99.0262,22.9255,7539.83,50.9607,358.795,-35.4203,78.5751,23.3503,-37.5802,34.2682
103192,56471.7,-53,32.2269,236.103,137.843,73.7858,1113.68,712.12,22.9936,5.43245,33.1203,149.535
96027.8,66146.6,-139.899,86.2792,458.951,-116.259,190.483,2949.85,1926.41,-82.6451,-23.4775,-56.3472,240.094
112296,65814.2,11.424,145.917,374.496,6737.55,151.746,655.997,147.757,81.9866,-4.18442,-18.0233,194.131
91775.7,60208.9,-25.9153,99.339,543.041,833.929,82.9779,430.623,364.046,22.1025,34.644,-26.4843,116.743
101556,41996.5,11.1932,77.5835,340.044,6694.14,63.4318,61.8695,206.513,38.1618,-3.80495,7.12955,61.7486
95594.3,50224.2,-25.4586,185.896,433.365,10691.1,134.05,1870.79,648.137,38.1356,56.0233,-99.9042,143.495
106249,56061.1,-15.8586,35.1674,570.199,740.265,97.2618,597.917,509.815,-31.4307,-14.483,23.2038,141.143
115300,54954.1,-1.33484,175.293,284.548,2210.49,76.3682,54.3145,278.448,10.0688,-0.396736,-21.7804,127.064
105384,42967.7,-180.991,109.374,140.148,392.213,65.5612,673.812,515.407,3.97856,74.6334,-15.5984,130.132
97569.6,29093,-40.4234,154.08,463.86,53.6267,253.778,814.905,314.02,210.599,8.68605,35.8666,519.136
101224,40216.2,-64.2798,43.1698,117.469,7649.06,107.511,770.803,536.645,88.3846,-1.74351,-25.552,140.088
95454.9,24330.3,-66.1592,109.744,138.534,6418.97,99.7487,243.283,6.20879,50.6829,0.365952,18.1009,82.1105
92071.5,50813.2,-47.6234,24.028,153.713,158.397,120.739,1078.55,611.813,736.266,-6.50567,-22.1239,82.8797
92029,61901.6,-144.127,76.5314,310.24,202.255,101.639,1096.73,326.93,1077.24,27.6222,-19.634,197.24
123065,55292.5,-121.293,80.624,325.749,2559.93,110.431,67.952,570.953,16.6768,-10.6839,23.737,202.239
106186,63626.6,-154.734,90.2865,217.509,79.819,96.7322,1602.69,2051.52,-27.3088,0.880704,-14.7476,153.054
84822.5,60425.5,-3.05347,-21.6675,645.222,16485.9,127.663,944.002,581.763,2.90045,7.03493,-0.502177,142.012
79293.2,53623.3,34.3287,83.7288,192.498,963.447,73.3371,55.7065,323.942,-12.0951,62.6735,75.6826,147.066
104190,61523.8,-134.392,44.9123,969.022,3139.99,129.697,658.098,514.931,12.852,-24.6264,1.49799,170.8
113592,72055.4,-110.51,99.933,591.792,4490.93,129.04,55.3386,419.128,-18.8351,-6.76478,-7.13722,122.975
97385.8,59149.6,-129.793,107.717,243.081,1713.41,159.703,1054.71,665.933,34.8782,27.3657,-15.0367,162.174
238104,65498.8,-253.838,260.917,163.279,17496.8,136.068,1183.76,334.47,145.136,1.67424,11.0661,165.028
84742.8,43601,-20.4791,9.8211,145.067,2680.63,37.1158,-13.5789,317.501,12.5893,45.8885,-33.8646,26.7105
106705,75339.6,-97.1268,178.759,309.244,124.976,141.469,3530.34,496.836,2838.04,21.5131,-112.884,127.359
95685.1,40618.5,-81.6908,200.341,111.872,6146.84,124.804,1321.64,398.525,20.7177,-4.87824,18.9186,69.9814
115663,49374.8,24.0807,106.332,359.124,5654.33,100.111,365.833,515.235,97.8378,40.224,-5.80738,124.416
87625.6,36114.2,28.0507,71.1226,178.931,-24.8842,199.859,1036.96,78.8863,949.999,-1.25773,-39.798,96.8464
99340.3,52430.1,32.358,138.412,716.349,6546.89,62.7948,16.4935,431.439,26.1002,1.43549,-0.866771,61.0083
99181.4,70985.6,-124.024,42.4363,369.786,258.939,119.503,1564.4,1195.36,820.488,40.1891,-7.46799,153.801
99816.4,36608.3,-76.1613,-2.99806,157.243,40.228,130.425,952.192,240.671,1291,-38.6423,50.3004,104.438
76569.8,35940.8,-38.3271,57.6784,164.384,9775.47,148.025,269.648,276.086,8.23232,-12.676,53.2213,210.13
105147,38441.2,-55.3894,42.6002,120.475,102.597,438.625,1061.23,346.989,821.183,14.2537,-37.926,130.117
97930.4,35754,21.5706,12.8239,139.124,137.701,76.2433,940.052,474.666,20.737,20.4084,17.2746,89.7345
102001,41559.6,-53.9576,-32.0656,165.58,7545.59,114.816,1083.6,353.596,41.835,-33.9326,-48.2626,65.7552
67516.4,30764.5,-95.1595,46.2616,216.824,31.5839,160.183,717.283,31.5931,1429.96,-8.23914,-10.3505,68.6974
126797,48389.1,-32.333,40.078,254.384,151.072,62.4003,640.924,992.706,40.7705,3.00936,9.05956,87.0418
129126,76442.4,-118.935,90.748,342.057,197.218,169.053,722.755,758.169,33.7292,13.3532,38.1447,236.473
105443,46103.1,-120.246,10.8939,330.232,-15.4088,92.0625,1593.35,678.926,1893.91,-47.1005,10.8299,141.29
89218.4,45686.8,-108.877,95.1867,274.079,43.3058,164.573,1824.66,899.094,-61.6395,-9.69549,-83.8006,155.446
89190.1,46960.9,71.176,199.764,227.307,43.7426,148.339,2588.94,742.258,13.1014,11.5663,-118.261,106.178
251646,99255,33.3037,28.5946,441.712,15758.3,176.556,3051.02,1636.22,47.3549,42.4401,-123.835,203.472
91367.4,63242.1,-14.2454,155.538,1021.15,4086.39,139.458,62.7125,411.569,55.5506,13.2569,-27.339,164.231
141752,81702.5,-54.8683,63.5653,2194.4,254.825,129.254,117.134,297.562,1.17826,30.9407,-12.9899,164.746
135744,60274.7,-156.414,102.245,113.656,1842.65,101.91,1079.98,973.686,-34.6165,-23.6326,-39.123,85.6415
81994.6,49483.7,-45.7593,-37.8413,466.004,8932.66,148.165,696.153,509.413,58.6074,-8.01919,0.812796,186.863
108462,35898.2,-185.189,97.445,80.1934,137.548,72.2626,1067.37,59.592,2210.65,16.3599,-47.1179,109.917
106811,44278.2,-67.4325,29.893,264.195,4049.54,114.031,1658.86,431.143,71.154,10.0523,18.288,121.204
104803,50257.4,-68.3955,-34.1324,236.851,13489,62.9519,685.938,322.115,41.4084,-19.5509,-11.5765,45.5015
146806,99129.8,144.491,125.512,1864.88,509.043,181.403,72.8318,360.661,-2.36091,30.1288,4.77417,375.712
115914,65650.5,54.4384,40.8162,602.887,11767.1,144.949,68.2864,212.589,53.9706,18.7672,-20.3876,174.844
100652,63132.1,-132.295,130.148,319.779,269.661,145.22,1293.03,2679.75,85.9574,-19.3563,-43.375,195.656
106997,48503,2881.69,690.341,263.391,-1435.41,-786.309,773.595,2017.98,142.368,-3.60462,228.617,2462.34
17986.4,17696.7,-10.3328,41.0446,714.692,695.475,84.3328,197.55,129.374,-14.2926,-20.8144,6.50955,129.579
94700.5,40050.8,-119.465,71.4522,217.33,13112.6,67.6293,749.511,120.465,23.6353,80.374,-69.2106,170.907
109163,42318.9,-166.86,75.2572,183.363,36.2035,133.559,866.446,302.483,1774,-25.7532,38.2811,92.6093
55484.9,35832.1,-49.4544,127.298,285.714,6294.3,188.465,367.363,100.855,68.0139,42.3428,-34.2611,190.245
144292,85500.5,-3.73492,134.48,630.155,5875.44,194.349,1047.89,360.941,-30.1022,-41.6662,10.6158,232.464
160116,128074,88.819,162.53,910.45,9848.82,255.605,93.3832,290.527,87.0048,100.245,-34.0641,363.515
105290,53411,-89.9931,213.82,244.72,13303.8,89.4412,1114.44,302.149,106.39,7.12117,-34.4723,143.219
93733.7,42246,-180.135,41.1676,273.83,8704.7,166.235,506.57,154.751,93.627,-4.79106,-8.42455,161.2
103772,29141.5,-95.0793,128.136,319.434,-36.4338,135.036,338.404,701.853,-19.6692,7.39978,-7.41019,308.12
94467.9,51509.6,-93.6326,120.111,304.166,364.35,58.5575,1063.6,837.487,26.6286,15.3391,-3.77657,161.218
95763.8,29388.3,-109.664,74.6893,277.458,92.9803,125.384,588.855,250.82,859.018,-5.43412,1.22094,286.43
99928.6,54415.1,-81.2516,93.3508,376.56,-12.351,67.9687,2247.85,945.203,2326.38,-34.0566,-43.0348,90.2317
87410.1,39860.4,-72.9806,79.7566,229.646,1329.58,116.594,38.8755,203.452,-3.25381,-5.88138,-21.923,172.687
106116,40796.1,-12.2074,4.6482,492.81,524.385,66.6372,385.234,404.194,-64.405,32.9674,-2.24659,37.5504
98457.6,57988.5,21.437,56.977,559.893,1495.87,114.062,56.7677,196.791,39.1195,17.9273,-2.27263,82.7289
107396,50259.5,-45.2009,248.688,272.654,11107.6,92.304,613.801,465.456,77.6619,-1.02418,25.3658,134.135
108454,31980.9,-146.353,102.621,72.3764,228.643,75.2092,692.717,160.956,1257.92,-6.28594,-38.6409,54.983
105736,53049.7,-59.4557,184.097,252.722,266.351,223.996,1158.16,686.539,1177.71,-15.5122,-7.41528,126.814
103959,44764.7,-189.986,142.363,352.854,118.576,158.541,969.059,82.905,2497.54,58.8009,-69.832,1487.62
74918.4,54181.9,-64.2416,39.7438,151.826,177.917,136.307,647.992,817.535,24.9842,11.3312,12.0979,129.212
89703.7,70990.7,-47.2689,202.472,834.235,14479.9,178.606,925.634,435.855,31.4507,21.0957,46.1081,196.157
97975.7,82809.4,-16.2242,323.839,484.157,19162.5,211.365,1191.32,1087.22,39.1607,-13.3669,-5.00057,71.0756
70963,27755.2,-169.675,218.748,318.844,-58.8791,186.564,396.585,127.093,400.818,15.1531,-69.1393,423.87
96863.6,65459.5,-42.9728,152.185,260.851,17473.8,107.747,1164.95,639.728,136.314,-14.7433,26.8139,78.501
115851,38018.7,-12.2208,27.912,270.891,11287.3,120.611,409.16,182.507,52.4251,-35.9495,33.8678,129.18
102257,43119.4,-79.5773,87.5161,209.107,61.2502,101.898,1089.91,287.861,1436.55,-12.7494,-20.078,118.645
87684.4,29965.3,-204.535,90.5404,185.322,-28.1875,88.8313,875.028,116.034,1813.87,-41.7942,41.5308,146.241
95085.3,39620.2,-257.779,110.825,204.886,4831.77,82.5222,1410.73,310.769,52.5446,-10.3565,-32.427,144.546
89235.5,45272.5,-129.46,146.128,262.63,11668.2,150.285,344.304,88.8548,46.9565,15.9601,11.6709,1305.87
92212,44068.9,6.59119,55.1873,228.125,464.263,113.93,156.328,170.942,9.93748,-26.1524,4.69558,221.892
104878,42063.5,-143.7,51.8564,212.157,-27.228,135.418,1556.26,515.962,-92.0856,8.61774,-21.9991,145.014
122188,49118.5,11.1026,44.0867,204.041,1217.3,125.535,336.302,625.765,1.41799,12.5606,-26.6833,137.194
117676,47575,-184.897,42.7347,236.111,278.888,121.84,1204.44,1016.84,-16.2198,-44.6115,-27.6664,154.243
194430,139181,18.3657,185,4353.1,10069.5,408.818,1525.88,867.928,176.673,17.9786,70.574,1784.85
83692.3,21493.4,42.8575,12.2342,68.2227,-19.9174,158.344,525.035,286.218,-50.5457,15.6648,-40.4897,236.891
45784.4,28297,74.551,53.3118,402.926,-30.6479,71.207,80.3933,223.456,-57.084,21.775,-42.8481,70.4554
120577,55631.7,-114.946,133.325,136.078,11208,114.528,801.623,398.467,60.936,55.0999,-37.6059,70.2343
91843.1,47549.3,-127.49,115.925,230.242,177.27,168.537,723.027,108.843,1880.83,-20.9255,74.7256,112.839
128937,56879.8,-4.992,69.982,164.212,825.595,140.564,692.195,1042.87,-35.0247,7.41283,-18.3248,174.635
95409.8,54101.1,-85.8298,-17.9082,343.644,-51.43,62.4636,1779.14,674.831,-41.2983,-2.81866,21.2437,126.866
89493.2,49658.7,-6.71863,-43.4368,211.575,6604.48,140.769,240.236,462.31,-35.0154,22.7679,-35.0734,146.051
102245,50391.4,-31.7567,50.7141,299.836,10153.8,127.311,836.305,231.513,2.32923,16.0189,-50.929,65.9968
107158,57694,5.41174,74.8928,621.346,13148.3,104.881,897.989,874.37,-9.866,48.9089,24.2891,169.155
97315.4,60269.7,-30.4723,185.499,252.312,10819.8,144.545,979.198,891.841,39.6734,-35.0879,38.533,184.512
76503.8,40286.7,18.5331,57.1635,4896.62,150.082,74.269,97.8672,77.7993,49.7685,-9.85974,52.9235,750.325
99046.3,37889.3,-112.443,142.666,252.506,-11.4914,149.982,844.663,123.378,1542.03,-2.06885,-40.1136,158.252
112731,54307.9,-71.2861,44.3825,206.113,2510.15,105.127,31.3774,892.42,7.70784,-14.0385,21.6419,93.2759
92115.9,49332.6,-36.3514,164.362,265.843,11701.6,95.8968,718.942,115.481,-8.04554,-16.9378,38.9225,101.136
183767,124506,77.429,167.783,3143.66,11427.1,311.616,532.638,1016.19,-1.01438,-9.36175,6.84487,644.19
105282,74546.8,-55.5652,132.288,496.928,173.022,125.886,2120.21,1069.51,633.428,8.28477,-36.8153,141.033
102411,32464.5,-57.5901,23.6355,137.831,8141.98,109.58,602.877,330.825,10.0117,7.04275,-35.6264,74.7077
99166,65067.2,30.6512,10.1015,595.058,1733.7,117.98,93.8956,347.167,-14.3079,85.1085,-80.7042,208.978
111459,55903.3,-10.7439,178.862,308.722,9430.81,36.9466,461.383,334.201,54.4222,-13.1668,17.3438,122.606
66996.4,23294.6,-186.133,90.9094,260.147,3415.96,167.725,200.615,-1.58969,42.8353,16.49,3.28108,340.3
116701,61867.7,-138.316,39.458,334.956,111.115,157.035,1206.41,1246.78,-25.7131,1.33025,-2.3807,187.088
135358,64347.6,2.25879,155.939,149.171,1413.61,139.672,1897.35,1216.82,12.3899,-39.4032,-94.4823,124.807
44125.7,47590,-73.2387,33.7564,596.862,6909.19,35.307,75.2104,159.68,19.8399,-5.3725,4.50367,149.104
100096,42114.1,-79.7521,134.608,224.138,13430.5,143.098,1135.74,184.071,43.2155,13.0359,-50.3108,103.815
119873,48547,-218.603,155.762,217.793,104.39,91.305,2316.8,342.057,2182.45,-25.5969,-54.6044,118.084
119318,65006.2,-75.09,181.73,270.244,605.623,53.0772,1617.76,772.595,-1.25811,31.0303,-74.2731,86.2343
102056,46203.8,-102.067,63.2822,241.439,24.9787,103.475,1547.25,599.185,-24.1801,-1.8655,-10.64,137.264
62612.2,58163.7,59.4429,27.4653,686.972,195.744,163.97,116.08,244.776,44.6517,37.0468,23.0162,215.878
110728,39619.5,-86.0807,263.143,146.622,8102.2,66.8698,298.499,50.6013,106.465,15.0156,-4.73802,221.364
90048.7,54842.7,-118.521,37.3355,1465.89,6049.33,144.033,74.6886,168.088,13.8013,3.3042,-12.5557,210.587
93396,40062.4,-113.878,122.686,206.303,-54.0493,60.3109,1148.63,868.706,1725.92,1.46384,-45.4674,79.7881
110213,34862.3,-88.9062,62.1783,124.556,24.9782,69.9675,1526.8,117.789,328.526,-22.3146,48.713,31.1776
120599,39595.2,-2.88208,44.5821,82.5817,1395.73,71.9954,110.356,555.427,13.1689,15.3522,23.8188,63.4283
97205.2,38955.7,-39.1561,58.5266,593.423,499.258,86.5205,42.9351,156.505,24.7366,8.29629,11.7032,234.456
91321.9,55153.6,2.64734,137.476,344.204,179.532,217.229,1683.52,447.737,1457.19,67.3282,-16.5538,203.549
87124.3,36661.7,-27.1228,39.0822,190.704,-20.6859,102.733,765.259,115.606,1361.42,-0.477615,-19.0096,83.5375
12212.2,37742.2,-2.48737,-13.3021,2121.69,288.991,79.8056,-9.2469,177.843,-32.0029,-20.4909,8.72195,48.2892
121260,59212.3,-3.53056,60.3001,-41.8269,209.207,43.6203,475.315,867.215,-15.1656,16.347,-12.5808,50.1127
104022,61983.7,-63.9779,-36.4114,554.277,615.712,103.562,1169.08,1658.49,83.2218,17.3646,36.7775,225.627
94941.8,41232.3,-82.0834,105.892,125.41,62.7496,111.101,1982.28,939.032,-45.9443,12.7537,-59.6836,120.01
92709.3,48495.6,7.58582,30.7502,330.798,8344.86,44.632,66.3196,283.786,52.5933,-3.84548,-7.90638,97.1282
101309,40388,-162.252,200.732,223.647,17.6748,213.829,1682.22,773.291,9.68154,-10.5063,-14.2399,138.573
95379.5,39301.6,-168.795,195.874,378.454,6142.8,192.472,394.166,142.092,54.5035,-15.9185,18.2813,377.775
112301,40155.2,-77.2653,114.588,89.4307,358.227,106.936,942.696,742.859,-46.1052,20.9817,-10.0057,178.736
105949,49780.1,111.644,120.698,474.072,239.471,149.876,1009.34,7.64267,867.358,-17.1356,1.65358,73.3767
105275,30535.4,-112.021,28.1271,167.487,-87.8288,38.0378,1197.06,299.894,1507.48,-12.2986,-46.2769,53.85
82260.3,33518.7,-43.3487,18.762,438.324,5214.42,80.4797,377.005,274.833,42.598,-38.3769,55.4446,172.543
75651.9,63655.5,-48.506,115.933,493.103,-36.1135,244.41,1792.32,371.555,2383.45,27.9837,16.7059,139.252
94266.1,43673.7,-90.0905,91.8042,630.591,13741.4,126.761,750.043,26.2177,61.8425,45.7693,-29.0341,171.923
97514.4,48193.3,-204.502,132.696,238.429,43.0694,939.499,2452.9,390.61,243.387,-9.96579,-62.427,73.7651
128339,52784.3,-106.534,144.844,264.828,253.819,118.611,1450.51,658.154,1114.33,-50.802,-44.9865,129.432
97414.6,40028,-141.278,127.449,279.608,18.3325,124.685,1092.48,160.494,1633.02,-36.8674,-41.7367,209.281
118408,83765.5,-16.8434,144.104,424.584,7533.39,122.131,599.819,194.834,67.9507,-1.71144,2.06241,370.901
105628,51785.1,-144.636,-16.2217,247.091,370.79,103.821,1450.42,819.11,777.277,18.3353,-18.4574,137.645
70795.8,75601.1,25.4842,-52.573,653.014,7862.66,275.283,636.751,375.002,-39.6213,1.11218,-4.4557,330.109
113718,39661.1,-101.052,52.0105,131.769,47.9177,54.1372,1594.78,569.338,1419.71,-39.3078,90.6257,52.4886
117654,58561.3,-150.395,148.601,222.399,610.172,158.062,1434.64,1314.76,20.8232,28.1469,-19.4181,143.909
124380,39397.6,-65.4193,20.8971,164.929,3780.94,37.8387,492.816,504.385,-23.27,-12.7587,55.5288,113.105
121136,67607.9,19.7035,82.2082,522.241,1492.4,164.468,270.118,351.502,-0.030823,28.4297,8.28865,182.308
97776.5,65143.2,66.6551,135.822,340.48,911.225,110.036,162.464,442.39,47.0429,69.9018,-58.4423,182.45
117533,70325.2,30.1974,49.3496,431.416,206.608,162.932,932.859,774.547,-17.0644,1.13158,8.07068,104.251
111581,53549.7,-85.6045,222.452,590.96,12966.3,128.06,853.661,474.083,27.5043,-43.7464,27.0674,135.561
107643,60814,-51.7572,84.493,81.4643,106.248,121.609,1141.61,990.294,1132.75,-18.2326,-68.8536,53.0457
89832.3,39329.4,-25.931,44.2954,206.438,9028.01,113.338,501.357,78.6604,60.077,9.38998,-8.93832,195.891
116564,43229.1,-13.9492,151.705,229.469,8726.31,84.3124,53.4848,515.803,4.11443,20.3099,-28.1222,44.3407
259966,163348,835.786,555.826,1081.29,13284.8,486.821,4819.6,3571.94,760.617,-22.6719,67.8623,567.218
92939.8,49395.4,-83.1558,127.155,225.955,185.984,91.492,2209.38,506.128,1761.69,9.94639,-15.8118,225.435
108803,49751.8,-95.6404,230.583,394.262,4419.7,191.403,3300.79,731.341,9.17539,-0.640421,-175.319,87.0344
210928,128089,29.1503,302.429,663.218,14438.6,271.479,1387.34,990.925,44.6667,21.0628,23.0884,293.409
135143,51078,-133.267,270.868,840.157,4743.69,178.937,324.747,-52.6002,27.5505,0.415324,11.8665,349.572
87572.7,48787.4,-81.2536,107.369,485.954,337.783,121.498,55.0291,183.149,14.4255,-9.36275,0.228534,66.9691
70166,31764.1,20.345,3.19746,548.535,890.471,54.6617,2.26873,193.747,8.98873,4.68954,13.487,104.77
165060,86243,5.98401,-56.7225,687.18,5572.62,130.635,101.493,356.826,63.4551,18.1769,27.9109,338.071
125011,55609.6,48.6094,87.5178,248.628,109.951,149.548,979.161,861.951,-7.86209,20.7171,-7.65351,149.904
103428,46298.9,25.2408,42.1526,225.744,1324.75,66.8929,94.6485,387.666,9.61104,-16.5228,-16.4561,78.5928
106592,54638.3,-75.0175,44.5629,1034.35,512.075,66.4123,18.0127,95.7256,21.2121,10.7706,13.7363,66.3511
107407,59019.9,-49.1833,132.627,272.798,17385,208.844,1991.84,808.066,95.1826,-27.4081,-61.1744,283.468
92203,25022.5,-85.6208,60.978,-20.2993,6686.61,97.6884,618.599,131.689,9.66569,-28.6973,-13.6408,58.2119
110227,51554.4,-17.9449,75.7809,424.518,1697.45,152.071,332.233,180.671,24.799,19.5654,-20.3783,139.192
84389,38557.6,-75.7519,7.56342,209.177,7630.18,91.0813,560.889,79.7816,29.558,-21.4926,41.2816,107.936
111862,63773.4,-71.0634,96.6018,174.661,182.609,125.045,1248.61,625.508,0.926301,-18.2161,21.4513,177.801
78691.1,49698.5,36.1321,54.0415,173.017,292.433,120.582,1197.99,1073.66,-2.87186,-9.40084,3.55593,97.2823
98738.5,35975.1,-173.671,70.4255,197.732,5.56237,25.1908,1043.89,185.794,1168.76,-24.0053,18.7077,57.2748
78992.5,42149.9,-48.0362,44.0823,862.731,5573.13,64.5718,131.469,279.982,-47.3587,-13.2958,-30.2963,68.7792
99246,44705.6,-75.8279,47.1944,259.1,114.848,74.5156,1232.82,285.742,-37.6767,9.30676,-78.8858,157.152
107551,52852,-144.633,130.366,186.419,80.4465,118.572,692.488,879.834,-38.4657,23.0954,-3.26026,190.469
94836.9,36097.9,-125.469,85.8262,131.461,7000.28,65.9956,874.335,83.9744,37.5424,3.94734,-34.234,28.3507
87208.7,42827.1,-88.0472,271.306,117.065,15189,199.111,706.42,454.224,-7.36202,-19.627,-62.8586,146.861
61717.6,55986.6,23.8211,155.658,1854.06,5800.76,72.516,75.9312,150.782,36.5027,9.90585,-42.0464,110.144
106756,40924,-69.6989,176.403,292.523,13138.2,137.874,1415.34,347.296,107.819,2.37548,24.9593,131.578
125711,59129.3,39.4547,64.0965,223.858,1617.1,85.8302,732.912,1038.2,6.91655,45.507,-31.144,150.638
108090,58482,-9.02756,117.218,371.582,303.307,116.649,656.49,642.256,22.7666,8.83672,-15.1056,103.685
124278,66124.9,-135.504,95.5355,179.173,692.195,196.197,1195.22,1384.24,1935.96,2.23769,-73.5763,173.452
102888,49647.6,65.3036,26.9499,339.808,10216,141.047,448.863,330.141,-61.1888,13.8836,-38.343,134.222
97989.9,36536.9,-35.1542,89.3921,163.835,132.919,75.1295,1245.07,287.659,5.9057,-24.1117,-45.6334,114.163
103890,57471.9,-31.3263,99.6664,166.11,368.314,153.357,1132.99,1304.76,115.837,17.193,29.6505,167
118626,53842.7,36.8421,159.971,163.917,440.694,108.597,1220.77,785.416,643.642,2.78531,-61.9892,73.8562
101364,36166.1,-158.352,90.5567,195.175,-77.2275,55.8606,672.534,205.444,1012.25,18.882,24.9624,78.7435
90041.3,60134.2,-174.584,124.683,273.212,537.718,205.85,937.64,906.148,3.6183,-12.4448,6.99618,150.148
123331,68102.3,-180.381,75.6028,263.388,851.493,178.637,1150.26,1350.8,13.48,-23.3922,52.3225,216.119
105076,42060,-25.0038,60.7964,352.456,63.351,162.239,2116.06,341.795,24.1359,-22.198,-90.0248,111.32
107414,66836.5,-107.044,138.937,661.263,453.247,103.999,1032.2,432.295,44.8372,-6.77128,-5.98023,132.032
100601,55192.9,-24.3368,22.3981,539.518,694.895,78.986,528.086,402.865,6.81674,13.5616,3.02357,126.761
97650.7,46656.5,-15.3975,61.5713,401.864,10798.3,56.9062,476.573,398.846,39.7624,11.375,9.63331,114.035
89758.1,45966.9,-22.619,108.073,216.646,8616.01,136.008,1165.4,1023.92,49.0825,23.3883,-4.43275,83.9884
119739,43252,-155.78,76.3421,150.463,12120,98.3678,304.728,699.173,58.1541,-26.0164,-11.8785,72.8931
116353,49780,-95.0522,76.6731,210.9,23.5312,76.5902,880.861,61.8964,1351.96,-3.29277,24.6142,110.423
117419,56375.9,-37.265,101.16,157.202,105.506,100.178,964.109,1061.5,-24.6978,23.163,13.5575,97.1141
119837,51840.8,-157.222,157.964,285.719,-119.124,144.648,1968.19,755.143,928.814,-5.01261,-33.7807,164.566
102202,37812.5,-149.94,110.794,146.991,447.018,97.5851,827.977,478.434,23.0415,30.1547,7.59748,38.5633
113158,45534.7,-49.0531,93.3953,269.321,928.112,115.328,551.498,227.523,10.4126,8.3904,10.8308,108.806
89793.7,48899,-32.9561,48.1876,525.517,174.496,147.096,598.954,265.188,2.42733,-13.2578,-18.1205,235.731
117841,51497.2,-15.0688,145.268,310.965,351.982,177.636,905.138,673.576,33.8369,9.20987,-52.7308,209.448
103773,36431.3,-75.5927,77.973,144.583,70.7283,56.7477,865.824,142.005,1396.08,0.785354,-86.5385,84.944
92380.3,28486.8,-140.553,28.8507,90.9558,84.8853,98.5171,569.525,276.763,1576.89,-43.146,78.9678,82.5645
129718,59555.2,-44.3363,34.1425,474.845,1493.83,75.4811,146.303,499.304,-15.8707,-11.1126,9.20924,82.5088
98043.3,41027.5,-222.295,131.644,269.238,-70.2746,144.336,1733.83,580.333,2042.85,-33.9954,-83.159,130.902
91806.8,56148.4,8.16354,41.2158,705.441,12994.3,85.4698,118.049,329.88,79.1296,-9.55461,3.64213,80.6342
94320.9,43750.6,-144.697,116.857,184.626,97.6375,210.499,1484.13,551.341,1308.29,-4.86585,-28.5046,109.991
92115.1,49793.5,-57.0015,158.161,294.266,91.9602,128.023,1520.99,267.139,4.02191,-8.03323,-65.4604,79.0677
218891,127731,1616.53,680.245,880.377,-167.986,637.944,4113.08,1594.21,3508.33,-71.4768,167.987,1136.05
95016.3,65783.4,-141.635,131.358,207.527,143.777,94.897,533.855,404.932,2.34386,-42.3429,17.2594,80.9727
127978,52861.6,-129.821,69.4263,273.492,10.4579,144.881,529.535,288.007,162.929,-19.6324,10.7958,75.4448
49391.7,60002.9,-28.9308,88.7313,1140.05,7617.18,77.8955,94.0743,89.1413,-26.4254,-4.88155,25.416,140.607
