"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
98348.4,34405.7,-69.329,8.17399,295.997,4763.01,254.858,439.214,156.423,31.0305,-24.1168,39.1722,79.2433
79022.6,60161.1,-34.9879,62.6699,130.517,-33.6297,402.547,874.693,786.544,6.75699,31.5394,-37.087,172.886
72754.5,26306.9,-6.99463,70.997,36.8341,114.318,132.373,93.9052,123.477,-39.5238,-8.56915,-2.05582,33.2993
81421.6,38567.2,-10.9094,-14.6041,315.035,4651.31,345.68,246.51,171.633,-29.1683,-6.81817,-3.99937,148.06
95764.4,36164.1,-57.7083,139.308,132.71,4950.72,157.256,532.095,251.802,33.0816,8.14383,-27.0875,102.987
82551,55068.6,-106.878,20.9399,141.238,1905.29,208.479,736.978,830.153,46.098,-18.4471,3.21177,66.6462
104723,67529.8,-36.0085,71.1226,423.424,1514.08,305.373,181.691,347.346,-11.8183,11.4967,27.6642,200.721
83102.2,69620.3,-91.5361,126.343,159.526,37.2897,609.633,627.726,386.049,11.9182,51.7421,29.0751,91.7176
82433,64917.7,-119.661,105.31,271.999,-22.6541,528.101,754.169,409.705,885.14,13.8027,46.5833,171.094
120826,47012.7,-31.8442,56.1807,112.622,3.59623,186.35,992.727,1012.04,16.0125,35.0034,-21.2127,136.77
70909.1,34134.2,-90.7681,-4.06983,193.175,322.141,-17.5691,182.616,243.021,-57.0777,-3.52134,-2.10155,57.7546
90055.7,41072.3,-186.515,62.0524,91.9,73.3129,670.236,1091.92,170.923,78.0347,-50.5169,13.1221,78.8686
101766,51813.9,-21.1268,84.1053,297.252,106.083,279.85,73.7856,203.357,46.1766,-24.2916,48.1335,99.1582
114688,56412.1,25.9434,87.4012,289.543,269.178,446.798,134.063,258.291,-43.6819,26.5923,-13.3402,134.786
124385,38856,-32.0987,35.3298,12.7687,474.794,87.6684,41.9033,285.643,-38.9226,20.218,20.4805,36.121
96907.4,40501.2,-16.9388,-83.9602,172.328,6621.46,110.3,340.383,102.118,-19.7652,-16.5759,20.9968,166.273
85479.1,28947.2,-81.9854,99.5042,47.8152,2401.97,79.8743,264.344,-2.83589,23.3882,2.82761,-3.10793,87.1261
97374.4,52862.9,-56.054,21.272,455.716,586.581,132.122,75.3275,211.76,-14.1565,27.0844,-2.33003,107.048
95011.5,60029.4,-166.046,127.07,131.118,-63.2125,236.455,1028.78,-41.3634,98.0336,-13.8748,78.2645,16.1739
83708.4,41870.7,-17.6625,76.9229,137.728,8776.25,151.764,471.564,240.554,40.4157,15.2268,2.9525,52.2088
95569.3,54896.3,-50.9697,78.8015,888.64,4278.29,283.045,90.5075,224.651,-2.35143,8.16133,11.7706,80.9725
118620,52233.3,-47.9702,-11.3483,194.445,88.9273,127.963,299.796,495.445,4.42468,30.7944,-39.5498,66.147
97310.4,55825.1,-16.2499,50.9387,580.864,6579,338.885,61.1738,398.124,52.815,-5.46866,8.46663,112.551
101029,31689.5,-94.5007,-20.3406,56.4726,4548.46,209.287,498.516,122.436,14.9101,-42.9813,33.682,53.2237
114869,31756.6,-131.668,-22.9118,93.4524,-36.3133,173.196,798.532,297.096,625.827,-40.3631,74.2725,67.7141
99639.6,39100.3,-2.55963,33.7527,93.2804,259.884,139.072,130.223,201.255,25.1085,-25.5999,20.4831,97.781
89111.8,28702.2,-45.7372,28.7647,147.088,3414.38,248.255,219.116,162.144,-10.3786,-14.0177,38.9349,40.0635
80178.4,29950.7,-118.238,100.491,21.4932,5563.05,105.045,287.512,-8.23751,31.7562,-33.4475,77.9339,55.9365
73943.8,57713.6,-28.8771,59.1561,608.231,2378.2,533.826,113.449,116.332,37.4064,-21.4317,-7.97751,122.971
68847.1,17136.5,-175.415,119.047,128.793,64.9149,480.263,174.716,8.4403,-15.9327,6.29104,21.7911,150.333
92665.6,47855,74.2011,87.7035,142.049,483.971,250.837,65.7974,45.6164,42.2656,-15.4927,68.668,174.136
89740.4,32241.7,-242.382,100.337,190.143,-9.91487,161.428,809.014,-144.337,696.995,2.52931,-11.0917,61.6829
5794.54,15178.1,-13.6767,30.3142,1173.18,0.106885,119.843,53.6783,125.498,-11.5555,2.10788,2.0324,25.0211
101064,36664.3,-128.969,39.0053,74.4424,-44.5196,192.221,605.017,164.564,911.988,-25.1692,35.4062,104.963
84638,41048.9,-38.9673,42.3595,38.8514,40.4275,186.833,721.947,504.355,-7.17676,8.39288,40.8996,93.9966
94194,29497.9,-0.326599,80.5459,10.6848,4576.31,109.259,351.566,157.38,0.266376,-9.63485,7.11597,63.087
61120,43492.2,-19.3301,82.63,878.696,2494.94,930.786,829.42,478.975,-56.5437,2.73328,67.1575,123.785
5751.17,40158.6,13.6581,42.4504,1815.89,176.789,246.551,109.842,250.975,-71.8169,-11.0327,25.616,25.8659
107195,75296.4,-84.7265,40.4571,56.6324,65.0776,178.395,256.038,879.539,19.2422,4.19305,6.37101,91.1974
96457,32667.2,-297.9,13.5611,137.271,11.591,1077.02,762.052,151.211,-21.3027,-60.554,37.1711,58.0672
90222.9,38517.7,-38.6561,-15.7004,60.5437,7144.37,159.401,275.625,78.6384,4.65765,-32.1842,7.65049,34.3991
99464.5,55780.8,-9.71307,11.4866,350.337,4331.91,428.308,81.377,548.63,-1.15319,18.9242,-26.7219,185.159
116657,36990.5,-18.942,-20.6194,114.592,4262.52,89.5574,806.406,383.193,-0.210503,-40.6434,15.0392,32.0512
131061,55931.7,21.8471,98.3832,284.318,34.0395,249.165,712.853,1116.69,-46.9591,27.6476,-62.7458,118.476
100061,57165.9,-8.1214,47.3231,326.192,7516.78,462.924,515.353,584.195,-57.6287,49.8306,-21.4344,109.365
86878.7,55346.5,-22.4944,119.059,550.216,12309.5,403.513,284.776,478.696,60.6527,15.3436,18.0874,139.308
99389.5,58788.7,-155.963,74.0599,154.069,-42.8481,292.855,748.01,703.06,710.254,-4.72483,-4.29731,124.281
100975,29956.6,-178.694,148.626,57.7757,-90.3146,111.272,828.318,3.1208,662.818,40.9859,-27.824,68.3886
93113.9,37332.6,53.7127,-4.55154,216.455,5109.74,418.945,223.923,257.007,-12.6345,18.8903,-20.1504,115.545
75053.9,35475.6,-145.922,53.7065,114.902,7797.09,244.212,383.689,-64.898,24.3425,-19.9927,9.01337,8.16104
90550.5,30658.5,-3.90054,44.6957,65.7592,5380.37,115.728,340.145,480.107,9.16395,3.68626,27.0195,17.1911
90491.6,67057,2.05609,37.0204,139.502,283.778,227.725,526.349,549.427,40.0757,-11.3559,61.7938,99.0012
91205,42739.6,-7.88354,162.225,277.703,8055.63,186.601,412.977,75.719,-0.719148,-4.42347,8.76281,83.9382
101844,58631.8,-21.1882,63.8098,1383.65,1685.08,474.68,109.656,351.274,-32.0159,20.2395,5.62636,85.0801
103399,51694.3,3.7478,64.8176,414.382,910.152,248.786,191.137,442.808,13.2635,2.96764,24.4669,110.692
99514.8,43754.8,-11.0882,54.4182,327.019,1699.5,147.465,395.423,274.463,2.07676,2.58914,31.0341,100.826
78589.2,63840.7,-110.456,134.337,831.008,2933.89,521.976,178.304,141.14,-6.50973,-9.43736,18.8012,64.6888
90013.8,42852.7,-16.4897,-41.6832,125.065,195.17,267.406,1017.57,596.633,23.1595,8.50973,41.7825,122.597
123231,43459.3,-47.7599,124.479,83.6158,104.317,105.846,1079.48,604.214,-55.8094,17.1215,-10.8641,54.1031
115488,53059.4,24.8792,71.1427,180.845,4481.1,144.032,112.467,243.106,-9.84845,-16.5318,16.723,18.9932
95724.9,47303.8,53.5353,20.3598,342.449,1905.93,219.234,15.9084,174.661,-6.74712,-0.821146,-8.15091,147.15
94447.6,50396.6,14.843,68.8954,113.987,-79.9499,364.55,827.47,191.685,868.047,5.68532,-7.54294,161.832
85667.3,34827.8,-25.3915,60.5275,53.4488,5533.12,151.833,266.553,49.9135,44.1289,48.9614,9.00802,71.512
102387,37187.3,-74.7062,76.9083,408.218,1466.77,167.118,328.373,319.789,10.2351,39.7881,-6.14397,189.813
82046.1,41389.1,-42.5516,24.1779,195.402,1735.89,258.922,92.0702,397.682,-79.3078,18.8677,16.5918,49.8877
88057,39688.4,-15.7765,52.6034,159.201,6783.93,247.283,276.908,108.656,40.9565,12.644,-0.748598,137.53
97562.3,48231.3,31.9717,49.6552,118.274,73.3635,272.49,773.903,520.217,-1.31093,26.5107,7.37804,125.539
127668,66776.6,-89.3864,44.4094,162.055,185,401.048,423.695,711.525,-29.986,-5.97355,37.9979,110.725
122698,56689.8,-117.281,38.0136,148.432,-0.0207243,447.855,983.994,1250.85,26.4505,-4.58335,-19.2569,109.926
93329,57719.8,-65.5877,67.1827,165.789,-58.208,355.158,666.364,431.008,27.2238,-9.78071,50.8268,55.3762
50965.7,37531.9,-134.799,117.882,365.718,4327.13,605.635,915.187,440.214,59.292,-47.2736,-1.29309,94.0688
78040.1,54965,-36.4156,64.0593,325.759,-118.428,387.159,748.09,902.323,-51.3681,53.7209,-0.0227041,190.001
85596.9,59195,2.95615,-63.553,415.086,6783.31,367.77,380.866,625.395,-16.6383,43.3012,13.9187,201.45
102810,54138.6,16.1092,67.3194,232.733,19.1673,402.591,130.082,412.752,6.28604,-7.16961,-8.31065,137.408
65595.3,91193.9,45.5207,93.9976,824.051,43.9628,983.116,148.373,1318.14,-6.67925,27.0614,21.4787,210.218
108197,52809,33.5214,88.4261,74.0458,34.8958,397.559,707.049,1383.57,27.4458,-10.9878,3.02653,117.238
118683,62763.4,-17.3522,68.2139,304.704,18.7226,262.833,590.891,250.776,-21.0554,-13.184,-17.692,132.937
89325.6,50448.6,43.0186,47.9702,708.926,90.9226,419.686,0.473975,296.458,22.1155,31.9338,6.38752,129.33
108177,44997.6,-95.1378,58.2055,233.421,-104.485,318.36,1218.38,427.74,921.844,-31.1511,100.194,62.4929
96077.3,39565.1,-100.066,32.5827,98.7942,4.46732,275.473,887.154,152.317,530.752,-12.9093,12.0766,87.9772
54847.9,52242,-181.431,112.847,50.1373,3.40495,380.208,509.222,61.4774,85.5929,-3.18369,29.9185,145.753
89485,76107.9,-53.2063,192.724,646.062,137.173,830.457,294.783,483.327,38.4175,24.0919,10.3829,108.434
70631.7,44761.5,-173.371,71.2029,63.3717,-5.89339,542.532,628.807,131.482,41.4953,-31.3883,59.6825,76.0625
119105,39473.3,39.2471,94.3925,120.14,406.235,91.1129,161.788,231.796,-13.2357,11.9334,-15.7869,77.3376
116826,59670.2,-18.8138,92.163,741.468,1572.52,554.342,336.604,213.725,20.868,-66.8227,51.6722,87.9333
71028.9,39013.8,33.0989,13.0373,669.93,2264.34,401.096,419.947,681.586,-41.0958,-34.5596,44.856,127.398
101992,51759.3,-79.6517,91.6733,165.839,8287,350.16,330.658,719.522,-46.3446,-0.59525,25.5314,199.23
95158.6,72573.5,-14.5819,32.3547,186.22,-6.59432,328.894,1172.1,701.919,505.805,-18.2647,38.5081,63.7195
118131,34893.9,-10.2657,23.5187,58.3132,4041.78,125.572,72.3234,152.22,47.9824,-3.06074,21.9275,-1.05644
101967,41971,-26.0994,162.24,24.0058,5368.57,229.08,405.596,262.466,40.541,-27.1541,0.728592,43.074
91203.6,53169.8,-22.344,-48.534,391.219,4865.53,232.981,80.5043,257.598,9.25146,32.1265,-9.87341,135.009
69289.8,37248.8,-201.326,1.87931,58.5356,-98.3259,262.711,445.396,139.22,860.766,-23.4994,-0.244829,102.928
94281.9,37551.1,-144.28,95.7574,59.5653,45.3095,179.756,115.862,133.161,-13.6679,-15.5643,3.43154,46.7191
195549,90616.9,716.807,255.966,250.747,-271.924,788.617,2197.36,1840.88,401.27,-6.20379,-39.7215,1254.45
103973,47211.7,-119.477,72.3398,56.3768,-29.1503,244.479,495.816,284.877,582.925,-27.0386,18.8999,64.4559
105858,39520.5,-89.1533,60.3465,48.4288,1096.64,77.6477,960.034,556.888,-5.53768,-0.250364,-30.2865,34.5673
122072,31339,-78.3215,141.946,88.0809,5.42763,252.065,547.875,535.81,57.8795,-18.6293,15.5707,14.5722
87645.1,52748,-46.9879,74.5517,806.773,2263.76,358.287,44.6385,90.6583,19.2145,5.89516,34.5451,182.372
72816.5,35286.3,-37.9299,16.7427,132.05,2844,139.933,38.372,67.474,10.2728,-15.0394,25.2726,57.5869
90206.6,48645.8,-128.166,81.8119,36.418,-93.2832,272.902,832.315,534.7,-30.2612,24.8566,25.5727,121.121
74895.6,47649.4,-48.7058,42.2352,131.905,710.221,147.839,480.236,188.969,15.1006,17.4202,-25.1961,69.7509
112115,36602.4,-157.312,100.419,3.40447,-20.5376,284.178,844.219,-58.751,341.938,-6.8206,-13.8723,76.0137
83351.4,29451.9,-30.6864,-0.29684,113.242,3509.81,137.45,224.172,116.397,11.3732,-41.608,50.9908,95.7089
108051,29978,-132.132,76.7448,37.2325,-39.0207,65.1758,778.69,70.562,949.854,-31.8576,36.2112,42.7471
98498.7,49434.5,75.212,-19.911,469.312,7761.94,295.832,119.027,344.032,-42.9463,-16.2349,29.9371,86.3576
107121,55029.6,-3.01834,61.0379,245.041,314.474,175.599,84.607,169.456,-18.4434,5.41082,4.78418,100.094
86490.8,68319.8,1.09177,29.6639,386.642,846.049,301.945,54.1762,122.327,3.1954,3.01964,23.96,125.737
95421,29749.2,-165.134,135.741,46.4073,-41.5383,226.542,953.829,114.868,409.957,-35.4882,-12.01,126.473
105036,77866.7,11.5779,120.908,560.765,283.62,608.607,99.3594,90.0486,-5.12849,10.1715,41.7895,201.029
84329.4,60833.7,-92.4131,165.346,199.839,8.01205,385.012,836.661,506.601,-41.6032,-28.4689,84.6789,163.182
117097,58089.4,-77.4349,68.9344,63.64,-23.3775,208.531,1046.04,822.695,26.4029,-45.5546,39.2887,117.386
80917.5,63274,-87.4969,1.29157,279.539,6846.6,1091.38,358.204,694.927,90.9605,-2.75279,28.0885,76.8332
104675,45444.8,-89.9895,101.185,353.211,6355.53,389.71,674.63,606.855,-74.7208,-45.3907,69.0571,111.452
80858.4,22812.8,-124.386,99.3853,148.715,-49.68,384.331,748.187,188.255,154.906,-15.6657,-15.7293,151.285
98186.3,38397.5,-141.319,138.119,109.289,32.2643,282.483,542.794,-72.4921,600.146,20.268,32.8898,68.5556
93071,65203.6,-53.6495,55.3602,603.49,657.532,401.924,44.2199,182.195,-13.8997,24.0517,-18.1844,121.276
89688.6,59788,-54.1452,50.2877,133.216,-69.7083,293.333,1023.25,926.549,208.726,-12.9258,19.4152,135.622
101691,48970.4,-16.8489,53.9412,113.751,25.6982,187.342,795.997,629.408,19.1957,27.3407,-5.60997,83.7341
104926,43391.1,-101.9,34.609,243.082,-96.7307,253.529,1094.57,340.576,723.883,-3.51881,10.1262,77.7909
110257,51601.2,62.4297,31.5557,612.72,396.808,157.653,121.427,240.3,19.6129,21.7541,-8.4319,109.289
87571.9,60104.6,-71.6586,3.59991,298.676,1378.82,237.563,45.9237,228.193,17.8512,17.7674,22.7449,148.464
99682.8,36171.9,-45.2341,78.5956,114.707,74.1401,175.737,877.058,298.416,1.34059,-25.045,37.3908,95.3798
96951,33458.2,-9.92969,56.4878,94.2193,-25.3893,156.587,273.464,308.897,-23.8057,-6.82663,36.243,103.086
81504,31079.2,-84.9337,-8.04018,93.9998,16.5307,192.124,667.024,56.3965,442.529,-14.9958,36.3781,100.352
76419.2,36552.5,-153.556,49.203,561.496,35.3996,526.232,182.338,298.247,-42.0288,-32.9745,-12.3248,123.496
100163,30471.5,-33.6403,21.9986,55.0834,3190.75,70.7529,278.117,139.53,-35.1939,4.16924,8.92246,104.08
94349.8,40421.8,-117.98,-9.69865,153.617,-18.6452,184.119,846.812,287.328,614.882,-48.0471,73.9295,27.8536
101191,42236.9,-18.0984,39.6992,141.129,4602.07,213.641,202.913,18.7499,-0.679772,-20.5412,49.5381,55.6282
99191.9,52456.7,-39.431,97.1954,462.242,176.855,247.12,110.279,111.665,16.0572,11.7244,-20.08,69.4874
66917.5,69429.6,-44.1611,145.14,691.274,440.568,864.777,302.448,469.438,13.6962,2.54813,15.242,86.7673
125498,47487.1,-136.855,89.0253,86.1695,-30.6416,148.669,1137.62,811.801,44.7597,-25.0978,40.2355,86.0125
94802.4,47925.3,-126.439,5.85216,46.8625,-20.5016,189.077,1256.03,985.41,0.580172,7.82139,26.6718,42.4773
103238,60982.7,-46.6872,32.7921,143.442,415.709,298.855,391.445,694.625,0.0279548,10.4779,70.0777,99.3722
102333,49256.8,-274.684,94.335,289.799,-134.37,473.941,1068.18,366.165,485.67,1.17044,66.0564,84.1159
99216.4,64164.7,21.711,65.1468,370.198,949.819,185.948,94.7937,133.195,-4.11706,-19.8176,10.1213,125.932
113580,62741.7,-8.53256,131.534,380.395,168.255,312.416,162.506,56.8068,30.4402,-19.0367,-7.05,143.772
95094.3,51330.2,17.8448,120.811,557.587,673.969,344.826,346.643,92.9012,31.2011,-11.2279,11.7458,92.3007
111241,50994.6,26.5397,63.9901,312.007,1593.4,173.847,95.6929,197.035,-68.3461,-17.0911,49.2733,162.914
105261,40244.1,-139.973,72.3927,99.7319,7023.9,250.713,409.592,100.365,18.2052,-1.64581,-40.9065,46.8299
68936,82530.1,-82.6168,-45.304,853.353,5444.96,445.412,82.576,63.1313,2.09445,-23.7623,22.9093,167.232
93345.2,33643.3,65.659,-37.352,89.9172,5315.98,114.702,47.2128,193.69,26.6639,-16.5331,64.2775,102.808
108122,37357.9,-36.9514,63.9071,16.6397,5573.28,139.19,793.116,866.644,64.1783,-4.73215,-8.62842,75.6536
96226.2,48981.3,-66.1819,31.4421,253.087,370.467,168.4,79.6965,215.541,22.3495,10.7587,-29.8215,90.2874
100059,58044.2,-1.84378,136.932,629.731,805.075,429.1,134.566,214.825,-14.1277,-15.277,8.80657,88.5468
83930.7,40501.9,-91.4015,67.8621,134.78,5124.98,129.706,600.837,275.963,28.7606,15.4675,9.23188,78.5216
87635.1,42864.6,-55.1135,130.733,78.6254,69.634,79.3511,4.82263,129.557,-24.1644,-30.3771,16.269,50.4799
51382.1,48902.6,-39.6327,21.2313,1618.09,200.977,464.104,45.6331,77.0074,-5.75475,-20.2328,95.0477,110.614
95345.6,46197.2,-6.82718,95.8927,160.401,289.986,162.66,123.426,177.3,-0.718383,13.6776,-26.5761,121.719
115816,56425.6,-0.96936,78.5223,200.237,9196.53,177.513,118.553,349.527,-55.8536,-16.4927,42.0723,95.5086
96430.8,39113.9,-55.3245,78.3387,77.683,-7.38898,217.003,671.407,71.9822,457.666,-40.2607,32.7771,70.1091
95608.4,62008.6,-73.4717,49.994,121.783,29.1455,409.991,464.979,682.172,-49.6994,-6.56311,6.07918,95.239
98088,53787.5,-8.5947,45.3285,153.953,0.274525,376.141,508.702,458.084,-30.6684,-15.6076,-6.11077,123.322
34174.8,39931.3,-81.3626,142.05,479.659,16.5503,493.887,798.779,206.305,428.371,22.4838,-12.5562,168.884
71178.5,47371.9,25.1731,-76.0958,116.508,7053.23,307.996,330.681,135.542,-42.6943,-24.9602,78.4514,65.4972
87111,17694.3,-144.34,22.9708,106.238,-14.2013,114.856,421.531,100.57,380.518,-53.8366,59.8416,45.079
80769.7,67364,1.81345,134.824,774.646,933.246,525.032,139.149,124.918,62.1205,-17.6283,-7.32297,97.1559
91912.9,44994.2,-14.8881,57.4335,178.791,7653.2,273.08,539.681,216.426,-39.5661,-34.8752,15.5078,125.252
90666.1,57208.4,25.7625,73.8999,502.255,198.439,286.619,80.9685,180.765,-31.2459,-9.3867,12.13,208.441
95340.1,40243.6,13.8171,41.5409,341.253,7644.64,466.305,210.822,295.33,7.14861,-18.0723,56.0546,67.1877
77879.4,50586.9,-176.592,62.1793,198.888,10.2568,348.929,956.272,648.328,-46.4785,-17.4955,76.6372,151.368
110996,44032.3,-16.4641,-66.722,116.087,8095.46,239.08,467.674,316.751,-38.9533,-20.683,-11.1798,82.6121
102585,33438.6,-102.144,163.162,82.7045,-1.7001,219.328,588.043,516.001,-4.58743,-6.89839,4.36959,97.4501
59109.2,59041,-36.6607,89.5508,289.779,-0.711414,464.65,966.92,200.047,305.278,46.8608,-9.96632,145.328
97581.3,30334.2,-29.9413,70.254,219.901,887.092,116.562,827.331,304.852,-6.50189,2.87872,-21.8568,51.7579
102765,51102.7,11.9566,192.038,399.278,49.6927,605.277,327.921,735.615,-1.85051,-20.365,19.5295,111.666
82047.6,39757.3,-76.5686,85.4821,67.3271,37.3514,198.118,1177.99,399.842,-30.3254,-25.307,-5.25672,113.991
106654,52301.3,-118.522,177.645,420.308,5836.87,326.056,105.413,303.95,0.440539,-16.7107,-21.8141,35.2647
91647.7,38405.1,-37.9657,75.1411,26.9273,-2.24914,250.948,946.27,433.404,-7.79441,-16.618,27.4562,74.2179
83298.2,35876.6,-73.4409,83.9313,242.572,2959.34,288.406,69.8484,113.976,38.1699,-21.4344,-1.86633,61.1866
104032,50214,-6.70743,10.46,118.556,1689.02,118.902,140.03,382.837,2.313,29.9814,-9.65223,55.3043
104085,32946.7,-94.7169,15.1245,109.734,-46.0222,264.616,318.082,23.5397,222.229,-39.2602,67.4015,98.0515
72284.7,32139.2,-75.4565,51.426,136.466,-51.7263,230.152,669.359,130.212,385.983,-39.3056,40.1078,80.2553
105061,23190.9,-13.771,24.6565,88.6836,5786.27,120.371,174.022,24.9773,38.0505,-14.0352,7.60294,33.5433
99383.7,46606.1,-27.0899,55.5392,116.171,6079.37,240.954,736.646,687.955,21.2524,-16.4029,-38.7374,70.3156
80638.1,52308.5,-43.697,63.1524,61.0762,-10.7009,307.732,657.634,432.31,-66.1546,-8.14834,48.5072,97.6777
109138,61879.9,-40.9139,40.9327,503.783,7349.19,350.959,91.2276,316.58,-10.4241,-1.0609,54.6922,118.833
107147,72394,37.1598,14.7749,799.951,7345.98,297.555,64.98,205.615,19.9952,-20.2505,29.4957,132.535
100352,67472.7,-197.942,115.981,164.261,48.2722,465.754,657.32,285.989,5.38028,-2.40332,4.1508,104.418
108386,51793,-44.0523,66.2627,208.57,79.8301,280.23,578.311,376.681,35.1025,-17.5654,61.0723,67.3979
89334.6,53479.6,24.3739,79.4449,469.049,55.2758,507.641,182.26,240.347,14.9552,-23.8301,61.29,63.7865
111333,47307,-32.8685,115.209,336.1,274.023,183.738,136.898,68.9642,7.72919,7.51957,-43.3922,68.019
105216,35551.9,-46.3547,79.8498,69.2391,-87.8643,119.362,665.592,51.3053,751.911,-23.2528,-4.1332,98.1111
88096.2,53487.2,-19.5184,140.937,384.693,776.272,651.087,190.497,136.486,-15.055,-8.51713,6.82018,110.503
109776,77717.6,-109.172,127.043,519.668,344.015,639.485,190.985,208.01,-6.66793,-25.3252,28.4371,191.938
55039.5,31353.6,-81.6674,65.8251,332.037,976.223,361.073,115.81,12.1199,-25.7514,-17.7913,28.2821,77.3161
120297,39234,-2.43997,67.3967,60.1989,4264.74,121.023,504.585,121.735,101.584,14.0108,-39.9936,96.3103
78414.5,61142.8,24.5977,192.663,705.268,57.3093,807.867,294.109,684.731,-26.1979,13.9733,-17.3404,158.384
114987,56154,36.1898,78.4369,547.412,278.321,255.999,86.5017,109.47,-10.9137,-24.3929,59.1539,126.882
105088,39644.8,-35.7585,60.5051,117.806,-47.3216,180.695,725.229,-6.04574,18.4992,21.3504,-46.806,30.1308
74018.1,57005.3,32.5827,174.901,586.903,71.3346,634.346,236.695,144.908,-7.26134,20.1115,31.3123,127.015
58307.2,23987.3,-74.3639,68.4432,90.4767,285.057,320.932,593.628,78.7638,38.9695,-2.24287,29.4066,63.8295
86012.8,29663.8,-18.7845,99.0521,319.377,-17.9223,339.474,65.5539,-13.1727,-7.54183,-38.8803,19.0464,92.7729
86274.5,41451.7,-95.2322,-5.1022,177.496,-50.2533,191.523,1230.7,593.427,6.55525,-0.638856,27.3133,90.4444
101940,28148,-206.335,91.4826,54.4774,93.0796,148.107,338.347,-37.6325,408.329,-1.07622,27.0902,72.6883
79177.8,39778,-63.0132,133.921,117.27,84.0256,292.618,295.613,157.899,61.5273,-12.6735,-3.94622,51.1451
77196.3,43064,-153.112,56.3656,184.646,294.11,222.353,1293.86,412.446,25.688,19.8758,39.145,127.484
78897.6,41392.1,-136.338,48.9169,98.3176,19.28,198.994,171.727,32.0346,27.1759,18.7555,35.2061,124.619
96139.5,36750.7,-113.04,7.44543,36.4201,-5.31336,231.638,584.095,227.59,437.156,-7.4342,-10.2554,96.2912
95340.2,34875.7,2.12331,65.8896,47.5075,5960.33,129.9,292.133,70.9075,18.5141,-14.0563,25.1554,109.927
88340.7,53294.5,16.3766,1.32019,176.165,4500.67,344.671,341.624,384.532,-30.3758,17.7601,31.0806,119.893
68180.8,34144.7,-138.461,41.8751,101.421,6.20827,259.23,585.465,8.66708,515.193,-31.3158,-2.4603,67.9945
99192,60699.1,46.2951,-3.67664,447.141,6724.12,266.969,115.736,193.285,19.837,-28.1305,36.8999,34.1811
92290.6,50648.2,-78.1038,-48.6943,215.026,4752.5,230.714,92.3947,370.468,-55.0801,73.4667,-56.4421,49.0665
75733.3,43485.5,-83.8089,229.823,200.207,-39.9899,398.47,270.159,228.086,6.23924,16.8248,-9.07165,92.9203
84741.5,70458.6,-34.195,131.008,467.91,216.962,436.892,138.411,68.6794,33.1794,-4.53138,2.35795,144.982
100397,30999.5,-140.053,167.134,75.8551,8534.99,181.65,264.049,27.6663,28.4808,-19.0365,41.7908,19.906
107976,67472.9,-77.3723,17.6894,361.325,284.282,277.562,66.9544,272.671,-45.1716,14.9147,-23.9942,123.375
90406.7,39102.3,-152.401,85.5391,462.444,50.2973,287.969,44.9833,179.916,-23.0649,-24.9436,40.6878,74.2584
150928,75986.3,-30.7357,68.496,34.6742,-93.6925,126.499,2794.33,1460.1,726.029,-73.598,-17.6356,82.7158
120475,34660.3,-31.6161,4.20686,36.2416,-71.6943,71.8124,1283.86,2007.19,-90.8085,18.3187,22.9617,27.0614
92767.2,30348.6,-213.279,19.2933,104.139,-118.497,298.747,710.126,304.538,691.816,-13.6103,28.7003,59.1001
115406,80812.3,-75.3468,127.839,320.147,55.7798,449.132,473.499,1091.75,25.9574,-3.21591,22.1458,169.298
70266.1,18711.2,-189.205,42.4953,26.2912,-78.8167,27.6949,286.816,49.3114,681.509,-3.45249,1.74605,9.98615
105441,53866.1,39.2237,71.8901,632.53,465.836,252.457,129.638,249.198,-2.24359,0.587556,13.8359,110.15
110130,41231.8,5.67944,100.753,170.663,440.417,200.334,83.3059,116.233,-30.9168,15.613,-5.59169,125.928
102434,52261.3,-23.1327,165.766,210.413,-22.2202,419.503,755.102,481.889,23.4624,-4.232,61.7959,78.8372
48243.3,31189.3,-42.8342,104.482,426.989,1525.25,215.462,335.155,251.467,-21.6942,-5.30177,44.3373,94.5555
72198.4,27568.2,38.7216,45.7781,58.7605,-66.6444,160.42,771.16,116.795,666.151,49.5679,-43.8402,40.0631
110290,60618.8,-97.8725,78.0413,90.8762,47.9151,235.994,728.145,-14.6455,315.63,7.46061,-0.733283,84.3619
78334.3,57406,-29.7431,123.716,1222.14,28.9045,618.585,144.995,304.07,10.02,16.0328,-22.4778,132.162
99658.7,42769,-80.4901,13.3113,42.7265,27.1767,175.53,703.765,891.796,560.752,-22.2274,-12.6746,74.5791
106282,50354.1,-70.2708,107.842,161.381,-12.635,367.29,1030.49,681.082,-5.0136,9.71721,-34.1496,106.582
92985.7,67964.2,-30.9374,154.739,304.172,-10.5552,623.985,737.44,631.564,731.844,17.3879,-9.55632,89.3174
56019.7,50040.9,-121.481,118.648,92.8078,-66.2041,240.755,738.496,171.582,402.996,-14.2447,-12.5013,142.041
99053.1,54431.8,21.8405,46.6046,204.915,159.353,222.686,473.824,598.227,-10.6543,-7.18411,53.1044,85.6477
74874.2,47433.6,13.9398,106.686,148.882,70.7421,288.245,385.48,243.34,19.8606,14.7456,64.6222,135.085
