"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
110153,41616.4,-62.8569,44.5319,40.7841,873.172,55.4196,125.953,353.531,-1.48717,-12.8593,-8.64874,13.6614
113350,44722.9,-255.945,63.4632,159.272,21940.8,401.249,431.427,251.301,69.1722,-6.87935,-23.3512,56.0479
108639,37204.4,-33.0647,-5.00206,-1.04526,3117.59,64.0841,1053.64,674.734,36.6221,-10.6385,32.6054,48.4753
122196,36242.2,-44.5748,14.154,47.9147,10032.5,82.6865,19.1901,243.69,11.0984,0.771626,-10.2082,131.191
98076,41244,-340.595,22.8454,130.64,-192.316,240.197,1029.98,721.749,1389.7,-4.60388,-17.0546,118.6
114448,39511.2,-84.5247,45.8586,44.8503,167.243,96.9328,1604.41,669.248,-13.7498,27.3576,-47.9799,54.7985
103875,46524,-184.275,57.3784,87.9217,-134.546,233.692,1529.87,835.368,4.47978,-21.2601,-4.90423,92.8116
108945,48907.5,-380.763,-50.7573,66.5781,-191.28,138.385,1054.32,1177.74,-102.859,-41.4338,64.322,179.175
121773,51405,-250.336,183.836,494.799,15656,511.195,1123.16,670.75,49.5751,1.30925,-100.115,126.341
122753,42617.5,-132.094,68.1204,51.6688,747.346,121.177,505.777,401.853,0.837721,12.5136,-8.36242,100.38
103635,32811.6,-57.0896,81.7733,179.225,10083,353.001,244.64,347.637,52.5419,-5.69579,59.5766,106.801
125198,27519.4,-524.761,77.2428,85.6752,94.8396,1429.7,725.34,58.3623,114.322,23.1913,-44.1379,24.3638
94421.5,24475.7,-187.734,128.361,340.995,-127.319,541.9,321.305,-93.4861,1206.21,-22.8854,1.58911,189.281
134606,34349.8,-214.669,67.9268,24.7586,-130.217,87.9942,1164.46,262.011,2396.49,-18.7113,-16.9682,64.6866
115929,39570.5,-326.859,56.7355,54.6383,-73.6391,137.709,1303.19,-10.0623,16.1632,20.3018,-4.23729,46.2725
122255,35122.9,-206.387,33.468,248.721,8.21407,547.333,1665.44,-2.18846,544.014,-18.7268,26.0571,95.9109
127383,52391.8,-208.964,-12.1818,126.983,3408.05,93.883,895.191,702.144,-32.4863,37.4203,157.253,36.5423
143827,47975.4,-63.2434,67.2592,359.97,1667.93,569.853,389.827,656.82,0.851868,23.1275,-30.1663,176.546
136241,36005,-142,-132.546,267.318,15142.8,540.978,348.591,217.929,-18.1631,19.8363,-15.9251,219.311
75985,51386.2,-173.176,-16.7812,313.584,4205.96,185.592,-6.52245,10.224,37.7675,-4.67577,-11.7608,128.004
122048,29871,-98.2755,96.7994,-8.88069,10740.4,78.7032,1099.56,358.18,79.609,16.2605,-48.1323,47.6304
129817,49171,-168.324,47.9889,16.3859,88.9595,111.312,951.046,834.742,39.881,-14.343,-11.5475,56.3211
150140,94595.6,-160.376,245.449,314.941,-81.5146,202.495,30.5049,343.578,31.7605,-18.4128,45.1605,147.206
110850,49415,3.92065,22.9833,-17.5786,1189.25,32.1633,304.485,223.698,-26.5341,-6.75797,13.4452,0.0923138
126710,34602.1,-249.908,16.6693,-34.9802,16019,92.2647,356.209,-76.0509,131.277,6.90464,-48.8192,54.0897
116468,39423.6,-401.317,56.6774,54.4586,-113.773,172.119,597.482,408.678,-82.5891,-3.09094,-38.6584,75.8949
107021,46080.4,-166.199,-2.74331,92.963,-252.473,157.492,866.361,1426.08,-88.483,-9.50609,-25.7401,74.3828
111473,32424.3,-48.2533,112.538,68.6361,320.525,114.181,391.988,232.547,-15.2247,21.0568,-63.683,55.9714
121154,41711.8,-12.8852,-40.7945,19.8179,14596,129.525,310.988,333.686,37.9363,-21.4321,15.3428,104.452
124432,44301.7,-178.583,59.0883,111.271,-72.393,162.259,642.907,598.02,-5.54164,22.7064,-21.0005,68.1457
133112,47014.1,-271.936,180.796,142.581,505.07,917.762,1275.96,363.763,48.9898,21.345,-43.458,20.5239
117203,42362.3,-170.604,89.0981,-52.1286,18963,50.1195,217.266,431.331,91.9718,-5.89795,34.7137,-6.10443
117670,26974.5,-315.535,36.9189,52.5989,-154.542,253.467,601.157,10.0072,1635,-31.8338,40.3663,58.803
138350,40796,-170.218,40.375,53.4653,6.95687,198.911,638.397,303.72,26.0253,4.8054,-21.3915,115.649
94472.8,45375.9,-125.354,-128.507,81.3042,19570.2,122.525,1111.21,663.241,76.208,-15.5223,-27.6546,69.8804
129715,28235.4,-279.107,114.043,-4.3109,-115.835,94.0361,753.29,-1.33389,902.303,1.93695,-39.0209,4.89776
130609,45178.1,-134.466,9.26585,57.3757,1094.32,149.507,22.7138,261.926,-45.7167,14.8067,9.74299,91.0805
89799.9,26980.3,-156.171,-18.8089,441.11,4015.27,211.975,404.187,164.334,29.5992,-0.650702,4.58472,96.5148
125612,42243.6,-64.8576,25.7554,114.324,455.997,331.008,546.836,940.227,-53.0693,-61.2966,29.3113,99.7893
91951.8,40957,-408.623,41.2,-3.57965,-155.56,211.177,454.134,34.4142,2920.19,-19.8652,12.1112,55.6436
95838.8,31985.6,-301.872,65.3992,29.8427,-254.202,178.702,586.299,150.344,1635.24,-13.8171,-83.228,65.7128
127719,53965.7,-111.907,-14.5185,28.4927,371.661,112.212,698.055,804.258,-33.6438,-19.3066,22.6337,5.18567
96593.9,45758.4,-71.457,149.768,194.238,5291.21,248.633,747.009,723.372,23.3043,10.3446,19.7215,132.147
128780,50242.3,-201.023,-22.3172,121.69,16155.4,294.24,727.177,471.563,-14.4263,-7.17238,0.180665,152.786
108187,37763,-293.256,76.0111,100.683,-116.78,533.616,714.895,177.034,1921.31,-34.0142,28.0193,54.8274
146249,69266.3,-214.894,130.775,705.387,-213.24,708.105,2857.66,1231.84,83.6895,-4.04313,-66.1557,283.579
132433,36080.1,-115.405,46.1456,28.153,547.871,56.836,1038.89,603.793,33.1024,-3.85463,-22.8564,-1.86706
163146,59011.6,-126.811,64.9886,117.198,112.322,256.643,71.6923,251.858,30.4799,-5.58261,-8.58087,166.078
136266,68770.1,-185.561,97.9537,348.891,-170.394,832.491,1346.9,1416.96,26.6341,14.9946,-13.8894,275.483
132991,22235.6,-147.427,105.893,48.2707,-110.492,170.519,292.125,-124.066,1677.79,-27.3809,20.2786,129.619
121151,41739.3,-125.335,59.2917,64.6209,11021.2,326.3,33.2302,604.854,29.7648,14.3599,-29.9947,149.587
87739.6,34131.6,-266.502,2.63122,289.249,-89.6832,304.78,711.04,176.193,1464.13,2.62942,-62.3845,76.5964
94604.8,44643.4,-251.227,51.3281,-4.288,-106.525,96.4892,912.142,25.7154,949.273,-26.9184,23.2497,40.7835
124796,51455.3,-11.9775,19.4425,133.119,145.878,320.07,638.365,1263.61,13.6899,13.9331,9.60447,186.017
106398,46250.7,-206.101,-14.7125,19.1832,-42.9972,57.6935,585.649,510.218,-11.672,-31.3869,-21.0083,46.3917
116175,31271,-202.93,55.436,318.589,-25.8155,1006.2,599.629,60.9856,683.802,-17.3101,15.5888,103.324
130810,41553.7,-132.338,36.4907,120.571,2349.56,139.307,184.43,217.897,16.6503,-23.1953,-0.890588,110.665
84060.9,71515.9,-213.054,135.487,443.465,6148.37,100.601,219.779,143.13,80.0771,3.9972,-1.10744,58.0999
105599,37436.5,-101.005,58.1634,336.493,7190.85,410.539,311.864,243.807,68.3764,7.35641,30.0946,150.746
167148,52014.8,-152.808,55.2514,154.334,39.127,346.946,750.198,1031.4,18.263,26.479,-3.64903,211.867
116412,40381.5,-101.249,-21.586,598.725,23043.9,520.702,840.22,494.626,73.8646,-24.4336,-24.3513,172.833
108287,48910.6,-327.095,246.464,28.274,14692,94.4582,942.834,270.75,36.153,-19.1857,13.9296,44.9168
97324.9,39759.8,505.082,553.313,255.335,19019.4,55.2442,-1593.44,575.325,101.805,38.5278,157.881,1382.23
123160,45912.1,-380.865,84.9713,24.9198,-172.186,122.941,1326.72,1462.02,-58.6985,11.3712,-33.4903,57.317
98541.5,44010.2,-561.444,131.885,257.222,-589.892,356.663,376.777,1135.38,-28.92,41.5853,24.5071,560.566
129375,51528.8,-125.701,80.0097,251.095,123.457,975.619,962.532,1.29434,1043.5,7.88957,-59.9789,231.773
124557,60076.9,-262.251,133.355,707.817,221.848,815.056,7.85952,324.604,1.53672,24.7141,-14.1616,288.415
109651,38826.6,17.4641,105.426,309.096,3516.06,633.811,10.5148,231.394,31.0212,-4.72882,15.776,221.782
142942,23596.1,-165.393,114.35,-46.5079,8871.19,47.7287,240.725,34.9443,129.649,-6.01557,26.2583,6.73656
117346,34659.3,-282.719,60.8686,-14.4936,19937.9,124.821,441.592,52.2108,68.6404,5.31626,-19.4301,122.661
113455,42872.3,-296.909,76.9238,308.874,11540.3,267.336,954.92,568.678,35.9858,19.2871,-21.5485,145.789
113696,34188.8,-79.0199,-14.5531,211.205,5868.63,288.025,67.2058,426.268,67.7774,-13.0933,-24.8004,77.8281
120012,52339.6,-170.679,19.4485,335.918,713.849,329.097,1272.97,324.292,45.5622,2.52389,-24.7303,172.232
125229,44272.9,-271.781,7.31652,22.765,-154.138,79.6594,1418.38,653.189,878.393,-42.6583,-5.30508,47.157
111529,31960.1,-336.388,54.5503,-2.74898,-145.436,56.5702,1043.81,293.504,995.782,6.78306,8.53745,56.476
134626,45729.5,-117.555,66.7208,47.4316,1818.21,133.388,43.1176,137.755,48.4282,0.213156,-19.0119,112.13
111951,37558.2,-320.495,-144.951,237.464,11921.3,678.936,596.701,427.828,102.706,46.8429,-31.92,-4.09893
112632,42489.5,-327.362,66.4731,181.523,-171.055,307.498,699.818,60.3541,1240.26,-11.5563,-10.4844,180.963
111304,33006.1,-178.908,57.19,289.221,-176.418,395.046,494.722,15.8959,2221.47,20.8705,11.3086,135.482
153359,67416.6,-81.8425,82.6387,138.68,1167.41,322.414,663.623,813.735,-11.371,-35.1717,22.5477,138.123
79747.2,40073.9,-350.131,73.3401,15.4445,-212.308,87.3855,649.446,198.931,2289.98,0.663973,-25.9329,19.8024
116735,42518.7,-158.008,31.0727,268.36,72.684,365.519,360.95,793.871,3.48818,-15.5772,18.6516,191.1
130310,41321.4,-207.463,23.5917,166.063,-45.5667,744.258,518.351,143.878,533.404,0.605796,-15.7114,130.8
140426,43377.5,-2.04321,41.4689,116.858,424.26,209.642,522.593,289.734,30.9653,36.6234,-20.7449,79.3019
122109,41493.5,-102.76,-15.942,424.209,738.904,237.538,10.7701,137.078,89.5222,-21.3407,53.5222,121.316
101311,37362.3,-360.115,251.828,158.231,14933.8,347.644,313.155,47.5142,559.688,-20.704,-13.3698,133.743
78204.7,53337.2,-55.2781,59.9117,67.5156,9589,121.359,305.188,312.784,61.4126,-17.8929,-11.0338,16.279
96802.8,43717,-158.611,129.037,197.44,-88.3365,295.688,676.493,-23.9492,1173.12,-10.7898,-29.7716,99.0906
111108,44685,-289.004,46.8635,166.25,44.3997,467.65,1422.41,332.483,1103.44,38.4994,-60.4307,168.572
117005,51487.5,-256.136,64.6044,758.91,6484.72,532.938,841.826,407.551,49.2494,10.81,-20.6635,160.492
124259,42213,-310.82,67.0391,129.125,-74.9626,390.868,818.952,584.028,-0.623654,-9.25746,30.1117,81.4375
7515.77,33846,-70.0221,10.1996,2993.97,239.776,188.142,-73.9806,44.6788,3.4941,17.3437,21.051,93.0379
115184,31231.1,-120.468,11.2706,45.6843,2879.54,80.1535,1151.3,781.574,-11.357,10.3699,-64.6908,40.9509
108814,52656.3,-239.571,122.273,123.287,-129.816,275.748,1087.91,746.372,990.294,-9.72544,-17.0974,102.77
129220,47007.6,-43.0938,-111.502,132.434,6154.4,280.105,1025.3,734.656,-86.8653,10.4251,-39.7618,128.671
105234,26749.2,-230.841,44.2603,358.193,7.48571,208.381,612.672,-32.2841,1133.67,-16.9966,2.15361,-2.88021
121670,45386.5,-480.255,156.16,371.45,-85.4641,657.639,1118.61,220.708,33.5366,36.898,-45.1133,194.412
124895,44156.3,-146.168,26.3083,154.12,586.586,46.8465,18.764,172.173,2.61656,-2.59521,-30.3732,26.1555
123296,39997.4,-144.793,61.455,185.581,281.588,287.536,427.916,261.195,38.226,-31.3238,6.49451,74.3219
118530,36840,-388.623,81.1335,170.836,-116.547,362.065,994.51,49.3064,0.751271,-1.55739,22.8206,164.589
118424,41371.2,-252.153,142.468,44.4943,14251.5,71.3285,347.43,332.933,29.8856,13.0376,-4.25991,58.3519
91354.2,33516.5,-298.06,83.0335,15.0598,38.3306,83.1792,769.795,-113.003,1295.56,49.3787,-25.6833,45.6601
113904,25681.1,-330.713,34.4137,152.873,-67.9364,205.688,570.16,-91.0222,53.5849,-13.92,53.4913,117.102
107512,30816.4,-221.929,131.109,104.45,15909.2,258.887,327.457,2.2109,66.0302,-38.9904,24.7197,50.2175
194239,70357.6,-288.466,92.7367,82.4442,2536.96,170.563,204.844,234.049,-10.5791,4.62212,-9.01409,33.7041
113940,27563.9,-25.5048,20.5704,500.33,81.2864,181.452,-16.8164,122.73,17.4171,-3.80864,7.60705,59.6567
138299,29216.2,-144.186,36.9404,-10.977,2553.71,8.70076,849.24,541.605,-9.58736,-43.6529,14.1185,22.1846
106167,40659.6,-248.939,95.9297,77.9916,-51.8155,384.262,1307.77,152.494,1391.76,-14.1309,-33.1678,38.278
113648,55949.7,-107.139,102.136,43.8133,-9.64232,93.7929,818.81,287.278,66.2002,-44.0115,-14.2359,39.2773
107526,39534.6,-187.776,-0.305835,174.647,15689.8,530.868,417.214,48.5832,19.9827,-0.351277,-11.8507,129.627
103382,31511.2,-75.1534,2.35808,180.322,11673.4,232.466,344.169,77.8761,111.463,6.68959,5.40904,153.825
128136,46751.7,-313.6,94.0322,140.734,-262.518,149.161,1078.69,1006.19,-14.4732,20.5023,-13.2624,92.496
148582,48095.8,-219.18,106.248,250.513,-203.171,502.557,2887.6,689.619,1116.78,8.18929,-121.379,209.738
121776,39965.5,-216.205,213.389,15.2154,16955.5,218.08,293.244,169.528,74.1186,10.383,2.47238,62.5043
116781,39082.1,-189.527,33.9025,30.0389,-49.5029,124.253,1502.46,536.548,-0.42043,19.5611,-22.6405,1.42635
102171,46970.4,-408.895,157.019,18.3934,-89.7446,157.719,507.83,-171.595,2453.95,-9.57709,1.03131,29.9651
144406,68254.2,-124.463,88.906,218.438,50.3452,1101.76,335.198,1029.82,-11.5925,15.1448,-3.2353,452.377
130792,42394.2,-73.7424,-84.5426,0.511543,8092.78,111.837,515.392,654.675,-18.3503,-12.5418,19.1642,84.337
167011,59584.4,-321.323,102.63,114.237,104.455,409.784,1082.29,1215.65,-69.9452,-27.9359,24.1432,114.367
104953,28454.2,-142.118,-247.497,361.466,10564.5,609.724,970.999,260.04,97.5322,19.7188,-6.14093,9.27815
103338,33390.7,-232.934,16.7402,41.6769,-116.229,108.852,598.563,58.7342,937.574,-35.3225,68.1184,63.0828
118005,31614.8,-215.515,42.1723,18.6223,-43.5127,342.852,777.972,49.2147,770.169,17.1409,-58.2058,19.3732
112696,45411.7,-241.43,72.2265,83.6952,1622.87,143.717,7.38743,296.297,-11.3356,36.1743,-6.03174,108.904
126132,30285.8,-299.928,34.8051,66.8162,15306.5,151.372,417.674,125.732,39.9933,11.836,-34.5655,25.3866
105455,53427.7,-177.888,104.697,352.033,5498.09,821.651,965.111,412.83,86.5953,13.4606,29.9481,311.882
93056.6,54261,-109.776,100.183,408.814,1949.67,442.5,36.1188,29.8329,26.1027,6.75183,16.329,258.607
118129,38490.7,-269.157,-45.7518,138.986,4040.09,236.709,468.72,559.037,-53.9208,-23.4074,67.3738,131.165
105962,38250.1,-344.796,81.5296,24.8982,-289.548,153.664,808.074,124.714,1927.77,-28.5647,-76.8839,13.2429
134495,43743.8,-164.541,18.3329,240.683,-256.002,357.143,687.689,852.934,741.965,-21.8434,75.1124,143.835
129638,52840.6,-301.926,78.5438,414.682,18749.4,636.442,340.451,409.473,149.105,8.52039,-1.95038,190.832
103053,48107.7,-46.7434,37.378,59.2236,2098.67,121.948,789.732,589.406,47.7218,3.15071,11.5101,58.2948
118305,43913.6,-482.346,41.8542,16.9914,40.6301,114.929,1093.38,277.221,-7.03523,-10.047,26.0357,84.6078
104789,44867.8,-189.318,49.892,125.099,-82.886,137.909,1342.68,229.926,1132.19,-2.27183,-37.7365,96.1148
120506,52963.2,-126.615,165.638,30.8539,21390.6,101.279,868.132,487.958,94.0298,-15.7342,13.2898,55.2601
106035,33883,-107.865,81.313,40.2419,205.875,136.39,51.7051,179.367,5.60806,-20.3089,67.3624,88.6394
109246,31060.3,-148.692,144.521,14.7107,11173.9,118.684,262.28,44.6884,60.9905,44.1908,-42.194,67.0181
115148,47570.7,-183.351,108.76,66.2172,-178.141,299.457,1277.81,719.615,1434.17,7.73261,-22.335,80.0916
115098,35102.1,-286.925,75.9172,172.109,-81.612,213.301,954.483,130.982,62.4555,42.9123,-32.4135,101.711
149694,44934.9,-185.955,13.6998,555.821,3875.09,406.803,1282.16,649.044,7.55761,25.1853,-59.3213,205.29
100011,47250,-369.324,-22.0894,510.944,12871.7,604.888,1114.69,288.922,54.3361,-1.60146,-17.6904,32.348
89836.1,30742.8,-141.443,133.465,82.9342,1215.08,651.403,1379.17,706.472,51.1755,-36.0679,12.3264,240.329
89360.6,51994.2,-272.972,58.7762,1966.35,461.189,769.631,496.761,71.4383,38.9344,13.1148,21.3873,153.327
112111,34649.8,-452.211,45.0989,362.108,-262.111,375.484,811.108,316.263,1741.12,-40.5069,-20.8933,107.186
118084,34331.6,26.6698,64.0361,333.73,13756,489.592,116.987,280.863,50.507,-18.0464,42.3085,213.416
110754,45110.8,-448.347,155.526,384.729,-151.683,467.955,1036.83,-6.9006,2570.49,14.8178,-47.5145,50.3689
124249,44533.4,-158.073,87.9454,157.071,3353.1,208.232,-8.55822,166.983,13.9187,10.8661,5.73353,115.003
109768,36018.5,-125.526,249.05,177.935,19513.2,470.879,530.459,55.7772,175.135,-4.32585,-4.37124,127.161
90052.5,34547.9,-10.8171,69.9121,28.6895,14688.8,51.9275,239.74,460.593,76.6034,32.0729,-18.6852,47.6957
119283,39130.5,-161.249,40.1862,264.646,13.1414,1237.13,1725.2,646.282,322.891,-19.5536,11.1177,252.785
113198,50836.6,-402.061,170.84,202.113,-30.6435,442.611,1515.78,891.307,46.3382,23.1585,-20.8152,136.215
76022.7,62830.9,5.3295,43.8893,379.636,1715.01,473.613,61.26,193.685,-17.5606,14.6212,-26.7065,79.9044
103175,28159.4,-156.017,13.4736,150.224,9.56128,734.578,552.962,79.0895,317.262,8.79875,9.92055,100.454
116793,43107.2,-130.962,30.0805,70.3102,3445.55,106.804,1095.08,797.381,-37.2107,-19.8833,-30.7555,46.4231
117117,29838.9,-486.555,56.1944,79.8405,-40.5655,253.999,484.058,24.913,-18.2889,-27.5774,-40.5834,88.6043
101073,48845.4,-467.97,168.592,207.463,4093.16,326.431,2437.5,443.919,44.3004,-21.8528,9.10183,135.594
109349,47589.4,-108.092,79.1215,64.1801,13175.4,106.668,254.571,232.049,79.4639,-6.15229,-31.7427,32.7174
131325,51206.2,-283.244,101.671,66.7834,2606.84,136.593,688.075,964.501,1191.4,7.12533,-61.3331,86.4933
115047,34577.2,-155.233,142.206,220.271,9329.12,480.937,486.304,205.365,-19.2579,13.2731,-43.0184,160.838
110616,41606.1,-142.556,39.5357,25.4238,1109.73,107.414,47.9058,248.697,4.47691,-7.41692,-24.4933,-6.69909
134077,46633.2,-332.322,73.6529,113.985,-99.8323,190.468,1079.66,767.406,2.72451,0.16958,-17.5676,136.517
159113,82625.1,40.4527,49.5889,155.701,1702.86,558.325,417.711,434.091,-4.25117,14.492,2.05474,377.742
120374,63536.7,-133.618,50.2257,85.776,-159.398,174.633,1257.29,941.943,-33.7792,26.956,-42.0558,133.697
118166,44377.6,-180.686,9.03913,270.647,10670.7,619.594,585.653,391.873,52.4144,-27.1552,40.3515,157.66
109316,32069.3,-572.159,78.4613,80.4536,-218.414,240.661,632.604,56.3934,1490.15,8.18757,-3.97736,50.7897
145064,53109.3,-282.416,78.2237,130.727,13631.1,250.091,477.327,282.25,181.439,28.1211,-3.77738,150.101
118800,37122.4,-195.956,125.14,99.4045,9355.52,319.45,-58.9239,346.916,-18.19,8.32725,1.75633,64.3034
110780,41678.1,-299.57,111.507,38.6194,-143.739,362.584,1371.92,490.874,1407.36,14.951,-53.6137,66.3127
118559,35556.2,-105.425,77.5318,364.928,952.368,328.494,1105.55,455.205,-60.5953,47.372,-50.4171,131.18
51122.2,54363.7,-100.098,76.2641,594.688,-38.6029,213.614,965.171,262.568,622.897,55.8321,55.1795,39.2439
130336,47317.2,-274.424,31.539,102.559,1585.28,498.231,1416.03,642.837,77.5146,23.2089,-40.3553,70.0726
129068,72181.2,-908.023,561.69,1236.24,-3364.26,886.379,-2188.24,1473.14,40.1173,112.747,40.696,2266.8
120160,32482.1,-434.058,11.5669,16.6891,9.39204,931.505,770.592,103.146,739.17,-30.4887,-25.6326,66.0655
107571,37620.9,-289.61,141.29,173.042,-68.4855,430.518,1071.34,128.966,7.64179,4.78598,-52.3642,118.178
122066,41822.8,-176.365,23.783,82.4837,3049.58,116.817,1449.21,477.895,-25.4358,11.955,-60.6485,114.007
122648,46956.4,-273.53,104.238,335.477,-48.8346,374.895,466.051,403.441,-18.1941,45.3312,-2.35173,170.162
136450,39947,-183.633,80.1954,58.7205,-87.4091,156.498,766.568,788.641,42.8375,81.767,-37.9095,121.821
108101,36843.8,-276.549,155.138,78.9881,14738.7,333.688,72.0929,36.7587,46.2468,1.49509,35.1068,109.482
113313,60236.6,-285.44,83.8085,37.8423,71.8305,141.603,852.541,814.671,19.3864,-5.76705,-11.6854,98.0593
122076,40151.1,-226.039,-4.11985,20.9025,9.30289,127.063,628.754,429.901,46.3949,14.7427,-11.0968,67.9586
69428.2,17931.6,-187.431,147.123,525.706,-1.9325,270.011,475.72,-99.3891,64.9701,2.30343,-26.7164,58.5585
124306,36954,23.9622,-70.7173,23.2973,7399.98,62.3312,82.5785,114.793,-6.51337,2.22841,-9.35635,88.1452
124201,37007.2,-151.389,96.14,221.572,-174.227,408.989,1422.65,390.119,5.44216,-29.1906,30.8258,123.208
108573,41649.6,-572.223,55.5077,298.332,88.6479,1400.48,681.138,2.58044,407.383,-13.0184,-10.1474,228.366
127432,53659.6,-295.479,130.567,47.3982,-301.515,189.741,1221.5,1010.53,1908.62,-16.9068,-48.5034,66.6834
140502,46362.9,-138.467,76.7385,80.8613,1945.05,202.934,211.554,189.488,3.62536,-7.46014,-20.3616,92.8173
111289,36110.9,-266.333,-148.778,289.066,17381.4,406.04,552.519,11.2093,131.7,4.52264,3.42823,31.7935
110962,35737.5,15.9571,113.796,172.143,13287.2,268.866,465.12,126.893,23.8349,-20.727,-38.3372,81.3362
118943,42447.7,-53.1173,-121.255,575.922,6085.28,1217.09,815.686,324.301,127.374,23.608,-27.4371,-22.2649
111181,42040.2,-118.276,14.1552,194.088,9551.74,295.09,303.744,515.976,-76.4622,8.00262,-13.9936,202.298
150029,49468.1,-215.875,130.574,242.926,304.265,310.72,495.229,251.43,-2.95955,0.532648,-39.553,210.061
38245.2,45964.6,-170.109,88.1006,1351.31,5934.64,289.946,-67.7715,99.2337,24.0564,18.2177,10.5316,110.126
104484,22022.6,-460.658,19.7277,118.524,-104.554,194.925,360.767,34.9625,1375.42,11.8769,-7.29902,98.6893
135724,46484.1,-329.145,104.802,102.79,-99.4619,298.754,697.724,209.533,2353.35,39.7842,-0.912411,126.278
110365,31236.5,-173.238,22.8551,-4.2753,12292.2,70.2949,227.271,73.8505,51.9882,-18.2294,22.579,82.8993
129652,28520.7,-318.559,50.2852,315.532,38.1705,727.144,975.405,-16.7998,1805.43,6.64322,-24.1609,153.947
115354,50178.5,-204.698,30.0297,38.3883,0.678654,159.953,719.955,884.085,-4.58232,55.354,-31.0963,48.3043
132792,37868.5,-148.33,11.8015,56.0255,-16.1612,169.211,797.41,992.638,-61.3321,7.16287,1.83189,127.916
109016,39273.3,-200.873,62.8598,81.7427,2102.2,47.8284,-77.451,294.663,-2.12908,15.889,16.6441,29.1423
91859.1,41449.9,-197.831,66.0314,40.8202,-231.057,185.654,813.06,266.475,1968.29,-20.2722,-17.897,97.6066
104046,31967.2,-183.346,105.518,36.317,17394.1,146.833,256.653,103.332,99.8042,1.40152,-25.7934,41.544
112627,38338,-168.339,110.579,229.475,11127.9,443.178,753.983,656.671,34.6018,-14.2822,-62.0272,174.46
110871,40916.7,-125.841,69.7695,352.382,-185.134,413.985,1288.41,855.555,15.7649,-26.2448,7.3104,165.021
121031,38144.8,-12.6697,48.0474,75.9523,4072.76,64.634,19.8556,101.423,-34.118,9.79384,-12.4668,0.821241
95284.8,27931.9,-101.905,88.9774,881.205,-0.842524,669.144,355.48,210.363,-29.2513,32.3255,-35.3882,125.38
124945,38900.3,-216.626,80.8905,15.4943,19332.6,139.692,373.763,606.522,132.396,9.06538,-35.8353,99.9376
118935,43343.3,-160.921,50.3198,147.979,-11.3345,205.06,486.107,1003.41,-18.9383,45.5534,7.97561,91.0678
117866,46614.1,-226.726,41.6584,237.741,-19.9945,438.545,1324.55,788.063,41.043,9.68187,16.1985,197.379
114818,49496.7,-234.207,106.255,151.183,1030.5,375.561,1092.84,915.977,11.3947,-9.4198,-7.98663,144.701
142978,48760.3,-256.787,133.782,222.868,-115.358,565.753,1137.66,1143.21,-60.3066,-28.7575,-3.35995,180.613
116707,57075.9,-230.491,56.4358,186.43,-281.841,483.416,757.078,889.127,-57.6107,17.4619,-43.1148,147.445
114799,27807.5,-74.3157,121.017,199.371,-107.167,485.48,383.052,-4.19849,1354.37,-9.70374,-18.5093,153.88
115357,37900,-133.78,-8.65322,43.2822,1689.93,43.9369,-51.0945,377.834,4.69325,20.2223,2.94159,60.5144
108043,56798.2,-153.209,113.16,658.59,4324.88,848.167,473.625,362.678,57.0207,1.52753,5.18476,166.321
85576.8,42939.3,-222.75,49.9992,107.39,-228.576,197.59,1276.75,145.638,1349.52,22.2988,-44.9055,28.6023
140034,47939.1,-152.691,73.6532,222.626,-124.823,304.697,667.26,778.283,-16.0172,10.7789,-58.7911,90.3039
110181,53300.9,-188.1,79.892,235.002,-128.558,285.794,835.924,1110.43,-12.0436,33.8692,-55.2038,150.03
133838,43102.6,-108.875,56.1707,335.453,1137.91,458.859,810.057,585.679,28.4047,-15.8765,3.77747,161.892
136358,44383.5,-377.731,118.399,189.361,-276.091,229.23,1252.73,928.966,-21.7042,-12.2726,-5.13957,167.317
104311,29256.3,-146.724,32.7257,29.5442,-108.293,139.705,1252.49,14.4396,854.204,20.8261,-2.21945,37.3302
136001,52405.6,-174.902,9.63763,126.942,469.827,188.386,466.12,419.834,31.1284,-24.768,-10.4584,203.292
127326,38537,-370.457,-106.345,181.338,19722.4,457.513,764.125,337.757,116.162,21.4534,-16.3355,147.8
104764,48008.4,-72.0081,94.9475,34.0964,15792.4,67.6225,1.46956,239.163,106.033,25.1837,-4.84187,67.3228
110882,56840.3,-179.392,38.4296,1674.89,265.692,343.741,-117.101,60.3556,11.716,-9.8244,66.0328,80.9328
126443,41162.2,-2.35776,80.1344,214.198,1047.78,431.513,788.273,161.624,16.6025,-18.1355,-11.4687,116.39
99715.7,26115.2,-183.94,16.0844,23.7098,19047.2,110.885,-79.9006,97.4151,19.8932,10.0204,-0.402627,74.8309
121753,53505.6,-383.341,37.5036,95.278,14665.8,168.4,1166.55,342.636,66.7612,-19.8777,46.3036,80.0033
133615,43266,-394.791,170.291,99.9152,15043.9,230.56,1191.13,594.935,-0.690443,39.0486,69.5514,123.086
111801,53257,-403.651,113.779,187.608,-87.4996,613.396,798.6,61.2078,607.304,-41.8539,22.2446,172.412
150292,43187.7,-260.531,125.592,113.578,-91.9674,181.838,1191.1,580.348,-8.39546,9.62028,36.8629,87.2961
