"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
53736.9,60869.8,-45.7953,38.9782,513.583,3281.43,510.723,449.74,233.399,39.5026,-19.4196,48.0932,299.152
123796,46498,-44.3026,42.867,248.236,-1.34301,227.664,774.697,520.613,47.5187,-11.346,1.37011,171.843
93928.4,52812,-12.3459,110.398,549.66,266.184,188.356,670.588,285.636,-3.53535,-27.0883,7.08654,170.889
87825.9,32253.1,-38.7596,51.9871,75.9706,4891.85,154.423,363.781,265.669,-6.4051,-2.66746,8.70025,95.6176
104988,28698.3,16.8659,108.025,471.841,-35.9707,166.94,638.897,158.896,105.183,-11.1168,4.78198,263.074
98317.5,48377.2,-62.2471,82.3164,299.627,-87.59,273.04,1972.23,479.218,2109.69,-6.96215,231.215,261.735
186719,129033,-186.547,153.623,640.549,-17.7746,663.691,1570.87,928.022,1185.73,37.3378,94.8912,1169.77
99870.3,50502.7,10.1622,-10.267,332.315,423.141,137.242,252.479,166.519,-2.42799,-26.9364,14.9719,98.1359
213641,80846.1,-209.177,263.727,597.158,12970.1,267.449,582.274,167.439,135.548,-5.27005,46.0371,312.551
100512,59577.3,-35.4594,376.959,716.295,13405.3,204.404,600.264,719.292,129.562,-11.0956,28.9801,211.959
234932,104700,-19.2469,244.362,1472.37,7755.99,308.311,357.656,726.524,34.5297,0.615158,-11.8247,248.404
112967,53226.4,-4.2027,27.6968,355.043,161.731,207.666,72.0719,204.704,35.9134,17.1617,36.7153,260.761
90846.6,64390.2,30.3235,53.3004,372.398,62.1012,285.755,498.411,656.922,1.21003,21.3815,-24.8736,336.025
123805,41375.6,-66.9279,43.679,116.334,-37.7996,234.988,828.512,486.105,12.2155,23.9887,32.4985,134.442
106782,39529.5,-99.9194,70.6524,264.644,-36.9676,156.139,738.318,148.231,56.6358,-15.6926,40.0761,122.949
91370.6,34974.5,-68.9075,119.79,136.272,-43.3803,65.9158,820.572,-25.87,1677.04,-10.0664,-32.1503,91.3259
132756,65713.4,-207.512,56.3293,209.367,-82.4158,229.83,770.684,1237.58,-108.168,0.944893,14.4979,315.257
67590.2,48882.6,-11.8278,72.2001,588.298,133.127,171.425,82.4195,245.559,-40.6675,-2.63661,-9.32294,179.109
108490,57652.9,-103.858,35.1816,129.126,2.60853,137.085,652.607,764.408,-24.5715,17.1321,-24.61,202.531
52788.2,40324.8,-49.4485,-22.3293,1562.06,2397.39,77.0143,284.956,177.775,36.2811,7.62484,107.65,71.6592
88107.6,36961.8,-132.65,112.909,287.525,10.8251,82.8922,574.044,-122.63,1990.15,12.6807,9.6104,184.717
109299,49368.6,-56.9228,65.4178,261.924,-81.8562,187.477,1114.41,504.151,806.356,-30.7728,-21.0098,157.146
100505,51800.7,38.6796,-4.05138,737.073,3931.66,166.091,135.876,278.587,39.2682,-21.1036,46.7883,168.73
210377,90596.8,-48.2637,5.01532,1363.81,11502.2,278.639,505.206,449.8,134.32,23.2843,34.4917,338.75
414789,169538,-510.376,10788.2,1002.7,411921,463.743,3207.39,527.395,4193.78,-103.274,157.022,3337.58
124179,50027,-15.9793,-32.7531,179.321,-15.5361,192.699,791.154,1302.67,-31.1073,-10.2985,-0.684067,118.877
100166,46524.5,-11.7294,116.901,278.678,6643.76,274.839,982.851,705.943,45.129,13.6291,0.595794,159.711
977679,167158,-42.0507,699.948,1189.75,44451.2,763.809,1434.03,2004.36,325.965,28.5694,20.5861,832.527
82130.9,41735.9,15.8746,24.2573,503.642,2747.31,157.209,57.4102,173.774,1.05207,-5.37458,-14.157,168.121
110622,45194.2,-29.0019,133.955,265.06,6138.06,125.381,66.5465,119.943,51.3763,23.0661,-36.3527,131.268
92911.8,49444.3,-6.50026,92.8556,450.964,2323.01,187.392,59.8774,185.937,-0.842264,-16.4186,11.8222,241.65
328420,136567,-159.803,144.855,1047.63,35884,540.211,1392.21,1741.24,280.286,40.9192,38.2055,565.221
112485,66138,-4.10742,49.4471,711.486,297.422,463.414,316.296,338.877,9.1771,-15.6327,9.79855,255.159
94470,52486,-44.7885,111.194,337.06,2660.33,191.474,374.005,980.991,-37.142,23.4983,-2.00548,178.23
102892,51689.4,-44.8409,81.6591,205.486,7238.53,291.161,791.487,705.568,61.509,18.9647,55.5096,227.199
314230,201797,-55.8644,1041.02,1507.73,68026.6,705.91,1215.08,2303.53,386.208,9.13072,82.7153,985.231
221633,81629,-86.4875,583.489,403.336,43007,289.367,823.232,503.745,321.873,-34.1569,50.8605,495.078
66756.6,48843.7,15.3528,115.561,826.683,386.641,325.32,64.3099,193.03,16.4765,-3.59802,88.328,313.965
106638,38949.2,-13.9192,-5.79591,340.222,1993.85,79.8221,-30.0854,207.215,21.7387,19.5353,8.37691,119.072
80024.1,48181.3,43.334,-113.127,765.785,4792.44,195.368,699.501,608.283,96.7744,-11.5635,39.4271,163.653
247529,129350,-464.396,4282.31,1642.78,119753,648.275,1817.45,852.819,1316.12,28.1549,73.2284,1531.25
87231.3,39483.4,-16.9593,-12.094,293.169,7483.36,343.866,812.237,198.373,75.3865,10.2705,-26.6956,145.668
208054,101082,-73.4093,199.835,968.771,13654.2,525.28,1196.55,1285.38,35.6232,-66.9686,160.585,406.833
88765.5,76437,-144.878,31.9628,522.262,57.8855,377.696,812.248,611.924,-15.2806,23.8198,65.5355,404.124
99820.8,35763.9,-133.342,-23.6596,87.6138,1.08054,193.082,1025.9,630.843,-47.2285,-12.1359,28.0089,18.2148
87879.9,41531.2,0.837555,-6.61478,522.556,3779.74,202.518,785.971,234.183,31.8392,-12.1575,23.5169,172.08
83880.8,52665.5,-15.2661,113.015,258.557,4501.44,155.185,491.73,940.181,55.866,10.3597,72.6694,143.181
104297,39811.9,34.2287,57.1429,528.219,892.351,106.912,507.612,431.733,0.796337,4.70557,37.1739,87.3778
104458,48587.1,-78.3867,-10.2005,95.1484,-27.6659,187.075,767.549,820.811,-0.341495,-17.7073,9.15442,147.387
139630,70606.4,1.63672,815.075,2024.78,52949.6,201.925,875.506,603.541,522.268,2.22153,17.9198,589.223
95577.2,42259.6,-35.3957,-14.7979,385.183,3181.52,99.7854,-16.4226,420.644,-25.4883,-9.8315,17.2697,169.673
271942,143407,-128.054,724.198,2228.38,23958.9,558.766,2013.87,1540.28,303.382,48.6846,-68.5268,546.105
94966.1,49952.6,-90.6711,148.818,655.005,569.25,207.242,1141.35,311.918,78.5078,5.82141,-1.09066,191.04
112429,44063.7,28.9436,59.887,665.237,7215.35,219.508,446.456,499.764,70.2513,-24.0969,-29.7151,201.788
119506,42710.7,7.57361,104.922,329.598,276.78,236.62,2.74915,277.662,12.7341,5.82995,11.1733,258.011
130260,47585.1,-69.7211,107.345,228.066,-92.1725,211.929,1439.9,976.128,845.684,-21.5432,-12.7663,513.543
100187,47351.9,0.156067,104.824,547.505,5942.68,189.12,261.534,375.285,54.3196,-35.3499,178.009,233.897
74639.9,37671.9,-24.7878,77.4698,319.444,13026.3,111.12,1148.16,499.311,36.8485,19.7592,28.1524,175.54
105989,73913.9,-56.6072,-71.1686,348.284,-67.1571,192.526,1108.32,3253.35,-24.6001,-51.8907,15.4202,157.023
95214.4,45105.8,-1.26852,-28.4197,452.836,6689.89,142.341,599.12,742.693,28.3272,6.97986,-6.81902,222.726
106010,50964.3,-1.90051,-5.27016,153.439,1918.19,146.288,564.364,807.45,36.2594,-18.9606,72.9311,149.93
87133.7,61617.2,45.822,8.72982,451.561,-56.9479,320.807,594.249,982.19,-14.6464,30.0756,23.0866,153.364
91571.4,56445.9,-9.71121,50.9075,186.957,756.292,168.137,577.021,741.439,-22.0874,-6.38596,-21.4725,179.517
74439.5,62675.7,-18.6499,53.2192,572.412,7305.87,360.038,958.758,657.192,61.6249,-11.4394,106.887,292.886
97236.7,50036.9,2.30518,-5.50115,267.726,839.52,315.186,440.295,1323.77,-15.0018,6.64258,56.9183,205.867
95531.4,51463.9,-38.9836,-1.17065,137.82,-84.4088,233.838,837.213,1162.13,-74.3073,26.8216,-8.04238,192.824
86628.6,52522.8,-58.2612,-24.7823,232.326,442.15,180.247,534.016,769.646,-59.1536,-17.899,43.1404,191.887
121043,57008.8,-135.106,-30.528,261.396,-97.2444,212.635,1718.62,997.75,-106.262,-27.0158,30.2175,195.262
104450,36960.1,-53.5317,47.2445,404.219,-30.3822,138.363,649.758,-154.371,1708.19,6.56888,9.64626,117.303
93721.1,45214.6,-45.5797,33.0438,40.162,-21.7743,112.024,824.136,403.699,6.4495,26.4652,4.43921,67.3681
101709,50711.7,-166.712,101.734,310.55,-111.005,6.70411,984.248,-43.3951,2178.67,-20.4431,-30.5108,128.856
207573,78058.2,-75.644,123.67,2123.86,2460.98,254.332,821.69,425.832,24.7167,-22.1909,85.9874,261.83
101313,41474.1,-76.7683,161.912,358.746,-192.123,248.552,839.631,-74.4792,2370.97,-35.8792,20.23,172.403
248900,134141,26.976,128.938,757.782,-80.7499,831.54,830.29,1573.73,25.4527,4.62467,2.39477,551.072
214501,111392,-2.12268,832.547,531.248,42470.3,388.695,612.632,924.667,374.225,-7.2807,44.6826,576.856
114008,31527,-7.67807,110.233,17.4046,5655.12,31.8088,351.869,99.6087,34.684,33.2754,-4.93725,39.1718
275319,142109,-72.9299,1874.81,858.906,53866.4,477.316,582.409,851.212,461.464,25.7801,29.9323,1059.14
88760.9,31063.2,-92.5117,28.9809,404.175,-14.1576,43.3348,12.0896,139.233,-19.6545,22.6718,-16.7396,340.614
109267,43554.7,-37.3912,23.3007,160.16,306.101,57.8326,46.5199,347.343,26.3074,17.8181,-33.9332,80.1973
109511,51267.7,-13.9074,18.1755,754.938,5753.65,275.023,825.4,479.796,51.7732,24.1798,23.797,283.548
107299,39088.7,-1.74536,92.0947,974.032,1263.45,169.947,990.8,349.979,-16.7864,-8.36879,-25.4903,112.021
104625,42661.9,18.8861,138.523,229.575,2182.73,91.6714,113.66,197.423,-5.67751,25.047,-50.6843,106.204
106858,64340.3,-11.8806,-9.67313,170.667,-85.3733,192.705,1614.91,1808.39,92.8927,-6.80357,24.1552,245.04
218316,122411,-84.0184,20.5293,673.53,9667.39,656.137,1429.02,2048.36,73.5974,27.2489,-38.3023,522.712
267745,120320,-119.397,1509.61,405.571,100539,320.903,803.526,1568.54,924.651,-4.31498,37.9507,1187.61
74049.8,53090.6,25.7541,44.2276,480.171,4183.45,214.619,599.207,394.916,7.98313,-6.25248,3.13297,153.806
85407.6,44701.6,96.4457,52.6264,901.839,5841.5,300.176,1087.12,1153.26,-8.01051,-18.7719,30.1615,230.561
280085,124644,-66.0817,450.104,1204.92,47216.4,590.673,1871.28,1057.13,239.496,35.2347,73.2215,577.508
99196.8,39828.6,-160.799,132.496,169.508,-58.337,159.223,689.13,109.982,1622.86,-29.2404,4.70429,122.567
124975,55130.9,-44.0349,104.102,96.5512,-11.2826,217.633,746.506,1064.76,-2.59244,-14.4017,22.1202,142.851
128440,60035.1,-79.0681,364.454,560.347,38154.5,615.172,515.332,1127.32,308.748,7.79031,14.9935,455.84
191888,91298.4,-57.9223,275.835,1173.7,30181.3,450.452,900.182,642.093,222.128,13.1584,-4.78686,433.893
86324.9,47765,-75.8485,31.0429,687.882,1770.11,148.524,948.86,439.68,-12.9069,7.61932,-44.6464,150.457
336984,127221,-57.6223,763.961,1828.62,42051.9,369.721,948.917,717.939,245.996,11.555,20.2765,730.491
89315.7,44117.1,23.2329,37.2446,635.755,7395.02,198.885,734.98,463.358,48.9853,0.514671,41.8796,172.615
119090,52498,14.3671,58.3239,108.361,164.446,244.091,938.264,665.46,-45.1914,-36.6058,70.5301,202.531
315021,149417,48.4809,520.037,2165.21,25213.2,492.032,417.858,1060.15,150.631,83.4108,56.4419,882.985
61416.1,49655.5,-7.57085,128.861,791.808,4292.74,287.637,56.9263,119.292,8.27307,15.4287,-34.78,210.086
113126,47012.3,-27.5619,97.3708,356.672,-145.18,366.814,1642.96,824.804,982.057,-37.78,-3.81596,245.437
33068.9,43963.2,39.3844,50.7691,542.46,2021.23,216.154,74.6631,113.264,35.589,16.7695,18.5626,143.673
215374,88160.7,42.114,18.9405,591.406,3918.19,266.379,1129.2,678.165,42.1167,45.4098,82.063,240.858
126484,48217.2,-66.3669,77.4863,400.488,280.974,180.936,1534.47,724.123,16.3677,12.0197,-54.2438,81.2967
81028.3,42066.5,-0.341461,9.59581,274.149,7109.09,224.904,443.679,766.924,57.5931,-18.9497,38.1007,210.854
100648,55926,-35.121,17.4446,277.944,577.686,287.508,474.269,701.664,-23.306,13.1985,53.7583,312.452
78629.9,46484.6,-41.5422,153.77,157.45,6752.53,259.625,408.829,36.709,64.1078,-16.4552,9.9916,130.172
102207,60726,23.8671,107.342,707.849,417.916,207.585,157.009,35.068,16.8053,-31.325,51.3848,227.219
93899,41276.7,-124.402,41.3744,62.8321,-113.177,64.5359,588.443,113.263,1783.47,0.483722,-28.8304,113.317
110919,33597.9,-33.3869,45.235,30.1249,-96.6906,112.036,436.33,664.646,820.567,28.4406,-43.9441,79.0337
106449,94558.5,125.791,142.068,5413.14,60.2717,451.972,117.963,472.904,63.768,42.0405,28.1514,592.005
100047,51934,-21.8008,124.275,267.467,6182.93,258.036,1370.07,1079.95,65.7931,36.6013,15.5031,165.162
89965.5,43147.3,-66.186,38.9255,335.662,3909.73,354.363,511.185,221.34,-31.6351,21.7139,-49.2602,128.21
225587,88849,-41.0535,112.763,1181.15,15786.7,305.849,1139.61,840.361,134.272,-59.4523,95.9906,280.697
96739.7,49705.1,-179.452,69.4946,222.573,-94.5681,309.148,1698.48,755.855,-47.9988,-2.6929,14.703,260.001
101271,54492.9,7.26416,24.3784,572.29,4856.91,243.3,292.007,823.692,-5.87954,14.1532,8.39118,213.827
28837,48646.4,-85.0848,16.1957,468.337,-18.1661,154.139,1464.62,1243,-1.61106,8.61429,57.4297,151.207
125292,42478.8,-4.773,50.1543,134.372,159.954,122.193,434.677,507.032,-39.5077,-26.6058,1.29306,51.484
114265,59588.7,-59.4131,1.70764,393.106,-69.2968,381.204,2128.89,1516.64,-43.5321,-22.6967,57.3454,245.697
87993.2,49772.5,4.31845,55.8656,534.572,8263.6,144.575,430.14,581.132,46.0278,-18.6339,3.98306,207.336
103622,36000.9,-96.8378,51.3103,241.85,-121.708,194.955,660.27,265.617,1997.81,31.4289,-25.8793,121.122
94070.2,65212.9,41.9649,20.8024,331.559,4.7295,346.432,710.985,962.564,16.7432,31.0956,41.0996,390.099
104001,48204.7,-140.979,56.9461,151.374,8.07908,322.159,1951.64,284.103,151.158,73.7819,22.2575,141.308
99022.8,45367.9,8.5885,62.7821,618.063,453.469,193.402,162.586,319.816,0.26902,17.9528,-32.9601,152.205
88666.1,47682.6,-50.8121,30.3548,244.263,-34.9512,192.316,563.175,160.177,975.735,-16.82,27.3243,190.716
103025,62300.7,-69.4954,23.0602,255.391,-190.624,308.067,1292.19,801.496,844.356,-28.0537,30.172,284.26
79730.1,41243.1,14.3433,78.2669,1284.05,153.79,205.426,84.3837,124.136,-10.1655,16.1451,-38.1276,114.99
289246,146096,-219.302,2069.07,1284.51,60309.9,642.939,1795.65,351.883,660.587,148.013,3.15529,915.869
83152.9,47762.6,-40.7027,45.0473,536.82,170.52,144.036,105.995,453.086,-47.1505,-29.7633,49.5203,235.494
209024,100628,-29.317,394.787,1177.86,23365.5,484.895,911.202,936.977,256.199,-8.63232,8.44334,463.604
105555,55119.2,-2.33887,-18.7838,186.651,-57.4235,213.697,748.862,1053.25,-24.5567,12.0828,53.8448,305.434
22472.4,30891.6,-106.92,23.288,1959.88,2296.84,249.99,38.3244,211.533,-60.1989,19.3657,-10.9184,20.6921
204038,103010,-51.8202,181.955,673.226,18824,381.447,2094.9,1344.55,211.489,16.8438,37.5082,317.794
93450.7,50434.2,-74.5019,81.131,210.156,-41.0437,242.032,1445.7,242.418,8.3959,-36.9716,159.174,263.177
100871,55294,38.7029,71.5869,526.742,260.369,222.286,617.489,364.745,-1.35288,-21.5763,25.6099,150.54
87716.1,39127.7,-90.0909,23.1799,229.933,-112.531,116.046,734.857,29.7505,2189.2,7.74776,-9.64923,187.858
88597.3,49872.3,5.94348,49.2037,378.649,-233.683,175.459,1287.27,774.52,2356.5,-58.5062,41.2181,149.19
264735,128374,-139.99,2104.67,1514.07,71618.6,342.514,762.739,606.76,625.689,-18.1803,-25.8061,847.253
444369,221874,12065.1,3039.3,3077.49,123727,400.471,1787.72,5580.83,1376.31,-115.71,930.311,5502.73
91408.2,45653.4,31.2828,67.2002,381.512,3775.13,142.094,45.0364,201.429,37.6623,0.110631,0.15834,197.354
113804,43218,-55.5841,7.14661,153.279,386.936,177.349,800.61,916.863,-36.589,-52.5033,40.3638,131.597
140182,52068.9,-72.8783,-7.36358,204.639,6.28883,236.34,684.327,593.724,-14.5314,-19.8256,26.6525,215.565
97962.9,47267.3,-18.6082,239.498,332.747,16146.2,222.666,850.996,538.771,93.7033,3.55165,6.21652,182.597
105427,45445.2,-84.2239,25.7347,106.423,-92.6446,150.63,1241.83,846.403,-15.8657,-11.7212,-48.0262,70.3035
97348.6,49503.8,-6.29053,73.7744,476.898,6220.79,289.174,116.917,630.191,43.5965,-3.72213,-12.2043,229.235
103447,39554.8,-40.8214,-4.40053,257.461,335.125,71.9605,82.0723,251.277,-6.50997,9.00295,-4.18194,98.0929
106335,62848.4,-43.6958,71.0798,191.081,-87.1967,289.168,1751.47,1732.56,19.673,-12.3461,10.2585,191.728
106452,37363.9,-6.2774,-45.2761,143.24,2.95556,111.267,1207.13,781.795,6.7748,-3.28288,22.2808,139.95
115170,53733.3,-109.785,58.9572,395.48,-103.71,265.681,1620.48,1855.21,-84.9888,13.3879,-65.9424,131.359
113332,48182.5,-91.0471,-36.7959,46.8361,85.4719,110.395,658.066,756.955,-21.791,21.9664,-30.4902,146.631
111099,37823.2,37.0486,-2.64584,435.092,2660.75,121.986,5.87084,138.916,21.0469,-4.75414,14.9947,124.856
124898,76895.2,16.4762,63.9253,344.521,196.644,402.61,912.827,1057.31,-26.6856,12.8398,39.2165,254.568
85560,64336.4,-53.4703,-0.597864,1062.57,774.511,226.004,-5.52575,274.465,-12.551,-6.52849,29.2538,196.549
94005,62665.8,-18.8936,31.2743,244.839,40.7595,171.194,981.55,812.073,-10.9969,-9.16734,-19.7048,178.594
104953,44621.1,14.6804,278.21,307.019,17362.6,195.527,792.455,440.363,162.696,-17.9256,23.6951,240.02
100695,46925.5,-18.6576,59.8499,210.552,-76.0814,262.616,873.37,613.071,698.773,21.1794,-1.69729,175.085
78880.3,50878.9,-3.0416,-54.0951,196.39,5854.55,169.626,1031.9,864.415,-52.241,-10.5057,-29.7218,105.724
117989,45128.9,-31.7625,92.8545,12.6778,-21.1805,88.356,813.38,468.639,-15.8595,5.99696,3.33389,44.9901
93725.9,51341.2,-19.147,44.777,635.413,10103.5,238.239,360.646,619.796,25.724,27.8792,58.6631,214.478
178632,99136.9,-38.6711,125.196,921.373,145.972,499.901,1148.32,1490.87,-25.4575,44.9091,30.731,388.157
154873,57975.9,-64.788,63.7567,49.1689,32.2234,134.51,822.58,1286.89,25.7331,-19.9609,-20.7995,156.504
107746,46619.8,20.8543,572.636,597.414,23786.4,208.347,99.1967,61.976,188.067,2.74664,27.9475,401.809
89854.1,46494.8,-8.58749,0.679431,708.024,6968.35,258.598,804.683,509.102,5.89458,40.1442,-16.5591,186.62
85793.4,36257.7,-88.7942,224.103,1171.33,9454.93,95.8001,418.599,160.277,124.582,-62.3484,63.5375,355.379
278078,169914,85.9555,181.553,1297.12,214.586,802.77,335.642,1642.89,-28.0518,15.6361,124.439,2656.82
114720,51063.3,7.83905,80.1269,183.632,-76.8753,237.943,833.711,797.314,0.753697,-9.73104,-5.45157,101.296
98328.2,47756.7,-59.3299,37.8256,271.741,5649.1,150.751,803.403,675.156,47.2178,-13.994,-51.2779,165.293
92740.8,31954,-80.8932,22.9441,205.45,-62.696,181.509,961.519,271.117,936.282,-31.1096,3.13993,192.1
107973,58987.3,-35.1374,75.1738,659.574,6620.36,152.992,1011.51,632.169,3.24906,15.6035,-39.991,202.336
79335.6,56949.2,-64.2389,24.6564,241.306,-14.8062,290.926,933.05,671.091,1036.94,-27.3785,38.2778,144.352
101268,71343,-50.5836,11.1356,405.86,-76.2364,434.125,1158.41,421.945,953.611,-26.3509,53.2275,449.021
96961.6,46742.2,-104.404,24.6949,145.048,91.3078,240.517,588.673,640.57,-30.2416,14.8943,42.6771,156.624
85389.4,60780.8,13.1513,29.7647,423.396,1834.76,141.625,13.2791,222.794,3.83396,29.7166,15.3114,155.104
98293.1,39801.9,-12.4123,9.69804,442.737,272.643,97.0431,65.2566,91.9682,12.2836,5.04064,-2.2517,151.362
128288,50841.3,-19.8119,71.8844,297.236,28.2777,347.516,910.694,508.964,57.4098,14.8748,-58.2731,207.098
121106,56030.5,-3.1068,68.4792,246.152,24.9883,203.474,102.674,402.816,43.9016,19.4488,-42.6273,196.471
119105,55448.1,-125.818,16.1761,276.435,-79.6506,151.097,1348.34,1136.07,1051.57,-8.64051,-0.194288,271.094
101144,48748.4,10.9781,-27.4493,459.458,4114.42,109.529,88.4267,118.354,-8.6703,-16.2329,9.19803,157.608
115436,46968.2,73.0397,31.3205,149.005,-33.9702,153.179,1276.9,807.382,-31.2186,21.9242,-22.1586,229.761
182588,90076.9,11.0428,265.553,1028.92,9484.53,450.595,424.09,317.446,52.3193,-47.0095,61.8252,1270.44
113362,42586.5,0.285278,6.29475,60.9382,-104.56,117.435,886.724,899.768,18.8812,-33.4146,58.8489,135.962
105847,46083.4,-16.843,100.281,196.718,-122.421,214.206,600.969,655.182,30.673,-4.92531,26.4575,178.255
127639,50650.4,33.2382,-18.7004,154.911,2459.46,136.559,71.4703,327.212,30.7219,-12.9214,20.973,197.204
99827.9,42444.3,-15.4,48.3374,308.672,-65.4151,129.571,804.466,290.349,-11.387,2.83824,-24.9823,116.035
96945.9,46353.7,27.7845,153.3,433.714,9124.21,119.493,41.9273,324.029,3.23358,37.9226,-27.1656,234.36
113985,58644.6,6.14369,28.876,697.72,1282.3,239.818,124.62,365.583,22.007,-5.19797,-35.836,324.731
90059.2,45096.7,2.55988,-48.5066,235.874,-97.9971,375.095,1122.3,516.504,1723.82,28.6359,14.1947,241.768
89151.8,38456.6,31.2031,43.8604,275.658,620.478,126.781,547.754,317.639,8.62497,4.84947,17.5996,81.2596
103207,66609.1,47.5006,91.8306,367.935,-24.7852,234.341,791.423,1203.54,15.2615,1.19087,-7.3949,243.32
136941,76606.1,-62.27,104.069,1003.73,1435.74,238.766,672.218,202.288,1097.69,30.2617,12.9611,325.41
79631.2,31501.2,-50.2429,9.8361,101.307,-7.36661,122.873,697.814,381.276,-30.8524,-4.20121,5.44884,89.2377
94027.9,39928.9,-100.501,37.9876,175.048,5142.23,214.708,507.196,301.203,20.2445,-8.64753,22.7148,105.608
105236,45395.8,-70.9631,167.089,180.047,-42.5256,227.247,1485.69,688.696,2377.25,12.8427,23.5157,231.602
121366,35529.7,-119.414,64.0552,21.4363,5421.04,107.038,414.063,466.311,40.3794,31.2966,27.8674,72.478
124731,55652.5,-69.8465,43.4955,158.63,11.8401,196.714,1468.18,767.759,48.9823,-18.7049,14.7411,228.425
205275,95083.6,-57.2124,124.625,770.581,8765.41,485.655,1001.48,488.296,43.3424,-19.8889,-9.12959,492.885
118444,46520.1,-60.889,-16.9987,206.337,9.52723,204.808,802.67,710.846,-87.3868,3.95647,11.3714,233.9
77959.4,57954,-42.9294,124.989,879.014,200.225,400.798,1675.59,762.636,46.3963,35.7306,-18.8501,259.596
117435,59584.6,-26.6101,65.9158,194.288,-0.582315,163.213,642.859,1107.84,-2.01247,9.91745,31.1367,191.679
108058,54870.5,-12.9038,38.8976,116.086,34.1747,247.253,568.084,445.035,9.84058,-20.2645,38.4105,183.77
109251,52617.2,-90.3039,-43.5985,420.814,5774.43,196.267,1431.94,990.097,10.4497,-48.1021,-2.10199,83.6977
101146,45094.4,-50.9807,143.208,703.32,1634.22,130.475,72.5938,226.04,47.5828,5.16342,5.45818,152.117
91054.3,38741.1,-33.4104,24.6448,480.665,299.473,177.224,-23.2767,142.113,-16.7406,17.5927,2.23322,208.403
94821.2,43133.9,-44.4888,58.6491,776.967,2202.59,106.214,65.6865,157.172,31.434,-31.3512,32.0453,92.124
90715,54338.4,-29.7209,82.348,229.459,159.46,313.953,849.388,411.689,86.3705,20.365,-37.9191,142.094
93391.7,39224.5,-33.4161,85.5251,246.873,5000.61,109.987,65.6135,361.685,26.2616,48.6008,-25.2393,134.422
108181,69477.8,56.7258,70.6794,434.224,675.399,208.587,795.321,870.254,-28.3791,35.865,-4.52412,258.651
84995.4,63778.6,-78.8295,58.9923,337.58,-11.2708,193.217,928.791,-62.5728,2342.85,-40.3354,53.4512,626.141
117714,56807.1,-49.7868,90.0964,223.544,2630.2,224.585,687.043,624.601,11.3632,-14.8605,32.0253,163.044
109788,41193.9,56.97,53.3807,494.229,270.907,153.117,59.6881,190.439,22.3293,0.151207,5.74674,172.993
81900.2,64372.2,14.5321,68.5119,478.957,-46.643,404.002,1182.1,754.684,18.3744,29.8555,0.50767,203.554
110894,43742.5,10.25,101.648,139.816,-20.4599,203.1,771.694,933.644,14.5803,63.4571,34.4512,157.668
102822,42920.1,-25.3059,75.9642,151.67,5730.19,180.359,4.25786,486.134,-36.3485,12.9011,16.3757,230.971
88411.8,46977.4,29.6623,-39.5674,397.247,2600.01,136.438,171.324,342.347,37.3835,-9.34558,38.1402,138.631
347653,190297,-13.0442,565.515,1726.43,35890.9,952.101,1478.2,1941.03,310.232,29.2524,8.86894,939.264
108741,48910.1,21.7816,-3.62207,1021.83,3327.1,298.524,150.19,881.195,-69.6298,6.80889,-10.734,246.542
96340.7,41444.5,-59.6874,43.2541,217.322,-33.9133,203.272,1226.62,656.297,1211.23,-16.9795,11.7355,200.273
104764,45434.3,-96.941,42.1802,120.352,-83.5073,76.9585,1419.41,433.141,2085.11,-5.03477,28.9639,154.814
70473.8,34383.3,-14.3129,32.6345,483.134,-31.4778,136.448,1068.11,451.124,-18.0959,12.7042,-28.0359,140.833
121921,57172.4,-25.8181,136.065,190.162,-8.56787,276.229,819.603,845.031,31.3155,1.92484,-18.5261,119.295
111737,63382.2,43.2605,-23.8191,220.04,-108.97,295.248,828.608,1065.06,-40.115,-45.8734,27.4931,210.118
129652,56478.1,-34.4098,68.9321,125.889,-42.6361,148.629,846.409,1115.86,-46.7088,-19.3031,6.51881,84.5776
96906,36352.3,-42.2898,13.3002,234.686,7211.78,118.992,643.014,575.821,54.8484,-9.66527,-11.9294,46.328
387669,170324,-66.6694,2910.22,1585.11,176121,772.535,2260.14,2455.14,1517.05,36.9655,12.0433,1692.05
116997,53652.8,-79.6606,150.111,195.228,-138.396,277.749,1302.51,831.911,1253.89,40.837,-101.644,148.176
110591,44941.3,-74.6576,126.367,256.163,-114.94,189.213,1521.74,1382.46,-26.7362,33.0527,29.0943,148.449
82569.7,56482.8,-58.0092,15.4858,371.307,-66.0938,163.106,1033.45,286.915,52.4729,27.5929,-36.7678,211.528
101110,37258,-121.149,102.94,175.162,-154.459,83.0166,889.471,74.2514,1729.98,10.05,-21.4235,136.41
160941,57199.8,-66.6415,161.918,369.67,-18.3009,260.876,796.665,166.245,1457.71,52.1185,26.1529,289.886
101784,54846.3,-32.6138,204.822,562.332,4430.53,232.248,690.955,289.75,134.252,-40.0486,37.8021,236.99
101108,75576.3,-35.1143,66.1405,324.043,-107.628,299.466,2381.15,1630.84,14.8167,20.5249,-19.4906,255.746
65784.4,33807.2,-26.4139,7.39584,296.608,5240.12,138.8,1008.47,335.893,14.1601,4.67262,105.841,122.515
