"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
79151.3,35340.8,-246.83,7.51565,631.588,5349.43,208.272,657.086,426.978,40.2018,-8.18478,39.1405,106.513
119649,42575.7,-137.431,52.7019,282.056,324.56,501.978,1421.47,503.351,16.8268,35.6905,-32.8107,172.411
135960,53705.9,-101.727,-2.76752,-8.96376,3892.14,74.2568,589.967,895.988,13.3513,12.0192,22.8957,14.5346
114192,50153.9,-283.878,72.1262,8.19058,962.65,126.586,2130.74,819.096,-35.6593,3.87863,-34.8069,3.32001
120290,46531.3,-77.6731,-114.431,12.2898,18610.2,100.209,481.749,451.285,27.2036,17.0618,13.2542,94.3196
109385,35007.1,-221.516,92.4958,-19.7733,12713.2,73.909,484.372,412.76,24.4745,-8.14851,-28.2413,41.8689
47643,59697.1,-83.6574,86.8066,138.943,5498.38,39.4059,-8.25201,-37.4936,47.4408,3.48593,-27.4818,4.58104
77187.6,40972,-226.394,7.72452,390.953,-68.8873,249.459,528.782,461.355,1124,-20.9583,51.1345,190.642
105065,47956.4,-178.304,40.2774,-7.25326,9077.87,105.751,1116.01,549.466,82.7046,-16.3356,8.6925,99.1318
125029,52199.3,-196.062,48.4696,30.1776,1565.3,118.952,1258.26,792.384,-34.1583,-14.3301,-34.8414,29.3416
82450.6,43680.1,-149.248,58.0919,325.01,13199,201.761,407.64,355.868,41.8757,-34.5987,49.509,24.476
116036,40041.9,-263.792,1.98711,-18.4706,5245.29,69.1864,1162.05,728.521,-31.6256,0.74246,-53.6015,-9.97964
91438.3,25176.4,-166.6,3.79158,56.6056,6025.24,57.1959,62.5492,108.699,-9.30195,5.63035,-31.06,-2.20902
101045,63215.3,-85.9642,-75.5035,55.8491,12738,34.4283,36.9624,322.106,2.69404,-1.59376,-22.2931,16.8169
119662,44718.2,-187.92,42.8073,-0.387322,4784.29,90.911,17.3094,296.582,-14.1541,19.4888,-39.6243,16.5352
113471,43663.5,-134.971,-33.2123,-19.3901,12764.1,91.0448,508.266,211.157,-11.333,8.94605,-33.9251,-1.69482
114271,56740.2,42.2988,232.337,-3.12075,17467.5,126.176,923.604,1240.38,22.3285,32.2508,-61.7765,227.472
108500,65113.3,-105.274,48.4659,-24.9947,4179.03,69.1665,1087.8,649.806,13.6498,-20.6789,-3.0201,-0.612217
43527.6,21880.6,-170.723,30.1,78.299,5386.48,79.9806,270.411,64.739,52.8818,25.3606,-18.996,66.4928
96807.2,49961.1,-163.166,45.0029,-55.5255,14191.9,13.8046,-5.47098,321.026,38.6378,-1.48618,-5.8531,-39.0537
121949,60778.9,-64.0156,51.1112,2.41595,3009.36,76.3367,691.727,730.551,757.421,45.092,15.4501,74.2101
135784,57255.5,-168.17,113.663,23.8179,1553.5,65.181,1271.87,709.15,89.1437,12.4168,-12.2817,26.4085
134079,50984.5,-118.001,15.8228,1.72256,2418.14,32.1668,-7.00057,241.593,36.3002,22.8089,-47.3997,60.2958
132684,54206.9,-66.9078,0.377168,19.3259,11034.6,16.3595,29.5342,325.004,-1.48142,13.9198,-38.9861,20.9996
139859,43018.2,-185.283,60.9568,-11.151,2321.51,137.967,818.635,847.814,31.0082,-28.908,-23.0703,3.98122
122422,45918.4,-187.18,41.01,10.6647,1599.1,107.897,409.576,528.971,-24.4473,-3.54222,-9.76432,-1.76578
117391,51107.3,-186.801,53.0833,10.8667,228.722,139.539,1141.6,536.413,2657.21,-15.3624,-6.03259,21.7324
104455,45868.4,-134.524,29.4279,67.753,6.13868,99.2562,1222.39,568.767,77.1695,10.6973,-0.133925,42.3387
118791,41732,-125.612,-5.57934,266.902,3091.68,684.694,2097.77,1384.39,1337.21,3.07615,-21.7491,130.965
147659,48729.1,-111.801,92.9503,28.832,2413.8,102.335,1428.1,759.073,3.2302,-48.6872,15.443,25.2924
136249,52167.2,-80.9799,134.488,70.8272,10765.3,108.531,41.5432,352.078,-3.38333,-15.2172,28.5546,26.4215
121890,48215.1,-113.812,24.2036,-20.5244,3013.31,85.76,-18.1369,126.927,15.5445,-3.54374,-6.37587,52.8177
88227.3,26976.7,-252.65,40.428,14.4688,289.443,135.482,475.362,-10.6651,1226.25,15.157,14.7937,-2.12488
139106,38105.9,-152.649,34.4027,19.2624,3562.91,106.736,588.403,661.906,-2.61421,-8.28826,11.4433,70.9757
59169.6,41322,-119.354,-126.02,38.3962,7178.69,38.7467,550.471,246.957,19.7271,-13.0755,61.8252,38.1338
116421,44502.8,-391.734,-20.2556,57.7625,263.759,154.476,536.846,220.55,822.812,34.0165,-19.1925,46.5826
62522.7,19385.6,-153.376,5.67035,161.65,-52.1227,61.2575,481.448,417.412,752.226,28.3599,41.2396,56.377
129100,38645.9,-176.863,44.71,32.8122,1413.69,117.198,1512.39,774.923,-2.32664,34.4106,-12.7182,34.9647
109272,66567.3,-112.913,56.0693,11.0081,919.76,13.2053,720.709,526.07,34.1239,14.8162,-10.9798,0.783205
132726,32150.3,-61.5051,75.0479,56.5814,15423.5,260.837,156.426,199.322,49.0373,13.917,-23.922,112.699
53663.2,21881,-130.932,4.10085,64.7957,638.779,139.82,381.539,261.255,1460.65,8.28742,-0.212685,61.6532
119469,31541.5,-114.485,11.3278,-55.0301,15006.5,96.5754,419.935,125.952,45.5579,6.46148,-5.34515,51.9812
128673,51001,-357.47,108.588,23.5058,3229.97,106.376,1018.21,841.406,-27.4934,-43.1128,-35.1467,73.6944
114364,38491.7,-29.4902,161.381,37.393,468.068,355.711,429.849,110.33,2567.91,-20.6483,-1.67087,77.2796
145986,90125.8,-148.866,47.4022,51.2819,-74.8941,41.3486,-132.037,360.186,-47.7773,30.3575,14.4656,86.9215
120708,54432.7,-117.38,78.207,38.8232,2366.42,50.4858,72.8305,227.355,-17.5329,-7.4083,3.8752,10.5119
94200.6,27827,-60.0783,20.0034,66.5881,3883.15,173.307,361.863,269.433,-13.7517,-11.7611,24.2926,82.3456
123705,32603.9,-93.9812,78.6169,-8.17552,11064.3,117.099,158.212,366.028,51.1837,11.2459,-16.9174,62.335
105827,34439.9,-302.232,79.5476,4.85819,727.665,95.1537,835.619,205.055,398.644,-48.8753,31.8116,79.0112
123705,43462.3,-186.722,88.8048,304.24,779.462,228.136,1823.69,1296.85,-28.84,11.8767,-15.7748,114.367
95598.2,51068.6,-55.5512,-56.6797,-45.1533,18490.4,93.9192,424.418,347.432,4.22494,-10.7093,4.75547,1.36323
115797,45852,-471.374,39.2952,1.19384,836.561,78.9729,1618.06,385.969,-12.9227,-36.6263,-8.85964,0.85302
139166,47737,-78.7953,2.68659,-91.2121,20901.4,49.7496,501.134,1090.13,40.1557,7.01229,-2.73217,44.0546
124565,32808.2,-162.702,75.8308,6.22171,489.622,86.544,781.133,0.985668,910.225,36.3596,-48.8635,58.1707
100243,28532.9,-286.985,106.494,-28.1042,333.288,70.6443,526.3,72.8325,815.321,14.8966,-8.29291,7.68106
97787.3,43447.7,-326.147,88.3122,20.4158,481.056,121.169,1085.13,629.242,72.1792,2.11474,-38.2811,14.0557
146971,47361.5,41.2251,107.386,6.999,63.9693,70.9414,1448.05,743.099,-88.5522,1.24513,-46.4404,72.3049
115131,30986.9,-226.447,40.5682,24.1932,368.816,109.512,398.341,65.2974,1875.8,-4.79645,-21.4197,58.271
122280,49882.7,-101.454,-26.3788,13.9351,2392.55,103.646,1120.01,1189.1,-107.513,3.8613,-9.64099,9.63085
82225.3,38965.6,-40.6865,-78.4516,79.5212,6466.06,65.324,938.503,301.648,13.8957,13.2479,35.842,86.8793
116369,37814.3,-290.99,82.5788,-6.09624,8903.73,124.16,-82.1163,215.717,79.3961,-7.67431,31.6,52.297
134069,45917.6,-155.438,30.8036,0.723939,3017.59,83.6096,722.634,731.476,-11.6264,37.1582,-41.7497,68.5248
101499,60002.8,-132.129,45.4528,4.4437,2592.88,79.2345,1183.79,1045.12,42.1989,-10.6439,-25.5778,-31.9991
139629,61118.8,-195.355,15.4197,30.1481,281.01,167.371,3002.68,1180.1,-144.803,-16.3892,-54.6463,-16.8749
116052,58682.3,-254.719,149.379,-1.97409,6231.89,79.5218,49.5105,88.2694,75.6042,-12.0654,-16.2466,11.9405
103929,33610.9,-266.983,56.3024,1.77651,1508.93,87.1204,885.892,252.354,1379.38,-7.38838,-31.2297,29.246
93826.2,40029,-189.549,53.4463,13.5022,1832.92,75.1179,577.732,-6.38979,23.9733,-15.2138,38.8501,47.3465
95963,44864.9,-247.874,85.1174,15.9552,1124.38,84.7276,1236.93,526.152,-14.2149,-0.295643,-62.6185,57.7442
137844,52141.7,-281.097,80.7299,6.68415,6914.29,47.5641,-378.585,219.617,-11.7823,27.9322,34.5537,-0.838615
101535,45876.8,-181.726,30.248,362.831,5751.39,186.912,527.012,602.919,62.1836,3.31152,-35.578,63.6349
121373,54678.3,-160.797,42.3139,9.92097,1444.61,105.773,1330.23,590.837,-10.8459,-0.0204494,-2.14405,48.9351
123743,51205.7,-161.432,30.6185,-23.7102,7340.41,64.7395,448.39,364.858,4.70165,-11.5218,-44.5932,-21.9987
36275.3,42752.7,-57.3295,30.008,1553.09,143.272,136.973,33.6653,109.121,-3.20186,62.0515,-4.1166,39.7186
122075,56345.7,-204.118,121.87,10.4901,2034.53,102.103,-39.107,268.22,-39.8152,-8.05748,10.8515,31.7546
135195,27624.4,-151.227,54.9461,-14.983,973.93,36.0369,1068.28,238.843,-0.16898,-30.3566,-7.86471,-40.8026
113016,46363.3,-62.4164,8.79569,17.2261,1610.71,23.289,0.150976,143.759,-17.3138,15.808,-20.6628,48.7573
125837,33875.4,-257.973,70.0759,36.0168,244.299,182.182,1031.15,124.369,1716.61,33.1143,-52.7642,68.2129
101540,64237.5,-138.232,99.8666,-11.1464,1257.89,61.5886,86.5014,126.551,16.8117,-5.58188,10.6542,-15.0943
85728.5,68597.2,-133.268,-36.9581,735.536,2611.2,187.873,-6.93837,286.113,-26.133,1.62814,-26.0201,46.2354
142769,42306.7,-193.927,7.63004,361.737,9398.76,197.83,170.779,434.446,100.895,6.34278,19.0034,96.3466
135286,51136.8,-343.975,-23.3681,18.3799,3795.58,78.4206,563.652,565.369,-25.2861,-17.4582,-15.7943,5.11034
98259.7,32284.4,-97.3399,10.7565,122.412,3723.7,84.4323,10.1062,161.744,6.1271,-11.0644,-4.50458,137.451
108226,37559.5,-161.391,132.181,-18.717,24737.2,62.5345,948.232,923,68.6102,23.0183,5.57464,14.7748
119654,45773,-259.265,59.4757,38.5787,1165.75,79.9576,1065.78,444.783,-39.9249,36.8932,1.26186,80.5322
146503,48256.6,-197.385,61.4648,0.818967,3438.99,58.6432,-96.5615,114.955,75.6626,-5.25739,35.3622,71.6393
113800,39068.5,0.294006,77.1758,-31.505,10257.7,45.3116,40.9937,89.0278,32.1956,-31.3688,27.1905,6.59941
108092,43415.5,-447.721,96.3651,14.922,217.762,187.11,1265.23,245.881,1521,28.2225,-4.57459,77.7184
108472,58058.7,-219.054,11.928,104.523,9716.42,233.542,-57.1463,147.414,69.1624,12.3213,93.2912,159.186
102368,47838.9,-201.691,32.3077,11.3791,4611.9,85.0213,1516.46,450.655,-26.2725,33.6834,-30.757,-10.94
149090,54415.3,-132.113,-14.1324,40.2587,1311.15,130.485,796.971,1491.42,-39.9645,-8.97132,-34.936,98.59
133062,51122.3,-124.368,-9.47036,23.858,15939.7,116.195,39.5312,158.403,42.8414,-6.30749,-22.2566,70.2539
109061,53744.3,-215.913,7.94734,123.243,15519.7,113.249,788.737,677.801,21.3418,17.9151,-34.3863,102.509
142918,99002.1,19.4543,105.32,138.731,459.094,118.713,121.865,491.012,47.4611,39.2302,-25.5578,40.8749
98335.1,43283.2,-138.403,106.75,7.83007,2409.28,29.2339,14.8653,258.791,36.0578,-3.42144,-21.7583,61.8449
12996.9,40386.7,-369.68,101.579,2049.71,6451.09,385.296,-130.741,239.917,5.66142,23.8276,-22.0364,56.3409
134019,60897.1,-153.738,147.759,25.9825,2681.71,94.0831,754.114,828.728,-14.2609,6.88651,-53.0661,-20.686
67321.8,25114.8,-381.057,27.9576,71.2144,832.73,101.036,-49.3984,250.879,-48.5569,-7.58856,14.3317,-2.37997
102556,40513.2,-169.626,256.152,-91.3342,21751.4,89.1492,486.788,185.833,190.175,10.4692,11.9157,21.3339
115122,47475,-156.203,84.4543,85.0873,614.58,196.017,872.198,140.151,30.5081,7.68076,-18.4486,94.0019
151821,50879.3,-141.505,125.817,13.61,2255.79,107.544,912.588,709.587,61.8608,31.7746,-63.985,76.739
130149,52264.8,-88.7882,57.5731,-4.63943,298.645,140.213,1330.34,865.697,2196.31,3.96008,-37.575,64.4287
123750,49568.7,-130.362,47.03,20.1846,9093.07,101.049,695.825,910.866,-24.1395,-9.82722,-28.5002,30.7381
123411,50007.7,-178.379,59.208,61.6136,3701.11,46.9838,17.1212,168.685,43.155,-4.01347,-17.8614,-2.67578
130444,47885.3,-281.628,24.4698,-60.3566,8224.56,111.009,571.485,731.548,-40.7888,-51.3775,76.7739,17.3706
114395,44637.7,-401.946,209.822,-52.9782,16065.1,90.7032,857.655,144.726,97.1261,-26.208,4.45462,21.3927
121146,53414.1,-274.47,16.6018,3.73276,4977.81,111.023,-101.917,485.216,4.16584,-4.63957,-15.3612,18.6571
131292,54211.4,-175.956,37.0906,-43.9819,4020.07,137.498,791.778,1004.12,-40.7408,-12.563,7.70924,66.723
123653,50703.1,-216.948,29.189,13.1544,3465.99,129.601,637.18,535.92,46.1223,3.92203,19.2715,20.1001
147480,57372.5,-232.407,12.5759,-11.3497,3534.81,65.4039,490.645,800.609,-114.144,16.9411,-19.41,129.707
131605,44151.9,-277.336,119.929,-24.9924,235.148,65.4502,1446.29,124.344,-23.3306,-7.94224,-22.5032,-42.0945
108917,31922.2,-426.413,49.0244,4.48067,414.634,90.5307,613.88,44.2778,1297.23,17.6546,-26.8434,-42.6664
118984,54955.6,-112.662,61.7387,16.9744,16679.5,93.1203,636.438,525.689,-3.37448,-23.1962,16.0831,-3.31091
98295.3,47879.5,-127.171,74.3689,11.9449,6839.67,64.3535,645.994,255.645,60.4346,36.0899,-20.7404,99.5311
103737,48998.3,-88.1865,-81.1071,37.7188,21314.3,140.165,906.025,587.269,9.48367,-11.96,17.4762,62.5847
158219,60716,-42.9812,-13.8074,33.4562,1257.97,35.174,1113.16,937.494,59.3753,34.6177,-55.0279,-4.45379
144116,56049,-106.292,17.3964,36.4357,1355.48,37.1423,630.46,958.747,-7.90439,-11.9287,26.9154,8.95575
136597,60576.9,-166.651,0.47011,9.21894,4564.64,107.147,885.123,1203.51,-56.2346,12.5961,-33.1935,11.4603
130726,29065,-167.61,91.4148,28.6805,1147.29,98.9754,630.577,47.8169,1656.72,19.1555,-11.808,37.2242
119938,35622.8,-190.065,113.79,-31.5299,10011.3,117.993,392.545,626.697,0.0213144,-14.8205,11.2183,39.9657
150917,65063.9,-3.38876,-66.1518,38.0778,2552.38,115.031,1171.42,1297.77,-36.3677,-8.49392,0.634415,110.343
130634,30087.4,-196.714,78.3051,21.6241,468.257,154.138,444.475,34.8071,2065.91,-34.0162,14.797,58.8763
99096.2,46986.2,-117.7,61.9095,24.1734,533.86,86.7679,1471.18,367.13,1575.08,-6.54724,-36.8915,111.844
118331,53544.6,-219.973,138.542,-24.6543,14056.3,54.2354,682.15,197.63,86.4541,17.9076,-17.4624,0.0578308
99644.5,39631.2,-243.428,74.2938,-20.5689,14469.3,81.0171,374.072,225.876,63.7123,34.1242,7.69211,3.59288
148375,42719.1,-63.8994,106.003,25.4559,10502.2,47.2586,4.43088,244.871,27.2618,-6.45081,9.0229,21.6068
131823,31524.1,-105.307,-26.5343,55.9313,3175.57,83.0827,1054.34,511.206,-95.9682,16.6645,16.8448,131.118
155524,53375,-126.547,78.25,47.0224,1744.2,118.605,498.191,948.511,-57.7792,51.543,-22.4556,92.6643
134753,46176.3,-155.318,67.5893,19.2111,2282.34,51.3994,35.8084,139.125,0.872014,-1.11778,-6.77704,-13.4169
113198,59796.6,-54.0899,42.9638,-15.8081,18124.1,53.971,14.133,431.536,22.7237,-1.92105,-15.9461,-96.9578
112282,30610.8,-17.285,23.4763,5.96238,1041.43,68.7821,1181.75,257.833,-12.9254,-34.4546,-22.8714,-38.0868
76496.5,44350.3,-58.9836,137.306,44.4614,15950.9,162.096,44.6035,213.069,96.6069,-1.88544,-18.0066,5.96713
89806.9,35735.2,-108.3,-2.35272,139.773,6786.04,125.635,3.63883,324.383,-37.4612,-6.76671,-5.8308,-13.4529
129040,50014.3,-91.449,-73.329,-48.0684,4792.98,20.1828,1193.96,721.605,-20.3168,5.84437,12.5661,31.6723
131605,99954.4,-41.0452,89.2015,127.104,876.713,106.558,72.1753,231.955,26.4453,-4.28311,59.1964,19.309
114998,56575.8,-132.655,65.4958,82.3197,1043.91,113.014,1053.81,857.131,28.7412,-26.6874,2.18979,70.157
133304,48525.9,-100.207,55.1759,-16.1032,5220.02,106.963,787.897,614.661,21.3144,3.56321,3.41485,85.7499
79196.4,42922.6,-384.731,94.2391,0.227546,907.742,125.391,966.006,100.389,-9.12121,26.8821,-53.4751,74.4527
114094,38226.8,-167.359,57.5566,-19.7502,9040.67,96.101,669.565,553.378,36.271,0.463696,-11.6063,54.7971
118376,43978,-227.771,114.509,60.6049,1164.15,125.653,2323.58,625.663,11.5862,-39.5843,-35.099,28.7715
128389,53541.5,-111.531,-22.5894,0.553887,6508.84,116.706,409.638,1154.59,61.361,1.08703,-6.26453,54.8196
130793,45097.8,-18.6913,76.0111,27.1245,3654.62,136.974,-14.2824,267.986,22.5419,19.8489,-6.68597,120.094
115934,52007.8,-64.4241,122.517,84.1285,16221.3,265.971,6.8344,95.7762,56.2104,42.5929,-47.3994,59.1943
151925,50045.9,-79.857,23.2368,88.2398,2071.08,258.949,994.481,759.681,43.9547,-30.9829,65.5506,52.7684
131032,48495.8,-154.628,16.6923,-6.37251,534.51,48.9359,454.402,321.829,73.0715,-13.5395,25.7842,55.5281
121080,46501,-105.442,101.46,-20.1667,11127.9,26.1356,-51.9088,357.814,54.6947,6.50883,-4.807,26.5042
123771,56574.9,-37.8026,51.0229,8.43235,4069.07,44.3156,959.101,641.663,34.4155,-20.2068,18.2427,31.4761
108220,43905.5,50.2929,-34.8593,-42.1054,9760.11,28.6347,8.02016,231.019,38.1496,-0.930402,-8.64604,50.5428
134256,61275.7,-152.32,-63.6132,-3.96496,3231.19,81.2615,1415.03,1440.4,-93.5711,-0.753556,-51.8268,122.048
89492.9,65482.5,-45.8209,82.2894,57.0965,4059.57,64.3019,78.74,449.088,38.5749,-11.3945,4.55335,-17.7878
127628,61714.6,-338.621,-45.2751,10.9437,3898.39,64.9991,416.675,735.485,57.0146,-6.38377,-27.2299,24.26
127358,104091,-28.5684,-9.55545,97.149,1502.98,295.921,220.951,458.297,18.5042,12.2072,80.675,156.555
126107,42045.3,-106.418,18.0176,-5.54125,2656.37,70.1903,-9.37804,59.7382,29.9235,-9.87117,-4.817,38.0701
40915.7,36908.6,-127.444,-104.958,107.733,10677,131.078,624.019,519.138,6.49535,-10.7301,50.9947,125.312
128720,48961.9,-1.49081,92.34,-23.6022,14809.4,29.517,-1.6858,121.745,82.2824,27.2496,-17.5036,93.4578
133547,38952.2,-123.609,102.703,57.3521,8707.94,123.481,390.868,320.107,46.1028,-14.1163,26.442,123.325
116568,34336.7,-174.416,22.9572,108.712,3643.74,210.276,574.17,155.411,36.043,-1.38169,14.2851,57.1557
153127,37398.3,-293.442,287.528,31.2136,11997.3,94.963,395.513,125.689,81.8951,-1.40476,102.456,15.0696
110386,36386.4,-160.058,42.3223,-41.8118,13194,95.2149,716.097,284.386,66.2727,2.46807,26.9097,55.0668
122458,47816.6,-169.003,29.8746,11.9003,2080.98,84.108,449.122,748.482,-30.2729,6.14714,-9.06289,-30.5715
117865,34427.6,-146.823,79.7269,-14.0891,11198.6,73.8347,744.187,399.724,63.5324,-3.71765,12.4346,51.6233
152239,57404.7,-151.193,42.0166,14.4108,2849.99,82.6432,1230.81,914.152,3.148,16.4329,-32.8603,46.3349
150112,59123.6,-149.559,29.3507,8.77254,3882.47,179.678,626.261,656.818,56.2744,-26.3624,57.0386,79.2698
132316,49159.9,-66.7994,22.3016,26.32,2365.19,63.3191,14.7062,169.342,16.5124,-9.07786,20.342,22.9236
65414.8,32898.8,-210.378,27.7692,145.788,1591.54,123.937,347.217,144.487,55.5562,-5.83431,-31.3594,24.718
137493,47315.4,-127.118,39.8839,17.0886,1612.6,60.846,70.2233,222.937,3.65097,-18.0057,-32.5877,-11.3062
156982,101516,3.87263,122.041,237.588,252.916,126.119,105.444,256.06,8.84821,56.7227,-7.98959,111.88
151478,51788.2,26.9988,-14.719,115.017,1814.04,600.713,1069.01,1676.76,788.72,-21.1907,14.546,207.997
128752,48784.9,-240.625,40.7049,-7.17948,4041.9,63.6434,-106.544,91.056,41.0661,1.59962,25.3091,52.7353
140947,38199.7,-91.2004,-31.3593,-13.3402,14167.6,97.9321,940.435,481.94,-2.80996,-19.6224,-7.07092,50.0408
147435,37958.6,-53.0191,172.819,-17.8253,18403.2,154.455,746.952,423.824,76.626,39.7749,-54.619,77.3439
143811,59463.5,-250.266,72.41,351.75,2700.37,225.203,618.301,810.966,-8.52362,-38.1221,33.0648,38.5292
113977,20549.6,-86.2124,77.8235,-1.6789,3415.51,31.7374,2.13492,38.4239,11.6116,2.86227,-16.8379,-13.1542
124178,46448,-83.7598,78.6477,-12.109,960.955,32.7491,32.6132,178.141,62.1737,1.18829,-29.4125,-9.46041
110680,41246.5,-86.5586,97.2777,5.82191,2608.27,56.3877,1140.04,951.602,30.2335,1.54667,48.6984,34.7249
162831,66451.4,-106.658,-41.8943,105.681,6192.46,108.047,820.249,1492.02,42.2162,-36.9364,19.6535,23.9782
113388,73910.1,-287.283,28.464,14.1624,2651.11,142.253,1329.08,723.963,43.4443,-24.984,-14.5463,50.5339
108982,34349.2,-352.952,80.7549,37.1292,36.5859,87.8572,885.056,63.848,1427.07,44.4395,-77.7918,86.4075
115039,55533.6,-159.98,110.476,-11.258,2925.18,53.7351,27.111,15.4386,68.4727,-1.35112,-33.134,-5.10106
90968.6,36539.5,-112.881,33.5165,70.8616,569.925,280.4,646.266,376.942,-66.9672,36.1585,-6.84669,102.094
147130,53062.4,-146.586,-10.2218,20.3777,2455.13,58.261,1343.1,1039.8,-78.37,-34.8229,15.0758,-3.65771
122544,46136.5,-17.1036,108.757,-10.6981,2384.65,80.286,29.8373,156.137,33.6431,-8.78758,1.55468,68.3829
105934,56175.5,-127.925,93.1863,-2.28579,29802.4,132.791,1021.87,564.668,120.338,-7.34995,-24.3264,34.3459
124430,38850.7,-89.0255,22.4098,-27.6624,3370.38,64.7969,19.5513,178.374,24.9823,-15.301,-0.348607,75.6626
22024.6,31996.7,-76.5285,51.5971,236.51,500.978,47.0784,-45.2874,-33.5773,25.5154,11.6071,-10.446,22.987
161455,70911.6,-155.775,-14.4978,52.6971,1276.19,105.099,1769.47,848.416,-32.8343,18.1476,-22.0702,45.1006
124523,42087.8,-291.525,43.3287,12.1046,3134.71,117.989,1964.93,695,-56.4463,10.2682,-25.7801,8.68232
88510.1,31031.4,-136.703,63.8109,74.2095,7858.15,152.624,99.7539,21.1166,91.9943,-26.6657,5.0987,26.2639
81796.5,36927.1,-296.95,31.4603,41.3144,744.645,163.619,890.033,99.2902,2044.24,-43.5137,-36.6119,62.1378
105506,41901.2,-33.2227,190.996,48.7101,19482.6,185.611,816.784,304.334,78.6179,19.6806,-36.7865,25.0359
120081,41073,-25.2559,22.6226,3.97683,2356.73,51.8929,8.1318,160.316,32.6827,3.63339,1.83693,64.6198
119277,47175.7,-122.49,59.2515,141.587,1387.82,155.883,35.8213,432.09,-39.134,8.95291,-22.7213,62.1858
125191,45983.4,-142.965,89.2536,26.4448,4580.9,77.901,2053.05,760.8,-31.7303,-0.383047,-47.2687,2.38511
105480,52625.1,-140.83,49.7518,25.0584,830.283,123.556,1262.36,1015.52,-84.1416,-18.7637,-6.56212,33.4286
106318,26162.7,-157.751,10.6263,130.64,9.94571,194.006,601.223,123.49,457.746,-33.8021,55.0503,104.532
137685,59496.5,-200.253,67.4762,109.787,4357.25,83.6015,1101.07,1159.42,1227.67,28.4269,7.47943,44.4736
113262,51657.1,-40.6416,-43.1478,6.86155,3966.18,85.3522,982.206,970.548,-20.6686,-19.9399,27.0734,4.32358
203922,93555.8,-195.299,165.378,-40.4645,31083.3,160.496,2010.58,1185.44,58.082,-6.67085,2.55063,37.8646
104357,54111.8,-218.617,-31.1179,14.2418,3618.01,138.332,1130.85,1181.79,-44.5999,3.71754,-71.7374,22.2456
125234,35966.6,-209.392,-1.40042,33.3195,446.958,52.5792,723.603,393.278,1113.41,12.4151,14.9112,123.367
139807,34791.7,-42.4449,24.5362,25.7419,3528.9,112.25,-17.4666,243.433,-17.4313,10.0681,-20.8536,24.3187
65039.7,28672,-147.071,33.3493,-5.57645,3031.65,74.2824,-26.3052,98.2082,-13.2357,-6.83253,10.196,-0.208607
123751,51875.7,-207.702,98.1978,-1.59766,689.031,79.1813,1062.04,792.998,29.9613,-2.23803,-49.3757,-0.646553
104255,41970,-264.251,41.1912,-18.4013,2917.99,68.5561,325.264,130.758,40.1328,-0.77981,-12.0843,20.5694
115742,27893.8,-120.707,41.281,57.4044,349.334,364.182,176.506,39.2369,1565.3,27.0031,7.41135,24.3466
140144,45183.4,-184.376,125.588,-31.3791,23164.6,106.783,34.3911,1075.15,149.695,39.372,-39.4861,-27.2057
126764,53980,-65.2361,15.1695,337.528,5580.22,309.134,218.951,134.685,22.3766,-19.2459,24.2064,112.473
110841,48278.4,-126.212,53.6893,30.0317,2976.14,30.7702,1.33703,187.35,11.2857,42.4671,-56.1956,28.0641
112669,44340.5,-213.555,54.197,13.6225,1098.04,74.41,913.481,674.944,71.7771,-0.386202,-21.7946,55.3115
107119,36775.8,-309.082,176.988,-38.1197,11902.6,81.2348,1394.88,238.77,146.725,-65.4648,30.32,-1.87699
123607,42634.3,-189.868,14.7548,68.128,1450.6,137.169,574.177,495.895,20.6529,-23.7731,27.6278,104.097
51873.8,47024.4,-25.8567,92.2321,205.535,4500.33,137.049,66.0897,87.3199,30.8228,-3.67057,20.8186,114.783
96716.3,39197.5,-367.404,103.382,9.37944,600.28,173.757,1400.2,201.014,1404.21,-55.3224,28.1636,-19.1015
127724,44771.6,-124.254,97.5113,23.729,17430.9,60.3815,1517.62,691.667,57.6605,27.355,-12.9945,33.2142
116231,41676.8,-203.328,0.736779,-27.8328,370.542,48.3268,877.382,345.591,41.0736,-19.1948,47.0655,41.4251
99357.9,47280.3,-152.33,18.8541,16.342,2288.49,25.4814,-4.59313,25.8325,65.8186,9.71075,-21.462,-4.64554
129767,45307.1,-55.288,-21.0829,1.70862,11054.8,33.1101,-21.8988,150.313,86.1544,-12.1829,31.3356,-19.2862
130335,43490.4,-36.4869,0.704815,-25.8237,15014.8,38.0105,842.802,448.733,64.49,41.1565,-11.9107,17.4204
116104,56634.4,-163.917,51.3389,15.2161,2608.03,106,729.818,685,52.2123,-7.78945,18.8391,8.72599
148961,49876.6,-187.765,24.8833,14.2506,1676.82,119.439,1046.16,626.611,15.2556,12.3876,-3.12388,27.9578
99842.3,67382,-173.177,-66.8641,8.22309,6073.5,109.785,1058.53,1229.1,-88.8809,-47.2488,-25.1747,48.898
115390,46549.8,-349.495,138.785,41.8898,234.73,179.232,2139.88,1013.97,2618.79,-8.11708,-17.4797,23.0932
118044,46299.4,-271.97,199.252,0.648517,17452.7,94.746,501.161,478.142,71.4987,-15.5426,10.2565,61.7734
62958.4,43592.1,-43.0606,2.41446,79.5313,4549.02,52.3689,35.1192,24.8711,22.304,19.9939,-13.5708,55.8693
