"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
121311,68470.6,-9.01797,-9.67511,951.751,359.656,51.7042,423.724,470.535,-60.8399,-45.3952,14.0339,9.3235
193713,81841.4,18.0277,167.344,73.4444,934.226,47.0921,876.273,606.582,45.8406,-20.6296,1422.5,21.6562
175214,73411.7,499.896,68.797,-1.48622,82.5291,47.3851,576.168,570.006,618.685,-73.347,388.768,30.3296
119668,59425.1,-25.6962,95.301,891.472,1248.28,53.8963,22.8689,257.659,-3.61459,-3.44299,-26.5768,-2.75171
177057,59240.2,12715.2,932.726,75.2617,73.1201,32.7689,328.688,302.918,-21.8787,-18.43,383.088,17665.8
446768,144631,15395.2,541.847,487.068,872.96,195.15,608.943,539.421,8.78427,8.31764,3099.17,16251.2
198105,66785.5,3377.07,2710.52,91.9632,929.689,45.3677,682.052,570.719,52.2795,-3.11285,600.37,5051.17
77926.7,51038.7,-38.6505,46.2888,891.663,175.746,85.8985,61.6872,183.718,11.7461,16.7843,405.257,21.8998
186458,84150.6,14259.7,1247.53,106.686,404.058,106.219,705.192,350.987,50.9172,7.42571,478.433,12557.9
185348,118405,1412.23,1141.68,160.812,319.144,136.624,549.734,589.664,25.8741,23.5828,442.265,11225.3
33820.9,47076.9,5.37569,66.1791,1182.04,437.243,85.0263,53.9692,143.697,-16.3879,-26.8682,4.6434,11.5328
172817,64025,-32.1636,18.3563,360.645,2840.11,59.3801,114.528,134.649,3.09365,-0.702942,-45.7393,180.469
168070,73876.7,8521.75,1342.62,101.626,810.964,266.449,815.571,590.418,39.9832,-22.9076,2176,19843.1
113012,65947.2,-83.2936,86.3211,656.137,3789.29,181.414,77.7656,73.7644,-31.0557,20.1583,-23.0206,350.305
137698,50006.5,11.1847,135.231,127.489,-0.927317,272.372,1356.42,955.044,14.574,36.267,-17.5759,295.61
190092,76315.8,433.062,1161.11,132.329,102.362,64.5984,464.035,424.483,21.0774,-29.3502,412.204,174.987
73512.8,104469,-72.725,9.3199,2723,1429.75,182.397,131.721,41.3101,17.6177,-12.3171,15.8261,12.2723
179927,49868.5,161.347,274.288,-5.09952,624.69,57.2859,445.97,341.091,-13.9295,27.3642,370.031,6433.24
163688,72389.2,9284.04,138.638,139.503,5399.64,104.175,161.64,51.6273,54.1983,-17.075,1186.36,4037.32
135764,98102.9,3.13446,211.668,370.59,226.059,220.958,302.888,475.549,57.7913,25.2946,16.9613,466.723
97587.6,68321.3,-65.2997,42.8166,1283.55,3732.94,99.1001,121.138,150.882,13.7281,-22.3755,20.7414,44.8148
197451,85713.8,37.5246,48.8936,12.1969,782.496,107.828,550.437,775.357,8.52377,19.7137,-18.8171,107.099
217975,74206.9,2870.57,333.797,51.7319,438.947,203.436,344.839,520.301,5.61697,-14.4247,962.958,108.368
170357,89175.8,-88.9488,154.733,1470.29,1228.02,344.302,58.455,165.945,-0.645944,2.9036,39.6528,364.869
202916,67698.8,1221.7,2073.34,213.767,175.027,42.5501,1353.37,673.086,496.377,56.5467,478.242,6923.53
148810,105726,1.07358,-2.10455,-21.9239,1429.07,46.1563,843.325,694.268,-4.81856,-29.6665,40.8478,120.597
161027,60903.8,-85.1609,74.784,792.388,3191.01,180.254,28.8344,86.1366,103.729,52.5967,40.6442,315.122
186599,71847.3,-41.9255,43.4439,184.274,273.802,33.4406,336.987,319.626,-4.74652,4.82166,-18.6809,65.5363
152171,60324.4,-29.8203,98.5644,112.907,154.503,165.419,728.47,284.201,908.047,17.3555,-33.866,160.257
160085,53064.9,608.345,161.852,502.558,186.534,165.378,112.812,230.29,48.3588,-15.7851,70.8412,386.223
204508,67275.1,6806.64,466.804,63.131,344.949,113.487,666.96,494.228,-3.54516,16.6676,1130.95,12503.6
127259,48459.1,-294.568,309.105,396.345,6.07287,217.863,598.203,-77.2461,163.361,-4.58086,587.573,273.231
182569,59825.7,9205.1,319.89,150.313,10803.5,71.8146,486.603,223.865,46.5503,26.6475,434.768,14155.8
18805.5,121943,11.4033,264.902,610.289,-456.953,120.371,416.484,420.688,263.102,-12.7711,82.6105,531.561
233099,79139.5,12105.8,1990.93,167.928,442.234,62.9614,708.232,759.166,-18.7411,-38.8576,1340.48,18457.4
125532,78932.9,-78.954,114.821,1252.32,6690.32,116.521,394.136,218.277,56.2832,-13.1179,14.9054,154.26
133901,66515.8,9.87791,54.971,1420.45,1223.82,60.3505,87.3611,220.712,-31.1575,-28.761,0.0556273,34.4874
214152,72598.5,3500.02,355.254,113.697,283.505,71.0787,582.793,534.257,46.9143,22.4648,731.662,2101.25
169472,64103.4,8042.84,425.953,64.7413,313.155,133.348,792.445,427.888,-43.5558,-24.4342,511.074,8302.46
115633,99449.8,267.467,32.0355,885.871,6560.54,214.523,829.581,380.186,59.7953,-13.3596,620.054,138.749
241958,81969.2,1366.78,643.475,49.3742,1414.86,358.503,571.943,945.722,12.0683,-6.09548,736.393,110.635
168326,89327,1909.56,53.3647,172.733,727.261,112.488,428.164,304.6,11.6664,76.7895,3827.93,3222.05
104664,77223.7,-71.0313,27.2158,1076.1,3251.05,161.585,98.5628,21.0759,98.7397,-50.3156,43.1192,61.6627
144248,72539.6,15.4131,198.923,1069.58,5532.28,216.505,138.056,309.223,-3.16358,-7.66707,-11.0063,264.446
24714.2,57783.6,-5.59549,77.6368,2421.06,1204.11,119.959,65.4109,89.7347,12.3949,16.3291,-20.7965,65.293
224587,95128.5,8509.59,109.961,363.891,4689.79,56.9725,87.3118,153.828,57.7401,-36.4811,726.527,4828.24
14899,22189.7,8.66583,60.3688,21.6374,248.567,182.599,18.0849,164.76,7.80083,4.69369,-17.7163,178.227
199176,84406.5,2151.07,135.761,85.1738,691.024,139.278,615.429,460.194,40.2801,-3.15014,135.127,139.625
152268,94839.9,1026.36,761.677,46.058,8798.73,265.835,752.115,624.803,64.3217,-28.8845,1842.66,94.2121
142644,50747.2,-53.0479,40.4741,1020.41,1706.91,168.447,102.64,80.1286,6.01743,-4.14649,42.0017,437.259
43397.1,88076.5,-42.3631,57.7769,1320.32,9040.54,251.615,742.709,429.115,58.1222,13.9384,40.9167,144.659
177954,76954.1,3234.73,3482.84,95.117,634.793,39.2336,966.97,889.431,600.851,12.1081,877.082,10700.6
102407,110553,612.673,110.57,311.07,90.5969,330.75,1068.27,309.211,-24.3109,581.892,502.398,303.532
196789,86375.5,8092.22,1079.75,194.5,452.403,92.2706,798.041,610.673,77.9645,-20.6425,227.26,3635.93
124861,87028.3,-38.9014,60.2196,37.9701,5887.48,117.193,335.029,96.0927,7.7905,-6.65329,728.701,139.979
47414.9,120223,44.9995,215.201,1287.27,125.608,390.654,200.811,93.2493,-7.11579,-25.837,131.805,179.13
225856,92288.8,5186.72,356.786,148.308,642.289,1136.05,795.443,546.895,518.577,-5.40622,885.967,112.533
214596,70455.5,1394.37,117.653,109.985,682.921,244.223,1390.44,797.213,-23.3336,-32.0605,303.815,6872.79
41599,76533.5,-144.47,50.6096,1813.3,1416.84,108.068,132.368,248.572,37.2806,-0.421872,23.0561,110.084
167714,51271,195.826,156.005,128.038,218.229,88.6426,824.219,233.49,-36.9899,7.17792,1235.05,16226.6
148289,82654.8,-97.2174,175.276,1293.15,2253.42,258.061,519.913,368.251,30.6877,22.7044,-6.15678,239.568
177348,71281.3,2388.38,3053.76,129.227,236.571,80.4416,715.184,1094.55,677.367,55.0716,815.16,216.608
164234,74211.5,-54.2549,134.355,156.646,8014.28,86.8139,500.887,-59.85,58.2501,33.0058,1680.17,76.2382
101882,72050.1,-29.9578,-27.2461,1279.41,5873.8,49.8526,317.191,330.315,6.62767,-35.5968,4.3145,48.5957
140834,70872.3,2176.19,249.797,152.542,739.339,230.649,609.548,514.203,24.9426,-14.6656,1467.15,60.6972
219488,78094.6,259.869,45.0401,14.8669,112.888,125.807,491.4,676.937,737.389,11.597,-10.3709,-97.478
149721,55042.1,-40.3327,102.727,144.546,146.815,159.86,645.701,365.27,967.669,47.804,-52.3886,155.294
15349.1,54359.4,-150.168,-79.2543,1049.13,5065.27,96.8638,48.7023,451.938,-39.1968,-5.33745,18.4578,98.9894
203891,87900.5,21225.5,1758.34,266.894,448.092,68.3093,877.094,484.174,47.3215,-32.7162,491.698,9274
195513,88298.5,-2.01862,128.816,430.446,222.273,105.897,497.003,250.236,-9.68972,16.5171,-80.0934,198.395
111366,76930.9,-53.7823,129.355,1409.92,6501.43,245.833,324.024,183.698,18.439,-11.8912,-7.38115,419.246
202223,67358.4,4968,354.108,29.1037,1137.44,39.6053,416.378,535.143,32.0523,-6.92761,81.0487,1712.99
207018,80517.3,7978.16,1441.03,134.424,821.074,366.818,664.535,519.336,50.8735,30.0756,1207.47,16152.2
191373,78863.5,7478,50.8844,408.186,1483.75,73.1949,90.4636,271.396,38.7124,-5.5874,533.156,5173
171602,70393.3,28.4511,147.898,574.835,289.501,162.548,86.7749,155.393,38.3739,3.97786,-10.3295,316.095
200053,83189,66.7402,638.28,148.249,330.945,74.4924,671.716,816.723,230.112,23.8649,408.481,9654.17
79629.2,147474,-125.196,121.651,491.366,7732.61,55.8983,411.492,390.771,43.6361,-24.8746,20.666,14.3002
201457,89873.6,1972.47,1586.91,204.857,2283.62,88.5686,708.716,788.593,43.4054,29.9192,773.967,7889
14757.6,29361.1,-31.6858,13.8163,972.516,269.399,56.7221,46.7879,26.8741,5.8629,-9.91302,9.52935,0.446187
175900,84931.6,1747.14,-31.6068,83.0982,7027.76,74.9678,457.154,396.193,-6.86156,-10.5244,496.825,119.557
187408,106394,2870.87,418.956,43.2094,417.246,41.5625,706.765,531.867,66.9725,-57.5176,86.996,1611.62
227055,90335.5,3283.59,297.667,135.647,130.087,22.0456,261.489,115.446,90.9458,-44.7065,376.744,1346.89
180123,86469.5,573.258,9.77768,73.4741,2074.58,37.8261,200.546,225.414,-9.12022,-5.84142,687.434,3818.1
88255,85813.9,-7.25842,221.975,1703.89,8996.67,259.174,506.639,474.858,2.57754,-13.0448,-46.2005,114.286
181377,60529.1,4432.42,817.852,60.3867,3715.42,91.1105,115.339,329.893,59.7744,4.07946,1845.55,5593.65
140109,76232.7,251.896,151.71,1510.49,3311.9,205.452,102.943,211.894,22.9004,27.8812,-20.0579,382.536
188427,102992,-39.5843,-3.36535,169.516,610.303,150.444,672.393,639.341,14.0818,-5.07072,-19.1951,138.356
184165,67260.8,-10.3861,217.922,547.555,318.056,149.253,84.8371,192.861,26.9357,-0.956815,7.27421,443.98
163834,81817.2,8707.52,77.0993,91.3307,592.522,72.0523,821.817,679.553,25.7137,4.12503,991.166,2675.88
151259,79234.3,-51.0452,115.562,1478.05,519.005,89.8512,-0.0138102,289.026,43.8113,10.4378,26.4764,412.88
194696,75444.4,10567.2,314.701,159.644,1020.77,213.176,1396.63,709.973,27.5598,-34.4385,1270.74,13666.8
165099,85803,2071.9,280.623,48.6589,8510.8,58.3815,141.384,88.8168,33.3956,0.991745,943.466,6010.37
30884.5,56985,-39.1487,52.3297,1921.42,448.596,200.956,41.4476,179.388,-2.23848,-4.31178,-3.69799,2.56684
42051.4,60008.5,-17.0908,63.0848,1906.83,1251.45,169.483,284.459,143.858,32.1878,-1.78305,-54.7405,38.6872
151676,54710.6,-71.6246,78.6858,1326.73,912.448,110.881,85.9608,128.954,22.1161,13.1292,-19.7366,108.032
199578,73721.3,13.1025,36.2121,51.135,353.648,59.3345,297.541,528.275,-24.092,11.2813,-8.62054,26.6622
95372.4,68252.9,-99.234,38.5757,496.996,1011.52,124.912,493.337,434.009,-3.33431,-7.49212,40.4832,55.5162
183688,82543.9,34.9854,77.4219,4.38392,354.917,64.181,550.37,339.897,9.91377,0.201549,-19.6648,22.0013
28630.2,61114.2,7.74515,38.1863,2208.32,161.869,207.331,40.4178,205.344,-36.8702,-12.2745,37.4716,19.9719
140875,57503.8,-32.2837,93.392,553.043,1130.29,-1.35962,65.542,8.98981,54.4615,26.4455,-28.2741,54.0912
77153.7,48915.6,-105.198,178.396,366.101,37.9809,192.949,594.768,234.251,461.183,-31.0482,-11.5952,123.387
191614,74652.8,72.6165,195.729,1446.25,553.404,256.578,109.881,157.39,-0.600614,6.48523,3.57647,488.088
183613,91791.7,19.4133,-50.3223,19.2099,499.947,33.4067,464.734,349.902,-10.9029,-37.4787,-8.84885,-1.09078
148512,88680.3,402.667,61.81,336.549,193.06,347.857,1112.49,389.157,594.712,-5.93991,1049.05,201.705
188014,71244.3,3024.2,262.75,146.047,689.049,108.982,927.195,601.522,-12.786,11.5132,1052.94,7243.79
215931,95386.9,68.5983,56.0058,97.0926,365.081,106.295,389.782,516.503,22.9787,-27.191,18.0795,47.4927
191186,72684.2,7980.36,56.7405,114.596,1381.93,46.1967,91.2665,431.411,-64.5117,-21.2797,376.314,1347.3
191326,78974.6,32.1124,41.284,110.234,767.782,230.207,976.395,857.328,-1.90876,-50.0934,-54.5427,82.8663
225469,79200.4,4266.07,673.588,141.277,301.755,76.2307,737.326,784.144,-17.1313,-2.406,2219.06,24708.9
68331.8,74625.7,-66.7797,6.42412,1911.36,3308.2,169.849,41.0205,-20.3541,35.2743,-27.1201,-24.2881,-29.4668
173354,81579.9,4264.27,67.7832,138.404,2030.29,100.602,35.6483,178.959,10.2903,-15.5565,193.837,658.745
213371,87660.6,2395.63,445.961,264.634,582.472,391.99,482.967,658.812,6.91532,-2.97823,533.166,8464.51
173878,83361.5,-57.9911,59.149,83.2266,269.323,108.519,588.416,943.02,-42.1014,-29.0258,8.5559,75.5533
136532,102674,-18.8611,93.0281,813.109,951.033,165.102,466.963,374.305,5.16347,-14.9033,0.177776,212.379
23654.5,62115.5,17.8989,47.1167,750.777,140.787,73.6565,7.69114,100.472,22.0393,-10.6033,30.0308,115.706
143507,65619.4,-122.258,169.429,593.067,2639.8,225.596,188.37,251.015,78.1553,-24.9233,26.4953,368.961
145823,87299.1,-89.3679,42.0829,124.065,346.954,121.126,404.646,786.73,2.57743,-35.5303,17.7356,51.8689
208588,86165.6,1585.05,244.562,115.424,1614.53,96.5811,928.522,636.946,418.675,-10.6308,1738.68,92.4432
196120,72352.6,2650.93,297.614,99.8,868.249,57.2691,500.854,126.386,46.6806,3.48968,326.892,2714.77
223055,92126.8,4620.19,1425.49,126.269,764.429,259.426,673.307,839.48,30.078,0.055685,148.232,12908.6
186526,68278.6,7.54669,80.2574,270.455,52.8177,141.912,1574.08,393.058,34.5877,41.6761,1218.9,112.066
177151,74912.9,2978.77,187.033,134.794,4832.81,91.373,658.093,640.421,16.7879,5.88165,592.919,3425.25
180860,76865.1,10358.6,1797.13,203.194,566.253,155.046,1002.03,520.27,65.0265,-25.2795,1468.13,9900.61
195822,67159.8,-75.2251,92.7687,873.864,740.786,207.647,212.748,267.042,7.60284,-25.3786,-8.19811,225.34
158127,94081.9,240.385,35.3525,149.237,151.346,192.623,741.511,435.039,2.4985,8.88737,101.851,169.406
124225,95034.2,-23.6087,53.7156,342.393,600.153,345.607,407.316,574.092,-14.1081,18.1238,-31.0298,212.558
191189,83033.1,-58.3796,127.19,2539.64,5462.69,257.255,74.4811,306.74,17.2553,-4.70894,40.0704,245.001
165127,74930.3,-65.1301,242.339,1096.41,2724.25,278.504,295.519,207.666,54.7431,-16.3925,-28.3098,417.86
118947,100940,-202.719,85.5598,444.735,769.979,127.395,577.832,419.381,15.1659,-11.7897,-6.91752,187.312
161336,95109.5,467.213,211.414,107.314,1719.72,265.858,1245.72,872.709,714.633,20.6172,185.875,136.795
136424,74128.9,-82.5041,101.867,664.844,248.136,270.96,462.165,368.602,6.2892,-24.3975,22.2146,342.53
174954,99277.5,49.1251,254.943,49.3679,601.306,81.3985,753.275,438.444,360.636,41.0011,279.362,66.6665
123509,90171.6,22.2357,118.906,2385.41,3805.58,171.21,163.712,259.726,22.2752,29.3956,-49.6312,354.416
71043.2,32841.6,-88.973,79.2227,571.459,3315.27,85.3552,579.235,-106.817,30.093,9.13301,792.536,-17.3133
181413,77260.3,1852.52,2359.97,282.213,425.693,521.544,629.797,572.686,79.2769,19.3458,1887.57,90.0734
139420,57996.7,-33.3156,-15.8493,222.282,5222.05,71.7019,523.31,331.601,35.2413,-12.5468,-7.05793,136.888
144861,62290.6,-152.56,16.6034,1294.41,8506,198.696,500.725,354.733,27.457,4.09694,-50.7911,342.597
172319,71467.8,122.275,-0.797323,150.156,282.254,109.792,277.996,604.919,1.56169,12.2377,2.34737,70.6316
141044,55051.7,-77.317,-6.80074,-2.7327,547.353,97.9485,479.632,506.196,2.71443,4.45187,-62.934,37.1931
232368,91248.8,26638,79.9387,217.422,1710.44,123.88,163.726,245.497,-10.351,-30.5663,549.601,4342.46
152629,100266,215.815,117.326,94.4137,362.398,145.733,407.183,425.574,-62.2682,10.3621,44.4508,92.7373
173115,98275.8,-0.0188751,117.26,209.21,1086.58,113.559,692.443,500.726,74.9594,-14.4342,-49.1338,181.071
77701.3,99474.6,-132.917,78.1248,1013.98,3989.53,120.867,543.841,237.483,61.8848,-33.5136,16.9473,119.093
199842,72309.3,24.4723,28.1086,234.544,319.337,123.439,323.639,457.522,2.84055,49.7997,-32.5934,88.9919
90526.3,83428.7,30.5232,60.7812,693.884,3700.59,50.4962,111.539,168.61,-11.7998,2.37961,-5.5613,35.1806
194396,64776.6,-34.3942,140.882,244.802,500.155,54.4912,362.844,572.886,9.08932,18.0282,859.025,29.7429
154296,84668.2,3900.54,111.975,386.658,1511.98,81.8972,763.159,493.803,-18.5453,-3.13624,1338.99,5292.87
176577,85359.4,-21.2862,41.7969,185.638,6350.4,18.8276,245.21,295.581,-8.67477,-21.8983,-29.7906,101.697
198697,65878.5,-68.3622,81.9645,39.2713,20.5891,48.4696,957.593,373.749,1223.21,-27.5071,-25.1049,-2.49616
185078,83491.9,4066.18,80.0618,14.1939,447.152,96.8919,604.963,1139.06,-33.0943,-5.55526,169.964,213.03
150682,102918,9.65857,123.161,379.281,2204.28,204.664,551.555,640.209,-16.5014,-12.2071,49.1424,209.275
153114,74935.5,45.9419,166.686,2030.66,3506.86,213.853,79.5595,68.6178,-2.28771,0.597296,26.8673,377.359
149721,80262.7,9714.85,2407.73,274.953,529.371,60.7614,643.155,468.99,69.3241,-21.1709,425.839,13875.6
158646,64359,-38.9746,96.9857,183.272,4382.27,116.985,65.6712,306.544,50.8966,-16.4445,77.1065,281.872
136194,97340.6,-5.71762,187.781,2171.73,4795.21,232.77,551.466,96.4451,52.7598,-20.0951,-5.55613,148.928
212631,73488,12010.1,138.334,102.067,9192.03,46.7454,621.379,356.99,22.0752,-6.39081,603.493,8196.08
128196,76475.3,-147.162,180.134,2777.21,-173.961,64.132,107.341,139.99,-27.9341,-11.7897,1.47668,287.766
179681,59726.8,4927.49,21.2662,138.435,246.319,246.585,716.127,319.663,301.579,15.9736,1318.93,152.164
195642,65781.2,-162.331,156.973,110.764,60.1992,144.571,587.415,78.8285,14.2491,11.0128,810.77,95.4186
157245,72935.8,35.5042,185.294,1646.46,1216.87,295.384,120.968,218.403,-6.51589,4.5992,-4.46213,459.321
189574,85059.8,6057.33,327.975,61.9799,248.63,51.8857,705.138,250.833,-21.5392,-11.6259,487.951,14655.2
157696,93301.6,2071.81,309.803,164.874,4274.18,107.23,207.779,190.673,23.8982,-19.1366,2757.19,703.387
231599,81261.6,229.858,110.597,235.974,16.8516,240.571,385.684,535.293,-24.6489,-35.8279,35.938,312.151
196667,95665.1,-11.1636,104.745,176.427,2136.27,100.626,687.888,511.791,-3.13978,-25.5412,-18.339,72.6064
178768,106584,-16.742,114.721,209.123,504.719,132.387,239.87,208.1,59.9619,22.4012,-18.2557,127.156
160035,95014.6,2390.46,115.713,605.693,9630.33,72.6071,576.362,691.443,43.3209,21.4307,1052.08,1285.81
179708,88903.5,2149.58,1305.14,228.205,2789.57,343.317,414.197,573.115,42.711,20.773,1346.06,147.761
97936.4,48279.6,74.952,16.1155,1012.68,3074.27,36.9245,150.686,136.55,39.4531,-6.02802,51.6229,17.7256
101606,51831.3,12.3422,56.5126,564.789,457.409,74.1546,308.56,139.741,22.6243,10.9212,-22.7429,23.335
87181.6,45816.9,-40.9765,-7.84121,205.672,167.813,109.599,336.432,531.387,-26.385,35.7904,-33.1405,75.6834
138641,78162.4,-8.02237,64.839,846.289,1186.78,199.476,1026.2,653.615,22.4595,-19.1449,-22.4661,160.349
130845,75315.6,-7.73956,15.5281,723.579,6606.6,246.091,438.364,207.498,-18.3139,1.39997,19.5681,326.086
111073,63124.6,-152.377,191.755,1317.71,5940.23,242.502,867.135,497.46,44.9127,-13.2263,-64.3988,186.522
135664,79787.1,-8.74402,127.229,1005.6,3108.01,189.519,65.8651,220.128,23.9762,15.382,31.7522,458.971
202696,73606.4,943.737,1110.83,213.935,310.688,137.255,409.427,423.352,35.2982,34.2041,901.832,141.566
18453.3,55121.1,-106.602,2.70172,1082.19,4091.15,109.916,711.854,361.229,13.704,12.8131,-2.76499,48.6563
169197,88151.5,46.2246,23.6652,236.305,3780.14,85.1158,105.614,446.35,11.4798,-2.67192,-23.6695,109.823
179697,72637.3,69.4933,75.5671,781.622,197.57,212.99,74.6973,152.637,36.6056,-22.1336,45.6848,450.648
199708,81894.3,-10.7473,133.481,62.2099,948.089,70.5055,185.619,115.961,13.854,-2.79557,1529.23,4059.47
240792,102844,4.05316,34.6195,9.50327,291.482,15.032,585.079,771.654,-18.1176,-40.5708,6.96006,17.0714
194970,70446.6,39.237,126.312,607.549,213.268,220.255,104.744,183.055,-6.91984,-13.286,2.14202,429.338
163416,64546.6,50.2122,81.396,81.4158,3628.72,140.898,279.983,476.472,82.2037,25.6117,38.6444,146.609
184818,100409,451.477,-39.978,55.858,466.283,95.7693,445.606,627.455,-60.616,-23.4404,82.9086,205.902
98023.7,69977.1,-350.384,102.739,1773.23,190.828,170.962,325.695,389.876,-33.5324,42.1208,-22.899,195.733
93294.2,96591.5,-31.3922,0.964723,1079.62,2183.38,99.1578,444.313,869.228,-5.4268,-6.53349,25.4181,142.553
182876,88456.1,12594.6,2196.65,178.967,328.681,131.53,795.203,435.903,43.9687,-4.86387,2529.63,34370.1
196266,70466,24752.2,447.888,120.979,6998.4,40.1995,234.184,-266.459,170.284,-8.70637,605.535,6183.38
66537.8,88282.8,-181.23,11.6314,1339.66,1483.67,104.751,443.054,720.298,-21.0531,3.66974,9.47282,81.5454
215165,83803.2,9369.95,116.737,81.3802,523.673,19.9508,482.789,503.762,-10.2578,2.48736,287.388,7952.94
168545,97963.1,34.6311,60.475,133.201,325.385,142.444,483.433,631.715,16.575,-14.1569,-4.91368,27.0564
150683,107743,87.4992,100.589,384.463,2181.01,244.319,463.898,520,-28.142,39.981,6.43943,119.073
195710,83250.5,-30.3663,118.866,34.1769,1670.43,118.058,349.225,736.699,52.367,-13.1411,-10.2915,43.2133
196442,79415.2,1429.01,838.241,129.598,2536.3,49.881,328.088,583.238,58.5935,-4.90536,4347.46,95.2186
165131,60474.9,-77.9494,8.48638,70.4349,610.705,49.0636,364.685,819.462,-78.9219,21.1959,426.674,113.967
107616,77322.9,-42.6014,24.295,1192.49,11442.1,115.054,629.317,689.576,-25.8297,16.6629,-2.82776,47.506
61207.2,68139.3,-154.124,64.8307,1038.05,422.938,106.661,36.7648,166.542,-23.056,-12.1463,6.09253,45.4754
157935,82886.3,14375.7,164.677,184.901,2274.05,107.01,776.005,288.566,87.8635,-31.7942,5124.91,5549.1
367618,166519,21.0488,30.5086,35.531,1616.51,158.833,1417.49,1692.47,-47.0618,1.84831,0.334969,2066.66
30814.8,71436,-23.3381,29.1827,1649.29,130.633,82.944,364.453,170.98,21.5937,-24.2936,47.6443,-10.2616
82484.4,90794,-118.233,95.7969,1311.94,418.384,165.886,92.3645,253.097,5.89404,-7.45762,-1.61014,146.246
6891.76,50804,-21.858,8.12455,1394.84,26.7385,69.7711,60.3892,278.63,21.3313,27.7698,35.9218,53.8835
210081,92939.9,226.54,-84.0366,85.8512,17933.7,133.207,403.326,931.422,25.1439,7.86595,123.022,163.069
235027,97451.2,8495.62,1700.37,285.229,772.749,132.487,1023.43,1086.18,40.397,1583.88,448.27,201.605
193890,71770.5,864.873,38.7443,132.508,572.205,71.531,650.838,688.531,-49.7499,25.7447,201.096,43.5997
306012,178640,1617.21,460.465,1026.93,6479.11,324.207,693.836,329.869,-1.51363,-26.2476,4774.45,5901.64
112309,111773,-161.381,148.753,431.341,373.236,107.242,520.167,347.463,11.297,-23.1134,17.0611,54.5943
161910,71794.6,-72.3136,145.633,44.9802,682.246,86.7332,711.917,748.848,20.5725,0.988846,1306.28,16.0467
179394,79030.6,9837.55,371.931,89.5672,28.8985,184.197,652.469,709.763,9.85678,11.3292,956.297,189.787
108992,64744.4,53.2725,19.2166,1103.27,4430.5,88.4557,243.041,159.513,21.9384,-15.5149,57.3348,23.9869
166821,47219.6,-46.0015,16.6025,53.175,4971.81,26.2216,380.303,196.481,31.9986,8.03589,655.352,122.659
185579,81141.8,-15.0468,23.8855,60.1133,10470.4,40.5629,328.606,500.199,-45.5738,0.873741,-9.19965,68.5459
194733,83511.5,4258.02,763.465,69.3056,1795.06,489.928,530.872,464.361,-61.5604,-46.0725,371.85,11683.8
218569,86609.4,264.363,1312.76,46.9366,674.975,548.906,319.053,418.155,107.166,-27.0911,1729.22,3887.05
205149,104946,10777.2,892.78,240.156,1210.82,216.692,872.648,681.292,-62.3257,-34.4119,386.721,27579.7
216276,97599.6,25870.4,1116.24,160.394,626.203,47.7637,698.311,551.537,101.992,-24.1049,1264.87,15118.3
186956,46237.1,-60.6182,67.5027,178.376,5366.27,104.832,322.597,193.448,27.4743,10.4758,454.345,61.9075
163613,87017.9,749.612,144.597,101.209,-12.9248,180.166,837.109,417.17,499.7,-28.2086,723.153,153.997
118933,59334.4,-52.9935,155.881,1290.31,497.336,80.9165,412.503,33.3943,27.5154,-42.671,-11.3141,-14.8692
160829,73931.3,-12.3977,107.227,106.144,362.984,27.0125,79.8329,122.607,33.3717,14.8167,34.844,88.6563
140274,89412.2,-88.7572,82.439,1269.1,179.727,178.612,49.6213,286.937,53.4024,-13.4953,52.7757,216.455
194603,93730.4,122.895,113.779,69.2833,956.457,70.8194,428.291,696.6,40.1939,-1.21391,2.65924,170.589
142606,85650.4,-77.921,950.096,296.887,444.347,224.907,870.259,324.041,52.8374,9.4617,1920.59,178.722
196655,61568.2,427.143,93.644,79.6424,527.146,73.7882,734.794,241.869,28.1865,-25.6034,2112.74,75.6391
163195,47656,-64.7229,60.7733,947.903,2425.73,80.6918,48.8929,140.238,36.3242,-7.60995,-5.4863,351.244
118483,68040.6,-19.0943,35.9427,378.279,330.097,33.7699,332.853,432.997,45.0028,-41.9604,31.0764,9.02145
93102.4,72222,-14.3826,-74.1167,140.043,3407.92,21.1373,489.315,185.443,-2.44312,-21.3954,13.5769,42.6234
179757,81497.5,1734.48,1299.55,127.036,641.597,128.029,798.098,1128.94,48.4409,-37.8494,3092.58,5840.43
24779.5,53591,-107.806,52.1502,1660.79,3875.14,105.382,44.1697,-75.9759,68.544,-2.6225,9.41321,56.8537
208552,81019,-32.638,426.255,185.437,433.64,53.2363,128.861,280.538,-24.0459,-10.8452,2218.94,1241.43
167679,113052,3740.47,222.72,292.133,695.538,135.157,806.731,654.019,23.9676,-15.6672,661.34,873.57
230163,87750.2,10518.7,197.071,132.379,616.811,136.484,262.196,1.2955,10.3106,7.99137,1178.94,9883.32
157825,73823.2,24.3174,64.0725,152.394,6424.74,91.1217,392.842,212.538,2.66148,-32.9352,8.30673,107.063
165688,104179,-29.1031,142.18,207.397,389.992,305.368,463.389,514.602,24.9588,18.7627,-26.0137,155.393
206757,80575.1,-26.2162,31.7611,135.055,272.833,115.41,496.011,578.582,2.17662,10.147,-9.45832,137.674
