"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
83731.3,65684.4,-32.4898,-9.04854,963.285,1984.64,485.858,91.4848,178.638,21.2272,23.6434,8.95091,235.96
107419,50444,50.9749,-26.6147,402.341,8197.86,118.15,-21.5489,105.655,25.2445,9.03878,-5.55421,42.2946
117875,47217.3,-30.6056,7.33797,89.0106,5589.66,29.2939,14.6706,70.4867,16.8523,-25.709,6.28411,71.0249
105941,44793.3,-149.155,114.001,242.308,-86.1578,229.588,1211.38,120.384,825.449,-3.11296,-45.5312,112.827
109913,48080.5,-151.57,85.262,197.699,510.814,130.274,1363.08,379.845,1399.99,24.0049,-25.8142,174.757
108338,45842.1,-30.8808,-6.16868,164.97,12468.1,108.681,103.117,209.892,69.7995,46.6352,-2.26391,109.196
110537,39974.1,-7.19849,72.7828,124.576,-149.264,237.652,1308.13,239.457,2156.6,-10.521,-29.5169,116.493
94937.8,28240.5,-44.655,116.617,54.0125,13120,123.915,357.58,107.293,51.6643,12.9085,-14.0887,0.798465
110459,37910.8,-119.394,22.5939,151.724,237.599,180.459,324.773,232.985,3.26748,-25.2403,53.4557,114.544
109742,57614.1,-46.4051,52.4396,491.631,4812.38,372.523,-14.6785,159.614,52.4523,-30.5126,44.8655,83.1838
135308,56482.8,5.73135,8.88371,163.861,10117.8,156.801,1074.85,496.452,113.84,-28.9996,38.1506,87.6709
141076,40713.6,-38.0194,151.291,344.653,8317.63,210.813,742.933,125.341,33.3587,-30.1475,-16.4337,136.631
135180,46580.1,-13.0711,19.2645,65.524,67.3435,129.815,719.776,693.33,-23.9397,-11.6288,-39.0084,48.207
122522,65077.9,-60.6282,62.8865,183.376,1190.06,313.778,546.503,523.537,-0.773449,37.6162,-23.7822,198.217
110762,46137.3,-62.1996,146.543,584.589,10600.3,191.464,813.096,163.744,34.3118,2.27353,31.2581,135.163
123715,57916.8,-100.354,98.9329,225.489,1152.42,215.647,898.419,856.541,18.7501,-3.49153,29.1245,142.872
120788,43831.1,-8.76532,76.1577,172.053,104.789,220.568,1141.95,307.569,-23.528,8.73492,-48.2406,120.061
126429,56545.4,-23.355,67.3178,56.2417,391.766,184.519,561.112,667.877,-25.5607,-14.4211,23.193,99.1297
139257,38764,-37.4915,43.6599,24.6385,11662.1,17.0221,331.22,251.327,50.4686,20.9977,41.3724,23.1061
62161.9,60061.9,-142.074,204.191,1167.62,6158.52,238.41,-22.2357,-36.8784,95.7815,-5.21125,8.69828,52.8264
99889.1,26069,-70.8484,69.0416,95.0573,-218.264,74.7238,860.165,-28.6385,1179.39,-32.152,1.53825,138.852
134086,48396.5,-46.3795,268.191,135.863,18893.3,201.388,621.75,274.551,74.2319,0.0869488,38.3758,138.684
121869,45408.3,-36.9747,106.753,120.778,-1.90977,146.927,802.171,385.841,7.91843,-26.1622,2.9232,122.1
96191.4,72036.8,-0.0415649,-37.9362,350.898,11270.7,308.869,26.5816,171.371,30.6348,-43.6905,38.1355,134.84
96086.6,55748.2,-86.4323,71.6329,1679.03,135.637,309.577,13.922,118.654,-5.98033,2.11136,-13.2214,88.0644
151555,50266.8,-41.4509,118.969,291.878,1473.73,269.022,411.889,465.253,21.7382,-34.1978,17.614,119.455
65309.7,65943,-1.19008,56.2579,1290.68,410.311,287.557,6.96686,256.834,-16.0775,-6.97066,50.0638,126.19
56484.3,41842.4,-88.6652,85.6192,1304.22,4945.28,302.578,78.4167,145.465,43.1796,-39.4393,3.75511,103.772
101344,47313.9,-1.005,-14.8369,364.598,8498.68,102.865,527.661,437.399,35.2588,14.1224,-15.1219,113.846
131884,51635.1,-111.142,103.812,179.11,283.698,220.077,1054.16,336.378,1140.57,-31.6168,15.5104,173.299
109119,54691.6,-109.831,88.6177,295.319,1142.21,196.15,721.102,265.073,8.64929,-12.2783,13.2548,124.892
119842,41717.5,-22.3108,127.893,833.827,2821.82,249.42,-4.33901,-10.0925,32.6947,0.930709,22.2482,89.7464
133739,47707.1,-75.4294,87.8188,139.789,4312.05,78.1975,608.808,437.657,41.4723,-7.22017,4.78497,108.727
131487,49039.6,50.2172,52.166,255.403,10329.7,135.098,39.6297,222.007,70.5961,10.3869,29.0379,54.0062
114786,44248.6,13.153,31.6387,237.179,7456.37,133.304,49.8984,46.4709,30.3919,-7.73239,-35.8173,37.7749
133370,46420.4,-50.4522,105.581,142.604,1367.79,110.987,532.218,136.866,49.5494,15.2905,16.0018,30.8831
108586,29763.6,-123.46,69.7196,103.535,41.4258,96.4912,458.053,66.7142,1324.72,7.19453,28.0423,50.7118
77537.8,38026.2,-32.6497,50.2424,636.886,602.996,222.797,-79.8305,2.25804,-12.1717,-20.7571,64.002,113.654
127290,47889.5,-7.66699,86.4885,705.919,13037.6,150.544,842.266,632.24,122.151,-6.40974,9.51887,85.787
114012,52230.7,28.6449,98.3051,-0.101761,14250.5,89.1149,177.905,192.002,51.9021,-3.76696,20.6209,43.4328
108347,56284.8,-61.8649,159.845,512.791,13533.1,173.391,345.549,157.841,98.1667,25.9445,-62.022,73.9672
161973,62728.4,59.5019,60.9493,81.2832,361.91,180.725,712.432,573.505,462.23,33.619,-32.4438,141.431
121895,60226.9,-32.4163,51.8802,176.667,427.644,250.958,458.744,671.352,8.42139,-32.6001,30.0936,149.852
101261,44696.8,-82.6426,105.052,286.69,1379.74,100.257,55.1276,84.2739,42.7304,-14.9784,-5.19856,89.6104
121070,43908.6,-36.7728,52.9903,51.6648,290.209,57.3647,668.971,339.333,42.2463,-13.5249,18.709,119.792
109079,33520,-59.9454,89.9203,179.54,9565.11,162.106,347.988,99.9067,78.7677,-23.5244,60.077,92.1902
39935.1,59629.1,-95.7628,113.489,1567.56,8017.35,243.711,-9.43006,220.366,99.7974,1.6717,41.605,157.604
166564,66628.8,62.9272,62.6516,417.314,2103.68,274.608,1193.19,726.369,52.4275,-39.6715,33.4304,172.029
93245.2,50724.7,11.5295,43.3446,1236.38,3661.67,267.678,-8.48305,26.7416,9.42107,5.66381,13.7446,48.1672
105766,55047.6,-122.779,132.235,82.835,1485.63,161.41,810.039,347.659,1823.1,-46.4638,68.6227,105.947
123341,63600.6,36.3113,181.613,204.01,3025.3,263.868,524.466,287.495,47.8471,-32.1108,37.1432,123.186
129538,57956.4,8.45905,52.8625,242.663,834.345,168.066,1209.98,947.294,52.5574,-3.47953,-9.37026,97.4372
79767.3,60128.8,-104.878,200.865,1913.2,5638.02,330.359,-6.53224,166.197,68.5357,26.0001,23.6274,172.615
104043,47679.1,-44.2625,104.969,145.696,184.306,254.356,565.581,24.3491,2259.79,16.9097,-0.742386,162.719
130658,45780.4,-42.8633,-7.84228,352.828,18339.4,235.091,580.939,309.445,44.0222,20.8549,16.0288,91.4542
136625,55490.4,-168.588,57.4441,107.073,1106.98,111.848,772.108,762.333,44.944,11.6331,-30.8909,86.7829
164231,118014,112.142,131.012,1868.32,350.055,506.418,130.254,312.313,52.3652,30.5524,51.2967,414.81
93440.6,43704.7,-137.193,69.4278,209.246,23.3763,198.097,1217.56,-31.0476,1178.22,0.573725,-26.1565,159.537
108816,36875.1,-138.95,72.8478,112.79,247.928,117.223,607.318,-10.8759,1828.67,7.84776,-13.2129,76.8686
123964,50140.9,-32.238,271.175,577.53,11616.3,199.402,601.454,308.212,31.6193,9.2987,-39.3183,173.36
127959,47292.2,-17.1689,-84.5028,260.187,5670.77,183.87,610.636,657.395,27.6159,-30.3304,65.0863,112.504
122282,49333.9,-5.99646,-2.95422,249.806,4529.22,182.659,631.135,202.593,33.2501,21.5057,33.8911,118.01
100287,42001.4,-77.9382,219.745,140.938,18978.7,179.713,440.455,420.102,-22.3662,-10.4244,17.6776,64.2573
82601.2,42282.6,-121.513,89.8242,1127.26,1433.74,286.858,475.143,85.5202,36.6377,-40.1721,84.4038,118.082
97092.9,56289.5,-154.951,159.977,1453.34,6457.08,210.699,-69.0397,373.291,41.0907,3.952,31.9175,106.176
150195,55526,-110.563,136.005,171.965,627.793,263.787,765.429,625.735,129.283,14.2068,-13.6386,153.914
53051.7,28597,-28.7186,73.9369,958.944,1624.96,135.122,18.7091,1.55721,86.0636,-6.4996,42.3492,62.0638
109362,39599.1,-62.0514,30.4713,204.292,583.431,118.584,746.506,561.12,513.442,-57.751,46.4228,63.0254
65053,56323,-131.288,5.83739,909.913,5689.38,183.396,59.8164,209.517,59.676,12.9404,63.5951,112.856
112453,46918.4,38.1241,57.1328,297.159,9666.24,194.788,38.8292,189.105,5.57039,34.5409,-39.4793,91.5791
122719,56641.8,-65.2514,73.7064,116.849,138.5,211.784,1566.24,711.337,57.2119,-45.55,-2.92673,151.889
118614,45320.3,-79.0549,81.2507,177.681,-107.487,224.104,1560.54,515.79,97.2747,19.5798,-63.1746,124.833
115609,46015.8,-95.0116,217.616,646.619,14303.5,165.694,136.234,6.22897,88.7855,22.6061,-3.10551,6.70878
127719,54405.8,198.05,111.382,587.095,10414,115.787,-33.9802,122.26,125.415,7.77081,87.0113,227.343
53343.4,72242.5,-63.8207,94.0547,1641.52,2045.91,371,23.1474,344.842,23.1984,-6.78226,5.6638,96.3199
122508,51313.7,-158.193,44.3215,158.162,239.599,143.904,821.681,490.808,1275.31,-21.315,38.1223,154.785
49851.6,71309,-36.6652,-1.08527,1239.07,4142.17,362.777,64.4542,465.439,25.3619,-16.34,66.6119,117.102
113013,43291.8,-15.9056,65.4549,81.8575,10641.8,115.272,937.689,282.385,77.5105,-37.4913,-38.756,23.3377
99066,29936.3,-243.974,105.546,108.96,-78.1577,75.1342,802.797,-57.4391,1620.46,-2.77396,61.6413,116.855
77441.1,46110.2,-90.2159,123.38,1481.57,4272.51,214.577,67.6264,174.035,9.66371,-10.7511,12.9339,107.951
151658,69481.7,-15.681,69.943,420.611,1860.08,295.311,857.555,1411.67,-8.178,-55.4668,3.37358,150.319
108702,54684.8,49.6483,-147.454,633.746,15624.4,198.306,414.614,644.791,2.13722,-31.7305,13.2998,88.7905
139478,40736,-155.661,71.1463,-6.67451,310.791,-39.1026,1367.3,1078.13,967.111,-63.2381,16.6609,52.5996
127929,49931,3.99637,33.6003,262.593,779.173,224.862,230.902,266.693,65.4841,-3.34405,-4.10264,110.112
92829.3,35058,-69.7559,92.6052,123.212,3.23193,141.604,793.15,63.0973,1779.6,37.7769,-9.27639,147.845
118440,65454,-13.1484,356.064,681.139,15919.7,247.249,72.1504,273.825,56.4111,8.23148,7.29133,104.578
108346,53665.3,30.5314,63.0075,227.149,-22.3094,138.899,1029.61,406.969,842.823,-26.7555,34.9944,81.3753
97807.6,50066.6,-105.309,82.09,62.1435,1366.38,223.522,659.228,460.509,-8.64084,-28.4514,-1.92216,134.63
123613,61613.9,-83.3649,76.791,190.708,1032.5,238.39,912.792,886.284,-31.4408,-18.4341,19.0644,132.931
76035.4,48267.2,-68.6312,180.343,1526.92,5317.59,372.481,86.4574,161.239,32.4525,11.6393,-13.2998,81.6133
79730,44083.3,-66.0606,112.26,582.394,5135.4,37.6269,82.1298,102.749,14.875,3.59788,-4.25659,40.3163
73338.5,34482.6,-90.4968,48.5413,703.565,-63.5133,113.339,976.114,349.87,720.353,-33.8027,47.5872,86.2081
107943,49065.6,-86.4369,1.24348,176.135,659.496,304.915,1299.62,800.042,2071.08,-46.7738,-14.5094,211.708
114984,47496.3,-113.057,323.211,354.976,19696.4,226.865,681.967,352.194,45.0489,-16.993,3.8028,102.484
78186.7,44252.6,-215.572,97.1837,596.588,1129.34,450.373,-2.13229,105.262,64.0203,-7.75429,12.72,139.014
91650.7,35153.9,-111.93,226.916,104.585,14447,94.1085,373.057,111.378,45.9414,-47.0191,92.2489,130.13
77982.2,51601.6,48.3584,-22.9391,1767.8,5627.48,316.531,10.6498,354.559,35.4999,-34.7963,69.226,261.986
91600.3,49120.6,22.0478,47.5411,349.263,13648.5,226.123,167.006,446.182,12.5745,-1.12955,34.7173,121.662
70277.4,62096.1,-23.1312,84.7981,1084.74,5780.24,329.847,40.1081,5.09476,43.7165,-5.99148,63.4266,126.766
93769.3,51778.9,-97.0399,212.572,1416.08,8152.79,388.778,98.7565,128.911,113.129,-1.31018,1.06548,138.546
72312,60829,-44.2384,107.09,2085.76,1657.8,367.912,8.56761,36.0897,88.7431,-10.803,57.95,113.59
117938,37596.8,-127.891,189.969,47.5603,13756.4,101.56,477.229,111.767,73.7589,-42.3719,26.4394,15.3479
151176,50989.5,-119.896,170.722,133.865,173.589,187.149,1105.34,445.082,109.846,-16.7178,-6.03797,107.262
76686.7,48867.8,-22.9322,-7.42737,1342.82,3265.47,224.082,-16.2383,117.881,34.0689,0.00182112,10.6788,40.5008
128708,58414.2,29.6825,76.29,217.783,121.998,263.829,671.691,553.034,19.0053,-19.8601,-18.7528,114.404
106861,53347,-7.92487,21.6079,55.649,379.689,142.559,725.376,614.614,-10.247,-60.6634,31.6355,85.8279
91573,36853.4,-94.2753,57.4546,112.496,24.0972,179.851,1097.36,224.509,1944.48,-59.7109,12.7894,170.306
136280,37958.1,-13.5976,172.949,192.28,3173.95,109.9,48.7952,126.568,56.1944,-11.6788,25.3932,74.2169
111888,56765.7,56.0829,79.553,228.711,11029.1,143.39,310.626,173.969,79.1426,1.00632,-7.54092,129.893
72597.6,136210,-78.8524,73.7668,1576.09,9375.79,454.326,92.6332,204.826,67.4423,-20.4237,72.8117,191.603
120606,50881.8,-28.9954,191.062,180.431,-27.9533,284.762,1350.08,629.197,1763.74,-56.1211,0.812779,100.261
114554,51661.5,-117.955,68.3377,235.456,45.4827,222.969,1480.7,292.204,1158,10.8602,-62.896,113.241
108849,45496,38.2494,-28.272,258.28,15172.9,223.648,496.57,427.35,87.7809,0.64995,-33.0407,111.932
120229,27001,-39.8926,64.4545,134.162,-30.9665,60.2508,703.553,28.2667,1754.58,30.8421,-17.8028,130.898
114028,30091.3,-149.857,51.1473,244.45,85.0693,162.763,801.939,68.0856,1504.35,17.5102,-38.6627,109.252
124824,41860.1,-51.1573,-23.2659,126.052,14417.4,189.983,865.681,244.723,46.3826,-35.1269,17.574,59.6208
126207,53669.6,-88.7599,45.1888,287.439,4143.81,274.585,912.016,566.359,85.3618,25.8899,15.9762,175.518
42053.2,60505.9,-69.6663,126.755,1342.51,6208.21,303.3,113.878,335.961,78.9558,18.4779,-5.9253,110.606
91529.4,41251.3,-33.4952,37.4379,82.4177,12971.1,160.431,430.885,403.204,-8.60224,-52.0045,23.5138,138.329
114358,55567.5,-54.2626,64.6973,127.774,10356.1,51.1073,387.611,228.78,137.037,-15.019,-19.4829,41.5933
110731,44497.8,-120.34,251.472,214.987,16956.2,132.897,1038.77,285.463,94.0749,-23.7523,54.5792,84.5947
123215,44639.6,-99.2855,157.747,138.428,160.572,174.255,1414.3,136.431,50.2543,-16.032,-20.9996,134.163
97002.8,32142.6,-22.8344,49.5345,111.495,128.545,175.006,563.222,102.542,546.055,31.5297,-11.5805,103.696
149997,50259.3,-64.1177,35.122,142.29,448.191,215.206,656.912,657.76,2.29157,-33.6037,33.2449,156.711
127045,53715.1,-43.4071,113.9,138.335,1293.07,204.223,639.664,489.472,26.3886,17.653,17.1273,129.189
82218.6,42166.1,-127.264,101.616,219.871,42.7541,273.077,671.564,18.3022,1950.8,-16.4295,43.3154,99.433
133322,51092.6,-133.946,123.19,139.441,873.815,191.551,543.366,562.477,8.16211,11.935,-13.4577,110.315
121450,42629,-43.262,87.4057,526.106,3807.88,169.708,1040.29,451.656,88.7688,-75.4489,21.2942,84.9124
148888,59411.6,26.8328,102.127,141.509,494.5,192.14,876.926,598.078,-6.09221,16.089,-7.38031,98.1541
111755,50504.4,3.74255,70.45,184.193,15095.8,198.761,425.871,224.555,60.5883,-1.93984,-4.47942,50.7889
110696,67921.8,-24.2247,42.3116,508.169,322.617,353.062,1546.02,980.492,1507.17,4.44186,15.8554,154.599
118175,24799.5,-36.1671,127.982,597.141,-12.5596,277.289,1250.34,148.746,1038.34,10.4999,-17.5929,260.977
123433,55199.2,-42.7326,187.043,189.319,11480.6,240.842,73.3531,543.63,38.3811,-14.4341,18.5411,106.014
140361,70102.9,-13.3302,-21.0121,233.994,68.3561,259.486,545.289,591.081,-38.8817,9.72806,-0.85723,185.556
81928.1,50545.4,13.6984,63.1546,474.758,263.65,298.393,926.506,32.3496,439.522,-22.6246,53.849,196.393
99963.2,43995.6,-99.5079,298.604,284.586,12772.2,161.646,913.461,137.059,65.5665,-25.1074,16.9569,48.4967
84036.9,53155.8,-105.556,82.8376,884.505,119.817,192.025,-7.25422,44.5029,41.0125,-1.10415,-7.21229,57.9878
123246,37184.9,-176.977,40.995,59.8261,-19.6216,105.017,1140.01,79.6146,56.8503,-28.7466,27.8926,152.298
125510,35711,-13.1751,55.9685,388.364,1795.13,54.128,85.4679,103.039,13.5165,-3.91725,-19.1966,62.7139
102966,40380.6,-1.31573,73.9799,310.032,86.7254,164.534,526.44,472.429,-7.23962,12.9053,-27.8296,131.081
107130,48084.1,-159.494,117.714,185.245,-29.0878,231.139,1037.58,106.467,55.3254,19.7542,-16.0643,139.781
147937,105514,126.517,144.952,2940.82,172.064,790.874,153.631,300.104,15.3807,12.133,5.32831,417.851
89088.5,34642.8,-115.302,74.6175,104.274,18918.3,196.094,394.737,59.1908,55.7755,-34.078,25.7975,120.127
44732.9,42792.4,-16.3069,-7.13628,1370.78,4737.99,317.751,5.82024,164.341,-2.38771,-13.4412,43.9161,242.62
96177.5,42371.4,-147.762,27.187,216.902,70.5234,138.077,983.733,167.767,99.3993,-50.8232,-12.8267,115.955
106632,36228.8,-46.1667,50.885,221.603,216.551,200.813,753.735,240.447,1544.04,-16.0492,49.2518,141.125
51514.5,57233.9,-86.6958,-38.1495,2290.49,326.761,256.294,57.3663,178.472,30.0985,-20.6575,40.8851,92.5779
122227,54342.2,-38.4401,-3.47771,135.308,1282.44,146.072,554.178,580.282,-38.1659,23.4916,-28.459,107.985
130538,45804.2,-27.0621,121.766,23.5447,188.474,67.1711,356.711,326.184,62.5339,7.58765,-25.8581,24.1438
70192.9,44826.3,8.95786,57.3671,401.505,4396.16,287.301,453.034,425.048,31.5913,-0.347419,45.4119,157.571
109191,37957.3,-141.817,81.7006,200.271,59.7627,94.645,465.126,-31.7658,1848.04,-12.5544,74.1216,108.53
127679,73381.1,-84.0891,148.57,484.034,6464.54,298.773,475.694,599.208,57.1586,-43.4094,35.4488,166.43
108632,33868,21.5932,182.04,250.028,3741.83,323.581,49.8739,59.7941,8.15996,7.54501,-2.73504,137.51
120836,39197.2,-71.5814,86.0617,196.735,91.0326,204.301,1116.14,130.461,41.2677,3.99042,-16.8283,96.8734
131626,52996.8,-29.0271,61.7772,198.779,394.343,234.81,803.708,324.881,1456.06,13.0202,-47.9746,137.732
86271.5,50410.8,-137.582,154.727,266.956,105.959,384.381,707.199,2.50355,2041.46,16.5256,2.18594,171.338
131382,45308.1,-16.6134,10.2745,100.723,285.097,106.636,994.573,374.598,1896.67,2.44754,6.84209,150.731
153642,29892.4,-0.713394,43.1455,77.1053,6965.6,5.56676,274.721,181.025,31.6738,42.5375,-20.7279,17.5626
144832,57275.4,-108.24,98.4659,257.894,271.969,220.837,846.881,424.285,144.954,-19.5499,-12.1235,102.337
115768,54852.3,-86.7577,71.2101,390.75,298.164,187.765,752.956,462.601,1631.4,-7.30391,-27.6802,121.617
129296,45919.8,-45.1556,67.8183,240.726,818.63,187.788,545.372,387.016,18.8164,-31.6927,69.316,118.537
100350,41187.1,-21.3829,76.1514,91.6588,-60.6703,144.646,1118.34,289.375,919.194,-12.2361,11.9996,144.15
113190,52966.3,-90.8962,43.6556,135.222,59.948,193.89,954.777,637.072,-33.0457,-37.5544,41.337,145.081
106935,32566.2,-87.5569,3.84654,145.013,129.905,240.61,671.726,391.072,1954.06,-18.1545,66.5276,197.995
127333,33905.2,-55.4305,110.419,218.825,8468.45,122.712,49.9094,96.7266,2.06835,-19.3029,2.42239,121.926
95779.3,46476.3,-213.034,110.921,82.5098,36.6304,132.273,261.959,-68.5158,1625.25,-18.1991,73.565,113.012
67783.8,50499.8,-52.271,97.0207,323.533,681.188,470.336,194.867,168.98,30.7909,-32.7494,41.4977,221.292
136822,42721.5,-30.2586,-10.1937,-17.8045,3993.72,34.1086,93.2359,97.2988,-2.56851,-10.6521,-6.00932,4.0354
82334.3,37854.8,-111.276,128.909,134.901,171.601,182.594,616.747,-86.2241,2296.98,-47.2504,66.9613,54.4532
114462,42085.3,-85.4421,57.0365,222.915,25.6678,239.406,546.699,157.047,35.6705,-10.5135,-6.67955,106.539
132359,48856.7,7.4481,37.2445,131.196,133.005,179.606,551.306,379.153,16.1521,-10.1437,-9.85697,73.3418
156075,43872.5,-84.3975,28.3973,72.9063,294.036,59.6962,823.046,751.596,31.0706,-7.90769,-6.86436,90.3573
115926,30228.8,-84.6614,0.914926,14.7783,845.279,26.5589,6.81899,82.4718,-28.0401,-14.2181,-7.62786,34.1225
105787,50730.4,-4.46936,37.0167,238.3,7.22433,223.081,793.418,353.607,24.2889,5.47822,81.346,112.643
137468,55421.9,-27.7884,58.2861,173.914,577.48,197.952,775.98,674.559,61.6559,-14.5178,-16.9116,115.627
145298,52097.8,57.0901,50.1048,106.654,602.759,145.709,570.019,619.103,-34.0605,-36.4998,69.0707,94.3923
99478.9,32750.5,-117.206,82.5269,182.46,-70.9443,122.872,745.055,11.549,718.265,16.784,-70.6043,76.1084
104408,40284.8,-90.4548,112.221,21.0451,4380.41,115.526,659.681,334.522,28.423,-44.458,28.9184,11.5553
101825,40177.8,-183.846,118.425,105.966,-86.7232,104.795,643.049,60.3,891.282,-6.046,3.66244,141.925
136757,63891.5,19.2855,29.7792,107.149,89.7079,178.181,828.535,779.808,983.68,-19.1151,-24.6417,62.279
140408,54010.5,-57.8764,91.0042,239.869,601.007,209.641,487.292,792.366,40.3135,-0.535043,-20.3109,105.088
105201,55583.5,-43.404,73.1591,107.486,466.092,227.287,918.098,165.907,2312.32,1.42721,-1.78091,105.832
138692,47733.1,60.8465,-35.1575,94.1895,20803.4,133.708,296.564,271.273,30.2821,-20.7502,27.0021,95.0364
144157,49921.9,49.5294,32.6701,455.901,2729.89,156.225,37.0566,180.871,45.1786,31.4199,9.97391,125.508
129900,43581.5,-75.4524,20.6716,-0.528101,2793.39,56.7281,19.1481,123.602,42.0903,18.0531,-20.6877,-1.03022
50335.2,43881.7,-1.32187,43.0007,1708.32,2598.61,273.172,55.3347,-44.2086,87.389,-61.8624,51.6549,135.802
69621.6,53330.6,-21.7335,91.1343,1093.42,1818.87,192.821,231.434,231.414,74.2803,-24.9485,6.12869,58.3646
96780.3,40513.4,-77.8292,65.9688,231.283,4.3315,184.349,1062.45,324.116,19.8871,-26.9067,27.527,87.9546
30673,42898.4,-58.1469,30.0758,1352.34,4980.86,218.079,11.7796,110.111,75.3129,-27.8239,53.6637,124.56
73523.2,47718.7,-187.841,139.546,955.709,3252.94,235.618,530.481,110.397,66.0232,-1.77247,2.775,133.735
132770,45962.7,19.5281,9.63781,177.751,12198.5,105.404,467.654,312.541,57.6196,53.1941,-41.5275,34.8885
100785,28916.3,-54.3801,105.089,175.586,105.814,60.6679,636.71,-0.373722,1413.36,24.1055,-19.4722,63.0017
120349,43032.8,-101.063,70.8393,144.563,338.461,77.5256,1344.97,632.155,-10.1086,-35.4598,50.7121,140.553
87725.9,58039.4,-34.6354,80.7041,513.788,678.682,414.413,50.8371,398.855,48.8918,-22.64,59.6059,181.322
108268,42295.6,-26.8257,-109.667,238.242,16129.1,168.954,685.062,407.776,25.6899,32.9257,-21.9704,119.261
126601,41237.1,176.336,101.209,159.489,90.9271,-30.2852,992.96,26.3818,82.1982,-58.8332,43.9114,141.364
76714.9,60673.2,-10.559,21.2074,1154.58,1217.47,271.267,34.0248,122.369,2.30786,-3.55844,26.6761,110.137
98288.5,52807.4,-41.3889,133.463,153.983,1951.47,178.321,204.711,117.748,17.3302,32.691,15.5268,70.6427
114782,50463.6,-79.438,43.3814,162.464,6.31892,145.141,1296.3,144.537,-5.51948,-16.9749,-20.9275,81.3688
57029.8,63656.6,-119.397,94.9541,1113.54,5002.98,258.488,13.3725,280.253,21.6624,-13.2099,-3.07437,144.952
117376,48981.6,-40.6572,51.8,203.086,2661.25,162.936,378.591,352.811,1.55185,16.277,-8.57105,66.0934
135611,63757,17.6792,92.491,241.478,2094.63,231.08,917.026,469.549,1056.98,-36.1505,25.8805,153.19
121121,48116,-148.134,-2.56414,133.496,179.457,85.9798,1062.47,739.351,57.7366,-55.9386,62.9882,136.027
80012.4,58058.9,-3.88672,33.8976,875.382,1084.05,364.631,79.4631,82.1921,63.7335,-7.58846,-2.66706,130.866
74451.3,88372.7,-91.3322,-34.9553,2263.43,6140.49,402.561,50.0666,318.217,66.5395,-13.2856,51.2821,304.657
84555.4,39460.9,-38.9302,74.8513,1984.6,993.23,606.729,12.7116,14.4269,21.0007,3.19797,28.0045,203.596
78107.4,46100.4,-178.666,120.286,354.945,-160.102,300.407,680.044,-34.6798,1101.34,7.03272,15.5888,157.654
63542.4,64370,-6.07198,55.4691,1235.34,1331.43,242.787,62.6889,180.737,-21.3109,-34.1811,-1.99923,88.8813
122567,50414.1,-28.2891,117.023,114.605,131.111,305.741,1435.87,390.874,1555.92,-34.237,-35.6115,198.703
132674,61486.2,-80.358,167.85,169.658,761.751,270.522,873.819,690.074,31.4265,-5.51167,-46.937,152.487
77644.9,56766.6,-91.8539,231.98,1070.08,6581.23,274.875,21.4267,125.189,44.1574,-15.8623,35.1768,90.5189
110790,51865.7,94.6209,59.4616,75.0631,12644.8,138.671,40.7003,256.077,41.6227,-2.66955,5.54274,42.6344
117023,64785.1,-20.4047,110.64,505.876,17501.9,285.903,314.953,743.855,33.1091,-13.9187,7.41766,112.791
116395,75395.9,-109.764,91.6921,271.553,-7.9597,212.2,1295.34,325.035,2056.94,-28.4267,22.4362,111.191
81254,64946,-94.6784,144.689,1899.84,7244.4,285.954,63.6595,94.2673,32.3085,-34.5446,12.0487,96.7511
105450,44644.8,-114.671,179.098,121.28,16764.1,227.488,587.201,137.741,45.0385,-13.1104,-35.9082,115.893
111468,64630.6,-7.86481,164.154,243.331,23996.6,212.385,420.865,765.549,107.479,11.0818,-2.84551,62.3791
54297.2,56629.4,-30.7233,80.1954,904.581,11043.1,384.847,15.21,248.514,41.19,-6.3339,-2.99636,153.38
120726,50857.5,-15.5728,29.6053,137.89,64.2662,143.727,1132.25,499.775,864.176,-36.6317,39.6974,74.5009
173619,73510.2,21.227,366.628,495.128,21568.7,243.801,115.782,213.118,97.7066,-7.88254,4.81965,66.8586
38194.1,58422.9,-61.5303,54.0831,687.663,7735.95,251.599,49.5998,95.7563,75.353,-8.81646,8.06674,109.836
101542,54486.4,-179.566,130.832,670.255,3732.71,204.261,30.6807,-19.7341,72.1664,-3.0405,12.8992,60.9475
111030,56305.4,7.73822,148.241,934.388,14333.6,244.715,661.658,267.617,60.4264,28.154,9.4145,121.493
126817,54608.1,-31.2541,46.5741,152.207,960.012,149.763,885.462,982.719,-27.4202,0.23024,-49.4084,102.545
110251,30748.3,-54.4715,-9.62115,56.2073,86.7498,70.4357,764.695,1.29724,487.991,-40.8424,23.4521,87.7459
93930.1,47243,-29.6401,145.754,94.7628,212.317,198.831,1028.89,350.879,2471.37,-2.92012,-48.2362,136.947
107528,39531.9,-32.3902,-3.58746,147.279,17645.6,148.443,303.827,139.081,53.7663,3.9655,18.9303,100.008
112056,51104.6,-68.063,189.113,268.041,13316.8,308.483,1161.67,312.681,-12.3411,6.5419,-11.5772,165.859
149833,50613.3,-49.1425,75.9485,228.045,2014.4,198.863,1155.71,465.333,30.7455,-39.5108,18.3919,57.2701
