"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
80522.2,52524.2,1.52182,45.0742,482.101,6506.3,168.231,954.338,1039.94,-37.8891,46.0332,-3.98153,193.357
34243.5,54215.2,-1.3409,-34.4657,2315.07,5871.61,512.763,273.212,192.922,86.0036,72.7387,-29.6998,186.575
111595,45272.2,-307.293,139.091,292.636,-127.023,94.6638,1772.06,90.1523,3239.47,-51.4304,-17.0052,125.516
101496,63775.1,31.8534,10.5914,419.429,744.429,113.902,76.2763,409.218,-24.3289,33.1142,3.64159,158.583
78013.8,41047.7,-65.1251,101.919,1039.17,3778.57,86.9097,38.7589,-26.6199,79.4804,-2.94637,4.72177,356.538
117709,76252.5,-3.97589,79.1429,427.554,7737.27,102.632,68.9127,250.09,70.0534,-0.305532,0.544038,123.314
214274,150890,-22.2897,333.75,654.279,34.138,409.98,2118.01,1069.64,1627.18,42.7101,-2.7496,769.742
104181,46861.3,-4.08966,29.6947,910.317,9440.25,104.086,37.7031,191.524,57.2192,28.5301,15.1689,186.789
98931,55313.9,27.0504,1.62761,665.318,8869.47,93.2038,88.206,397.27,89.4857,-15.0178,1.99347,169.256
107984,60221,-91.7998,116.321,218.898,-12.8873,151.227,1136.56,1134.52,7.13418,40.0471,1.11205,279.708
244792,98537.2,78.1216,173.985,1485.35,697.535,185.347,105.215,478.272,48.3368,13.4705,16.5398,311.895
188899,116075,6969.1,807.387,1852.19,17011.8,-259.623,-295.33,2097.19,-80.9794,10.9938,526.764,3409.18
149263,75437.4,21.8965,120.329,1379.84,1719.02,416.731,529.977,526.848,21.9457,24.5555,87.873,999.213
87723.6,46897.5,-40.4228,59.963,579.234,-35.9599,121.116,1005.2,342.144,696.308,-11.9165,-18.6431,373.083
110283,50569.5,54.9934,31.7243,512.161,4815.75,88.5376,123.349,198.212,58.07,13.6895,12.7133,217.822
110426,39662.9,1.49324,-13.5786,457.457,408.878,99.5076,213.297,284.66,-56.5504,-35.9375,18.549,199.705
83347.2,42305,-171.801,-72.8068,860.896,4418.24,267.967,81.4173,236.856,26.771,26.0776,-11.4907,167.498
61663.1,30813,-28.5969,9.63151,1272.95,3819.42,144.386,85.9738,361.608,5.67944,-2.06126,-11.0645,91.5419
114729,41840.7,-78.4361,82.4553,420.553,-191.183,156.512,931.751,84.3262,2286.39,-3.19287,2.57369,283.87
72170.5,40881.1,30.8481,33.0521,1560.26,4452.94,71.8043,45.2507,253.75,-2.30074,38.1754,-10.3669,175.666
109841,61289,-65.2541,41.4045,237.432,666.163,108.342,885.662,1001.03,-12.2801,20.3176,-13.4418,222.043
74005.6,54355.6,-38.9836,128.528,1331.86,6148.51,134.557,31.0035,184.669,30.8663,25.5149,-3.03301,314.813
95565.6,59334.1,-92.3018,-10.3195,91.7585,55.6278,56.7959,987.549,1649.13,-21.7753,-32.8092,-13.875,237.564
111910,53816.4,-201.834,109.688,438.324,19.0966,162.473,1970.32,-7.00258,1139.07,30.4354,3.27663,195.053
116570,43492.2,-91.6274,231.348,422.183,828.886,605.705,219.57,-1.99566,30.6132,16.877,32.9299,31.237
102095,31759.7,-226.433,112.416,143.79,-8.65604,78.3232,1162.01,251.546,-68.0916,-5.29298,-67.3487,110.499
93516.2,44540,35.3064,25.4014,203.055,528.642,112.935,52.9537,324.031,5.31693,6.26603,21.4879,220.381
87259.4,54043.2,-35.5983,62.4355,2242.76,1713.35,223.792,451.766,240.294,26.5882,-23.6817,25.8689,395.789
120328,56852.2,41.5919,39.6358,407.4,3505.15,67.8835,44.163,309.145,57.1575,-17.6469,54.7738,170.556
97593.7,28777.7,51.9609,147.319,673.804,4083.48,173.363,57.0416,113.473,15.7051,-1.32137,2.30513,675.091
101225,47154,-36.3124,86.7995,253.811,-17.6616,150.691,1023.72,424.526,31.0637,-12.295,86.9895,257.582
107231,34920.5,-432.249,51.2261,175.137,41.4486,971.364,1435.29,710.556,45.0683,28.748,-66.5899,96.8279
17339,38901.1,-23.7551,-26.2057,2621.64,3326.68,94.8429,18.872,177.28,-9.68695,-1.26743,31.4866,165.515
139498,114146,207.954,166.878,2474.52,174.74,251.053,216.852,933.299,-3.14976,54.8634,14.4925,882.029
81069.8,48708.8,-35.0844,120.909,243.717,6225.18,45.2533,53.7587,169.78,48.0135,-2.55802,39.433,84.7479
113021,55353,-93.6549,135.964,554.995,1461.82,393.225,604.328,332.864,21.0968,26.7696,6.40649,59.0189
103181,55515.8,-21.1857,112.452,1014.86,13521,32.0688,130.939,464.154,83.1141,-30.6118,34.7238,180.295
101052,55413.4,68.2937,49.381,989.681,6963.5,81.8054,89.2003,545.877,43.1881,-5.47149,53.9578,191.596
100613,60998.9,-186.728,-41.9036,337.355,1473.21,242.581,1274.53,743.157,17.2885,9.9599,28.0612,286.884
122785,58340.6,-285.13,7.94261,155.928,-2.99595,438.028,1945.48,1853.05,-30.2145,41.356,24.3147,279.728
52628.4,40662.8,-60.8015,25.781,1159.44,423.348,58.0979,61.8436,164.421,-17.3662,4.71593,-13.0876,36.0343
93754,38308.3,-45.1221,-5.61261,573.857,5347,82.6727,-43.0899,60.38,51.3187,28.7025,8.56087,242.119
62026.5,45893.8,-79.2728,-19.5419,1551.71,2808.54,594.086,72.2535,133.569,78.7548,86.7226,9.70972,105.271
103137,53459.8,-106.051,89.7012,637.113,2821.79,116.974,89.4795,611.886,12.7224,-7.04849,-20.4448,216.75
115234,53691.8,-36.387,67.0248,334.552,293.655,205.809,1169.85,828.333,-16.8207,-9.21983,-12.804,298.794
293023,144279,202.905,207.689,3408.75,1700.02,435.961,192.22,668.913,60.2032,116.418,86.6962,2371.19
129102,51474.3,-39.8047,-5.21683,710.742,6505.96,85.4829,20.5796,9.64925,31.8629,5.08024,13.4678,340.051
104869,52458.5,20.5103,152.791,968.983,4489.96,108.32,106.52,365.332,9.99037,18.6926,-15.9982,271.877
72554.7,46620.2,-78.7733,32.4803,1441.54,2473.35,69.6157,88.9093,140.778,32.0901,-10.0395,6.42498,311.509
69751.1,48561.8,13.3428,61.9144,1985.44,3858.46,116.185,69.6311,234.765,-31.1181,43.5527,-37.4688,422.921
91554.8,43861.3,-58.5504,135.852,641.785,3495.08,65.57,101.139,8.92791,39.8893,43.3889,-20.6994,213.093
111584,55523,23.6317,91.6996,344.469,695.973,144.385,108.57,245.415,-1.05236,-7.40928,-26.6438,168.673
111127,55860.8,-7.09528,-138.638,495.888,7496.81,152.224,847.892,441.875,26.5223,18.2912,-23.0248,76.3652
90320.4,58273.4,86.6332,75.3452,269.453,4673.73,120.31,177.79,243.795,37.739,-32.8116,51.789,160.529
93806.1,53124.6,-49.225,99.9534,294.263,-2.66165,177.462,1205.13,738.738,1738.22,-10.9273,80.3137,266.561
52577.8,46235.4,-115.312,-24.4502,1659.71,6255.11,118.257,531.975,228.406,72.9062,-2.39109,-0.168296,281.19
100685,54239.9,-177.312,89.7261,287.12,-83.3034,185.274,1441.14,633.493,-46.5665,42.1856,-61.2483,339.044
107288,53771.1,-301.564,261.329,369.945,57.273,538.098,1746.11,509.295,-23.4962,-11.8551,-68.0171,229.702
122315,57513.9,12.8764,128.404,200.089,58.3426,378.937,893.833,1074,50.3194,46.531,-45.7316,77.6671
98493.9,48148.4,2.44931,-31.7026,297.396,-82.3992,117.566,1447.55,1138.96,-2.01348,-9.07158,14.0897,216.53
91691.6,42128.7,-85.0248,147.088,324.243,73.9968,153.972,53.5914,142.912,13.0084,-9.2056,31.9186,387.556
48426.4,30821.8,28.573,-42.8097,1509.65,2466.82,85.0449,58.6328,195.018,-3.06199,-0.220121,5.7516,122.388
99729,51115.4,-28.3794,11.292,619.285,9023.96,27.7587,36.7029,257.189,58.425,21.8039,-30.9887,148.257
89709.3,60813,-28.1024,80.7089,424.088,111.082,514.238,1794.78,655.316,-2.52318,86.0225,-75.8623,102.833
124725,68399.8,-63.7291,67.136,370.13,19.2164,183.918,1991.37,1005.83,-27.8075,-48.537,-13.4527,231.083
120140,64448.4,45.1613,128.307,229.477,-19.4434,226.282,1716.4,1354.45,38.4331,37.9832,-2.45939,292.554
62641.4,60059.6,-12.4921,-60.9524,1129.86,7373.63,121.547,74.0535,195.25,54.3893,-27.857,42.2778,158.891
119610,53094.9,5.87595,36.1118,45.7929,1036.98,151.698,1255.53,1259.77,-72.3892,-1.6242,-56.2179,143.51
68384.3,59294,-25.3798,77.1236,1342.43,3307.38,86.5831,114.814,189.556,-0.89904,-9.49502,-6.1349,411.131
117257,76692.6,-58.6172,142.068,330.324,-111.576,173.642,1633.8,1327.22,28.5272,26.7128,46.8116,358.454
89532,37644.3,3.60873,48.5262,344.144,3561.5,130.477,97.7899,201.56,-26.7959,-19.8197,11.5761,378.014
104246,45769.7,28.4365,-280.03,479.144,7223.64,669.357,1222.32,400.923,95.0349,43.8261,-7.44043,73.6274
135776,68820,-135.372,140.618,294.511,32.1241,238.508,1561.56,1524.21,39.4898,-10.4376,18.8604,323.894
135026,56358.6,-88.1387,99.1346,519.574,575.968,143.327,67.621,166.314,-22.8581,-2.04168,-8.13789,178.539
99565.6,50526.8,18.2057,-17.2406,639.293,1156.2,6299.74,155.626,237.049,-15.9337,72.7979,-52.6894,62.2712
78907.9,69696.2,-21.9883,900.788,796.965,26238,210.439,167.965,154.7,276.158,-15.9379,-0.844542,226.847
107566,51237.4,76.6549,-334.785,1045.57,10316.2,443.901,268.976,433.423,213.376,47.6463,18.238,22.5546
107015,66544.4,-163.301,92.1608,252.975,31.0594,123.943,1185.15,841.807,52.0838,-4.93827,28.9013,276.952
102592,48459.1,-11.9151,38.7792,470.062,7030.94,106.977,-15.8011,320.925,83.8425,11.1099,22.6737,149.282
115516,62565,-103.484,59.3685,440.595,108.008,189.201,1249.33,667.037,-22.6597,63.059,-55.5342,174.75
101822,37980.8,-44.3214,45.6975,753.376,635.785,84.6366,14.159,34.0394,59.0107,-8.29371,16.8081,310.37
103627,47562.9,34.7527,-3.30365,1921.11,3638.58,93.2113,41.4264,66.3538,1.99279,4.83796,-6.78979,201.084
51994.5,56244.8,-69.2256,-85.2191,2148.98,4982.7,187.601,95.5886,194.304,22.9927,25.2825,-42.0217,216.221
111359,54630.3,-106.756,87.4187,247.955,1862.1,124.535,1449.26,480.385,13.9511,-10.8872,-14.2559,169.568
105098,58336.4,-74.3964,26.5199,840.06,1042.98,153.09,116.006,466.721,-13.7126,25.4,8.06472,231.342
94798.6,49971.2,-56.8909,130.283,828.413,8655.52,115.987,64.7873,169.167,28.6431,12.9128,5.19962,157.721
44304.1,50162,-35.8934,49.35,884.078,4738.5,82.084,61.2386,263.907,36.5662,13.4944,5.63655,226.956
16946.2,27954.8,-113.749,44.3304,994.623,80.5193,281.612,141.845,121.769,-44.3399,30.1893,8.94362,8.69067
91700.8,51100.4,-62.5099,128.902,660.835,532.573,82.0177,92.8893,146.87,62.4399,24.239,-5.54634,149.451
115575,45886.2,-16.5139,63.211,373.326,110.03,64.2348,59.821,24.4248,17.0792,29.0516,-60.038,104.05
61983.2,43573.2,-39.2603,134.576,1553.27,237.017,143.999,121.51,259.432,-11.0968,26.6922,-4.75589,288.34
115638,57543.5,-223.669,99.9651,282.743,52.7554,154.683,1816.37,996.214,-27.6894,45.1741,-84.9519,185.248
85674.6,55830.8,31.063,104.595,691.298,1601.98,124.076,92.0363,138.903,7.47202,18.04,17.0429,208.213
103145,62789.7,38.2755,95.8309,235.964,9950.83,152.516,113.466,259.687,42.231,-6.45679,77.976,237.609
84652.6,37407.7,49.0979,92.2903,391.407,-25.0173,143.606,400.749,283.979,10.2854,17.9503,-16.1458,454.224
92981.4,46208.6,-13.1168,157.356,133.209,6936.25,244.215,407.566,662.621,32.7182,45.2707,-39.7526,347.646
112936,81959,-44.7539,-56.7356,2027.37,5745.66,363.147,117.094,382.642,74.8688,80.6688,10.0536,143.141
103363,31631.6,5.92683,137.727,1264.11,689.23,94.5021,38.0284,120.902,-29.2166,13.7359,4.59846,536.632
96605.9,45741.4,9.0675,46.9857,172.075,12952.1,170.74,605.557,399.476,-45.6755,35.7279,7.28621,167.291
99571.9,81044.9,8.23044,144.191,1093.01,10882.3,216.878,195.087,445.222,75.7857,61.548,-38.3952,207.053
69172.3,39178.5,-23.8745,13.0811,2184.72,3439.06,86.591,39.636,178.904,36.3079,28.7507,4.58752,180.826
89786.8,45800.8,4.06308,-10.1977,1228.77,5084.3,47.0391,75.1959,208.69,72.9992,14.7599,5.6995,254.289
96254.9,45799.4,-20.133,77.5938,964.646,3652.55,83.9275,52.6265,163.356,-33.5249,-6.199,6.51362,246.546
291036,160276,41.6227,281.766,5150.13,8038.48,307.923,254.479,690.522,-25.4128,-3.21015,53.282,893.356
110926,49102.8,-65.2098,-5.29545,230.334,78.0619,61.6623,1331.71,803.035,-38.4719,18.5316,-3.56672,183.401
57408.2,48435.4,-72.0995,6.9805,2194.05,4756.82,130.568,75.7226,267.536,-11.7268,-5.77041,7.19045,139.144
103107,57900.9,-9.2406,27.0302,195.156,2469.88,113.419,1270.82,964.874,-45.0077,-35.2015,-0.313092,192.372
120575,53633.9,72.3093,-24.9835,779.55,9156.66,128.5,28.0058,438.952,2.16087,3.08264,43.1068,219.85
69726,47121.5,-75.8586,71.3447,1087.49,6408.06,54.003,-17.3394,187.307,118.641,24.5399,-1.95888,259.935
124767,81781.5,-169.117,134.839,455.928,168.239,181.906,2173.12,634.729,60.1287,21.4028,-66.2314,325.942
180794,65397.1,-4.93579,84.7961,202.791,-85.4753,121.767,1911.86,1365.11,-26.4886,48.728,36.612,203.838
90153.4,45527.9,11.6037,55.8515,355.925,810.872,66.0231,-12.7252,227.554,22.7992,19.875,13.375,238.106
96774,46782.7,-22.3027,157.546,329.194,958.338,129.565,152.601,286.777,21.4255,-10.3148,-9.56952,194.351
83151.6,49944.5,-39.777,-20.1204,836.615,8015.79,117.974,34.6613,385.259,25.1234,-6.3287,43.0795,153.234
106843,45763.5,-72.2741,44.6516,896.002,617.909,151.468,25.491,172.231,78.4317,34.8935,-0.084362,392.481
86224.2,55007.6,22.7936,-158.907,683.613,9955,186.613,680.13,405.094,78.4376,53.8887,-8.66188,152.207
56990.5,55367.8,-30.4071,-75.8259,2651,4749.87,87.7977,99.9379,308.322,-33.0369,-14.5168,38.0109,153.475
87527.5,42778.6,-156.796,173.845,213.552,6.65142,1335.33,896.412,165.43,80.1864,109.999,-97.8298,5.63472
9388.92,5020.51,-65.0289,-3.02745,125.147,701.924,18.4345,146.644,54.6759,-7.66055,17.865,-10.5006,141.366
126496,62353.3,-68.0438,104.116,443.305,888.699,149.233,2137.78,773.097,-8.51001,11.964,-13.8505,259.268
92989.2,48794.6,-19.3607,19.1749,639.827,5571.95,470.065,163.917,198.196,27.9044,76.5574,-28.4699,17.7322
218784,97384,10.1508,233.86,1041.52,3110.06,204.334,180.259,189.634,40.3434,14.2695,81.7167,736.698
51912.6,28095.7,-42.4473,80.0075,968.044,-22.039,69.5194,402.038,133.385,-1.89365,-10.6976,2.83658,96.1267
117262,53587.8,-105.368,155.158,422.251,42.9202,162.833,2698.83,327.789,43.4138,-19.4375,-9.7434,292.478
88110.6,55927,-74.4848,10.8482,795.826,6069.96,119.69,24.7164,272.534,25.4308,30.1124,-9.47186,236.26
101149,58613.5,53.4614,126.928,558.341,210.18,112.826,42.2228,58.3599,17.6274,-11.8814,43.0444,182.964
84754.8,43527.3,2.77405,7.4615,705.637,4423.63,64.9723,29.8636,260.193,8.57864,9.82691,-9.85953,293.088
105320,47834.8,-34.7479,70.4914,554.483,833.815,107.362,78.2161,199.394,7.92923,-4.14023,-26.2494,296.63
56931,51443.4,-76.9198,-14.3794,1256.4,5026.29,67.1769,-17.0698,271.198,-65.855,27.0805,4.82313,239.551
105420,44845.3,-71.2716,165.16,1023.39,1361.79,89.0573,67.664,122.329,3.02153,-1.85526,-26.188,270.792
86266.7,78711.7,18.4217,-306.61,1642.43,6910.67,583.058,184.531,370.866,104.429,41.9116,24.7951,51.1331
106047,53755.4,22.6925,75.2463,664.38,3722.53,71.7835,66.7369,357.732,22.993,42.7379,-7.18768,168.07
99188.7,41264.1,-117.872,126.478,267.409,49.9518,1178.97,871.744,-9.74201,24.6554,58.3157,0.511656,39.6984
268933,165003,345.589,198.226,3383.15,277.053,442.619,232.694,932.907,31.6471,134.97,74.9837,1871.98
102522,70390.1,30.3213,-584.027,1026.52,12319,552.578,982.423,1041.96,174.463,36.4033,5.30798,149.887
77522.6,33025.7,21.6167,40.7676,1129.21,3374.24,117.595,73.3684,118.449,68.9308,19.71,25.1197,476.858
110093,49676.2,-51.8396,-276.529,931.236,6337.16,638.712,156.237,146.371,87.7325,12.3961,23.4235,27.891
58078.4,52101,22.4004,-19.1116,2114.75,3307.97,136.041,44.4507,306.53,-5.06549,-10.6188,30.4107,211.667
207007,95753,-50.5409,60.6806,702.72,3089.04,118.813,42.6372,510.018,49.7841,21.3918,65.6015,287.862
86589.6,47035,9.53513,55.1422,1086.39,3190.22,220.188,222.589,385.289,12.6716,37.918,6.88882,670.459
86858.5,33934.2,20.9448,84.8762,601.864,161.199,49.0883,83.4209,91.9891,2.56957,21.535,-23.0602,403.381
64488.8,48360.9,-117.632,81.9627,1533.87,3522.93,105.626,341.277,491.847,-6.77971,-14.6478,41.2873,323.635
63073.3,48157.1,-77.7773,-7.04261,1323.39,5309.11,178.043,227.963,328.266,-36.9883,15.7848,5.14908,409.551
97493.2,67703.1,-190.654,169.891,596.37,111.426,1416.96,1667.89,831.442,138.383,-1.30375,-2.38662,65.8557
107543,50672.5,-117.198,189.158,288.741,263.215,190.085,1759.5,715.361,-23.8532,11.392,-57.2932,204.008
68195.1,52889.4,60.2059,107.52,1406.89,2971.07,187.34,111.841,219.422,41.2898,-22.071,74.0402,462.289
86141.5,43096.1,-36.7836,20.9952,594.741,122.595,752.656,169.023,165.165,9.90782,71.3132,-22.4426,22.2387
84716.9,39876.3,-40.4926,151.34,868.208,1083.67,97.3574,47.0803,148.268,3.33536,-37.2695,37.7219,708.167
99420.8,52382.2,5.547,118.072,1338.02,4961.64,159.488,84.2451,248.89,54.5453,13.1262,11.3878,621.556
69129.6,72357.9,-71.8065,109.291,1840.25,2946.1,72.2909,50.3235,144.001,29.6438,27.1508,-12.3391,223.205
111526,47813.4,-58.1345,-70.9067,454.196,7965.94,114.59,682.62,894.592,36.8715,-6.28014,17.1097,118.463
132253,73216.7,11.4966,123.536,602.674,1272.25,215.381,128.608,282.031,73.904,26.9559,-6.39988,313.792
124976,49649.3,49.983,74.2756,430.103,14929.4,115.624,96.1366,413.099,53.5014,10.2421,12.7774,177.754
102787,48531.8,34.0887,159.072,393.126,1041.32,131.039,115.485,218.024,3.30503,-6.23169,41.8159,143.58
99842.4,48023.9,83.6463,80.2845,494.798,8485.27,191.42,129.384,165.419,-37.7893,-17.4027,1.19496,318.257
99370.6,62589.1,21.7234,24.8416,579.361,6870.53,121.209,68.397,431.815,-17.1615,4.37147,-13.876,244.2
114596,48848.9,-44.3336,6.47667,174.788,3.2504,53.4546,2619.8,887.51,635.109,15.6127,12.6084,102.584
28142.7,34247.6,-16.2178,-14.9882,1636.96,3519.56,99.5601,175.092,212.96,3.4244,-30.9647,27.244,245.115
73395.8,49399.3,37.1207,34.5129,268.058,2991,109.529,20.7919,315.774,-17.9989,46.5088,-20.383,178.658
95342.4,44228.6,-12.1828,186.473,943.445,1562.64,173.876,121.184,235.04,45.2084,41.2419,82.9092,221.992
212706,91460.7,-294.185,131.17,1312.3,1501.37,228.308,1064.13,454.912,1508.57,22.1229,-6.18703,451.487
100011,57290.5,17.316,96.2005,657.561,2150.4,127.435,16.2304,325.85,49.2587,-3.087,22.2972,233.904
60970.1,48559.8,-11.3379,44.2492,1254.3,5075.46,129.024,34.1618,213.417,-20.912,-10.1617,6.79095,471.843
122387,57998.7,59.6723,76.9281,928.903,5521.67,143.281,62.6551,329.622,50.9127,6.99707,-23.7997,180.2
106733,48012.7,-156.156,109.9,221.612,-150.944,98.8106,2202.94,547.945,1498.58,-40.865,44.1357,266.869
95727.2,62201.4,-199.178,128.476,301.369,-21.5929,206.204,1494.9,975.864,1683.09,22.7127,-31.1101,276.082
110173,55311.6,-41.2279,-198.226,754.043,5289.87,40.7566,32.2492,407.487,-11.1132,3.40074,-21.2619,98.0794
123362,74367,-123.21,294.296,1017.45,9566.8,243.747,92.1743,808.817,-2.20711,28.9375,-0.313209,659.51
198550,100162,-159.457,201.128,1092.17,9198.02,244.985,1365.65,736.208,-39.2081,-20.8755,16.3485,333.363
143196,58423.9,-79.828,142.417,297.841,646.23,201.329,762.13,633.114,19.2106,1.22918,-3.71616,287.323
65341.3,93848.9,-14.744,-65.7704,1199.39,9673.44,206.888,150.734,516.934,47.8598,-1.87969,40.7575,367.034
129392,40052.5,40.9007,192.061,1099.27,2198.41,134.428,145.322,73.9483,70.0746,55.8558,1.53736,597.837
108752,53736.6,-42.0933,-115.132,437.752,2988.74,104.204,2079.59,1190.34,-14.9118,-2.6884,11.0673,134.728
122270,64449,33.6462,125.919,1100.76,160,115.896,173.687,125.765,64.589,-17.1948,72.6175,541.277
185613,154697,45.4879,243.044,3373.39,316.424,611.565,244.551,431.264,17.5158,59.9183,60.972,264.19
82596.3,99716.7,8.3938,17.4944,1142.02,55.0917,150.291,756.323,424.989,15.1944,25.7596,85.3962,311.19
46689.9,54910.9,-148.968,30.9096,1671.84,4986.6,139,111.264,485.975,-58.8565,18.3651,31.0126,358.987
94748.3,70762,-71.2817,71.8637,337.573,228.167,248.058,1035.19,791.949,18.7098,34.9169,9.54892,268.946
103755,64904.2,-179.25,117.939,263.851,-199.619,251.473,951.554,277.75,1515.28,18.5772,8.94356,138.645
87296,60996.1,-84.6481,-16.7621,2485.76,6879.05,190.626,125.897,311.46,-33.4727,16.3084,-21.9528,255.804
104336,54543.3,64.0783,-44.3559,577.492,3999.19,114.078,31.6313,464.515,-5.71854,6.06924,90.0947,288.662
81171.5,62296.6,97.1443,18.0222,1012.76,4917.26,179.663,71.9016,276.315,14.5488,-3.66403,9.00931,248.029
97861,78802.3,-81.0235,183.344,564.816,108.421,1064.05,1187.26,715.386,104.23,89.5352,-55.8865,5.25334
95068.8,40789.5,-140.434,25.2818,583.944,5153.01,134.708,74.09,79.0049,22.2987,-20.1402,9.2131,342.391
254590,73051.3,-225.879,239.299,960.781,2941.55,175.009,680.048,710.407,-9.33511,-12.5062,-11.2571,743.286
11483.2,28628.2,-86.5999,37.7884,1191.11,3402.07,73.1621,104.46,165.372,3.09661,28.6803,-19.926,54.8216
104753,63232.8,-103.409,211.386,924.244,13483.5,210.963,1021.55,695.232,112.303,16.7822,-20.3809,219.011
84907.9,54956.8,-71.8794,110.727,1284.21,2197.32,127.414,63.7207,54.2738,43.1306,-4.29658,-0.533746,283.921
96561.3,65341.2,-23.3699,119.016,782.159,7021.63,129.452,863.606,600.494,16.6078,14.4416,-11.5548,247.067
77894.4,58174.8,-52.9226,73.8264,1391.53,5442.26,117.004,10.4019,144.555,85.5064,2.7064,15.4499,199.968
51690.7,31302.6,-90.3145,117.432,1712.53,3597.49,61.447,86.931,118.445,25.8732,14.5425,-7.75031,237.634
99973.1,67500.4,-111.823,-84.7516,513.507,4644.96,168.227,32.6378,426.472,18.3162,18.3009,17.4624,117.51
104179,54510.6,-212.615,91.7948,490.265,1648.53,87.5966,64.9053,392.746,-10.102,-16.7284,29.776,219.767
72463.2,52220.5,-107.346,-3.88174,1378.58,5787.31,98.4473,53.3814,163.615,58.6274,40.2648,-2.5862,207.683
108759,50405.6,-21.4749,66.1781,390.431,352.491,79.0921,57.9787,193.791,5.87458,4.00431,44.1277,148.677
8519.79,30182.5,-86.6807,2051.27,603.284,2012.56,48.3328,73.6021,234.089,59.7667,5.93631,-0.679872,206.049
68976.5,36984.1,-92.1241,67.8904,1448.77,4020.48,114.72,50.3814,80.5359,72.8694,5.31918,-15.244,105.17
97512.2,46866.2,-358.147,189.098,421.993,7.77973,2689.22,1234.63,125.686,134.92,32.5591,-6.85621,74.3859
119247,42896.1,-36.8369,124.326,200.19,62.4308,76.6537,69.2518,48.8913,0.113768,-7.35244,7.37382,79.561
124027,65442.5,-15.6064,85.1079,630.871,-35.1615,180.009,1428.91,364.779,125.22,8.0982,-38.3676,367.053
110003,54658.1,-131.255,111.249,1060.85,5858.66,108.932,9.13883,193.538,-12.4333,-4.55554,9.92016,393.192
154855,82891.6,-60.0375,142.328,3808.85,6226.95,173.961,509.733,625.46,27.1953,-7.58868,-2.62335,356.215
118587,66413.5,2.48428,73.7856,326.596,-41.956,159.334,1591.58,1096.68,41.2623,-1.79332,-38.6683,213.609
110516,33100.5,-30.7731,-202.066,343.249,6166.75,457.496,575.544,218.915,60.5928,25.4872,41.3015,117.106
87715.5,36342.1,-188.74,170.204,120.088,41.8219,577.489,814.977,271.908,223.722,113.409,-12.9363,225.192
90668.7,30242.6,0.490692,-76.6454,1555.95,2945.93,28.3258,22.9242,171.73,-9.52838,7.0143,-4.40804,64.5327
406499,240576,120.3,502.549,2412.71,5697.95,741.118,2696.82,2791.16,301.996,191.074,38.7845,1367.33
88103.6,60550.3,37.7785,-26.3944,822.248,7110.19,115.363,1076.31,579.71,43.6714,29.8047,29.5866,261.446
34510.3,28147.8,0.12738,-13.5812,1110.62,2793.23,89.0285,77.2534,145.058,32.18,-2.50901,-31.6279,87.4494
86662.4,27559,-92.1018,72.4013,129.553,37.5141,69.404,600.104,31.6104,825.012,-29.9811,86.1465,248.696
107928,47033.8,4.61243,-117.022,734.797,9941.07,95.1686,76.2499,715.681,-96.746,4.73417,-5.68968,222.635
74328,40926.9,21.913,78.7577,479.235,1924.72,155.79,381.622,176.694,9.12241,56.4175,-38.8207,329.378
87732.3,62596.1,-4.8244,-32.8696,747.988,6081.44,122.935,78.7038,197.579,81.4493,-18.74,17.0328,169.796
109180,48767,-205.683,61.9053,312.271,-14.0653,97.3,2055.73,754.245,38.6416,-25.8896,-87.0834,137.447
115327,50783.8,-8.53229,2.20172,310.196,-3.46798,155.332,820.803,673.005,-4.85944,59.6442,12.9406,186.832
36563.4,46904.1,-14.5035,73.5796,1848.92,5716.46,120.07,97.1976,486.867,-21.4117,7.24436,16.7546,170.279
105040,74403.2,80.11,-9.02945,1187.29,17085.4,230.921,604.217,949.696,-18.5277,17.4306,-5.80768,268.662
97184.9,49200.1,-129.211,-89.0319,747.427,6433.95,347.906,204.341,222.344,-54.2951,44.5617,-7.39815,-48.3921
106906,41717.3,-6.7598,98.5497,392.096,386.676,130.187,49.7305,129.403,-23.775,12.4094,10.611,175.566
61140.2,48712.1,-56.6832,57.5867,1987.64,2824.35,188.279,243.338,211.651,29.7379,-5.86869,-23.9445,322.754
24611.9,37122.4,-170.341,113.236,773.186,1457.78,81.8432,263.342,442.57,-8.5275,0.471139,-1.36895,76.2228
235358,123136,6.02411,95.0433,940.212,7647.17,422.644,2630.14,1009.65,542.64,36.0095,-9.27937,597.914
71099.6,44975.6,-100.525,32.9187,1857.56,2971.53,104.319,15.6553,72.5925,4.56688,10.9044,-40.7441,330.813
35637.2,59670.8,-13.6497,107.543,650.328,3368.42,132.551,273.128,508.984,20.7867,32.3494,2.78829,250.318
113404,43841.9,-27.5085,-307.118,424.451,5724.18,358.33,144.64,385.016,68.822,0.128279,52.0966,69.5749
31517.5,33427.8,-10.6562,-33.1308,1494.76,5124.75,110.841,103.912,123.5,33.9308,-0.679893,0.418339,83.3949
97926.8,47207.1,-73.9628,139.7,1199.76,4754.3,93.2162,52.8861,198.258,18.0205,32.5583,-39.1774,237.138
171714,78106.6,-83.9372,152.746,1347.21,3077.27,874.897,241.932,295.553,53.879,99.8579,30.051,161.069
