"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
100182,46128.6,-122.652,33.1042,133.782,-15.6834,31.7952,1832.73,351.942,1384.72,-28.9342,-7.85881,112.827
99080,44908.9,-23.2059,5.60612,636.964,8350.61,127.995,1024.85,422.615,14.817,21.1526,-19.2036,119.504
94048.1,26811.9,-191.199,130.346,26.6947,7414.07,112.334,205.944,30.3774,50.578,-3.76136,-37.5163,167.645
94802.9,43042,-33.198,27.6565,76.5256,766.646,45.6014,625.683,364.83,769.998,-21.1544,-1.25041,3.40154
101600,53010.8,-89.1357,99.3649,139.51,427.878,143.069,1295.29,489.157,26.643,6.19546,-30.6244,78.215
263856,173832,-233.614,108.381,2021.76,5978.89,447.612,1215.84,762.121,1498.29,-37.0642,48.7285,443.216
85371.4,41931.8,-106.529,53.3983,216.053,-31.716,139.813,1283.36,473.157,1029.03,-18.4345,13.41,114.292
84154,31289.2,-168.295,39.5953,189.814,291.444,81.8909,906.053,122.235,1742.32,-25.2817,27.8216,92.0381
100838,71378.8,-35.4521,199.652,372.373,204.549,160.307,364.644,365.851,94.9111,3.31458,-21.8103,189.252
103120,50084.2,-83.6909,138.938,243.956,39.949,61.0364,807.847,747.963,12.704,25.6337,-3.91921,75.1202
106023,41088.9,-12.0887,118.386,357.709,-30.811,91.796,864.57,216.53,1825.44,23.0705,-31.8199,69.0984
107724,48031.8,-41.7446,133.204,212.084,1002.5,161.855,1252.39,571.008,1020.31,-30.0167,6.33679,115.321
117885,63047.4,-57.7623,113.882,213.605,1121.34,90.7518,885.352,838.868,-22.4813,-13.7947,-1.14106,179.169
99502.7,37631.9,2.60342,72.1324,343.364,-91.1331,88.2511,438.953,234.773,1480.72,19.5797,-7.83521,116.823
106995,42849,-31.9273,81.897,110.272,4029.5,95.5889,240.607,261.206,5.74214,2.36028,39.5094,227.776
55554.2,64703.4,-52.9287,9.19478,862.12,7877.2,15.4961,39.6083,318.271,17.8369,40.0226,-45.3503,86.8052
101545,47847.8,-190.28,61.7685,219.228,185.541,183.311,1765.64,363.566,4.91881,9.07072,-116.322,146.193
54465.5,42306.6,-23.3221,24.2753,719.368,3299.71,99.8838,398.113,326.843,6.43699,-22.3287,6.24681,46.8093
102642,45720.8,-37.0815,37.6767,314.963,118.486,93.6832,767.246,649.501,57.6097,6.9866,4.64268,128.044
56338.7,38226.8,-77.5901,110.646,952.127,-29.3497,63.6438,188.773,231.901,44.2823,13.0015,76.2552,39.5223
93143.2,39821.7,-50.202,34.497,130.887,92.4598,49.5354,1329.27,465.318,-74.7335,-65.5023,1.34537,61.4364
90813.5,36090.6,-14.2262,97.6043,197.732,3628.22,58.5827,19.8328,217.603,14.9484,5.25384,8.8062,202.774
237996,146447,174.627,231.732,1932.5,628.543,410.281,1147.87,1373.83,-67.7899,60.4385,36.6906,531.243
131334,79026.3,-0.861481,108.88,260.533,266.448,140.922,874.991,846.998,46.0079,-4.07996,-18.5151,205.279
60561.1,66662.5,-20.9501,174.888,828.988,3640.64,64.3216,73.652,162.227,14.5554,16.8468,4.13007,131.51
109973,41853.7,-0.0489807,-49.4853,96.0683,9726.52,91.8604,605.257,676.877,1.56565,50.9358,-51.6563,84.4341
94072.1,53257.8,-93.3934,106.265,224.236,614.535,171.751,1147.93,592.927,1047.41,8.57241,18.4557,142.889
92318.4,44610.1,-38.007,164.593,278.02,13449,160.644,1245.8,672.17,66.1133,-61.5991,-26.7131,6.62444
75991.7,60089.6,9.4567,169.75,643.07,13995.9,243.203,1286.03,678.499,5.89019,-9.65035,-22.3418,121.18
116175,56177.2,-50.9762,26.1795,186.748,507.103,144.217,1283.11,991.751,0.367648,-34.2778,-1.29169,106.782
211878,118680,-55.0844,35.2701,840.703,9399.65,186.407,1636.73,1598.37,-5.3178,-32.3673,-9.3715,181.814
91301.9,55866.2,-3.29279,147.7,756.544,10490.2,56.04,83.3965,356.467,-10.0615,-11.27,-1.67975,99.1763
104070,40314.2,-124.131,2.4635,199.042,891.719,74.0064,1095.52,981.129,-33.575,12.247,5.1096,24.8684
122326,50132.2,-87.5161,25.3109,256.18,342.627,90.9979,1131.04,462.948,3.75785,-24.2672,26.878,99.4135
75920.3,45154.5,-103.816,54.9118,731.532,3388.68,-16.5688,59.3771,200.834,8.54325,-22.0408,-17.889,43.8058
112165,56765.7,-90.6226,102.714,283.626,266.072,129.381,1131.74,546.411,-20.5376,-17.6284,98.5142,109.613
110396,44461.6,-31.6315,-1.57525,134.703,317.632,68.5626,1151.74,677.23,-7.56843,18.8899,11.6222,115.731
101619,50014,-12.3794,92.4124,196.298,-34.663,91.7053,1093.26,463.832,518.557,-36.8764,-5.47609,103.647
31238.3,63963.7,-22.3259,-20.4221,1091.84,2606.33,56.4568,35.3066,432.067,17.0954,3.98741,-23.1758,154.427
98988.2,46277.7,-76.6047,168.711,365.504,12.8074,118.096,1293.82,68.6592,1771.42,-5.90355,-71.2194,62.4345
76529.6,82719.3,36.5668,-69.0188,1772.11,11333.2,152.239,1197.67,843.096,-13.2899,0.514364,1.63682,127.64
97815.1,44974.9,-105.521,103.141,243.125,185.163,153.301,1693.58,453.374,1562.14,-2.639,-63.2999,127.348
115213,54098.7,-86.1899,23.6531,155.414,105.483,89.7794,1138.19,686.239,34.9141,-30.448,20.4194,39.076
119270,58250.1,-1.45276,54.3598,112.043,12332.2,85.1321,320.402,761.974,38.2845,-3.67783,-28.6243,120.686
54294.2,23609.4,-180.5,146.952,291.055,-54.902,92.134,1234.98,224.508,1321.83,-15.807,-39.0949,45.4248
46525.9,39475.4,-11.0125,76.7933,1120.76,2920.66,100.16,71.9239,226.375,-29.5202,29.2992,-30.3529,53.2024
117524,65485.3,-9.0798,55.488,584.351,2824.73,128.192,56.5176,280.756,-0.805877,-4.17075,-12.3234,199.395
105102,41155.1,-73.6252,140.941,253.379,91.8776,89.2249,1202.74,417.591,1048.42,30.007,-56.1652,148.779
120604,40567,30.2062,93.4405,347.595,6426.28,30.9313,437.188,213.79,82.0182,-23.753,66.8291,107.262
94767.6,53296.5,-91.71,90.8236,217.842,66.0427,142.973,1484.81,960.341,828.969,18.4993,-55.1805,158.762
130567,48790,12.1809,70.5968,319.077,7609.17,70.4225,77.5976,188.086,29.0343,16.7257,-17.4836,76.0271
99344.8,56116.6,10.6451,153.552,510.194,7976.88,77.3574,44.5793,133.188,45.501,6.06941,9.5447,80.0173
129836,54947.1,2.40521,102.024,503.567,10890.3,133.6,945.256,621.491,22.742,32.944,-25.6888,124.371
101543,59033.3,-157.957,93.0034,123.736,444.821,212.774,986.808,664.944,1091.29,-1.46597,-2.69471,126.963
90673.9,50350.8,-120.558,221.843,1121.9,4271.48,91.0995,81.4144,89.5672,47.1034,-30.4873,-11.7691,87.7868
100970,25277.2,-111.169,127.829,-59.4926,-94.746,9.83631,361.89,32.382,1328.82,-2.65024,8.9369,29.8496
81298,34218.6,97.1102,63.4854,134.1,11841.8,94.833,517.651,219.053,-7.07158,18.32,-11.842,68.7712
81095.9,55051.8,-12.9709,165.722,643.35,10142.5,105.151,473.962,383.861,14.5775,28.1091,-59.0956,98.1462
92016.1,33584.6,-111.314,75.688,138.409,11163.9,56.1725,690.51,117.386,16.2655,-1.41319,14.6057,85.9411
191636,87189.6,-170.758,171.224,578.654,422.784,103.879,3534.34,636.136,3386.19,24.6765,6.75437,254.834
96015.2,46636.3,-54.3121,137.26,342.807,71.8907,110.021,1639.79,439.22,46.8788,-46.1868,8.54404,81.4352
104270,54666,8.16785,41.0522,185.702,2641.71,118.171,625.093,861.879,-3.86705,49.5944,-70.9081,84.4723
103980,53035.2,-13.9764,159.966,581.44,12575.9,109.827,1008.41,611.123,28.9415,39.7515,-36.1198,168.711
105143,42773,-44.0789,48.1258,252.919,10384.7,44.5248,283.203,376.874,-37.4533,39.691,-34.9727,50.204
33154.7,77250.3,-85.0247,55.4114,1895.14,1811.39,142.747,73.4103,-5.52995,43.8819,2.04894,15.8792,103.233
79607.9,50479.5,9.93518,30.4971,322.095,1050.39,122.286,25.3367,268.49,-28.257,-16.9105,71.7316,210.007
115350,52849.2,-11.9586,-29.5661,122.361,218.708,128.122,525.564,803.922,433.34,-6.3586,14.729,134.819
58813.6,43058.2,-87.0667,107.883,471.8,55.0383,52.8399,1970.95,167.764,373.014,-7.01953,-53.6194,152.062
101488,59692.7,-7.72577,153.145,313.873,258.737,62.7961,1115.9,202.48,1446.76,36.3802,-5.24498,143.119
112906,64162,-42.2795,137.007,935.582,12038.1,84.3784,715.82,491.997,66.9082,16.4337,30.1327,99.8901
97320.1,51233,49.3022,99.2069,224.821,184.352,115.062,1319.35,483.489,-21.4881,3.4724,58.5559,123.223
105408,66877.5,1.09024,39.7178,157.368,377.48,43.1176,736.4,721.353,-14.3756,-2.26814,-11.6664,15.1403
88282.7,56263.4,-43.5061,33.4219,286.972,636.874,41.5226,73.6759,132.973,31.5731,-12.2016,0.503687,79.0105
101311,31367.8,-71.1512,84.0711,46.3055,-6.80405,68.8904,1021.48,670.616,-21.4966,6.58558,-61.0833,36.7152
136779,51758.1,-17.9535,-14.0362,84.4703,1079.18,99.3193,803.341,706.449,17.2372,8.03307,24.8268,203.177
94867.5,39450.5,-35.5099,129.501,213.477,53.1842,99.5774,714.056,52.1098,2286.09,-14.8682,2.10121,103.527
102396,36916.6,-24.2526,81.7604,332.9,419.692,130.164,521.326,369.596,-8.2363,14.4793,-34.9773,108
93466.7,36001.7,-12.4014,98.3787,263.629,12683.3,58.9859,28.0688,218.31,17.5548,-5.14932,2.55274,51.1207
93107.4,40338.5,-14.3343,65.6167,235.413,163.328,59.7213,1238.74,479.582,28.8441,33.7088,-53.8646,83.2226
67301.3,26813,-22.0814,96.1733,668.803,61.6716,82.923,233.448,685.436,-32.7429,43.9773,-39.751,115.954
115000,69304.5,-110.078,166.609,347.31,498.888,158.723,2498.75,371.599,54.2245,-36.9031,-10.2146,138.472
116997,31948,-48.0645,53.2763,467.219,400.551,58.9,11.5394,136.445,-24.8005,-1.08606,-61.1166,40.1435
67743.6,57055.1,-12.0252,141.22,1109.54,1313.59,77.3938,1.51018,104.169,38.1338,45.9025,39.2465,98.6849
83387.6,48255.6,9.92102,-24.7887,221.146,221.704,67.5388,1158.47,647.624,1092.5,34.5056,-21.93,133.379
91083.4,80088,-5.93506,109.538,336.41,2174.1,234.882,931.159,687.041,-0.996407,-26.7729,58.8263,184.157
94033.8,60991.6,-67.166,58.7065,254.456,41.5838,206.533,1588.24,875.133,-18.4765,-10.0577,38.2584,205.918
257337,127000,-205.137,242.681,332.861,414.708,150.306,495.535,-40.6842,2042.24,13.0595,-2.46964,217.107
122668,35938.5,19.1138,13.5647,189.393,9922.59,28.7313,625.406,511.076,0.388831,12.6716,11.9402,28.1812
93295.5,34124.2,-72.9897,61.6784,163.186,244.453,134.592,1092.81,74.0342,2096.25,-55.8007,-5.53516,48.5937
87946.2,54603.7,-50.6094,102.168,238.039,14704.7,113.754,1083.59,590.789,48.0331,-8.39614,31.7878,73.3497
98419.8,32551.1,-42.97,-71.6988,64.9269,4959.4,72.0769,361.451,399.435,-20.6334,39.1826,-18.8859,40.0731
106503,62408.1,4.0285,57.5354,269.525,7561.72,38.8906,120.858,312.149,3.84701,-20.251,17.7683,96.6398
228631,140822,155.641,326.773,4008.89,11450.8,427.687,1548.39,1515.08,32.3524,39.5084,67.0797,799.69
107042,61394.4,-114.688,217.983,548.136,2798.47,176.903,843.059,598.678,-57.9469,1.46522,103.344,264.806
117438,33681.2,26.008,64.5423,1008.91,2193.56,52.1686,35.6812,88.1379,12.8258,-10.0028,20.93,232.641
80979.4,59006.1,-90.5739,93.8937,255.674,240.023,123.851,968.387,310.243,1486.29,-8.68408,8.93342,204.892
98590,54248,1.36435,242.691,653.598,11416.1,209.5,597.805,461.087,11.6335,-3.43561,45.3604,147.089
115711,47052.6,-45.936,86.9732,-7.56046,9405.79,11.9,900.837,818.452,34.5064,37.7242,11.0472,6.53008
136917,55788,-0.443115,20.2208,229.584,2385.39,124.779,1328.63,1081.93,48.4223,-23.5478,24.6561,96.8698
101888,46646.5,-54.5823,49.3981,179.838,11252.1,370.264,582.931,355.978,1.05773,53.9634,-59.8305,110.916
90623,53124.9,-63.4087,-14.5764,469.391,14232.6,154.065,307.225,243.165,26.9579,42.5615,20.4444,142.877
99106.1,43313.5,-69.8394,113.036,196.929,6936.87,49.7971,885.144,180.864,13.3603,22.7677,-53.8343,103.391
86539.6,54740.4,-96.3145,-28.8428,1215.19,5259.5,141.293,766.792,507.032,-38.5283,1.37137,-11.1031,137.467
113024,50271.2,-1.69373,92.2039,578.55,10979.1,61.85,1121.8,821.035,91.0285,-14.4099,-40.5274,22.0795
100631,67369.6,-75.9784,83.945,370.507,499.035,237.118,1538.39,730.9,1976.18,-24.6326,14.4325,165.145
251903,108744,87.932,242.435,870.257,10545.1,233.011,142.58,879.766,81.976,16.6362,194.32,234.857
94622.9,46174.4,0.386993,17.407,78.5345,13188.6,69.1146,978.661,202.568,46.5608,-25.7432,22.6221,18.0429
123461,54485,42.4967,-27.502,1220.45,12247.2,37.1184,147.971,604.913,12.2164,8.45154,-0.476331,95.0696
61232.1,58395.9,-100.056,60.9983,974.143,3084.5,62.869,-15.767,231.067,-9.25141,14.8024,11.2837,141.383
214131,118154,-33.7984,141.461,392.544,46.6003,315.831,907.443,602.145,69.0497,21.4145,-20.0975,451.18
190944,99264.8,-119.38,250.912,698.042,361.267,263.606,1648.47,628.802,-66.3801,17.3101,-39.388,212.167
123895,59849.9,-170.844,17.5049,227.867,130.693,33.3622,833.857,151.699,943.098,-15.2261,18.9588,93.4102
85328.6,35561.8,-65.7863,24.3624,445.813,280.753,45.2736,1101.95,15.5782,1710.97,22.8032,-44.9448,107.782
96679,47118.3,-40.4033,40.7209,276.499,10884.1,85.2378,561.866,71.4979,16.2622,-0.699544,25.4723,123.388
99226.1,49778.3,-24.5018,31.1515,316.577,214.478,135.646,93.5142,21.1858,4.65744,-5.09625,-34.9979,82.6875
106716,66988.1,-82.9489,92.2456,313.866,33.4403,101.832,1492.72,433.864,-25.277,-56.5628,-16.8219,51.708
95537.2,39800.2,-110.533,49.6331,199.574,4.81119,37.8699,668.369,79.3277,2251.84,-18.8257,61.6817,28.13
245586,172317,142.021,83.9575,797.859,77.6773,277.871,246.464,599.413,29.9526,6.63345,132.426,521.809
109566,38386.3,-133.719,99.9649,85.3591,90.507,10.9641,892.303,113.886,1907.78,-54.3114,22.6176,75.3989
100204,47790.5,-160.879,108.734,262.136,371.856,102.557,986.347,166.992,22.0659,-6.93267,-6.4562,108.42
125950,62936.4,-41.1612,25.9265,69.0632,168.015,95.3412,1120.81,639.431,31.3446,-33.2117,19.741,31.8147
84374.7,37634.2,-89.18,-65.0599,271.118,9841.01,98.7994,524.468,76.4028,-7.66602,11.8268,15.2018,51.8867
97212.4,56641,-0.76413,-27.337,216.587,472.526,173.855,576.227,529.548,17.2165,-20.949,86.8678,238.406
91169.3,48957.5,-21.3029,-10.0064,194.596,150.047,127.852,695.527,146.275,771.223,46.756,15.084,113.042
243856,182464,194.191,199.303,4937.75,4.5009,441.709,181.226,848.294,24.8096,58.6094,94.8789,533.332
106998,56646.2,-45.2524,-241.755,58.1026,17681,66.6544,1476.6,1146.47,-28.3484,-6.33821,14.6389,120.774
105170,40895.5,-73.3861,106.201,200.136,235.735,108.702,1200.01,552.693,1364.39,-30.4303,-9.30134,173.825
103308,54944.9,-121.299,39.5708,266.251,49.2564,93.7853,1446.94,627.304,2318.66,-35.6028,21.5146,107.78
96834.4,48354.7,-102.997,67.682,294.264,88.8754,66.9272,1859.97,548.574,-34.1173,-13.6014,10.4993,83.9449
99083.4,49823.4,-41.4848,37.6706,224.061,2457.17,27.7299,-38.1627,161.157,-54.1216,-15.2298,-14.7723,68.7725
109597,53856.7,-151.214,68.5337,113.471,680.099,90.0945,842.634,646.264,35.3671,-54.2169,-37.947,90.3337
116920,57408.2,-100.456,109.882,223.377,229.125,132.062,1738.04,514.5,964.13,-8.73017,-23.3496,160.243
103811,61462.3,-173.1,168.607,216.864,1483.57,106.213,982.447,595.835,-7.02418,28.2547,-14.111,140.549
111802,55869,49.2727,47.5701,84.8023,231.723,147.638,898.099,671.479,72.902,-19.2164,-14.8921,87.5399
96435.1,36571.6,-4.11895,-21.3504,436.91,827.557,60.3298,238.61,155.693,43.7611,-17.3001,6.04654,57.7052
96924.8,38733.9,-62.7146,151.946,114.321,408.368,75.6549,1142.36,108.345,91.5992,-38.0471,-48.6748,134.153
82645.3,66072.6,2.21921,15.3877,1157.95,4663.14,79.2335,379.669,370.991,78.2766,5.7124,235.936,119.362
95124.3,55641.2,-26.4445,104.723,241.5,12991.7,49.0103,640.189,221.305,-15.3926,-175.063,-34.3082,-11.6158
103871,60893.3,29.2041,132.023,1204.96,8001.26,134.443,311.466,234.46,69.3719,-29.3842,23.0775,199.701
112644,73168.4,11.8513,18.8302,391.784,2392.85,173.884,474.907,948.118,18.8363,-5.22285,-10.3585,154.316
92776,38540.6,-19.8569,-63.0725,398.817,908.761,5.65454,26.3727,196.438,-42.2633,-13.8535,-12.2745,113.323
58057.5,28069.8,-79.2878,75.4037,101.647,8299.71,35.5596,681.825,273.713,59.6723,17.035,-28.8533,111.479
25954.7,24953.5,-162.753,85.0258,357.308,64.9868,48.936,732.526,35.8051,615.919,-7.47425,-41.951,70.7587
112141,41909.6,-41.7366,115.405,159.117,167.811,113.883,1127.51,409.956,2608.08,31.879,-9.16251,97.4699
352075,196331,6272.33,1515.67,1628.66,26718.9,-366.146,2841.36,3174.69,2297.76,4.84227,431.975,2498.35
118918,44680.2,16.7127,61.9911,201.337,3412.12,119.309,124.637,190.83,-29.2414,10.7816,-33.718,92.1936
93019.4,31519.8,-129.776,92.2423,150.786,-38.2493,30.0175,1033.18,418.197,886.884,-7.62545,-37.3072,152.229
119317,41470.4,-70.1445,101.254,214.549,7.772,61.7484,815.443,90.9341,1824.31,-17.7961,38.6716,57.8681
127241,61945.3,-53.1367,69.0622,269.977,10538.3,155.336,831.742,674.526,34.7803,44.3297,-25.5398,190.173
60223.1,42784.7,-22.9854,108.292,860.701,7864.22,35.9538,57.4184,163.359,-3.4807,22.3578,-31.1938,31.8511
94809,66879.4,-60.4697,-5.75945,876.337,1160.78,170.984,1265.04,746.095,-60.2247,3.13167,-14.5585,222.734
108276,44039.3,-26.298,87.1588,185.439,10766.5,107.11,1148.26,742.203,0.773055,-22.7178,-14.2822,93.2557
78263.3,39113,-109.696,54.9338,183.292,-6.17001,99.8843,1067.74,339.779,-47.8834,-33.4813,-0.595222,91.0366
260400,141342,49.5223,222.934,1709.08,9422.63,321.112,236.639,478.21,17.8206,23.262,-21.0021,373.708
96289.7,52351,-152.644,93.1558,341.29,98.0079,119.318,1725.21,284.454,-58.6658,-3.13617,-8.01327,162.006
97188,64972.8,-224.467,54.9286,224.309,1146.65,147.278,996.396,1063.96,-68.218,70.1255,-16.6986,180.306
44448.2,42286.8,-24.5895,161.962,2091.87,3276.39,65.9129,337.38,267.981,54.3891,-11.4286,26.3132,65.9072
109601,45007.5,-16.9432,113.054,312.302,47.4758,100.708,683.652,1074.08,12.2401,37.251,-24.0705,76.0423
175002,80136.5,-87.3533,91.7015,593.452,12762.7,209.444,1353.87,878.707,-3.08729,-23.1185,5.69755,249.579
97872,50349,-2.00504,51.1685,654.862,7448.54,60.3295,81.0676,405.396,23.9506,-9.18687,10.5425,117.976
81759.1,33747.6,-23.6335,99.6844,329.615,-26.0954,154.545,452.294,141.092,1214.76,23.4897,31.8549,403.512
90445.1,43219,-164.618,25.3219,240.04,3.66212,114.109,585.32,215.215,2066.92,-29.5866,52.1498,102.538
111420,50041.8,-45.2028,126.671,369.101,10631.9,137.948,1139.38,703.04,-13.7572,-30.8567,8.20026,118.331
97292.8,40835,-115.47,82.9704,200.242,70.8976,89.6218,1046.42,201.315,2295.4,-26.5597,2.19859,102.07
46441.1,52515.6,-6.49469,-26.5663,1253.6,8778.73,54.7683,98.0703,296.494,4.03504,-3.58655,18.1643,98.3872
97475.4,63614.2,-89.7011,215.637,375.51,809.478,206.238,1256.9,948.723,-16.5125,21.4361,-34.287,196.559
98132.9,45164.1,-32.2956,2.40215,68.6221,8547.52,35.8352,1614.9,545.634,68.7842,-64.814,41.3861,44.336
97116,54805.7,-97.1871,128.379,295.234,364.543,40.3839,1529.8,729.232,1762.14,-33.8305,-29.6259,115.316
102185,50287,-8.62454,78.1284,175.856,-93.2498,138.51,1983.89,782.354,1464.24,-6.09749,23.9731,176.793
101777,44805.7,-64.7318,57.8754,245.459,78.3848,92.5173,1502.91,295.453,1636.02,-47.8366,56.2211,40.3691
254641,159114,89.7253,291.322,3258.05,1846.51,339.361,933.414,806.746,73.0588,40.9339,84.354,377.609
92304,51274.9,18.373,45.4436,660.079,5236.53,101.554,35.2739,49.4101,44.2449,54.1109,28.192,143.842
106706,60515.3,-0.850815,86.0393,92.9031,1737.56,113.759,428.889,470.216,26.7336,38.6997,-31.492,27.5384
100294,53968,42.5932,-108.196,215.013,10010.5,43.3265,27.0857,187.859,42.9186,6.10501,11.0499,97.4715
79411.1,45949.2,30.7658,-15.5788,609.365,2009.22,119.221,840.344,415.619,-37.1025,-23.7593,-12.6517,115.829
92539.3,62261.1,6.26374,25.6612,876.321,1219.35,155.582,8.60698,76.8265,1.85448,51.0213,-34.5758,115.424
110205,41813.8,-14.1506,107.458,148.876,410.365,198.551,985.023,641.776,-83.3522,-20.4518,-6.43838,118.413
112843,47644.9,-47.6772,79.4726,92.3882,501.653,89.2687,775.801,586.169,13.8263,-18.8566,4.46197,74.2985
97138.5,40987.7,-138.769,97.6229,38.4915,598.962,75.086,1108.93,-58.6804,1080.59,10.3664,-76.3312,15.5761
62561.1,53058.1,-117.872,203.904,1255.58,4722.56,90.216,1105.82,658.311,11.7427,65.1697,-98.0059,98.5944
84746.8,30044.5,-269.017,84.1615,44.5294,49.1202,141.557,560.313,-16.9095,1391.23,-26.7787,41.0136,95.278
108621,135489,252.975,268.937,4115.25,309.48,437.724,214.625,521.035,57.3794,-8.35414,77.8052,686.376
116349,49667.3,-5.07916,272.242,377.913,16072.8,106.013,931.449,434.192,98.4208,-10.8797,-0.283844,112.848
133232,54354.2,-150.664,92.9382,119.501,8.9465,100.971,657.82,1956.34,21.8615,-11.595,-44.4185,110.806
94529,43507,-85.0934,9.21268,226.959,14325.5,106.652,760.287,30.8206,62.5719,-37.4182,17.6517,118.514
186721,134552,-65.8597,239.645,2637.12,4285.92,378.948,2109.44,1854.81,-15.901,19.9173,105.965,1337.71
88170.1,41629,-39.08,45.8802,781.279,4340.53,82.955,74.5089,51.2479,21.3003,-6.29909,-15.6051,136.901
109855,50342.9,-33.5129,28.8559,138.241,153.889,60.5313,1513.46,964.627,944.353,-15.8854,3.3616,80.6545
103387,34317.9,38.7496,71.8841,316.02,620.226,8.17207,94.5695,122.849,45.5978,36.4021,-16.5295,62.3286
101915,52784.3,-14.603,37.072,361.027,526.917,107.893,372.579,240.23,-26.4025,7.12729,29.3362,88.2281
101797,40725.5,-20.4859,173.912,211.51,9749.24,64.707,587.102,182.3,77.3728,22.29,55.9878,113.806
104637,48311.2,-103.524,56.1245,105.111,345.74,156.795,507.372,634.653,-85.5407,-40.2931,44.3867,67.2921
60835.1,61794.7,-64.6932,58.9105,829.37,1730.68,47.6059,-8.54982,194.888,-55.4385,-18.0206,-5.97535,132.494
85723,61289,-53.5023,-21.3866,926.393,14019.6,55.3879,965.832,309.301,-7.07644,-44.2377,4.65195,14.9352
118208,55550.4,-51.7473,106.778,1065.01,2793.57,69.7137,87.9255,116.356,127.102,-18.3176,48.2664,106.239
107990,53464.2,3.17365,108.448,149.961,817.562,119.916,1353.63,666.551,1975.82,22.4408,-45.5803,199.504
234438,100196,5.98428,224.571,587.643,6015.94,282.381,1486.46,828.146,33.0371,49.2606,-30.7921,274.086
135914,60687.7,-100.534,72.7343,62.3532,961.363,61.7475,1302.8,793.928,18.5438,0.986115,16.5732,-10.4613
140079,47975.9,-36.4246,95.3499,160.714,3226.53,66.0316,67.787,552.59,-4.11492,-8.53775,4.42167,59.7122
120141,59182.2,-26.6821,98.7256,237.162,1136.29,86.2189,738.195,462.592,1.47337,15.5329,1.20375,129.407
94753.4,43883.3,-192.171,99.8863,326.185,148.577,80.0911,1039.23,-46.1096,1297.64,28.0265,-37.2296,143.705
114151,46276.6,-73.9151,87.9424,221.915,325.147,352.509,1060.47,290.42,1081.44,25.8239,-8.9807,166.352
91058.8,29398.9,17.7163,18.8689,802.379,88.0137,37.1396,320.531,334.726,-2.53011,-57.9976,39.9964,125.113
106771,59447.2,-63.5285,41.0803,245.874,1352.81,84.3087,999.239,991.261,47.3924,-2.80541,-1.21854,80.9499
93714.7,29502.3,-60.8174,-78.0912,122.384,9046.44,56.6539,476.118,195.206,27.5358,-38.6655,92.5826,30.9374
302712,226000,203.236,282.752,4085.85,290.116,498.505,288.843,1528.81,14.5167,72.4454,162.289,949.12
101177,47011.5,-115.482,80.9134,337.041,-93.2215,143.48,1166.24,173.727,2253.1,16.5275,-43.4992,72.4513
90223.3,49717.6,-84.4466,172.204,479.34,17352.1,141.08,1331.97,672.542,83.9422,48.4976,7.53041,127.123
113853,55734.9,-95.0821,27.9069,290.116,338.196,148.881,1194.65,684.794,-50.9438,87.0862,-92.462,112.14
98104.3,68082,-4.58359,209.764,173.278,16986.2,189.154,837.901,676.317,1.56651,24.5483,-16.1551,94.8204
114126,40168.8,18.1404,119.906,259.939,6906.58,44.9393,40.1148,270.857,25.2756,25.834,-15.8954,78.3026
103990,44536.7,-13.4607,91.9925,663.996,10775.9,136.286,1012,425.834,77.0467,-14.7482,1.68404,59.4314
111779,53074,-66.6349,78.7541,165.497,113.659,60.8239,1486.78,791.314,1169.28,-10.7568,-6.94038,98.3888
97085.5,40715.3,-41.9098,62.175,144.143,159.896,99.1028,673.691,678.417,-36.1223,0.844452,-56.6675,93.3271
107109,65336.2,-34.5831,132.056,787.487,7386.13,149.695,156.689,568.213,10.2415,-25.6659,-51.6714,101.851
98864.1,45185.6,-43.2358,13.8108,250.838,67.4543,111.006,1030.77,592.586,-6.30352,11.9772,-30.0565,113.05
107746,51265.5,-30.9303,163.678,218.767,13305.3,97.5143,652.983,717.306,16.7046,-28.4225,-27.3366,145.996
103592,40858,-133.078,37.5923,231.755,-16.6858,189.733,1103.56,67.7488,1131.26,0.386414,-29.4855,115.379
119588,57783.3,21.3016,85.1343,428.866,77.8012,279.122,1698.48,387.353,3389.58,-3.31061,-41.6177,157.229
111165,52517.3,-68.455,8.38291,162.347,15201.9,82.3415,485.379,324.505,34.7949,49.8177,-51.9284,56.9126
72580.3,50709.9,-84.4112,-16.8682,1004.22,6365.2,93.9252,514.349,169.709,51.9534,-33.8511,61.25,163.851
117390,58873.2,-108.097,153.164,363.988,1767.2,138.329,1157.44,798.457,16.4916,13.2753,-39.8471,160.716
96602.9,42338.1,-76.6597,-25.9642,300.294,13461.8,86.8837,967.452,448.044,0.117865,9.65215,30.784,176.324
114153,53380.8,-95.2164,5.70097,235.289,104.013,134.237,1159.46,530.586,-9.84618,-13.6323,11.0939,153.707
108040,60296.3,-40.6175,152.5,182.231,13.1711,56.5798,1535.89,929.327,1621.68,-0.872032,20.346,149.153
103023,49296.3,-110.545,120.042,325.753,13377.5,87.0248,1367.05,699.14,64.1202,-12.7203,5.6146,50.0466
107290,44741.4,167.749,58.1344,145.492,239.069,234.134,1100.74,797.095,-35.5327,-33.1882,0.805875,258.153
198358,124836,113.128,145.752,4882.22,9212.29,333.155,672.792,554.716,34.1603,7.52509,183.09,2077.37
