"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
35188.5,39069.7,-107.677,73.1977,1502.16,7266.41,2184.33,72.0866,347.372,75.7088,21.7868,41.3326,156.815
137469,42049.9,-28.6257,55.0472,82.656,342.496,167.044,428.147,706.827,-11.1011,-12.2239,37.5282,29.4443
38145.5,31705.7,-69.4059,139.78,495.656,2580.46,660.561,607.18,439.848,9.00476,-10.2244,51.5875,173.8
83074.8,28326.8,-36.9469,65.536,7.9105,137.248,116.418,672.872,714.862,-34.66,2.03503,3.49987,-6.30513
130819,37709.8,-27.403,-5.27987,441.344,92.7363,573.044,78.9991,427.93,-47.8586,4.60769,-15.9576,54.2263
117843,34694.2,-64.4506,-4.81093,149.829,4106.59,233.647,55.625,217.451,-5.73198,6.30341,5.8718,51.0459
112860,39000.1,51.0225,-66.8982,281.066,5963.19,302.449,343.329,403.893,-36.9161,13.2488,1.14176,90.8201
69715.4,33382.7,89.0002,136.671,887.935,339.655,563.614,84.5158,252.911,28.098,40.5962,-1.04786,86.2958
106025,35710.1,-73.6959,-133.863,284.714,6401.29,338.141,66.1787,208.324,11.0692,-20.7889,-27.9737,20.9069
18371.8,26536,-11.7809,58.8239,767.01,5817.71,431.767,119.134,375.236,23.0191,8.1666,-39.7541,60.9369
65314.2,32140.8,19.2368,119.783,133.371,488.258,437.582,447.649,203.04,-18.7157,10.282,-31.1464,85.8957
123491,49135.2,29.7338,-25.5222,356.435,732.934,301.676,715.017,774.662,-27.11,43.2559,-37.9171,100.704
117851,37472.3,-23.9392,37.823,281.03,5813.69,245.036,61.8778,96.8531,11.425,-16.8976,17.1336,56.3409
114068,40463.4,29.6013,2.31738,168.917,9739.89,117.594,117.616,177.289,55.7715,33.7574,-26.5943,64.9681
92454.6,33707.7,-12.0868,90.4481,357.778,5060.94,522.064,127.213,186.368,-21.414,11.7414,-17.4183,81.13
138916,41402.4,3.62241,4.50417,68.0862,-49.8439,138.941,6294.6,752.422,17.4859,-29.9691,138.965,30.0569
125198,43563.1,13.9035,16.4489,208.058,8547.53,182.062,95.501,143.946,9.22031,-4.40233,23.3332,47.5678
78532,60282.8,-73.1778,-29.608,1233.27,7650.62,701.578,93.4666,51.6309,19.0774,-0.229202,5.40128,122.194
121046,31131.8,-25.8946,197.267,567.937,67.4061,1708.76,213.53,189.718,18.2177,40.8293,-6.36794,-4.90366
123846,33550.3,1.47821,148.348,368.234,1171.26,472.337,72.2953,129.768,-20.5619,72.0185,-20.1143,39.3982
65246.9,38836.3,52.0613,-117.857,317.72,6867.18,318.602,135.37,466.138,26.5434,60.8003,-51.2144,106.5
64005.8,14456.6,-64.056,52.9903,313.103,2712.75,477.115,206.522,71.3632,26.8373,2.79298,1.79916,13.767
141041,41984.2,-77.4541,145.034,63.9412,140.465,245.443,801.853,796.371,23.7709,-10.9023,15.2011,14.5034
88752.5,35081.2,-2.99988,23.671,108.111,3170.94,550.131,293.882,321.824,4.18493,-14.8946,-13.1389,144.965
145859,39409.1,18.9427,29.6982,102.62,418.394,129.148,88.244,184.99,0.811482,3.98549,-9.20453,37.9309
140296,36858.1,-27.0198,-136.51,9.14631,4606.86,57.2932,249.612,456.499,59.1199,-29.5211,29.123,49.7372
37520,39726.6,-77.3036,131.727,549.732,329.422,394.851,47.4126,196.917,-16.1038,24.2373,19.1401,128.367
134741,36030.9,-83.8488,-12.2445,73.2098,192.565,134.566,615.844,613.899,-12.5682,7.77463,-29.3524,46.4275
130323,41938.2,-76.1525,133.64,42.9468,205.479,264.282,822.566,782.08,30.8883,3.94494,-0.936288,25.668
63003.7,48718.5,15.425,57.6242,934.307,6536.56,447.935,92.4138,360.694,47.3854,15.988,-36.8395,108.946
61128.4,44860.5,-53.9039,-6.63243,563.897,3949,396.281,143.989,295.559,-10.0594,-1.81415,-11.7915,32.7392
36109,34804.6,-138.764,155.425,553.206,473.648,325.19,112.126,142.363,42.3395,-0.876544,44.74,150.851
122527,42142,-11.4728,143.469,78.0611,997.509,236.425,937.374,603.011,61.345,1.14634,-92.36,77.4049
121222,27856.3,1.50046,41.3446,26.4834,636.363,54.5763,405.535,353.937,32.4722,35.1634,-8.16803,-9.20078
22656.3,28958.3,-4.81873,154.197,990.675,1815.58,465.808,187.173,369.972,48.2951,20.1383,-44.0808,258.367
114215,27597.1,20.5548,-84.8897,-13.5956,9096.86,69.1525,198.242,578.749,-20.8764,-25.6665,18.2982,-40.1337
62158.5,28273.3,-13.0044,72.9207,191.139,43.1248,305.074,314.844,192.02,17.5331,-16.3009,-46.2555,13.1224
122694,23251.5,-40.423,96.3609,205.571,1558.61,258.147,253.391,285.589,9.88918,26.0958,19.5669,51.8955
100988,21076.8,-32.2478,31.3967,213.116,379.398,165.571,429.393,156.773,-0.95533,-54.7425,2.41956,14.5863
79840,63814.9,-116.768,95.5799,183.14,125.956,731.818,776.57,798.971,49.9637,-9.614,-19.5107,78.0947
33096,49784.5,51.1806,8.1028,1628.68,2041.1,372.67,65.1167,266.834,0.431691,8.0464,-30.9326,39.4068
94740.2,33969.1,-29.3827,142.819,498.26,4389.47,495.573,150.524,142.905,20.1056,-13.6494,-11.5895,48.6761
129794,38382.3,-5.61713,34.9036,-6.03596,10231.4,89.6395,1052.22,662.487,20.2129,-45.6305,34.7521,-48.9142
96316.9,26058.4,-201.959,109.071,125.368,32.6046,92.1535,138.21,186.663,30.6112,-16.8471,-9.79474,4.41014
97176.2,43207.7,-145.108,-219.505,310.452,4871.87,1046.98,266.193,163.11,63.3456,19.0532,-60.8425,6.25698
115449,35066.3,-37.9668,8.14775,36.3837,2288.65,176.39,705.203,1109.83,7.30254,25.8973,-48.416,11.9569
95687.5,27765.2,-74.5479,62.322,43.5378,4927.09,106.637,45.173,123.174,15.0258,15.0841,10.1193,66.9107
92618.4,31941.3,-3.44803,-33.5403,143.742,5028.59,111.059,-7.00733,175.647,-32.4257,27.611,24.5698,32.0249
125763,35450.6,-44.8135,157.761,20.7571,157.652,87.8985,527.78,576.829,11.82,-33.3121,35.1645,16.4438
106099,38616.8,-189.951,-65.9101,471.902,5141.51,315.068,576.225,349.982,68.0088,11.1649,-22.5224,70.6766
130579,34411.5,-101.73,47.5061,57.0442,2462.79,134.355,-20.1098,313.303,11.0857,1.68252,21.6982,13.7382
116481,38610.2,-36.8564,50.292,19.5229,764.215,78.5318,641.481,648.563,36.6156,-0.35118,-10.403,7.08576
144938,38960.8,10.9527,56.5087,-14.1721,9012.14,72.4473,61.7445,226.246,7.40229,-1.12619,12.4588,17.6941
117905,23324.2,-13.828,89.7704,219.16,312.779,310.805,487.91,423.904,6.15159,6.4548,-18.3569,43.4136
117697,29168.9,-83.0082,103.877,85.5773,322.358,684.235,343.671,216.155,-12.907,64.5604,-58.9604,106.662
139668,37294.8,-35.2123,-9.69338,47.1292,204.032,99.6785,896.237,1061.13,-12.7973,-36.9658,35.7034,74.0315
65147.9,28317.3,0.875259,116.41,1168.49,3101.08,233.837,247.818,261.516,14.2521,-19.0876,9.43773,4.32947
88068.6,31642.9,-5.81818,40.5196,492.111,152.055,153.507,270.778,398.045,5.25152,-29.251,53.6908,-10.8073
85105,21927.9,12.0262,85.7414,541.254,2476.97,650.076,307.801,223.527,20.2328,29.0091,-52.2627,54.1901
106042,30461.2,-53.3775,32.9421,7.05018,0.151051,70.9676,299.782,280.854,13.2413,53.4975,-47.0318,11.4738
16468.8,39091.8,-445.319,40.0092,784.185,507.475,1200.75,385.173,65.5481,-11.8208,-6.83524,-2.48529,34.4656
114754,34235.9,-95.1603,-34.9285,38.7589,-8.04914,185.69,761.089,655.303,38.6193,5.89224,73.8578,49.6557
126958,29167.7,-30.8989,62.2079,29.2383,150.432,34.2302,317.701,342.148,11.77,-0.764311,2.88852,-28.8469
24212.3,31946.4,-11.9266,183.426,1140.42,174.971,390.895,463.961,165.064,55.8067,-2.89559,27.6591,155.658
21491.1,45717.5,37.1215,-45.0595,1516.01,4171.27,497.82,377.229,196.154,24.4195,-12.5413,-11.2818,16.6466
107809,31791.2,2.05487,97.4537,254.236,1167.11,456.027,307.255,54.5501,69.958,11.3946,-36.3589,127.943
144782,44236.8,-15.9381,59.4294,152.259,1142.74,227.977,351.844,563.103,-9.26639,-0.0433995,16.9141,33.2649
134046,27404.1,0.83963,-213.031,187.505,6088.23,331.187,199.606,201.781,80.8671,94.1507,-17.1501,66.8598
90868.8,40949.9,-97.9677,67.9692,627.363,2566.23,941.6,248.829,246.338,23.8058,0.138076,17.1548,134.187
73824.1,38174,-41.6821,-34.4269,237.758,6180.39,559.026,81.1624,241.327,23.2814,-2.25325,-11.1047,74.7072
76387.9,37256.2,-156.447,28.9859,935.679,5171.6,614.082,264.769,308.825,14.5486,1.66611,-58.2377,-13.0044
111707,36840.4,-34.29,95.0372,65.9978,668.885,192.661,1177.91,741.45,43.7695,14.1187,-43.0595,63.2225
115318,40163.2,-4.08771,72.0228,95.7817,56.4622,187.035,553.887,421.126,-16.1472,10.6053,-5.48517,42.1022
139736,49896,-27.6417,148.858,116.988,827.337,258.175,954.116,714.972,23.3286,-1.60606,-67.1504,90.0505
129843,33510.5,-45.0605,73.0342,68.2812,327.023,254.325,734.627,592.273,16.4534,13.8992,-14.3497,-7.05055
66423.9,57516,-36.5493,-13.7752,744.269,4707.88,858.779,534.965,362.857,4.01216,13.3576,73.8954,109.53
124116,33946.8,58.9859,-53.3321,330.299,9250.8,164.4,679.576,778.044,102.601,57.0309,-55.8705,124.331
117787,29979.3,-4.53662,105.069,198.088,6124.18,433.283,153.948,262.776,17.4999,40.405,-36.7809,58.4615
56098.6,28463.6,-126.412,-17.5557,428.6,4425.14,565.509,290.067,85.9972,34.5997,-5.51917,-11.8855,31.6596
107486,34280,-88.3029,106.851,330.827,223.786,182.331,1193.21,596.051,-62.3493,8.00832,-54.2399,117.975
69913,39843.8,-16.8698,19.157,37.0099,4259.25,224.113,429.662,621.524,-46.6611,39.354,5.8402,70.3252
136588,37031.8,-8.93958,53.312,501.007,123.009,638.426,160.068,255.265,-10.2998,-0.294799,-6.99977,88.7956
121433,51939.8,-64.5333,151.93,98.1618,528.055,359.783,817.272,724.245,117.367,13.8261,10.5157,-48.9685
72438,48083.9,52.0331,-65.0573,606.985,8718.92,530.706,64.5371,199.215,0.653172,16.2546,-14.6989,153.644
125717,29970.9,-9.93869,52.8796,1.4542,326.1,73.6342,253.499,407.278,-46.347,23.3157,-33.9859,19.4721
102970,32503.6,-59.9778,210.377,152.287,7782.11,178.23,825.395,231.62,10.5171,-0.342421,-4.85891,59.9312
84944.8,34349.7,-87.0146,148.419,340.684,2688.92,708.896,27.5305,169.014,7.79028,32.0903,-4.24971,118.294
88497.9,18879.4,53.8141,-8.34129,73.2691,17.1619,273.158,43.7335,221.153,-26.4281,-4.99541,40.6877,79.1369
96268.8,51306.5,-36.4001,-33.5864,132.362,8739.53,141.627,52.342,276.101,22.0245,-12.4861,44.4427,78.9963
61343.4,53647.8,-125.015,14.1271,537.792,1147.09,365.9,73.5996,247.502,-26.9904,-1.51923,-7.06493,95.9118
135668,32927.3,-25.3072,52.0796,40.115,9144.46,131.59,518.085,295.534,70.4589,1.30443,12.3086,115.771
121928,24857.1,-107.407,47.3343,129.341,12.811,316.196,89.4767,298.417,-53.0123,38.5708,-16.126,97.8563
99552.6,38572.2,-128.349,-80.3755,683.899,6387.82,403.697,99.9005,210.644,78.6312,43.738,-56.8667,33.7267
118442,55062.5,1.17419,54.8699,583.075,3412.29,291.932,107.273,454.764,-19.1642,39.0212,-55.6913,91.427
119432,29774.8,-105.97,78.5298,234.639,766.865,147.808,148.817,40.1379,-1.70771,4.48224,-27.8439,-4.78887
77786.3,43217,-212.61,177.319,1354.17,521.753,859.161,526.301,287.037,-5.24862,17.1338,-27.4789,78.46
113650,34414.9,-47.1769,86.6305,20.29,11500.3,106.579,600.739,431.999,46.0929,-5.70964,-29.7899,48.6519
92033,41677.2,-56.5939,-115.365,886.492,7886.03,329.767,104.187,283.555,70.241,-3.47067,-10.7936,100.622
25388.7,28854.5,49.5039,26.1749,910.39,410.955,283.554,109.744,74.8561,26.2771,-1.291,4.91536,17.8449
109290,43855,33.5365,-31.8995,55.3165,170.605,198.589,298.19,736.653,-43.087,21.8549,-35.3086,54.442
108121,36397.3,-30.6215,79.3586,217.746,13428.3,220.451,869.828,393.028,11.4844,-43.0418,-1.37792,89.7529
103602,29015.2,-19.82,-39.9264,46.0666,103.282,103.963,565.99,503.736,-49.4353,7.88844,49.7877,23.2768
121919,36905.9,-20.043,47.1052,137.603,463.675,153.881,478.543,668.604,-11.3011,68.9221,-26.8279,88.2379
129720,33589.1,-104.457,84.3255,79.2846,2604.38,219.665,371.005,303.394,-31.8025,-31.5874,8.85209,73.3413
108588,28423.2,-21.1299,-18.4754,39.7773,1929.57,41.5909,552.984,412.348,15.9677,4.61003,-7.7877,-4.24393
77649.1,42599.4,-97.7013,74.8941,449.446,429.611,620.367,179.089,51.9058,46.9726,-6.62534,-30.8125,32.5601
21922.4,43168.5,-75.19,42.9777,732.132,761.275,1560.18,354.186,333.918,-22.4452,7.33271,-31.0125,32.6097
111589,55708.5,-114.463,35.5121,505.932,1966.2,364.997,1026.95,635.211,52.3632,2.98984,55.4598,79.9815
81008.3,40183.7,-91.4237,91.986,382.674,6053.29,359.856,103.665,245.979,69.2228,-3.11155,-26.2484,54.8767
120166,44742.1,-59.4138,84.3275,312.657,9188.93,363.906,57.6053,355.862,22.7172,-0.0269673,8.76021,84.4801
125948,33458.5,-21.3243,64.4826,9.99621,21.5227,38.7207,321.723,251.984,49.3963,-20.1202,-3.77379,-1.3911
79665.4,59132.3,-29.605,26.4858,814.713,7048.22,506.056,42.8088,86.0425,21.9346,7.9509,-0.440161,148.307
64311.5,56424.5,42.3211,49.3255,878.292,4346.12,434.062,28.1732,205.747,0.98412,50.9597,2.78019,39.7831
44662.3,23618.4,-62.0846,50.2894,888.269,693.072,191.046,333.356,331.704,-2.28264,-14.6322,33.7582,35.4129
118208,23726.2,-372.378,143.015,122.731,10.881,792.503,947.475,123.739,2.99943,26.4801,-10.9396,17.6498
98672.6,30297.9,1.65442,-44.4644,98.8354,7934.14,169.803,82.6413,222.377,-7.87321,-9.85914,25.6803,41.3242
90114.6,49815.1,41.9322,106.607,529.779,8075.75,561.924,105.45,265.848,16.5206,16.4844,22.398,41.3955
84534.4,46166.8,-67.1873,11.2206,261.809,5838.49,555.29,169.389,288.232,69.0201,-3.92005,-53.8105,90.6535
91593.4,25121.1,30.7917,44.1657,716.61,2260.86,655.884,63.294,29.5787,37.7756,9.12231,0.816788,89.6844
111562,49984.4,-2.83646,24.3093,32.4884,-52.3044,127.893,756.794,865.791,26.1435,-3.50145,19.0003,81.4463
47879.1,37175.3,-8.27405,74.0873,624.82,157.478,265.36,218.822,225.768,6.00626,-4.64895,-35.549,124.869
80573.1,42526.3,-64.9216,2.27985,868.419,7594.35,435.42,42.8305,462.182,-60.5616,12.3579,-4.17646,49.1937
105617,19866.3,-66.3946,40.6085,174.628,867.845,169.206,68.4992,253.684,28.8623,27.2194,-19.8848,49.0103
99912.6,41784.4,-60.6917,0.529668,604.93,7114.11,274.329,62.9929,198.942,49.1132,6.11245,-10.8304,35.0073
129402,65593.5,-44.3088,52.683,63.0232,983.883,163.419,719.49,1163.42,12.792,-38.1679,-30.852,4.8071
129008,27433.6,-173.143,-110.862,81.9315,5999.41,223.477,585.241,293.713,35.8048,18.3338,5.88502,36.0315
110359,29130.2,-23.0572,3.79673,15.2428,550.752,176.1,437.855,577.939,-7.31976,-16.5107,12.1179,23.7088
29686.8,54000.3,30.2021,-18.2477,1307.05,6300.41,532.869,132.721,171.837,33.8379,25.0183,-44.744,88.2215
136061,44824.5,-95.1816,9.23153,164.885,6683.55,381.397,62.3898,250.493,15.9707,16.526,-21.0148,72.1372
106871,46234.3,-175.484,142.804,457.078,7379.04,875.554,43.8821,157.461,27.5489,39.9992,1.23213,57.6744
76028.6,39207.9,-82.4631,53.5322,1095.27,2861.46,826.732,4.11833,76.3047,51.6775,28.5602,-27.9405,112.469
113469,38369.4,51.9986,42.35,155.62,559.549,73.2415,45.8694,80.6718,27.9608,-32.4017,16.3513,63.2494
94198,55158.7,-31.4935,-76.9409,1087.31,5496.61,345.028,47.4376,274.028,-36.243,-12.9919,-2.08944,50.4266
89671.7,66551.8,-27.1573,110.207,1538.06,904.962,507.318,84.2925,234.291,7.50906,0.361059,15.8671,89.3706
105163,22000.8,-22.8064,49.6613,283.377,849.076,442.762,493.811,292.092,13.4738,1.47982,26.0842,96.5432
145624,36656.7,-211.006,112.046,47.0751,168.24,399.141,488.819,479.384,-7.0495,-1.99654,19.8601,29.8087
