"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
102654,52705.6,259.486,243.827,482.027,11018.8,132.251,13.9125,484.056,136.212,109.253,84.6314,117.839
69132.2,44522.7,-155.999,143.444,144.755,4662.49,142.35,407.054,-195.705,2031.48,-12.8815,-5.55431,149.657
131257,47436.9,-16.3846,8.68115,414.632,414.999,76.4977,375.459,203.833,-1.02025,-10.6947,-10.7988,124.953
92943.5,35769.3,-30.1316,77.8692,282.478,5597.58,75.572,41.2946,283.663,76.2334,-10.7334,13.8001,88.5566
111714,46332.2,30.7969,-40.1134,349.604,6238.81,118.958,70.3958,286.602,71.5897,-4.09222,46.1592,164.485
88645,37990.5,11.84,101.764,849.02,1046.19,134.358,0.16342,83.3758,1.69201,-1.71115,84.8275,291.253
111096,51070.5,8.61057,137.173,1075.82,3172.34,79.727,95.9826,167.62,41.5425,33.3181,-7.47947,229.183
62320.5,49463.1,-114.934,275.474,668.325,9653.22,95.7993,44.6499,186.252,116.248,7.11339,1.88614,98.788
106043,48493,11.8878,40.3999,250.357,681.118,55.3585,190.863,287.575,5.42793,25.0485,-18.373,115.011
89668,50435.8,-69.2812,41.9924,148.282,109.198,54.6097,968.835,761.265,1813.48,-19.4499,59.1331,94.9283
118986,50951.4,-1.30573,116.918,236.875,3438.68,55.9694,77.7043,323.47,49.4009,-12.8153,7.70086,83.4248
82366.7,44109,41.7669,-105.901,495.313,5137.34,113.548,13.6245,272.691,31.9737,-4.05692,50.1789,152.185
77806.6,39284.1,-44.3994,73.5669,3564.21,2612.49,190.06,61.283,255.296,20.5725,-8.35902,16.0854,16.9344
94121.5,53927.4,-38.0427,56.9089,97.6917,15.1396,168.173,1162.33,1157.73,-10.766,23.4254,-77.3613,113.002
90289.7,46266.5,-103.248,-32.3022,868.709,1589.39,970.675,202.748,69.9254,63.9835,-3.00466,-40.6216,77.6791
97794.3,47618.8,-15.3415,37.5739,208.16,7447.49,73.2218,253.368,563.709,79.7669,-22.317,17.3955,119.581
60653.8,51128.5,-50.2244,79.5752,583.653,2154.94,131.122,296.768,637.012,5.81262,-7.56351,-18.1776,122.395
141390,68350.4,-55.9556,158.787,600.837,1220.59,278.134,167.434,375.554,7.24317,-27.679,-20.8481,475.287
80344,42102.9,-30.3746,1.87125,411.027,6707.49,151.301,515.53,208.17,29.3091,-10.1766,-31.2013,101.774
72491.3,54852.1,-29.6101,79.5822,194.258,2463.35,189.85,288.706,86.4664,39.4057,25.7088,18.09,260.832
128018,30271.6,-158.331,117.059,-34.4463,91.5823,13.8249,1061.52,410.266,102.056,-16.8327,8.99498,-47.9856
92272.7,38190.8,-181.305,47.9213,238.032,-115.558,18.8936,489.609,117.16,2008.44,-68.5417,-19.1039,168.608
106760,39847.2,-127.465,9.29005,47.0125,109.294,103.249,1393.49,1837.54,-70.9184,-24.2565,-17.9989,73.5662
94782.3,30354.5,-72.431,42.7946,457.565,-34.338,42.4669,51.2768,174.675,13.8056,22.3691,1.3986,306.516
98175.6,31733.5,-171.115,26.4203,50.5566,83.5199,21.5611,653.516,25.4084,1224.61,-27.3432,22.9078,45.797
342894,128580,-283.774,2630.75,1160.02,87135.5,430.18,807.91,713.411,838.269,19.3073,-23.0193,1033.22
116869,53678.1,-42.3552,309.978,448.817,13446.4,60.315,363.12,611.103,95.7394,-5.45135,19.7828,172.014
91354.8,36170.6,-165.864,72.4784,40.4153,2863.94,82.2652,513.005,183.505,33.6858,-19.3756,1.97424,-1.08914
95094.5,58489.3,-51.5497,53.5101,69.5296,138.163,144.635,1178.55,869.682,3.06095,-45.4278,-32.4602,44.992
103072,51938.3,-49.7184,86.9241,679.545,3202.96,103.264,66.6359,181.438,33.4964,-18.6818,30.3647,73.0766
75354.5,64176,-150.032,111.069,207.973,28.1051,267.315,1010.15,758.526,34.1508,-73.2363,55.561,80.1526
117130,55137.8,-132.355,737.22,121.893,29222.7,191.019,946.955,917.107,244.168,-25.3737,37.2659,194.815
86275.7,39354.7,-70.9612,84.7421,161.597,6542.6,226.31,292.139,221.575,29.4583,-15.4983,-7.34125,97.5368
104754,37180.1,-189.815,117.908,328.343,1166.9,112.107,-54.3103,51.5113,-9.23908,-14.2001,43.4362,228.032
108651,38502.5,-118.7,63.4654,82.4015,3624.63,103.713,777.307,826.215,18.6629,-32.8211,14.3977,118.505
111977,39194.4,-78.2238,38.6997,207.869,5.71496,131.606,1092.22,1323.62,1361.16,-26.2453,24.5699,149.153
75509.1,36909.3,-39.7446,93.379,156.318,27.0781,215.487,604.508,136.479,1154.4,-9.75025,-27.4639,130.284
281453,137896,-99.1727,742.855,1024.21,42491.7,296.296,1496.88,1582.88,415.495,-1.92372,42.6912,515.362
61871.8,47966,-66.7488,30.9477,1290.16,1243.78,123.158,12.8025,247.611,-11.2644,-8.33666,64.9274,110.627
203082,106804,-60.5842,878.608,356.865,57735.3,512.968,1460.55,1024.68,1295.99,32.6764,-17.9433,475.97
105814,39118.3,4.57898,114.972,210.908,13.9896,119.724,1542.66,621.068,-7.65572,-24.6159,-39.427,135.02
97587,37616.4,-37.154,71.436,665.53,1736.03,146.632,101.87,53.8983,66.6669,-15.6474,17.0145,516.643
127506,54749.3,20.2681,24.1844,212.586,101.11,223.596,937.948,1268.31,3.64164,-34.9136,15.666,145.611
130195,53576,-69.4201,133.926,360.059,5880.43,77.5375,41.4745,525.079,46.1969,-7.43118,23.814,132.263
129168,67134.9,-104.11,107.057,242.243,346.415,176.798,712.126,152.137,1919,22.7294,-35.266,193.641
77595.2,42685.5,-38.19,92.1487,237.84,1660.59,138.94,741.872,324.851,38.3208,5.60733,10.2361,103.715
94686.2,53290,-60.4177,12.2741,393.261,320.183,163.11,1427.19,919.226,0.541638,-33.842,3.92852,97.468
113416,41737.3,-100.147,186.551,310.548,3372.07,54.9752,707.548,164.269,1442.87,-20.0694,-3.37173,146.71
111420,38184.9,-28.1533,140.18,77.1889,3863.54,34.6654,23.2768,163.428,42.2474,19.9601,29.5005,70.5518
110068,43468.2,-63.7412,131.212,-12.7202,5384.01,96.3808,490.832,851.27,35.5924,-19.6273,54.4022,84.5997
114418,47829.2,-41.0227,-21.1084,156.16,211.861,197.9,1061.56,728.916,-24.3837,-26.9561,33.0569,106.886
81898.2,49664,-34.6842,40.2555,238.695,3340.57,204.096,143.065,269.033,91.8214,-15.3529,-16.5289,187.849
89315.9,39679.5,-20.8832,67.6505,987.411,163.102,170.923,18.1724,19.6894,11.7214,-14.4163,12.7854,435.669
109000,45400.3,5.96243,-12.5096,472.338,3657.31,111.956,18.7905,362.894,-25.7812,15.0639,-30.2071,86.9989
93117,41111.1,-22.0489,59.9913,570.39,3849.32,98.7086,51.4768,136.422,41.0023,13.7417,-3.08974,127.493
231723,118836,-310.096,115.375,871.895,3003.22,283.825,975.827,1284.01,1.35339,-13.6033,45.651,393.161
98788.6,31108.7,-157.619,94.6642,22.9433,-18.829,71.7384,434.53,-7.7966,63.3713,-56.6119,3.08341,45.3222
103288,31518.7,-79.6151,40.4384,93.1896,3422.58,59.4999,368.186,134.762,36.8189,1.61488,-7.47914,96.4314
294339,173217,-292.35,2959.95,2088.55,86101.3,670.386,886.708,899.803,971.688,-55.0871,58.8638,1028.11
58066.6,51408.7,-121.979,87.4231,619.638,3117.22,49.3148,26.9735,275.117,35.4054,-5.83912,30.2298,251.152
96172.5,38222.2,-7.50671,3.62145,304.468,3759.83,156.187,417.832,283.197,9.80635,2.36775,15.3913,47.0909
167520,105287,-138.752,163.091,492.814,-85.985,515.886,1288.34,727.188,1579.51,-28.2083,48.6122,1073.5
91068.7,69198.7,-12.306,-39.4774,397.544,3898.5,73.5404,92.1741,436.723,24.9723,-28.6895,67.251,49.7031
90978.6,37719.9,-100.583,38.4706,108.007,588.544,87.3817,76.7692,176.232,62.7221,-6.70845,-15.2148,12.8669
27357.6,47129.2,-62.049,39.0109,1148.98,1887.36,31.9598,46.5086,152.715,31.2586,14.5379,49.6076,18.4614
270001,161419,-7.20325,27.5494,258.605,6783.06,97.2982,86.9212,462.32,39.8826,6.50738,24.0668,181.597
100072,50585,-70.717,134.16,502.07,2737.49,158.279,58.9261,258.342,22.1377,-17.6676,91.3655,98.4844
89309.8,35033.4,-9.89558,60.1751,345.846,4583.65,74.3233,17.8581,275.517,51.8638,-4.10199,21.3019,42.641
62909.7,91234.6,-139.68,120.629,905.423,-121.195,166.123,1967.5,1676.04,975.743,16.9385,-24.3517,199.42
130173,47672,-20.1999,-0.608009,12.1311,4373.67,-12.3323,63.3386,243.356,8.47947,-12.0657,1.53248,-11.7364
83827.8,42524.7,-22.8246,-11.6245,353.177,528,114.811,893.986,502.035,29.4179,7.0193,-14.6571,47.1653
104291,38166.6,-146.828,41.2741,175.462,-17.0091,229.553,716.329,331.423,15.3714,-22.9517,-26.3576,117.067
122329,40294.3,-68.3996,-47.6072,23.4851,4342.71,27.8537,217.56,724.441,-20.5052,-15.1165,57.9644,87.0444
90412,34990.8,-79.7128,110.409,389.843,2582.27,54.3297,35.7687,54.8069,26.1856,-22.9802,-9.98923,169.409
97821.2,58531.1,-31.5013,9.18923,123.508,79.7715,240.282,859.463,780.406,-5.31525,-12.7888,-32.8565,119.241
109928,52111.7,-13.926,71.5138,427.056,13389.9,121.861,82.834,420.486,71.9378,29.2849,48.8968,161.187
94989.1,46978.6,-5.41473,-37.7007,52.5627,2485.79,61.7578,0.198241,169.812,-8.0012,0.285935,88.0605,76.0823
101789,42123.4,49.0154,87.3745,313.631,1924.34,122.986,70.6505,177.47,48.1206,3.79989,8.91699,308.445
106100,67651.7,-91.0429,77.9307,578.202,1945.85,227.613,61.531,416.141,19.1074,-7.15314,3.5212,160.569
37066.5,52754.2,-22.9955,79.743,670.768,12404.2,32.2554,75.7925,297.113,70.0849,-15.4412,1.06243,192.125
92924,38381.5,6.82904,37.6895,882.07,2255.83,146.077,38.2955,155.134,-1.70689,-3.44,0.885554,131.138
77906.8,49938.8,26.9827,-1.83504,651.25,4809.28,140.194,69.7039,184.729,56.1276,5.62195,2.73856,139.781
98446.3,44924.5,-7.74255,71.4312,286.438,5422.28,136.694,25.4504,228.138,31.1621,-28.9877,17.3482,131.88
97419.5,29791,-175.88,48.4747,82.149,-42.9371,52.9432,644.157,133.368,1591.33,-30.1775,40.022,42.5982
81045,53286.7,-178.648,79.4196,219.317,96.4055,246.211,1073.93,209.369,10.3332,-42.756,5.89314,80.9776
74243.2,52023.9,-201.415,-39.6958,-6.65369,150.861,193.026,590.6,356.094,10.5629,-46.7807,33.6154,117.917
90862.9,56884.9,-157.352,92.1683,429.367,-49.3607,189.3,706.096,200.98,3004.66,15.9647,33.8966,124.543
152053,87134.4,-89.8994,85.6395,405.269,280.93,328.303,504.8,393.29,64.0897,-8.64453,46.989,385.358
105168,40582.1,-64.4682,40.5736,535.842,2028.06,176.543,104.309,201.02,45.7817,0.423094,-7.93549,206.372
110637,45551.1,32.3653,5.04198,350.471,4126.55,129.913,36.9419,313.283,23.2525,-3.1286,17.1183,144.403
110799,46584,-183.622,62.1511,162.875,1084.95,84.7933,589.421,945.9,23.1931,38.2583,14.1429,104.731
87967.5,53075.8,-18.4179,103.224,1482.11,2043.73,266.247,351.476,291.65,52.4155,-16.0186,19.5658,543.08
81913.1,50076.8,-60.9136,54.7206,709.659,391.811,130.216,-17.7085,167.373,15.825,0.494813,65.3935,275.79
105870,38965.4,13.2961,256.332,198.133,6094.31,92.1286,266.036,201.119,87.4231,-11.0335,-34.1452,89.4023
86091.4,43972.4,-103.44,8.29266,225.662,5304.09,132.31,158.525,98.764,103.746,22.108,-14.6232,109.387
94304.5,57770.6,-43.6771,56.4045,360.777,-32.1404,143.897,1960.89,1372.1,-25.7259,-44.3103,-28.7685,84.5472
81306.1,44840.2,0.0918655,-10.2537,256.243,2174.78,88.0949,50.7033,147.847,2.29487,8.09394,-9.27202,129.378
92088.5,51791.5,-63.5408,-18.1154,417.88,2741.48,215.845,1247.05,1157.17,-42.4589,-6.47731,-16.1604,159.307
93086.5,46347.7,-21.0311,-32.0435,993.242,5354.43,169.332,6.55113,295.897,48.111,28.0526,-17.8243,98.835
70926.2,59587.9,52.9961,-74.8698,290.721,4528.25,167.214,413.264,397.272,51.068,-27.982,255.229,127.962
92730.1,46930.2,-81.2078,50.4209,138.682,73.5668,169.182,638.108,622.815,21.9283,-26.47,47.0092,88.8516
94487.8,39016.6,-99.3906,79.2323,227.835,5069.11,53.193,431.221,247.93,-54.0677,-24.3533,25.5389,83.5136
95004.1,27162.5,-7.6655,161.977,175.235,6356.8,47.5541,57.638,141.084,61.6307,-18.0684,42.9102,158.302
88157.8,45353.3,-154.035,59.1794,291.484,116.684,133.56,1298.96,572.936,13.9568,-19.0711,4.60331,31.5909
129228,71309.4,5.28668,33.1549,253.107,91.0253,125.723,899.051,751.778,-0.698653,-21.0881,-20.4579,129.422
112792,48828.9,6.63957,21.6642,572.555,80.4334,83.0926,100.98,166.859,33.3861,-18.6152,-12.2038,233.445
109641,59630.1,-101.498,-18.8593,107.308,356.313,395.416,1446.17,1420.77,-45.2634,-53.4848,3.88282,164.31
14845.3,30426.5,-19.1866,-4.25352,2644.18,595.277,100.005,56.9174,139.121,-49.7111,-2.20239,-22.9554,25.0604
105520,41397,-107.621,-11.7213,1507.43,3152.8,134.019,506.192,332.33,-18.3556,-18.2646,-3.12191,126.491
86350.1,51896.1,-120.162,54.975,252.163,11.8564,215.857,1651.98,565.119,1000.97,-29.9673,1.83495,135.316
99069,52433.9,-90.6339,-42.1973,97.1186,2266.17,170.945,788.394,773.722,23.9688,-23.1728,92.0122,95.135
275501,141349,-255.608,2079.59,638.738,77916.3,323.596,655.54,714.437,687.477,-19.9583,35.4514,682.134
90467.3,49617.2,-141.919,22.9419,182.876,-72.1032,113.349,1369.95,696.218,1373.53,30.7044,-30.6644,175.322
106809,51815,-70.7507,11.6431,221.994,13.8217,264.452,1129.51,462.545,-4.41617,-31.3617,43.066,139.983
88238,76476.7,-80.3049,-41.8136,510.03,2087.05,111.208,68.8307,286.46,35.2437,-12.9787,101.512,177.615
88717.2,36002.3,10.2201,8.8087,192.45,1570.03,141.917,13.5369,102.214,-3.37588,-25.7522,50.2615,138.385
56064.7,39598.9,-48.3471,60.8087,494.934,505.965,147.608,166.621,132.63,44.5565,-8.96717,-8.11109,166.991
89911.2,41522.6,-22.6494,34.7728,1108.86,3881.37,126.282,92.3109,136.611,90.1629,-1.30274,4.93283,115.257
91394.5,45568.7,-74.1275,96.1179,742.142,2637.23,48.268,57.9762,69.7667,37.726,-1.35722,-23.5211,89.9832
82244.3,59047.7,17.9351,-100.026,569.866,7759.02,129.393,32.6069,231.65,75.1486,4.85073,-6.08463,130.872
107351,30472.7,-5.84207,-2.74458,410.675,1131.92,78.7614,60.8992,119.334,3.71625,5.32608,21.1935,188.38
63737.3,59102.5,-20.5773,75.7304,145.35,5988.48,143.718,49.2887,202.029,53.5682,-23.7871,47.0664,146.348
40586.5,69502.6,-30.2754,73.4968,1511.76,3314.08,19.3661,25.3391,106.726,-5.21861,-4.09614,36.5072,91.7441
78825.6,39905.6,-182.437,135.144,89.6266,-36.6334,127.108,1394.06,223.306,2206.12,-11.3436,36.6974,145.694
199525,77102.8,-134.775,386.279,656.349,19434.4,203.676,787.742,462.332,150.135,-2.61142,47.6018,198.643
119546,70458.6,-9.64001,-30.1031,47.3746,183.358,95.1863,807.563,1204.12,1358.66,-3.78492,8.49061,131.143
101319,51933.6,-112.277,11.0395,198.704,231.47,199.067,734.847,699.675,88.427,-25.3729,56.7254,141.505
125655,60802.4,-14.7408,45.0373,252.092,254.566,145.968,1840.12,2117.33,49.4413,0.135094,12.5566,122.328
91219.5,47305.9,-151.669,78.2761,201.421,3767.84,156.796,453.627,311.451,10.0996,-27.8875,20.0872,127.71
39234.8,41770,-78.8648,19.1445,141.49,4014.15,49.0835,1.64926,303.81,-3.84594,3.56058,24.4479,136.779
79938.2,50828.1,-28.6996,13.7174,247.517,6761.37,296.271,694.371,690.697,10.0078,-0.264975,0.466685,156.924
93468.3,60472,-46.4567,99.3738,207.284,64.2557,225.138,662.171,1101.97,-0.400376,-26.826,11.2139,197.82
69565.9,34278.5,-68.6893,93.0297,678.153,850.294,30.3651,57.1964,-8.78164,6.6274,-32.4006,11.6578,24.1066
111675,48911.7,32.3761,73.3747,228.516,-58.6234,247.836,885.584,772.181,-2.96514,-24.3281,6.82778,124.479
112528,53041.8,-200.534,93.4745,124.44,233.297,238.868,1010.04,676.862,26.464,-21.5368,6.69541,69.1264
74214.9,43924.9,-37.7322,128.864,361.018,1319.51,226.168,91.8299,115.648,9.30581,-23.1615,-2.79449,427.157
116044,108468,143.775,388.445,1829.63,11840.7,211.247,138.097,760.505,108.655,18.8728,143.012,267.194
106020,38998.4,3.12888,71.1346,431.834,841.513,198.082,51.0662,390.338,26.734,41.7926,11.7073,301.808
82376.3,53576.4,-26.0713,-1.41907,2614.95,2709.28,89.6281,77.9801,178.262,24.1433,-2.29664,-16.236,196.923
74172.5,36596.5,-172.546,115.632,203.506,-35.9337,99.3209,624.748,-106.708,1331.55,-34.354,22.7602,99.3515
112695,39625.2,-33.1148,82.523,107.991,9388.4,68.3716,46.7277,254.265,9.47502,-8.50245,-11.2321,104.897
122846,45437.9,-79.6824,63.6563,200.06,3933,18.9391,27.3045,244.366,75.9524,-0.0433781,-29.8582,25.7947
99418.7,46228.2,-153.288,-30.6507,287.767,-33.1508,139.205,708.146,309.773,1297.34,27.3652,-35.7127,186.669
88973.5,57219.2,-28.2734,51.8042,524.549,4850.09,108.253,59.0586,234.261,83.7705,-9.72643,36.112,145.033
111810,50134.9,-107.276,53.3727,172.315,-68.5478,109.847,717.836,553.98,830.707,45.0815,-22.848,148.855
58935.5,73281,-18.7939,54.9331,359.472,-76.4442,124.647,1274.23,752.53,1.20987,8.53283,-25.0839,142.379
148025,91261.7,-142.92,49.326,2347.02,13267.6,251.538,100.796,629.354,32.1463,-1.86933,35.7369,230.998
104052,49500.2,-88.7504,4.25599,203.377,180.25,200.049,1441.58,1023.41,-85.9101,31.3904,-62.247,141.841
106817,51205.8,-24.6328,-63.0221,121.101,1289.72,105.838,348.384,678.015,-8.98099,-12.5547,36.0324,153.147
124270,41185.5,-44.9532,55.5611,97.6646,2869.21,78.8291,105.306,695.677,11.8041,-1.284,-11.6102,81.6852
114195,61762.8,-161.833,99.0172,141.363,330.402,1080.16,1020.56,453.323,173.786,-39.5528,-41.71,66.5187
86423.6,48663.7,33.7098,56.3234,670.44,5655.18,200.835,85.7276,352.7,38.2022,-10.3519,21.7315,167.464
121301,51015.6,-74.8914,5.97033,540.855,1998.39,147.336,68.9987,271.42,-31.1815,11.5864,25.7566,306.151
88528.7,85773.4,-37.8913,26.9459,1500.2,5994.55,279.155,852.093,813.975,34.1049,-33.7853,26.3259,252.314
122698,40097.4,-0.785461,18.433,107.275,2815.66,72.8572,9.86476,247.209,-18.9738,32.3712,-5.34692,57.2108
89709.8,43742.8,-16.6165,-76.1273,357.772,6565.56,139.478,-28.2835,138.006,42.1115,5.55113,57.4759,178.362
95015.6,54938.4,-29.3049,121.086,489.14,5588.95,107.23,90.6355,388.405,50.8197,27.8109,-26.457,88.9147
83431.9,67618.4,-42.2997,114.046,2055.31,3786.24,134.843,175.017,391.476,53.5379,-18.3823,49.5158,121.176
111246,52355.7,-143.476,44.3461,244.651,3049.11,76.8754,353.631,64.4274,29.1253,-26.724,52.379,138.432
103125,52169,-193.819,7.99064,251.007,-51.7769,263.785,612.204,127.281,1014.61,-4.82505,46.3103,209.07
100716,54687.6,51.2765,34.6847,506.988,835.523,152.174,66.2308,417.994,1.68205,6.36604,-19.3833,125.037
82135.7,60514.9,-174.298,47.5503,323.333,1.12885,245.634,1667.08,561.795,-30.9879,13.0941,4.08383,176.334
105417,54064.2,-122.557,55.5616,223.083,19.1572,157.042,1164.16,1399.23,1157.5,8.1386,-8.74678,163.239
86520,40105.5,-16.344,0.495716,86.6088,4008.83,65.8968,33.6743,333.19,-15.4128,-12.3667,37.0993,63.4177
62082.2,52866,15.7114,22.7728,452.157,2337.71,26.4158,84.0422,65.6774,38.1566,-6.37751,-5.39452,64.3903
85485.5,58709.2,-147.92,158.596,1044.45,1700.67,140.605,2.05068,333.563,33.323,15.3401,53.0792,314.486
40221.4,46657.5,-204.19,11.6476,1678.48,612.299,193.668,27.5343,169.16,55.9352,-14.2958,64.8731,168.843
105578,61927.1,-369.199,77.6385,201.079,185.104,1585.54,960.982,51.255,77.5226,-28.5727,21.7874,26.0036
151005,57808.8,-125.402,-56.9994,79.0765,9.66252,105.586,2271.84,2550.7,-47.5617,25.4246,-77.8601,23.2025
80747.5,63184.2,-199.279,153.984,463.182,-0.979134,209.821,539.607,583.511,771.995,-1.25876,-42.695,363.993
95146.6,38518.3,-109.254,69.5747,781.682,1783.71,146.592,48.5363,49.6377,31.0308,1.99521,18.1576,474.856
57518.3,64607.9,-85.1199,-3.90423,1311.01,2190.36,71.2935,65.9812,397.105,14.0731,7.88513,14.0775,212.761
84011.5,42120.8,-24.8007,15.0172,193.857,11.1135,136.952,1044.35,447.284,1394.29,26.0071,8.59516,198.224
106166,41594.2,-91.4981,49.7437,107.293,-7.08072,382.8,1068.8,172.43,869.244,-22.8086,-2.74723,64.2953
218342,83967.1,-34.0408,156.731,587.39,12211.5,149.715,126.465,519.391,146.128,12.4721,-32.176,184.752
94773.1,51744.1,-62.5607,77.9662,385.096,4348.22,82.8322,44.7166,195.034,47.4206,2.72004,-8.30682,64.1015
103458,70064.4,-74.8757,49.6233,216.948,2967.91,159.622,1148.57,699.283,33.8678,-20.0397,-52.0428,53.0754
87847.6,45130.9,-118.948,39.7959,280.933,3594.05,125.415,50.0552,240.586,17.5317,14.4647,-3.297,131.469
102926,31991.9,-38.4023,70.5661,602.246,1246.04,67.3783,0.457564,77.4782,12.8636,-16.522,25.2405,82.6898
84396.9,48463.2,-37.8895,53.9856,421.148,222.249,162.648,1095.78,895.682,-32.634,-8.04799,1.90692,166.527
107475,56187.2,-82.7519,-17.3379,216.663,7922.53,212.304,1208.09,924.603,78.4812,7.01548,-17.7497,142.357
104894,52242.5,-63.4977,24.7948,194.211,139.708,217.174,1006.71,758.063,-7.44517,47.861,-4.15508,166.894
117963,55190.4,-145.817,10.2553,202.909,30.0602,125.395,1350.72,694.611,738.21,-31.1189,-35.5171,111.991
112536,32282.2,-134.134,-24.5447,-3.15562,-87.371,-113.203,672.728,666.402,1468.49,-43.4227,57.6097,34.0902
90351.7,61395.5,-59.8662,8.8746,1841.18,1231.24,145.902,205.799,319.662,16.494,-13.4433,-17.2751,105.634
60526.1,65251,-81.5614,82.1829,716.42,2211.27,151.033,65.2295,458.149,-4.12667,7.64319,8.65769,177.97
97884.8,40635.8,-11.4879,58.9453,73.6209,6008.68,84.2787,25.8746,409.513,5.33214,0.436233,4.83582,80.8456
88838.7,56066.3,-11.1897,-22.5487,125.407,475.591,126.874,779.319,1108.13,-46.6089,10.1832,-23.0877,102.854
116537,39407.7,-49.6556,176.833,331.556,3244.9,149.981,505.762,184.095,30.0549,12.796,-25.0869,715.57
110544,48024.7,-73.7773,-66.3806,95.6783,-50.3388,68.0349,1414.36,967.079,26.1094,61.0018,-29.7862,163.587
99763.7,54312.9,-45.5771,51.4906,174.984,4837.81,177.924,309.018,720.714,92.6618,-32.1391,19.8097,151.103
125495,60418.9,-46.3477,125.621,69.0113,4123.47,214.804,680.048,967.895,57.6329,20.055,13.0961,147.979
44071.4,53182.2,-50.4886,62.3543,1088.2,2448.84,67.441,23.3141,251.659,4.71092,2.02216,-37.9887,61.9121
95288,46402,-110.197,132.432,237.456,3069.2,222.9,281.576,186.474,-17.63,-19.8854,15.5676,115.554
83978.6,40729.5,-71.93,71.67,971.745,2614.77,133.984,63.5852,314.974,20.247,-34.2083,75.8858,324.097
94958.9,49129.1,-170.136,185.145,274.458,-74.0569,181.392,919.453,744.22,1971.73,-3.38159,-30.0157,131.159
89561.2,47746.9,-157.227,19.1027,743.074,3191.45,70.849,30.3512,219.149,26.5022,-8.61545,14.4364,86.1716
87166.9,48378.5,-14.631,14.0085,527.669,1440.7,127.461,75.4397,454.209,-14.3983,-22.6161,97.6593,169.895
18014.1,13770.8,-42.9662,57.2168,-15.5732,4819.46,56.073,2.24806,136.583,28.5123,-5.25703,27.5478,136.732
74121.9,46688.5,-55.6025,100.597,354.832,156.6,275.905,814.289,657.586,23.7289,69.3663,-77.3045,157.983
87297.8,48401.8,-60.915,54.2624,215.76,-109.086,152.195,979.111,284.061,2856.12,-6.97013,23.8047,128.874
258384,175670,-47.0483,124.809,1379.68,4722.05,303.957,491.998,1069.55,-27.533,-41.2355,41.2432,329.111
86695.5,73768,-116.963,68.0949,572.459,192.942,88.9916,1590.16,758.984,26.3685,1.6826,-19.114,135.077
101855,41013.9,-98.8261,53.5678,150.97,-43.3754,103.664,1158.13,617.268,692.294,51.3814,-71.2631,101.327
76566.4,47734.8,4.49158,-10.4018,651.923,560.741,130.181,24.4634,369.481,-11.5671,14.0342,25.9818,133.961
108998,40161.2,-53.4534,68.3163,818.259,842.509,75.8208,110.694,113.971,40.3884,7.58816,-3.62957,198.723
77811.3,35814.3,-85.3656,-102.209,427.857,2226.3,472.628,338.466,70.9284,66.6099,4.2089,-18.1211,102.59
100819,57278,-71.8472,21.0505,348.039,68.0673,180.675,1212.62,1061.11,-49.9529,-18.5914,21.612,138.055
306779,131665,-175.968,678.178,638.951,17242.2,384.876,1727.87,1131.66,220.36,6.40399,15.8528,420.084
96666.1,48374.8,-89.022,35.0444,11.4058,156.383,89.2986,854.954,370.883,-33.2832,-44.0525,3.29552,26.8287
88137.9,56388.7,-60.7712,56.104,549.448,1396.56,232.539,865.346,754.853,8.02094,16.3349,37.8417,197.821
88254.7,38820.7,-12.1493,77.0168,506.682,1980.14,152.368,31.1538,277.045,-21.1753,8.79308,17.7942,80.1715
106542,57265.5,-35.9033,35.9527,750.979,6020.83,231.516,1071.02,645.373,18.0844,-43.377,28.0339,92.1199
82744.4,51952.4,-94.9295,92.6889,406.191,870.186,203.254,49.8299,117.36,56.2825,-0.794566,-0.250773,352.98
88688.4,26722.2,-20.8052,20.8974,235.592,33.3716,52.7653,511.473,347.739,858.026,-29.551,10.1642,125.514
98526.5,49740.6,15.7044,29.3476,131.021,3544.62,31.8688,32.434,320.081,-13.9951,-25.0314,15.7984,39.4906
109545,49598.1,-9.13751,39.4337,114.929,1376.99,183.059,996.325,987.216,13.9298,-2.0756,-10.4026,157.36
48267.5,36556.3,-12.3661,23.5724,1006.91,16.6089,212.876,-0.650212,55.8794,1.22108,8.34202,50.8621,45.9156
101086,48125,-22.1624,76.0301,786.444,1330.71,169.089,33.7763,23.0818,21.7922,19.1221,-18.8138,133.45
37167.5,44452.9,-54.4467,68.78,958.027,4157.73,65.5362,55.8163,255.286,43.1804,9.57202,3.03244,129.497
126984,41313.2,-7.75571,-56.2645,66.9622,6473.02,48.7757,57.5577,481.221,35.3682,-5.31721,2.02271,68.4844
100565,47466.6,-79.9938,41.9929,164.972,97.0447,205.017,1086.74,473.807,15.4339,-14.7129,-24.7959,82.2795
83216.8,35578.7,-132.323,72.2598,289.145,92.8675,152.911,980.643,286.017,11.7192,-10.8542,-14.0654,91.9798
108576,59461.5,-31.1469,43.5719,57.5812,211.889,161.512,1086.58,1713.33,-82.9585,-21.6022,32.8763,98.4932
110430,48955.7,-20.0452,24.0174,387.031,598.972,159.832,496,190.37,-21.7546,-39.3262,40.3931,123.463
80701.4,46135.6,18.6756,55.3064,553.417,2282.06,115.294,14.0781,117.077,-6.38495,-6.09445,57.2155,178.346
