"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
97780.2,39863.4,1.953,78.1777,429.687,11153,315.709,194.848,393.177,-58.3426,10.908,-20.297,125.456
85818.5,45286.7,-192.199,28.8613,19.0409,-72.7016,35.145,1077.59,264.513,10.2101,-44.0862,21.2685,-15.8323
151503,50132,-317.803,59.7975,267.274,-170.403,642.078,1038.53,1138.8,-75.8346,-5.4432,-3.59232,234.506
120245,48910.5,-189.49,41.9998,434.785,28.7647,639.32,882.133,637.935,-18.4039,12.9369,2.92706,256.801
113711,43111,-157.186,-88.2639,394.119,13935.9,502.932,542.236,177.587,34.5943,-23.9071,44.7939,137.457
128351,40497.4,-132.344,117.895,314.445,15119.7,497.496,428.034,8.79158,71.0592,-17.21,-29.0766,160.864
78929.3,45027.8,-123.238,54.5267,1622.97,483.818,573.626,186.254,142.234,59.98,-15.3287,42.8004,155.553
116608,42179.6,-24.1502,88.0635,407.775,3632.15,574.141,193.506,209.332,33.4448,-0.218079,-21.194,162.723
131772,54963.1,-21.6316,44.8706,172.614,2583.46,564.997,821.226,1178.51,-0.311097,-25.7345,0.320736,267.08
143661,45632.8,-161.883,121.117,405.092,-145.7,418.799,1030.3,509.6,-19.1549,18.9625,-32.8124,159.214
110196,50519,-56.3942,94.2253,276.887,-74.6752,646.671,1399.91,636.035,-8.91756,-2.60278,-12.4907,252.696
109419,25608.9,-436.183,139.99,155.169,12010.5,310.266,250.243,110.8,13.9165,-4.68917,6.89962,199.097
153206,45048.1,-84.5455,44.7211,176.98,1452.8,282.489,811.721,540.954,16.4824,-11.6757,2.69254,232.211
115351,36936.9,-122.606,70.1901,292.028,13773.5,585.595,628.057,190.381,-0.638849,7.54749,4.07073,207.921
151448,44392,-111.735,234.308,8.55102,8863.54,63.7977,308.863,317.091,57.5465,-10.2873,-18.0345,-73.9706
120332,36113.1,-126.615,111.182,314.17,-141.977,1272.01,660.634,248.108,1964.46,20.4669,-17.5909,302.073
121610,36498.9,-113.631,90.2982,344.557,131.083,346.178,398.928,122.105,3.62024,18.9977,30.3036,152.802
117934,34964.8,-164.95,143.73,280.519,15483.2,464.621,230.21,157.268,76.8521,37.7803,-1.69363,159.407
141644,42642.1,-155.818,89.0691,185.266,115.879,353.329,1119.02,576.24,-2.94223,47.1816,-23.7102,99.1935
166807,50126,-19.6234,129.198,231.681,-25.9279,479.972,1002.73,731.892,7.4766,0.990957,5.36246,239.989
208009,60438,-377.389,184.599,605.417,7206.55,749.222,1139.43,365.488,1754.93,11.52,2.11225,411.715
202191,114729,-26.9906,202.906,3731.76,1360,1878.48,811.073,707.154,-48.1471,57.1692,39.3134,1633.43
124290,42192.1,-43.3631,163.696,404.234,5028.52,478.318,567.5,125.365,35.7015,-30.2774,-41.643,209.075
103658,56311.5,-114.154,63.0097,168.409,2018.93,668.759,755.974,393.505,-19.0325,-5.17099,10.4677,250.611
122745,30779.8,-357.662,117.467,126.55,-102.216,325.555,582.965,115.082,871.853,36.7299,-47.3782,109.622
109215,40456.1,-92.7679,89.7581,476.491,4200.44,459.922,1728.77,602.93,36.5012,25.7035,-28.432,246.069
138058,49069.6,-179.784,93.2165,143.071,-149.964,323.165,950.541,46.5625,2190.34,26.3081,-15.4587,227.296
110897,27189.2,-37.2747,-38.8474,191.141,9987.95,521.58,302.01,128.705,3.18428,-21.0434,-2.78165,166.153
121508,46528.2,-18.6288,62.5081,262.132,-34.2598,563.994,450.776,561.212,-39.3573,26.1907,-19.6177,301.417
121430,49163.5,-216.957,62.5754,105.011,18523.8,182.105,519.597,1131.21,99.7889,17.0817,-5.6427,110.747
23287.6,35873.8,-232.465,4.61449,9433.01,43.9239,730.655,-125.523,54.6857,6.53158,47.6028,81.9932,743.601
103209,44625.6,-238.814,125.22,358.241,15027.2,510.659,235.966,-20.9235,94.1687,-17.0714,83.6129,149.448
125461,25383.8,-323.015,105.254,270.218,-169.076,439.234,1214.59,228.759,1564.76,11.5937,-18.8167,169.306
124574,46850.6,-129.864,46.4309,424.937,70.1947,621.88,635.892,493.79,-95.2367,3.40891,29.4117,258.706
137743,44600.4,-229.158,109.632,193.696,371.211,664.671,1047.09,425.786,-7.65145,7.63334,-81.0528,289.25
112814,40806.7,-400.379,67.6657,229.559,-35.791,502.289,833.609,27.3311,1249.13,-11.5527,-48.7647,165.257
121548,37547.6,-399.714,241.831,141.317,-622.091,371.313,363.691,497.688,16.1515,-21.3705,-9.52334,293.201
115716,40343.7,31.9214,31.7382,644.956,9083.63,561.53,130.297,314.958,31.5727,5.04395,-2.62529,258.684
102030,40338.4,-97.4164,-30.6187,369.065,4917.16,194.414,610.18,277,5.08678,-6.89734,373.556,106.988
113843,29129.6,-23.3403,60.5268,972.663,4135.88,511.215,107.701,89.1843,-37.1377,-18.9685,14.4285,181.654
130011,78084.5,4.41626,141.174,3544.63,-52.897,1057.83,-65.3987,162.162,-40.8403,17.7929,23.1833,712.437
103426,39056.7,-130.419,130.805,0.575883,492.223,93.8814,2403.95,660.433,12.0482,-0.745464,-113.901,-3.68419
125659,42495.7,-268.196,65.2531,51.0957,-23.7171,366.103,882.817,16.3599,461.726,-27.2385,-0.953483,9.54462
132696,40522.5,-87.2708,17.2681,532.587,4144.71,328.144,26.2411,156.417,16.3373,3.7623,-14.2962,245.539
125987,39997.7,19.4418,59.2375,484.331,1126.69,319.322,-27.7402,98.1697,13.8591,9.81861,29.7866,227.167
125241,51129.7,-102.221,262.762,724.915,17161.3,485.397,1024.13,496.105,72.8499,50.6065,-32.5934,111.771
112827,35376.7,-0.933807,-41.3553,270.934,7263.35,250.674,456.196,175.884,23.8753,-12.5531,32.7968,132.72
126677,29896.8,-406.664,141.657,112.106,-61.5532,249.844,592.795,-95.2449,2647.84,23.8473,3.84386,123.808
122233,34519.9,-211.742,119.827,530.612,6590.79,927.832,622.13,368.733,20.4853,-26.8417,7.7027,250.463
130422,72101.5,-300.468,110.59,854.619,-123.655,1063.36,2352.45,909.124,-41.8509,-0.957196,-39.3686,236.898
128900,42212.4,-200.084,82.621,511.444,2100.45,348.816,1150.47,532.648,14.4645,-30.0448,3.69096,225.747
69119.3,46702,-93.1623,62.4369,279.223,17515.7,434.094,315.809,566.674,49.8646,-17.6976,50.698,208.341
128499,39901.6,-72.7085,61.5204,743.469,11598.4,386.442,12.2543,324.091,76.0764,27.5806,2.16143,219.389
146875,48916.6,-41.551,8.23259,200.007,-94.2209,670.162,843.132,1291.04,21.47,31.8011,-17.376,309.835
114750,50193.1,-141.317,55.5545,461.567,3205.67,621.772,613.178,448.875,399.155,44.103,-13.3245,139.351
123234,21935.6,-323.122,28.335,168.606,-247.032,306.471,590.979,34.3305,2273.47,22.9497,-58.2772,153.056
107946,34718.1,-61.8728,184.399,472.026,19730.8,389.635,1347.48,848.82,101.407,-12.5182,-69.7174,158.611
128263,32843.9,-214.213,133.35,294.323,-105.542,480.196,385.509,96.2288,1318.77,23.2693,-24.9479,245.955
124194,25864.1,-173.852,16.5397,195.64,-256.486,341.349,645.837,278.833,1599.16,-52.0769,-10.2306,97.3705
121952,42608.3,-77.8048,71.0375,391.054,153.737,322.893,946.181,592.824,-23.9328,-26.6049,22.3766,101.409
114410,31474.4,-99.5399,50.9911,369.117,-127.068,373.796,408.253,158.697,1607.45,-27.2842,7.70273,130.305
114344,40367.8,-161.394,86.0388,421.517,-34.2878,807.53,1577.39,496.242,32.9012,-19.8811,-10.6961,227.48
119975,26438.2,-284.29,168.769,217.783,-119.178,637.744,287.159,2.48198,1776.03,-5.52737,17.8877,266.941
120703,40444.2,-230.266,166.633,472.971,24.6686,1534.95,909.366,56.0822,256.655,-0.351697,-74.5298,159.773
109492,41931.6,-258.656,25.7928,379.374,-21.1103,377.596,1704.77,875.638,919.456,20.4535,-31.6076,291.126
109768,36730.5,-38.9519,-44.8136,242.708,11773.8,232.124,75.4384,152.816,33.5701,-3.03196,8.78694,78.6292
133074,53541.7,-175.657,133.283,-39.1115,21051.7,100.474,582.547,667.415,95.2864,-4.65359,-10.0648,-0.56876
107480,28894.4,-139.594,102.613,418.823,-20.352,373.933,1970.29,170.863,83.3728,44.2251,-107.295,156.154
99391.6,42438.4,-250.831,106.296,28.6036,-103.448,58.0046,1347.34,645.336,985.568,-13.1496,-16.0023,-2.77153
110613,21279.5,841.577,220.796,112.708,-865.765,228.018,-562.209,433.91,1079.95,36.1805,3.20774,1081.18
111852,41694.3,-330.536,80.3915,404.121,-68.617,837.077,2012.81,1035.85,-47.0722,5.57901,-5.13112,471.113
117754,43261.2,-60.2866,-72.5647,378.014,10611.8,490.673,1326.26,693.394,-41.5342,-16.9729,89.2697,129.894
134165,38332,-17.7924,138.271,270.359,-24.9683,638.273,700.805,933.241,-19.6548,-17.4265,-3.84334,269.82
112859,32648.7,-225.212,121.429,251.941,-38.0356,409.485,634.769,-10.8374,2004.98,-14.2344,15.007,146.423
126712,53263.3,-127.14,-4.33506,1161.45,3198.85,733.485,858.988,1035.02,-51.9733,20.9805,-74.5296,309.699
117637,47067.4,-64.0824,106.434,522.59,2424.72,312.361,43.1814,67.321,59.7999,-8.04863,19.5665,229.534
118323,39812.1,-259.612,111.121,148.735,-101.087,353.599,626.4,24.8997,2995.43,57.168,9.12298,163.622
134531,41242.3,-245.128,149.014,363.104,-14.0131,674.569,998.941,842.927,-28.8313,-14.1379,-52.6783,262.985
112697,59849.2,-256.99,64.8115,590.356,-87.7999,1044,866.246,142.79,1538.1,-9.88252,49.8596,400.294
119295,41282.2,-236.629,-20.3161,356.922,77.3406,422.911,2069.13,948.761,-27.2844,-20.5472,-16.7562,188.043
126934,31759.6,-95.4827,107.289,98.6101,2838.76,176.585,765.387,161.838,52.3662,16.0382,11.5534,14.8965
130121,67941.8,24.3004,12.0593,300.077,-109.767,686.934,383.714,928.144,-59.5499,4.43945,-9.05634,329.778
76839.1,55757.6,-242.382,215.772,573.021,4450.31,971.875,-100.055,264.361,18.7476,40.2133,10.5843,398.013
139161,45314,-239.58,56.8862,19.7773,-135.371,56.0526,840.652,459.351,1331.77,-48.2381,-1.90901,-53.4471
116281,26988.9,-157.954,-13.4222,187.52,15788.4,293.246,289.833,205.29,43.3643,8.05674,-35.6898,117.471
125804,45581.9,-159.006,-75.5567,664.015,15916,754.753,-93.1748,458.504,91.9705,19.3474,32.148,360.008
20735.3,36755.5,-27.9485,27.4256,5030.52,109.559,353.27,-48.6063,174.688,6.62285,9.82653,24.6129,154.816
124129,31040.6,-262.314,156.96,199.379,7.53908,506.508,626.818,-27.2648,1367.58,5.2209,-15.6146,148.139
105713,38709,-905.022,63.6926,268.261,16560.2,1384.04,161.523,193.36,167.645,74.5427,-23.3114,620.669
120018,52067.9,-151.61,54.5498,236.18,507.285,326.301,791.697,723.454,1486.82,14.7522,5.00236,138.57
86241.4,44315.6,0.108582,80.0646,563.119,16669,580.911,137.772,469.258,52.1567,19.4918,-10.3013,141.466
101265,45627.7,19.1057,-47.1208,820.651,11937.4,483.129,709.494,286.082,14.1086,9.16149,49.4456,221.876
120492,46172.8,-213.852,59.2641,0.376387,-100.655,92.1805,938.687,748.087,-64.2603,-46.8274,83.3032,-34.4876
133220,27502.8,-66.4788,-6.05631,737.837,16136.2,425.359,468.68,89.2318,-4.14434,12.2442,-26.7977,76.2503
115044,44359.6,-108.31,11.1367,554.249,14466.5,369.422,1007.27,400.879,24.3619,-5.74554,11.2307,150.677
133093,32969.2,-230.336,97.2895,241.622,-2.20809,360.76,1013.12,87.2784,32.3376,-25.5298,-30.8548,145.459
124582,49066.3,-230.24,48.4262,655.306,4160.9,518.058,1307.63,779.156,-44.1295,-2.94141,-33.646,212.418
141125,38537.8,12.1161,291.919,253.163,15.6832,1119.64,324.589,294.463,46.4597,-15.8056,49.146,295.041
150869,46764.5,-20.6795,122.115,242.925,51.217,627.508,797.922,493.728,22.9977,-8.00471,26.0183,284.947
155899,51647.1,-13.6199,67.495,121.781,-27.3962,264.453,993.271,701.344,-16.5304,-28.7311,-5.69567,290.628
108481,38353.9,-75.6832,82.879,548.073,-24.9179,368.392,609.112,30.9989,65.4397,-15.7454,34.2303,263.115
120065,46688.8,-134.916,79.9424,301.173,-175.337,546.217,1436.43,942.845,1843.31,17.5328,-40.5464,205.472
137309,45027.4,-293.383,91.3217,263.227,-161.716,718.23,897.043,623.301,1062,54.7523,-26.2165,298.977
128522,38657.3,-49.5109,92.4314,600.655,13646.7,496.95,42.9493,136.684,84.195,9.40738,3.65452,226.468
122842,30580.6,-131.582,29.5209,279.171,6.59232,280.09,708.837,-34.7949,27.1526,-2.44414,31.1054,177.335
124372,35917,-306.888,85.4804,254.962,-253.128,490.041,382.144,107.399,2014.32,2.74317,-24.2706,193.468
46394.5,35048.9,-70.4475,164.737,1679.01,-37.3891,443.5,422.187,-113.389,987.609,70.9362,-12.8295,318.222
119780,46418.5,-8.3916,52.3781,281.038,3453.47,423.304,13.1976,233.743,-18.2989,-1.14214,-23.1881,101.865
142807,48825,-93.7427,60.3032,459.949,-147.807,490.312,1146.49,968.597,-10.374,-19.7227,-42.7729,160.096
120441,57412.1,-268.304,55.5043,385.604,140.909,1130.66,786.026,472.456,-32.1825,32.9164,8.99965,454.32
86598.6,32340.2,-17.2416,76.9744,1736.51,368.688,299.745,4.78162,157.178,-22.0719,12.3782,4.8789,189.814
117327,41453.7,-3.44034,69.0706,657.302,1008.64,532.716,300.154,182.238,27.7465,1.0753,18.4357,281.927
117190,39876.9,-141.279,248.06,460.899,17958.2,378.669,380.09,243.095,40.0882,-0.625867,-6.13224,152.874
112969,37236.4,-123.498,-3.19744,335.08,11121.1,550.671,1413.37,646.555,42.7457,21.8618,-43.8196,200.692
170259,45672.8,-143.099,124.549,422.031,-104.823,415.063,728.382,663.542,16.404,35.9428,-50.3724,281.521
139470,27722.3,-89.8651,132.423,152.682,-41.4277,554.09,627.909,207.758,957.326,-9.19197,-24.6974,260.848
121020,41788.9,-274.387,91.9414,336.01,1128.1,363.344,887.902,459.768,-35.2435,-43.783,1.19449,165.604
59141.7,30160.4,-181.998,136.453,935.342,-98.4735,637.146,1406.21,65.6011,4.68548,-38.2164,-20.2632,340.289
120100,34124.3,27.8271,115.34,206.367,-2.08385,556.088,457.886,344.608,530.504,6.12109,-4.57113,259.561
150787,50622.9,-244.054,40.1623,433.225,3112.44,412.358,648.677,402.712,-51.1454,-30.446,39.9241,215.747
141528,39496.6,151.752,245.288,440.012,-835.891,710.571,-368.167,465.291,1775.32,29.712,-91.3974,1943.46
117047,43236.1,16.5767,-37.225,705.223,2338.18,516.605,250.102,375.294,-4.28571,-4.14578,48.5837,266.686
111671,36956.3,27.8953,60.0154,389.273,3784.78,378.198,151.939,280.311,37.5458,-0.996596,-9.33646,212.961
102956,45488.8,-216.694,96.6425,246.229,30.9986,432.301,789.726,85.173,2302.41,-14.6781,-42.0421,243.254
90532.2,57282.1,-59.41,63.6359,554.581,16531.4,634.16,-31.1802,500.977,75.8353,26.5267,-47.8711,205.42
119024,45250,-37.2327,166.871,192.49,14083.2,568.933,-8.33828,80.1712,44.825,-0.575755,15.9316,179.88
124628,49107,-324.132,49.4381,993.591,3652.67,467.408,673.072,535.884,5.40014,-22.642,28.4999,131.899
111038,32660.1,-2.52705,14.9095,30.6223,3320.6,51.3141,19.2965,131.823,22.4414,12.7221,20.6022,2.27911
114085,31450.7,-38.7881,182.192,749.154,230.241,1173.59,33.6228,190.349,-34.3818,-0.720848,16.059,498.995
112465,41490.3,-144.559,87.8708,470.479,-173.833,677.52,486.236,0.979385,1791.06,2.01104,-21.5762,288.498
191868,98577.6,84.4199,106.58,1661.73,116.137,690.986,29.288,297.329,13.2243,73.2254,11.504,484.392
112964,44052.5,49.3847,76.0304,639.101,14325.2,792.599,287.55,593.465,50.8141,15.106,-6.522,199.909
122426,50640.4,-56.513,97.7127,377.921,-71.1161,434.202,593.075,739.486,-2.43761,30.4089,-24.2511,208.659
121166,42570.5,-394.795,96.0466,525.63,12.4967,628.25,542.168,1025.25,17.855,50.0481,-11.0583,223.701
150801,54586.6,-310.625,165.463,531.457,-115.668,1031.84,1998.62,398.339,32.2906,-3.7797,-27.3137,366.249
119426,47245.8,-397.319,118.582,771.398,-172.262,790.215,1541.76,827.509,2198.71,28.0324,3.30926,223.382
126839,38837.2,-234.749,144.651,258.828,15149.6,584.544,287.154,129.874,32.9431,-13.7628,42.406,155.458
104560,27868.9,-138.205,4.65268,65.0974,15424.5,205.838,338.732,138.212,76.8244,-2.40317,-23.4905,98.0332
130357,35365.9,-250.715,17.8134,124.865,-4.44814,293.553,632.659,17.815,1872.14,18.9267,-10.8249,45.5748
79767.3,29450.9,-49.4808,75.1436,70.6815,1949.52,81.4823,932.056,672.53,63.6951,-20.8604,111.859,31.6502
84882.4,27279.6,-24.9801,85.674,1552.63,941.092,414.525,1007.03,217.064,9.40843,-20.499,69.9773,113.123
141410,31640.6,-231.83,104.765,285.676,-153.64,871.999,482.168,492.576,2024.77,0.384993,-34.6566,315.369
134836,45597.1,-229.243,70.6422,336.987,-172.898,649.998,1609.19,744.121,-5.35285,-10.7347,-42.6088,216.354
123208,39452.8,-29.7931,53.7152,233.211,-52.4356,349.531,770.135,519.534,692.638,-10.2449,-42.3933,139.554
120911,45184.9,-52.3832,1.06253,488.243,1750.01,573.468,-36.4853,376.717,-33.7668,-10.9009,31.8415,204.712
240265,136294,39.5186,299.43,1529.24,196.873,2894.12,70.9036,307.333,5.01235,35.8171,60.5082,951.203
147202,45648.6,-176.441,60.4978,190.497,79.2132,435.293,990.704,1062.81,-12.2056,-2.4662,-21.8865,187.555
75641.8,37396,-175.013,47.7845,1858.5,16481.2,820.409,544.805,377.252,-12.6489,4.30888,18.8268,270.184
92340.2,29438.5,-43.8922,48.6196,778.271,537.873,464.887,466.676,128.669,-2.30895,-1.04137,50.3998,208.359
65119.7,27774.1,-118.15,153.747,697.695,72.431,394.473,917.643,123.353,22.4264,-0.131694,-25.8512,189.532
137690,35257.4,33.588,-16.265,513.047,8879.58,418.354,-13.2096,424.969,-1.41852,14.1329,44.7961,259.266
89445.2,30670,-15.2046,127.59,927.137,1110.35,1247.2,318.136,274.556,-14.666,-6.66608,-1.52402,398.018
143931,59812.8,-73.1013,155.499,524.367,51.8116,753.393,918.795,860.506,-2.03449,-33.7423,-28.0526,242.816
103841,46888.2,-197.789,146.087,1013.87,6388.49,1149.73,-118.624,5.22573,31.8158,8.46346,26.6672,558.401
152439,33566,-96.0368,28.766,-16.0992,1399.76,51.221,818.231,195.67,-29.5411,0.611893,-10.2848,-18.9668
127383,43290.2,-34.0038,-72.9092,224.417,7185.7,215.449,-30.2618,210.111,37.3612,24.4629,-7.22901,78.3123
137563,36302.4,-142.206,88.854,264.41,507.247,741.305,991.736,730.41,-12.2782,2.53819,14.8041,393.555
92332.7,42462.3,-182.092,18.9993,41.5943,14748.1,147.916,571.023,55.901,36.9295,54.785,-57.1701,24.3703
115983,57130,-161.594,175.549,371.28,1521.74,911.213,1147.35,644.112,74.8914,46.9914,-50.8086,356.002
144947,85276,157.108,95.1107,971.822,259.526,1427.07,129.072,20.6871,75.8801,31.725,11.1312,478.799
150162,45117.6,-221.146,45.2916,464.074,1309.98,497.549,917.266,1335.76,-63.3966,12.8529,-35.8055,218.224
142756,47087.6,-206.934,77.1128,232.914,116.653,465.252,1257,559.309,-50.5258,-13.6042,-22.3273,203.163
9656.63,64031.3,-115.914,99.9498,2899.51,-54.8692,317.647,29.1225,-1.5969,77.0247,21.4515,10.4089,148.403
115828,42196,-179.41,51.6269,561.5,46.0482,417.975,1086.91,354.287,11.56,3.70066,-16.2735,249.66
125080,26129.4,-85.4943,17.3226,0.374249,7513.43,49.231,410.278,91.7481,120.487,-55.8118,23.961,20.317
110862,44811.6,-67.8358,104.92,270.716,782.281,815.571,1137.39,1396.8,-23.7921,-6.28492,-39.5822,230.423
119467,31391.6,-317.987,77.3248,278.667,15.9056,436.885,635.085,-87.4016,1484.4,3.63611,13.0152,146.61
115613,42290.5,-175.436,83.9479,69.469,4203.98,85.6393,1072.37,792.427,-5.27862,18.1084,22.3919,-7.22181
112538,40020,-72.4553,64.6141,451.61,10870.3,487.726,615.437,335.172,37.8731,29.5432,-31.2567,233.647
114010,56306.5,4.91382,62.0247,450.614,-4.26748,366.252,806.891,630.923,8.75847,42.4456,-4.42825,232.231
122538,35473.4,-39.7038,7.21913,107.904,-73.2622,252.893,602.834,508.895,-62.1289,21.704,36.3424,253.486
126616,45214.3,2.14844,91.5103,150.103,1391.71,269.233,-14.7904,474.485,21.037,0.338227,15.2197,190.924
118971,44586.4,-70.4149,43.326,314.456,5020.56,346.349,439.106,393.364,23.5898,26.9227,11.8699,254.176
131392,54647.7,-200.073,185.542,285.384,-20.9074,700.145,982.254,659.045,41.7969,40.4949,-41.6015,235.135
111784,42225.1,-112.725,-5.15806,305.982,1371.06,423.338,844.366,299.264,-18.3711,-17.2759,31.8932,254.62
121834,46242.7,-141.017,74.7421,360.006,-60.5385,522.985,1033.92,731.033,-16.6578,11.894,13.1416,270.215
143173,54101.4,-282.891,148.694,315.227,-128.786,316.538,1100.78,686.139,-9.39022,-11.9207,-30.885,128.202
101188,59074,-39.8914,46.7481,1147.32,16480.5,841.609,617.002,197.665,43.8058,15.1766,-20.4519,202.076
123016,37397.5,-248.47,145.505,322.561,-107.416,462.084,670.014,29.8855,48.3735,64.1488,-75.9497,161.739
150897,40358.9,-218.754,204.692,194.936,16982.8,438.276,-86.8789,350.087,40.159,23.555,-10.3306,363.097
100763,47310.3,-78.6859,45.1534,1397.2,1616.36,685.23,508.222,454.53,-23.1635,-15.2513,64.3229,266.44
117514,35145.4,-140.778,90.8829,547.768,9663.76,330.684,707.159,432.447,34.5781,-5.3951,102.646,103.031
126567,27633.7,56.1458,-42.5444,78.7379,14142.1,226.232,229.151,68.4183,-18.4397,-57.321,69.9029,212.638
123700,46449.3,29.346,64.0067,402.851,275.924,861.72,896.688,1094.95,29.6272,3.16439,-0.358474,330.719
93557.1,20232.5,-171.641,127.791,432.374,-254.791,211.252,301.479,482.76,792.432,17.9203,20.4836,12.9917
140994,44240.2,-90.3828,-17.2353,427.04,828.746,617.931,1280.74,790.689,-30.6509,24.0295,-22.2641,265.254
139622,44083.6,-248.33,62.0814,188.24,-60.605,205.44,765.244,989.859,-74.9128,13.5546,-6.3247,199.215
103466,37130.1,-229.397,190.911,1858.1,1160.75,1785.69,458.847,315.918,8.50915,6.2494,21.4327,350.591
161668,54207.6,-217.702,77.7621,240.567,-103.4,498.898,1102.91,1002.56,74.7076,-9.70687,-32.5275,359.463
98517,38213,-48.3835,119.667,358.843,345.534,214.527,-0.3815,173.974,-1.07172,27.8477,-19.7042,83.3154
108563,45782,-135.779,22.5581,317.137,1320.55,481.336,622.266,672.69,-60.3587,-1.36836,-3.92373,129.135
139241,49917.4,-68.2251,32.0787,273.669,-18.928,686.449,1334.56,1269.1,29.1853,-10.098,2.21097,308.57
105308,45425,-95.6202,78.1481,613.724,3491.45,406.108,2167.39,336.619,26.6122,17.7803,-18.6047,142.95
120714,39002.1,-237.309,82.5893,420.656,-81.5623,484.094,787.171,-18.379,1949.5,10.3913,71.4213,202.25
136967,30533.3,-93.9133,68.4905,124.564,576.644,111.773,32.8702,285.357,24.692,20.543,-35.6166,72.8616
128697,55570.5,32.112,120.947,259.689,-2.47626,580.344,802.637,745.835,-29.4589,21.2701,-13.2093,296.43
173858,114663,-274.208,122.124,333.101,6.84979,197.461,-99.2718,502.439,20.174,20.3698,32.6499,117.723
108400,37816.4,-299.036,82.4203,220.891,-51.3906,410.82,1406.95,256.404,1525.62,-6.47265,-28.057,156.865
110657,28588.8,-146.201,8.78141,434.597,12209.3,385.815,253.618,-72.2278,21.8755,15.6281,38.6361,167.182
82466.7,36869.7,-86.3247,-48.6874,1192.88,-125.504,546.812,2119.45,769.518,9.39336,-38.2835,-133.28,125.096
121006,36744.1,29.1262,-17.2747,160.06,11521.2,387.885,183.63,356.068,-22.2882,-2.31604,30.697,123.623
105620,45109.6,-163.287,84.7301,41.1458,-122.138,145.986,793.598,38.6889,2272.83,-24.8846,-29.2483,17.9837
156592,55602,-144.116,56.355,295.797,-122.136,995.368,883.256,956.919,-21.3689,2.90238,9.15075,405.053
125246,41205.5,-159.311,77.3808,226.549,1821.62,322.098,-7.03675,263.48,2.60475,27.8773,-5.18011,234.046
119611,38097.4,-8.26193,139.139,323.496,2938.76,723.433,28.8992,85.5251,50.6603,16.0193,129.64,284.237
106166,31406.9,-30.8154,19.319,470.759,-93.2531,424.077,345.575,27.789,1372.27,-8.20674,7.18787,197.487
136686,40072.7,-95.9561,50.3821,528.918,-7.90839,486.315,967.835,679.262,-19.7614,7.00191,-22.0422,243.103
83230.5,38712.9,-147.187,59.3305,1206.27,5568.93,231.689,156.785,224.392,27.4776,-2.66135,32.2805,102.007
124258,39004.4,-159.249,160.149,193.4,11410,456.642,192.359,468.116,70.8991,48.7677,-29.2488,138.814
165987,52329.7,-73.0474,101.263,233.292,-189.931,549.403,1182.91,1128.69,2147.43,6.31557,-75.3531,274.534
113561,35698.2,-102.421,78.1487,418.889,-104.135,636.008,983.102,8.27845,1416.48,-16.2351,-12.8484,203.558
125828,45978,-116.63,64.3567,576.067,14923,460.447,844.622,451.66,-29.6674,-22.1628,12.5165,121.26
117970,35001.6,-324.699,96.8959,371.437,-48.2526,579.082,629.563,-96.2738,2512.37,2.51547,-9.51946,208.915
126333,37812.9,-205.892,33.0481,434.03,246.881,425.345,787.283,542.778,21.6966,-10.9766,80.7872,141.981
109468,30787.5,-134.039,58.419,225.514,-174.542,397.962,716.043,64.0528,1842.54,18.1841,-36.8951,162.778
114636,45656,-66.2175,79.4528,157.999,-73.3141,240.35,1124.77,735.024,1.20724,24.6788,-9.55594,144.12
121034,30314.2,-236.893,67.9352,186.037,-211.68,455.672,522.242,39.3579,1949,37.6339,40.856,222.434
123492,40157.9,-38.2336,9.89074,630.516,75.6001,466.49,247.192,108.803,-4.37744,-1.08781,0.785348,176.606
103937,51597,-246.908,116.811,750.953,20661.8,668.829,1064.73,649.791,98.5551,9.76072,-6.2006,186.607
127796,36056.1,-326.098,62.8962,119.975,-241.369,377.959,576.975,335.411,-44.6054,-16.4147,-25.5061,148.241
127514,24504.7,-106.87,64.7435,45.4163,12.0216,75.7014,425.192,-4.16063,2019.21,1.86273,-1.72389,94.9321
104846,40229.6,-294.192,68.0529,201.491,-231.051,510.651,1098.65,743.776,2260.01,-7.57603,-24.693,195.046
125517,28032.5,-218.809,49.14,366.988,9879.17,209.081,496.972,40.197,64.827,-26.8028,9.24863,101.492
131593,32332.9,-377.642,140.574,347.45,-11.9932,531.631,611.259,-63.0948,25.8297,1.36373,26.6271,200.918
99979,47123.8,-320.364,94.0256,236.644,71.5455,651.777,1263.16,33.1231,817.995,13.4185,21.815,213.019
95852.8,47248,-235.388,122.448,525.328,-171.082,891.222,2507.53,556.115,0.526058,-10.645,-38.649,197.583
90757.6,41030.3,-132.637,206.655,1375.59,139.506,1908.25,409.304,241.569,-12.0014,-28.4847,126.499,379.697
113311,32846.9,-335.598,57.2154,134.693,-243.342,399.677,670.332,170.399,1844.26,-16.8443,-28.3125,174.596
129062,46744.7,-67.4231,20.5778,479.911,-192.928,608.962,954.501,811.88,48.8269,-0.549583,-2.71808,283.474
108351,46083.9,-198.757,145.49,569.042,3501.21,491.5,1209.21,513.382,48.0441,26.2816,-45.2008,186.549
133671,30528.3,-24.4201,-56.5883,92.973,8854.65,145.933,95.2566,139.694,25.1554,3.98467,32.2668,94.6443
120642,33429.4,-178.818,81.3287,181.1,3.97599,292.115,827.342,-0.586952,-15.8544,-52.0755,-24.2669,99.8299
