"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
122914,55608.4,-56.3887,54.9932,210.59,-63.7154,273.237,898.699,883.191,61.2881,47.233,-68.5498,220.42
117415,36735.8,-122.688,28.2829,136.034,-107.889,43.6006,724.937,331.394,1346.07,-6.60373,8.95361,109.294
103413,34839.6,-110.657,181.205,185.375,46.0915,199.479,794.308,-249.54,1397.55,5.05746,33.1159,223.267
120579,42760.4,-53.9997,53.6104,168.459,-124.652,219.916,842.437,332.903,3.3858,16.1456,-34.4151,188.689
143652,53074.6,-92.7644,134.694,244.485,1186.74,105.62,948.87,546.699,25.7352,-15.178,25.5252,134.786
121039,42506,-6.64996,59.4461,396.922,11144.8,218.762,626.957,384.053,90.203,13.6249,-0.601499,194.722
126105,51890.3,0.264343,46.884,441.587,1628.28,183.569,510.883,221.012,62.1227,-50.501,102.739,182.718
98838.7,35852.4,-16.9705,16.3288,54.8646,6091.52,99.3321,138.431,216.755,87.4963,-18.903,56.3105,36.6455
121207,43947,-121.878,138.096,222.871,202.309,402.828,1061.08,183.585,1044.87,0.506212,-3.72123,204.902
104575,42010.2,-75.5273,26.877,268.997,4.86209,113.856,702.37,1313.1,1093.37,-18.5625,4.92706,124.886
52258.1,39154.3,5.32922,33.4128,638.95,-88.3565,170.803,318.279,159.332,1071.07,-7.49855,40.6426,177.034
133502,56681.6,-63.463,122.699,217.999,58.9432,311.575,936.529,781.005,40.3282,9.99349,16.7341,197.146
140894,47792.7,-52.0787,93.753,154.116,-31.096,324.081,782.817,651.072,1167.12,-8.43052,13.717,154.26
100838,28033.9,-92.0458,144.823,222.157,-119.19,291.655,583.055,95.8786,1789.25,41.5128,-14.8346,165.172
135694,48900.7,-4.6059,61.8577,320.416,7828.39,195.744,796.243,522.477,25.8142,-16.4471,8.97164,174.839
115859,37099.4,6.40579,91.1913,174.316,458.332,142.716,661.438,402.138,31.075,-40.3411,-14.1496,113.561
88218.2,31197.1,-33.262,82.8076,139.293,-96.1196,107.262,707.429,320.745,1592.81,-55.4703,5.64377,46.1862
132315,45554.4,-32.4048,60.1109,314.057,51.2037,186.937,1299.44,617.473,49.4692,-7.73423,-20.4013,189.538
105947,31448.8,-53.0709,73.9863,355.799,-38.4538,430.809,310.882,538.761,32.7152,6.84104,14.1781,373.47
104253,46214.2,7.24561,26.0215,101.396,958.818,135.066,423.807,271.275,42.6417,-11.1307,10.1348,90.0464
125558,45808.1,-67.9045,105.086,211.201,-63.9399,364.712,1521.06,674.66,11.5168,-95.0221,85.4517,191.004
119960,43977.5,-36.3162,190.375,98.0642,-45.6102,183.661,1088.66,320.18,57.5395,-26.4954,22.8106,157.836
149037,57345.8,-150.807,79.0672,188.042,-13.1217,184.813,1138.06,1510.83,40.2641,-24.3973,37.7073,167.134
74683.3,47352.5,-45.0043,128.562,583.992,1544.08,350.822,54.4886,114.247,51.3355,-9.18374,-0.156253,256.107
115558,55191.4,-7.36151,-7.84177,374.986,1077.47,224.51,589.625,563.894,31.221,-1.20697,42.2399,204.858
104834,37936.2,-147.972,119.824,62.8877,-41.7121,62.6846,1233.74,414.513,52.6067,-31.2322,-0.198145,126.598
103739,37222,10.4098,26.8755,258.769,-49.3063,157.349,532.718,116.06,1578.9,-34.915,86.6129,182.676
129704,58063.6,-52.6742,126.879,219.809,103.054,214.823,1016.45,1017.98,93.7155,-50.2202,137.289,211.316
106252,49747,-12.6705,120.154,288.552,20032.5,254.266,202.048,378.69,47.7048,2.84651,13.7668,187.157
108561,42152.3,25.0293,-10.6649,466.096,3562.15,248.546,396.985,288.698,-8.78052,-3.13242,27.6548,110.361
117070,38810.7,-78.8505,8.49628,174.646,-30.1242,162.94,765.55,329.558,5.52363,-27.6939,50.7255,169.253
75651.5,52487.2,44.9877,26.773,1130.83,198.372,533.429,1191.08,427.239,21.4463,-42.4062,32.2394,231.3
109189,26774.3,-62.5468,63.3226,240.847,-31.7976,170.036,564.074,109.831,396.119,26.1214,-15.5405,216.167
109376,36194.2,-17.2936,78.4955,218.066,-1.09509,162.744,689.562,77.2291,30.4175,-32.8938,14.5085,224.215
117247,52640.7,-37.8002,36.1462,981.851,-40.7833,340.267,1280.8,720.872,22.1584,-3.45431,-46.7799,207.469
71757.4,27758.8,46.841,34.8223,361.492,-43.4271,133.862,234.233,55.8816,608.403,-19.0206,48.4429,133.439
127070,48936.9,-109.254,60.2058,120.626,519.252,169.576,480.057,490.833,9.64962,-37.3656,52.7471,169.142
123739,38952,-270.237,87.6559,301.632,-159.854,162.74,797.358,-28.7338,926.315,-15.152,25.689,91.4259
95806.1,42782,-72.2,129.681,1618.88,297.711,538.59,127.37,45.371,49.0589,-21.4642,2.45034,378.665
125167,47349.5,-88.2972,49.617,226.247,-168.275,142.012,1729.07,714.019,53.5461,-45.6228,55.749,129.618
132175,42891.8,42.1313,41.3753,301.044,62.169,182.908,501.674,353.31,435.054,0.501348,41.5875,132.319
118335,34911.7,-2.33545,64.3951,29.03,-39.6593,4.30163,684.467,76.9418,1319.2,-3.96036,34.2221,57.182
112177,34611.4,-93.9652,70.1181,25.1937,-138.724,132.303,883.928,41.0943,1249.24,-14.1456,-16.0416,100.382
128402,50493,-133.795,171.47,262.228,16604.2,391.47,411.384,478.11,111.913,17.0698,-27.3343,152.206
118684,33631.2,-93.0804,130.381,187.806,-165.795,88.7061,969.737,1305.52,1040.26,16.168,-54.7002,173.846
131010,37866.4,-37.6874,111.71,197.022,9520.8,180.968,11.6981,484.081,110.952,-14.604,91.8426,119.109
143036,48668.8,-78.1155,168.382,278.733,-52.3569,908.505,705.735,185.207,313.444,-21.4586,84.4421,411.11
85697.1,36229,-256.695,77.5486,376.807,-152.915,160.782,1214.25,98.6824,1410.13,-39.8304,28.8526,131.311
116999,41194.2,-67.3369,163.506,320.479,-16.5001,244.103,573.715,340.498,41.4123,69.0398,-50.7695,168.781
67291.6,32892.6,25.6715,31.7196,483.87,-53.1833,245.778,269.864,557.167,-16.6309,-10.6811,6.22192,114.572
120210,51690.9,-37.9843,65.8868,540.797,307.034,203.161,689.227,711.824,1274.12,-12.0392,22.1517,166.311
122497,44829.7,15.5265,-41.5253,127.653,9136.33,117.68,31.8026,227.845,-15.9977,5.93897,18.4168,95.36
129823,33510.6,22.7011,137.588,322.199,4102.46,113.744,96.3757,199.648,1.89029,-20.8524,0.990661,97.1558
73139.6,27704.3,-195.475,51.3893,831.065,660.414,109.413,166.925,198.529,25.1,-11.9136,87.4703,91.6687
91987.2,44319,-39.8381,84.2901,401.121,10780.4,358.357,1303.31,574.189,-12.5231,-62.3247,37.2641,164.021
138071,44600.6,-92.9756,29.6026,410.568,778.878,357.759,933.608,646.849,26.3135,-13.2821,38.8304,231.115
96255,28872.6,-5.35913,112.685,90.5717,33.0925,193.604,638.733,88.9865,1363.26,6.47731,33.8656,127.239
100978,49770.2,-60.6849,105.145,241.881,13809.7,246.471,799.801,350.364,17.4183,-30.2361,31.4981,112.77
113104,37009.9,-270.743,165.3,157.46,-140.342,336.673,546.871,117.182,1542.3,8.82401,12.4638,171.296
103483,37711.6,-191.529,111.11,347.34,-168.933,253.547,331.491,54.1778,816.018,31.3333,33.7445,303.309
62964.3,36403,-15.666,164.645,171.328,31.1687,613.139,47.8894,-31.4679,44.341,33.8516,-25.1592,207.412
132401,55164.9,-76.6931,-1.27061,196.535,-241.973,200.873,1548.97,1120.82,-31.6105,-37.7216,-38.0201,220.514
128565,35636.4,-84.7703,66.6956,466.726,-143.655,111.642,760.692,32.8266,716.368,-12.8439,4.03338,98.4338
119675,29985.2,-282.249,145.658,93.2064,-121.163,132.334,476.609,-194.109,919.134,-26.8313,48.2774,158.724
98895.1,25041.3,27.9152,108.16,434.565,82.3233,307.029,46.8378,129.903,-7.446,3.4563,-13.1087,191.594
113557,45709.1,-177.463,143.404,163.306,3720.6,98.5838,716.34,175.035,84.7299,-23.449,75.1789,85.8184
143054,50516.8,-114.746,86.3509,190.703,-130.353,190.676,942.044,1108.82,-10.0429,-26.138,39.4705,225.097
118037,35906.4,-20.8389,12.46,187.749,9408.1,84.4509,1155.25,199.951,103.874,-25.0484,-6.85573,77.7663
108719,46147.7,-26.7085,67.4779,437.645,147.244,246.709,830.239,644.136,63.3195,-7.40673,-7.68669,125.819
92456.6,34308.1,-39.78,206.345,842.051,129.189,842.359,727.802,348.514,45.7385,-28.5422,-20.3267,293.628
102944,33590.4,-133.075,47.6257,132.811,-142.34,159.097,641.578,115.282,2155.01,-13.1969,24.5168,171.472
128862,51255.8,-23.4034,183.745,146.995,11757,160.746,369.263,381.293,47.6125,-3.33426,47.7275,78.7758
69804,57626.9,14.8674,56.0785,718.903,620.642,511.991,63.8738,300.513,-13.9629,-3.59492,2.88214,182.012
118524,38407.4,-118.758,94.1378,192.46,-17.816,137.891,670.352,328.226,55.4966,3.39035,-13.4104,74.3096
111124,40517.6,-78.8659,-29.8165,174.169,16600.4,269.93,350.155,514.635,25.462,15.0919,-8.61608,85.3352
119273,29799.6,-81.9726,-28.5105,80.8295,6120.85,77.4385,545.421,192.033,22.2959,-49.9731,44.4573,66.3051
85512.4,46078.6,-31.8225,191.963,1502.98,621.94,935.116,258.244,129.171,42.549,-50.6154,94.9171,412.68
106037,23209.2,-75.3568,74.5111,30.7725,-35.7304,82.872,627.99,142.995,397.925,3.97689,40.6155,50.9622
113791,33431.5,-37.0862,107.348,192.567,17050.3,145.464,425.313,285.223,39.8461,11.812,68.6115,123.276
95179.2,32071.6,10.8097,23.1514,176.252,833.012,63.6864,341.342,275.311,37.812,-37.5807,40.4716,28.8138
118559,51794.4,-4.27258,78.1417,224.048,-158.317,208.124,697.662,1125.63,-1.70045,-33.5952,43.4642,151.772
116506,39185.3,-78.5552,271.249,275.553,-211.301,624.631,763.132,250.564,903.033,-44.072,-30.4842,277.288
103750,32642.6,9.7182,303.728,679.972,2854.05,863.501,311.749,161.987,49.1215,4.16876,34.3041,399.539
149572,40322,-89.7845,120.982,12.2864,-47.1801,50.4029,1240,623.892,77.2367,47.9782,-39.6573,56.5833
106701,50653.2,-57.217,116.237,372.532,-279.253,248.639,1566.71,706.573,2130.96,5.03964,-20.9808,236.436
109565,42491.4,-4.93591,7.80756,67.2377,10705.7,127.685,51.2316,345.627,63.784,-17.3538,5.21967,91.0488
123069,58314.6,-1.74396,61.751,189.598,-131.606,432.596,768.533,659.032,85.8309,-30.4796,59.262,206.676
135485,45558.5,-9.45709,48.9328,54.901,-49.1395,212.311,1036.93,1429.28,1.82595,-9.23476,-9.8512,179.344
102762,34730.5,-30.9163,92.1744,261.218,-42.1666,217.107,594.402,59.9959,726.326,-8.57184,16.1353,109.292
114057,45547.5,17.429,97.6251,562.671,3598.07,271.577,197.3,181.083,49.3754,14.3927,-19.2354,178.684
105184,36278.4,-100.12,91.6948,180.157,-179.479,235.579,908.212,2.34834,1606.08,-30.6298,35.7916,120.516
113379,32137.3,6.02231,27.8562,136.988,234.295,132.54,486.612,306.204,17.76,10.7314,22.2205,107.498
105117,32688.7,-22.0407,40.5288,37.6892,8313.16,116.688,289.933,452.256,17.9487,-17.0877,2.10181,49.6559
102742,32267.7,-197.006,151.404,200.441,-95.4219,165.504,779.72,56.8533,1629.87,-35.0304,67.3419,145.525
95627.6,32578.1,-46.8939,88.1721,278.949,-145.422,81.5347,701.136,-58.3346,1643.63,-46.5412,50.9244,116.972
115939,34995.7,-263.689,71.0592,226.454,-61.1827,548.411,902.513,86.9923,1472.09,-19.9096,5.55203,212.885
115487,56924.4,-8.40466,155.284,269.645,-18.653,387.703,892.736,71.6488,553.138,-39.4709,7.44103,206.084
152599,48726,23.3274,71.9698,202.031,62.9505,233.929,954.375,880.833,32.5371,13.6032,-72.4883,223.229
114368,45293,-162.25,134.922,252.635,-337.117,178.291,944.689,871.647,113.466,-8.05195,30.7592,136.481
103251,36211.4,-143.419,72.0064,157.281,-349.592,172.268,771.706,259.427,2375.37,-57.2805,60.7456,198.435
85164.7,40952.7,-91.0912,169.229,221.954,-75.4912,103.091,1096.53,23.5641,2408.24,-18.3615,-3.67374,85.0862
104254,43117.7,3.24316,132.407,840.856,-55.009,507.842,364.465,376.389,-1.92931,-25.211,36.9876,205.768
123820,47588.1,-264.844,145.297,480.811,19.7101,171.566,1232.55,1097.56,8.80285,-21.4493,9.72445,183.778
105149,26448,-8.72314,136.397,231.633,-97.3976,646.347,516.981,610.009,1.99397,-38.0217,37.8572,128.748
130449,58120,-11.2907,74.9175,322.785,512.009,312.716,537.145,392.033,52.0513,20.8878,16.6498,183.981
100787,54470.4,-41.6789,133.732,240.615,3967.88,227.701,572.516,260.128,33.5917,-39.2641,37.1436,116.063
122739,46327.4,-10.4817,103.633,111.112,-47.6128,166.101,1019.08,1190.35,33.0602,-36.9958,9.7159,116.623
102460,47894.3,-141.791,93.9842,241.212,-34.2157,314.769,618.735,868.853,6.93279,-19.32,29.3394,202.417
65189.4,53240.2,34.2815,27.058,363.113,1742.33,236.837,702.481,473.108,3.59282,-29.429,5.04635,95.7154
122644,40954.3,-3.26587,35.4306,242.161,30.8022,162.533,1130.06,643.074,1367,-31.1324,8.50259,171.844
128813,65453.1,-29.6312,27.8099,260.642,-79.2941,243.392,1387.02,1492.13,26.3112,-17.2032,-20.0333,204.37
121649,47498.8,-18.5143,128.534,382.079,3687.76,227.905,836.22,650.531,67.8174,26.453,7.60483,184.831
88402.5,43572.7,-265.548,105.033,175.106,-215.576,147.939,1498.4,573.8,-4.74532,-30.6976,33.4706,182.099
108706,40478.6,40.9355,-82.5561,206.552,13191.6,136.055,431.361,89.0734,59.3331,39.9163,-33.7157,116.933
133142,34275.8,-4.58563,-5.71473,94.3821,9931.51,84.7888,490.029,137.042,27.202,4.49975,-12.6389,47.4013
122321,50429.3,-60.0252,52.5403,162.219,-130.311,103.353,943.731,359.846,1184.49,-34.0514,15.003,123.228
110139,44242.6,-35.6492,30.8265,190.132,13963.4,145.751,229.076,301.703,-14.1469,-19.457,44.6403,65.1169
106275,36680.9,-110.027,94.2912,390.851,739.735,266.538,1127.43,339.049,17.2555,18.9227,-31.3557,187.825
115352,42580.3,-130.543,114.416,68.9781,-121.834,256.202,1119.2,302.319,105.44,-27.4153,53.3458,166.927
107355,36660.8,-134.402,50.9699,114.659,-21.1761,105.322,1068.07,256.59,-1.7146,3.27528,13.1532,88.1069
109522,72682.3,-60.2026,159.562,517.607,58.3949,384.914,827.169,21.5034,43.5988,-33.4786,34.453,191.063
117164,36688.2,-193.014,139.306,310.729,-101.028,261.423,657.096,31.1972,1721.11,-1.8672,1.25238,197.535
134219,48083,-3.94104,29.7073,193.939,878.86,204.002,96.4999,282.165,25.5889,3.52323,40.4376,201.667
103838,36241.8,-106.076,212.333,482.605,-46.4684,605.067,314.311,-115.084,1017.62,-44.6607,114.552,332.605
135692,56851.1,-73.1179,103.212,230.183,341.589,202.165,522.426,1117.06,4.64326,1.50138,-5.86398,161.352
102639,24666.7,-70.3949,99.6265,148.28,-37.6232,107.899,773.726,-14.2471,585.842,17.2597,25.8041,83.6143
61659.7,52478.1,-38.1071,107.778,1010.41,603.361,337.507,11.8432,179.34,-2.35261,-2.73833,27.6983,158.919
62597.9,45151.5,-91.0439,90.3102,1476.86,5801.56,363.58,465.846,485.186,28.9058,-53.5712,47.8231,146.739
117985,54461.5,16.4763,-3.48117,615.834,980.917,251.547,607.694,383.49,-34.1318,30.7967,9.79066,190.972
118122,60352.5,-1.271,139.103,318.213,481.979,325.653,1576.19,772.071,44.3901,2.33367,37.8843,151.152
97631.7,47392,79.0604,96.2839,408.18,2166.41,225.153,974.819,473.697,26.2306,-23.5692,-22.0054,201.458
117197,43705.5,27.9034,81.1439,372.258,394.766,319.465,668.437,332.931,9.91587,36.7111,19.0549,235.868
108667,46502.8,11.3404,102.187,179.357,2258.24,124.143,555.489,413.129,39.922,-6.40369,-2.59872,84.271
120159,38471.4,17.5217,68.708,437.13,1034.61,113.997,106.311,328.25,-28.5554,37.8937,-29.8329,120.664
117969,52941.1,-211.103,-28.8841,391.028,12429.3,331.035,696.373,441.717,171.877,-33.3968,74.5044,248.922
106776,41941.2,-113.537,45.3847,86.7399,-49.1973,182.238,1539.89,590.859,1067.02,-8.9038,6.98654,223.849
129433,56709.7,18.822,128.542,212.936,13289.4,262.098,376.495,812.122,12.2908,13.9843,-30.231,67.3783
126598,40479.8,-89.1692,92.4191,308.445,2241.75,219.643,-0.452692,168.48,64.5536,30.0102,19.1691,155.28
105083,31887.8,-137.836,243.598,168.961,15507.1,179.684,468.941,114.51,93.1902,-44.9224,49.109,108.477
113770,59171.7,-98.6647,165.148,388.416,-142.179,308.774,969.242,883.431,39.5615,-34.4685,36.345,144.777
129910,54106,-141.541,-10.7846,28.8563,9795.36,129.889,829.343,1486.4,-57.7032,-23.8401,49.229,103.093
128116,42740.1,-44.7864,96.7885,311.587,1159.72,111.248,95.2297,246.781,62.9921,-12.1467,41.3861,98.3292
110919,54324.6,-45.9725,71.5417,319.113,-3.27044,383.481,1635.52,1229.34,1211.2,1.92475,24.9665,282.061
109357,48409.3,-111.914,62.8495,1327.7,21058.5,241.57,567.241,512.188,-6.98741,1.57321,-15.972,77.9249
155199,49333.4,-67.6651,40.532,139.13,-122.361,99.5523,806.619,1010.38,30.0086,-3.74369,-2.13271,129.011
108658,67647.1,-56.9239,42.0946,241.983,-130.996,213.678,1201.14,962.091,-10.3549,-6.44828,28.5834,151.241
140061,41228.1,58.9931,54.0633,14.6986,13573,134.059,512.033,708.109,-15.6117,2.22516,-28.7133,88.6423
90846.7,28250.2,-102.872,11.7809,137.147,14125.3,170.508,850.271,540.901,34.4317,-13.5239,-1.94552,76.551
61499.8,49731.3,-93.27,99.5449,1527.92,85.711,615.378,27.9807,235.541,-0.307001,18.964,40.7201,149.794
108031,60557.4,150.564,78.7201,153.645,13710.3,646.767,513.292,199.518,100.903,-17.9609,283.778,174.234
132026,57968.7,10.0342,138.308,292.34,-182.667,251.816,1449.35,590.459,1746.58,-15.8401,-1.61691,141.479
97052.5,53532.7,-59.3962,188.222,269.237,10744,195.616,844.232,215.668,87.2041,-39.214,55.854,145.666
92250.7,82026.6,-33.7559,195.383,166.977,14266.6,103.644,451.975,280.36,140.903,-25.465,44.6561,71.5555
117982,36286.4,-148.411,43.0141,67.6335,-125.444,155.715,845.572,291.699,869.282,-28.8321,35.4071,90.3567
93888.4,45052.8,-49.1473,83.9156,342.861,524.186,193.303,430.609,330.586,-1.19847,-50.8426,65.8923,106.848
101186,39659.1,41.1828,-21.9761,330.086,9918.1,205.484,323.725,94.3256,46.7228,5.74885,11.4953,112.702
100924,49756.4,-42.5434,152.327,316.397,686.048,261.644,494.245,258.147,46.4998,16.7413,35.58,148.299
107377,44827.8,-125.9,66.8398,142.627,-126.096,111.658,527.476,186.132,618.802,-0.388194,48.1029,163.306
117787,59282.2,-88.5698,-4.33254,199.558,190.373,73.4046,30.7479,63.6026,59.9204,6.016,13.8599,121.274
176230,72589.9,24.391,142.452,275.922,464.609,498.57,676.512,451.072,906.255,-4.81417,52.2854,341.681
86342.2,35602.9,-43.566,7.20917,153.907,-122.669,126.222,1064.84,186.63,594.354,12.6089,37.8291,197.23
99441.9,34775.8,-3.09634,83.3313,307.138,137.797,177.544,324.503,258.304,77.2281,-6.93991,-0.699184,102.797
109297,62374.6,-102.806,144.468,470.511,-73.4149,241.445,772.353,697.427,44.9698,-22.1602,22.8348,201.953
152639,61757.1,-3.91779,68.8319,213.662,-40.6311,241.621,512.923,1312.32,-21.6865,-20.0214,49.61,230.778
108563,50788.1,-29.6517,133.977,307.927,338.532,189.195,242.707,114.395,47.8287,-20.7743,7.7948,187.419
129270,39522.1,-24.8683,89.761,109.09,361.205,18.7408,112.838,128.842,30.8452,-12.2,-11.2552,23.4793
85241.9,36614.4,-45.7023,83.332,435.06,405.644,351.001,322.8,243.048,35.4335,-19.724,59.8889,105.94
97354.2,49315.6,-110.715,52.369,146.175,980.79,238.372,1545.53,685.899,70.2635,5.94058,-26.0042,183.438
106942,27203.3,-52.3623,74.6312,304.64,79.4323,105.572,1447.83,-106.908,996.777,40.4126,-31.9353,124.947
93857.5,33527.2,-97.082,75.7918,143.82,-197.38,80.4556,483.571,78.0343,992.041,17.361,68.6721,97.6182
103818,48260.6,-87.9966,79.5004,129.299,-33.8225,210.367,1620.2,625.605,130.309,-41.8035,-5.86035,169.736
126604,56126.5,-116.411,129.283,90.37,43.429,179.772,872.453,382.022,104.339,-34.5053,40.2664,201.053
100341,25514.8,-45.1465,94.9288,79.2173,-54.3685,102.214,556.654,37.0264,1394.73,-53.5043,36.9236,95.7011
133810,41119.8,-122.098,40.6828,163.768,187.904,148.216,1076,602.958,28.3495,-20.9735,-7.70804,131.696
139060,59071.5,139.969,113.462,33.1186,1324.98,124.913,657.394,1110.52,-29.0288,-24.7299,33.4278,169.367
116738,40991.5,-141.226,155.643,154.612,-96.9191,282.686,1171.58,433.765,16.305,-11.2152,31.5242,207.626
115542,47237.3,-104.026,132.134,274.87,706.252,155.692,598.844,115.713,27.2877,25.6024,-16.9441,163.694
108678,39731.5,-15.3253,100.236,312.007,627.911,180.539,297.63,289.457,40.8241,-21.8411,28.4856,83.4117
105560,47314.2,2.84766,259.889,495.96,-60.2308,453.946,1471.26,419.814,394.519,-40.2437,71.8501,334.82
87926.7,24807.7,-65.053,52.3009,229.026,340.31,203.546,-43.7285,63.2754,-9.48033,37.0144,32.2258,159.567
95365.7,31136.8,-228.179,60.929,99.524,-17.8127,240.441,774.388,-85.1179,1224.21,-16.774,43.8143,161.819
111556,29836.5,-30.7409,118.533,493.542,2348.4,326.982,289.044,203.873,47.2986,-11.2242,22.9336,253.08
81164,39764.1,-86.4982,82.053,1638.03,1304.4,143.261,686.258,64.785,76.7317,-38.3924,25.0462,114.109
150199,59807,-38.2484,185.864,246.6,20.8106,242.898,1156.42,916.291,53.5254,-7.58059,16.1071,136.962
122148,35241.6,63.3713,93.8291,359.665,-55.8327,198.254,783.782,390.969,749.053,-23.0205,9.62792,140.944
127816,50083.6,-63.999,107.831,334.621,14889.1,106.362,479.644,384.786,-0.729219,15.8,-8.95622,72.9498
122138,39666.6,-156.44,123.51,156.002,-89.7034,124.517,941.919,228.342,52.9149,-39.5939,33.9343,98.9272
132032,53834.3,-87.0356,86.0086,371.33,-140.993,256.179,1123.34,832.452,40.7031,-6.33459,2.5357,170.72
124185,49959.1,-128.295,92.9502,359.116,32.7816,169.507,752.108,754.546,-21.5039,25.9315,16.8635,192.012
83186.3,37290.3,-159.243,108.209,263.912,-71.6175,181.101,747.812,137.864,573.977,6.28547,-6.34035,131.74
118843,50456.9,-39.7072,100.019,336.679,76.3137,276.354,947.035,569.836,48.0005,32.9225,10.141,132.962
134739,49555.9,20.6342,63.4298,141.201,-287.898,188.572,1573.3,1301.14,2609.98,-41.0153,-30.9634,219.458
111207,40832.2,-280.859,93.7956,380.055,-133.791,178.43,1222.73,323.378,69.6367,6.66003,2.53661,200.996
105296,41563.1,-102.859,108.545,258.615,-157.033,212.924,507.238,-28.5969,1725.09,13.6261,50.1688,149.121
130709,49123.5,-25.3293,102.522,44.0868,-158.19,104.156,1240.12,883.025,87.633,-48.8103,-34.8427,30.0651
133844,48998.7,-54.4178,129.913,306.348,65.153,215.102,653.417,415.231,76.1166,-65.6019,66.0952,204.748
110333,55131.7,27.6853,66.7444,609.504,10463.1,348.154,312.58,293.395,39.4254,-18.9909,47.3973,159.446
99599.5,50916.8,-75.6113,46.833,663.89,2727.02,232.645,1157.05,482.062,42.6672,-40.8367,36.4119,164.09
101572,43359.6,-20.7835,-38.7032,223.037,8349.23,337.965,363.022,154.993,82.5655,58.876,-49.3233,127.712
123797,54223.3,-9.50043,133.414,447.01,20172.6,305.77,381.046,660.841,41.6415,-32.661,47.9197,124.782
118194,36807.7,-129.75,-36.4267,131.526,11009.4,115.69,23.7912,630.334,41.8615,-1.16821,-16.4665,55.8313
133851,59004.9,-59.7824,80.677,163.962,3.46827,245.897,601.127,480.447,-5.29911,-15.8089,-4.96026,131.195
124730,49048.5,-56.009,153.01,286.401,6464.8,289.444,853.096,789.334,54.2407,-17.8537,-57.6887,155.264
133814,37686.9,-90.697,-90.9992,114.663,13392,121.515,600.587,244.324,25.6169,-53.2283,31.6683,47.9678
112103,34364.9,12.6167,45.6566,382.27,1665.81,250.307,539.024,358.357,18.9598,-7.32202,53.2013,155.914
123283,43529.8,27.484,34.7582,250.656,3398.43,263.132,615.706,657.885,27.6733,-6.01596,-19.7513,155.161
110110,38593.7,-219.676,202.223,86.1827,23.904,192.819,849.245,-2.4513,78.1519,-59.9204,11.9449,185.283
99062.4,42491.9,-18.2664,48.4928,64.6786,-42.327,115.667,863.5,535.98,16.1968,-11.2605,15.2171,115.427
86060.4,55740.2,-20.6796,264.312,973.218,-188.765,1045.54,589.292,84.1276,799.571,-10.5844,8.826,390.971
124149,52117.6,-81.1233,14.5743,178.437,-101,198.679,1800.86,818.35,-14.58,19.4087,-17.2897,148.305
121792,50421.6,-70.526,-2.67424,124.308,73.3193,155.534,810.523,892.274,-3.87928,-10.3333,45.951,153.742
100690,36146.6,-54.9989,84.3182,238.73,43.6366,54.9242,631.681,27.2317,1308.55,-39.5272,21.7385,90.3029
116036,35517.4,-135.013,68.4767,187.142,40.0306,115.266,677.309,411.34,-13.3935,-17.7792,-14.6571,155.44
94983,48922,9.78088,131.156,466.489,15235.1,266.944,1009.68,519.649,15.2296,4.71633,-70.0445,157.162
122760,36270.3,-12.3779,118.046,170.654,43.4533,23.2203,1092.22,539.759,-4.42499,-29.7258,-47.7439,37.5846
105307,41767.9,-178.645,61.5654,157.883,53.6979,160.425,826.49,411.145,-14.0903,-8.91859,-3.8569,176.48
114310,45999.3,51.4043,32.3207,302.542,904.858,126.569,66.6082,210.167,17.7208,8.98483,-6.88871,136.211
110874,26294.9,24.2322,86.716,94.5776,19.8659,128.966,471.208,6.35494,874.673,17.5298,23.8464,220.506
115994,32290.4,-17.5162,105.665,242.857,7980.66,195.603,836.163,243.422,103.35,-4.87017,-44.5309,61.4676
77867.2,64902.9,-39.6123,125.029,470.47,5668,495.816,248.482,319.6,14.0656,-1.17594,44.1543,243.887
96690.1,43630.3,-207.542,158.206,352.219,138.542,182.895,554.512,205.127,46.7474,10.5177,-25.2909,131.672
111142,70514.7,-0.99585,87.2338,732.25,-161.68,458.76,905.404,1021.4,31.0191,-40.7618,40.8338,260.829
163828,57702,29.3803,67.8591,33.8125,-119.106,157.777,438.538,959.972,1.4952,-34.2874,46.3199,155.245
111278,55411.8,-187.017,179.511,375.559,-161.251,315.487,657.707,-27.7196,1732.27,20.6014,68.833,236.877
116228,27981.2,-32.0338,16.5596,92.8027,607.581,40.4752,63.0183,353.359,-2.93368,-12.3799,0.563095,47.5993
113001,36557,-164.265,78.3873,286.463,-160.609,170.719,690.598,47.8864,1081.76,-13.8614,-1.6902,157.707
101148,38627.2,-70.168,154.97,214.937,8588.77,221.212,492.423,135.52,161.675,-1.16003,-5.75022,134.756
32616.9,120165,-62.6195,716.054,176.809,383.729,323.953,926.146,34.1191,198.759,20.4726,64.6064,277.126
115843,37080.6,-91.3474,37.2226,24.6951,-50.5339,53.5008,634.105,548.12,66.4261,6.78136,-14.4624,38.1999
120132,62269.5,-164.05,80.8813,217.43,-125.859,137.395,622.831,1494.77,25.9749,-48.2225,75.9004,95.6066
130504,53244.1,-105.561,146.862,262.803,30.0413,418.342,647.527,791.646,41.5643,-27.5189,1.19462,221.051
21243.5,39218.2,-108.039,78.1358,565.634,5604.84,204.189,339.136,202.161,18.2191,-25.0342,53.8909,167.763
