"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
190603,96095.3,-8.55548,1.71337,159.102,2462.15,132.973,1298.3,736.549,40.6958,8.48781,-37.0592,74.6493
168944,101405,-20.9621,28.3243,562.74,4002.8,142.581,86.7043,379.172,7.80773,24.9305,8.37661,120.783
240196,92186.1,-33.7585,10.7015,117.961,2532.32,45.5706,878.642,1200.02,30.8059,-8.33895,2.06658,106.678
186158,69238.4,-17.6353,-24.9496,202.364,10311.4,76.4193,562.535,289.111,18.9301,-3.23654,38.7063,83.356
209660,120890,-13.5985,-29.046,356.499,949.088,96.9596,836.334,938.077,1182.39,1.24625,3.21846,125.25
173814,43888.2,-50.2199,70.0583,706.62,3035.79,93.8274,203.36,169.507,60.9253,-11.9106,14.3754,431.306
165674,97813.8,-82.6819,113.019,2360.68,6070.55,184.399,54.3387,156.576,24.5949,27.9752,0.340859,417.407
193691,77415.3,-135.51,97.6826,133.688,615.471,135.074,1016.82,339.704,20.2768,-46.1272,-29.6829,166.002
40574,73052.2,-474.006,180.696,1572.36,1007.15,-99.2809,364.232,922.015,-52.9687,1.82593,-32.2526,120.559
223863,86225.4,-70.4343,81.862,63.1715,1804.54,56.7377,633.98,674.28,47.2485,27.3379,-37.3911,197.107
111137,84308.6,-26.6809,226.222,212.23,1263.87,123.099,641.138,317.23,-11.2173,9.30788,28.4206,740.518
189832,86485.6,-29.7601,93.4718,138.299,704.631,25.7146,1569.86,827.897,1330.35,21.892,-67.9934,221.495
157893,122211,-84.7232,75.6367,194.184,1319.63,233.565,384.334,726.971,-32.2526,-10.7202,-17.2989,97.7211
185978,120985,-0.146027,-48.1034,781.868,5016.26,134.521,27.3503,196.004,-37.6376,7.94098,39.5119,208.686
177999,104265,-56.8419,59.3471,184.501,5463.53,176.775,561.915,493.346,1155.09,-0.370641,71.5134,155.339
114407,118054,-139.598,-29.8099,1007.94,1019.61,225.838,139.532,545.925,-71.3101,-17.6687,58.5344,163.089
69591.1,140411,-67.4313,87.7822,1138.12,3880.03,174.276,88.9549,304.366,-0.0545998,19.1925,-3.69443,212.969
210097,71724.6,-37.6063,76.9558,272.824,7867.28,105.29,232.088,381.603,13.5003,11.6258,-45.9398,-11.3539
200752,93207.8,-135.37,282.096,508.146,1281.16,229.858,490.156,483.114,-41.1608,-29.6091,17.612,816.561
191458,90551,-7.08081,55.212,262.162,2732.3,85.3299,1088.92,969.509,58.557,-13.2548,20.3046,99.4126
183716,64977.8,-48.3867,55.7111,439.749,8029.44,59.5919,810.931,500.049,14.2461,-50.4083,29.1241,80.7842
171700,107921,-47.5785,-1.90517,279.401,2974.7,132.003,509.168,650.478,2.96321,-21.5818,65.8204,161.812
23539.9,38677.4,-85.3401,31.779,508.056,7.27489,80.8989,185.812,71.3865,422.427,-14.6887,-9.11495,19.4272
233465,72963.4,-116.888,-52.6213,10.6153,8642.46,15.1227,542.805,791.495,61.5439,0.0744214,-16.8261,2.53715
224033,111797,7.45959,41.5471,176.412,2019.66,169.487,702.065,1117.04,-7.03905,26.415,25.3185,124.666
202197,78711,-119.366,98.5517,139.743,433.896,136.39,767.401,812.608,555.754,21.4757,-66.4688,129.826
185617,77273.7,-85.5831,79.8877,156.757,1976.21,152.883,784.253,281.533,36.2616,-51.3294,55.8327,108.163
224155,74644.7,74.5547,37.8033,65.8869,5248.57,-53.7818,242.709,861.648,126.461,-10.7741,27.57,476.297
190522,76981.4,-145.724,-1.16185,315.231,162.31,141.297,474.181,48.2694,1816.34,-7.75317,20.5301,103.46
176430,136780,-15.5604,117.419,756.561,-13.0516,182.209,115.871,173.384,-0.47213,42.7538,-41.9675,393.533
183482,62018,-50.2228,46.9066,43.5048,50.3141,25.7882,506.061,171.139,35.9357,2.15304,-3.74947,52.3339
196351,95316.1,-134.473,113.415,204.169,853.822,83.6848,571.094,360.517,19.3914,-7.49394,-25.7037,100.854
174646,66606,-206.601,57.6242,311.92,108.054,138.808,543.145,136.36,1386.86,-13.6785,-4.53563,157.063
184438,71550.3,-127.954,7.38007,89.7331,1621.4,90.6022,323.218,651.823,101.287,14.3208,94.5899,75.5278
185598,57469.6,-77.1248,9.61814,160.288,5320.5,73.8768,748.27,370.888,20.8064,-39.5808,25.6508,75.4001
213811,89896.1,-170.013,0.290866,139.379,865.71,130.987,766.003,799.576,22.9338,-28.6679,-18.8394,91.369
164747,41542.6,-65.3657,-152.934,9.49334,6176.99,45.1244,387.752,204.435,-4.93289,-13.4705,-12.2738,3.64426
214173,109365,-46.9108,57.1767,46.6449,323.272,63.8555,995.793,1166.21,27.8535,-22.6502,-23.2843,47.3852
205993,80145.7,25.5003,-104.793,440.209,6206.94,119.609,129.751,229.453,-50.7108,-19.0998,33.6681,75.0069
165432,97587.8,-12.1409,0.753797,256.997,9341.09,182.176,561.059,687.634,-9.46881,-11.8501,-28.0139,73.7866
220183,94354,-81.254,117.022,333.074,1104.3,87.3276,230.232,159.531,-24.6463,-11.4082,-5.86791,130.778
154943,105812,65.4597,35.8858,793.731,5965.32,181.13,138.759,459.596,40.42,27.989,3.1985,101.813
160909,91537.8,21.8324,42.0971,134.009,247.241,28.4855,304.072,477.159,35.3118,-27.3542,-15.3225,49.3574
91906.4,52246.5,-169.427,185.974,1330.85,5279.22,75.8894,380.179,76.3556,107.034,9.24167,-25.1417,14.6229
101640,69007.5,-126.71,36.761,1254.58,489.346,86.1382,82.7208,217.488,28.1698,-10.9297,24.2043,92.5673
222643,89228.9,20.8965,3.66111,549.217,3074.73,128.884,113.742,225.952,27.3698,43.889,-7.7998,99.038
171556,97034.9,21.9248,17.761,373.416,7091.72,120.947,164.475,474.494,48.3246,36.6484,-23.2651,105.447
196996,88110.8,-117.205,116.236,161.914,1696.78,106.234,923.807,1207.18,6.62931,-27.5299,29.4133,148.932
170270,71221.1,-239.39,84.5464,73.0599,46.0381,117.326,575.546,127.56,1502.72,32.0135,-63.4858,151.181
62792.6,49621.1,-49.2272,55.1233,286.181,1386.92,61.0805,230.267,383.111,-8.34991,12.0622,12.8517,69.6915
182392,74776.8,8.48343,140.849,327.509,1889.25,67.1861,94.148,181.539,-10.019,2.90123,7.48329,30.0858
161338,73758.5,-55.5666,55.5931,296.503,46.5457,91.985,1424.13,477.695,21.2116,-2.01441,-98.4576,78.3263
193891,78474,-264.272,117.761,280.4,381.992,181.092,783.154,19.8042,818.778,-0.490428,-48.8066,155.359
148045,95083.1,-226.376,106.159,300.227,2504.61,281.713,770.195,542.552,60.8742,-15.4849,-7.92421,189.565
196106,51299.5,-25.2542,12.7149,48.9555,43.4357,21.046,249.755,396.605,23.611,-25.9974,16.5195,33.2428
221677,93923.1,-42.8321,196.49,1373.02,63.4835,153.619,50.1174,317.819,19.0791,-12.2555,10.4269,685.902
195016,70476.1,-89.6158,83.7709,199.955,1540.37,125.859,672.076,882.385,-9.66347,-13.4865,11.307,96.7969
174119,81371.1,-46.7981,35.6616,206.785,210.545,139.63,458.545,885.341,16.7748,-10.579,15.0962,49.0009
195571,92300.8,-84.2002,133.291,340.164,6816.22,116.162,96.1764,286.208,85.8701,-15.047,25.058,123.125
410878,222104,-25.4037,171.48,564,3643.06,298.759,1038.61,1614.77,-39.1498,32.2544,25.6505,385.029
191047,91465.5,-20.9858,44.7705,60.9409,2709.15,152.133,698.417,1039.97,-7.22572,-40.5924,1.8129,122.844
194409,91843.7,-144.266,69.2382,92.446,1646.23,79.1007,956.467,892.625,-17.321,10.042,-69.8409,52.9173
229643,111836,-108.135,152.971,232.245,1411.23,102.284,447.989,950.915,77.1091,51.4717,-53.0191,142.027
157093,47825.3,-208.331,74.8522,83.9979,106.173,54.4903,904.769,-42.5304,767.426,-42.3162,96.7853,55.6543
196774,106709,479.684,390.99,741.103,7236.78,85.3779,803.023,585.411,144.375,11.1192,30.4794,1229.24
165009,66754.5,-63.511,21.4983,198.533,2584.56,75.5454,141.751,177.304,20.1314,-16.7119,-19.686,63.2455
170459,60090.5,-50.7542,19.7904,181.055,254.2,82.8923,632.759,479.501,-12.8022,18.1249,-45.6309,55.6522
136966,112992,1324.17,129.565,532.867,-838.807,-151.109,865.114,1459.21,-48.7272,-5.02914,112.661,1294.03
155054,49981.2,-56.3026,82.0882,69.9819,660.041,36.0768,662.69,328.357,20.8326,21.2295,-79.393,79.9909
180178,72812.9,-139.437,38.0338,91.3609,226.815,89.0803,375.619,211.972,-8.60387,28.4854,-6.22528,54.2401
194600,108791,-54.3585,-39.8872,484.816,12708.4,175.292,352.748,608.827,20.7094,-33.4465,6.30286,188.311
154844,76548.1,-83.1876,144.852,508.69,1952.02,141.23,47.0097,170.121,8.00835,2.70147,31.4811,578.927
169478,82344.2,-55.5078,24.215,224.586,358.746,86.3842,979.247,811.574,1292.51,-37.9868,31.035,62.8808
151902,95365.8,-56.0788,67.8759,735.688,1294.67,121.421,814.004,645.232,66.2587,-21.6534,27.3367,158.402
150093,73862.2,-55.0605,39.4836,979.851,1178.9,94.7558,66.0307,111.74,-36.9956,-0.678698,10.5914,141.225
167764,50050.9,-119.921,54.2064,104.388,11391.9,67.0992,357.776,148.423,57.7752,-1.41025,48.9022,66.6915
152485,83344.4,-61.8012,-53.7541,235.069,83.0144,104.629,656.359,511.556,-20.6618,35.2112,6.93389,153.718
103879,112851,-12.4182,49.306,1619.09,5052.92,109.683,571.45,375.83,36.7996,-14.3589,56.362,193.495
87557.3,92753.7,2.19647,6.39164,1691.08,6252.91,149.109,436.35,184.345,61.2729,11.1128,19.2816,200.108
177798,85738.3,-84.4307,4.86537,128.89,1825.67,139.417,351.737,575.512,-47.8586,5.88705,39.5902,163.233
117389,105465,-167.299,122.713,233.101,1351.21,97.23,115.1,228.458,28.6658,2.92783,-19.4718,141.1
215997,93894.5,-51.9558,-9.75578,446.871,1564.36,174.43,922.893,1039.57,1220.62,-2.68361,-12.3737,167.166
107646,118557,-120.947,89.9891,491.773,1754.69,75.9669,22.6657,204.109,-48.7642,1.79096,11.6312,142.381
154542,79186.1,-92.1921,111.139,729.394,1044.2,163.21,92.3607,215.155,-19.6886,-5.62877,-15.9678,352.36
125707,105492,-88.4603,80.2838,527.862,2244.39,100.409,16.5123,270.557,13.2039,-16.237,54.7912,249.629
170446,88589.8,0.623962,1.24036,420.575,4101.85,80.4441,583.636,161.426,43.6615,-25.68,119.343,137.063
190730,97065.3,-55.3826,87.4052,210.761,1252.22,146.779,605.438,406.63,62.0634,-11.2874,-27.6174,85.6281
191740,87188,-81.6465,63.4127,114.38,499.465,62.1328,986.944,676.125,29.9251,-34.0699,15.6198,58.8834
213774,225894,130.826,200.578,4508.1,93.3466,387.228,202.344,607.834,23.4169,12.1646,71.7414,670.065
198878,97727.2,-50.861,69.5043,143.867,1446.03,22.5722,1113.98,864.984,1867.82,-20.5302,17.4309,118.041
185902,101363,-77.0207,35.4382,237.009,806.257,423.065,500.085,750.342,11.7336,-35.7571,49.3351,80.2477
209670,79960.6,-74.7744,87.6221,127.022,5137.68,102.183,915.586,484.624,-8.93567,-21.6021,14.4918,78.6715
96541.6,111573,-98.9611,140.692,1851.55,878.425,78.1411,104.15,148.415,8.28821,-21.5448,66.8509,262.078
155055,68361.3,-95.0344,86.5997,235.594,1271.72,133.898,415.646,631.822,6.92465,-5.85623,30.7118,79.0055
163707,67473,-61.3592,76.5845,308.181,1094.92,77.5011,15.9144,218.505,-32.3601,-1.86193,3.6333,188.926
164161,56678.9,38.7494,44.0014,269.387,164.958,98.3486,373.194,238.917,1156.55,-10.1026,9.37105,172.556
179994,66201.7,-121.131,15.8516,186.346,222.098,78.1658,971.792,92.2956,883.566,-73.6914,4.50255,35.2759
199841,103105,-112.253,108.612,417.177,827.809,149.178,851.63,681.87,30.8011,11.6776,188.115,180.45
199137,89954.5,-23.506,-6.18209,263.316,3257.44,62.4344,462.291,557.276,29.2768,-8.7936,12.4888,146.685
76889.4,55631.3,-191.263,-20.4371,685.844,1502.4,40.4808,546.599,311.048,56.5727,-36.6741,-2.84989,24.7114
142984,58979.8,-191.323,173.477,583.481,699.834,153.832,33.3535,62.0215,28.2134,13.8164,6.40591,320.618
156479,113143,37.934,66.8651,1192.06,1904.7,155.275,55.5015,93.4779,19.5442,58.1133,-8.31571,167.2
145424,89655.2,-63.9596,63.9232,301.214,4817.74,193.993,366.95,744.013,3.351,-55.6942,15.6951,47.733
202566,93758.9,-111.631,61.9459,68.5512,316.184,57.4723,571.996,1214.39,-31.6932,-40.869,-0.284711,34.5924
88804.7,92220.9,-18.0342,56.1899,1563.33,26.0794,142.549,53.6277,206.592,34.6333,-15.3241,54.4525,89.25
171573,88063,-118.492,139.474,253.181,2194.8,133.761,197.87,215.18,49.505,47.1007,-25.3717,130.521
122801,90463.4,49.1871,147.442,434.391,75.2562,165.845,349.108,134.211,46.8565,-17.6695,-22.8452,164.634
210347,91803.8,39.4039,33.7538,105.29,1527.37,106.846,849.044,906.282,58.8288,0.0363465,66.5113,107.157
178415,64557.3,-43.5052,-38.1996,105.236,3137.2,128.467,482.688,835.721,85.037,12.3262,6.07223,53.832
185839,94857.3,-59.6819,18.7291,258.084,5464.29,98.9179,402.177,285.07,32.1236,-8.4496,55.3301,181.296
187426,73576.1,-302.627,164.114,187.681,112.186,48.5838,778.283,106.066,2163.21,8.4967,-41.2903,92.4777
158489,112310,-0.783661,56.9258,82.7996,343.371,127.76,697.726,969.489,52.628,10.5701,-41.031,112.66
116840,122114,80.2756,234.341,3762.37,9.98896,301.717,136.587,124.218,68.9364,35.3983,6.26637,721.194
122195,123377,-202.147,23.9179,1106.89,10376.2,113.129,48.6303,397.659,-18.5048,17.6893,56.7681,236.296
203218,117481,16.1309,54.569,161.647,2205.06,234.47,470.196,955.128,-10.591,6.22487,-38.6601,69.1971
203608,167564,57.9347,172.287,1269.45,68.2428,288.612,189.342,396.559,41.0467,73.9038,-81.2154,515.969
188141,81228.2,-232.996,145.571,203.77,246.324,94.3485,1420.07,196.638,1368.78,-9.5369,4.26261,150.033
174825,126244,-98.9857,87.4863,869.017,1066.05,128.518,146.735,271.012,1.04143,-10.3338,-38.5358,183.707
141268,96434.9,-115.569,61.8862,376.832,4720.07,36.5894,9.54559,170.732,32.9164,-19.7718,127.665,148.094
152355,92957.5,-140.447,-13.0377,292.482,3789.38,2588.36,1367.6,1085.45,-31.653,23.7051,-53.083,141.036
235545,89346.3,15.281,-8.0576,93.6743,1893.04,143.386,868.769,1120.55,-32.6783,-0.382871,15.84,18.5537
210543,95561.3,-106.35,25.3158,172.822,4022,158.111,921.956,1004.95,-1.22244,-18.6955,-27.7349,151.706
240288,127962,-126.199,68.8932,54.9808,4045.54,149.398,754.295,1016.87,36.8509,-11.4311,4.47766,137.616
233325,106824,-141.119,62.169,240.781,617.297,186.802,912.327,801.368,71.6988,19.904,-48.9914,125.487
219321,106300,-56.9002,50.5164,201.963,2984.41,181.977,565.935,1003.11,96.6038,-56.4904,37.6454,129.627
183818,92514,-1.74994,36.2851,387.392,9166.69,40.5355,147.089,385.502,57.1091,-15.741,9.55773,109.683
170012,88003.2,-37.95,97.6932,494.29,7651.25,38.9825,41.3578,83.8055,46.1563,-1.96279,-15.7959,10.8156
141331,102912,-20.7401,102.366,622.527,1302.13,109.662,82.1961,183.571,-5.29527,30.9573,-23.5677,183.355
109620,102210,42.295,10.4409,1734.01,1159.81,164.187,112.625,328.366,-14.5444,24.3479,-26.3935,205.989
162214,61422.2,-27.4131,198.113,383.711,1653.34,105.246,60.6155,-31.2644,28.4084,0.404451,-27.7808,272.054
166985,49755.7,-57.9729,134.487,143.201,1275.12,25.8723,664.581,112.656,1.32521,-15.9905,-38.9903,6.91787
171563,73718.5,-107.226,50.4899,280.231,169.45,151.91,782.048,214.601,630.952,35.8103,4.66876,120.042
176817,60812.4,-133.184,168.034,401.802,452.603,158.328,-3.41274,125.845,12.8825,-0.818656,50.1465,354.09
157914,83802.1,53.8251,18.3277,393.594,2098.78,72.4286,916.538,598.851,-42.2955,9.37027,-0.0275512,245.837
213029,98689.9,-188.616,61.4153,187.607,818.168,56.641,714.756,716.313,35.5713,28.2699,-36.3239,314.163
110381,98334.2,5.0347,75.5418,907.052,99.2811,178.204,54.1839,459.365,43.5261,26.2883,-29.1844,171.079
171795,102496,50.4126,43.7888,22.024,2078.26,71.7404,87.1328,193.506,2.6145,-10.7747,29.3248,48.4817
237943,160128,236.145,214.476,3839.92,-30.5581,323.445,136.499,639.891,0.534274,41.4607,42.076,850.938
157114,121810,-55.8105,55.5976,1688.7,2611.5,113.135,158.178,90.7311,46.0675,32.3277,-44.1417,212.209
218722,96737.9,-0.144226,42.7732,440.021,6669.3,107.482,307.366,749.68,36.318,24.1221,-1.73758,65.2516
181207,90284.4,-107.805,121.2,117.355,448.176,87.0142,359.463,812.686,-47.2419,-12.4241,10.9813,123.429
197379,101618,-25.2393,41.2104,135.814,1064.37,128.39,514.367,789.973,45.2289,21.2713,-44.1115,72.8778
196295,97250.1,3.39813,38.0392,192.941,5940.81,156.499,742.491,1029.26,8.69989,-10.2214,9.92418,114.435
80315.1,69418.8,-133.489,185.611,426.224,71.6994,155.982,259.141,436.604,-12.6718,23.1768,9.00441,81.9345
189677,103353,-6.14653,62.4615,133.77,959.508,190.535,390.218,415.638,52.9153,12.3453,-33.7904,51.0998
171929,46250.9,-124.528,65.7424,97.8438,192.711,54.0823,777.293,178.238,868.594,4.25682,80.4691,38.0031
215888,79044.2,-2.8869,143.247,147.385,7573.47,63.9857,561.162,504.489,89.7419,-13.9678,85.675,89.9977
207204,108793,-25.8047,-16.7796,229.994,2744.55,166.652,1027.23,1268.32,-23.5417,-44.1258,-22.6935,116.847
179292,83378,-31.3658,59.4409,457.991,5795.24,61.2464,86.1921,253.023,40.2329,-19.368,-0.361734,118.047
177393,88072.6,-43.8733,37.4234,444.979,2036,176.58,976.148,772.321,16.9665,-38.066,-30.4715,87.2986
181214,93218.8,-114.905,156.428,173.015,1009.35,145.572,790.736,823.054,46.1726,-35.9193,56.5453,138.043
75472.4,98820.6,-144.929,133.024,1582.64,1969.85,49.4149,79.2768,276.394,77.9859,6.15528,-31.923,71.2442
176022,82766.1,-109.375,19.4512,192.594,141.873,153.91,1066.59,385.783,1072.46,-12.5777,66.2676,107.012
249998,123043,-9.80261,43.3269,222.448,5129.34,165.572,755.906,1058.59,-3.30805,-20.6666,-3.08004,100.675
192032,65092.6,-28.3309,71.8305,151.2,1365.91,43.0154,520.149,350.404,81.8258,20.3354,-66.0505,10.5169
50807.9,91913.7,7.79832,73.7681,2109.95,299.959,144.072,91.1288,325.626,-17.5839,-9.2173,-5.4693,108.092
198421,95183.4,23.5752,-28.0477,130.297,14384.3,128.502,520.855,829.291,28.0327,8.53777,1.05923,151.841
213498,83257.7,-134.146,179.52,115.297,5554.41,64.9963,667.678,495.079,25.7325,-12.0498,12.2597,210.478
81062,75322.6,-162.366,51.4503,817.111,15.3598,81.5675,1005.44,348.882,43.8675,35.3111,-38.8758,24.8595
56713.3,101381,-97.0983,70.0162,1569.79,2421.05,123.964,148.165,271.682,27.054,1.86633,-2.37629,115.221
192336,100196,7.77997,-18.6111,250.013,3132.04,132.147,311.173,816.038,48.7112,20.7343,-16.2539,140.36
166993,85815.2,-144.983,90.6371,232.82,42.3934,187.603,893.153,177.702,916.285,0.170216,16.5864,219.759
115681,71822.8,-31.966,-14.2832,608.994,3750.59,35.7451,375.654,297.297,33.2801,1.06195,24.6954,210.887
168123,52113.8,-129.061,-33.2898,40.2701,9901.94,31.6636,293.47,215.107,118.155,-33.8246,67.3959,44.5881
148610,52224.3,-77.8293,100.779,335.317,48.755,129.464,632.791,8.37663,1129.13,5.75718,-9.74573,52.7201
192640,69663.9,-11.4003,54.4509,147.182,597.893,75.9695,37.4704,134.538,2.10061,-15.1726,45.4972,128.483
184531,83596.3,-113.121,-20.0614,312.007,3054.51,94.0977,1511.32,988.045,32.2469,-12.5465,-62.4739,126.877
136873,47086.5,-116.372,155.993,122.48,4.58106,112.113,149.753,151.738,252.344,-12.9085,-15.6325,359.415
193538,99448.7,-8.99701,16.176,181.724,1985.51,60.0011,495.106,813.691,56.5546,-39.4656,-10.0992,111.994
154243,64642,-104.173,54.6209,516.566,686.216,73.2882,67.232,214.591,83.5387,19.4806,13.4422,168.602
208841,107456,73.3389,31.2986,158.227,1641.28,96.8015,685.283,866.061,15.0669,-10.9578,75.8818,165.331
191508,94534.5,-30.4902,0.0655165,253.542,5122.11,133.616,463.849,793.146,86.0216,-13.195,-12.7373,125.099
129787,72773.8,-19.9071,151.058,300.804,1733.08,159.962,344.686,410.17,24.1452,-9.80592,-15.3788,490.094
173939,106420,-37.8434,95.3478,449.363,2381.07,128.317,557.684,793.33,-13.218,-13.9789,-32.7317,134.707
166450,102593,-28.9671,-46.106,102.174,1883.86,145.621,654.591,1436.31,-41.2473,-35.6827,-0.667449,66.0717
219216,59160,3.77394,101.76,-35.3755,9898.3,13.7112,302.571,378.739,16.93,4.36153,-38.5071,50.2259
227443,90314.4,-77.6398,8.66971,58.2212,1782.32,100.745,521.363,997.689,-19.9705,12.9692,-2.7666,89.4718
206771,107527,-74.1684,107.606,1217.32,2785.87,159.956,108.409,207.141,-50.9341,-41.4612,10.8484,317.632
181389,102522,-95.8271,165.151,157.533,762.898,113.956,817.722,685.128,46.7266,-50.6035,-22.7108,75.3735
366421,149847,92.7823,77.6606,134.569,2847.21,183.6,168.609,167.386,-15.3426,-9.23637,-30.8637,185.63
173979,74432.3,-11.5162,18.612,147.844,1130.02,18.1594,80.423,239.03,-5.36416,0.0931992,-17.0726,34.2432
168214,60841.2,-76.819,45.3984,23.8519,279.158,90.6678,889.944,52.3948,20.9217,-10.9364,14.7762,26.707
165074,107429,44.942,94.3795,529.284,4989.85,164.885,109.909,240.457,48.5522,-16.2734,24.1638,154.535
135868,97151.6,-69.4412,103.989,278.681,1464.95,184.586,1055.31,458.778,7.32706,13.0228,-43.4053,163.096
220341,78905.2,12.3857,89.4077,128.906,328.505,94.8727,540.112,564.238,3.1323,6.46863,16.3966,105.294
253213,83116.6,-28.0388,9.59883,91.7572,2947.83,115.372,566.586,787.984,3.14737,31.8948,-2.85055,102.31
194573,132689,76.9694,116.881,500.662,5665.64,205.402,118.059,444.683,69.6475,5.8877,4.06963,195.14
179446,88006.7,-26.8604,80.6248,467.951,2043.69,101.007,61.516,134.969,22.7302,3.86927,-8.68575,82.2102
374847,188761,-62.1545,173.252,263.197,1223.5,196.28,1161.67,835.384,9.95609,-18.1232,18.2241,279.598
175943,84225.8,-130.844,43.8524,94.0516,4557.24,66.123,797.495,1476.1,16.9749,9.15072,20.2147,89.5819
135397,76293,-123.725,99.6487,980.226,-35.6224,226.566,76.0691,189.004,8.79102,60.1845,-23.3366,190.038
111137,98452.2,-147.367,135.227,954.649,928.943,137.116,84.3161,284.948,62.4068,-20.2456,57.4941,144.863
178476,118057,16.9929,107.074,389.409,1631.51,62.1678,90.062,202.963,-29.0977,27.0896,-39.6119,152.37
168352,73964.5,-163.706,44.9964,94.2903,275.089,32.6771,630.866,454.68,1420.31,-47.8014,14.0787,86.5196
184863,76325.8,-89.5657,-44.035,259.834,1093.79,170.798,1555.02,372.595,4.13263,17.5815,-8.02368,88.9407
237945,118008,-72.2018,94.7547,311.561,4590.96,140.508,685.09,373.666,3.69947,-5.77681,-44.4864,121.402
162297,90835.6,547.336,259.187,244.254,-85.6526,131.817,1323.43,296.564,92.0575,-23.5422,-40.6468,750.935
178204,86170.9,-104.63,65.7506,240.299,431.347,142.986,550.95,539.75,4.4495,-0.544655,-28.5836,91.1535
197209,89694.1,-46.7431,-42.8095,133.735,5353.88,125.414,894.657,818.28,-77.8735,-16.2493,1.74591,128.46
163508,84609.2,-105.941,119.333,179.231,1924.4,128.446,381.507,664.474,0.529454,11.1934,-60.0767,127.91
217537,125021,29.6104,228.493,935.276,4860.68,201.877,539.929,507.304,39.7525,5.28811,177.645,556.966
170860,69780,-61.3402,161.467,196.944,268.485,120.762,769.199,340.563,39.8567,33.2335,-33.1508,72.1582
186335,80843,1.86578,28.2182,525.325,5252.53,129.578,93.9835,344.781,-17.614,35.5203,-12.5737,191.62
147607,94861,-68.5015,89.5771,549.058,2316.46,150.137,64.3598,230.518,-49.4572,24.5411,-26.3715,108.623
164226,70806.3,-137.887,93.6573,272.635,39.4692,111.175,1246.1,441.092,467.694,-25.856,34.6844,134.754
181226,73495.4,-5.32266,30.6377,396.671,5679.09,81.287,81.1241,360.057,71.1975,18.645,-3.89531,125.644
167856,125741,-112.848,113.107,973.422,1684.33,78.2362,56.2628,240.395,50.7267,1.88261,-25.2399,226.8
138333,65143.2,-49.1069,112.962,801.674,3626.36,76.8727,486.549,262.691,65.2952,9.5899,-6.09952,57.8652
129459,63709,-90.0913,33.4782,103.484,252.999,54.0285,771.544,319.713,1261.07,-17.7552,-33.8979,63.5727
189808,102031,-75.2176,44.804,261.155,1747.72,169.6,594.119,883.608,43.1173,13.8843,-50.9529,77.8968
259362,115493,38.3457,77.2392,179.317,1379.81,139.767,34.345,574.028,29.1499,-21.2463,173.695,155.465
80304.6,87505.7,-70.0987,7.79956,507.453,633.014,57.4035,300.476,98.7963,304.299,8.13117,-16.8775,79.1513
202549,105551,16.3328,72.1582,223.281,1996.56,168.088,515.885,763.21,-20.5976,-19.2806,-17.7058,53.3315
192867,66659.1,-164.627,51.0984,62.2985,238.99,50.8383,786.621,265.468,874.981,-33.7911,-13.2479,72.241
119581,102223,-199.067,100.693,257.077,1265.91,183.369,740.938,257.677,40.6602,16.9459,-9.29165,196.169
161058,83920,-206.43,91.1432,178.752,206.88,223.54,625.705,38.5626,1833.37,14.4987,-56.3815,145.48
161842,72350.8,-32.7284,41.8421,201.004,1971.34,61.0108,245.785,273.788,25.2666,16.8601,-11.581,81.3711
138855,56919.8,-200.277,315.163,402.701,4.52475,208.936,418.423,215.79,843.455,51.2805,-40.89,1007.43
179304,55296.4,-69.514,61.9831,764.166,2333.32,94.295,71.9672,269.521,-41.5329,-17.5978,23.3356,266.196
192079,86485.7,45.3092,-1.96782,72.133,47.0902,65.4835,533.23,561.582,-8.35451,-19.4045,-13.7378,-16.9027
169859,65476.6,-157.302,70.4908,227.936,11633.5,168.541,353.821,166.96,-5.20712,9.12262,50.4651,90.1288
163102,72794.8,-83.3577,129.52,691.926,551.005,214.581,133.757,262.682,-30.8512,-22.917,39.4761,450.421
145615,91668.1,-105.13,64.1919,1534.29,340.047,85.5072,125.751,197.717,40.7916,0.515067,18.4084,156.878
91655.9,106160,-190.668,64.4716,668.24,3103.51,132.848,161.29,464.937,22.9369,8.95772,-37.0359,139.053
262102,109499,-3.53607,111.013,242.536,548.393,204.798,413.694,744.684,32.6425,-22.7663,21.2217,138.695
187968,84544.3,-71.9272,57.3687,93.1237,2422.97,96.5148,795.763,738.475,-13.2658,-26.9938,4.46736,63.0969
182096,85520.2,-125.649,260.358,431.681,494.253,257.095,384.11,329.374,8.95272,-44.6485,36.7745,582.458
103284,62095.8,-5.63147,83.9814,782.992,5134.45,98.1363,233.984,324.428,-9.01406,-18.7417,19.843,-0.0884886
198599,86405,-12.0723,54.1525,181.478,471.96,84.8438,360.581,960.103,-25.8382,-4.90491,55.6194,194.423
172973,90744.8,-84.2158,208.714,486.336,677.585,81.2443,1308.83,22.7169,1982.94,-51.9155,6.80144,173.746
163214,74610.3,9.43637,149.475,297.977,-15.1149,195.449,365.291,350.675,257.591,9.61835,-12.1725,464.684
160208,86208.1,8.84009,47.7319,539.934,2148.21,79.5503,90.2983,150.602,36.8437,22.9853,-3.88601,87.7982
179907,85630.4,-88.0634,99.2288,151.59,1754.13,86.9104,912.486,620.748,2159.74,-12.2412,26.1562,105.485
