FSC-A,SSC-A,TNFa,IL-2,CD107a,CD8,IL-4,CD28,CD95,CD4,IL-17A,CD69,IFNy
86724.4,34555.2,-85.106,229.535,-49.0362,12619.3,211.603,698.724,186.221,75.2794,-11.5433,6.39921,58.6856
18484.3,38447.3,-12.6394,-31.206,400.784,1890.65,424.606,20.6742,195.136,25.2086,-16.1663,207.097,129.047
96990,33634.5,3.03317,-138.062,49.9625,8057.44,320.958,75.7675,145.693,38.4031,15.0388,5.62352,166.791
84735.7,29515.6,22.5685,-83.7774,197.803,13803.1,408.497,956.695,694.508,0.983537,-13.8754,48.8749,161.255
107304,52154.5,9.2258,138.26,-20.8698,810.509,152.314,232.135,247.779,13.1675,-0.211623,3.15512,65.8829
84495.6,32175.8,17.5582,74.7398,60.5226,107.382,152.389,61.2717,13.7628,-20.9637,21.2244,-32.5389,84.941
23510.6,34616.4,-32.3636,73.2573,1921.33,420.228,470.538,346.33,341.144,-22.5849,13.9062,33.8108,277.751
84988.2,22391.8,9.13367,-31.76,375.226,1192.24,226.903,79.8079,140.513,-53.7235,-15.6359,6.48712,46.874
83342.2,41709,46.3734,137.655,452.862,10498,554.983,78.7974,164.704,33.4026,-15.1713,75.3571,157.649
77370.6,41089.7,-88.5275,24.0474,-51.6422,13887.9,225.276,59.0262,511.724,11.179,-9.29351,42.1388,134.631
83967.6,25008.1,-49.7776,58.818,-49.6547,7297.84,54.8957,476.294,304.203,36.9017,-35.3733,-10.6257,-39.5012
79906.9,37493.7,-103.334,125.294,160.139,299.536,226.431,1195.02,567.214,1815.94,-22.0218,27.4119,87.2153
83379.4,40855.4,-28.2357,89.2225,9.8357,1802.08,230.188,374.553,437.322,-10.6902,-16.7314,10.4279,35.3435
99783.7,35034,-188.526,20.803,-83.2141,310.915,121.425,795.617,1209.48,-21.4709,-56.2086,36.3321,-21.0377
58771.1,28834.5,23.0197,111.387,7.57568,7818.36,209.957,79.1524,149.055,45.116,-0.362807,35.2803,55.9546
78617.1,23601.3,-44.2162,92.1422,174.474,-66.8997,104.626,1351.4,175.585,1360.01,-35.3246,-34.6848,23.535
71372.3,42224,-34.1299,91.1698,50.1744,264.501,155.121,131.372,30.273,6.47065,34.3628,56.4782,128.753
56762.5,34202.9,-32.4681,-15.1899,5.79396,5183.07,80.2428,63.9416,85.3853,11.263,-1.74659,23.775,15.1473
98103.8,38008.3,-78.4689,37.2887,71.803,163.37,160.396,529.819,867.677,-60.8065,-9.72482,62.7817,42.5936
75014.6,36525,-27.5999,8.85634,-31.9887,11967.7,128.962,478.572,433.833,-68.1385,-14.8167,9.36438,29.3972
84301.2,26675.6,-257.72,63.3549,-43.4926,-58.8878,192.936,422.732,52.9625,2723.35,15.9949,23.8837,50.6838
7261.71,18232.6,-191.31,124.965,1629.71,-79.4288,286.465,77.7137,-86.7312,74.817,1.82818,-6.29898,47.3194
88961.6,33818.5,-77.7245,116.072,29.7177,20.2973,142.528,1259.39,625.663,43.6554,3.21471,-21.7197,57.9246
82629.6,30938.2,-54.1304,-16.2965,50.277,291.194,106.708,398.67,597.898,-51.2209,-5.07037,-8.23031,43.2366
90328,31249.5,-16.8605,70.1923,52.5793,195.965,85.2166,1236.8,471.838,-76.8235,-1.51595,-15.5022,23.0264
33025.2,37896.3,-437.18,2.58788,-47.4354,910.104,93.4152,363.903,313.155,14.4038,-6.61086,-5.44713,87.4188
75729.8,43554.1,-27.5657,-223.647,149.597,6214.28,182.827,134.127,289.781,72.9992,-9.96064,14.8378,120.898
92427.2,41255.3,-48.9831,67.3413,14.4127,10292.1,179.312,64.7453,322.871,2.92485,34.2816,23.0264,66.001
80812.3,19198.4,-124.632,58.7921,103.782,2103.48,211.336,674.505,144.798,-22.1403,4.07935,-29.4892,12.2704
46711,34388.1,-125.607,89.4185,416.547,4266.63,230.697,286.299,259.729,38.0627,-0.695908,-10.1418,48.0986
57016.7,45386.9,-71.5883,45.3915,1482.92,8901.48,714.385,611.187,257.117,28.7686,-3.90345,16.105,171.567
153530,52341.2,-27.5082,369.551,-23.5,13754.9,376.776,483.018,413.418,14.1966,10.9515,12.0514,189.637
9232.11,30183.9,-89.4604,88.8222,1506.47,53.5846,274.011,63.15,55.2938,0.816805,-16.3396,100.786,96.7159
63408.7,33260.9,-48.2672,88.6432,590.94,4797.15,331.725,-0.790854,40.5232,50.2505,-7.47486,50.8532,71.6543
57774.9,27679.7,-103.736,-77.513,158.759,5524.23,177.44,448.363,193.654,47.2212,2.2195,50.5171,141.333
81059.6,38928.6,-162.612,59.9726,111.357,47.9338,317.936,1142.04,441.564,2763.21,7.36624,-29.6033,102.769
79999.1,33332.4,-10.7748,119.142,70.3856,819.334,367.578,156.068,251.29,20.1622,-19.1239,36.9825,115.909
68658.8,36618.9,-36.3148,102.697,137.784,516.878,154.732,67.2331,31.9955,-18.7946,-1.82095,-33.8434,59.846
75100.9,24538.7,-51.9774,-118.661,-54.0618,7748.65,22.0547,340.966,10.6451,51.0535,13.5344,-40.4988,19.19
53817.4,43720.7,-118.202,191.956,849.602,913.825,653.186,275.121,57.7588,2.9302,2.74334,23.8792,201.124
30561,47349.8,48.9909,87.283,2453.48,136.899,1202.92,121.477,346.24,12.8578,39.4958,73.9131,228.65
103825,101413,-15.228,303.359,419.166,-9.32063,686.629,240.322,624.08,7.20863,45.4783,56.7794,226.339
74937.2,34048.3,-31.7081,18.993,-12.9234,11078.1,124.361,227.29,128.001,45.4156,11.7089,6.50619,57.1233
78753.9,27556.7,-129.392,65.7303,243.139,63.3293,382.415,601.308,320.587,1694.91,6.48753,18.7281,84.2713
75143.6,33549.9,-98.8033,-160.717,8.23771,13763.4,120.849,432.555,406.985,-5.84383,-3.87618,16.3104,45.1842
82099.8,41891.4,-51.7826,-143.743,-12.2435,15560.8,192.103,541.445,388.548,0.53748,18.0094,-35.9209,53.561
76791.7,26075.7,-59.1533,-2.23446,-8.37202,2891.6,133.779,329.176,59.1915,17.4576,-9.20071,-9.4401,24.8109
75390.5,32190.1,40.2802,-66.0488,150.899,12686.5,391.343,448.226,268.136,27.4988,4.36211,-3.92121,138.939
54249.6,35148,-67.3602,7.42866,757.607,296.562,380.646,492.793,366.923,-2.51104,5.23043,131.687,130.261
97963.8,42661.1,-128.573,-49.1633,-7.85555,1922.99,112.263,912.171,954.361,0.556284,9.93986,-14.2216,34.1376
74452.1,48224.2,11.2952,31.8913,13.5696,454.157,98.2943,599.829,539.935,-8.76132,2.7633,-46.6736,70.5988
101608,19333.8,-60.6949,110.101,-39.6176,426.58,148.775,113.392,194.412,6.84701,-9.1279,-15.4661,6.83619
47680.3,32161.5,-117.507,165.725,741.445,1084.09,524.766,164.59,109.86,7.16688,-35.0694,27.7967,99.1333
84537.7,30300.8,-56.6873,2.74471,-27.6588,8925.99,97.7143,282.912,-25.3107,15.2229,21.991,25.5334,21.5792
92172.4,36892,-58.6732,133.476,34.7417,355.512,244.286,412.632,338.89,28.5605,31.5362,-24.6522,98.0107
79817.1,24974.3,-23.4419,24.6433,113.885,5123.82,181.767,29.4837,153.102,3.65651,15.7082,-1.8721,76.6877
84366.6,38358.1,-21.1837,157.38,-48.5009,445.125,60.7319,1371.68,258.052,1514.66,-30.8567,-66.2639,-34.2059
66799.1,50925.4,-15.5615,-59.2689,4.19068,7261.36,285.084,345.518,394.696,-11.0203,22.9306,50.7286,85.0315
51367,31619.2,-82.5244,172.06,2152.1,5270.14,627.625,21.6585,152.976,24.8012,10.9989,5.22686,43.3927
87927,30644,-28.1882,62.8209,-21.4328,347.004,101.943,116.404,88.0566,-3.94574,-3.34952,0.303747,57.389
87477,55496,-18.9613,25.1186,195.807,1806.57,298.665,134.429,337.188,13.6595,-3.79386,4.2694,79.6743
90217.4,23030.8,-92.4451,87.3419,0.261414,-138.574,48.1688,1316.29,84.5085,1509.54,6.90432,50.412,63.6612
26249.9,30458.7,-93.2715,-17.1127,1042.26,7889.22,424.701,536.495,391.355,28.4654,-16.147,47.8579,153.866
78027.1,42450.9,-44.4063,133.036,57.4241,3145.45,249.42,204.568,245.856,4.36465,41.2118,-34.7368,28.5675
81482.8,37824.1,-2.62964,115.86,55.6909,312.919,163.45,88.2494,267.273,-14.8485,-11.1092,54.3214,75.639
92691.6,44065.7,-113.392,10.6132,-26.7224,1495.31,106.19,443.801,922.666,-27.4023,9.18252,3.39977,40.8252
90483.8,42217.3,-153.28,193.003,190.659,418.707,662.889,1428.79,439.983,2357.36,19.2322,-78.8016,246.059
68438.3,30676.6,7.82687,150.905,1531.35,7679.06,1130.27,93.9144,198.112,20.1786,21.5235,-2.96002,203.776
75639.7,40138.6,-60.7507,14.2281,31.1576,52.1578,209.598,90.9949,108.818,-19.327,-4.33573,5.96369,67.5894
83167.1,23723.9,-123.667,-136.346,3.25634,11031,95.645,710.471,333.78,59.7593,-20.7182,85.2055,45.9909
85642.6,40705.7,-2.0005,133.502,57.1621,1008.69,128.038,256.802,123.172,-2.75194,-28.7483,3.27137,64.0827
101208,49589.4,9.61786,40.1194,90.0482,283.51,278.657,122.189,170.526,-1.36191,21.1408,2.75588,155.417
73772.8,38033.6,-49.3009,96.0368,729.726,5425.76,191.381,106.034,134.848,49.3468,-4.41388,33.1796,9.87643
85836.6,44347.8,-32.1328,139.828,98.6168,564.292,160.751,1056.71,540.332,1966.26,-2.68488,0.656195,103.325
107607,52906.1,-129.809,64.7318,10.0862,1000.69,140.39,815.16,1300.75,20.8475,13.9208,-2.35417,42.2142
95535.3,39096,-84.8485,73.2171,161.116,601.019,537.09,807.853,1027.42,844.428,57.3993,-66.966,181.25
82548.1,29962.3,-3.8844,-12.2045,34.913,12133,252.953,628.799,420.076,89.5054,12.7739,92.2858,83.9688
77118.3,37953.4,-13.9153,-80.6212,975.763,6262.21,576.512,57.1329,79.1241,-34.8225,-0.66106,-6.01456,89.4301
84660.8,34535.5,-89.3108,72.0295,34.7746,-36.2636,175.798,1456.42,615.348,1547.81,-51.7089,-25.938,71.5179
73574.6,31486.6,-82.1752,36.2062,34.6377,120.493,108.942,965.035,244.615,1381.3,17.1727,-25.3921,49.9463
63836.9,16017.2,-31.8445,37.9266,122.496,293.591,176.102,105.334,208.621,-7.56748,-19.5875,74.9674,31.6737
59612.2,51135.4,-118.852,37.7472,599.232,7157.3,256.944,-5.35786,308.774,-10.3887,-6.54321,117.122,87.5993
65259.6,42746.2,-125.596,110.866,1481.51,1232.17,872.102,40.3866,168.437,70.3611,4.29417,132,314.765
56866.8,20149.1,-285.665,79.2771,1113.9,-206.52,635.543,397.122,183.465,1055.56,-21.7193,21.3623,113.122
87171.2,25887,-76.1257,-17.0172,-0.560616,40.3005,86.4128,539.638,629.964,-38.3064,-27.9472,30.3938,-0.964178
81615.6,34600.4,-68.7783,171.214,2.49999,42.3598,148.236,973.216,145.329,425.809,-18.9776,-22.3253,34.5323
87197.9,24727.3,-183.898,85.9292,100.017,504.216,122.418,932.991,866.041,1208.42,-13.7207,-9.13234,5.0078
79519.4,41226.9,-48.5014,-0.371346,-8.95827,2226.73,90.8638,48.8974,121.77,6.59344,-4.31372,-3.6117,-10.245
94836.7,98037.9,21.9947,308.258,1822.47,68.9024,1046.8,318.325,314.959,24.8845,10.0868,78.8237,344.253
86127.6,35149.8,-23.2375,-105.487,80.6286,8264.12,128.357,305.207,197.881,-25.8305,-17.8376,5.77623,51.8077
100162,37442.1,15.1912,36.5418,43.1312,375.627,198.087,504.465,612.774,880.742,-23.857,22.5476,76.8673
79469.3,50722.6,-95.6349,133.403,-48.0672,4233.42,190.382,642.405,668.333,14.5086,10.4603,-27.8065,-28.8088
84645.7,25416.9,-86.7612,-85.7765,52.0761,3984.47,165.375,522.995,54.0388,51.1895,-0.843421,30,14.2928
93993.2,43963.5,-89.0926,22.8705,384.651,8520.11,434.813,800.362,645.633,43.3568,3.29873,193.818,163.849
46228,27609.4,-17.1315,90.0297,469.589,3388.43,568.611,179.467,337.236,14.7875,0.764854,47.1089,159.039
83310,22998.1,-30.6674,22.6873,-14.2323,1357.62,31.9229,30.5145,119.184,25.0584,-2.134,-7.92269,7.00677
77092.3,45716.8,-42.9832,55.5452,97.7338,388.136,320.361,682.857,466.403,16.0995,52.3437,-14.616,47.327
85471.9,49388.6,-49.4248,26.31,242.57,741.861,421.464,245.085,393.891,-28.1686,-16.033,-4.35946,156.37
116511,97148.8,57.1429,389.258,1022.02,162.591,907.52,259.145,427.481,-2.40222,63.9797,49.6883,335.096
125652,80876.9,45.3313,236.674,236.083,74.0173,604.521,213.042,297.563,25.1874,7.34023,60.7671,524.871
75289.2,43246.9,-41.6837,74.7206,462.523,2538.94,424.747,75.8616,267.44,45.1989,-13.6022,43.8089,199.157
86103.4,48380.1,-54.3985,35.2657,229.196,446.683,225.268,111.842,165.194,-4.57496,-2.97834,29.2724,87.7732
89628,30588.3,24.4023,89.2967,27.8835,10852.6,154.945,451.401,381.017,49.339,15.3112,-30.4565,53.4006
76092,35637.7,16.5747,47.4753,1582.61,4997.57,2067.5,90.4142,141.381,-46.2774,-32.753,14.0285,317.912
62738.8,35787.7,-4.5448,-0.860277,986.153,6101.09,772.121,250.11,330.731,-25.4702,-7.82718,18.4719,118.116
75583.7,28713.4,-69.2439,-153.767,10.3626,16776.1,265.631,577.359,207.909,-46.9847,-10.6277,8.10979,51.0876
57570.6,29329.3,727.636,149.936,786.331,7542.21,509.275,106.212,694.101,61.1183,36.6758,15.9161,1185.3
32784.4,30549.7,-231.005,279.619,740.764,6416.55,1354.97,95.3968,192.556,36.7097,17.7061,14.4298,222.217
70138.2,24613.5,7.87317,57.8037,475.797,1862.09,660.306,64.9392,202.93,10.0999,11.5676,11.2829,172.029
85446,29837.4,-19.1995,23.509,-0.896246,3494,61.9199,413.456,116.173,49.7675,22.8039,-40.2193,-9.72062
82993.2,23714.5,-23.6637,269.216,-12.1673,8038.31,108.951,285.078,220.801,45.0439,-1.73712,16.6324,-10.6486
50883.5,40884.4,-186.436,67.524,1888.62,1953.97,1011.68,311.884,450.514,78.1558,-2.73178,26.6659,199.6
93908.9,49491.6,-117.374,80.6766,68.909,3630.5,416.2,860.591,1258.18,-24.5776,-6.185,26.8856,123.599
86235.8,31547.1,-182.777,137.265,23.667,199.523,297.442,1012.22,733.11,2389.67,42.3867,-7.5672,85.3998
59568,36616.6,-80.4688,60.97,766.812,112.472,585.736,818.489,337.252,52.3838,-42.2687,34.2823,69.1216
90297.7,59506.6,-21.6919,110.686,-3.64232,7477.23,262.421,151.21,349.98,36.3,-5.51956,26.1107,48.5415
87295.1,38555,-179.204,133.494,48.7205,76.1891,289.327,569.177,555.286,-59.9327,-2.79487,45.8611,93.9463
59115.6,36268.5,-46.293,103.199,2127.07,7405.51,754.956,292.894,384.586,2.69869,22.9822,-21.8319,71.8882
56483.6,33241.8,-49.909,-269.023,191.896,6918.49,92.321,-27.0784,352.701,-11.5849,-1.56298,35.1437,59.0958
84914.6,26968.5,-236.526,99.975,3.3378,131.63,103.287,1910.55,247.274,7.70985,2.6968,-13.4304,0.945839
74737.4,42313.8,-58.215,87.8715,11.4117,311.839,245.686,457.925,269.665,27.8925,18.5725,-14.3995,72.5243
89404,30547.1,-111.76,-5.83004,-74.4486,11990.3,185.26,431.046,165.806,21.9851,-36.8755,26.1182,71.7481
72967.3,23237.9,-50.8033,128.991,14.5136,9.73058,200.854,295.207,-33.5436,1229.46,28.2691,16.9637,28.1246
87796.6,36081.7,-72.3049,60.5092,384.994,14.6524,255.011,1625.63,763.488,-41.4293,-49.507,-35.8459,136.04
52463.6,43128.1,-77.0742,8.19622,49.6728,44.2683,197.852,1071.42,798.212,18.6033,-10.1622,-26.9857,47.5548
82635.6,32639.1,-27.9927,5.75102,21.954,10111.6,153.604,397.813,169.202,63.5874,-24.2137,63.6274,79.116
89641.7,23377.6,1.99257,102.435,-18.3054,4854.75,135.824,191.942,83.8945,29.2427,14.6632,-24.0405,23.7778
91435.6,40235.5,25.9268,70.3606,63.5945,128.559,172.948,323.404,454.012,776.411,7.45219,12.6924,64.1036
100750,53773.1,-36.2649,147.562,-8.4578,465.041,200.975,811.692,769.02,31.5911,-0.672644,19.8426,22.6221
87674.4,37530.3,-89.6596,-135.841,120.913,6010.76,230.736,781.186,406.94,-14.2333,-15.5091,41.7898,89.15
66242.1,24643.5,-93.4628,-38.3769,35.7738,516.306,161.448,617.487,240.095,-49.9785,-39.2588,26.0677,58.0321
68717,33158.6,-69.9736,270.025,1673.58,142.44,2032.78,50.7111,94.3832,-10.7706,-5.14778,47.1746,292.536
68702.9,33378.5,-133.218,67.137,-44.9966,-32.7623,194.157,766.818,87.3034,1759.15,-14.7402,2.45592,118.836
71459.3,19311.7,-250.289,10.0318,83.2699,921.481,121.108,203.268,180.712,-22.1921,12.8425,-31.1777,62.9805
82148.3,42738.8,-88.3038,202.398,88.6163,1468.56,211.199,507.27,275.944,43.4999,-20.8176,12.6639,58.9565
79948.9,48327,-91.397,118.879,183.484,200.184,739.464,643.9,1127.33,1171.48,35.9691,70.5869,224.089
89483.4,45700.1,52.3387,-220.001,124.509,14512.9,215.428,322.744,686.307,-13.1465,7.46108,17.1369,156.573
83354.9,28337.4,-131.555,84.6998,105.816,42.8052,368.35,1050.07,332.338,1544.35,-16.3243,23.1935,186.214
97794.6,32884.8,-63.7476,-70.718,-3.44914,5671.15,97.1875,-4.60451,154.523,-4.26621,-20.0148,27.1466,23.208
78487.7,28952,-85.0083,31.3945,160.06,48.7081,209.353,391.796,318.293,-65.286,-20.7685,15.5647,-7.17523
72530.1,18992.7,-50.5502,76.8874,206.031,2146.7,1163.89,168.377,185.617,-27.9989,-9.66789,-20.7946,165.791
70013,41805.8,-344.914,93.6106,328.942,471.772,336.955,596.505,244.805,58.5226,-6.79834,42.8306,129.577
85002.8,26187.6,-237.924,-6.78131,57.0991,22.136,143.527,545.236,117.42,871.189,-10.0678,-14.6329,74.2616
98872,37497.4,-4.42848,-143.926,33.2838,7778.11,126.172,-4.10878,175.159,10.1841,-16.3337,5.05373,63.7841
67754,33687,31.2589,-155.77,151.789,6424.87,175.164,154.2,426.821,31.9259,8.73913,-25.3725,57.3699
61445.4,45682.5,22.3562,-94.9847,103.846,8655.87,344.71,62.6331,137.69,22.1228,21.7148,5.12126,99.9847
77103.6,19070.2,-163.529,68.7087,-83.3716,-114.763,15.3509,250.712,63.2277,1634.2,-28.105,-24.1073,0.142662
96252.9,33936.8,-75.119,-200.482,-48.296,16517.5,107.065,759.49,353.984,-20.8537,9.15972,22.6529,61.7013
96472.8,50551.6,-81.2594,75.3612,18.7179,16785.9,270.997,761.214,855.363,32.7655,39.7409,-2.67254,139.047
83057.2,23874.5,-38.7995,138.937,-95.977,9224.57,51.0112,353.395,85.272,102.539,-30.1138,12.8696,-5.55114
67828.4,36248.9,-96.4463,76.251,127.899,10877.8,309.371,256.413,118.913,45.3807,-5.37569,8.25557,99.9812
91808.1,26037.3,-214.636,84.8308,-65.9101,44.3653,56.4518,459.599,-8.18295,1005.3,-6.54333,14.4155,17.0392
94003.3,32754.8,-114.67,-11.0236,16.9074,18865.4,227.388,555.366,568.795,-29.8635,-4.17484,-36.5711,47.5949
70562,12147.8,-142.507,73.5524,-70.9083,-31.6448,105.286,148.803,129.653,11.2995,-0.512778,-0.805573,30.0551
66206.9,41648.1,17.2121,-59.7631,188.195,1031.57,275.664,301.183,376.153,-13.8116,-16.9599,24.8712,152.976
41242.6,25951.2,-85.1445,-68.205,573.56,11315,515.269,256.849,49.3404,40.9214,10.9819,9.28879,175.034
85590.1,45843.9,-96.6324,86.1331,103.627,8039.23,281.833,911.221,491.387,-1.71844,-5.35604,31.4231,74.2802
73039.3,31024.2,-156.641,13.3571,334.385,11840,787.526,653.403,146.882,-23.7538,-9.38808,-100.533,96.9246
84270.9,47023.5,-117.031,-43.6259,92.1713,3043.12,222.726,81.6188,279.975,3.75973,31.7328,0.444204,95.4806
95847.3,51828.6,-137.648,138.397,167.505,92.2433,560.078,1365.65,1189.73,-24.2788,33.0322,28.4041,235.851
101746,41383.1,-4.8299,-7.23059,102.625,3187.93,292.884,60.4636,347.869,-47.9408,31.8719,3.05338,170.48
93599.8,22922.8,-128.141,2.0561,-74.7155,9133.86,55.2134,305.583,165.603,-26.3978,-1.41661,31.2529,19.6977
76797.1,31580.4,-27.6471,91.8086,-16.9021,1943.3,124.188,278.082,255.398,-10.0159,20.2802,-4.7519,58.8321
60750.4,39983,-124.989,134.015,407.877,200.453,851.947,305.736,563.672,70.0113,20.5115,65.9862,217.002
78767.2,31625.7,13.0076,17.3371,18.1967,460.44,90.9283,38.2386,86.6789,35.7724,-9.0302,20.2085,15.5461
71053.4,26976.5,-135.29,31.6022,235.849,121.643,208.469,1083.13,270.582,-12.3594,-19.0598,2.75089,75.3498
64992.8,21264.4,-170.141,112.215,169.722,2725.56,300.781,422.403,-23.4615,82.098,-7.13219,16.9332,172.341
77210.5,37429.1,-68.4262,113.236,-4.11149,699.162,234.654,715.163,603.385,-9.11892,-11.9668,-31.55,18.0664
10762.9,23021.1,-38.3499,65.0093,1728.01,1419.59,424.003,162.526,126.907,19.6997,0.28325,31.7765,28.2244
95118,38432.8,-64.4468,56.5927,-2.72237,62.6919,230.411,801.763,935.54,-15.5461,-13.9101,20.7986,62.1534
71472.7,30387.8,-33.5979,121.96,41.8427,109.264,129.045,627.57,186.573,1792.95,-25.2014,1.97364,59.4485
63011.9,25396.4,-33.5925,79.6308,145.2,6459.23,77.7193,17.379,115.94,13.6209,-7.42593,41.5285,56.9343
77198.2,30718.8,-99.6043,77.5534,419.706,4731.39,521.787,85.6234,157.622,-3.0999,-8.23309,50.6263,144.17
83693.7,23315.5,-202.636,93.9113,13.7184,-141.782,93.7283,313.858,-240.965,1906.41,24.5253,0.843787,52.6203
82299.2,33577.1,-19.6841,172.374,71.8683,5890.62,118.772,243.855,314.834,22.416,-10.0431,4.72822,8.92165
95231,35537.7,-6.15459,84.6543,150.717,14004.9,179.199,134.971,198.656,74.3183,15.9369,-28.863,61.2607
102471,27258.7,-43.2665,115.212,-37.3688,1761.49,123.439,81.7767,196.323,56.921,21.6188,-33.2266,26.9113
63392.8,36488.4,-72.6222,93.9981,138.184,5167.34,176.032,390.446,46.2472,12.2164,11.5115,-21.7033,92.6733
77798.6,45896.2,6.52234,148.127,98.8925,1439.68,252.013,125.344,82.7271,6.45205,-12.5614,33.5717,73.2707
79603.2,43456.9,-19.2526,31.0519,15.5726,1962.97,183.943,115.884,263.334,-8.69716,4.66399,9.29584,4.00813
98053,37276.6,-44.9323,159.153,676.026,3346,684.376,373.432,288.196,-16.6214,-0.492633,142.225,177.567
59299.3,16101.8,-144.729,48.317,195.645,12.2784,181.965,423.537,63.6475,1337.16,-32.0095,9.05199,27.1104
60650.2,35187.4,-124.059,63.7523,1720.94,5833.27,450.087,46.3719,-109.327,37.8157,-9.58123,29.3879,70.7499
79517.7,28244.5,-9.15062,224.283,157.591,6720.9,369.798,270.578,58.7835,64.3363,13.2112,-21.1522,81.184
80464.4,36686.4,11.71,24.0612,-58.9046,8366.81,136.339,60.0612,156.675,39.9299,-11.9016,15.2612,32.8442
93460.2,35211.8,-18.7995,-55.5981,22.4661,10039.5,194.826,389.953,652.648,30.1233,37.9951,-20.9383,48.7622
86553.1,31954.8,-21.0428,74.1093,19.0485,-66.9678,151.902,747.597,129.445,2480,-28.3302,43.0387,71.6542
53941.2,26538.1,-1.21637,95.0321,571.744,6226.5,654.318,190.627,106.998,63.4869,-24.3914,90.1081,118.808
79379.4,73163.9,-80.2203,113.834,-8.07869,760.275,197.322,162.847,597.345,-30.9963,-6.27201,8.05357,95.6955
94005.5,26412,-22.6607,-114.126,91.839,8604.02,238.501,84.1041,193.334,20.3451,-20.4721,27.091,80.8053
96754.4,36617.5,-53.2176,54.0315,560.302,391.006,481.43,371.556,277.127,9.22213,10.906,34.5959,152.924
68579.9,37455,-17.674,32.7527,106.558,2598.92,237.181,402.731,260.384,10.3319,-12.3155,47.4995,89.2134
57485.4,34358.2,-47.6674,120.178,1388.76,242.066,1277.94,249.069,-9.48145,56.8434,-0.112144,20.3285,137.129
98578.7,47264.7,-85.2142,104.581,124.957,201.193,304.08,743.515,1123.02,-15.7871,4.35732,-2.68169,121.898
73353,29767.5,-223.835,-64.5152,-5.72219,7386.63,89.8012,476.588,153.818,-4.89098,38.046,-25.7197,57.5988
52411.5,44472.4,-25.5265,189.435,433.923,915.492,580.993,75.5634,103.308,2.23332,-8.19001,19.9235,252.307
27032.2,33185.1,-135.492,59.4027,166.527,419.439,90.7338,71.92,141.816,-14.5479,10.4954,43.5799,13.3683
82155.6,28293,-131.309,-65.1501,5.51438,11551.7,264.968,523.75,160.475,-6.89436,-38.5801,-40.697,41.5716
77075.7,33895.4,-115.325,-22.2568,124.996,2.71334,166.545,1251.17,1210.62,-105.403,-40.9577,-9.92142,67.5842
69315,35021.1,0.587189,-80.568,296.297,10639.6,343.723,497.52,447.462,-10.5866,-29.634,35.8555,80.2206
78035.9,25138.6,-149.758,-104.149,-44.204,9012.81,207.289,259.026,287.212,-24.981,11.388,37.8707,95.4457
43581.8,41228.8,-321.571,101.245,612.097,2056.83,544.495,395.642,402.741,-106.984,49.0469,5.12599,129.843
102829,32028.6,-29.0689,14.7011,221.682,96.943,129.088,53.8758,50.0061,-13.0918,-5.32733,-0.564256,83.2285
97442.7,43535.5,-10.7794,121.142,40.108,11909.7,174.92,486.808,306.923,59.8799,10.7791,8.82656,30.516
101039,37316.2,-119.559,202.357,54.5329,1335.59,208.105,672.442,462.272,69.8296,3.39723,-21.224,70.9511
84673,36578,-130.869,25.5876,18.8046,576.299,109.51,979.074,684.659,1187.6,-17.3351,9.68052,67.4155
89906.3,27061.3,-11.741,163.183,190.486,1226.22,731.006,17.8753,57.3769,-35.4652,-8.10329,13.8419,170.48
91618.4,31113.6,-94.629,-79.2496,174.688,9867.02,182.396,-22.6632,194.537,43.2481,-10.1586,255.678,123.894
94796,31799.7,2.66345,-17.0641,43.914,7441.56,161.7,103.422,180.717,19.4545,-9.75021,26.2735,16.3871
78259,25958.7,-14.1606,-32.8532,-7.48844,6101.72,67.9951,615.915,124.376,63.0606,4.13755,-15.534,-19.6856
80221.6,31235.4,-217.732,108.132,-13.0566,79.0781,150.124,812.243,-29.6484,1235.27,24.7443,-21.4046,28.0855
98057.3,38478.6,-165.663,298.484,5.09487,2493.73,261.079,157.337,292.475,28.9744,-7.57954,52.2262,56.3989
80240.8,39279.4,7.85056,-173.683,101.054,17652.6,350.749,565.065,454.226,3.20326,17.4949,7.59287,104.991
92977,41184.3,9.55083,-232.171,92.6433,11646.1,92.0702,179.075,335.804,14.9793,30.3584,24.7655,105.003
72870.1,38608.8,8.41769,-137.454,9.48953,12658.7,165.179,301.849,517.794,-16.5096,30.631,-26.2817,46.6579
93701,46354.3,-76.1969,-240.021,-25.1157,19873.1,188.62,350.081,276.148,31.3595,-7.04679,36.3646,37.4181
83656.3,26847.9,-5.64417,60.1467,200.743,6831.88,277.85,1120.7,607.392,-15.6175,-35.3737,83.7138,92.7599
84692,33167.4,22.2577,8.26296,-7.36439,8298.53,38.2758,78.2628,164.462,-14.0845,27.3601,43.2709,45.4822
76024.4,30176,-7.77753,-17.6288,139.457,5109.38,520.939,29.5593,33.2669,47.1197,13.7823,-3.67345,123.787
66121.3,43927,-8.81638,67.9848,45.0263,980.658,94.1353,65.172,65.7907,-9.8329,26.2049,13.1093,199.272
97840.4,30313.2,-72.8634,59.4898,-82.3442,11826.4,122.603,40.0439,74.4881,86.4061,21.0364,2.12857,12.2562
69962.8,39840,-4.65533,211.485,85.7455,17178.8,445.614,175.495,69.9473,107.017,1.93721,4.55557,148.803
