"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
117534,60205.7,-84.1046,89.0755,110.188,2186.13,75.111,832.359,694.605,732.29,-10.3909,1.67763,154.937
120451,46069.2,-53.0152,35.4816,54.551,1292.16,67.1776,658.094,490.414,-41.5348,-45.6928,-13.4311,53.7318
121844,56120.1,16.496,-11.0474,8.32421,6024.18,83.8189,754.015,975.158,6.42489,-28.1451,-12.0782,105.447
105258,45351.5,-118.714,105.844,207.369,649.214,240.025,792.571,195.147,1448.13,-15.1494,-6.10236,186.264
115377,33933.7,-31.7193,-38.0984,157.846,12825.9,90.615,469.598,107.374,30.4778,-12.5285,-30.0176,144.602
128862,63943.7,24.1108,7.82759,94.7895,1829.49,274.982,791.576,1044.66,60.6671,-39.2911,-17.0622,301.391
96208.6,53281.8,-40.3288,46.7368,56.6119,1488.01,190.002,601.751,1036.44,66.7525,-17.7119,-5.26246,124.549
140637,43711.9,5.25839,32.1345,78.8145,2107.42,29.8138,23.2938,162.202,28.7004,-4.73308,26.0915,11.9638
53355.3,23415.7,-62.9013,44.6455,1258.71,-49.8201,97.0236,378.214,339.631,35.9567,-34.2609,100.183,153.765
120066,30174.5,-95.4061,49.1405,40.9969,11598,27.7781,172.52,44.5688,9.23253,-18.3389,7.53589,-15.7835
113288,42554.6,-128.964,79.0221,68.4694,615.953,55.4269,770.672,-14.9859,814.534,-0.94451,-5.99452,89.1534
77256.8,49152.2,-20.1091,75.898,1867.98,2590.14,235.433,123.617,111.24,21.0319,-17.4334,25.1974,125.773
133983,58315.5,-130.08,78.4299,160.865,287.784,123.004,738.444,543.217,1286.16,-29.7015,34.5672,152.41
111708,38475.4,-57.0435,93.1227,114.564,8076.5,60.2277,640.053,158.844,73.6955,2.279,-25.2803,105.839
127760,51016.5,-75.4655,44.1856,63.1522,242.702,155.706,1979.99,354.313,53.9315,-17.6852,-5.24125,94.4803
88866.8,55863.5,-20.7812,105.461,192.41,6669.81,181.497,91.3644,205.073,50.8164,-30.2851,54.5753,158.521
109821,31002.3,-117.412,102.835,80.1871,93.5829,17.5757,494.412,63.3771,945.951,-32.3817,21.7826,46.866
105072,46457.8,-143.779,144.684,314.663,2142.31,322.369,1382.44,610.807,54.063,-39.1421,-0.061759,161.191
130437,62869.3,-9.14291,114.506,309.213,5021.18,382.62,72.7726,95.705,43.7696,-5.12977,37.1883,232.941
123198,53960,-58.4683,34.7935,205.72,418.567,103.803,1121.26,442.246,65.8193,-24.2263,23.6143,110.099
66519.2,71503.9,-60.242,68.6224,1175.04,3844.11,230.542,26.8299,325.423,83.0358,-13.0784,75.9953,164.278
94883.8,67790.1,-3.56793,101.74,103.459,8675.71,205.509,388.825,198.43,104.142,-47.2854,6.74363,162.165
115610,37372.5,-37.2518,33.9763,29.2331,212.36,31.6334,588.567,93.0489,1464.04,-3.89748,3.38444,73.6451
140884,52095.8,-23.2598,73.0103,61.5051,2518.33,127.79,768.731,1124.59,43.8263,-34.0459,28.8939,76.0856
128587,44325.3,-20.8556,-8.84648,33.2566,11498.5,34.1887,53.3522,220.424,21.5567,-5.00736,-10.7662,30.6231
118682,35998.7,-155.376,53.9894,54.884,313.747,94.1903,582.531,148.379,1224.54,-30.0155,48.8536,64.6209
126846,56620.7,-120.435,95.3305,160.524,2715.88,158.448,472.626,401.595,77.4626,-22.5328,48.1374,107.378
108201,36199,-147.366,68.6327,75.1442,-3.42804,65.7487,545.863,-117.373,1627.45,-22.7289,62.3866,90.0112
113044,47437.7,-2.57193,-21.225,401.003,9488.46,195.408,-1.14372,553.509,-2.37624,5.81281,26.8217,76.3515
125019,53618.5,-51.7399,76.1923,38.6622,1994.06,132.306,516.969,522.088,48.0381,-13.6786,6.96504,93.6871
122403,56026.4,16.0324,115.652,7.10097,7007.74,227.36,569.768,504.738,16.2888,-10.1041,68.1145,70.8615
104123,45918.6,-8.19794,20.4121,32.4663,9244.15,93.2262,869.129,155.216,109.409,-13.2806,13.8358,59.9369
130488,33433.8,-34.1218,26.9003,263.236,386.94,72.9886,608.475,48.5892,1020.81,-16.2463,41.9786,172.214
137303,60033.6,-99.3134,182.98,130.725,15631.8,140.071,865.453,686.524,29.4583,-52.0709,25.6751,66.0891
140160,68657,-20.3907,-15.5352,136.637,2858.46,263.344,703.885,765.506,14.1835,-11.5571,27.5553,148.826
94280.2,57008.9,-129.426,131.207,756.98,1298.05,234.248,62.3972,187.283,59.4348,5.49313,23.98,145.09
129839,52237.3,-19.2118,166.472,93.7289,3168.67,137.61,87.6054,153.487,43.023,-19.0793,69.7105,65.2703
117152,72255.3,4.6087,-22.0514,113.009,4702.35,108.397,6.78832,374.898,7.66944,6.12506,3.00406,18.109
103168,41684.6,-56.8958,66.3279,117.901,94.3566,137.149,1358.22,482.915,1098.82,-70.8886,20.5091,146.852
106387,43139.7,-15.2065,137.402,1041.36,4557.17,431.96,234.006,358.366,-5.17827,-41.6552,98.8419,198.785
125962,58809,21.7926,62.9865,624.328,5813.62,296.172,20.0822,289.296,60.6237,-5.17031,25.5382,86.9259
105889,54004.4,-39.23,124.872,440.651,-124.939,279.597,1096.22,393.415,1169.05,-69.9489,33.9282,115.341
134159,49513.1,-92.7635,35.6819,49.4616,6803.9,118.44,909.097,723.058,5.60465,-29.8051,15.496,115.318
119623,49477.3,-38.1184,52.1969,156.098,232.423,145.921,577.788,623.335,43.0815,-7.27898,24.0443,137.336
73102.5,62058.9,-32.1597,30.8675,691.086,4676.73,353.992,6.9829,170.86,76.0472,-15.0272,106.913,113.65
127339,55717.3,-32.5134,94.8327,165.988,17030.3,235.063,250.629,504.059,26.1858,-29.6139,59.0338,118.281
100087,111456,-72.8341,70.6278,756.847,-77.0517,726.277,350.041,741.842,45.2584,-6.17694,-2.9371,290.539
93389,62792.1,-68.6245,119.105,1147.16,1751.88,359.86,85.6422,205.843,19.3529,19.8336,-12.6712,90.7814
116733,53190.1,-12.213,28.052,151.052,3359.44,183.847,25.7348,100.42,27.13,-3.48518,10.9784,171.904
104470,56915.5,-33.2765,11.2436,173.754,12873.3,132.262,161.775,267.779,14.2537,-29.4924,0.870668,64.2413
114698,116443,-19.203,101.571,1874.83,7.81435,682.518,1677.93,1138.54,-15.9324,-10.9493,45.3264,259.642
99009.4,37972.7,-219.837,81.932,80.0278,43.4406,20.9137,498.343,148.027,1376.6,-10.0562,45.9206,106.86
136993,53824.2,13.278,83.8375,107.234,8841.7,235.623,830.527,526.906,-18.2792,-61.3215,0.109878,174.004
118542,63809.8,-122.981,43.0504,235.908,307.65,163.32,1076.69,48.8301,53.6828,42.9927,-6.72026,151.464
121098,62229,-58.4355,115.618,134.631,2399.5,135.217,1371.21,697.887,1414.21,7.32366,-21.5387,120.553
69044.1,51281.5,-130.961,58.1085,528.265,388.886,424.973,728.064,213.469,103.895,6.2914,41.2653,106.337
126679,63268.4,-152.35,103.83,143.92,9552.48,86.7039,26.6688,246.285,57.6866,-9.39885,52.8611,118.473
115161,55716.3,-39.0938,105.862,379.529,960.5,204.433,29.0596,116.895,2.38263,-10.144,26.9283,270.37
112369,46836,-121.272,51.2342,93.3396,1112.59,58.3587,856.128,839.265,-59.539,-32.548,30.9489,152.455
110406,82819.9,63.5958,32.1634,242.393,5489.25,345.233,653.394,438.697,-7.86938,5.30077,-8.01806,247.386
137910,49065.6,35.1069,37.1287,108.74,6477.4,313.358,389.558,539.687,35.3409,15.7781,43.9257,356.435
146843,57738.5,-186.586,74.1233,167.847,3070.65,227.345,1991.02,619.367,47.7698,-66.2201,-40.1231,142.603
122527,35125.8,-205.54,123.732,101.14,591.603,132.79,804.455,-140.904,1231.96,-5.84855,11.5817,64.1555
127262,66838.6,-42.834,62.1832,61.8114,2165.05,40.0618,-19.3832,275.335,-9.41416,-5.63304,28.1931,92.1698
103050,55385.4,-58.5941,39.331,438.671,12436.5,187.498,695.442,648.374,128.631,-7.64674,135.746,105.819
97762.8,61488.6,-13.8853,-9.29515,350.638,7591,308.844,231.078,297.618,19.9546,-21.8013,-5.99994,182.068
109191,50907.8,-93.275,54.7804,172.676,231.496,167.508,649.53,-16.6258,1852.79,-20.833,64.6223,139.213
116016,58435.5,-14.6025,30.1244,539.209,4018.15,226.088,38.4586,215.268,18.8022,-10.962,8.34756,172.436
114760,40480,-154.769,85.3118,255.202,12505.4,137.866,222.993,20.4812,55.1956,6.13864,-11.3848,46.5333
157873,60285.1,-81.2584,-22.7785,88.3676,1414.55,147.288,678.324,1040.74,3.4906,19.2637,4.86934,163.898
53907.9,45988.1,-83.1118,74.0497,379.049,207.574,403.936,493.011,494.259,27.5343,-6.03201,51.1397,154.659
132977,49432.1,-148.802,63.4468,134.351,134.679,188.959,1143.89,340.593,58.2115,-28.8208,23.123,206.363
111620,40109.6,-75.9581,157.83,32.6421,10545.7,68.5989,487.945,3.85348,94.9601,-11.172,4.8262,34.0693
120310,60750.6,-68.934,100.406,33.7908,21357.3,134.208,542.252,178.874,97.9411,-48.1757,5.94251,46.3352
97857.6,71102.8,-38.0895,89.3453,237.338,7781.4,261.789,-38.4534,174.344,57.4248,-14.5734,108.509,140.682
116471,60490.2,-34.165,287.891,170.937,20901,269.845,404.81,685.704,108.179,-21.5751,-20.2107,90.5331
126256,56220.8,12.0508,58.9847,90.1015,12961.9,113.322,27.908,353.406,61.4051,-10.7989,54.4134,65.8503
123892,67345.8,-47.18,96.4916,531.237,2850.9,344.537,81.5985,177.775,69.316,-19.4316,55.0888,194.201
141654,47043,-35.59,57.1631,9.83823,1812.71,48.1636,104.074,290.347,22.0618,-11.16,-12.2434,-16.8618
112663,40034.2,-30.0269,31.0915,251.733,608.51,260.205,1007.09,716.283,656.305,14.5615,-18.8123,109.385
129521,48589.5,57.5078,46.5897,173.74,3092.52,174.242,525.67,420.77,45.0801,-0.0160283,18.3095,116.059
72402.5,54945.6,-96.0466,85.8016,563.72,110.855,260.736,465.075,484.593,238.685,-39.0402,29.1951,147.929
114577,43138.9,-210.745,75.7126,143.812,722.324,122.084,624.164,-169.312,1462.9,-19.1547,40.9928,167.442
126427,50343.9,-2.74139,48.8313,436.579,3204.68,248.288,33.2268,121.951,26.8118,-2.23367,1.07986,100.705
116302,58490.2,-177.373,77.7688,226.631,21.9407,198.598,1055.45,357.95,1975.47,-31.3524,-7.25728,210.631
124686,56044,-80.321,155.106,20.0269,12240.3,190.499,844.509,818.053,121.944,-33.1212,-11.2626,125.142
129075,55771.3,-4.19232,9.24837,109.675,5431.16,184.191,564.044,667.212,35.709,24.7642,12.1319,115.786
132619,55979.8,-34.2583,12.3526,50.2908,253.199,266.842,511.809,738.567,-5.69895,5.74954,-19.5132,205.434
108694,44652.3,5.16223,-38.7612,47.4338,1463.26,54.5652,667.617,1154.03,0.805773,62.4698,-23.7185,161.707
131652,45793.4,-143.283,76.4886,59.9375,3077.03,58.6657,975.728,653.351,-26.4432,-41.2926,38.7468,89.6173
104213,47203.1,-41.243,126.428,105.541,83.9011,204.773,625.983,-13.3819,797.555,-34.4333,25.6224,125.704
129086,58074.4,-66.5236,-1.60506,26.9938,3942.82,-5.53279,1457.55,538.497,16.2047,-26.2664,47.0789,75.318
111016,45220.5,-26.763,31.3932,141.604,177.956,128.006,1013.85,182.178,32.9078,-16.8849,-6.91202,126.472
138977,52972.3,-52.8538,9.88235,214.985,1047.37,158.498,1123.52,1409.43,-27.1702,19.6386,4.15681,183.64
132157,51122.5,-30.1498,89.4339,160.828,157.146,124.376,467.456,613.901,24.5471,-3.2204,3.88637,110.903
141197,49292.7,66.3834,55.1522,454.418,1432.07,191.13,27.4574,251.907,-33.0759,23.8717,-22.9463,156.121
118918,55672,-211.255,186.555,144.543,-255.904,116.087,970.356,624.277,1017.62,-13.1992,-31.0146,113.828
117475,50002.5,-133.122,29.7412,85.8424,338.3,94.2415,1329.34,634.719,1354.11,-17.8932,31.2335,20.1829
116966,77041.7,-129.153,91.2829,1106.63,1339.25,327.501,-26.2198,246.397,31.3717,-10.872,63.3069,112.04
144310,75089.3,36.3781,-19.7328,111.719,2930.11,268.173,369.663,942.213,-10.1282,50.2721,-43.6321,164.313
129709,46044.1,-79.784,182.409,192.17,13670.7,171.328,736.158,290.057,3.80555,0.864474,-1.02599,64.888
113708,49308.4,-55.4666,177.903,394.061,12216,107.818,405.738,434.658,96.6444,0.587628,-8.24238,53.9006
108689,45221.3,-7.85309,45.7517,180.836,10742.3,196.501,252.138,327.803,82.2618,-31.2381,19.1382,74.5947
110585,67935.9,-35.3665,103.339,1051.76,1503.55,146.948,-25.0742,231.342,69.7436,-26.5273,117.916,263.163
115822,50485.6,36.4719,37.168,359.766,3131.32,320.592,88.5268,168.803,24.7144,-21.6521,48.1073,216.188
141453,74528.9,6.12518,36.9242,370.212,3037.85,367.904,659.138,742.081,25.6571,-30.9039,21.8942,244.899
111453,64025.9,-17.5427,-15.6101,93.1698,5541.15,36.865,17.0099,239.588,33.3797,-13.0082,57.2793,115.571
131368,60890.3,-138.065,114.952,215.572,9156.63,191.846,431.859,489.796,64.4667,-39.2404,44.4159,110.068
137724,61435.2,-12.9193,120.97,65.5775,2539.39,174.204,1502.54,1299.82,-15.5672,-26.0502,3.11928,118.568
115839,22297.6,-1.75449,46.9317,77.4018,1420.66,65.8233,703.176,159.766,15.0015,-34.6825,15.4247,26.9476
119417,59520.9,15.7332,84.0539,218.468,1828.91,300.315,1261.52,571.9,-23.6759,-41.885,25.4774,145.284
111901,47767.1,-6.55164,2.99193,192.667,16104.7,149.069,688.066,541.423,30.2139,48.3208,-27.5239,159.031
131730,55553.7,-81.7633,60.7418,130.169,179.36,214.945,596.902,-41.2378,760.856,4.6728,12.6734,210.802
110220,41819.1,-2.36523,7.5203,130.415,12339.4,125.248,268.667,68.5944,27.6162,-1.47127,51.7086,18.4273
123085,41190.4,-44.0667,95.705,505.093,81.9092,157.062,625.061,-67.357,1605.37,-55.0856,70.4033,150.192
125384,52451.1,-155.627,76.0185,189.064,1497.19,176.224,1008.63,795.764,35.1638,-61.8811,20.0518,201.938
125558,69031.8,-8.84937,41.5869,184.288,3038.08,175.168,716.779,968.581,19.405,-7.87818,46.8401,94.93
178112,101656,16.0732,12.3397,250.124,243.222,484.056,1235.6,1205.18,-49.6958,-29.9295,33.677,298.934
133892,56893.5,-18.5806,50.2451,203.576,3940.44,158.61,-3.4248,227.226,20.8167,14.2105,-7.83291,108.316
126228,47990,37.4711,7.95681,328.871,313.098,120.92,438.145,1188.26,44.1353,15.4304,-21.156,58.7249
86267.3,24425.9,-27.5404,56.7235,198.676,-78.4778,294.285,400.055,208.614,692.164,42.3308,-28.4168,333.338
129863,60506.8,-8.54822,78.6986,207.573,1000.37,220.902,1161.15,813.756,39.0566,-13.3205,3.09395,106.924
118927,53119.4,-24.9267,75.9204,239.327,3012.29,121.484,39.4059,197.258,55.966,-9.50539,-7.15126,52.1313
100792,74708.6,-155.592,56.8986,1236.66,1476.76,208.663,508.107,723.975,27.0796,-8.90433,97.9272,97.8374
116527,49155,-72.2723,29.2575,4.3866,4343.24,77.5626,-2.26036,121.396,24.0246,1.56848,3.85477,65.6154
145825,44845.4,-57.813,73.0227,194.73,103.171,122.18,714.267,248.116,-4.55413,12.2468,39.7377,109.566
123245,43034.4,-20.9484,112.933,127.828,4933.3,126.421,369.187,123.108,31.7723,-46.6404,48.7454,74.156
73224.6,28667.2,-112.379,205.77,70.5792,9348.27,195.821,186.829,-6.89313,137.642,17.4312,-11.596,44.445
104558,64572.4,11.3987,2.71481,218.874,6580.32,187.108,1208.23,1080.45,-5.41365,-0.072626,-12.1981,146.127
118229,38102.5,46.203,56.301,441.159,106.831,156.995,1174.45,479.728,-18.2568,-18.0005,-1.89364,52.3109
132821,58313,-120.862,66.4932,322.381,2984.16,175.746,785.957,1199.54,40.1226,-20.3274,3.30996,138.513
96911,42039.9,-225.454,135.448,133.685,52.6237,209.964,1680.89,100.241,111.852,-15.7125,23.8037,118.322
102654,35959.1,-97.4347,57.2206,101.891,247.025,105.503,608.054,110.482,1400,-24.9766,87.1211,77.9659
125426,57582.9,0.564545,61.4773,66.4075,12140.6,192.197,1003.11,677.453,42.8295,49.7641,-74.6061,83.6476
99513.4,37266.7,-83.1186,50.7996,140.903,9167.81,120.869,328.613,38.7715,144.707,-34.3288,63.4384,123.875
18144.5,10156.4,-1.65697,71.8105,14.4537,288.999,1.54547,9.31885,55.3732,26.3265,-3.80585,1.3353,-13.135
114638,58267.8,-34.4456,35.4073,125.844,1563.86,169.036,1059.98,513.156,-36.6385,-14.0208,35.9645,202.119
107131,57729.4,40.5941,-55.6196,404.743,6308.74,176.696,62.7002,336.597,-2.56926,-0.97337,3.73319,246.572
106801,84963.2,-51.6165,27.2306,785.72,3219.4,323.213,65.9169,325.812,13.7757,-28.5049,35.6341,120.542
111130,56717.7,-146.572,108.639,172.988,2981.38,192.244,1103.56,650.239,11.5865,17.6665,-15.8062,145.655
114681,61629.3,-129.407,263.092,90.2176,11321.2,115.527,795.836,576.678,37.677,11.8361,-26.4333,101.889
128059,71457.8,16.3146,28.8812,186.481,7152.88,235.188,522.317,697.821,32.9087,-1.35541,4.50667,188.423
133007,46259.5,-126.947,177.683,86.1446,44.1557,95.0942,985.564,133.223,80.3839,-19.0904,-25.4572,142.257
104895,34815.6,-181.204,133.055,42.6042,6280.73,113.998,445.49,43.9341,69.5376,43.3578,18.7501,95.8311
142581,50220.9,19.4684,19.452,89.4806,2745.73,129.741,89.1087,271.134,-5.36511,-10.6177,-3.80824,123.521
117535,49323.8,-9.59409,-63.3226,38.1957,4058.86,60.0391,766.702,970.179,55.4807,-26.0707,-8.24305,48.3518
111087,47656.8,35.0801,25.6449,315.31,2604.12,128.845,76.1154,226.103,13.9497,-45.8809,12.7348,81.755
130071,66271,-74.0424,-100.269,69.0989,5744.59,69.1962,421.046,623.644,-19.1825,-39.3132,19.3859,36.2974
140161,52976.2,-11.7825,13.3113,153.751,4789.51,94.1014,43.2555,349.412,-15.0757,7.23618,41.4631,128.376
114790,50302.6,-18.3317,82.6132,379.525,3919.23,185.576,68.9836,191.182,51.3313,13.06,-12.0255,121.337
99845.5,31287,-194.748,257.119,360.097,-143.501,589.331,425.195,4.20953,624.886,-26.2409,18.0371,336.745
104742,27607.9,-91.6228,79.8094,78.9446,-86.8881,-17.893,955.112,338.01,68.7579,-39.2227,74.6858,156.18
142576,44444.4,-88.8092,-29.5155,180.797,790.488,91.8301,956.928,629.643,-11.2425,-16.0112,27.9869,123.366
108727,32233.3,-200.24,77.4815,118.393,335.532,127.18,727.79,-78.5613,892.531,-37.5642,9.74884,99.7925
127506,49272.3,-20.8393,102.991,120.153,4035.04,146.94,838.265,845.888,61.8496,-26.3905,8.27335,114.076
114826,44756.8,10.2819,64.8745,153.104,108.713,156.022,743.588,153.299,1736.75,-39.0485,24.0987,68.1671
61218.2,70366.4,-186.864,86.4037,486.95,2790.4,408.526,21.2263,424.092,65.8131,-2.85187,96.5999,170.975
124699,56422.2,-9.00931,8.17206,11.4799,4810.15,21.4955,506.94,679.258,2.57602,-6.89616,14.9665,-7.51426
115452,38001,-88.7448,29.088,187.223,69.6487,156.758,800.138,730.745,-41.1361,-62.0757,46.7856,118.24
120703,67386.6,-19.547,62.6251,305.681,3770.9,207.933,-1.82629,216.16,33.7927,3.30304,60.2125,121.209
106023,57625.6,8.78601,116.399,58.6763,2234.73,163.326,6.9387,162.757,27.094,28.2854,-0.0777903,155.193
108481,59277.4,-69.9567,125.909,499.274,7305.37,300.441,58.676,215.976,94.4776,0.913085,17.2756,229.193
133583,49707.4,-82.066,37.2125,33.4962,6173.44,90.5333,66.436,194.406,10.1331,-16.0944,42.1457,68.3562
121830,36225.1,-149.316,79.4015,233.389,328.37,35.7483,1007.22,260.166,340.272,-29.9352,34.3076,107.315
112599,50436.5,-73.1614,88.9156,12.3153,14986,37.5382,262.709,146.732,88.9669,10.8768,46.9711,84.1885
124285,49505.7,-11.6329,142.162,331.838,1859.8,139.468,27.4611,75.5706,-0.792192,15.7341,-1.96394,101.475
102454,42074.3,-55.6316,112.394,42.2278,211.506,-4.84814,1209.4,12.0658,130.762,8.33019,-63.1385,-0.304382
133638,51081.1,-81.417,49.7285,100.683,3137.29,117.519,538.81,244.521,87.5817,1.86524,14.7944,128.557
104394,59201.7,-104.211,202.103,309.527,3337.22,482.663,871.436,114.035,74.7971,-8.01904,-25.634,137.428
169645,72630.9,-0.498535,47.7914,179.525,11386.2,247.924,818.086,426.133,86.4281,0.703487,0.377327,110.37
120877,63823.9,-58.6133,55.4825,98.0219,12372.1,241.489,797.338,648.128,45.6452,-2.8597,58.0523,184.718
103700,48494.9,-113.06,27.5119,138.187,67.4041,232.8,737.914,24.3388,1394.14,-29.3364,36.6938,138.286
108232,47157.6,-67.0339,204.604,238.495,10843.7,309.283,956.925,130.427,177.821,-7.79913,61.0053,139.414
111428,38687.9,-105.634,69.7536,56.9881,10650,64.8354,283.859,71.3906,81.2685,-10.9491,-4.74334,109.91
119266,48320.9,-27.1407,184.665,236.579,9938.36,276.815,72.4538,47.0865,24.736,2.63522,0.418542,146.216
110276,71309.1,-1.40164,86.8052,373.663,1582.53,334.401,21.5155,101.911,12.1853,-31.2174,42.2248,79.0759
101577,35038.5,-48.1747,153.924,40.1186,10556.1,85.3959,607.788,182.013,50.2882,-35.4103,25.2793,23.6088
104197,44002.3,-122.49,32.8956,196.746,276.701,206.081,1031.21,267.457,-21.5479,20.603,23.5728,150.665
133866,28869.1,-87.4444,103.167,67.8308,5172.72,76.1972,265.182,-2.24145,49.8339,3.76218,-10.6997,105.907
136880,56135.8,-86.1754,50.0857,411.576,1883.66,171.189,167.855,253.15,11.5974,-20.4539,12.9448,146.661
128369,63038.2,6.33611,106.949,407.489,5026.16,162.147,69.8694,136.779,36.0271,-19.5572,6.8893,70.7044
104709,38361.8,-60.1294,77.0704,87.7799,198.773,102.269,600.958,-40.2057,1247.83,39.8911,-18.4494,142.801
110936,51688.7,35.452,7.32674,728.747,6439.45,233.211,94.2452,213.491,2.56418,-7.70583,14.1884,115.953
46911.3,60962.4,43.1895,39.8793,455.593,1238.97,315.354,51.2661,328.571,-9.179,10.5071,23.5215,199.892
133979,57593.3,-133.618,41.6681,208.41,13.7008,309.413,901.559,599.575,1661.48,-61.9599,85.107,218.566
121008,50569.8,-4.97839,111.756,176.703,7049.56,131.12,32.4369,196.63,86.5246,9.09644,-23.4095,109.104
117852,34447.8,-22.5812,13.6838,77.4276,258.715,94.6523,722.433,50.2913,1647.45,-20.7997,22.6794,83.9991
106478,52091.2,-54.7161,36.1695,145.559,1550.97,189.552,965.232,1158.91,1307.99,43.1285,-50.043,147.572
128001,69266.4,31.9352,32.0638,91.1936,4698.72,103.455,503.344,474.896,57.3327,-30.4583,70.7437,126.204
114234,45082.9,-136.975,91.7614,175.06,168.117,116.607,431.639,438.583,858.422,-39.5443,54.9204,125.774
119706,35759.9,-66.0098,92.6614,366.345,5941,241.297,118.376,156.534,131.859,38.036,-48.0844,166.869
123328,66763.7,-82.6238,38.8204,30.1409,221.95,26.6212,953.957,620.341,-37.2476,-32.6509,-83.3496,65.3664
109877,76711.3,-49.0231,121.948,900.026,1726.5,728.484,55.032,191.638,58.6532,-2.07496,79.342,276.185
125868,55574.1,33.8911,-3.79148,291.4,2840.49,240.834,1002.7,673.41,1576.5,-22.7764,69.4462,139.101
134997,72296.3,-19.5078,185.914,5.19739,18402.7,90.7959,672.578,746.969,-18.0639,-65.9016,12.1718,53.37
53637.6,60038.4,-68.6935,131.47,903.257,2161.67,237.918,38.5137,61.8836,36.7718,-4.02599,4.31096,48.2286
117366,31244.8,-97.0836,203.222,79.5764,10013.6,136.156,289.446,22.9318,48.2744,12.8164,0.570854,54.5631
79919.9,64074.3,-139.897,308.765,822.355,12378.5,332.669,14.6931,33.1841,142.022,-11.6314,41.5106,132.268
104434,43835,79.3489,-43.1497,40.1126,6497.8,159.112,729.428,191.543,37.4585,-10.4676,24.4776,101.355
104257,38967.5,-38.1319,140.282,89.713,13824.3,185.282,300.564,72.6059,50.8365,-42.6413,24.1204,68.5033
122012,42847,-59.3214,153.391,249.06,2046.88,230.829,878.071,184.157,1212.63,-43.6232,54.6801,126.825
52889.1,54130.3,-40.7206,154.388,1247.87,110.549,496.651,50.935,825.847,33.0414,-0.0123307,178.21,382.188
138310,47588.2,-107.803,85.0071,62.0287,1630.78,104.275,973.962,1288.83,-12.3809,-24.6681,17.2522,26.4866
128470,50148.2,-10.8873,49.5408,75.6511,878.537,82.5713,813.353,710.643,952.101,-35.5093,16.5065,50.2905
108500,57314.4,-40.5659,33.1376,120.044,3993.17,183.026,1300.19,671.88,1097.78,27.379,-58.9313,121.271
108434,52146.8,-198.575,163.083,447.643,-31.6405,201.048,1021.92,310.726,14.5925,-19.3585,46.9406,113.653
91560.9,55700.5,-27.1317,82.0062,220.388,3614.48,272.61,57.5339,186.543,20.1507,18.6604,1.69084,144.699
105284,44330.1,15.8737,70.0699,686.255,991.82,254.187,100.018,186.922,12.8139,0.0656489,45.2653,188.232
104671,32061.4,-47.9333,91.1542,51.3851,11521.2,102.632,333.55,60.237,56.5204,-25.1887,16.0355,71.9409
133586,43669.3,3.16528,92.1438,18.3011,13086.5,86.2549,199.106,344.77,65.8457,-4.18156,20.4178,44.5791
116002,46843.2,-45.0286,20.6214,69.396,14084.3,272.106,258.891,106.826,59.7406,2.9026,-2.58108,220.103
117390,39980.4,27.5465,-30.1297,239.344,3410.3,70.7565,21.3051,185.2,13.3565,9.46814,12.3746,105.834
140044,59460.2,-39.0579,42.661,152.071,556.749,219.977,556.381,401.38,-21.1011,4.75556,38.0653,122.193
95169.3,58604.6,-88.1643,130.388,197.608,231.025,263.326,1255.75,539.904,66.5279,-59.9089,3.40552,244.997
113195,53125.6,-2.17307,80.5287,411.096,2074.64,148.769,41.0917,195.694,49.5192,11.9465,4.28912,142.33
116370,53663.7,37.3426,9.57531,84.7186,4543.92,187.461,1043.2,357.415,-22.0325,22.9038,-27.3874,135.185
188556,107681,-210.426,130.477,786.965,5151.79,332.735,551.546,927.1,-20.7169,-3.85573,68.7979,148.996
125284,40652.4,-149.666,269.338,88.8339,12278.4,114.706,469.733,-50.9519,175.244,-17.9852,20.5179,57.743
100933,63832.5,-93.34,67.2615,1861.49,2206.78,917.412,62.0603,187.513,24.5033,-13.5272,64.0303,413.014
130015,70985.7,70.1552,38.902,470.233,20943.2,285.195,225.243,660.275,149.155,15.9924,21.2129,122.848
134968,44435.2,5.70563,142.1,39.5018,12048.7,77.6824,95.9448,196.184,95.1903,8.14299,-26.6848,87.4863
69038.3,46016.2,-63.8572,103.782,1524.53,1477.04,509.322,56.1472,53.9881,11.2247,-23.7575,34.2167,130.785
114909,57184.9,19.1364,28.2507,170.923,7840.89,150.25,78.7767,375.694,56.4986,-8.86487,-0.788103,63.8134
111265,45734.5,10.3777,51.9883,88.0813,2651.36,153.094,46.4314,498.854,55.3072,7.0677,23.4148,115.391
111405,52085.7,-8.02283,118.007,223.836,1673.07,214.854,1063.66,642.255,45.0996,38.9317,-18.6083,128.232
123787,53600.7,-44.4192,60.793,72.7779,9639.89,102.234,177.589,422.364,126.725,-3.10415,4.12615,109.425
115380,60351.1,24.7917,-62.0151,431.79,6392.33,181.006,85.2647,179.288,107.117,8.32762,-34.3407,146.642
117465,47547.4,-69.1007,110.76,417.507,3425.47,204.977,53.5002,219.789,22.6792,-2.781,-2.76872,95.4531
121325,34431.3,-93.2391,102.61,98.6805,-98.0841,173.669,751.405,21.8973,1105.78,-7.45709,28.0036,154.727
94250.2,38660.6,-202.492,94.6285,202.32,560.797,152.872,728.033,-7.1003,1936.55,-24.926,78.5503,72.5746
