"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
107651,58007.8,-130.71,154.221,51.1582,867.778,199.213,289.744,328.052,0.766683,66.5982,-64.9582,95.6818
91989,38990.5,-76.6084,31.1288,67.7445,2748.09,372.11,57.7652,342.164,-12.5522,-15.045,49.4933,104.467
119814,46228.6,-160.343,70.8888,83.9679,7453.71,472.112,1067.41,801.914,14.5493,-12.943,-15.7098,-50.1473
91277,39410.5,-64.7566,104.493,224.414,2669.36,289.616,431.066,187.279,20.5276,-9.21778,-17.6452,11.5951
94671.4,47137.8,-85.6411,129.765,106.161,-78.0125,211.582,1510.36,522.964,595.044,-23.1,-63.4324,85.1733
108239,48415.8,-116.586,125.772,51.9414,4855.87,180.509,115.433,513.561,-22.6499,-3.88582,-11.3473,9.80362
95996.8,69442.4,-194.696,219.241,194.827,-42.0591,675.692,1361.18,560.962,742.358,17.0062,-35.085,109.995
105710,50698.8,-187.65,155.575,198.041,44.9076,435.739,1603.87,242.029,56.2344,14.0646,1.77804,12.4929
73727.8,50197.1,-68.34,313.226,215.893,80.9341,1611.25,928.632,88.8876,1.32126,-3.86738,-85.5108,6.72854
96298.4,72796.4,-101.365,162.625,289.503,10686.5,966.517,1274.73,866.487,-4.60629,-10.9425,-24.0305,118.239
88556.3,36965.9,44.9759,188.548,325.731,431.324,613.852,220.637,95.3655,7.06478,58.6795,-12.7996,41.4036
84847.8,65472.7,-32.0207,231.553,196.798,99.9179,867.671,1035.49,626.005,42.2745,-6.55966,1.94936,69.4384
106114,68709.1,-53.4308,198.893,394.663,1044.98,426.866,202.183,159.168,14.3898,-2.2186,-5.47425,80.0464
72434.7,38957.1,-93.5981,89.8119,247.569,118.175,149.524,39.786,260.288,72.6054,-10.0356,17.7389,-5.21078
95916,43113.7,-184.867,110.149,-6.91569,1562.23,196.255,106.609,213.117,-25.749,-16.4916,42.7974,50.9309
134650,93586.1,-76.9066,99.2199,123.096,-88.1699,297.007,2563.07,1202.79,20.661,80.8353,27.64,103.26
79353.3,42190.1,-63.3475,9.03434,192.257,2483.51,286.245,77.8067,96.8924,-0.38568,-4.4739,-17.9578,86.9713
110535,61499.9,-41.295,229.984,106.558,-53.5013,455.537,882.341,1213.57,-31.842,13.8773,24.575,56.3272
28123.8,45912.9,-13.1935,197.681,375.038,1154.38,571.984,268.164,3.56456,29.2375,-7.3003,19.4731,62.4731
104187,62433.7,-16.3629,165.836,209.946,2018.59,291.81,103.756,228.078,3.21256,35.8653,-34.6085,66.8307
97171.9,37500.1,-187.295,169.811,189.596,1884.47,1050.63,287.621,162.471,69.8631,10.7932,-15.1978,79.7116
107193,53758.5,-61.9993,82.0701,89.1338,1338.67,263.832,59.082,104.409,43.9198,-6.73174,-2.23013,47.0801
61856.7,34560.7,-98.4326,93.1901,380.234,1606.23,235.358,203.225,549.33,-60.7566,-2.26524,-6.29765,50.8552
20864.7,53150.2,-90.5378,-36.3507,1332.45,2099.38,1048.88,351.8,210.246,71.8666,-5.56101,11.5449,62.1216
116613,57537.9,70.4734,38.3765,133.238,8.45758,272.946,962.308,1141.33,-31.4773,-8.24048,-3.96417,83.2375
67002.7,43155.6,19.4364,62.595,60.1726,-38.4972,227.949,114.935,156.682,-22.158,-14.462,15.4533,23.8388
109448,92307.1,0.55426,197.078,171.85,201.953,832.103,1608.91,1799.55,-55.178,-10.8896,-47.3033,132.335
37832.3,103361,-94.561,116.643,296.953,-14.8336,482.378,938.93,307.648,17.7686,20.193,-27.1776,112.801
109613,54617.2,13.8558,131.558,168.916,1092.51,380.05,250.705,247.016,44.1808,40.1412,-8.29389,70.7592
64005.1,27647,-261.446,113.666,128.542,-55.6723,474.305,941.356,-6.69978,974.122,1.01975,-7.71824,80.041
123233,60594.6,-210.561,187.7,27.5094,4545.71,375.902,210.98,249.15,10.2168,26.4433,-13.9936,58.0645
112171,67531,87.7516,-102.03,53.8059,11513.2,317.591,1962.62,1236.2,-90.0852,23.3705,-51.4633,71.7688
63016.3,68690.8,-8.61804,117.973,362.996,-92.6405,1298.77,1603.38,1235.7,1506.42,-9.27138,106.488,182.786
93368.3,77419.3,-74.746,201.004,94.6569,-141.28,680.561,1625.32,977.82,497.604,-41.3661,-53.3477,116.887
119379,66194.1,-87.623,167.088,276.288,2735.46,564.771,1488.25,1327.29,-0.50386,25.6266,-41.4573,53.8544
128595,62608.3,40.59,3.82934,63.0322,5068.59,325.852,817.353,767.638,-25.815,-6.67709,-62.3441,38.3214
104911,41121.4,-17.0022,202.871,88.3699,-67.9759,718.665,629.013,400.272,27.8719,12.9195,18.6168,67.0557
128409,50077.1,-26.209,72.1204,34.5552,1585.46,209.577,162.721,239.68,9.53471,10.2899,-25.0247,10.2285
146308,67791,-247.565,409.584,75.8971,8169.68,387.552,312.402,273.915,94.2767,-17.2739,16.4016,65.403
70173.2,50470.5,-163.986,125.884,31.6081,11466.5,243.242,494.485,593.365,-11.7358,17.65,3.36103,35.932
101961,57654.8,-177.573,170.435,119.833,-63.7598,338.631,1199.36,656.818,-33.2027,17.992,7.1042,61.3802
67112.3,49002.8,-150.391,114.667,218.746,2395.9,432.236,125.322,216.91,5.56365,3.24867,7.87103,64.9009
78786.2,60937.2,-3.2803,223.056,229.189,953.481,389.329,240.53,46.7316,-10.3677,-19.39,36.6603,25.9536
97200.5,42101.1,-258.896,38.1378,57.2144,6924.74,181.034,1326.55,751.203,-10.6716,6.64546,-9.51638,40.7674
110438,67109.9,-116.754,106.51,140.105,6466.5,351.787,851.658,360.581,-13.8448,-16.857,-10.1558,36.777
97734.8,32384.9,-88.2639,-11.3832,47.7257,2950.78,171.757,604.623,376.378,-51.4565,-44.5897,-15.7469,34.1435
111441,53337,6.5415,109.47,155.261,6414.32,670.571,1262.78,482.185,-15.0544,8.38765,-28.5801,87.7898
34428.3,32829.5,1.10651,35.5454,545.834,70.6046,175.528,38.1767,118.741,7.59719,1.25655,26.0105,40.4401
73866.1,31695.1,-106.553,25.1645,115.279,2603.84,561.659,604.455,16.544,59.802,14.6294,40.5003,54.2909
124209,67871.3,-72.3994,73.5763,25.7175,250.583,138.38,516.372,1259.99,-46.3883,39.6315,-29.9767,-4.16097
44246.8,65076,-154.944,173.521,1031.35,470.667,880.959,238.426,124.573,55.6245,18.7084,19.5401,50.8814
95257.3,45542,-184.045,59.0946,71.9188,-88.7927,290.053,862.885,180.293,1090.84,-26.4857,-63.5086,27.6718
92019.6,41934.9,-365.274,283.124,144.358,24.728,1433.84,2493.37,621.864,49.629,-3.37611,-115.449,43.1304
71063.5,61591.8,-0.674133,187.175,127.107,-45.6813,609.973,1502.58,1154.4,1036.4,63.607,-32.5878,78.8276
114682,44247,-123.624,90.2775,-2.10577,135.009,243.419,928.783,814.54,428.194,5.4161,-16.644,35.8736
121326,55988.6,-128.815,309.817,209.159,-127.825,615.247,1220.92,1322.05,62.9647,23.8164,-25.9667,80.2154
74486.9,60965.1,-191.603,204.118,83.5857,672.79,337.389,255.417,281.885,49.2987,-0.55139,-48.5221,30.6634
63564.7,52634,-66.6086,136.782,416.911,3868.06,406.501,39.2832,224.286,41.0277,4.48925,22.8611,45.6018
117108,40772.2,-221.755,286.022,142.741,3216.52,273.73,163.79,135.45,23.7806,-2.25861,-28.6891,15.203
125030,42234.7,-8.93085,216.513,85.3701,6868.71,376.075,155.456,262.552,-47.3733,7.32896,5.80233,-31.2672
103097,61565.1,-229.214,178.766,103.122,491.128,1083.3,1257.27,873.473,-18.1883,12.5044,-65.6065,61.149
133026,85632.1,-45.0738,271.475,238.581,976.306,648.563,1084.04,872.062,-25.7643,0.776319,20.3745,61.3227
71392.1,60681.9,-170.238,202.9,415.246,301.018,586.016,158.097,77.0719,66.1478,1.21332,-9.85574,115.297
101829,55137.8,-152.31,135.777,138.477,-30.465,494.666,1756.91,859.574,561.953,17.1307,-14.0674,119.92
118557,61048.1,-296.202,118.214,148.343,-118.287,577.249,1942.57,1171.6,1761.03,1.18906,-68.469,73.0255
117546,35891.8,-32.6487,90.2428,5.6351,534.92,71.706,172.17,86.6069,19.7572,-3.51915,11.3209,16.9418
34100.9,18138.6,-55.3628,49.0789,22.5618,414.543,179.884,29.2302,244.807,39.1138,24.6992,-27.9075,-3.7646
48948.6,59245.7,-53.8399,101.502,368.701,159.79,489.376,437.985,228.208,9.74493,15.2463,52.095,65.5755
68481,37061.6,-66.4365,140.892,92.3178,2311.56,328.18,128.449,302.603,-34.3691,-26.4455,17.8648,49.3759
132897,63687.4,-83.5007,92.5523,106.18,-85.4074,393.377,918.015,2068.31,4.20429,13.5623,-21.7734,106.584
110111,62213.6,-182.334,-3.60947,46.086,1097.82,185.332,37.4555,330.912,-1.01976,2.29155,-10.551,33.5918
58652.8,54596.8,-180.472,-32.8315,359.081,3343.3,517.385,46.6385,169.194,29.7255,-8.02422,-2.31148,5.55878
53837.1,55851.7,-158.078,144.021,93.4863,3178.09,693.529,112.799,319.643,-2.94831,10.2412,-33.2391,48.4996
108735,76175,-19.0999,-34.8779,109.201,332.968,127.849,63.599,365.077,-54.8178,-5.36222,46.5497,62.064
95184.5,61731.1,-162.138,-72.7868,270.009,3306.73,562.443,50.1861,434.047,-21.1574,-0.203167,26.8705,76.211
44583.2,39713.2,-2.17706,62.4744,430.526,1292.87,329.476,20.3015,75.0739,18.8306,16.2816,7.80519,70.7553
94765.1,38424.3,-96.6799,168.961,123.175,214.546,322.786,165.565,129.905,24.6768,7.1839,-22.727,48.4598
111569,49242.4,-25.5606,187.504,162.268,1181.96,573.691,256.235,268.419,41.5886,-16.8271,-0.775059,94.9092
97217.5,41508.6,-83.9583,156.29,221.559,2966.01,696.687,441.909,206.121,28.4111,-18.3567,-4.92451,48.3012
111759,37882.5,-16.2355,169.712,101.387,434.756,295.818,148.96,197.49,-31.6311,20.6692,29.2776,91.5878
123656,48072.9,19.0994,-163.743,748.093,5097.33,1465.6,787.356,242.043,225.439,-3.01098,-32.2867,131.448
84555.6,45322.7,-77.0931,70.1205,111.063,-12.441,287.702,921.731,204.185,1604.73,-16.8625,-11.7952,-4.95815
98188.6,89143.3,-258.067,183.961,304.386,1193.56,787.804,342.337,509.589,9.34372,11.8212,-16.9521,61.2114
105991,71207.6,-69.6385,298.697,244.302,16188.5,479.966,1706.53,778.413,37.7699,20.1508,0.761977,41.0386
112880,97167.2,-35.3488,226.572,271.871,367.352,681.154,582.853,242.354,20.4296,15.0929,5.22647,91.837
113970,46149.9,-80.5014,129.015,83.9364,565.851,245.64,1162.11,646.443,-13.8903,-3.25546,-33.315,24.0786
118961,79640.7,6.16577,105.682,6.86129,2188,257.705,175.962,198.984,11.3867,68.9694,-10.924,29.4143
136990,69474.7,-78.435,153.314,51.0051,63.6831,362.299,1192.55,384.946,63.684,18.5652,26.2478,-9.4302
98245,60036.6,-0.533661,215.624,275.46,1960.74,454.98,194.725,305.74,9.31327,-9.09139,6.53249,85.964
64590.3,52521.8,-202.432,59.2032,562.706,3029,326.996,0.980885,332.091,10.7543,5.54707,15.4892,2.06988
79522,44641.1,-39.0575,201.678,298.506,805.906,708.186,634.062,515.16,-33.3753,32.9931,262.093,143.054
105186,50380.9,-81.8616,191.293,53.6252,93.9665,345.045,1204.84,596.135,19.7567,-14.8053,-61.9538,28.8408
103545,56653.9,-62.5412,229.748,165.68,1239.28,333.099,279.747,122.834,13.4086,-8.30817,-22.041,69.4617
132546,88848.8,-117.221,359.87,199.208,41.5965,694.807,710.784,911.802,16.2549,40.0914,-11.7937,92.6812
96004.9,38563.8,-0.644714,139.18,132.955,-31.6658,163.983,747.666,345.096,0.207525,-4.30718,34.092,76.0939
226592,122466,-142.445,281.809,715.006,1481.27,921.262,1539.12,1037.23,24.1488,-9.86184,21.101,173.592
92483.9,65567,11.5248,114.563,89.0747,70.4348,271.299,359.54,457.665,-44.9468,-19.8011,31.9543,44.9504
119501,229733,-107.86,199.785,810.943,2335.94,2474.05,288.957,384.253,-24.4582,8.38268,-1.18789,103.702
80681.6,49237.4,9.91867,91.0266,151.32,2789.28,401.291,186.204,52.1862,66.1688,-20.9358,-29.2812,22.1107
77736.1,82535.7,-180.474,296.742,353.686,377.472,938.682,407.824,54.5327,67.9097,26.5575,-28.0402,139.041
112988,62119.5,-51.9035,337.685,257.18,3476.51,373.679,151.878,350.35,67.3811,-22.3239,34.6565,1.12414
72850.4,34610.9,-127.539,73.9707,86.5527,-154.58,356.654,903.864,380.399,1076.56,14.4847,22.6631,-13.451
98032.2,38029.8,-107.064,157.38,43.5182,-78.0448,247.947,1352.41,1183.25,748.801,-8.98751,-38.7953,21.7907
84752.6,42882.4,-111.475,-23.4419,57.5447,11859.4,250.652,552.281,487.6,-23.5216,-20.0499,-4.11648,-25.5232
107346,62278.9,-210.934,73.4495,82.8628,659.228,143.072,45.7517,252.37,30.3473,18.8062,20.0092,-9.10711
74570.4,60578.6,-69.5162,123.049,465.735,1123.13,848.877,119.427,417.791,-26.6262,5.30527,-6.72496,95.6904
120895,81594.5,-86.2024,208.819,257.718,842.856,687.947,1825.77,1078.53,-41.5525,-4.85655,-46.953,74.4418
73640.9,95594.5,-198.211,-5.10736,953.517,3534.16,831.88,177.163,356.703,19.9528,10.4164,-8.02176,72.7077
99831.3,64193.1,2.63898,113.047,128.545,191.601,325.628,535.378,241.168,12.927,29.943,-46.6305,98.5609
77416.2,61751.9,-61.3157,-49.7355,105.589,5163.36,378.265,104.553,355.245,12.2629,0.186483,39.4616,25.1963
112630,49172.5,-76.3672,239.165,76.612,-32.684,318.835,1078.63,784.88,115.025,3.50275,-57.3812,-1.36396
47827.7,41920.1,-4.84937,98.5187,427.711,0.32715,364.35,60.1067,90.7152,-0.482995,72.589,-54.4669,113.944
112454,46161.1,-43.5825,209.608,33.282,5629.28,70.8585,486.12,263.745,65.7029,-18.503,4.45428,-23.6595
116647,68375.9,6.18118,204.31,135.15,8578.7,540.112,691.058,1058.05,-31.4573,41.3498,-71.1456,-15.072
136802,50702.1,-149.196,218.471,89.7017,-42.4198,323.954,921.145,1043.13,24.3332,8.64201,-43.5935,1.19658
110246,66558.8,-172.071,229.395,143.768,1503.81,451.336,373.943,382.901,16.085,0.44017,49.6136,67.1619
95427.2,86546.9,-88.5789,216.835,181.886,154.467,521.95,615.439,655.236,-4.21729,24.8557,-5.95608,66.5254
116071,75693.5,-172.754,474.881,205.318,433.112,767.213,1384.51,1164.47,78.7338,-21.1908,-13.3857,94.4167
118095,58592.9,-76.8888,308.308,130.045,41.9416,600.801,1115.49,823.814,12.958,39.1618,27.3069,87.7239
30700.2,40647.6,-86.1075,91.4066,777.522,1633.53,260.469,320.634,283.671,-1.94338,-5.44944,9.44283,48.6344
93808.3,35844.5,-24.1373,99.9594,118.337,3123.73,423.775,953.099,410.76,-81.2884,-8.6981,41.4906,87.9641
96837.3,53129.6,-218.758,198.67,58.2829,-132.725,267.253,1308.48,678.466,1271.56,-11.6091,-42.7194,69.7511
67025.8,34156.2,-56.7204,94.6672,940.578,3831.97,475.673,658.424,482.857,1.69357,-5.85944,34.2178,3.98479
107985,52920.7,-160.925,235.439,322.173,2768.82,395.587,209.215,295.385,43.5297,-13.175,11.8847,31.932
107702,85626.8,-98.4154,290.253,827.357,5880.94,2540.21,630.702,110.89,53.9257,31.387,-20.7558,56.7932
111032,81932.4,-62.1837,75.7655,244.337,8334.61,564.937,1987.55,2029.65,-17.8272,3.98052,20.5078,39.7616
126397,29590.9,29.7552,146.556,55.5685,971.033,149.017,111.163,158.98,55.6469,-7.14539,11.4907,25.5176
39523.7,17086.5,-5.12175,29.9008,-14.7084,261.232,79.2073,45.9785,167.36,-10.8937,-4.36526,7.44526,-25.1774
105823,41362.9,-80.1131,-31.0316,393.247,2971.46,189.266,405.874,529.539,-85.6084,19.4867,-22.4524,-18.8863
90014.7,63860,-211.071,336.297,241.912,52.0694,1070.12,1089.36,1053.86,27.879,20.1696,-19.2509,50.6261
135774,71546.9,16.3795,259.638,133.024,14961.6,472.506,1133.31,1535.36,33.9448,35.2088,-18.9295,61.3955
73611.1,53881.2,-106.363,71.4955,293.214,3396.89,978.235,68.9733,163.554,4.65329,48.7537,-18.0038,86.7529
136456,64854.3,1.07977,95.0986,46.2562,52.2128,164.636,1369.42,618.443,553.296,-58.8334,-12.3925,35.5164
107857,65750,38.892,193.005,64.4821,-41.1863,354.668,566.441,886.376,-29.7358,-15.6484,19.492,66.675
116978,47819.1,-164.917,214.28,609.565,21.0343,636.341,997.726,744.16,-21.9458,-28.7805,-14.4448,31.4883
125210,41757.2,-40.635,168.067,105.587,1501.27,388.501,295.439,181.224,-4.24322,14.8861,-34.3018,20.6418
104799,79000.1,-37.1064,312.618,388.066,375.38,574.309,974.355,349.645,16.1259,14.6118,4.17302,88.5631
133730,59558.6,-32.9143,273.05,65.8559,23.816,306.628,918.154,674.741,10.2509,-19.4323,16.0067,97.9968
113158,59367.2,-49.0285,-63.2487,268.33,7731.72,225.989,733.958,315.798,86.2161,31.0083,-19.2043,92.2516
42665.3,47072.9,-33.9766,140.291,89.734,-175.096,229.341,713.952,253.873,29.9583,-21.618,11.2426,124.014
57894.1,70449.8,-95.0764,206.176,335.111,-30.4389,576.633,253.128,453.95,-2.31761,-15.1142,2.44329,123.533
102888,37298.4,-81.9336,28.1345,97.3641,3849.78,183.028,9.8607,287.249,6.74594,19.8706,-10.3684,51.9863
132916,60629.9,-120.464,173.05,112.135,55.457,484.102,1148.19,1844.44,-99.2502,52.9885,-23.1283,22.9247
118853,61582.6,-107.205,180.365,131.088,6554.41,584.955,316.99,336.048,82.147,11.2156,7.83965,57.1504
116703,67298.4,-22.3021,-46.6661,72.1945,8115.47,266.851,657.724,209.297,8.759,-15.7157,14.6032,9.70444
90472.2,45604.9,-56.1632,131.912,41.5637,291.473,285.205,175.756,191.263,7.55361,0.464687,1.93554,12.1866
83921.6,91297.9,-206.487,290.442,424.46,179.918,888.602,314.286,87.7389,34.8955,55.2337,-2.78076,120.581
63932.1,52914.6,-163.198,108.225,358.738,1916.21,438.087,885.314,623.053,-5.28279,2.22671,30.8716,93.8789
41069.2,51968.2,-54.9855,61.6806,486.146,609.704,521.375,122.384,211.667,66.014,-13.4903,35.9326,120.699
108237,54928.6,-55.6575,237.354,298.804,209.704,1338.27,369.123,130.664,21.1593,18.9765,-11.9424,42.0605
15038.4,44293.3,-158.342,221.445,1180.38,1722.69,599.651,115.381,211.009,-39.3781,3.86671,-21.2871,162.916
37467.8,34972.9,-87.3153,76.5534,338.873,2494.86,289.329,63.0929,89.7996,34.9375,-3.53,-3.08378,87.9308
100754,59577.2,-82.3682,95.6152,412.472,6387.69,720.857,826.94,317.569,28.1629,60.3633,5.08651,38.7395
103644,52873.8,-94.5125,73.1464,127.518,1311.92,356.126,115.732,147.814,25.7055,-17.8112,71.5925,73.7694
107825,37882.3,-146.461,132.069,65.8871,4.34921,384.027,1221.11,390.472,-71.1649,-2.01062,21.6428,-5.76252
110853,74581.8,-25.7012,11.165,96.7537,1559.81,195.883,10.8227,282.546,27.2179,44.2179,14.5464,36.6225
98231.9,85976.9,-5.38373,81.7374,184.851,713.389,803.308,863.686,1151.41,-64.9217,31.0811,39.6691,99.7794
74641.3,66555.6,-13.7075,67.1982,96.4835,315.857,169.208,35.2308,624.396,-48.7381,1.29753,-6.66751,17.6646
87365,77251.4,-169.827,233.091,239.645,346.163,650.382,147.9,200.245,-1.55563,33.3677,14.3867,132.332
101389,72090,5.57269,172.898,153.028,159.564,436.685,272.814,173.01,14.6488,-3.53888,23.9046,10.102
101280,54715.7,-484.231,237.187,281.983,1871,831.022,538.364,1805.3,34.3901,-2.07979,-15.3808,24.8185
133177,51752.3,-178.037,-1.29439,20.214,1824.07,119.14,219.14,534.55,-46.5021,-21.4485,-12.5262,7.94741
92537.9,37524.7,-50.8731,103.424,57.3988,5860.68,132.037,502.636,387.272,50.1861,-11.9917,67.0682,23.5044
229751,125887,-141.913,337.4,226.969,1129.96,726.105,273.246,462.225,-13.7027,42.8738,-19.7372,92.2925
108019,43437.1,-78.0272,83.986,189.849,-19.4218,210.967,1267.4,1211.38,1106.49,-24.961,23.2098,62.8128
81430.7,38316.8,-59.2387,242.874,160.729,1728.56,507.529,247.37,211.181,-4.43125,-1.91713,12.2348,81.4686
98970.1,48920.5,3.97627,94.5559,88.9814,331.918,204.745,265.622,274.353,-21.2715,-10.3667,-14.1296,12.1238
111442,66065.6,3.95966,-27.0009,95.1607,6754.38,231.949,308.8,700.706,62.4834,2.77485,-41.6269,47.4272
28329,39881,-320.768,141.781,587.521,730.365,292.861,-3.52539,-105.306,83.9533,-5.01999,8.78205,55.7791
244639,151231,-63.8734,293.098,272.491,2444.4,738.633,453.844,1131.28,-34.7065,25.5348,30.7156,186.648
97912,34733.8,-40.8073,85.6914,135.532,-26.0453,823.656,948.478,187.981,325.956,-6.18775,56.5802,90.0373
99217.8,44589.4,-230.515,58.0657,33.4248,-54.7498,109.207,680.565,852.626,-60.3396,-14.8593,-63.8397,75.3736
84200,44513.3,-97.6852,53.0543,152.123,295.745,291.022,86.8813,105.167,13.0372,-3.74527,-8.68098,67.8165
102902,65153.7,-88.0016,141.625,120.211,-23.2348,453.333,1023.44,689.053,-43.0136,-7.48943,-7.86137,96.154
114716,45499.8,-167.712,284.074,52.9809,-24.7173,231.576,1794.82,548.63,8.41519,7.34128,-97.751,-13.9643
67379.2,70231.3,-118.164,112.194,96.898,-69.1427,375.579,794.332,550.514,13.7801,9.4343,-9.58747,102.527
91897.5,54778,-185.297,116.483,95.4824,374.532,590.491,165.811,475.754,-47.5678,23.4358,-2.36086,-0.18903
91818.4,39156.7,-54.8298,131.091,225.393,-117.63,715.96,1004.41,176.43,601.776,-28.2495,-12.788,110.528
106309,49890.5,0.632446,185.947,125.979,1357.41,287.967,209.383,74.0798,52.0129,9.59247,-6.51498,32.7494
60705.3,52964.4,-208.324,107.684,301.58,-63.2987,452.238,984.317,866.246,-39.1391,-38.6616,-43.7619,39.4158
101075,66786.1,-126.131,209.731,190.322,169.631,573.179,973.877,371.528,-93.4265,-17.3216,7.33616,101.944
125083,65509,-48.1681,420.907,165.27,202.244,1496.06,1306.35,389.995,114.296,-9.18394,-50.5855,18.8749
251134,203745,12.3973,182.391,357.612,1813.42,1030.83,196.831,1086.96,-41.4188,24.6334,44.6657,230.717
82035.1,40253.3,-72.1177,30.4811,75.0442,2051.7,268.594,203.418,281.223,-12.6419,12.4545,75.2801,64.1193
113245,47452.7,-272.765,39.7285,233.285,3134.75,1401.48,251.09,334.235,11.3882,8.08224,21.9469,61.9731
116217,54702.4,-127.752,82.7182,146.873,3777.97,321.847,29.4683,101.504,17.1666,10.787,7.26696,87.0909
86078,38334.7,-48.5309,9.47167,211.049,4213.91,299.317,55.2703,94.1114,-5.47768,-12.6952,4.44451,65.2355
89751.5,75137.8,-26.4727,105.392,554.938,3373.72,409.925,163.181,433.058,22.2503,28.6633,-13.2173,41.7593
102581,19895.6,-108.792,31.9414,101.221,2832.78,113.212,119.726,186.342,-33.519,1.43966,-21.679,40.6848
119746,73079.9,-38.0689,204.329,51.4679,11069.2,431.422,718.903,1118.22,31.1921,23.5464,-23.7604,-28.4975
104637,39320.2,-21.0392,230.323,94.4918,437.98,339.835,278.921,96.2719,-9.7784,-18.607,-13.0449,1.70065
126781,50893.8,-179.991,318.776,123.337,-128.822,604.528,1008.8,1579.82,10.2371,23.9271,-54.0484,65.5079
100341,49402.7,38.2469,66.4605,100.261,3834.12,242.349,132.897,191.473,-20.4292,6.05392,-15.0225,32.262
113588,71502.4,-88.9543,23.0362,80.5452,5211.54,285.083,741.034,1159.66,-11.7692,21.1999,22.9908,63.7853
79216.6,41756.4,14.4431,102.427,77.1597,8026.45,327.084,940.785,355.883,41.4181,-13.5503,-40.8186,75.5832
114874,66295,-102.269,293.403,182.442,142.207,452.257,1086.39,664.411,-1.15346,-1.20891,-32.7687,70.9499
111804,54023.5,-162.277,87.559,44.919,2209.76,257.383,182.956,251.988,23.1417,5.51721,7.3207,-5.35523
112131,48901.6,12.03,75.3009,75.3798,21.6208,211.793,841.309,552.411,-18.1716,17.741,-30.3281,59.9455
115680,76293.9,-1.53613,181.026,208.985,-39.2096,574.784,1242.88,1327.66,-34.5954,-35.9377,24.7923,23.5485
72582.7,59022.8,-106.112,73.779,234.514,3519.5,636.735,1058.51,424.215,-53.3949,-5.66707,71.2494,78.2883
126374,36907,-58.504,114.95,97.7332,259.233,196.295,180.975,142.105,3.12263,-8.63244,-1.54986,-6.80687
100339,51402.5,27.7722,-17.6113,100.108,12304.7,314.91,830.601,855.852,2.06033,61.2656,-33.9589,62.6704
87813.6,53112.3,-3.66183,100.969,51.5424,1189.87,243.443,947.477,467.638,0.466183,-8.88826,4.25208,27.1327
121506,54308.7,-26.4055,153.115,144.767,1253.07,330.191,211.343,200.983,-41.0584,44.4706,-26.2243,42.6517
133356,62985,-63.4728,146.5,126.258,16246.9,630.664,1519.13,1600.94,-41.8411,-9.97549,-5.12084,-12.7793
111220,31868.3,1.81195,115.859,54.3414,205.822,194.739,47.9522,103.457,-21.6034,48.0824,-13.2457,62.1854
96801,51957.9,-69.9796,100.115,361.576,2897.71,788.389,92.1175,216.395,24.4977,14.798,-6.68788,103.388
108992,63196,24.7292,24.3659,151.485,45.7242,179.226,1021.58,767.033,30.5516,24.9269,-29.9211,18.9132
125745,69217.8,13.9814,267.046,121.532,10521.5,390.47,1070.95,943.823,-0.146464,-15.5719,-16.3849,20.8395
64388.3,66936.3,-54.7236,143.594,91.6805,318.092,685.822,70.4844,178.781,-41.0527,24.5452,5.33751,77.4285
108533,56516.2,-67.6714,18.3739,153.733,2380.02,329.157,466.801,610.846,-36.9264,17.6236,8.46928,78.9774
28526,36703.9,-20.0731,28.7329,476.67,3269.95,234.013,103.471,257.506,-15.4347,5.64849,-20.1948,73.6377
120081,51275.6,-73.7237,132.854,-1.97245,-135.337,334.325,534.408,744.51,-21.4787,11.7896,-10.8264,20.5963
94839.5,41505.7,-71.4422,184.968,199.402,2266.99,336.764,71.6536,207.086,17.8768,-8.27871,1.40419,31.6643
95908.5,67839.9,-64.5367,129.384,1051.59,680.559,549.784,173.069,298.637,-6.06901,-0.563856,14.3588,56.0675
92226.1,56463.7,56.7908,351.278,543.773,6693.23,814.298,258.744,405.122,24.3834,29.8856,56.934,180.31
97925.5,47304.4,-343.41,91.688,92.6144,-59.1954,305.564,1428.69,170.102,1065.99,20.0227,-49.6294,48.8529
97854.1,68170.3,-222.474,192.883,151.092,1321.33,572.81,1271.93,1472.84,-63.7091,-19.1782,-8.4464,65.3221
37181.1,56684,-29.5825,175.895,429.195,4492.07,497.313,966.827,412.088,-1.06208,14.2739,-43.037,87.2236
74464.8,42958.7,-361.525,159.093,168.863,1121.14,410.488,604.654,53.1591,36.1548,17.469,-15.5848,34.7014
119152,59080.6,-27.4017,150.941,226.803,2714.28,630.759,290.142,398.269,-44.8464,42.1313,0.0765327,124.259
88657.9,41830.3,-127.63,68.9236,56.6181,-135.044,330.932,632.981,235.393,1812.37,-3.5841,-16.405,67.0654
56767.3,58020.1,-40.3756,89.9064,1008.02,1368.6,836.056,622.677,971.734,-21.5835,45.5475,1.80433,106.019
117823,52851.5,-171.187,142.13,261.141,140.756,546.837,1660.86,482.5,21.4806,29.3134,-22.5615,0.887493
94353.5,40700.8,-52.7708,33.2701,199.522,7308.23,659.109,896.374,326.176,138.422,30.4709,17.1286,14.9277
105937,61932.5,-72.1984,19.4932,125.212,-140.736,322.374,1010.81,961.71,28.4879,-14.0628,-14.7435,101.313
126201,43488.4,1.28009,200.319,210.508,-127.595,466.824,1441.32,643.706,39.9793,29.6086,-22.4383,101.051
