"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
182197,83661.9,10266.9,162.859,389.316,387.37,77.1053,97.1374,-23.3657,52.9188,-28.9259,435.202,18348.9
183800,82371.1,3878.6,174.15,60.3172,3.83215,33.5998,506.348,595.389,38.1194,-2.61912,159.298,56.2499
88422.4,65145.7,-20.3329,44.4304,1102.49,4125.72,69.4873,62.7357,-12.818,71.0286,-10.6911,12.1434,32.1379
28722.5,51940.9,-85.1967,58.4074,1304.14,4114.17,134.063,350.014,246.449,-0.961547,30.9105,-74.7964,39.6989
148518,67483.1,757.937,95.1515,179.441,206.893,67.7515,48.7657,163.041,44.3774,-2.93044,223.391,1358.4
144400,84883.8,-70.6976,171.55,1147.82,665.696,157.046,134.458,195.524,45.1677,-21.1005,-10.2301,337.544
172893,66521.5,91.4154,147.599,1283.07,5915.29,120.974,89.0483,118.502,82.634,-15.392,36.6765,388.72
197436,51387.2,-88.0883,137.875,143.656,194.871,77.0475,167.146,84.5957,4.53216,6.42348,-10.8571,187.469
86419.3,67656.4,-274.538,190.36,848.539,280.166,166.126,351.324,230.484,21.8483,-46.6499,43.179,289.418
166079,86273.9,-25.5713,44.5617,136.266,-25.1029,122.279,539.839,616.458,-23.5867,-10.5028,-24.4098,100.978
213063,79656.4,-54.1618,57.8374,96.3639,81.8552,74.9394,565.302,577.492,-22.6591,-21.0975,11.3998,43.4636
82850.6,129902,29.813,46.4022,757.306,159.436,114.443,82.481,93.773,25.0799,-6.62768,-7.04962,110.88
162654,105704,-127.304,101.699,1495.01,6739.81,100.354,4.98181,112.391,69.4482,-13.1553,38.3909,246.073
187519,56940.4,10131.2,-28.5876,129.695,5281.58,54.3164,21.7296,338.371,52.6062,6.81426,723.567,324.943
78925.9,67108.7,-144.738,39.0785,918.622,4939.49,116.424,66.8404,35.2676,6.85835,0.94382,-31.4245,72.7817
180230,104768,-30.9471,160.203,1504.36,2316.38,149.613,63.8062,301.83,-35.1034,-10.4486,20.2279,301.763
178402,114987,60466.9,-11.0888,177.397,1487.97,1063.93,-43.9036,-44.8716,96.667,-28.0105,938.701,8170.04
222640,81431.6,13362.3,436.84,66.2867,19.1335,61.9584,492.09,622.895,19.515,-36.387,683.052,10077.8
192252,61858.4,11947,85.0674,61.6067,931.043,71.2359,-14.7437,13.3459,68.0607,11.1283,469.421,2281.26
150317,109571,6789.82,253.606,201.235,-32.0055,140.163,461.371,750.657,-14.058,151.834,839.523,197.013
192542,93547.5,6426.16,884.329,139.084,-59.5642,78.3172,682.967,560.284,19.9875,9.26776,813.617,144.429
155928,79162,27.8997,88.4107,1473.93,2464.47,177.709,97.8259,177.723,41.0131,-6.98073,11.6823,307.029
384707,167954,1128.62,170.732,532.399,170.14,251.994,930.028,1375.66,-18.1866,2.13137,116.498,253.35
211465,66456.8,2575.85,2166.38,124.645,-111.5,86.4269,643.42,417.157,79.0622,12.9337,316.462,188.366
194539,70456.6,-29.6876,137.002,104.231,-32.3998,57.7585,876.354,424.744,1077.93,15.0477,-50.3744,196.658
250525,105457,14763.7,1065,178.624,-9.86935,69.1436,634.462,419.761,93.865,23.6028,322.849,6358.83
185217,52142.2,-62.0744,104.373,107.187,-9.75633,45.1592,360.772,288.127,89.1969,-0.754176,-20.4151,154.032
154802,64710.4,-121.43,106.649,987.88,2371.8,167.856,111.672,167.934,4.96387,24.7576,-70.9808,353.254
202320,97642.4,9401.45,178.558,403.098,1163.1,200.774,353.982,146.947,-116.356,3.16064,853.876,19500.9
112170,84874,-94.7087,166.276,2183.91,4692.31,194.784,52.0065,174.773,45.0206,-15.2672,46.3646,259.205
172748,73881.9,7061.63,1460.8,149.637,906.813,95.5192,869.449,818.468,706.928,-9.97033,801.169,9457.66
148461,95024.3,-55.2125,229.126,964.77,-33.403,317.335,675.296,476.023,27.0229,2.61094,12.1881,478.656
192588,72716.1,32.3073,181.178,167.776,-47.8246,133.41,1193.86,368.424,990.781,-36.8917,3064.89,197.441
36373,45076,-144.68,30.0194,2290.98,1594.37,123.665,59.1937,123.187,32.0383,-0.86376,13.7649,61.8642
164777,69850.9,210.126,63.8828,1014.69,4565.1,152.595,81.1871,182.71,22.1632,11.8621,47.8705,602.027
88928.9,59482.2,3878.88,178.259,515.979,6059.48,84.6062,760.135,461.607,-16.7385,-50.2703,1101.18,18292.1
171965,82565.5,15022.5,36.7742,193.973,692.501,78.856,16.6503,150.071,4.45613,-21.0267,439.407,1052.08
20801.7,66446.5,-19.6278,17.0279,1762.71,2175.45,118.124,13.7385,-34.6076,35.5663,-10.5553,37.0378,33.9959
102738,111363,-40.8638,135.695,982.798,1856.65,171.103,553.466,427.783,-18.7472,4.35147,-9.87611,165.576
219478,77689.2,1164.47,126.651,189.38,-64.8658,76.7876,489.145,635.372,78.1176,-25.713,1207.63,2623.79
222715,103853,1457.43,155.734,146.578,4792.14,80.2062,373.64,299.18,36.5964,12.6036,66.5809,268.158
189969,89692.1,-1.08761,-5.46378,140.692,448.243,88.1534,81.7738,211.48,-6.51561,-1.76893,-7.30124,70.2198
179310,84231.8,14021.3,50.5934,138.731,465.292,62.363,47.33,171.038,20.3033,-15.0478,465.036,4417.14
222801,142276,3.46228,26.9792,1282.03,5317.22,168.351,650.894,351.286,448.739,-12.923,1325,253.653
153126,78039.9,16999.6,203.365,307.889,2383.86,94.1962,26.9113,-51.4346,16.304,-14.6403,478.185,11931.1
151018,49748.1,-55.1861,250.489,550.565,604.865,77.6858,100.38,122.87,-19.9324,-11.2106,-9.86971,298.564
209130,70884.6,1483.8,69.2305,85.1926,1189.99,57.1938,166.247,184.542,-16.6542,3.39096,17.8146,288.72
188803,56245.8,10315.9,10.5637,72.7388,1735.8,43.9054,65.9971,49.2692,1.35547,-29.3506,86.1311,1926.85
98914,66315.7,1.3421,12.1781,1189.52,3667.07,158.141,690.378,417.235,28.0132,1.68193,6.80763,319.864
194179,55947.1,-232.25,141.135,603.198,31.0896,105.655,45.5542,47.4156,8.08311,-16.232,-16.2905,274.524
175214,74832,-65.794,1598.54,300.171,-81.1169,121.864,460.813,594.944,72.2089,-37.4395,2497.7,965.413
73694.9,72286.4,0.573914,84.3347,288.459,-24.9647,104.576,49.4524,646.83,34.7237,-23.4804,143.84,81.1763
149386,106118,22233.3,241.545,356.96,4853.05,36.4916,114.298,136.236,25.2311,14.6908,1179.11,12968.1
142363,84855.4,-71.1191,190.698,1117.46,6212.52,208.445,65.9426,150.158,35.3524,-13.715,42.3058,598.058
182276,68990.7,286.804,56.4376,145.565,7187.64,79.8798,83.2863,224.973,1.63268,-9.28279,281.558,559.683
171600,95568.5,8375.89,66.4361,163.354,1068.89,170.877,63.9228,290.842,9.97242,-10.1035,53.4172,1113.66
168069,51767.5,-110.937,983.72,88.9565,-205.462,111.111,686.057,179.104,884.538,15.1027,1001.25,168.2
19209.4,60147.9,-43.1303,71.2379,1557.98,2627.96,90.9702,61.1115,38.5188,27.4982,-14.5212,21.993,-10.4943
132146,91219.9,-175.922,182.285,811.774,5388.59,206.246,97.9522,-22.9968,11.4205,-10.0581,-10.5428,271.114
130295,110855,-38.441,105.794,1692.32,5133.42,152.847,66.0469,83.7296,16.781,-30.6118,15.5929,260.698
165608,67626,-73.8265,-67.1107,251.387,10.4748,180.148,639.914,114.994,713.703,-21.7411,1962.23,194.711
165645,59827.3,347.201,96.8605,217.954,118.826,99.1629,828.912,5.9271,34.4855,14.4728,188.89,162.424
175276,70442.1,-157.47,112.625,819.319,5556.37,147.655,161.349,119.181,37.1026,-28.8493,43.7195,212.82
229828,93330.1,12452.1,451.283,124.31,1736.18,108.13,245.768,110.035,61.3342,32.0659,762.145,5494.55
229593,96987.4,14022.7,1348.17,50.7689,3584.02,27.7773,988.332,898.02,87.7403,-34.9168,599.554,107.052
50306.9,90566.2,309.391,-17.8007,912.515,3733.95,72.7459,1104.18,233.925,70.6496,32.2981,36.2392,147.527
183581,68000.1,3317.23,157.898,719.633,553.58,137.003,85.9402,215.774,7.83438,34.6251,114.287,360.581
19502.3,44948.1,-102.301,57.0929,2054.69,1346.84,59.0901,-6.77333,-18.8856,12.7045,-15.7939,19.9343,52.7262
122306,81087.2,33.7735,72.8799,1108.94,568.091,166.354,432.471,233.962,11.8426,-13.2608,6.59755,171.362
107222,70429.3,-72.5442,57.917,1010.3,1241.79,95.0426,30.1245,147.98,23.6601,-13.4264,7.43698,137.986
186193,81204.6,-73.125,140.893,1652.83,1021.88,143.845,94.7675,204.692,64.4564,-4.97159,14.7891,362.831
126351,77573.3,48.6446,145.229,651.157,7.00064,122.199,138.829,1161.9,49.9639,-5.72918,-31.6387,122.368
39085.9,50536.4,-98.5839,90.6727,1443.58,4507.18,77.8085,69.7707,253.226,8.22905,48.3355,-13.3624,157.208
147438,127621,893.792,73.9435,147.233,-51.7038,187.87,1006.67,492.446,43.211,57.0571,509.654,351.532
166144,80129.5,-35.7372,118.623,121.373,162.036,58.2814,66.125,210.992,45.2553,12.5088,-45.2909,176.881
191938,76174.7,21448.9,235.026,168.951,2119.79,163.18,-27.791,-59.7719,-33.697,32.6073,963.232,7103.68
152687,65862,1066.11,136.502,1231.8,4540.26,102.454,1.1313,125.753,9.09102,6.33293,331.739,426.666
181384,97953.8,5044.62,97.9528,99.1492,4681.26,431.711,346.952,473.306,-66.097,-10.0243,806.097,13596.1
53609.6,72600.6,25.9084,728.156,1263.08,6529.25,114.304,43.8346,91.7052,93.169,22.1453,40.317,9.87815
74606.8,65080.4,-26.545,118.172,1258.87,4657.83,125.527,122.479,142.359,29.1119,-18.0076,11.3399,152.106
211541,64519.4,-53.6856,121.831,108.875,1353.55,41.8481,59.5163,211.758,8.36459,6.64809,-19.9317,111.676
120657,78762.9,-84.4922,200.157,1524.15,7044.96,182.722,468.069,305.199,41.8597,-28.8777,40.8329,388.981
66054.2,82831.3,83.9486,39.5306,3146.11,2734.19,82.2557,36.4685,111.032,50.9915,-28.6922,50.4087,76.6056
159870,57588.9,-196.61,95.6036,150.287,-125.36,105.917,639.543,-58.4059,1204.84,21.1589,10.6069,147.968
148014,93560.9,-20.5882,196.008,300.993,9.05563,206.688,177.289,235.522,12.3603,11.2717,-8.48466,204.225
176518,85740.4,-141.693,211.082,607.422,247.256,138.963,448.778,136.929,70.8715,-23.5444,3.2419,235.293
215516,69213.6,8346.17,36.519,194.505,1667.75,66.4514,77.0139,140.526,34.6339,15.3036,270.311,3652.83
186746,105860,52.5614,40.2597,143.023,-12.4593,227.217,628.013,702.604,36.5586,29.0712,-55.5253,75.7659
156253,98160.2,289.326,178.149,945.678,168.603,195.173,430.904,301.904,28.0293,-12.6691,49.159,464.164
201744,85808.4,18944.2,62.0973,349.485,566.965,92.7531,136.27,234.598,31.1915,-20.203,702.049,15488.6
141968,64709.7,-75.1938,157.669,170.666,5400.97,192.686,476.498,115.821,-3.85836,8.34339,1531.59,221.661
92310.2,99801,-180.6,101.931,1911.06,6317.23,91.4267,77.389,290.655,25.3453,-0.216959,-5.99616,102.968
201869,51601,5093.05,123.29,81.4742,4167.6,23.3189,71.4037,20.3099,95.4436,-5.13543,211.37,1886.17
210569,68367.9,250.532,153.979,96.9003,132.247,34.2328,672.549,803.787,22.0297,-20.5674,566.084,94.1775
201726,70451.1,11299.8,190.951,266.028,6244.31,41.7353,79.4715,188.485,-9.27044,10.1081,321.369,2981.49
144642,81801.7,25955.2,81.0505,227.475,-143.993,1205.09,323.305,95.8612,86.406,2.43021,329.023,13289.6
28118.5,90347.3,-0.453705,22.3834,2201.05,665.409,163.353,48.4337,130.297,23.2461,27.2133,-22.4924,29.3586
155288,78566.5,-104.338,159.711,1116.01,5863.25,197.678,144.374,190.958,44.521,17.3117,-37.4455,354.448
12764.7,40630.4,24.5005,68.5953,1623.85,2234.28,180.327,102.92,72.3303,6.26861,-15.1294,-11.7722,34.9958
81561.5,84819.9,-104.012,-27.4993,1272.83,4283.71,137.612,31.1015,396.812,46.9304,-14.6254,35.8058,142.79
62462.5,81591,-118.584,140.038,1421.98,433.158,115.972,74.0143,152.329,5.90133,-19.6474,-1.75877,102.627
180371,83463.1,-59.6486,1075.26,249.913,-88.1269,139.854,232.45,299.037,72.3081,-5.39535,1176.58,216.443
145007,78415.1,32.8186,221.687,665.572,421.896,171.467,156.021,98.9332,38.3655,-16.5433,8.1608,280.722
82691.2,55435.6,-119.472,294.918,1186.99,4866.76,75.1472,299.968,175.244,93.9691,30.821,-45.2689,49.8076
200594,123537,8877.23,549.033,157.545,-75.382,417.909,726.55,511.102,32.2548,76.1147,1045.65,1934.58
13178.8,58654.8,-5.49182,43.0448,2133.86,3679.45,112.707,125.376,150.114,14.3916,56.6736,-25.493,95.4046
148550,62854.7,-119.487,85.5819,1069.35,43.7433,110.353,44.0056,273.851,14.7566,50.7753,-52.0949,194.973
140749,118927,240.884,62.5138,141.823,51.7172,182.996,738.526,590.109,681.326,-13.9375,78.2068,190.199
199535,73430.4,16645.1,1440.38,199.608,444.856,90.0445,175.975,14.6644,80.8145,9.985,522.403,18379.4
117874,84613,-103.298,80.1073,1425.66,7975.7,186.166,99.1431,241.9,24.7033,-6.69503,16.4275,301.244
148072,95195.3,32413.2,214.963,438.525,402.555,24.3802,58.3544,54.6071,119.85,-34.4473,361.476,11046.6
173714,70794.8,288.198,120.11,98.6955,-41.7447,163.44,437.827,606.345,-14.1051,-13.5011,136.861,133.682
185650,64622.2,5203.6,177.288,35.4851,2907.17,44.9291,342.197,220.082,38.0097,-24.2721,639.06,2259.45
202747,65895.8,277.801,38.952,86.8905,4347.04,63.0394,225.332,193.411,29.2189,-13.1587,69.2903,66.1564
160997,75435.7,15000.9,135.251,156.346,1079.32,55.0233,49.2343,176.139,-7.9183,7.34409,586.975,5910.83
223690,118932,29767.1,759.17,339.144,521.925,145.382,74.0509,-33.1293,137.76,-50.7983,322.548,27722.1
156637,137897,408.15,2060.63,409.97,-106.311,222.784,1634.41,958.019,665.698,18.5087,729.656,1447.69
163585,87147.1,3973.37,169.629,251.755,1066.63,98.5245,83.4358,277.718,36.2646,-17.5216,139.142,887.505
88431.6,56038.7,-37.649,67.6934,604.934,24.634,79.4799,810.411,428.903,-3.1758,-21.4062,-23.7053,55.5405
87442.2,110139,-3.88422,133.533,2708.51,4490.43,142.501,113.325,267.885,12.8675,44.3269,30.3642,115.75
41644.8,66101.1,-124.335,137.857,1545.8,4745.78,89.2617,112.922,143.493,2.39419,-16.2868,-3.3765,85.1809
122168,99475.6,-12.3795,87.9128,1285.5,4425.08,195.122,92.0277,194.38,26.7018,-22.6104,29.7116,399.039
127399,98753.2,-81.8795,152.691,1331.13,3468.58,152.477,96.4954,289.536,25.4807,-11.9009,30.8698,257.324
202108,79495.9,32651.5,99.3316,196.611,-1.57861,40.1359,40.4854,-14.7925,53.1383,-2.54941,267.991,4044.43
210904,75058.7,-4.50446,151.497,1115.61,370.144,185.754,111.826,153.816,11.607,-0.473928,-12.3588,305.833
131748,80078.7,-45.4699,-30.9415,1095.27,3450.08,87.3515,78.0282,156.733,-1.16358,-4.83519,-7.80671,66.7171
204686,58931.2,-27.9308,94.1023,564.077,5832.91,42.9621,103.326,148.376,47.7554,-10.1079,24.682,63.1272
16148.2,53691.1,-23.8901,84.5253,1468.66,1654.39,125.309,33.8834,21.692,29.9769,-6.50302,-4.52474,28.385
221545,95846.6,482.868,-66.197,9.60278,2111.67,41.6176,74.9105,570.287,10.9618,-5.36465,62.2421,144.167
49851.3,50854,-35.3943,51.5626,1128.05,1815.28,75.4728,101.547,198.222,-8.11423,-11.7194,29.2933,45.8964
53370.6,48847.4,-53.5598,38.1033,764.061,3758.79,58.3013,71.4933,202.027,-35.7036,-2.92769,-29.0675,55.9056
140255,75036.5,-220.229,64.3655,235.245,1254.71,109.8,536.482,60.1749,23.0895,-47.7242,939.094,182.275
13789.5,57795.5,-62.7319,17.1826,2049.21,3002.19,82.396,56.3157,90.7105,-18.0118,-0.220895,40.9596,-4.10485
113134,63979,-186.306,103.323,1197.8,744.38,174.161,356.895,-64.7134,-2.777,-19.013,-18.6522,361.75
90366.5,88655.7,36.95,32.0646,1322.66,2877.75,88.821,133.605,161.621,1.84904,45.929,-59.7759,68.6337
143216,87352.7,16825.1,39.5599,570.468,365.409,96.4642,81.2588,162.162,-35.6628,-19.2595,679.476,9476.73
240066,94415.6,1743.26,1194.01,126.551,26.6111,58.8159,983.558,588.974,104.438,3990.48,1035.66,139.87
161580,78461.6,7.02118,227.081,720.955,364.754,136.168,86.8983,-28.7828,51.3637,11.4166,-7.62266,383.369
166434,88418.4,876.245,41.5057,208.291,69.942,118.783,287.319,466.87,-37.3835,-24.8122,146.374,182.737
207350,102806,4347.55,225.905,329.773,180.191,953.391,1367.42,688.114,376.86,-8.23153,316.176,5034.03
233897,93340.3,1979.33,176.397,185.773,-47.5945,50.8408,385.856,623.783,58.0916,7.23475,339.572,788.832
155693,79707.8,-33.0637,50.9328,873.92,5153.87,121.221,74.9949,151.788,43.0746,-17.2392,-16.755,366.034
12178.1,48669.8,-87.4667,14.0906,1719.1,976.161,78.7896,42.9067,121.402,4.36471,23.0242,6.15561,40.3304
357950,165897,30174.2,1251.4,1207.78,1400.37,192.416,288.934,-26.7762,88.8247,17.0625,1307.27,17079.9
174276,99651.6,-18.449,109.437,150.371,-24.5651,108.578,816.881,1002.9,526.458,-20.77,266.989,189.769
181509,63539.2,-109.463,137.87,387.961,4984.17,122.076,101.108,153.274,51.8097,12.7996,-8.4825,348.938
168999,73771.1,10449.4,98.1904,74.7291,201.447,-6.11169,51.5249,19.3454,72.5971,-10.311,306.736,1245.56
161386,94420.8,247.844,49.6963,311.332,4655.54,118.985,321.7,281.293,4.3377,-16.8071,599.451,312.54
185679,102646,1697.04,29.2965,239.877,7.10536,107.6,520.491,1331.9,-0.887693,-43.1985,426.504,935.938
56210.1,74623.9,651.29,26.8945,1698.66,5055.83,91.6107,23.9088,204.756,28.0287,7.69692,143.157,69.8237
149910,74693.2,-51.0431,152.853,1124.09,1041.46,133.511,106.559,165.002,26.1382,-11.1572,29.8288,337.325
230859,79736.4,15178.3,906.447,104.268,275.89,2.34454,416.301,111.239,123.691,-11.7938,229.349,6311.31
129918,50156.3,127.363,63.9332,159.464,-6.54771,110.879,561.374,601.753,695.22,8.62593,9.68685,113.488
185798,79191.7,20028.6,260.263,148.098,538.708,58.8555,225.438,60.843,66.7961,-13.9496,513.509,16729.8
91797.9,55213.8,4.95801,118.847,767.133,3740.44,106.398,102.346,264.086,-4.88831,0.21938,7.35254,111.863
146060,71320.4,751.948,191.84,1404.95,4930.2,143.672,89.4901,270.957,-0.798635,-18.2641,125.024,379.982
197009,69831.8,-79.9113,1382.33,62.4379,6023.33,100.281,201.074,709.784,87.6731,-17.4852,1060.89,14242.1
223937,78787.9,-29.4114,78.3951,72.3394,2087.33,22.7019,-2.37585,169.459,42.6547,34.3529,-0.542408,72.9908
121726,102439,-31.3101,154.474,1441.11,991.977,212.396,51.0131,424.447,13.3134,6.31195,7.39694,277.451
121375,153262,35.0592,187.516,2798.94,47.1182,300.123,129.448,399.293,7.72779,-5.08707,66.794,665.871
169023,65762.6,-15.6084,19.5199,451.922,3664.21,87.643,72.7041,123.232,15.5611,-14.9712,11.7977,198.652
162170,75143.1,10.5177,23.341,192.599,90.2929,122.887,574.997,803.032,-1.87137,13.0431,-25.2931,208.399
205592,89636,16.9066,46.0555,138.228,928.58,121.457,-2.83387,105.525,-28.1566,-9.77309,22.0482,234.699
171504,67456.9,20486.4,130.075,389.356,-89.4608,76.719,129.439,18.7731,8.39152,29.4401,533.927,12871.4
127184,92399.8,-183.432,-26.1339,1946.36,7883.72,177.828,36.6931,150.361,29.0941,-0.243639,-32.5849,187.692
179686,94966.7,-55.6287,5.57021,41.343,131.577,85.2766,237.369,311.965,10.9516,15.0892,-13.999,145.798
29414.9,39307.5,-12.2822,-16.5905,1366.89,1524.44,54.2463,89.6734,129.585,21.6214,0.227678,9.75283,60.7395
26683.1,53562.1,-76.3469,27.6411,1671.37,2208.77,94.0704,99.997,75.1081,0.397846,8.17378,-34.7214,25.3861
111667,104303,-172.687,151.783,2039.75,4093.64,79.6219,66.5765,156.629,102.799,-20.5933,41.6089,161.861
228845,122448,13042.3,1494.6,139.979,-19.4348,59.2295,604.746,763.433,85.0305,-1.53163,764.992,250.397
164547,57419.8,-5.55429,7.05291,23.9725,467.533,52.3304,13.3858,97.8321,-25.8447,2.33079,-10.5043,59.8996
256278,72092.8,89.5115,82.3967,45.4462,53.8707,40.4051,1223.49,483.448,34.4522,38.3719,-18.7099,9.22722
187073,67465.8,-152.715,141.205,68.497,-28.0221,-14.0968,517.956,-31.0645,979.847,8.27001,-1.97744,50.5768
41307.5,64055.2,-44.7878,57.9725,1238.98,3243.12,147.916,97.7454,126.304,27.8985,-14.4152,14.7262,57.9632
174012,61202.2,5.49609,121.947,363.21,131.374,90.1003,18.7281,205.853,-10.2664,-11.4593,37.8779,354.502
176669,112182,39113.1,151.688,382.652,245.801,80.0742,85.6887,86.0665,55.1284,15.5958,785.524,12249.5
130194,90511.8,-120.279,242.402,1689.27,5346.35,192.274,122.332,241.616,53.7039,1.9127,-31.2106,227.614
71921.4,118102,-353.482,93.8784,871.845,205.782,110.792,-20.2102,164.207,11.1617,4.31216,-0.131935,206.101
170141,60921.3,-42.6662,197.637,410.074,181.466,114.703,67.9441,38.6183,56.7564,-3.62375,-5.70918,330.728
176901,90122.7,75.0045,35.7559,376.429,1627.81,71.4659,368.313,89.4099,42.6976,-8.15182,29.4009,147.825
132361,53902.1,85.3384,49.8568,502.599,632.964,80.8157,15.1705,170.188,-17.021,-16.9586,16.4999,204.316
41288,53225.3,-85.8641,54.5272,1689.13,1598.99,103.112,25.968,44.3196,32.6365,-2.07135,40.6615,127.142
115045,46663.1,-60.909,175.371,360.518,116.651,118.692,111.35,-48.2438,-25.4734,5.14571,559.881,114.264
151146,87396.5,30.9411,200.104,571.354,1791.45,57.1532,94.4794,146.579,27.8478,-7.04633,970.455,2349.85
287674,146405,8095.61,254.138,503.522,1180.03,214.575,171.802,378.236,63.7085,50.5917,378.281,3926.27
154314,106563,-147.432,141.728,1469.61,777.624,92.8225,86.926,185.043,-15.0665,12.6296,2.26059,212.536
144478,86035.9,-189.004,231.125,1704.74,9266.25,145.973,69.3114,4.96895,118.506,41.7974,10.1937,321.736
65423.2,72804.7,-112.768,77.6558,871.587,-11.096,104.172,102.608,311.249,-33.8755,-10.4111,-1.76228,52.867
174626,73352.6,-43.2276,-0.6272,41.1101,174.853,42.728,425.568,597.187,-33.2598,-18.9778,-38.5835,14.1858
211850,97467.5,5322.56,862.762,143.702,-63.7275,24.2849,683.143,1157.17,-7.94489,-10.4956,213.456,71.2687
187846,83550.7,3682,-70.34,52.977,5541.95,35.6274,349.449,154.466,-26.4119,-16.4022,516.732,7992.29
132427,166561,-179.325,251.746,1761.51,330.469,338.175,106.075,334.85,77.1086,12.909,39.8504,545.154
202384,96941.7,-2.02728,68.7745,84.6016,184.503,100.591,521.958,487.507,14.758,25.8239,-18.063,178.376
206112,90783.3,7646.62,177.158,201.526,6297.22,56.9145,529.032,116.871,40.702,21.613,1326.54,76.2046
93697.7,97387.7,-73.2881,-42.5402,1435.34,8935.82,207.585,116.368,454.415,-17.1135,-4.0691,13.826,221.967
54293.2,66772.2,-6.67865,-78.0921,1984.98,2644.52,81.2795,97.9114,390.971,-19.9953,-10.3578,37.3724,119.238
226107,91471.6,87.3969,72.333,147.042,189.107,74.971,451.828,828.103,19.2276,-18.0832,-33.9422,17.0192
235081,66807.8,1718.27,4.70472,56.2495,3883.06,65.5343,65.1065,149.738,-17.5423,8.50542,134.406,329.922
41875.5,90125.1,-84.424,-33.4033,1736.84,5192.56,57.0058,145.406,288.691,-10.8713,-3.88776,-21.874,65.877
166414,78033,-5.30249,155.896,43.4117,704.9,76.451,88.9209,65.6993,14.0023,-8.63613,-42.8603,29.1606
219674,81034.7,23658.7,2184.05,131.276,16.9589,241.67,916.037,379.966,72.4623,-14.4023,239.931,10300.3
77976.3,63491.8,29577.4,659.017,308.568,-209.225,144.273,449.249,327.955,7.08208,41.4396,793.545,179.552
76561.3,70704,-56.4386,36.351,1073.75,1748.36,73.3679,26.0168,125.324,18.4924,-15.1733,65.1172,32.4696
124637,44853.4,-111.762,87.1911,461.673,2437.94,106.712,46.6931,144.764,0.777123,-11.5808,-7.19113,213.738
227928,79050.2,-11.1599,37.3648,105.67,-90.1102,111.717,520.461,870.301,30.4472,25.509,8.92065,165.349
112708,86086.8,-43.4564,155.227,1559.65,397.92,131.002,165.845,142.296,41.9295,-10.2512,45.2498,366.933
92422.8,105442,-126.456,96.7146,1128.78,5616.04,122.642,67.9409,98.324,43.9944,-10.7465,28.3253,107.935
189787,94605.9,31404,245.343,153.201,663.363,74.0918,24.9459,54.4178,22.3659,37.5321,756.513,7381.41
155382,78293,-15.201,133.715,1610.57,445.149,101.918,39.0237,-22.8774,40.1255,41.18,0.760719,329.21
207323,111487,13962.2,1727.61,225.757,-85.8607,222.711,1185.62,981.423,50.9117,-16.4001,942.92,20426.7
197724,97404.6,148.656,146.693,301.75,420.456,84.5813,851.231,223.222,11.8443,19.4613,-78.7228,112.259
228036,83518.8,-34.4039,104.216,634.805,797.659,73.0926,68.5453,36.5294,29.8193,2.82255,15.8698,60.0033
33972.4,125672,-30.5785,50.354,2183.15,2062.92,138.596,55.2673,245.764,8.5429,-2.29705,-9.04563,64.2136
128624,97276.8,-52.4771,108.086,2031.76,2368.39,76.5489,157.505,231.382,63.5297,44.478,-46.0613,132.409
94842,62324,-82.674,37.5583,1636.93,2241.85,99.3239,6.44975,53.2917,64.9605,6.88599,37.2379,70.0409
75361.5,106853,-13.2787,48.2901,3589.65,-5.11435,194.954,78.9139,176.554,-42.5503,17.8388,187.058,2469.75
163859,79357,413.295,121.709,122.766,541.172,783.675,906.4,538.696,627.107,46.8275,133.097,225.852
216343,70874.4,4215.1,161.509,140.658,187.043,69.5811,327.71,164.769,38.8066,-29.1338,192.9,2793.29
31756.4,55396.7,-11.3213,-3.68609,1446.8,2160.59,46.0139,-24.9999,166.668,8.13899,14.4457,-9.90944,-49.7154
145088,80244.2,-80.1331,117.011,788.427,3714.39,99.5829,113.091,216.903,66.5393,-17.4194,4.10345,330.065
155362,67504.5,10703,1920.09,110.567,192.993,58.7822,327.711,289.213,110.401,-42.5166,543.92,19109.6
187559,87022.3,4836.49,171.043,120.639,38.6777,114.201,325.924,382.146,40.369,-15.1152,757.174,2728.81
113583,84331.6,-91.9675,80.8243,1661.97,5216.97,161.18,328.679,292.22,-44.9172,-7.43332,10.4797,273.653
34598.9,73017.9,-76.6942,92.3186,1864.65,3009.75,49.451,-9.30848,-6.63624,65.7105,-4.73281,32.814,0.89774
215223,52003.1,3916.55,-5.52892,154.996,1030.43,26.7836,55.7464,114.677,20.5509,11.8368,81.7298,475.717
238562,101381,7854.38,53.8614,48.023,44.3125,209.395,351.81,729.071,-4.33741,-9.5661,665.748,113.579
177983,68895.5,3824.63,68.3384,133.103,1012.38,72.9261,30.9005,124.758,33.3337,-3.61523,117.871,219.093
191540,72082.4,4894.3,806.559,129.161,3465.99,62.4076,339.839,213.715,-0.36307,22.4969,2022.85,11808.8
139589,94796.4,-197.273,-29.9971,1575.54,3334.35,155.164,51.6679,356.923,-23.075,12.9021,25.0728,201.586
180368,77009.1,9101.61,58.2121,55.6396,4734.24,87.3403,77.4723,91.2666,64.6258,20.3823,201.449,3019.06
57689.7,58901.8,-38.4112,81.9041,894.397,3047.85,93.1828,151.86,430.668,10.7283,-12.4397,-28.4761,71.7197
