"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
112016,27523.2,-47.8388,99.0407,425.662,3798.46,497.227,2.62795,152.178,-30.7393,27.1706,-31.3721,66.9874
59833.2,36658.5,-51.9661,92.5762,674.958,337.45,355.721,79.9676,78.1291,4.03896,-31.564,2.68903,42.7174
115768,43698.2,-18.4935,83.4447,53.9763,72.6685,135.948,418.807,580.64,-19.5773,-11.6465,32.0308,21.6728
101708,43647.6,47.5958,129.448,353.481,24.8,1074.61,835.519,373.53,22.3778,-18.5314,-53.0461,135.165
104588,48826,-38.2684,-118.019,1320.96,4906.54,950.24,169.325,270.641,-0.346298,4.915,-44.4594,129.152
119686,52568.1,-48.5103,43.5038,693.649,3386.97,226.477,67.725,206.614,6.43249,-14.1398,-10.4457,25.1824
123061,37501.2,1246.97,35.9432,21.6137,2192.13,47.5694,56.944,80.9907,12.9756,14.1854,-16.907,293.576
67483.3,47409.1,-37.2921,70.5954,1095.46,635.902,607.311,11.0707,168.85,-19.4997,-17.5644,7.69283,51.7023
123197,30101.2,-5.86996,-34.9701,636.451,66.0796,99.8797,-9.80643,153.093,-6.06802,19.7539,40.2291,-7.27568
140624,47394.9,398.395,-31.135,85.4311,2509.04,23.3823,148.585,238.24,26.9166,-13.6805,26.1838,75.9193
32861.7,40263.5,-41.049,37.0686,1322.51,2071.55,299.27,49.71,191.272,39.2959,21.7101,7.92058,109.748
49971.3,22531.2,-53.1602,43.4404,875.926,2745.25,167.846,370.775,282.511,-5.63861,13.1457,36.5379,139.246
74896.4,29098,-72.6309,-51.9703,834.363,3684.01,824.706,-7.36751,275.724,38.4411,3.95688,-10.2888,98.5921
110443,64905.8,68.573,247.954,5402,104.451,1167.77,225.352,160.99,20.8006,125.129,81.8345,1164.17
105506,34437.1,-40.2468,20.4379,294.124,1022.43,94.026,102.253,147.449,-30.3696,-4.03574,-31.0907,-1.24656
100854,29471.1,-69.8733,26.8692,763.504,3110.99,292.221,97.7687,169.557,16.5193,-8.86536,-13.5568,62.6186
93217.2,46391.4,-163.369,6.81838,1148.02,5926.55,927.573,70.6505,177.377,3.55261,28.1571,34.1606,106.824
90731.2,30825.6,-26.998,-17.7044,526.051,5737.14,399.675,414.419,229.954,73.2615,21.3131,11.6071,101.516
66654.9,42319.5,-103.986,113.826,1475.24,581.164,1462.12,101.465,228.161,33.7235,35.0276,-39.8091,135.649
62878.9,28720.1,-92.0008,70.2703,579.114,122.235,418.829,67.304,227.723,-10.4194,10.7748,-27.7676,114.346
77550.3,49447.3,-17.8728,3.75025,1052.15,4527.85,297.94,55.8212,112.599,-12.1093,8.9475,-5.83142,52.3387
122702,37438.7,2396.18,-78.5736,132.315,5607.56,120.639,377.999,774.284,42.054,15.6997,21.7872,566.297
122211,54555.5,2329.29,9.11573,144.226,3008.53,108.11,464.462,685.589,23.5421,-11.4891,6.01954,-1.70912
123056,31803.4,5175.48,139.298,71.8834,571.729,91.2317,0.459778,93.3965,13.2346,-7.27505,60.3615,343.581
109300,41940.5,5419.16,388.898,41.1792,-14.6416,144.276,649.717,763.402,384.743,-18.4587,162.956,77.7874
84424.3,34866.8,366.08,103.321,239.332,5337.33,206.935,320.681,384.04,16.5095,-12.384,423.05,506.373
108247,36471.1,-47.7872,19.2587,349.402,6992.75,115,59.6232,205.154,-12.8014,23.1299,-13.8281,26.7178
123649,36504.3,-66.0699,51.9051,340.369,561.114,140.144,57.7174,155.548,11.1613,16.7964,-6.24909,66.942
93879.8,42335.9,21.6729,-66.9268,776.311,3207.23,551.184,79.5603,430.238,-71.8565,-35.5778,13.0898,85.5083
67024.9,20853.8,-32.9361,-110.947,709.761,3864.67,204.943,-9.86111,172.588,-39.9306,1.70991,-7.42971,9.07688
93166.9,34829.6,-69.4097,143.52,647.502,3246.55,515.637,46.4159,190.95,52.4942,9.47517,-20.6458,39.9401
33339.6,36292.8,-89.964,93.236,1436.44,3200.17,480.336,159.99,213.938,-6.01466,24.2178,-13.0159,165.683
85010.3,26948.2,-8.79721,50.9771,1190.04,1991.37,392.715,58.3768,115.613,15.1047,5.85117,-1.46778,39.0833
112999,42731.3,163.706,-31.1941,280.558,7884.9,286.492,1630.94,545.544,2.43094,-22.7283,541.927,57.4948
24370.6,34427.6,-6.54269,131.018,1131.54,21.2197,360.493,227.728,392.227,2.12636,-25.1393,2.29287,114.243
109721,36377.8,-10.1009,39.7983,1128.73,2364.82,275.394,78.4606,106.848,-14.6829,-9.21903,1.83117,73.3338
116498,35337.4,-113.365,77.5212,770.234,504.783,763.763,-8.8709,317.943,-29.6756,13.1266,-5.75675,133.299
101536,28511.1,-44.879,119.524,671.912,218.64,209.642,19.1386,82.9117,4.37644,0.733703,-3.56162,37.0332
78234.9,42955.7,-78.2212,54.4285,1581.05,1179.46,855.932,28.6743,360.385,76.1357,-0.61316,20.4864,152.009
58366.3,34356.2,-72.4121,70.7055,830.032,994.591,325.654,118.106,145.526,-51.4292,-3.87627,24.1464,95.561
75682.2,38699.7,-76.4161,44.3073,963.996,6757.82,829.58,101.295,247.77,49.5519,25.5565,-44.9646,79.802
116478,32808,-23.4854,90.1876,1032.97,394.69,534.787,807.01,289.069,49.2628,14.7679,8.00161,28.8642
143003,49487.5,-35.1216,67.5334,421.548,397.839,105.151,30.4032,50.9483,5.23462,0.0398145,-8.5589,27.1984
117830,26207.8,-49.7644,65.3035,1050.78,2383.21,484.635,59.376,236.389,-15.5693,12.0143,-23.821,81.552
119793,40525.7,-139.732,76.7747,617.498,3127.93,120.435,118.581,53.0002,36.3703,-8.28404,-25.9939,1.47736
41419.6,48281.7,-49.033,78.1103,1560.8,880.868,300.942,86.6546,133.19,10.6374,9.13769,-21.7704,66.7216
71780.6,46332.5,-105.188,22.4056,1215.1,6596.3,299.826,956.184,703.291,42.3733,-6.39083,-44.5146,33.8208
28919.2,52197.1,13.4171,126.218,1596.23,2478.56,257.748,83.4236,163.478,-31.6319,-2.26576,-16.1199,104.096
119523,38037.8,-104.363,127.134,286.817,300.45,212.731,105.304,164.744,38.6647,25.7131,-52.893,16.6731
109105,33535.7,-78.2647,119.807,41.9745,4696.05,111.056,50.8484,4.20483,17.2248,28.0025,-42.6558,8.13524
116922,36307.9,5.34024,-49.2162,638.625,3343.29,236.253,73.9875,266.949,43.0146,-8.46051,21.3143,112.252
90587.4,34191.7,-141.767,50.0344,878.268,3097.55,487.466,83.4053,80.7399,47.143,-1.63813,-22.3705,142.455
119247,30303.8,-33.2717,38.1917,175.055,68.2473,305.862,334.231,228.79,-35.9326,35.4771,-53.4696,98.6778
19713.1,25096.7,-72.0358,-9.89966,1212.42,6455.52,273.124,72.5911,83.9867,35.3,-1.26316,-27.0914,136.013
83083.6,38591.1,-45.3625,65.4247,720.051,182.449,635.842,93.3064,366.988,8.29655,22.3809,-18.9405,110.242
94831.3,37517.3,-44.8566,26.4834,862.191,2747.89,759.879,28.1295,44.5923,11.1361,-10.8403,26.7319,123.589
74316,35875.4,-1.03381,-97.152,456.569,2839.93,317.26,10.0291,407.105,-14.9728,6.32763,-13.5857,62.0239
121200,26224.2,9035.31,90.1041,23.0151,2827.5,16.2742,43.4484,11.3839,70.7794,9.73265,55.5761,467.28
75795.2,41420.3,-125.014,134.663,885.52,8560.02,703.629,56.0131,353.355,79.758,0.600339,40.0774,62.6616
70771.5,23836.8,-36.611,70.3749,521.624,3847.83,123.165,80.78,66.4982,2.80918,4.29117,-29.0725,31.8743
26291.5,28335.9,-91.8881,120.622,681.803,6292.98,749.067,19.2312,252.653,25.3501,37.0096,-24.108,254.153
100209,41429.9,557.312,-47.3028,323.07,3259.37,128.299,14.5796,131.789,-4.94024,-9.61341,97.8297,281.497
92305.1,34799.5,-133.945,78.7181,471.357,3678.71,177.535,103.41,560.879,-23.5264,-3.28664,-46.4162,-4.776
87002,47934.6,-71.741,109.375,1073.67,3988.31,1137.85,136.122,372.316,34.7231,-3.24968,-22.3015,85.3696
105759,29178.1,-32.0558,37.8463,674.517,3660.14,134.708,12.0869,192.838,-30.014,-0.634414,20.7546,2.37986
77575.8,38778.1,3.88702,162.187,1549.78,2263,858.624,110.678,218.893,87.9011,-2.8254,-13.6509,78.7381
101316,36791.3,13749.6,55.1917,462.603,590.346,153.571,66.4135,16.0139,29.4966,-36.1939,356.825,1786.37
87067,35628.8,-32.956,7.69096,1139.61,2608.26,443.451,33.1971,76.2695,50.0879,27.544,-36.9066,84.693
70238,45177.4,-197.235,108.624,1135.96,1804.26,629.007,57.8391,138.115,41.4737,9.60703,2.73683,118.575
49287.6,47676.4,-5.33221,-1.79754,1215.12,4745.85,938.969,93.8283,260.449,58.9315,-9.85221,44.9213,86.7896
119917,54820.7,5604.33,1015.08,59.3955,764.824,394.829,463.017,592.337,26.9392,-9.52675,177.19,3762.91
39694.3,41567.3,-94.9559,108.934,2194.63,8011.6,303.078,90.4458,147.778,8.29631,-9.15945,35.9471,139.145
35494.5,36562.6,74.1624,176.508,1089.1,285.384,289.378,116.01,103.142,14.2052,1.69796,-19.3646,29.8085
111376,45370.5,-59.1216,55.9576,395.285,4355.29,212.9,52.9612,167.985,31.5425,-8.42354,21.7993,100.706
16342.3,15861,26.1506,36.1317,767.558,168.273,224.198,43.3328,33.4526,-8.22635,22.8544,-31.7751,2.7876
33887.3,30070.4,-163.375,147.447,1669.94,913.847,291.085,43.6877,69.356,12.7535,4.19167,46.867,128.685
133992,40445.4,2656.06,25.8636,129.491,4838.17,109.86,326.057,280.879,10.9054,-9.37422,78.6406,420.787
100556,36861.9,-45.1376,2.36212,2465.37,3027.87,1014.34,81.6205,252.456,29.2589,-1.61266,8.6904,75.0054
29717.3,50028.1,-45.3251,55.2984,2156.89,3456.72,362.564,78.161,195.074,23.9362,17.3001,12.8996,131.365
43108.9,28919.7,-40.7726,49.4945,1220.55,2449.97,432.445,62.7038,207.785,19.8772,11.5047,-10.6879,94.0132
91447.4,39373.5,92.3647,20.5822,438.105,2551.82,218.7,99.8583,137.017,31.5565,-41.2224,210.944,84.8105
110704,36138,6.25877,42.2464,308.536,3492.61,133.256,107.947,145.357,36.6786,16.9243,-22.6508,29.2485
100049,37180.4,11787,-12.4423,463.105,4340.45,152.989,49.6353,181.779,23.7355,-25.5605,330.151,691.459
126391,51651.7,3514.73,871.481,91.8347,21.6528,160.123,469.711,491.913,55.7745,558.452,228.811,2436.05
111349,30372.8,6796.48,21.2897,201.832,343.244,110.53,28.7113,72.5168,19.9839,26.5243,151.298,2860.78
125691,53460.9,1120.09,84.0928,54.8505,70.4331,102.729,344.785,394.371,-20.6944,268.297,29.4897,54.2123
78799.8,30170.1,-201.551,48.7048,240.431,367.64,262.144,389.148,368.971,26.9129,31.9418,-25.2059,73.5593
124449,30497.4,11.945,94.668,989.215,389.272,531.172,81.0222,116.792,7.90775,-3.60726,-19.4132,85.1071
88289.8,42535.3,-96.5749,138.964,436.571,826.353,199.569,99.7236,111.259,17.8917,-18.0627,-28.2356,22.2184
66367.3,34696.7,596.657,95.2781,797.951,421.24,369.391,46.2215,162.376,15.5563,41.4029,-59.5082,67.3559
147789,48044.9,3598.4,856.329,155.558,323.255,112.262,478.448,824.975,1.74199,41.1659,266.187,82.7066
127192,32624.3,-46.9412,54.0323,122.052,2176.62,312.241,1097.62,396.318,26.7748,-1.4291,23.3829,85.5651
96190,51973,-152.948,28.7205,1115.7,832.53,844.256,10.836,187.244,39.6854,-6.48981,64.9185,60.2437
115434,35294.8,-0.831146,-7.34327,321.778,3114.81,95.6347,58.4368,252.677,27.3065,-0.221371,6.30725,5.34573
91739.5,30569.2,-61.6845,11.0063,1000.03,2605.39,441.99,87.9894,234.429,55.0887,-13.4039,-7.02542,72.5656
84828.8,27883.4,41.3482,-55.822,753.446,3109.11,932.491,214.801,487.733,24.8498,-33.3195,39.3366,92.0056
135525,57269.9,1620.85,1236.15,311.45,413.655,208.306,285.896,1003.64,14.0851,37.5818,6.36679,2671.52
104606,34026.4,36.2525,-21.6848,707.856,4085.89,421.653,118.895,210.195,-18.4212,-17.1686,0.810747,45.0871
98190.1,44568.5,35.5643,-76.6801,1237.42,4146.94,1267.62,108.714,149.524,22.1546,-13.4524,25.3527,88.5558
100005,32515.5,23.6855,19.601,1108.32,2094.33,878.633,88.5517,168.004,10.6711,1.11244,-2.38528,142.943
56018.7,38058.3,-73.7495,-7.2537,1150.96,4566.44,1123.63,98.1418,199.34,45.3025,67.0602,-63.0526,106.487
89868,36658.1,-95.8171,-5.68636,986.486,3326.96,692.192,22.0833,103.692,58.3259,24.1318,-2.39522,174.05
125751,39783.2,543.502,39.2118,94.697,63.7359,147.746,323.246,307.707,3.44301,4.25866,131.121,49.4418
70339.1,45586.4,-25.2881,-21.5178,105.061,308.844,199.912,802.806,603.818,-38.7951,5.24048,16.1276,79.1469
30192.8,35114.2,100.361,109.754,1238.61,5020.51,488.704,107.609,187.196,-1.96683,8.57581,-7.97094,119.341
65365,48591.2,-166.995,93.9916,1322.07,3276.01,1035.09,18.2013,216.109,-14.2728,28.7111,53.8367,128.706
102694,46706.8,187.725,-21.2356,129.256,173.955,197.274,526.62,773.939,-10.8315,27.7591,-15.5773,90.3742
23087.4,40042.1,-54.7672,101.125,756.391,4366.99,991.064,81.3565,176.781,31.6418,-4.71136,-16.4291,121.36
108718,51614.2,26.2847,-105.715,518.116,3818.02,139.526,24.8071,186.719,-17.1337,-9.51461,17.8558,4.1519
129012,51226.2,-14.6396,65.3486,219.952,209.965,121.919,826.397,693.828,6.21693,-10.9728,34.8594,-4.4752
94086.2,39777.1,-18.7345,64.9777,304.453,1929.65,56.9331,20.566,112.45,15.878,17.1256,-21.7029,-17.732
18708.3,45147.1,-14.3166,76.702,1469.43,1028.17,273.439,45.2018,46.3854,46.895,4.70877,-6.32926,45.0264
116523,31888.9,2916.02,48.2012,-3.63091,1167.73,-9.45613,47.493,145.608,16.9119,16.8204,127.278,1188.11
80277.4,40297.9,15.127,-49.0725,1119.8,3360.8,582.315,82.57,226.077,-6.77646,8.41979,0.430684,97.557
60667.2,29074.5,-46.8867,42.7594,446.859,4631.47,579.102,26.2026,217.04,-13.5793,33.6131,-29.0523,89.2616
88368.4,57368.4,60.5642,76.5799,90.5209,147.48,198.784,399.513,328.31,40.1114,27.5281,-44.8076,84.8389
50500.6,53734.4,-99.6979,-3.67555,950.309,2853.04,284.345,42.3508,189.725,-20.4373,9.30769,-23.1294,7.91527
143385,23336,1579.58,18.7923,84.333,2034.95,97.9606,85.5023,125.799,-6.00554,22.9477,-14.8124,311.813
125887,36443.6,-65.2552,67.9397,408.023,5797.81,142.873,108.776,233.055,6.94883,10.4687,-19.5516,-4.75686
80003.1,50514.8,-52.018,84.2143,972.908,3640.22,700.256,33.2566,439.368,-14.365,29.5639,-21.0013,129.826
97173.5,35763.5,69.6472,52.5588,961.38,29.5234,812.076,41.9036,163.86,-20.4214,5.08457,-2.57774,80.2255
73883.2,20518.2,-68.8073,46.1983,699.73,4227.36,236.989,179.34,228.811,-8.54139,14.5934,-9.19899,16.6653
104714,40765.7,-230.949,48.7849,1107.34,4737.09,544.444,-13.4727,156.376,16.5165,36.2244,16.6274,116.398
25257,61727.6,-108.574,329.398,2366.15,6958.4,617.924,106.994,99.2525,57.716,20.0427,-12.8027,186.984
91624.5,45758.6,-115.017,-26.5718,1098.61,6631.51,775.253,61.413,258.237,15.6104,5.86786,26.9052,112.085
124174,37135.4,-43.7106,63.8041,837.65,4055.19,480.46,85.8252,278.498,19.229,11.3678,-10.9486,52.4264
74323.4,26786.5,9565.77,52.7101,299.872,2150.17,237.532,118.038,150.821,1.97025,2.88075,7.22648,5228.86
87528.8,48451.8,2.9866,65.7214,2492.1,3044.86,638.611,132.414,145.81,6.58703,-28.2448,-10.8727,85.4021
108804,34547.6,6713.41,39.1167,70.4668,6825.85,118.152,23.4978,20.9715,2.11179,13.0173,43.0377,524.723
104214,23249.3,-32.8058,67.5817,376.614,289.452,222.406,105.129,143.607,1.17162,28.4457,-10.7768,22.8549
93952,35232,-73.1056,36.636,1051.32,1318.43,528.24,394.63,294.947,2.14232,16.5505,8.38747,87.4026
93043.8,34855.5,-66.8012,47.3868,799.986,2435.85,288.829,44.5268,64.429,99.6255,-5.904,-30.3434,116.407
67872.6,28693.1,-27.7137,-218.349,84.5349,5939.54,186.348,343.646,459.991,-10.527,11.4751,29.442,29.3581
98121.2,34022.7,-96.7267,72.5995,455.752,1518.37,217.314,25.013,67.4187,-3.87355,36.8422,-4.55169,86.1168
37203,31349.1,226.747,169.991,2178.56,2017.73,686.213,308.311,293.886,45.3613,15.0154,5.12064,114.002
87267.4,66416.1,195.156,78.0497,35.3921,49.1934,265.511,294.76,608.256,2.68738,18.4519,-8.25407,119.145
86477.6,32058.8,-89.4045,-15.8563,151.324,2457.82,93.5601,54.9688,151.309,41.6792,21.8548,-36.7899,50.482
97189.9,43858.8,-87.46,124.231,1009.37,2786.4,891.694,278.973,230.908,32.2213,15.6284,32.4765,90.015
67690,43345.3,-5.37549,64.8905,1355.58,1038.54,794.948,81.458,344.834,-34.3255,-15.9167,19.0164,121.856
30324.7,40949.6,45.3846,135.761,1670.74,2307.31,422.595,4.52312,165.069,21.188,38.1121,26.2325,98.3814
95568.7,38236.9,-8.99524,15.0221,1111.47,2643.15,550.262,31.9987,186.51,39.7569,4.12842,-18.0669,96.6805
104865,43434.9,-96.2684,138.893,1499.32,2010.61,877.781,79.7878,84.0024,44.4432,17.3108,10.3419,154.858
97365.8,27581.5,15.349,91.7516,255.665,4747.16,105.239,72.2745,152.821,-37.8255,35.2738,-18.4067,19.5403
118619,48389.1,13.2195,84.276,412.874,498.805,122.438,82.6173,199.85,-34.5382,26.5851,-44.0732,51.6141
80601.3,25180.1,77.4865,27.3018,374.212,1475.01,288.73,53.2156,91.9169,-24.6814,44.5802,-22.0871,34.0471
80227.5,35885.7,-22.5494,2.25241,286.875,6081.98,174.706,15.2877,206.539,70.2456,21.2296,8.0608,45.3275
101511,35691.3,-45.1635,-4.86343,587.683,1346.11,786.338,-17.3106,243.507,41.5572,9.13053,25.3878,139.114
97278.3,29369.5,-121.709,-17.7516,702.749,1440.45,526.304,143.052,255.461,-2.53874,8.65596,-32.9142,32.4572
103984,33800.4,-77.4514,58.5896,939.469,2578.05,504.489,78.442,164.498,-8.89318,62.2003,-59.1996,95.3641
108181,37587.9,-81.5251,83.9132,21.914,1920.5,55.2431,69.8174,198.146,22.4132,-5.75083,-24.6651,26.5033
43000.6,30761.6,22.8627,-15.1121,819.284,3599.16,308.858,47.9456,242.225,53.4246,39.0603,-28.565,217.27
101260,37165.4,-90.7855,-69.7433,749.385,1829.14,835.695,10.3998,268.783,-29.4924,27.6128,42.0656,153.065
100367,48097.1,-102.724,6.22635,1098.68,2365.04,591.316,28.7804,111.014,-0.00785661,11.7352,25.0466,70.204
80614,37415.8,-25.9356,20.4399,1125.92,2587.15,681.931,34.8607,277.186,-43.2947,20.0719,-21.4785,123.875
96786.1,31755.4,403.222,157.522,16.4741,3235.29,67.4534,489.315,367.4,-1.95044,6.43668,-42.3828,1292.33
109119,27724.2,-126.837,75.4839,933.351,3118.43,446.374,66.255,123.557,68.8139,40.9732,-18.2929,65.597
98150.8,54549,44.7595,16.4108,1156.12,1983.13,975.448,47.4185,163.542,10.2031,-9.64476,46.2805,64.1329
142942,26721.4,3717.75,66.4191,47.0862,5478.34,75.6506,6.87154,155.877,56.8983,16.7736,34.2916,596.266
19679.3,39756.8,-77.4711,2.35659,1196.92,3037.56,526.191,93.9852,337.472,-104.899,-10.6327,0.898744,188.184
79034.7,71618.8,-35.2052,-31.4251,1836.98,2432.91,274.041,90.7966,128.378,38.84,6.75104,37.8794,40.4675
124565,39119.4,1036.66,-65.5941,17.5489,3341.98,43.824,316.157,410.385,9.76385,7.81404,31.5739,318.904
131241,41832.6,-58.4737,-7.54509,406.698,50.8601,71.0854,65.6653,206.471,-65.4335,-52.7231,0.066743,11.4578
109218,42206.4,-42.5986,32.4433,197.851,125.865,246.58,803.402,417.551,26.1833,-28.9549,48.1234,61.405
83255,45518.3,1083.76,184.828,652.66,2486.54,268.041,436.181,218.684,27.3938,52.6001,-69.5358,637.648
95939,34785.1,-29.3726,-18.2011,158.246,3327.57,156.974,60.4537,181.601,5.73997,-58.9571,82.5189,37.2247
139017,38567.6,15.5027,-7.73897,1077.09,2759.96,634.413,118.353,291.466,49.1225,-21.5098,41.2132,146.154
84504.3,30495,-90.994,-18.5783,423.875,2457.1,435.124,83.987,127.35,47.8632,22.9512,-32.5423,48.5444
89216.7,30770,-37.0504,39.8623,977.773,102.223,823.75,-17.8733,102.157,4.86034,25.2961,-4.05497,56.4733
88355.6,40682.1,-147.655,56.8313,1336.45,3272.11,621.44,53.5567,65.5496,18.5768,26.6428,-39.9166,83.3684
143582,51865.1,-12.7689,-10.2548,65.5326,39.4695,91.884,736.959,1055.28,-12.6953,19.4015,-90.6508,27.9354
178123,82441.4,86.3204,79.9927,263.431,39.5475,143.637,110.349,77.4634,-11.027,-11.0213,-4.15513,105.011
103664,35642.2,57.5981,84.3583,796.81,1323.38,511.531,91.7172,139.059,54.756,-1.0744,-16.9696,66.6808
69177.9,35769.4,-102.237,64.234,934.341,4085.31,883.698,-8.41755,351.452,31.7602,-2.48835,47.6882,109.568
110501,26189.9,57.3885,0.942876,29.0785,165.321,83.5702,8.22022,167.937,-6.60123,23.1989,8.37372,25.2343
54737.5,29757.9,-62.1035,21.9265,641.118,1128.09,252.52,399.577,251.809,11.3658,26.4462,-16.2288,81.6541
103112,32660.2,-28.6539,-31.5123,623.608,3857.58,407.857,75.3796,44.2591,52.749,25.5133,-11.5865,114.574
117614,29538.1,-85.881,31.7157,137.31,25.6006,67.3864,73.9523,255.178,-2.14749,-2.18314,-24.8061,12.9102
132777,38846.4,-28.6064,-38.9174,1032.77,3007.7,996.651,-10.9054,315.603,-0.271374,14.425,37.4007,78.7383
30195.8,37365.4,-12.0998,61.7977,1631.52,880.047,392.643,57.577,205.09,-6.196,-0.970603,-8.96266,74.4858
29072.4,28738.5,-153.273,90.222,942.228,1112.9,345.021,82.4303,235.528,-57.3659,12.761,3.99213,114.271
81789.6,34219.1,-118.902,57.9155,949.443,3748.19,367.305,638.269,473.465,-22.07,8.59986,-50.9534,67.5209
94478.7,31648.2,3975.33,24.2409,133.773,6347.06,291.91,67.7895,122.961,-4.55761,19.4756,37.2543,1072.34
26500,32900.2,-8.72205,95.6878,1003.09,1047.98,433.153,402.531,257.849,22.3247,10.5764,-3.3849,60.6804
73064.5,29238.3,-107.266,136.753,581.254,2886.78,455.317,216.673,100.066,87.9107,23.5624,-56.2551,56.9577
121364,29642.6,-107.191,1.26362,374.832,5855.89,182.81,122.772,123.43,63.8864,10.9908,1.54695,70.5207
19994.3,33418.4,-51.4764,38.9483,1094.3,2922.63,923.467,6.86964,172.678,-21.7381,1.70372,32.5405,120.968
125032,38872.8,-125.119,82.929,580.349,1230.67,295.183,75.1443,171.434,29.6409,-5.89796,-13.7415,34.2082
91908.6,68846.2,50.675,-98.0089,267.092,185.931,304.365,204.572,836.318,-87.8896,-12.3081,10.3183,61.1499
15702.2,40864.3,15.3692,44.4602,1560.08,2315.24,290.677,19.5699,118.601,-24.419,16.093,10.0926,93.1326
100225,44934.3,5.59619,18.3989,1623.9,3156.2,959.529,57.6419,243.834,40.5896,32.3411,30.1358,94.4597
74535.2,33686.2,-95.8885,-63.8146,1141.96,4551.87,673.329,521.58,348.446,61.9634,15.3181,-32.1284,222.657
109809,32354.7,-40.4739,72.3229,19.9704,5743.15,70.638,185.23,181.756,16.3278,7.55548,-25.5212,60.9087
49078.9,36837.8,-24.5294,145.43,955.719,4381.04,583.698,267.984,340.773,10.812,3.44463,-32.4022,284.25
114428,53032.4,41.3413,123.461,76.109,2846.47,82.5406,51.1255,61.1252,-2.18874,11.9619,4.3355,-6.35035
63807.6,34083.2,-81.9578,110.9,253.205,1138.86,675.577,301.619,201.063,18.119,-5.52285,-40.794,108.485
83618.4,35370.8,-45.0325,57.9608,0.228393,393.011,51.1415,50.2291,89.1906,8.80764,23.9982,-13.8915,-1.19241
132719,54427.3,-55.9283,175.127,1314.94,747.237,1702.47,727.024,896.443,-28.844,13.8663,-51.4594,230.959
115326,52331.1,2155.74,50.7755,934.612,7282.69,239.145,144.651,573.241,50.4202,-19.1814,209.291,1289.49
85691.8,28507.6,2037.79,137.07,222.148,5590.1,223.257,50.2573,156.526,53.3178,-21.7134,75.273,423.059
88193.8,41743.3,-156.215,27.4791,568.772,3671.76,469.567,73.1955,-13.4232,63.6726,22.7258,-7.37449,128.196
90791,38068,-102.253,-4.46453,1343.85,3320.22,1178.66,24.761,249.629,-22.3436,3.39164,44.8022,110.923
106612,25365.2,-26.0449,-0.303653,551.771,3298.31,282.286,35.0898,209.517,-36.7737,-13.5933,-1.57681,28.1282
107359,29655,-55.3046,75.5939,609.797,3407.22,224.774,57.5235,77.9116,28.2075,11.3211,-36.4444,28.4756
20700.9,61447.4,-26.6877,105.759,1809.69,4775.75,331.847,19.7749,2.16588,23.2176,3.59605,18.9667,123.098
136983,40448.7,93.288,-2.86315,296.595,5662.32,191.07,355.481,258.431,-12.8306,-18.3203,-8.80358,63.518
28582.4,37539,6.81866,107.44,1188.13,3307.95,364.24,34.3196,154.762,7.05417,30.8977,-22.1013,124.552
116710,33661.2,-90.6223,106.615,231.755,182.842,183.76,76.7298,147.246,-3.11721,7.58804,5.04566,76.6
76014.9,28571.5,-16.278,59.5134,555.811,3155.32,387.861,43.1439,31.1416,54.6168,9.03689,-11.0857,51.4907
106471,31381.3,-25.2301,0.0151877,730.593,966.244,254.158,40.1875,116.295,18.003,-32.2593,21.7296,78.6791
116893,32187.9,-48.729,-0.580392,617.141,4837.09,473.409,49.7412,135.753,57.5162,5.06027,-18.0685,46.5901
82193.4,20430.5,1361.05,105.156,145.473,3850.54,201.421,129.646,165.961,61.6805,11.9888,54.5144,371.589
142881,28523.8,548.56,-1.76571,112.568,6085.86,76.5934,322.328,523.198,-3.57938,-8.91548,37.1009,50.5394
103846,28728.1,-74.0587,-16.4377,768.249,5202.33,194.983,5.60941,213.062,-0.941613,12.0897,-23.2721,78.8898
35883.1,28121.5,-100.058,121.704,758.504,3549.26,457.509,466.988,281.538,6.67983,60.4082,-67.0654,169.931
90886.4,44252.6,18.9095,192.47,988.339,36.5166,1214.66,145.65,139.115,13.3256,-0.388375,-39.4464,98.5559
106826,34572.5,1.77747,178.009,1085.32,3784.8,812.72,68.8051,6979.38,79.8952,-6.04858,41.0247,164.816
120741,27831.7,35.6257,68.5985,181.287,846.817,275.871,27.6409,114.176,11.2674,7.79133,14.3688,37.2668
127590,38754.2,-89.8153,39.4517,401.084,5125.43,155.776,26.8036,142.672,92.3944,27.4356,12.091,109.482
101346,39537.1,46.3859,-17.1004,1177.9,457.125,467.749,69.9939,252.549,-35.7706,14.3477,-7.13648,77.5149
112930,49330.9,-8.9032,4.37582,405.188,5506.19,178.565,72.7208,27.2521,67.7196,-6.90953,15.306,50.7232
137260,55073.4,-57.9069,119.003,496.409,4418.42,141.953,109.752,289.663,28.5033,-0.286834,-7.85847,6.86107
142254,31608.4,108.788,-46.242,477.083,2630.3,140.169,62.8264,161.526,-1.33374,-5.5324,10.0594,79.5306
159092,41071.3,8432.13,892.444,132.605,168.599,162.62,613,362.476,29.5331,34.6325,272.579,6442.65
105751,35640.2,-29.6235,71.2922,1112.21,1401.39,725.511,42.3498,172.979,-2.68962,24.522,-18.9093,108.095
80768.1,39421.5,-6.31879,152.133,1304.17,3026.28,1030.92,85.1355,234.63,24.551,-10.3153,63.9931,102.979
