"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
123819,67322.4,-8.3472,41.4417,194.684,3023.4,131.574,19.6077,185.481,-5.76616,2.70137,29.0479,150.107
116666,30919.9,15.8886,123.174,40.3941,6834.44,63.9,350.626,10.6328,51.9327,44.3898,-55.6781,-6.31404
125311,56511.9,-50.8966,39.7215,9.62199,1737.57,91.7427,467.327,652.507,-12.385,-47.9482,24.388,48.3846
126387,60604.3,-16.7954,31.5434,111.285,1484.37,175.967,934.365,896.121,-19.9131,4.26913,-5.23721,135.027
133912,55109,58.2725,-3.47467,78.1746,19304.6,124.193,27.3417,301.186,13.8085,3.62499,-2.51252,54.6362
128054,57991.3,-40.9734,-2.9506,122.011,3192.62,37.92,32.3397,272.008,28.5773,-7.84084,27.2554,112.222
84170.5,58060,-43.0259,238.053,1123.71,5407.55,712.602,397.641,289.913,83.0953,-11.514,35.9465,312.774
122608,35880.7,-8.29398,89.9045,44.821,12982.6,147.889,260.215,-23.9233,72.2527,19.7037,-0.129433,59.299
119208,44929.3,-28.9586,-0.6515,-10.0634,5858.08,37.8408,490.764,256.661,68.0883,5.79679,-33.4681,67.9477
115692,76277.9,-77.722,103.663,183.217,11380,149.993,376.125,370.63,97.0204,-0.302282,39.0847,92.2178
118597,55482.7,42.3073,55.9045,213.582,413.14,291.926,908.349,817.086,-39.1584,-45.6885,-1.5432,100.092
122688,30720.3,-13.422,7.77324,14.6679,-85.447,253.848,759.636,235.707,321.253,-46.68,21.5837,21.118
115505,44045.4,-24.6291,-9.08068,9.49378,12270.4,121.16,288.555,53.1653,60.3861,16.5092,18.6276,84.5637
106224,46229.5,-25.7654,125.737,8.84069,12340.2,55.0964,41.9818,7.54501,87.3611,30.6544,31.3049,128.482
115588,49287.2,-190.858,186.445,26.9007,-63.6119,571.752,1517.33,90.3668,2038.18,-38.6269,7.03864,68.2525
109091,57925.1,-26.4789,109.431,446.744,28.6668,283.556,1598.61,479.984,1439.14,-29.8184,0.467924,219.621
118027,43884.2,-15.5949,-37.5685,49.9834,-46.4541,123.828,696.502,491.155,1468.21,9.8567,12.7287,219.092
134864,37049.7,-93.7412,21.3029,-8.28172,-15.8676,29.1816,490.314,92.0543,1303.86,33.4646,11.6691,9.32978
108289,50186,-13.6936,46.5944,305.919,474.013,143.217,-13.861,116.942,37.1479,-35.6545,56.372,120.133
125584,55546.7,13.8143,-13.8128,68.3107,1677.56,127.114,367.598,262.668,25.9676,-5.27593,-2.4335,88.1138
134921,62671.9,-57.4635,73.6759,176.591,983.444,257.606,420.372,610.275,30.9189,37.7494,-11.6231,149.786
82273.5,55038.9,-74.9305,164.752,657.335,8449.31,177.209,42.9169,125.008,59.5815,-8.07543,8.74149,95.3698
89584.2,61845.6,-56.079,40.7042,65.4056,1007.81,2.53707,280.784,156.035,82.7692,6.56323,43.4166,74.8659
105749,85319.8,-78.181,-12.0373,188.072,1650.67,158.05,416.655,388.038,-23.953,5.43237,37.4581,95.7274
109975,60039.8,-106.142,110.492,305.528,219.133,222.19,911.437,472.418,1.2204,-14.264,16.6501,177.078
125834,58062.6,-5.64362,1.80548,-21.75,380.607,48.5085,-2.92945,167.544,24.1588,26.4992,-16.4067,4.70823
132686,46601.2,-44.4589,80.2519,34.9645,1089.6,27.0487,905.352,784.207,67.2293,4.57462,-33.1747,44.5206
119158,53054.7,21.8937,83.0314,491.428,4721.14,245.16,67.1107,146.437,43.3501,-3.49327,-7.71691,134.258
128977,45234.6,-95.7827,112.438,46.0469,440.154,298.969,1495.84,654.841,888.868,-8.25899,-42.5697,125.292
88377.2,48371.5,-4.72319,102.475,4.16745,1863.11,85.6629,56.4618,124.368,41.5444,-11.2244,36.7545,95.1713
127371,62206.8,-38.6746,99.9377,202.224,562.609,202.434,895.582,414.842,46.0545,-33.0908,78.1867,189.096
115300,36378.1,13.1403,-62.4809,120.957,7047.7,192.316,31.6672,214.803,-18.949,10.326,66.9606,131.969
124300,55458.8,-52.3393,131.246,540.066,3370.03,169.201,21.3581,201.573,40.1237,4.43169,15.8007,153.275
80903.4,55251.6,-44.1205,52.1148,690.573,4864.76,147.982,5.40588,241.65,61.8436,17.9679,8.58983,111.905
133628,62480.3,-38.2616,-10.6491,154.301,722.959,208.292,551.72,603.502,-66.8943,14.6748,2.14924,239.507
102702,50005.4,18.6767,56.4175,100.435,6605.35,14.298,-8.58825,126.177,46.1018,-6.59937,26.9868,111.577
81496.2,59175.6,-146.713,256.422,73.8552,12010.1,113.457,219.728,100.536,84.8133,1.80965,29.2438,145.89
74544.7,33986.4,-62.2545,59.0715,58.7593,3366.84,70.1689,13.99,31.9441,55.7765,-8.33219,49.7951,6.46197
100193,37865.2,-67.4013,110.769,199.593,-10.2068,126.103,573.337,-73.618,1275.51,-14.2431,-6.41848,85.2699
138987,64417.1,-46.0013,68.1808,26.6168,198.74,119.819,740.265,786.006,2170.05,-23.3412,21.4671,116.339
153332,63930,-30.0484,65.3264,168.698,229.868,286.815,503.711,443.177,66.1601,-22.0604,104.069,173.618
150273,63595.1,33.0501,237.585,66.835,12074.3,149.228,466.566,191.716,60.3704,-20.7939,40.6985,239.595
63082.7,47778.6,-15.9433,176.273,1008.16,9550.45,525.115,60.0637,138.933,95.4101,1.48086,12.9402,126.832
55995.9,45937.2,-32.7921,44.6086,758.155,4994.35,142.447,37.8339,48.7433,48.1848,-10.9056,29.2491,91.0453
118826,34398.4,-8.14507,73.9623,333.428,219.283,382.65,54.0476,155.141,5.71192,2.82559,33.8496,287.7
89324.2,51765.8,-31.7746,52.8376,43.5682,618.087,97.3279,44.6926,90.5019,34.1716,-9.66777,11.8569,52.1795
112951,49950.6,33.0556,47.2154,154.176,439.668,132.833,138.338,152.889,34.1988,-17.8824,-13.3949,67.9899
118526,66125.2,6.80923,95.1571,105.419,8596.4,160.978,31.8536,342.416,-23.4158,35.7011,-29.2719,138.033
102030,47234.8,-126.488,71.8412,254.158,1145.1,204.98,825.723,525.561,40.7888,5.43092,12.6387,123.703
111576,40527.2,-41.8095,-24.504,34.6905,472.277,29.6124,891.238,499.113,817.852,-19.9477,-0.863025,69.6126
120937,55273.4,-63.041,133.015,259.291,13643.5,134.933,52.2483,179.852,62.1169,-9.21773,-3.06882,161.924
40735.2,49849.9,-81.5739,108.197,498.127,2745.04,122.861,32.5132,89.9479,70.4663,29.2559,-23.0477,125.715
130518,57369.2,-51.348,71.1533,18.8185,160.8,95.5818,1005.96,483.545,1343.97,-27.2231,18.7048,80.0626
116083,50238.3,-22.6258,112.584,237.248,235.164,211.151,874.37,609.944,76.9132,29.325,-8.93048,93.3016
94778.5,36717.7,-64.8537,-6.64116,61.9475,30.9077,35.1362,50.7905,377.62,30.7257,6.69467,-1.29111,141.473
103771,47663.2,-10.0046,24.0882,134.579,-48.3272,180.777,562.65,636.083,425.233,-33.996,40.5007,167.412
50409.4,50386.6,24.6282,51.6429,1529.7,3700.19,331.347,119.532,191.679,-0.756637,-25.9205,76.9444,141.438
97296.6,87470.2,-36.2317,268.8,480.035,16136.7,278.245,57.1706,139.095,126.535,-4.71677,33.6559,95.0476
129251,47458.8,-37.2507,53.7506,18.1094,3287.36,17.1591,568.88,376.982,52.7443,-0.672342,16.0996,-4.04201
141195,90702.4,70.0276,111.946,738.003,23033.4,269.667,69.2076,238.887,41.5525,-10.2413,12.299,181.804
119417,51933.5,-36.8694,152.117,319.923,10654.8,255.632,428.981,91.9636,125.603,32.0407,2.84931,169.538
93379,66192.4,21.6138,19.9881,703.937,577.114,364.655,41.9438,41.6575,15.6101,-9.08601,52.3399,212.643
117758,55407.5,12.5867,49.1645,178.188,3274.68,158.632,28.6467,185.739,32.5893,24.565,-13.2925,173.144
112089,49198.2,-27.0207,43.0502,90.2375,1264.97,25.839,33.5594,74.1824,17.2198,30.2582,-26.2078,61.9565
106228,51624.4,8.09799,37.4299,144.673,9838.19,80.7169,53.6434,46.49,112.963,14.9489,2.82597,129.909
96492.3,36804.5,-156.542,195.733,102.994,13620.3,116.457,369.357,92.2631,82.9526,-2.56301,4.11588,66.7443
58480.6,55380.6,-99.7562,112.223,34.3701,6497.88,18.3072,54.2259,328.474,55.9017,9.1623,-14.6655,67.5287
120212,51346.4,-24.7213,163.565,57.1794,3883.26,52.7308,59.1717,7.77634,72.5769,-10.5392,8.61379,6.47049
122464,51307.5,19.6248,39.6521,75.0117,4701.6,79.3462,73.3829,129.153,48.3394,-12.2418,7.24388,50.4417
115529,57101.9,-9.33917,8.30209,89.9405,13.8036,51.2438,871.81,423.485,37.7842,2.18094,9.50386,99.9792
128467,55823.1,-46.535,33.5128,47.6271,258.242,33.7619,407.146,510.388,-5.3813,11.4823,48.1223,64.5423
77076.4,50124.9,-34.902,3.6781,1007.05,10082.1,247.82,8.8075,128.377,60.855,-9.71724,27.6702,111.536
62023,37986.4,-34.9277,75.2041,425.362,7717.03,44.1045,12.1501,109.927,45.0692,-12.7475,57.2758,85.836
146666,50420,-112.735,131.429,98.2104,523.229,133.421,891.297,331.977,77.4441,13.3616,-2.88838,168.14
98080.4,32451,-57.6345,123.861,155.696,-100.071,122.603,785.8,-77.6005,1906.22,24.1494,8.67232,129.921
132627,52786.2,4.33847,34.9973,131.22,17685.1,75.1437,446.739,406.149,78.2148,-2.94529,-26.1681,13.6412
90924.3,51024.9,-12.0791,59.9139,168.975,4291.16,203.926,38.4258,145.781,38.4284,-7.00462,10.2626,120.738
80627,51478.3,-7.56393,93.5858,200.146,5329.08,38.9028,111.653,187.782,24.5502,9.21932,34.6175,160.465
97983.3,62263.7,47.4955,81.6801,161.751,9712.51,259.582,47.0285,267.422,53.724,-6.51141,45.2118,140.785
110060,56526.9,-19.852,116.934,282.323,24795.7,264.625,544.865,487.478,80.1415,9.63328,20.45,112.048
105565,58448.4,3.5497,61.7469,96.3114,2260.19,85.4015,359.29,229.091,-7.01114,-17.9349,2.77689,39.2095
132755,64953.2,-125.28,85.4171,85.956,162.497,144.078,747.08,650.086,11.198,-2.62963,34.853,159.687
118072,40991.4,15.6028,63.808,45.8346,9356.68,74.1248,42.9784,63.0932,55.4064,11.2982,-16.5831,57.9812
134227,52213.8,-24.235,36.5211,128.578,3327.37,151.531,112.68,181.286,15.8724,-10.9929,-21.097,135.939
117776,37146.3,-13.7105,95.3187,26.8197,10896,129.969,402.465,215.183,104.951,41.2526,-41.7188,83.2669
102358,58147.1,-6.53622,38.9893,27.6688,-36.7592,46.67,660.443,600.635,463.095,-13.5536,56.5135,114.907
104388,36649.5,23.2928,31.7269,273.622,827.811,221.201,12.2689,33.2994,7.41649,-27.1751,45.5499,147.244
126067,50721.1,29.2601,59.4036,149.291,325.368,371.553,533.242,784.357,1621.19,-0.184468,-41.0035,168.516
118797,47319.9,7.24312,44.1806,313.498,10898.3,193.466,416.687,235.397,82.4144,18.9943,22.8124,171.511
133169,44441,17.0082,200.624,99.6772,10548.6,168.243,44.446,40.5977,143.927,9.8728,11.5145,181.095
92613.5,70486.7,-143.404,46.5754,280.828,81.339,300.73,1271.33,416.438,14.6455,-32.8757,5.38231,188.293
121926,30692.5,-134.328,78.8655,83.8814,449.796,285.697,806.219,-120.016,401.121,-6.69915,-40.7617,-24.9432
114161,50439.1,-79.7158,68.5173,325.378,-177.478,252.255,1352.28,785.975,1045.43,19.7145,99.963,194.677
138199,57292.8,6.77228,16.8181,487.664,5014.71,236.271,56.59,263.671,10.4665,-0.419531,40.0896,220.607
104214,49623,3.91348,-3.87464,101.475,14075.2,123.534,40.3155,148.471,9.53538,16.3208,-6.76343,157.826
117733,43329.2,-33.9338,47.2902,142.714,13696.3,82.6622,287.562,33.0413,110.049,-23.3024,24.0996,135.371
126674,73269.9,-91.3483,304.908,210.816,12842.2,399.947,754.022,585.217,53.2953,-21.0416,100.404,168.557
136243,63213.6,45.7368,32.6547,63.3193,548.993,59.2004,568.375,608.524,85.0862,-48.9375,65.1291,144.036
89618.2,54614.3,9.02328,126.314,81.1193,12757.3,70.132,108.335,179.853,45.5133,12.471,-21.6084,48.5233
11722.4,55751.9,-38.6652,34.1939,1713.25,3271.69,128.57,47.0987,44.3724,38.1117,-13.3788,36.4887,58.316
98158.8,44221.3,-62.7258,272.159,358.851,7201.65,357.807,38.3646,-157.977,77.7678,45.9989,-30.1187,208.753
107596,34974,9.40353,31.3076,217.676,83.9773,132.502,878.557,94.6449,33.8787,-41.6737,-12.7898,82.4026
114696,36990.8,-10.8011,34.0826,309.726,13075.3,152.51,353.962,52.1151,54.9467,-42.0471,18.5657,42.4288
114360,59634.5,-6.54979,50.6383,85.7071,1155.75,60.4442,484.648,466.304,-6.33808,6.01758,-18.4904,79.2402
90951.9,47538.9,13.6407,31.4033,83.821,2500.57,128.443,71.1931,135.746,-9.17878,-9.81202,-5.65346,118.407
114251,59188.2,-115.136,91.8444,6.77459,1346.85,57.0254,718.706,876.944,-10.7833,-40.748,27.6922,60.2338
116983,62195,-66.267,31.1445,239.301,316.229,267.327,833.737,833.924,5.48848,-15.994,-1.81335,144.777
114149,32734.6,-93.8245,6.83975,177.843,14988.6,263.484,592.489,132.984,4.31187,0.551566,29.8091,98.4998
116470,36480.9,-103.721,8.15044,43.1406,-36.5168,21.9103,607.074,151.877,1149.14,-8.89394,23.3679,70.1065
124927,27329.7,-87.3364,140.527,-15.0688,9986.74,25.735,233.502,99.6613,62.9989,8.38593,12.6033,94.774
105335,33979.2,-69.2847,144.166,95.126,718.557,227.942,12.1922,77.2918,13.5862,-20.5786,51.4078,176.509
60407.6,49826.7,-14.2913,12.2112,741.761,1959.76,252.668,-11.4148,196.139,-30.0818,13.7537,38.2518,187.542
145711,46973.7,14.4685,-1.24512,163.977,13248.3,130.193,13.237,226.742,62.0481,-1.75842,73.0247,79.0523
105113,49260,-1.30437,41.2944,122.551,1604.31,130.54,6.56996,203.213,10.4672,4.92491,9.04138,163.481
39392,41968.1,-84.8966,72.8929,751.438,7031.47,165.046,33.7478,49.9766,58.2113,-12.8886,82.1308,83.5934
108439,45920.9,-109.397,55.523,212.387,23.8066,172.182,1272.98,437.34,619.941,18.0839,22.8511,135.111
114477,42406,-44.3379,76.9614,151.279,63.2933,204.287,525.153,91.7967,1647.04,-1.13263,37.3783,127.892
131207,50787.7,-10.5508,21.9812,505.945,1578.75,176.45,84.1001,335.68,59.4744,-5.12009,16.7464,95.4697
111504,31925.9,-103.009,38.2557,34.4585,190.993,7.28222,693.897,162.048,12.6708,7.25192,-19.7673,70.1901
156931,67526.7,32.2357,72.5912,40.5354,2023.47,44.0786,142.921,416.509,16.4096,16.8935,24.4412,144.881
68396.3,55237.1,-28.8143,119.385,1121.08,11580.7,299.573,56.6043,149.204,92.0271,-22.1969,109.845,142.334
121942,55314.4,-10.5135,196.401,331.913,15353.1,210.174,760.497,370.559,121.991,-22.7866,17.7242,126.724
120409,41276.9,51.8395,36.4756,234.942,59.1836,239.485,1075.78,651.848,2530.99,-0.347624,-13.1029,185.445
116127,44576.7,-87.8289,182.86,50.575,15951.6,91.7304,392.969,101.434,44.9129,-11.2019,-41.0961,42.8848
100547,45217.8,-113.885,185.615,261.534,16757.4,197.459,439.075,52.1262,89.8954,8.87817,6.34859,90.8277
103808,51392.6,9.52475,-26.3826,145.864,8705.6,71.0604,34.4665,213.125,59.9003,6.34706,-17.5735,100.24
104353,31812.7,-66.7148,61.7957,91.0181,371.331,61.4532,937.047,89.7926,62.5277,5.41852,7.7377,25.134
75091.8,54931,-155.2,48.3414,644.244,738.683,198.495,4.58322,51.5649,39.6836,-10.9801,32.4492,174.375
104525,38645.3,-13.7821,41.659,85.6014,26.5771,-33.675,489.956,-80.9365,1945.24,-48.2301,47.6689,82.1561
94519.6,41320.1,-66.2047,105.56,89.5928,127.136,376.325,23.6292,99.028,66.3418,-2.11323,48.6521,327.269
112425,43829.9,-70.4325,105.49,28.7141,10574.4,44.0745,606.155,346.98,53.8388,-5.99339,-5.59189,73.7431
57744,35141,-1.56589,48.8161,988.894,5625.75,176.714,37.4374,33.6642,49.2287,54.7473,-12.3081,154.849
106267,36328.9,-113.946,14.8002,-41.5777,181.23,39.6981,678.33,54.08,2117.92,-28.3546,74.4852,111.743
110348,43629.4,-14.51,106.017,70.797,9833.75,56.6815,484.861,263.913,33.1562,-10.9263,28.3158,39.2124
108286,39469.1,-155.032,-3.46031,-7.66184,-190.669,20.5386,349.974,-17.6316,2689.86,-24.5175,69.9172,32.1598
105160,39651,-101.685,81.4792,140.228,-9.83394,59.0197,530.145,288.78,22.5304,-32.4132,29.2685,73.8889
110640,46491.2,-5.28653,-184.813,191.383,11550.9,444.64,1000.97,406.218,126.048,8.79201,-13.5309,9.92514
102747,36916.3,-60.8707,-83.7806,83.6052,10754.5,145.418,416.203,165.399,1.2102,-21.0538,50.3338,100.434
111085,51103.9,-65.0813,86.9194,134.138,2044.1,14.6506,86.3064,159.361,7.59083,-26.2299,8.65005,6.706
121254,64938.7,-109.038,101.109,8.33748,11702.1,1.91659,800.928,216.683,75.0881,-33.6351,-38.5809,0.406731
112736,48165.4,-6.51608,-36.6966,187.782,8618.13,191.79,128.161,429.784,88.4115,-0.13034,-15.3486,139.588
135601,61398.1,34.9682,70.0523,328.273,4597.05,216.199,36.2426,92.823,69.926,-7.71313,28.2974,184.988
131378,81501.1,-0.475052,133.185,158.924,2860.72,23.574,158.932,275.444,7.52557,-26.2774,16.3226,170.882
114532,51748.2,-8.77235,75.8631,36.7422,4621.15,68.0954,118.434,176.536,12.556,-5.60749,27.8285,65.6511
106519,46281.4,70.6541,-21.3379,167.566,50.8701,161.465,1283.23,452.229,1006.71,-24.2613,30.8504,180.582
119603,46295.8,-23.1324,79.096,23.6899,1.72737,77.2054,877.538,453.08,1125.61,15.0269,-32.5358,82.3221
133962,62275.2,-89.5535,11.8059,33.9946,162.623,71.858,545.36,713.624,807.301,-9.69169,-9.19168,111.69
117064,50822.7,-101.092,36.4992,57.8815,323.569,59.9612,1599.93,1277.4,-28.279,23.6997,-56.6172,88.8304
118493,54406,10.7146,20.1755,88.5858,15.7029,55.7326,1091.74,455.522,1059.86,-48.6147,50.4535,126.447
118660,56338.8,-15.3262,41.724,121.147,10074.6,73.025,40.9301,156.24,55.8323,-9.29299,13.6593,48.0641
101999,74955.3,-125.431,63.7969,-19.3966,1424.33,50.9586,1644.99,1043.5,1036.9,-84.1697,62.2755,45.6337
92125.7,55000.8,-100.131,99.6114,147.068,2185.92,189.809,943.744,672.246,40.1715,29.6206,-25.6127,128.946
117711,51588.5,-43.0312,15.2148,101.328,6004.38,104.537,46.1989,217.57,0.294843,11.1454,-4.72679,66.3951
120264,55357.6,-94.3201,170.226,140.002,-45.7752,187.881,1624.42,265.158,1864.84,1.81307,0.218431,154.267
98843.2,47970.7,-12.5996,30.0834,19.8623,3055.78,82.8499,13.7205,118.376,-8.26547,-10.1984,15.8769,24.9558
107974,43090.8,11.7837,6.78011,539.623,1015.32,145.098,127.744,101.21,-5.87946,-17.6528,39.8456,114.335
150564,68995.9,-27.7556,81.1708,39.3243,45.6527,39.927,794.482,338.528,1209.32,-21.5429,-2.47497,182.282
88730.8,92924.5,60.1836,59.0449,533.573,9506.41,322.949,37.2179,208.636,42.612,6.26392,41.6264,219.297
59110.3,68234.6,-90.05,47.2101,157.839,1120.3,37.1321,0.0758476,3.02785,82.3101,23.1206,-4.36568,94.8051
114684,55450.6,-33.5244,10.8721,203.259,240.795,147.88,-36.3979,88.9938,-13.9728,-17.1688,39.6572,125.963
81014.9,39901.2,-35.3351,72.4743,289.051,149.333,210.667,20.1915,99.7542,3.22454,5.13616,12.1652,114.771
119974,58512.1,65.71,69.811,238.749,5558.23,197.848,416.573,279.441,10.8102,20.2298,44.175,144.531
114190,50105.4,-44.614,127.66,104.72,3477.27,77.5974,62.2316,74.1719,96.3331,-17.7132,-17.9849,101.231
107903,49549,-72.0762,93.3017,254.395,3017.38,177.965,29.363,115.259,81.599,-11.0574,17.0886,132.804
133807,51178.1,-26.8427,138.507,1269.7,10833.4,148.043,77.0634,275.348,49.695,0.747884,-4.59401,81.3247
121656,64454.6,-143.853,66.6911,251.557,-0.210411,194.93,2028.91,372.614,72.8849,-42.094,65.4973,161.891
113297,46320.7,-138.632,115.218,46.3865,-10.4716,195.977,1404.98,361.299,2356.67,-51.5239,-18.173,90.5932
110279,58323.9,-30.0648,57.3432,168.326,321.428,127.918,759.967,273.186,42.3656,-11.4733,-0.284614,123.511
121009,47881.1,-55.8923,3.49651,212.277,-179.352,193.793,760.091,570.22,1115.85,-17.8879,44.8979,149.832
132501,79791.3,61.5424,68.8225,262.263,610.615,403.038,1357.37,1178.46,10.1848,-4.35485,-0.511883,257.439
115070,49572.7,24.3323,50.8612,129.36,7690.19,93.8777,-4.1022,27.6676,58.8916,-12.1976,42.813,123.45
61426,74611.5,-148.729,127.229,359.269,5974.32,181.531,26.2933,468.396,5.91548,-48.2739,71.5114,54.2323
121177,43127.8,-41.3888,64.822,35.0626,752.51,43.1108,11.4039,147.176,-24.4633,22.1558,-27.4026,55.7877
90348.5,63439,-11.8328,160.684,134.82,9829.96,61.4927,33.4715,110.016,39.1204,-10.4757,23.243,125.441
124013,44056.5,-24.9073,56.361,323.846,1066.17,147.348,717.381,304.714,26.374,27.3509,-37.8805,22.0553
29108,41711.2,5.66327,-4.62614,644.427,6909.63,206.629,140.903,209.953,64.8027,-27.1229,36.1716,134.166
124675,35117.8,-82.149,32.1814,118.419,7428.19,77.5816,541.884,197.75,24.7591,-25.891,23.1006,13.7131
129309,49657,-21.9135,44.4213,603.996,12890.4,104.495,37.3277,346.873,20.0604,-6.55528,-9.39707,114.762
76810.5,47933.4,-40.6617,3.02954,364.536,6781.84,22.9749,52.1881,45.2706,107.916,-24.4598,33.6571,32.9523
120210,67028.9,19.4518,99.6009,342.985,11384.2,164.12,72.5002,267.039,62.8623,-19.1084,51.5169,95.56
141014,46434.4,-32.2421,34.614,166.107,1014.53,136.723,282.985,98.5291,17.9391,-25.776,-8.10797,114.911
124629,38847.7,-13.257,-31.9747,19.8595,3489.68,47.5585,27.9601,423.757,15.8337,-6.0383,28.321,66.1015
117622,72565.1,-47.3427,139.493,471.808,593.656,360.482,100.416,188.095,44.9105,-26.6118,15.5032,340.121
31569.3,60572,-97.9374,82.9151,879.369,10401.2,238.74,61.4967,-16.3115,79.8265,-16.6504,45.2968,105.865
94795.7,52241.5,-76.9211,78.0679,579.045,11822.8,151.778,46.9104,161.633,122.8,14.7823,33.4916,124.918
122543,53033.5,-49.9925,23.1779,54.9162,136.741,75.6992,915.326,400.841,8.53513,-27.4436,13.7965,162.745
106533,49588.1,-40.3065,-30.1602,160.151,319.088,171.848,700.904,478.125,1390.1,0.194285,4.97055,194.036
107105,68415.2,-7.82773,67.5482,105.627,821.858,94.0951,74.9566,123.797,60.5806,2.51026,-5.03801,43.9814
32274.1,39986.4,-36.8928,46.2078,928.057,6048.01,334.528,55.7475,208.93,28.3703,-17.3384,51.9318,102.57
137838,61298.7,-51.2859,110.949,82.5199,1074.17,152.668,626.05,920.333,26.2482,5.75233,3.93419,161.614
78351.7,32101.5,-98.8459,51.3643,1738.84,4687.14,333.585,216.912,230.144,11.0943,1.22532,75.5153,217.856
146662,58810.6,-20.0939,84.3606,135.269,1979.14,189.985,95.7481,286.003,73.5082,-17.7646,11.5743,121.834
102385,48211.4,2.28201,22.892,337.097,1043.68,176.51,17.9367,154.567,61.2265,-11.059,34.1875,187.022
113322,49159.4,-104.809,100.694,4.82212,10207.5,29.1933,754.714,317.348,21.1712,16.8901,-24.9231,120.288
124077,54482.3,20.6774,114.651,151.687,389.004,196.997,809.954,375.485,54.9902,32.8955,-6.14816,115.93
126466,54952,-5.90941,-39.1778,-22.6328,8387.22,36.1415,53.2645,273.277,42.2629,-8.358,-17.2922,19.0675
118119,39982.7,-93.8897,49.7879,78.1611,3450.14,44.147,1103.38,553.681,-2.45022,2.08459,-2.52581,12.3638
129368,37213.1,-6.02927,74.6605,74.6498,22.0162,105.049,481.222,333.956,933.752,6.28069,-33.9237,87.6732
111378,54581.1,-179.043,110.254,96.513,2256.32,40.4779,386.856,134.303,122.467,25.1278,17.1255,95.6929
143890,53941.6,0.630356,112.144,309.589,10860.8,171.975,73.3693,343.103,56.9881,4.73885,-1.27877,79.026
94364.8,59314.2,-6.04318,55.5706,123.996,11.5065,114.967,610.021,414.7,-7.83017,-1.70879,-19.6379,136.483
106359,69284.4,42.5162,48.0661,164.192,9185.47,250.502,50.5721,675.282,-0.317703,-12.6644,38.3429,125.557
86938.8,44986.8,-9.98871,147.723,47.3593,8430.98,140.245,299.943,284.077,77.1279,-3.03911,-19.0954,62.1421
116539,48728.3,25.0141,47.7451,274.298,10381.2,232.821,68.1504,91.5939,38.1027,-8.86404,-19.3073,138.071
103093,36198.3,0.725311,-10.838,137.602,10579,115.629,355.384,91.2144,76.5425,15.4937,6.04997,150.561
133582,45869.3,-101.406,58.6709,105.081,-135.066,430.531,1019.66,590.198,2098.63,-28.8707,-15.431,160.269
122954,58006.8,-47.3627,25.4405,166.136,8451.58,116.116,438.921,342.216,17.3588,8.51186,25.6195,117.007
95460,48811.3,-3.72134,26.0313,1125.84,3948.1,290.549,46.7849,331.232,35.4425,-3.51633,6.95219,166.199
60398.7,63973.6,-41.1575,119.311,1117.87,4080.51,320.414,34.4444,66.9314,68.3833,-22.1771,16.781,161.27
120697,45895,-100.767,10.6186,208.37,388.457,429.955,641.774,113.155,396.171,-20.7378,59.0383,143.457
105777,47041.4,-99.7662,143.303,172.105,16126.3,177.712,332.881,102.184,84.1696,-13.9889,54.6638,123.793
116704,82306.9,5.39584,70.8951,342.677,5903.03,414.92,61.3985,207.179,19.2184,-16.4502,45.8712,263.718
140453,59184.8,-73.8535,109.026,189.111,1245.12,169.912,1126.16,562.648,697.623,-32.3737,49.3969,203.871
75705.8,52220.8,3.31873,31.3861,750.897,1176.7,308.332,42.8024,248.27,26.1924,-27.1815,81.5343,125.636
35548.7,35218.8,-141.214,78.777,903.418,1948.77,255.713,12.7463,123.188,16.5131,-7.63349,13.0378,55.9551
75764.7,35191.5,-2.29263,-27.5761,1084.3,7076.56,164.553,84.5107,36.9366,53.5379,3.52702,16.5826,101.095
111762,47091.4,-12.1523,108.358,450.294,197.084,112.586,36.7122,66.3896,56.4915,-15.5305,-2.00906,92.9855
114083,53760.3,3.85196,13.7142,415.473,282.915,151.189,396.554,240.542,3.34113,-46.5293,47.8679,132.659
112176,69045.3,11.2604,59.8657,7.90097,6323.18,77.2643,257.949,495.571,37.2533,15.7348,1.79969,47.7478
113195,60867.5,-68.4443,91.5289,32.8328,62.6181,38.7057,1245.63,568.95,773.303,-41.5797,-15.2762,79.9973
140890,58122.7,-20.4362,11.544,171.978,2881.64,94.9888,63.0633,302.358,9.85752,-15.1263,7.69013,100.604
124468,65316.7,-43.6642,74.9859,110.213,66.6107,59.8074,440.793,321.963,359.78,-14.9557,43.6214,102.944
109762,36808.9,-58.5255,61.2431,216.263,534.677,159.331,12.9683,61.8699,-19.3553,-2.66543,33.9683,150.074
115756,45466.1,-62.6467,76.7838,37.2875,-6.75108,50.8853,593.551,-28.635,1426.68,-5.84654,43.9441,47.1501
126115,57534,8.41992,84.2021,320.53,16548.9,235.588,327.47,496.986,74.7572,-47.9309,64.1848,155.171
109914,54907.8,47.7476,-17.653,298.509,9237.14,164.656,423.084,356.544,22.2206,13.076,-33.0407,32.9744
107410,45418.9,-7.34982,14.276,121.526,7649.34,67.0429,3.71004,234.95,3.07866,12.3766,5.78928,44.0801
95057.8,52032.3,-27.7445,-21.9118,42.5246,3168.26,37.2401,36.1361,221.529,-49.0047,11.421,15.003,55.7249
