"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
85836.1,37925.6,-78.9459,104.821,206.073,591.707,164.947,101.859,28.8761,79.049,20.3572,-11.62,-15.908
29021.5,44693.3,-142.398,202.564,1041.3,1713.98,581.84,112.013,120.832,48.1884,-18.9924,30.8519,73.3816
91520.4,54123.1,-173.764,143.018,950.044,7466.61,649.12,786.386,664.923,46.6436,25.5812,-67.3148,80.2531
111209,56680,-178.618,108.166,437.016,1008.85,667.319,182.846,308.204,89.9641,35.3237,3.77217,-24.0362
202011,76544.4,-435.168,308.385,266.372,459.383,1634.35,1666.73,429.581,824.368,33.2744,-133.627,143.24
98362.2,29515.2,-173.989,159.195,465.317,4668.31,420.139,158.786,16.4288,79.7709,-16.6645,0.0736301,105.171
114226,45706,-130.597,77.9349,291.781,158.686,222.592,363.636,373.719,1.19035,57.0093,-52.1938,110.767
76780,47452.9,-115.866,64.2482,143.291,-45.6662,400.492,645.341,564.646,81.4469,41.6402,-30.8594,49.9072
106826,41204.9,-213.415,-50.0167,73.9861,88.4218,485.072,750.511,666.917,-5.17346,12.2068,-25.4484,26.114
105421,54514.1,-4.08395,-25.4401,199.834,7600.86,288.886,102.529,418.661,67.2286,25.2452,-18.0978,37.5395
111648,53145,-340.88,-48.4581,587.687,5994.96,835.814,229.065,219.258,65.7276,18.0648,-20.257,158.235
101948,25313,-47.0384,241.429,186.011,138.328,2327.32,1081.39,102.582,69.1311,-20.0046,-20.3288,34.5916
102660,30416.6,-180.513,50.8914,275.886,5516.57,501.092,99.0132,-25.2676,39.296,-6.28858,-26.8153,34.0292
96067.6,58142.1,-26.9795,143.989,329.745,515.712,1744.65,571.86,142.711,112.809,-15.9429,17.5894,-27.5756
91912.3,54126,-4.09149,111.19,515.081,1654.51,413.761,360.829,157.155,69.3739,-42.8075,60.7831,199.019
81185.8,58116.8,-18.4728,22.2578,249.229,486.017,405.26,652.196,544.854,18.7491,15.4557,31.4126,145.938
112445,31187.2,-2.34565,-316.004,271.623,4554.83,338.758,105.119,89.7463,88.9822,48.46,30.2683,-4.47999
108825,26506.6,-105.349,-16.6091,208.555,7197.05,481.446,383.336,99.0404,53.6049,11.9435,-32.817,28.6461
42319.8,31270,-75.389,213.316,626.365,1863.15,504.123,74.4947,54.6931,-1.21417,38.8823,47.8156,99.4712
77640.2,46458.6,-76.6218,90.2555,775.181,5160.6,505.79,154.421,125.009,31.6777,-19.6837,2.29446,146.708
110205,44679.2,0.615067,-245.214,527.001,4156.24,1054.28,161.264,47.5813,54.9886,28.3433,2.79707,6.35466
110249,43525.6,-60.3924,118.208,191.3,11685.5,265.258,710.329,389.282,42.6588,0.20303,-67.2116,99.8845
118050,29405.3,-204.791,-95.9188,151.753,5318.9,550.701,837.035,189.169,1.60518,0.202771,2.97976,16.4555
103191,28277.6,-128.122,38.0795,54.4341,64.468,628.705,1303.5,597.955,826.965,1.54022,48.7644,88.5803
104861,48893,-165.003,142.853,126.277,355.003,354.878,1236.12,583.067,67.1317,-36.8434,-24.7228,28.9952
70090.5,46867,5.88348,59.136,329.959,369.124,368.934,374.3,272.073,21.5143,-2.14248,8.1464,54.1813
119582,54074.5,-125.414,171.973,427.801,1046.53,604.945,226.455,245.197,50.1506,9.05589,18.0144,54.3508
115357,28124.8,-193.898,163.172,32.7685,199.353,84.9562,1554.42,355.134,44.8044,-28.694,-48.6188,11.7762
103898,41129.4,21.8383,102.212,94.7987,10885.9,252.066,646.24,461.405,70.1626,-17.0394,-13.386,123.456
100511,19732.3,-9.26215,148.379,334.803,1998.21,432.651,70.6503,35.8018,21.7797,-11.0393,3.13018,208.7
24629.3,57297.8,10.6736,-110.707,1243.77,2264.7,1385.02,191.46,10.7888,66.0126,3.04069,19.0448,-24.7421
111965,21464.2,-302.861,-2.88159,54.7682,-24.0457,798.935,659.135,158.168,105.459,-9.06441,-13.0635,32.749
100964,24025.9,-314.646,128.654,20.4124,102.691,623.63,834.272,2.10745,297.611,-33.5153,-44.1195,35.6846
96748.7,49856.2,36.6902,132.716,246.526,719.982,356.284,1717.9,903.205,-30.3265,-5.34679,2.14393,141.208
88304.3,27449.5,-159.262,131.087,35.6034,136.562,421.207,808.03,164.046,1286.35,18.6924,-23.6782,1.89192
111753,66546.7,-43.4824,105.802,206.753,1794.9,398.146,1683.81,897.919,-2.70085,-45.4118,-71.1746,133.292
49910.4,40300.1,-177.292,159.584,617.854,1529.69,315.984,109.6,171.256,4.65893,-14.894,2.23862,63.3193
109092,35969.8,-123.748,-38.6023,65.4273,1819.78,121.575,53.5989,456.446,21.6429,17.2312,57.0626,30.8747
102740,62733.4,37.0322,-60.8228,86.4144,9424.1,138.886,142.176,320.835,60.0121,13.4011,-28.206,-42.514
109677,27253.1,-253.838,129.797,76.1999,6.13865,1102.12,1978.93,392.136,107.059,34.2753,-42.4741,22.7574
103421,62415.8,5.83112,-61.4975,188.329,8399.4,389.149,432.059,421.441,59.5956,-4.66561,-43.43,106.218
118019,28040.3,-127.145,55.1453,66.8198,9668.32,182.177,708.551,193.805,100.565,-38.7934,13.3996,-38.6064
80449.9,47624,4.68704,23.7341,553.041,7897.64,319.879,290.073,393.133,58.9258,-2.22427,-12.4156,94.5723
106753,54914.8,49.4837,-0.5545,480.37,4424.11,450.302,194.001,128.698,113.369,19.7247,1.81922,-59.4323
49161.2,56609.7,-6.35606,-35.0431,1140.25,1568.45,1917.1,228.462,95.9001,123.405,44.6052,8.48603,72.2731
102450,31054.4,-103.513,114.174,46.7232,9.4563,835.332,1544.47,615.634,349.62,10.7865,-29.7996,65.952
95443.9,50488.6,-137.339,288.552,153.514,7295.05,407.469,943.289,219.735,91.186,11.3577,-18.8187,168.04
142530,55049.2,-36.9129,-53.6307,89.507,2282.29,209.492,1245.23,813.454,-15.7286,-4.67794,25.7581,63.567
94201.2,37376.3,-72.3363,-120.716,52.1692,10875.3,505.317,306.736,499.74,86.1185,-30.9585,-11.4197,126.847
102213,37309.9,-95.138,104.561,87.8338,1691.91,267.485,213.793,188.132,25.3107,36.585,-16.6469,-28.819
122316,53892.8,-52.4308,33.6345,54.1282,1090.75,295.498,871.998,1039.61,-16.9012,2.74431,-20.9535,114.248
104301,33152,-286.484,79.3449,87.671,45.1614,453.318,1154.28,224.168,46.9682,6.85736,-16.2384,76.4846
59923.4,42432.1,-158.096,175.183,467.458,6982.3,366.707,32.8833,70.0074,4.89944,12.816,1.51806,55.2269
116682,50376.6,-181.854,118.919,223.537,297.567,1179.98,1269.78,648.842,219.717,65.0127,-50.3681,65.9557
77967.6,26443.6,-28.9882,131.895,99.2374,410.328,94.5621,169.637,194.488,11.2291,25.8037,-39.0756,39.1171
106066,53689.5,-52.8272,80.4056,182.76,790.507,1022,941.948,767.607,84.4572,28.7873,20.7358,31.6918
120468,58339.8,-24.4361,83.1301,235.644,126.407,350.211,909.587,897.749,32.1375,-53.35,37.0217,135.608
30524.6,31146.5,-120.058,-28.9621,805.394,3732.01,507.248,83.271,223.599,5.11702,10.8982,17.1821,115.234
122311,42205.5,-35.9758,60.8902,97.6963,641.579,183.675,1361.79,976.508,36.3991,-1.76483,-45.6086,41.4816
118701,49969.6,-28.1565,105.339,135.83,290.481,242.661,972.967,862.322,44.9105,35.6443,-21.5223,193.426
101565,27606.7,-246.973,71.8863,40.6268,77.7497,101.966,1139.32,358.335,39.0771,-14.6414,-14.129,13.7178
82198.1,28111.3,-169.833,233.993,243.122,30.8408,634.744,701.624,-142.48,647.161,20.1449,-31.1573,166.219
94048.9,27321.6,-131.176,127.146,136.573,126.347,2928.59,953.619,-2.96303,7.23105,16.7032,-60.2496,-11.4996
107141,48506.2,-184.515,214.078,262.153,616.853,974.708,863.692,488.238,82.4994,18.8586,-22.4302,-0.63789
100991,51006.1,-125.677,97.7551,222.169,2353.18,410.698,689.826,152.053,51.3077,-36.5361,25.4286,28.8941
100803,57636.1,-69.7236,106.53,413.619,221.367,1654.59,1262.43,115.896,63.6937,39.2916,-19.6837,16.6152
134653,37430.4,-357.8,18.5017,76.8167,65.7815,828.063,1940.44,823.627,352.897,-7.8945,-88.5303,72.4373
96836.5,53182.1,3.41666,47.6042,66.3028,590.146,221.587,801.656,574.504,70.3936,-23.3625,8.59713,81.6851
43427.2,45110.3,-193.714,-66.4597,1101.28,8602.33,649.671,122.932,246.733,34.7725,7.44816,4.67875,137.802
100131,52826.1,-88.9771,87.6325,449.431,2575.48,1114.53,717.908,579.54,151.096,32.2851,-50.6104,118.572
109342,62028.8,-74.426,231.183,350.502,1583.87,500.948,385.304,119.536,69.8761,33.0402,29.8246,-5.63754
113556,43395.2,19.368,94.1408,72.8524,386.74,314.888,793.083,500.866,14.7488,-15.8902,-20.0007,138.532
92909,44075,-102.141,119.556,260.013,628.962,1816.43,1393.87,257.413,101.798,18.5728,-72.7588,-40.4216
99425.1,30177.4,-256.752,66.1945,96.1007,109.074,3520.06,1064.7,51.5558,-14.5674,-37.7519,-14.3077,-42.6787
112803,41448.5,-331.993,191.155,99.6643,274.399,1796.63,2257.31,444.275,40.033,63.2182,-64.2087,-48.0579
65495.6,51019.9,-39.0898,112.883,381.459,8632.04,345.555,89.4917,177.76,38.8738,-28.4346,-1.66207,50.472
96434.2,58166.6,-8.05432,100.502,354.713,602.959,375.124,135.361,116.287,42.3071,-20.7044,7.62072,117.502
63942.3,44807.3,-65.4881,108.988,541.699,1542.62,775.41,497.129,433.556,9.75465,-17.7058,-10.3623,90.9207
76651.8,43729.7,-83.0634,185.355,259.625,134.842,1425.73,1210.08,118.811,50.5075,-0.848461,-35.782,-12.51
118406,36824.9,-66.0574,-27.3691,118.106,5006.66,128.301,82.5282,119.289,34.9294,-14.7151,4.55743,49.0511
101293,39638,-66.4619,157.981,85.4996,323.943,284.867,1130.09,804.969,-1.64884,44.5255,-17.89,68.1172
90788,53038.8,-187.975,111.851,213.174,1004.55,1034.95,1277.82,337.365,60.1319,15.0086,16.1239,-3.531
115792,60300.3,20.9832,159.413,77.4957,254.154,276.37,464.523,428.034,6.93655,-50.0795,-2.79549,61.5412
102513,23075.2,-125.165,34.9249,40.6531,1690.33,189.111,1108.36,79.6203,-7.76528,15.1057,-57.6192,3.97088
101375,45970.8,72.2564,-34.3761,139.545,8728.31,323.5,33.1492,130.388,53.4285,15.3472,-22.1276,61.3891
52439.5,39468.7,-89.2912,361.478,1460.88,237.852,1902.58,297.665,-84.5479,123.167,63.1265,-0.759539,18.9461
74009.6,47349.1,-155.699,-84.6587,121.016,4939.33,123.401,145.131,137.649,18.3335,-28.2296,11.2308,54.3176
106806,45089.5,47.2645,35.5901,95.6643,6885.22,256.336,54.3577,118.137,48.7058,-3.41049,-11.6696,22.3485
86823,49666.4,-192.497,32.0258,154.291,1364.39,255.051,297.13,143.784,20.1599,6.50879,-35.0073,84.7986
109862,41063.2,-220.504,115.252,206.631,10687.9,260.23,974.2,574.996,26.8045,32.9579,-62.9533,49.1015
104259,51688.4,-102.965,76.1844,369.716,772.288,255.008,73.7594,105.544,36.7488,-7.167,63.7613,125.533
116247,40917.8,-190.506,0.944072,87.5848,579.998,311.938,1018.35,892.913,32.4849,6.50083,0.677809,112.975
116714,46572.3,-302.075,77.7717,43.8287,370.17,1200.3,1964.75,978.703,558.523,-38.8742,-53.7929,28.2199
167505,100867,-233.217,-238.15,1478.05,11696.9,1095.98,377.698,769.238,27.6852,9.53981,14.0824,144.092
86646.7,21289.7,-53.6595,51.0024,58.1058,114.55,679.969,673.258,101.28,570.936,-38.1798,28.465,37.517
115922,57229.4,-61.278,79.6139,404.143,3531.48,246.453,57.7581,304.468,19.5748,18.2381,4.40755,15.2953
70968,37771.5,-105.196,149.684,796.642,708.579,1439.55,94.038,-33.1217,35.6651,-9.92674,25.4078,194.919
85150.5,39194.8,-23.8137,51.8688,31.9,7194.75,154.226,1183.73,338.526,14.4839,-40.5276,-27.2871,90.0955
98333.7,34590.7,10.2431,48.4579,278.66,1681.33,471.47,718.468,284.137,98.5775,41.6744,22.1511,-35.5957
103515,26072.6,-241.167,148.201,136.58,96.127,2757,1099,64.1282,26.388,-22.9655,-8.87165,-28.5206
95921.3,19312.4,-8.37085,18.0062,334.771,2270.24,98.6289,193.586,150.328,7.87183,-8.80491,-42.3022,45.4832
87230.3,43307,-98.358,149.073,299.877,372.445,1109.38,206.162,122.518,-29.7709,30.2143,27.8399,-29.7814
95978.5,33304.2,-53.7514,133.344,43.8068,8505.63,136.727,320.175,326.884,56.6019,15.4868,5.05248,96.9452
113633,35489.4,-142.376,-55.6566,72.5008,4669.7,278.298,933.634,136.183,43.4137,-39.2233,13.5842,32.443
91460.9,31525.1,-104.815,142.107,17.8712,84.3094,171.466,1036.12,303.364,24.3587,-5.06804,-23.0525,15.9243
102232,54775.7,-20.5887,51.6367,190.383,520.042,283.103,957.973,795.391,17.2567,-28.7955,55.8357,109.366
110091,44630.1,-31.9965,260.26,478.328,336.551,21748.4,1858.83,40.5246,118.451,107.856,-152.725,-10.878
98767,45967.1,-43.675,137.677,95.9128,262.202,919.783,1906.13,574.218,170.312,-43.8904,-51.7597,31.2648
107188,39965.3,41.3504,26.049,147.558,9700.95,262.778,379.785,479.168,-2.31514,-18.7578,54.9236,103.219
96065.1,41829.1,15.7423,-187.313,109.993,10155.1,199.893,55.8337,357.317,50.7932,3.10049,0.236153,69.9932
105301,36508.2,-106.749,106.965,101.818,207.313,178.087,1010.28,580.694,-10.4501,64.9658,-45.2393,31.2385
108038,28195.8,-139.714,99.3923,71.0308,126.451,349.713,1429.79,391.063,450.111,-19.6157,5.91815,9.02439
109919,51543.9,-157.725,111.083,136.179,1330.22,382.762,1268.37,608.518,33.9674,-10.1381,-8.51497,104.67
132064,38868.1,-26.9621,68.4047,74.3785,175.343,346.097,1235.71,499.212,218.08,21.3278,-11.2765,91.3012
94450.4,42037.9,-58.5663,21.2502,656.918,2472.19,1229.93,143.301,31.107,20.9566,34.1759,-22.6039,0.738257
122019,50935.8,-181.544,124.589,225.035,800.661,441.986,863.655,431.73,7.68676,8.81354,-35.7574,144.347
103938,35889.6,-17.2317,81.8523,81.9424,151.226,259.713,1496.77,527.447,-5.70649,41.291,-9.81208,181.793
75834.4,25851.7,-296.762,111.783,32.6393,-12.7085,768.695,971.635,69.1336,245.919,-25.0362,-55.3771,40.0324
105001,30230.8,-93.4866,-16.3963,108.971,7884.77,231.486,376.788,120.043,45.8171,57.0612,-13.6343,18.47
88544.8,34079.5,-293.89,164.054,149.536,168.196,2730.39,1168.96,62.5159,53.8032,18.5717,5.78605,49.6009
97245.7,55527.6,-64.4551,163.551,289.301,260.279,1377.54,1302.68,376.929,71.2223,60.7627,-25.4152,9.94163
98625.2,49359.2,-74.0831,49.2319,126.842,844.138,292.738,815.416,489.864,-29.34,-25.236,-9.67698,119.74
61938.7,49598.8,-258.598,33.1556,685.595,1738.31,358.992,87.6056,77.7242,13.2927,-25.4023,22.1211,46.8158
102921,33990,-143.187,62.311,69.5461,213.24,1189.66,1614.13,524.016,873.513,-9.63668,-42.9073,147.277
103257,39078,-43.9869,47.8443,144.954,1584.55,271.017,180.474,138.611,7.26431,26.8617,-20.4076,54.0302
108507,40133.5,-9.98441,112.341,82.4972,1301.67,110.942,432.591,88.7205,44.0191,9.81668,-67.0998,42.0536
109240,61167.5,-373.437,147.466,119.827,129.456,779.141,1220.02,412.759,158.902,67.7623,-16.9839,59.991
97689.6,22116.4,-296.262,49.2673,-31.7082,111.778,432.963,682.323,-105.473,541.523,-2.80266,-23.9852,54.8725
108864,27838.2,-95.6354,-11.1327,89.2495,10219.6,203.302,414.947,97.8444,33.2009,2.08222,4.35868,11.3199
114473,54237.7,-49.9133,1.57672,108.101,2342.27,523.346,663.253,911.886,21.7624,12.862,6.13615,176.617
77506,29415.8,-317.72,54.3013,13.6073,138.621,731.512,742.109,101.538,612.85,-43.7615,20.0582,14.2798
112275,42608.4,-11.6331,19.0951,236.395,8403.88,221.888,99.1864,251.667,35.5079,15.8932,5.72521,86.4775
79823.4,56008.7,-34.929,57.0755,618.362,2510.97,526.487,137.003,331.363,25.2854,4.95221,11.0102,156.507
99033.1,38930.3,-37.3839,-78.1675,92.6908,11212.4,413.498,792.478,668.246,2.56946,-19.9767,-11.2463,202.742
58924.9,50026.8,-170.261,-105.3,894.649,6899.2,987.017,160.743,82.3007,36.7139,-19.9724,-27.5269,37.5379
110035,40434.9,-182.229,-244.634,82.81,8185.82,230.27,621.524,828.707,-24.8342,71.535,-39.7829,51.0419
101267,62222.3,-74.4202,150.158,188.6,1374.17,731.663,1042.06,872.552,78.0942,12.2315,-4.37716,154.195
90364.1,48904.5,51.8237,18.7003,175.272,3122.62,237.369,200.342,241.566,31.4815,4.22059,-16.4116,93.3317
107234,39456.2,4.87827,37.5432,345.299,4920.58,193.391,19.7075,171.896,40.1175,9.87552,-3.99606,82.0135
80191.6,44444.5,-96.3353,107.834,69.2884,47.4205,402.326,918.138,364.381,-15.5044,-6.51664,-37.4201,130.195
111109,33266.7,-120.36,180.536,230.866,260.181,3683.53,1824.58,184.18,106.779,-3.15651,6.11482,3.09727
99008.7,40660.9,-230.12,95.8289,109.391,181.293,364.442,807.763,276.929,10.8279,15.5353,-49.9308,86.0179
106350,33688.2,-113.123,29.6506,33.2201,88.8396,937.005,1153.89,133.333,265.243,-11.689,10.0733,39.7042
99189.1,44511.6,-104.006,135.537,289.886,716.469,522.952,448.902,4.79909,72.3644,-12.6423,-7.60172,135.283
124305,43588.9,-282.802,80.2954,64.9855,228.247,276.995,1414.86,981.124,1.26801,-33.3139,-34.8571,16.9511
101548,45057.9,-105.896,42.2837,57.403,491.032,496.507,854.904,560.094,49.8599,10.9035,-40.1368,209.316
103416,45144.5,-98.868,-224.082,483.905,4808.69,1229.72,466.951,92.7911,114.94,-9.60948,1.13888,-18.3881
57227.1,65280.9,-152.007,52.5,785.614,6276.18,491.405,19.0452,222.166,62.2858,14.2694,42.8573,150.79
64244.6,22187.5,-224.069,231.396,372.423,-76.4413,496.916,816.974,515.675,-20.5649,-13.7757,16.6018,-8.42511
112173,38548.4,-191.092,151.543,26.6454,91.1927,733.288,1836.89,563.672,1088.5,-41.3819,-23.2118,65.5463
112983,48807.7,-93.5845,126.895,248.942,10611.8,266.452,615.189,239.879,107.732,15.4683,-4.33497,102.033
90077.5,41866.9,-112.051,-65.0965,242.252,9146.24,483.01,829.662,372.355,75.0207,5.67485,-27.6083,22.3574
206734,94274.9,-239.435,-30.4979,256.663,1084.19,1273.51,1594.87,1155.01,321.426,-55.82,38.1907,230.539
119676,40152.7,8.21817,-111.617,190.238,4122.43,305.051,156.391,424.244,13.6947,-22.8788,22.2224,63.8915
103277,54529.6,-56.5652,40.1094,379.747,851.67,332.553,74.8229,377.389,-24.1899,-22.3802,12.9887,120.364
42430.1,36458.9,-5428.56,-24.41,183.17,1699.49,29956.2,3632.65,1160.28,-217.407,155.439,-456.115,-16.2557
59877.6,41037.4,-44.8919,81.4016,499.674,4195.71,391.323,130.713,336.334,25.1142,-9.9993,-1.18054,106.066
70678.5,29078,-161.422,214.917,111.004,619.629,290.233,509.405,114.807,42.7514,-11.3971,-53.5397,-32.8498
95839.1,33251.7,-237.06,81.3138,102.387,72.6771,1092.78,717.572,155.552,259.79,-2.41749,-13.175,121.159
105116,48956.6,-127.798,165.745,226.347,97.5183,680.83,800.743,236.591,8.10733,35.9567,2.5772,64.9822
106719,44630.1,-195.372,87.8027,289.158,368.689,448.891,587.636,234.9,43.0746,-37.7672,-1.25077,77.6764
135480,47938.1,-17.6874,128.109,120.158,731.484,451.833,867.663,522.12,-6.41037,13.7927,-23.5286,103.026
100133,41685.1,-132.231,177.288,96.8641,99.2569,1068.09,1426.07,87.9261,916.01,12.3042,-66.1646,162.046
116142,28820.9,-156.224,108.534,57.2275,44.596,1024.93,1419.54,715.831,95.3612,11.0969,-5.43785,18.0916
131406,45802.6,13.3379,-373.115,1047.39,5050.96,2289.06,891.06,276.534,174.658,11.1009,5.68777,20.1365
102541,54216,-10.8552,70.4918,81.7061,874.294,180.262,229.23,345.198,2.35395,-22.5806,30.7327,82.7035
93096.9,52858,-69.3433,81.4398,336.471,2856.17,415.112,347.448,193.484,76.3283,-23.1278,-3.23099,205.831
120551,45258.9,-104.059,165.76,245.827,188.043,1749.73,1641.08,366.121,141.479,-9.94411,-8.65921,-52.5538
58040.8,52883.4,-224.127,86.0701,769.301,8813.46,316.219,154.243,520.034,7.29193,-21.1308,22.07,59.1047
119351,26329.6,-196.786,53.1001,78.7547,343.075,77.2637,852.959,434.068,122.006,-9.90258,-18.0215,45.6446
100478,57860,-37.3861,35.0072,385.6,1678.6,391.247,81.0927,290.59,24.1228,-8.658,3.45927,198.664
94738.1,62185.3,-56.956,14.9837,66.0814,452.307,145.603,919.436,1066.75,11.849,-31.9836,-27.6045,78.0501
101848,51857.9,-82.446,102.839,335.42,2486.17,510.348,687.089,436.68,75.7349,43.1854,19.6834,16.9176
49724,45991.7,-105.529,61.573,551.633,3322.91,252.795,60.4117,119.528,33.2864,-22.3309,23.6069,54.9449
103226,37944.8,-60.8289,-8.36667,156.092,2528.38,188.534,110.122,152.036,60.057,18.9859,28.7851,25.5544
100888,42899,-49.0948,129.266,955.697,3640.59,395.53,108.539,75.1027,57.3805,24.5189,-6.67295,124.157
34630.9,41717.2,-24.9406,114.378,375.349,1474.16,355.866,78.6681,153.795,46.5221,-1.72374,20.2459,97.4342
91356.2,44134.2,-103.835,105.423,392.223,1747.78,259.719,471.657,204.505,69.351,-46.4578,21.0882,65.8475
101969,44162.9,-31.4606,19.0173,116.299,1053.03,421.282,947.455,447.478,77.1444,33.1249,-26.0721,123.212
107306,43582.7,-84.1651,148.192,678.115,378.528,1178.89,286.176,121.751,55.5031,21.3984,4.86628,-24.5795
79153.4,47618.8,-36.3951,181.687,565.553,114.319,635.463,851.772,219.804,40.8522,-0.791094,-63.6417,46.1331
83485.9,27321.1,-34.9714,171.735,54.9697,12298.2,276.826,421.515,331.179,30.5304,-32.0552,18.1965,46.6373
92665.2,58785.7,27.3345,13.1129,379.312,649.093,472.069,299.224,210.886,451.898,0.534012,19.3504,101.292
103323,49358,-101.582,345.926,293.721,214.386,2267.51,1593.99,45.1242,182.22,9.40125,-72.2287,41.0456
111788,25445.9,-225.696,104.135,35.7013,122.608,86.7045,530.066,36.2299,-11.6874,9.34689,-62.5705,22.3133
70923.7,48717.8,-71.0809,142.535,313.367,61.8921,4099.2,1560.09,-57.5935,52.7868,23.1034,-39.5033,7.80287
97637.7,51228.3,-2.84012,27.5966,299.153,3596.09,426.666,254.824,439.109,-25.5493,11.5701,-5.76822,84.2002
95553.1,37821.3,-71.2442,67.5063,100.864,4083.39,154.804,39.4895,346.064,-1.68167,-10.6535,38.7964,103.084
108684,38037.6,-231.258,140.925,153.79,162.509,1270.45,2071.3,358.912,129.237,-1.1606,-62.4163,-22.0182
84271.8,41513.1,-146.337,85.8131,159.048,8157.65,625.697,1156.24,921.26,45.9552,-36.0875,-35.836,49.7404
61647.2,26310.4,-344.366,275.536,475.589,-24.1995,815.35,717.171,186.718,19.7709,66.9003,0.268981,105.156
96327.7,26105.8,-306.196,116.325,132.523,559.433,2163.41,1289.32,138.139,118.583,45.6156,-52.422,-17.7579
115063,41724.6,-258.552,12.3602,42.7382,1391,103.291,1195.4,293.795,7.96179,-28.0049,-8.00251,54.5129
25814.4,45205.2,24.7813,46.2504,1468.6,154.845,674.989,38.6578,322.06,-4.25087,29.8093,19.0074,228.895
97081.1,44822.1,9.44427,15.6316,827.197,2489.82,1786,807.106,72.8628,101.227,-4.69635,33.4324,-23.849
108632,34880.4,-113.124,227.891,91.9078,11650,112.177,732.086,871.749,6.90495,-38.7079,60.9206,-2.99431
86810.5,31673.8,-258.754,158.113,202.501,114.382,1861.4,869.222,96.9705,54.9538,18.0845,-18.3332,34.7983
93354.3,25336,-414.974,90.4042,13.3491,104.894,610.371,608.581,64.2765,663.598,-28.2474,11.8529,33.6768
129845,54673,-97.3177,-48.8748,289.184,12642.1,300.254,75.491,400.372,29.7681,-7.82343,17.6991,100.112
119125,33707.1,-94.9132,65.8119,59.3434,79.8209,218.833,1459.77,981.704,-37.1931,-15.9084,21.8217,17.2412
78806.8,25283.7,-205.042,363.94,131.644,71.6971,948.187,755.303,246.189,45.8193,12.0085,-16.7791,21.5805
111855,46605.1,-263.706,100.497,118.331,518.711,939.079,1202.92,464.41,48.1606,25.8485,-29.9632,19.5263
83794.9,46553.9,-91.8117,41.529,273.535,1763.67,359.496,78.824,322.389,-13.2746,-10.2132,40.5739,163.943
114117,35400.1,18.2917,127.56,93.872,322.609,203.167,1441.69,1057.85,234.753,37.5985,-10.6032,51.3974
114496,33840.3,-241.081,136.435,79.4534,-68.1527,276.345,1197.71,666.584,21.3778,36.7184,-52.4755,169.814
109661,49064.9,-14.9704,18.3121,210.632,811.856,305.64,124.869,367.689,34.0917,21.2702,-13.4567,49.1824
95104.5,59304.1,-29.1002,151.873,283.235,1438.81,387.05,310.865,137.626,22.4225,66.8682,-57.0092,27.7003
108429,43469.5,-98.8805,96.113,90.2207,159.435,881.591,1143.2,556.05,200.741,5.56226,-16.6481,71.538
98708.3,53424.3,28.1749,-28.5238,492.071,7929.11,1480.08,598.237,473.974,57.2665,20.8047,-5.18769,99.3988
122160,48212.7,-160.251,192.79,72.9426,239.365,149.189,425.195,98.3144,40.4304,-10.2332,-30.3902,72.6794
131343,51950.6,-115.038,12.1517,28.7901,1164.62,187.974,890.985,875.869,2.37983,31.972,-17.7699,70.0689
107976,62568.6,-45.1764,78.8238,183.203,1723.64,452.632,730.883,644.669,85.3584,-37.1021,59.0029,223.079
90202.3,44275.8,-35.681,142.165,206.777,759.165,615.128,170.672,253.073,42.3892,18.2146,-41.0543,151.514
121065,39377.6,-25.5044,52.06,269.85,307.207,299.346,954.127,370.248,8.02692,49.1338,-33.4151,73.867
114592,29251.5,-188.529,-132.684,146.896,10992.9,353.73,610.281,257.25,-28.9689,-9.00105,-36.3249,131.653
109002,53054.7,-15.574,104.16,322.189,1376.34,447.006,87.755,225.071,32.6552,-5.452,5.21117,125.6
90374.1,63959.2,9106.9,316.095,266.53,114.717,629.086,1213.3,766.714,37.2728,-19.4404,888.936,24079
92466.4,28753.1,-90.8386,85.99,53.297,43.8874,346.233,896.289,404.567,502.851,-44.8669,-5.86189,67.7105
117779,42095.4,-328.002,62.7781,137.909,1332.26,445.617,1039.81,874.257,-58.7835,-19.2387,0.214253,47.4827
98882.9,22132.3,-54.8113,-98.5272,26.3288,8556.64,83.9243,444.087,147.796,45.9023,-21.2884,5.46583,9.23504
122502,39227.9,-79.6003,28.45,129.381,1438.77,125.689,71.1833,297.423,8.71558,27.3824,-5.47611,67.3916
102842,40537.2,-47.0984,6.05539,129.705,806.52,210.498,127.524,531.113,-63.1511,54.0524,-14.8478,134.227
92949.9,51789.9,-164.938,36.9289,74.5405,1066.17,503.976,637.088,669.103,161.447,-6.38926,28.1529,80.6625
102002,52322.1,-91.4344,69.8214,92.4237,572.528,236.329,1215.01,761.4,-43.5715,-4.78354,-69.8983,111.319
96661.6,49289,-88.4878,184.839,496.31,10.5134,1179.55,3014.16,36.431,-15.4245,-50.6595,20.0398,-14.2758
108564,50745.9,-124.823,0.282199,117.008,76.8202,484.481,744.912,1014.33,-20.3083,-19.1631,-43.9874,-38.9761
60542.8,64406.8,-40.6568,224.665,541.313,236.242,1910.34,524.657,-18.2035,89.7531,76.4014,-13.0426,-0.733899
117383,37198.1,-193.249,119.244,35.9706,70.3819,302.588,1646.54,1356.28,45.353,-49.7737,17.4306,33.1354
