"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
130038,31079.4,97.4238,13.2929,163.692,-22.362,332.519,1223.7,1378.35,6.17256,30.9621,22.4559,95.3347
49719.7,27976.3,62.496,113.015,1361.3,5412.68,722.932,299.951,353.862,-26.927,-17.5045,-34.4718,49.3615
111574,29363.4,-46.8858,-60.0398,71.1764,148.086,213.704,1505.42,1354.45,-22.0762,7.55954,8.82201,94.1817
139687,18873,-38.7848,9.39408,77.2044,4363.03,127.831,90.7099,257.137,-3.43033,-7.83082,10.73,28.5742
119637,19792.2,-30.2033,19.7594,-34.96,6450.2,92.9063,628.84,355.275,-28.6674,10.2898,-39.0362,40.0349
30762.8,15234.6,-111.199,21.8697,1114.26,146.731,294.719,329.491,245.625,25.6633,1.24731,8.29342,60.2726
120729,27325.4,21.6259,60.9606,43.323,110.896,116.583,1121.31,445.162,-22.1056,-17.7943,21.6145,5.82346
102745,27384.8,-88.2354,-6.03961,179.709,71.0944,233.56,1036.29,832.272,-10.2094,2.84613,-9.68052,111.325
124756,13454.9,-157.284,-18.0944,323.173,3733.74,200.701,329.955,306.92,25.83,21.3781,-25.9065,121.413
84010.3,19376.4,-122.477,21.4199,883.02,4200.52,540.642,65.9813,233.285,-1.6867,29.335,-26.1278,72.2747
118594,13688.8,46.5209,77.1494,72.6573,533.782,105.125,94.1464,215.012,43.4581,-35.9741,51.3899,7.31654
76971.2,30545,-19.3642,-7.7034,390.514,7811.48,442.343,22.2935,218.33,37.1955,-2.87919,52.6434,95.6276
126250,19324.4,-72.7212,46.3679,453.306,1658.22,245.297,27.6963,51.5323,18.5417,44.6181,6.36418,77.0643
132863,19588,-101.906,96.8956,50.9241,113.628,134.191,650.68,664.123,3.31259,-6.04202,-17.0506,-14.5955
64113.3,10151.1,-168.017,277.843,397.959,2487.7,421.481,53.1973,9.16667,68.0172,-2.90159,-10.4339,118.729
43554.4,27005.6,-154.575,11.0987,679.769,2907.58,764.388,-21.4744,207.898,-9.85323,-1.70225,51.208,185.846
110560,25539.4,31.1489,38.6791,181.946,4606.18,193.121,54.9967,141.192,25.149,15.5668,-16.2604,15.4034
67867.4,12578.2,-87.2698,59.6355,40.5129,13.2967,57.0914,588.774,362.421,26.3784,-0.383638,15.3208,26.1455
113763,24335.2,-175.746,65.2663,87.8783,115.655,152.56,607.77,738.346,-48.6904,1.84991,-26.8911,46.6926
107555,12824.7,3.11542,120.555,67.6719,1543.61,126.173,69.0171,174.621,50.2569,46.6363,-50.5833,38.0297
93676.9,16213.3,-24.0324,64.6061,298.814,3568.35,612.763,79.8131,65.3688,-10.421,-12.897,-5.51735,35.6385
117917,22998.2,-24.588,-9.96624,88.8605,4349.09,61.2274,-12.9438,262.08,-14.5945,18.916,3.97673,10.0376
63252.2,22912.1,-103.553,-16.6577,350.254,49.4119,158.073,218.603,704.143,-26.5638,-18.541,-8.84257,-2.58496
26633.4,18694.8,-4.94626,-25.6562,1939.37,1119.17,308.724,76.6488,103.173,31.8335,0.617213,-11.4017,59.045
128322,15794.9,-9.13287,-31.1123,394.753,4935.72,653.636,-5.46841,100.986,-40.7665,-4.32766,12.3895,61.1087
98025.3,20191.9,9.39172,-66.775,98.5816,2355.78,204.751,84.0379,367.556,35.7451,-2.094,-27.8674,67.3453
119407,18047.8,-82.1124,-16.3108,19.3396,793.034,200.494,758.986,827.019,-23.8326,-12.1508,-33.7086,47.8562
69110.8,27429.2,1.72626,1.98759,-3.35936,-1.88002,186.124,533.474,869.9,-18.7879,-19.7902,83.655,62.5484
62881.6,18009,-45.4458,-90.8707,190.768,3026.53,94.9619,47.5605,230.516,43.0491,11.3024,-1.57112,39.5536
99892.6,23003.7,-110.28,138.515,547.218,3278.49,673.801,64.6107,362.225,4.27117,-10.8566,57.2986,67.5447
78520.5,26276.7,54.6692,36.4015,158.341,6427.02,178.242,27.5349,282.687,51.5015,55.5756,-31.015,62.639
125709,25305,10.7042,-102.413,30.7846,9200.45,315.346,587.052,758.726,8.11046,32.7767,-32.8661,127.637
110242,16955.2,-34.6369,-50.7854,13.9567,15.1234,90.5136,1218.9,686.971,904.928,-16.9364,-4.96771,16.0986
104427,15333.6,-158.431,220.502,225.92,5172.25,218.813,99.5552,121.729,98.948,-1.71528,5.59508,36.2065
88105.9,10180.4,-29.392,24.6493,23.0292,7726.06,110.748,287.909,300.647,38.6813,-7.62059,24.3579,-31.9411
121948,18644.9,11.6397,73.0278,205.452,1155,135.59,83.8442,145.285,-13.974,24.4122,-27.0327,-18.6882
62629.6,21583.1,-92.4914,30.3831,612.278,4559.92,143.767,76.2278,198.722,50.3385,2.72148,-17.8975,63.4078
81677.4,17001.8,-63.2076,-78.3433,399.104,2357.15,67.4227,30.645,222.701,-31.7411,19.8518,24.9808,20.8705
48689.8,10726.1,-35.049,180.892,1046.01,2189.63,194.645,51.321,75.1214,42.3968,2.9797,-8.36334,53.9141
124296,12074.5,-95.4059,149.256,184.466,350.652,341.688,94.227,145.934,32.7519,-25.5488,18.51,9.18398
122726,14003.4,13.4276,61.7858,190.709,134.612,235.415,21.9862,115.026,1.44432,63.8488,-48.4935,35.9509
69611,18437.5,-9.91025,-12.4929,413.661,3477.38,73.5788,95.9624,108.136,13.477,-4.7524,-19.9475,11.3645
132541,43624.4,24.4974,85.7259,2399.42,2678.23,643.347,154.079,283.534,36.8089,13.1523,12.3057,121.846
128376,24868.9,-153.988,39.3365,27.9589,2706.19,184.453,507.403,598.713,26.0059,61.5307,-41.6006,74.8331
94616.3,24683.8,-111.144,70.396,460.808,4197.66,480.982,49.21,417.913,-35.3748,19.9514,15.5614,101.52
113472,28155,16.5919,-5.32137,197.227,4911.98,153.783,32.3331,102.229,21.2649,-14.1203,11.5906,50.2088
138498,27792,-68.6337,30.5979,-0.972894,3730.89,190.374,742.11,837.005,40.0646,4.53497,-45.34,32.7015
57733,20982.9,-126.386,-5.0711,836.3,6273.7,403.407,128.82,334.528,5.90511,33.5342,-43.5181,34.0317
40717.8,12568,-79.5363,156.847,575.002,3917,420.862,34.2423,140.799,62.473,13.8713,11.8737,50.1472
71157.5,24768.9,-74.9796,79.2164,820.147,4851.06,332.882,117.217,158.042,121.208,30.4082,-20.0007,91.2421
69993.3,21471.3,-66.7,134.323,356.282,4599.52,126.51,68.9975,59.0667,44.4273,22.7486,-47.2288,28.3737
27114.7,16324.2,-53.6991,103.383,427.037,1817.66,271.604,71.4099,234.814,0.161944,3.59462,0.449175,61.8827
102007,15396,-95.7446,-10.85,508.449,3047.99,665.53,82.7875,154.121,15.0979,-9.1093,-10.2339,57.6665
84362,21025.3,52.0925,109.229,861.962,3936.29,1092.07,373.295,328.594,30.4771,-7.24055,38.9333,109.24
64722.3,23079.2,73.3914,42.8542,1453.49,2472.7,419.674,5.52788,279.389,38.7848,57.4902,3.68698,98.9492
99373.7,17935.6,-42.4966,1.44517,473.733,3684.79,459.814,55.1308,102.101,51.2086,-19.3043,33.7253,115.982
22687.1,17254.8,-93.7951,115.199,1165.53,2757.82,411.924,56.9163,232.218,24.0354,11.4375,-22.2507,112.662
48069.5,17988.9,-104.189,98.8398,937.062,3990.68,657.334,14.6634,273.139,-17.5562,42.9072,-3.24382,146.601
108371,22829.9,-40.7113,123.339,35.2813,845.659,192.471,576.631,517.27,46.458,-11.2167,-16.3924,31.5069
17044.5,17133.4,-38.3978,79.0113,615.4,84.5421,383.77,71.3244,92.8041,28.4792,8.42626,-8.20049,45.4576
103761,24684.6,-48.9858,-42.9884,45.0783,535.095,213.596,673.264,582.782,-14.0816,-0.343819,-22.6422,-8.80728
123774,26781.7,-72.5494,59.1783,44.7692,1347.24,77.8301,10.6601,97.9188,48.5931,-6.83068,14.8875,26.3796
112741,18106.1,6.51657,81.8186,140.297,513.861,99.0361,43.2161,170.251,-8.87605,-24.6572,-16.1799,40.8247
99669.4,11800.1,24.2059,71.9047,399.725,274.129,522.268,74.0753,135.043,-11.5274,-5.56276,13.3233,69.9311
121607,16688.7,-81.9794,-54.185,319.707,2803.36,612.897,38.8787,109.959,3.67464,2.34375,26.3366,46.3689
51296.1,18846.7,-74.7463,-16.5583,683.001,3521.82,210.163,87.2853,249.891,-22.004,-17.2619,-10.6888,6.02772
99562.1,29031.8,-14.2448,130.032,507.037,9949.29,237.257,91.5116,259.939,27.7541,5.75412,8.63719,-11.1582
147936,24292.2,-32.9749,22.6092,16.0625,162.095,144.747,886.818,882.134,-36.9451,-10.316,40.5526,57.5638
133077,14565,1.127,-13.584,-3.66333,3856.8,91.3639,-20.7362,225.867,-16.2761,17.9916,-29.8147,20.5721
101580,24350,-123.795,50.3358,243.586,1910.46,133.046,31.4778,435.002,-51.3527,-8.49155,-6.12389,29.7946
115148,21997.1,-200.141,53.2934,336.047,3683.06,479.106,-11.4951,130.164,38.699,7.29986,-9.45631,140.503
73298.4,13699.5,-0.387634,-29.3112,61.5156,1417.29,169.096,67.812,143.951,-30.8539,14.5403,-11.9754,70.337
98759.2,29483.7,-26.9524,19.3912,23.918,3231.63,64.4367,52.7328,224.846,6.7789,16.3068,-4.26439,-3.81307
91835,14624.9,86.7073,154.607,261.408,2871.34,378.445,53.2578,445.808,-20.4917,-5.60584,42.0479,142.336
81590.6,20121.6,16.0747,-13.2505,1134.5,784.711,492.279,67.6769,165.539,-15.1551,39.081,-9.56465,134.576
108909,15452.1,-55.9553,84.1021,582.103,3880.03,226.052,72.6037,142.905,47.4028,15.6507,-29.4718,25.4756
60308.2,10286.4,-19.9104,40.1925,702.993,2202.39,220.884,86.3943,130.559,17.9832,46.9897,-45.2159,63.428
97451.9,22635.6,-86.7521,34.8511,659.427,3087.52,524.394,41.7887,193.566,14.3485,2.18079,-5.27168,59.4092
126205,24003.3,-11.2965,-54.1718,-3.96604,62.507,83.3182,726.891,799.551,-4.90776,0.397958,-8.46593,55.5293
92164,17169.9,-99.5227,125.713,333.569,6116.65,785.139,81.989,239.962,-3.87563,3.29427,11.8955,108.553
80467.1,16663.6,44.9473,78.4257,724.451,5149.62,105.338,94.7509,209.95,63.6018,-4.10091,9.89418,44.8207
104153,22249.9,21.629,44.1278,171.124,287.121,159.841,75.8353,101.803,1.60204,43.5619,-32.7318,77.101
121704,23184.4,-188.475,181.487,129.422,299.223,264.221,958.331,1308.9,7.94767,19.3212,-86.4315,44.9812
75572,17848,-97.5457,6.27128,1016.69,3600.25,775.47,49.1504,195.316,37.2736,-1.44951,12.7768,118.698
84320.6,18951.6,-72.2894,32.0402,503.861,4016.49,294.905,165.172,124.105,61.4569,16.5177,-49.7267,59.0545
126338,23278.5,2.77269,41.2314,361.401,8006.31,315.967,332.125,403.842,33.9817,27.5547,-41.3071,80.2059
114547,18687.3,-39.8004,104.957,161.243,4881.24,376.23,299.882,348.154,50.5988,11.7243,-18.8267,23.5953
109050,21934.6,-77.6013,-30.9806,-6.84858,6534.59,29.0415,581.071,530.531,-3.50433,28.5585,17.2242,-2.90515
74892.8,27265.5,-35.4633,-119.268,212.348,5546.19,303.587,723.915,572.847,-79.8153,10.9033,-7.48065,28.4143
109582,23264.6,-198.684,79.0964,350.755,2646.45,405.242,-1.34063,18.8727,1.03261,2.43915,-1.60828,68.8166
43801.2,24762.6,42.9382,-47.8476,397.381,3168.36,190.588,129.825,131.684,-6.90266,1.89967,-3.5404,19.5089
50243.8,16835.2,-6.05484,14.6036,226.741,1283.35,235.839,-18.7914,75.7136,-16.852,-2.93545,28.9375,61.4586
96649.2,23277.6,-31.1304,42.2428,746.228,220.017,627.6,50.2575,143.558,36.2833,-11.2473,13.6101,87.4054
120016,29881.9,-31.4849,72.3036,156.934,75.6446,273.692,1311.94,701.471,16.8086,15.1281,-69.3423,29.352
111494,17384,27.8952,47.0033,-15.4155,6416.88,141.712,676.496,541.635,5.30461,-16.9588,-32.6538,-36.3196
132188,22456.8,11.2588,-10.6642,33.9382,122.274,328.653,597.613,782.6,18.8496,-15.3164,-13.3485,46.4103
123024,16363.2,-98.7004,63.439,103.175,2982.25,132.098,-4.31047,66.9973,31.2648,-24.4352,29.6671,65.3872
129111,14322.3,-102.895,48.3079,246.83,725.692,128.782,42.5611,302.539,-18.5276,-0.773591,10.1152,40.0244
78204.7,14891.3,-31.2844,-42.4725,460.253,370.261,55.9971,89.902,41.9742,9.95381,0.573928,-17.5458,1.44387
113623,31541,-73.6716,136.589,635.713,7168.58,302.637,26.7026,266.145,49.9089,38.7701,-12.7239,94.3309
61765.2,26213.9,44.2945,39.5778,1265.98,3291.3,421.414,96.3788,121.63,1.92448,31.6089,-45.6678,43.2638
126220,23805.3,-46.149,222.22,74.9995,428.464,277.752,1224.28,637.388,-18.3562,1.22687,-98.6298,26.233
55277.1,19285,-72.3984,66.6461,450.995,1804.31,278.783,52.7006,125.665,3.50489,4.0506,16.16,63.2012
92952.8,22980.7,3.88617,43.9987,103.411,5309.87,134.832,38.307,194.345,52.2633,-13.5854,11.1456,72.7986
49376.8,15082.5,76.0034,56.6494,851.152,4880.57,274.956,17.2093,178.012,18.5893,-7.25585,27.8208,140.847
129218,20686.2,-66.2396,-45.0923,39.0892,124.583,78.4152,563.566,1094.96,-4.77816,-6.42742,-35.4533,-23.7275
128570,15191.1,-155.413,-87.2606,62.6161,10598.6,235.564,349.225,253.962,-34.5881,-7.63161,45.5196,64.19
71540.4,22392.9,-10.656,-6.60215,711.499,3705.15,472.118,386.16,235.49,41.7183,10.5709,-13.3478,41.5156
126119,34036.4,-18.0538,-87.897,0.0774624,311.924,201.24,553.353,930.101,-37.3017,-2.30367,27.6762,37.8808
138142,13680.7,-39.3933,-11.5844,151.509,2632.72,50.9807,4.15436,148.929,8.15208,14.6531,-8.61401,5.49444
115602,15074.4,-14.1896,-15.649,33.2614,5166.94,49.8621,58.8101,123.259,48.7199,12.6329,-10.4619,39.8665
64965.9,26610.1,-31.5779,41.5499,990.119,3472.96,465.327,59.8121,212.146,68.9215,1.44886,9.53279,122.989
147973,33896.5,-76.9201,111.488,290.141,105.132,538.853,749.372,765.813,37.6786,-46.7772,47.1482,88.9924
55181.9,19711.2,-174.438,-21.8031,598.471,6505.33,347.976,545.498,633.047,34.0021,-7.281,-40.6725,10.8588
83121.4,15679,14.3999,76.0726,113.874,5551.71,96.622,333.575,162.15,104.504,44.8464,8.45759,40.1415
79374.4,16143.2,-105.22,71.2379,701.813,1504.38,177.435,-3.7104,41.3896,13.7935,-8.32773,11.0717,8.11348
53950.9,18398.9,-110.755,-33.9258,283.288,3063.46,655.346,402.404,454.862,40.0647,-13.8655,17.0631,167.841
132561,18164.1,-3.62897,54.6239,83.3673,4284.89,67.4573,106.769,167.429,20.9475,7.07223,-30.8914,0.138167
96679.6,15154.7,18.2093,72.3152,461.534,2834.04,448.96,60.6659,273.735,-20.3022,-4.27841,20.4204,94.5112
88342,24374,31.35,-79.5259,39.4953,6451.53,88.6795,25.2869,352.039,-17.9139,2.95485,-10.9098,43.9338
74825.7,19869.8,25.5592,14.8127,817.421,643.421,200.617,40.0689,112.364,-15.9392,-15.4847,10.5978,33.6371
111144,18474.5,-18.7238,-11.2272,60.516,1136.32,94.5449,24.3409,201.734,14.7885,-2.85515,31.6403,63.0828
120028,24834.5,-4.11069,-7.79316,257.116,3964.4,175.459,92.8654,175.641,29.1802,3.87177,-29.7958,41.3821
94399.6,18497.6,62.3217,-21.5196,447.125,3183.6,342.124,45.8025,254.305,-11.3359,15.9212,-18.6192,26.2791
103903,13818.7,-113.366,-7.51707,289.602,7888.66,182.413,-44.0405,12.6827,37.3049,11.4769,16.9091,73.8156
94812.7,17322.5,-35.5742,64.5183,284.187,3543.78,743.279,61.3765,79.6131,42.4741,8.74321,-5.75798,106.93
86714.5,18085.3,27.4891,-13.6372,551.183,278.103,125.22,130.998,130.657,-50.347,20.2674,-21.3617,-3.061
60860,24182.3,-208.114,60.1342,638.622,4307.25,270.087,-46.5662,100.249,59.5446,4.7855,44.2096,44.1152
133707,23045.8,-30.3532,10.4956,21.3292,297.226,193.427,578.025,730.052,-11.958,19.0845,-51.2331,25.7648
78496.8,40293.6,-19.4617,-62.8772,187.312,12702.3,359.878,690.57,1111.04,52.2028,-43.2087,0.00347328,68.0998
38447.3,15498.3,-32.4734,147.885,1324.15,3962.76,381.576,212.31,198.231,3.22553,7.5576,-23.0887,181.468
67023,21364.8,-24.0546,83.9958,1233.01,5188.62,631.354,50.1097,114.657,6.7872,11.3923,-21.6677,121.854
143706,25745.8,-80.5337,42.4161,13.318,1310.95,138.087,1102.32,878.404,113.014,24.4547,-6.61162,85.6554
121943,20388,-90.2413,17.0788,92.8273,2.03937,132.821,1100.76,499.573,26.145,1.20595,12.5594,39.8221
141589,41260.9,10.4964,107.677,972.676,116.237,390.541,101.166,569.114,2.14229,32.8566,36.3413,514.786
111183,26313.5,4.09973,41.2997,138.242,345.542,202.008,1121.73,527.201,-9.34721,-5.27594,47.4679,30.065
81273.7,21326.3,-123.254,5.33769,120.54,6378.19,44.3097,72.1102,224.336,76.1638,-5.58304,22.9192,41.4656
128354,20670.4,-49.2227,-78.7158,73.2859,6190.7,99.0739,41.715,276.888,28.8996,1.92512,-33.7521,14.8392
87545.8,15716.3,24.354,73.981,142.856,6946.96,128.73,58.4439,170.822,-29.9209,30.1708,-11.9037,109.309
99211,21532.5,8.89526,-103.246,151.817,4655.09,153.956,68.2454,204.525,19.4692,-19.476,-5.73328,41.6377
127403,17721,13.9095,2.03446,202.839,43.5142,426.865,136.574,224.46,25.2469,-7.4537,-3.25692,77.9151
60801.9,16048.3,-68.0984,-113.707,798.301,3082.87,173.23,409.178,298.038,-21.2857,-10.5044,3.74001,90.6876
112850,22389.6,24.0906,-77.9111,39.534,3851.79,139.892,80.2813,168.54,0.176266,-2.9129,-0.846842,44.0114
132709,15202.4,-34.0305,110.153,39.5894,5810.68,64.6204,109.04,188.708,-11.4577,-14.587,-25.6194,8.95287
128952,11736.8,-28.2469,-7.37885,375.528,2308.03,441.943,76.7822,215.572,4.51188,50.3427,-31.2136,119.99
35740.5,12163.8,-71.1312,139.428,396.918,3424.36,206.503,78.808,409.194,-32.706,36.3219,-38.7425,91.8189
120607,22702.5,-8.27565,20.3115,537.04,7094.08,193.821,9.31267,232.515,-5.27766,-0.154965,10.0848,64.7685
23481.2,24075,-66.2305,-5.81896,1413.55,3380.94,392.425,720.233,473.862,24.8946,28.4948,-34.6014,68.4336
120637,21603.3,-58.4907,-21.9032,240.035,5733.53,123.234,-60.2972,100.533,-25.2857,33.1765,15.0635,75.014
43684.3,13675.6,-32.7143,59.7121,550.313,4610.4,657.175,34.7154,301.213,80.0387,6.83869,-14.2994,86.5058
125402,25596,-1.02097,139.313,282.856,6080.91,273.514,33.0532,120.213,62.4641,21.3052,-18.6316,34.6521
125056,14352.3,-22.3064,48.7656,48.0457,4488.28,113.459,29.6933,74.6893,39.6276,11.6293,-28.2524,-44.7267
84487.3,16430.9,-25.7568,-50.0821,1199.96,3960.15,919.734,556.647,417.08,17.0832,5.95341,-3.10772,87.6575
126578,21114.4,-37.4579,79.8599,107.806,1597.51,154.297,57.4724,185.754,6.98445,26.1624,-36.6859,9.54824
134936,27675.6,57.3477,-105.342,98.5873,8031.78,106.735,-11.0363,367.358,-14.5636,1.38696,27.967,10.9971
129945,20498.6,13.793,-1.30669,249.109,8006.13,196.374,139.224,402.719,42.2301,31.0877,-49.3466,59.4303
116164,15319.7,-75.8421,109.28,231.584,2203.65,319.643,100.321,119.397,35.5553,-6.53702,-15.579,37.8822
81635.3,21650.4,-58.2967,27.0262,665.07,2239.08,121.308,33.4039,294.399,-18.5605,-5.11113,-1.7174,46.6248
88699.2,14882.2,-67.9352,48.4664,167.886,2780.92,119.603,470.939,356.532,59.565,-17.4278,27.3812,-11.3318
90369.7,22763.2,-92.8321,59.1742,608.706,1504.21,367.062,-16.0567,346.706,33.414,6.63877,50.5217,100.207
129726,22262.7,15.3679,19.4194,150.861,385.891,144.224,14.404,293.871,20.6448,5.39168,-2.37848,13.0116
66456.6,9627.66,35.6401,-3.70869,401.617,793.63,124.059,-0.753199,218.077,-37.5599,5.89715,20.6209,16.5786
110963,20676.5,25.7997,-132.305,333.963,9281.59,200.228,104.529,222.66,50.3055,11.9117,-37.4336,90.3803
86756.1,33618.7,-30.6213,-64.845,883.133,6694.94,416.812,78.3952,239.575,19.3216,-14.7158,-2.4054,91.7883
96338.3,16704.6,-97.7537,71.9483,190.643,471.156,469.094,428.633,410.938,1.39729,15.2892,-30.3551,62.759
16024.4,24673.6,-2.52518,32.7466,307.634,-16.8342,329.045,28.6545,118.544,-11.6906,-7.02228,34.1393,24.6446
149469,31871.2,-162.797,-39.7396,38.6228,86.4535,186.134,1308.08,1049.58,-67.6352,17.6001,-36.7654,68.5826
23086.1,15896.5,-34.8852,-47.4465,786.703,3557.67,445.319,-0.422182,47.2572,29.7657,11.1912,-15.9075,47.5493
116612,11967.4,54.493,84.5115,38.9943,1112.54,47.2789,75.9635,153.584,23.3495,3.01572,-28.8557,-45.4887
111777,13029.7,-253.839,83.5233,32.5076,-12.2408,235.587,604.432,-142.969,785.802,-2.44965,21.5565,115.581
138481,25959,28.1687,-46.9411,154.646,7283.24,179.053,649.715,382.469,3.95403,4.03408,-48.2629,40.0683
96054.6,19903.8,-89.1102,112.611,271.456,3507.41,188.938,90.8752,59.5288,81.8458,5.1592,-54.4029,10.2999
50510.3,20206.9,44.6215,-78.4685,579.951,3994.44,133.258,66.0713,259.071,-3.88305,17.8928,-7.9323,80.889
41705.5,27531.3,-76.063,264.155,1503.55,5041.15,924.831,60.6749,296.696,38.5997,6.58617,-23.182,155.608
72432.1,15437.4,-21.3323,-15.7104,59.1844,4972.27,90.5003,18.5821,169.025,-27.7812,-3.55283,-6.59512,67.0917
124997,17973.8,-40.9365,3.61183,9.48713,6179.65,56.8521,35.8104,218.341,38.2496,15.8631,-24.1678,14.901
110429,31144.9,-88.8672,33.6272,219.925,270.816,290.25,96.2457,63.7149,41.0937,3.19194,-20.7324,39.4107
69709,23308.4,24.616,88.045,1747.57,4083.65,833.328,159.395,367.128,-2.5156,-8.84117,-20.1343,158.642
119899,24486.9,-26.3761,88.3108,46.321,326.701,197.767,42.8367,92.5211,-28.4282,1.3892,-53.3441,72.4975
83283.1,17710.8,0.256042,-73.1591,216.335,1698.12,221.159,46.8221,198.452,-6.41445,25.2949,-9.70599,48.4278
18747.8,12353.1,-23.4633,-30.6942,770.942,1413.63,196.041,44.3548,189.341,-17.4057,19.9702,-17.8651,16.8685
133897,26377.3,21.8153,-220.811,-2.71363,11777.9,66.3789,663.54,980.692,14.2106,-24.4268,24.3845,-4.15259
75519.5,26551.2,-198.838,106.182,866.596,2895.78,295.052,43.4242,316.543,22.8145,22.5469,-31.2124,138.198
26451.8,24749.8,23.1362,-81.5316,906.929,3273.1,221.673,296.949,428.331,2.44644,5.26941,14.5972,47.8566
115492,13711.1,-96.8568,8.87183,66.5264,2613.45,173.18,42.9524,2.76255,29.1903,-7.63857,0.454378,100.144
81497.7,17746.5,-91.2789,111.759,980.379,6385.35,745.121,583.485,381.138,-29.1847,-0.977665,15.6259,139.742
24376.6,21662.1,58.8811,39.1688,918.251,199.966,282.633,38.2652,90.4244,38.3664,28.507,-20.2131,34.442
151236,19007.7,-32.2995,26.0544,12.8254,286.923,37.9332,435.584,291.841,45.5455,-24.5944,-4.84548,-13.6859
124743,29438.6,-21.5798,-20.2821,109.461,5541.18,92.0479,68.4164,222.339,15.9724,-14.7701,-13.8153,0.151405
58188.9,14984.7,11.638,26.3242,481.385,2836.19,243.367,108.147,206.561,8.87305,-4.05137,-7.84975,77.7385
80091.9,27064.9,-213.561,156.273,1237.53,9334.44,585.202,86.2274,296.863,122.285,72.1834,-49.8181,28.947
108089,21635.7,-52.6506,130.034,10.3949,6125.36,131.945,39.1482,116.647,3.20828,3.15917,-7.22539,40.157
128729,23142.6,-56.9388,70.7419,108.04,102.844,133.61,381.836,650.023,16.0887,-13.5667,9.66042,34.8078
66740.2,27880.9,-24.9943,-11.9618,134.743,322.532,484.626,596.558,557.97,-20.881,-57.2005,-8.67037,144.026
45478.4,17588.1,-89.0204,1.29077,621.673,4781.29,372.076,78.8622,328.974,-18.8332,6.71352,-9.51516,90.1958
102686,33600.5,39.7451,17.7071,49.4842,246.213,279.258,945.346,659.277,-27.4196,-7.9513,48.4136,148.519
62458.4,21944.7,-115.987,269.383,1370.14,3688.77,292.383,87.5977,77.5857,32.3993,50.3257,-33.2163,88.2017
54179.9,16146.2,-63.7572,4.48848,432.825,4402.16,93.5516,364.318,461.469,-6.21924,-7.62742,-19.1028,5.1648
138795,27471.5,-2.60876,-55.645,6.10468,94.3043,116.291,648.246,781.535,-21.1677,9.13519,5.84005,32.5864
120071,18290.3,-59.4167,-64.913,605.774,6587.34,941.144,13.8051,161.919,-6.35691,-13.141,15.9549,145.282
42812.5,16976.5,9.17407,61.414,154.99,4422.31,126.651,78.0968,106.491,61.4716,10.182,-17.4598,48.4126
41954.8,35843.4,-92.4419,-23.3169,1601.41,5777.33,322.613,170.416,515.478,-36.6167,-2.12123,43.0304,81.2665
125271,14635,-147.704,137.519,183.475,3645.62,285.281,8.71523,132.297,6.27631,5.65475,5.00591,78.24
150506,20131.8,-293.317,55.7181,19.2015,-54.9144,95.2362,1585.05,1003.09,-30.923,-9.21302,-22.8512,20.2628
127219,12054.4,-105.333,113.958,57.9298,2106.59,255.023,108.403,58.1427,-5.68409,20.0491,-22.8226,38.2416
99335.1,26301.8,-71.6719,-40.8575,42.1637,1985.03,90.473,29.7028,178.669,-17.509,1.44001,-12.0722,24.3387
134736,17692.4,-10.3321,-33.04,282.817,342.702,31.0299,73.8287,54.6199,14.7283,-2.76777,-26.9007,37.9008
129414,28848.1,19.0755,-119.018,171.288,7643.43,74.3815,6.09103,451.237,1.8302,-6.97695,56.9692,56.0721
74967.5,25124.3,32.7818,-17.1823,423.726,8880.66,373.502,83.6865,377.982,2.75426,-4.44269,-19.5873,40.1411
69954.8,17667.5,-121.309,95.4662,580.888,5874.09,1165.02,59.516,151.855,15.7368,13.8081,18.5089,169.711
56157.9,11524.6,-83.4263,144.176,709.484,4139.73,355.932,601.38,199.902,45.6071,-6.25384,-14.9674,92.3289
136941,19690.8,-40.1287,105.792,61.588,5612.21,32.7052,333.131,259.431,95.4711,14.9005,17.8,-53.472
127313,18214,-129.577,85.5242,-4.46098,7478.47,74.3473,129.332,200.154,16.0912,-3.85809,-52.9483,19.404
85059.6,22083.7,-3.09613,-6.91407,357.053,8466.47,433.242,92.0688,89.3834,88.966,-9.9458,21.994,119.936
81291.5,25666.1,29.4421,-26.1571,228.839,2937.14,111.208,86.7156,297.908,4.22639,-1.20783,-29.377,44.1318
102584,10185.9,-127.831,50.3073,5.87352,4364.03,98.4556,269.954,-67.7109,31.9164,-18.2387,-0.108135,-6.08064
17125.8,15959,-10.4915,31.7766,1029.45,3461.93,586.032,48.8393,163.18,-14.6441,-1.84471,2.88883,197.487
67297.5,22104.9,-25.457,-1.53503,938.907,2507.42,293.4,87.2411,189.62,-5.73786,2.9737,10.3422,70.2795
45332.9,26336.9,33.561,9.85813,776.687,2545.53,425.166,528.117,365.842,22.7859,38.8833,-32.0715,108.86
75947.1,21919,-107.247,69.3174,690.798,1758.43,285.794,45.1717,213.307,-7.24503,23.145,6.77944,29.152
81778.3,16310.6,22.0017,-41.9437,762.382,6856.03,286.932,128.521,148.533,-26.0599,-22.5065,18.4492,69.7057
59910.3,22423.8,35.4015,47.1792,443.375,5438.28,324.129,71.2227,288.091,20.7946,24.367,-21.3296,36.5916
125568,29587.5,-133.735,26.2086,418.5,9368.68,274.771,77.2036,212.728,58.3033,5.03074,-6.15962,137.451
