"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
179487,65261.3,-211.488,81.1174,375.995,89.673,138.238,1996.64,714.213,1483.27,-37.1969,-15.746,113.924
220487,97107.9,-18.895,55.1713,143.505,171.869,131.544,936.403,1167.96,300.474,47.9828,-74.2444,66.2433
141229,116385,-95.457,115.917,810.153,7938.95,119.77,81.0374,107.667,54.3838,-2.87889,-4.14174,219.089
158682,63252.9,-103.014,11.3585,248.911,11829.5,143.125,484.637,423.097,46.5406,-23.2619,57.2381,-45.1116
194008,106619,-110.074,70.0271,261.566,2288.72,167.518,42.1417,290.725,2.8405,1.84432,26.0514,114.672
216579,104633,-104.946,82.9585,255.742,1152.77,123.471,796.593,512.251,662.462,-44.3871,7.27459,50.513
171090,54395.9,-37.561,106.775,455.555,3718.71,122.817,10.0968,176.066,16.9064,-0.493996,2.15982,195.198
370759,166788,-178.458,191.483,800.738,1194.09,255.686,1714.29,397.384,719.409,2.94711,41.4125,359.483
149894,85361.8,-11.2242,71.602,151.012,8278.01,67.0928,103.28,110.857,49.3535,-21.6348,-16.5602,82.2765
142581,64178.9,-84.926,-54.794,183.94,8013.74,106.791,658.304,350.78,13.8544,-23.797,22.7245,130.162
213772,101268,-165.608,114.301,559.411,356.886,200.741,1288.43,134.618,2254.96,-6.75945,-4.02873,189.524
178217,105684,-24.8105,2.19503,2040.55,2874.04,122.176,226.717,217.383,44.4368,7.72205,-0.682756,255.719
156151,72252.7,-73.332,43.1742,32.0097,214.975,35.0659,213.366,119.485,6.37411,-23.5502,4.04099,-18.3512
220978,80667.1,-8.64204,-5.38476,281.407,240.045,112.429,261.767,215.569,85.6539,-14.444,21.8119,137.995
176670,84662.2,15.2276,36.8575,473.823,5867.85,114.379,89.4788,130.136,24.6984,-10.4807,26.7619,87.1199
130392,78713.5,76.0978,35.8615,120.094,4577.04,85.5505,745.845,863.815,15.2033,0.995098,40.014,124.62
195027,66489,-0.41571,-8.60117,301.074,793.346,68.0543,75.7209,330.21,-23.6912,23.2569,-42.1307,55.617
276153,180583,-104.241,375.398,2421.65,13282.1,466.588,875.492,580.482,107.034,39.0207,3.39008,424.848
207928,123605,-125.172,59.3643,362.859,172.719,145.021,415.167,726.141,76.9096,-12.1522,44.9404,110.729
131891,83980.7,-94.4919,60.0743,397.391,8149.52,132.381,556.587,464.379,18.5969,4.9341,16.0768,108.653
172296,84007.2,-40.8884,19.3985,288.734,8194.01,93.9408,41.8481,59.4913,16.5995,1.27925,-22.6514,98.3048
136605,83764.7,-85.2831,29.705,703.904,13475.9,207.72,1359.58,692.207,-21.032,0.0974912,-32.2175,92.5891
141290,54358.2,-42.6578,109.471,1388.15,3612.33,228.315,125.538,184.542,-15.5953,-8.47058,65.252,260.505
153523,71184.8,5.81363,-6.46936,221.215,8217.54,43.3854,1141.69,657.022,7.66864,-27.4944,-5.90763,57.186
172953,73913.7,-110.068,-104.411,145.18,10850.6,84.5852,1247.36,549.32,9.44272,-55.7966,-2.66094,113.801
136845,77926.8,-82.8382,-95.9938,800.283,6161.06,56.0611,-34.1996,133.741,-63.1419,-19.3839,25.3435,85.4035
109872,64839.3,-59.0336,-39.0388,1701.89,3973.56,227.304,33.2006,163.166,-21.0083,-9.48129,13.3954,214.042
176436,91317,-61.0637,75.577,506.319,1708.61,176.253,106.811,377.219,9.49184,-6.76112,7.45615,107.051
177835,76369.7,-25.1857,18.7012,445.15,577.141,54.1188,-4.04772,203.92,-26.4633,-1.99043,11.6071,33.5626
141246,100842,15.6513,23.382,1679.83,2224.95,242.465,53.5044,427.864,10.3882,8.33745,-2.01268,115.844
214098,68049,-133.284,53.1726,349.036,16.1661,134.291,1183,387.517,-13.6012,-24.8045,26.5708,83.22
197711,83700.1,-121.285,139.472,509.779,-11.9135,173.598,1548.2,482.219,1298.88,11.8701,-28.598,132.718
181068,94811.1,31.674,95.631,279.279,307.456,178.201,1292.68,529.194,71.8381,-0.00320038,-40.6146,145.289
183461,101439,-54.9189,115.258,626.918,2642.18,119.373,102.812,165.826,75.0076,-22.1629,-5.28686,95.7751
179054,78610.7,9.30215,96.5728,289.567,6901.74,105.307,13.4884,181.299,22.5316,1.13045,38.5033,50.62
197484,95740.4,-53.9823,175.857,330.501,105.209,151.732,1622.76,213.888,2123.75,-8.80206,-46.6298,123.177
129364,67835,-64.1172,129.932,544.267,2025.8,144.415,430.294,200.638,18.0515,-33.8329,32.7407,259.324
170754,94588,-136.156,82.7072,274.6,2048.53,127.087,162.924,179.459,26.1205,2.80025,-44.5961,26.604
193925,78784.6,-124.809,44.4173,456.702,975.638,102.902,16.963,242.933,16.1067,-2.92642,10.9812,161.687
109844,77777.1,-56.4506,100.596,1545.04,3353.56,206.371,494.425,495.606,-4.18068,-38.7155,16.8189,259.376
206338,75311.1,0.456192,-16.0976,112.734,2292.07,25.3343,26.1817,255.03,-16.7009,-2.81092,-11.7296,48.4839
161523,62268.3,-118.502,53.2321,250.962,6.62771,41.0478,1019.8,269.086,1222.69,-12.8538,-0.402938,54.071
180010,76924.8,-36.6556,67.8415,244.533,317.349,97.0163,878.277,409.039,39.4429,-15.3904,-19.7892,52.0621
180930,82562.6,-25.4482,30.8071,799.981,2814.81,160.15,73.8803,305.865,18.7618,21.1057,-30.9147,102.355
161320,56578.3,-57.4167,-91.5424,163.029,6261.78,113.501,38.5434,277.272,-3.88157,-1.48211,8.53269,71.8257
169101,85252.1,-13.5967,58.0753,423.346,9035.23,133.144,101.673,248.834,36.2851,-11.4349,-36.045,73.0759
167189,85080.5,-105.548,43.8892,1288.33,476.08,126.422,1831.91,819.992,-12.994,-62.3111,41.6878,75.9799
138406,90627.6,-119.537,81.6839,1755.39,5816.02,62.0321,759.608,318.573,54.9621,-56.8834,5.35079,34.2958
135201,53105.3,-244.396,57.4394,171.621,-59.5688,118.557,643.917,93.7223,1494.66,-12.765,17.7431,108.592
179259,84029.5,-123.825,82.3548,156.247,137.435,163.186,1699.59,370.117,43.972,28.3413,-55.2654,106.251
192048,77142.6,82.249,41.8589,393.044,6030.97,105.732,90.7821,205.532,50.0929,-6.49688,3.24651,55.7572
193224,82444.5,-35.5471,68.3196,199.242,7445.19,113.265,1292.89,147.116,41.1912,-17.7739,112.74,-28.9338
211280,88098.4,-45.1236,74.5654,717.01,7742.83,82.5468,774.852,650.729,45.0435,-0.0166356,-43.4606,48.2821
157068,127916,-34.1398,15.3282,824.23,700.184,180.769,106.331,228.482,26.0276,-24.4883,26.5316,138.279
163830,77423.7,-166.514,100.164,119.787,181.455,139.27,1936.65,446.509,823.521,-25.5171,-35.9013,78.729
198975,96237.8,-41.3813,96.2186,377.429,690.076,133.479,712.408,450.364,13.1265,-12.5752,2.19169,77.9655
138758,113658,-93.5963,-33.3325,438.043,11646.2,184.455,99.0017,381.468,23.3482,-16.1193,5.12674,70.6721
190506,100429,37.7361,-154.653,335.682,9863.32,70.2147,103.21,245.804,15.1646,-13.2855,-27.7507,109.415
93618,79175,-15.2542,125.314,1085.8,6011.44,62.0704,58.3193,205.753,51.7527,6.03846,-4.26094,56.5527
177491,71812.5,15.969,-57.4962,477.854,10760,68.0951,865.517,439.39,16.2188,-20.0771,20.3182,-1.01109
121854,72607.6,-35.7751,-10.9111,169.804,5213.58,132.56,520.822,377.573,26.876,16.6525,34.7828,6.8254
205902,87386,-56.2332,55.4843,246.001,171.329,145.093,1120.79,965.772,-22.5638,-6.88072,28.5761,94.4072
180115,100384,-52.772,60.4746,1569.33,2054.85,118.81,74.6052,680.591,-39.0465,-19.6829,34.1718,243.771
169001,98350.4,-69.7315,3.23985,375.963,9570.98,148.666,383.574,222.411,26.4249,-41.4224,61.3545,138.817
172804,83423.9,-12.9307,71.3169,495.067,1670.5,157.493,276.195,217.06,6.68554,-1.83075,-27.2458,44.9295
97248.5,68263.7,-73.526,47.1193,905.915,2428.56,110.602,18.0457,187.946,3.20922,-6.50693,29.1072,128.401
160887,73326.2,-9.84447,65.2862,208.028,3834.87,43.6924,81.7659,39.9754,44.6111,-7.93465,-4.93512,11.4565
348854,136788,-18.9313,58.9389,2481.79,-75.2082,122.89,1179.84,1366.68,-5.86506,1.65561,-26.7897,119.983
136583,90855.1,11.3738,66.8316,471.417,586.194,159.058,895.662,673.697,-15.4469,-28.2163,43.6799,192.677
189895,95831.4,-12.9742,62.3917,358.752,148.751,85.7545,1301.37,720.296,37.1799,-0.773357,-5.00533,85.7556
94696.1,109403,-146.379,42.8656,1544.8,8307.43,161.779,922.226,533.251,14.1775,-13.703,-44.6102,139.853
9033.97,14611.1,-3.68446,-39.0571,360.154,1722.42,48.4682,113.563,96.7832,34.8385,-17.0055,8.92552,2.45567
221529,202654,109.513,246.547,456.858,327.547,428.563,166.149,92.6305,-2.02454,3.55514,22.7577,479.506
342180,186545,-143.427,87.9975,1197.68,7540.44,160.901,1014.91,1340.39,40.6736,57.6285,1.81144,206.784
171107,84038.8,-67.7794,-7.6034,206.668,719.674,136.006,85.5068,367.082,-12.248,-14.0384,29.7083,52.8942
163768,62961.5,-42.6906,41.7668,93.3334,873.233,84.3101,654.865,237.376,-44.1015,5.13415,-11.4476,6.62772
187155,83410.1,-131.949,64.3817,198.247,343.294,88.8523,1107.09,561.342,331.357,-17.9606,-27.5524,41.5298
82029.1,107820,-44.0298,-8.07138,1027.05,1307.82,51.3128,72.459,435.42,-61.1386,-15.2279,15.5451,86.0285
185417,68250.7,-79.502,16.0239,58.7855,6813.31,75.358,85.8254,232.832,16.9523,-10.8075,-23.0406,-0.446432
61712.3,84563,-145.002,61.9928,595.921,6516.93,63.9895,56.9092,208.949,36.0098,7.89915,22.0279,107.597
183789,86026.4,-7.88043,82.1873,1367.38,4872.98,185.825,294.596,308.045,20.7574,-16.8263,-7.1004,182.334
113512,99295.2,-135.225,188.816,614.666,8038.76,185.327,871.063,641.224,15.3515,18.5003,-88.0197,210.849
171831,72572.6,-78.3136,53.2189,281.937,1529.22,57.3856,146.251,180.794,2.53845,9.77028,-18.3265,64.6948
182245,101733,15.1166,-99.2663,566.992,11978.7,180.125,855.854,711.311,82.3105,1.22294,-59.6456,68.206
195656,70300.2,10.1674,-64.7247,138.264,8417.69,79.9821,459.017,686.241,30.5735,-27.4287,21.351,87.0648
179030,46259.2,-130.621,-1.26511,69.9371,-42.5939,36.359,705.29,241.345,1044.18,15.2035,24.2092,73.3096
182529,97057.6,-50.7005,61.0095,140.397,908.492,80.243,405.62,540.492,-5.76446,-30.9154,48.1434,79.1721
151540,86970.1,-109.519,19.7896,811.45,4657.42,94.8388,43.3579,154.221,-23.8313,-2.58459,27.9926,139.286
164759,71163.9,-209.936,145.094,1165.86,680.65,112.693,642.165,203.256,13.1635,-29.9486,-4.66737,160.399
209379,45591.4,-41.2996,55.3376,275.039,3741.52,138.879,89.5148,56.4166,73.3939,-18.3507,30.4949,184.454
180038,55990.8,1.66541,87.3069,113.595,-30.819,147.287,953.338,436.711,-24.998,15.0424,11.4176,38.0995
158289,82963,-63.6201,51.0835,274.336,10389.5,102.819,68.7358,383.729,48.1525,24.9592,-28.9547,115.943
165224,69471.4,13.0818,5.29599,138.847,8666.96,62.4926,96.9624,356.841,69.0917,-9.26596,0.355377,92.2122
188039,84128,-26.9716,55.0948,124.65,278.712,55.0046,1129.02,902.095,742.831,0.843805,8.49646,51.2273
165431,152447,-68.0833,116.573,714.951,461.633,279.411,1692.59,1296.9,-24.7349,17.6985,-29.2807,180.763
202636,87717.4,-60.1622,123.174,410.004,11193.4,124.142,25.2781,87.1193,104.049,-8.15421,17.3509,34.9839
147076,80561.7,-47.6492,28.1811,474.162,11500,118.107,71.4507,251.47,27.5306,3.9555,11.118,58.3404
245229,119265,-47.3608,32.9771,284.324,915.849,183.674,815.844,1242.45,-29.1775,-23.7018,5.86556,105.114
197715,98540.3,-40.4236,-22.5917,195.135,8621.47,106.345,91.9335,271.848,-19.4566,-20.2935,-10.8883,72.7121
768932,241870,66.2581,346.003,4550.85,10416.4,581.697,227.028,849.126,55.0424,5.23407,26.0907,463.19
140593,91454.3,-47.9734,38.5072,2147.94,663.466,184.775,108.571,52.9237,-17.4819,-31.9252,1.01454,74.853
202334,92317.1,-40.4795,38.6479,369.761,396.095,49.5201,113.876,140.758,17.9308,-10.1402,-9.9934,68.7948
197045,83476.3,-68.6533,184.788,168.779,17988,114.608,974.116,964.995,53.5062,-24.3543,-25.8855,29.2469
177962,82054.7,-118.477,92.4367,956.164,700.023,139.606,1034.29,401.745,38.3431,-54.5549,14.5242,97.6554
228188,182824,-13.6548,-6.93953,883.067,14241.8,217.469,491.599,1187.09,-19.3919,-28.9758,3.49629,167.043
135642,57586.9,-48.8247,-42.3312,772.374,4526.54,64.6624,352.625,134.469,57.4409,-7.82871,-12.8945,138.104
80977.1,90982.1,-213.718,4.30688,1115.6,7352.75,90.625,648.374,152.02,75.3795,-31.1559,43.7173,109.92
162331,93888,4.11832,76.9252,482.449,456.146,118.91,41.6562,278.618,-14.4291,-16.7902,-5.02871,29.0208
141527,92805,-3.42133,-100.606,474.514,8489.35,100.706,45.8243,309.532,27.1541,-12.8815,16.9798,99.2988
149765,70170.4,-192.574,94.3099,225.183,-7.15467,84.9441,1123.42,100.771,1620.5,-5.5996,-27.0092,52.2055
134659,93634.5,-243.7,170.611,238.044,181.064,127.586,686.127,286.72,6.50419,28.003,-8.8646,58.6193
185195,95081.2,-91.6949,48.5025,248.374,1374.17,95.1683,621.907,641.557,60.1582,0.931368,46.027,83.0237
157212,97045.6,-16.8013,-43.7949,955.116,3971.35,138.229,21.4236,316.127,27.1915,16.8832,35.6481,101.488
190401,109725,-18.488,45.349,245.369,150.246,117.461,700.101,924.802,-26.8676,-52.2764,68.7596,24.4258
184484,88459.2,-106.95,62.3127,252.145,940.173,133.749,588.078,606.434,64.5869,-3.8919,68.0397,136.254
150267,54333.9,-193.602,-60.9891,72.6704,8504.87,150.938,523.065,372.317,-46.8878,-11.6135,6.13185,86.5076
172931,61003.9,-70.8772,-93.0826,88.3007,8264.03,90.9497,-1.58241,518.567,52.7136,-5.63105,9.44622,56.995
55611.2,86073.8,-234.733,35.5863,1721.77,1955.33,188.031,87.2676,20.0086,243.995,-16.5254,69.6292,82.012
154927,96405.7,-193.647,-25.8945,323.897,260.941,110.093,1272.95,498.472,-31.7901,32.7082,-44.5381,88.5742
166996,116322,16.2883,19.4049,406.15,669.733,234.423,106.782,738.942,40.1075,15.7452,257.947,291.399
374382,162386,-212.906,72.3363,3039.36,5540.54,253.112,1243.6,774.315,-90.2609,-62.4792,205.168,189.229
139176,94313.8,38.1325,3.92885,131.57,6484.87,101.862,484.071,791.238,13.3963,8.68127,-1.79319,77.5775
200821,71518.7,-128.385,28.5985,220.129,32.4985,143.613,945.972,714.364,1147.15,9.47451,-2.17691,140.092
47654.2,50793.3,-71.7835,-35.8855,1024.58,2953.51,35.4865,12.9705,110.807,7.99893,9.64807,14.7494,39.9456
245026,215359,-82.6393,147.457,1324.44,5438.32,279.343,179.982,734.687,107.493,-15.2369,18.0497,154.785
192266,80856.9,-9.29028,-36.6004,156.343,9333.18,105.207,33.5255,250.608,11.7603,-1.99374,66.9731,114.929
150476,95314.5,-34.9485,-5.78664,224.162,8984.86,164.712,304.538,214.699,80.7846,-12.238,122.538,185.127
195328,110043,12.8477,25.2178,1002.36,2650.11,123.508,57.7988,169.506,43.6959,-8.96199,7.82756,142.929
144477,57504.4,-145.235,32.6957,149.98,5883.97,53.8519,767.799,283.757,36.8725,26.7554,-30.5571,23.7901
157657,60257.9,-95.9778,47.5713,195.868,26.1,114.338,707.457,89.4111,1103.7,-2.78469,-20.664,86.3785
223113,95020.3,13.8765,-0.265088,659.6,2398.85,203.958,54.0427,129.567,16.2922,-1.4484,21.666,109.763
93314,87901.9,-140.686,97.1851,728.939,878.303,49.7264,111.275,71.5569,43.2628,16.2374,-32.1356,197.447
180821,69479.8,-39.5974,57.1946,158.325,5769,68.1758,11.9277,296.151,48.7118,-24.5883,91.9635,60.6042
210989,92544.5,-63.8418,57.8581,277.261,174.103,103.276,1078.56,633.438,36.2894,-33.0057,-20.5297,101.6
104086,54340.9,-87.6748,138.437,251.444,4670.59,81.6993,26.0304,33.6954,60.8674,-12.4221,30.4788,350.816
138148,66951.3,-53.6125,15.4995,519.986,4159.26,97.6216,82.4145,160.721,9.14227,-2.42841,0.761781,147.264
199379,68892.8,-163.355,37.1721,154.241,123.754,165.369,1020.67,597.954,-48.9334,-38.0625,3.63231,129.706
381760,151797,-71.9171,165.888,457.041,11235.9,222.571,1123.27,596.302,100.871,11.1344,-4.31772,274.709
176555,83247.1,-116.437,100.639,362.478,25.7134,142.288,1279.02,652.496,535.357,-37.7302,16.9328,53.4895
122120,88651.2,7.13864,11.1199,361.45,5066.85,162.565,50.2799,284.383,83.7816,-11.4012,23.3193,81.781
181536,113554,36.1649,-18.6272,82.3961,10.6008,109.41,838.573,1009.07,-6.61165,-32.3231,-8.37879,40.9096
168060,84396.5,-46.1929,94.0401,600.709,2932.45,72.8363,619.938,279.655,50.9734,-6.3881,28.477,41.9029
120002,81930.8,-115.112,147.146,2291.32,4584.35,144.639,382.139,142.637,54.359,-32.9771,13.4239,150.217
111660,98387.9,-129.036,24.3034,800.694,8927.07,122.265,784.253,973,-25.7492,-21.5705,60.1291,103.64
211946,131982,-176.085,109.692,895.347,742.734,174.167,1095.83,1231.68,1697.56,5.91597,12.7047,128.127
208601,74462,-24.1077,-10.8729,55.3485,8883.16,38.1791,562.677,317.941,58.2196,24.7468,-19.3718,83.9936
112580,75540.2,21.751,7.68693,1315,1504.08,149.579,71.7803,203.181,-11.5052,4.9741,46.7867,188.415
180174,92140.1,-49.2231,-2.43318,677.83,1012.78,157.269,94.3889,210.41,22.1879,16.3064,3.21709,121.625
177185,92723.3,-128.162,16.0332,265.533,164.343,109.77,1331.58,494.063,646.83,-14.3874,-15.8786,78.2534
183089,83270,-50.8153,-50.2377,637.542,8979.22,157.771,567.022,267.771,10.8313,-24.1348,33.6704,103.144
58871.9,101217,-131.422,65.085,2355.82,1170.19,119.929,542.05,176.524,51.2665,-49.1891,70.8671,92.6655
48605.4,80522.4,0.213318,131.272,1548.41,1207.17,171.273,160.784,478.109,-26.1761,49.6868,-9.89002,111.43
193266,74149.3,52.6977,16.687,465.985,7187.94,107.043,104.432,200.801,-8.84519,1.43324,-28.0196,80.7323
149637,68426.4,-123.589,72.9716,198.606,354.818,91.7155,1068.14,226.347,-24.4815,-22.7848,-20.0739,39.3036
188183,87445.8,-98.7457,72.3748,488.336,1664.05,138.729,58.992,268.542,97.2949,14.1811,-20.5785,100.873
163925,102891,-77.3299,35.3059,242.719,-22.9407,108.784,1388.45,857.003,48.5457,22.2401,11.6342,96.8323
160767,110746,-3.59641,38.1037,928.935,10704.7,141.637,570.562,502.639,70.3314,-17.1504,28.0424,155.989
143859,85896.6,-11.8501,120.087,684.665,3467.59,43.1375,28.0709,142.123,10.8672,5.64887,-11.8648,16.0245
186819,95942.1,-128.762,33.838,464.074,1796.67,161.441,91.2238,185.463,12.5102,-11.3415,-8.30863,63.4004
200040,68116.3,-82.5603,-33.0838,128.349,11114.2,169.073,681.096,770.16,-42.0326,-1.42797,-3.29421,113.484
130147,102167,-55.5905,-36.6663,970.615,7689.96,91.8995,110.746,364.971,29.5507,-11.0035,-16.0806,178.193
93388.6,53801,-125.596,9.54653,883.741,6393.99,109.903,84.5497,188.403,14.4932,-11.019,18.2561,85.8405
167620,79102.5,-137.792,107.633,777.9,-83.0618,194.643,953.134,97.5844,1380.01,21.8287,-18.0854,103.884
143411,96402.4,-68.6633,111.65,1541.76,5233.69,135.243,349.053,326.032,-7.83259,14.4107,-9.71659,243.7
107920,60147.7,11.6306,-57.0044,735.199,4188.14,52.2051,4.27619,120.831,26.4218,10.1858,-22.4103,118.995
176264,98861.1,-8.63092,30.5647,152.462,92.8039,67.6974,1125.37,1025.2,484.165,-16.7452,13.4982,112.628
154820,106857,-20.846,25.7011,443.028,278.301,89.6326,111.253,203.333,7.32028,-20.7064,40.7871,71.4413
154475,76431.3,-130.01,-61.9738,895.618,8194.45,156.716,81.887,166.422,41.2332,-9.89238,-0.716416,89.5719
155651,69812.4,-10.5752,-43.1144,273.275,7045.97,37.1401,853.772,432.421,-81.4461,-12.4613,-39.6946,-11.06
328951,171925,37.4512,100.119,1011,7940.29,148.213,1952.51,1181.13,1.78776,6.55254,-41.0805,523.978
148802,65248.5,-30.9954,89.9401,811.317,5714.57,13.0853,1.65231,42.7254,35.2655,10.1569,-25.0043,94.8874
178419,72871.9,-163.366,80.4829,193.866,-41.7994,66.1113,1425.92,652.793,1517.79,57.6684,-26.2687,122.178
187786,82494.6,16.232,45.79,172.891,10404,89.064,31.8983,232.712,27.1287,-6.83498,31.2902,127.21
177952,87863.3,-81.3694,55.0173,279.671,575.488,135.248,1460.21,1124.99,468.667,20.9976,-64.3907,82.4014
194693,88649.4,27.8488,-85.566,319.632,10567.1,127.602,173.169,368.086,13.2649,-20.8149,3.26724,138.506
158943,82022.9,-207.82,61.4817,276.305,-76.7475,172.49,2194.75,846.805,699.72,-0.379012,-3.0271,124.327
129832,112945,-124.79,95.8244,1294.77,2503.65,122.661,69.4891,284.177,-1.59528,3.91165,26.1328,160.429
241385,137142,-56.5282,-51.236,325.839,7468.14,214.8,1071.39,772.279,-78.7309,-0.252689,38.1425,165.177
183752,75829.3,8.29785,5.56377,349.765,70.8896,121.278,989.065,685.883,-55.5018,-23.1786,-22.3694,54.0573
100695,75235.4,-74.1846,100.751,2338.69,4188.12,186.516,491.43,299.997,30.2575,-32.0443,37.906,121.336
189928,86096.6,36.0804,9.05947,69.9541,332.099,26.1081,-15.3409,285.163,-46.2817,-62.8552,58.7088,44.0133
204454,56133.6,15.0463,-12.9941,83.6685,787.131,12.5442,35.8773,200.36,-18.919,-8.3175,-22.1216,28.5761
177486,97467.2,-26.9291,128.784,365.238,1154.23,146.566,165.541,183.269,19.1404,-13.7595,-22.7703,68.7999
233052,106046,-181.902,131.138,284.064,246.824,170.919,1012.44,1108.11,-39.8634,3.61214,1.64014,67.0774
166577,98923.2,2.63708,99.3042,356.978,1069.46,141.127,111.104,273.28,46.4272,-4.4599,-17.8626,87.0917
216740,91371.6,-129.445,66.8623,380.455,-25.4557,114.125,2521.32,746.456,1748.55,-37.8536,9.18305,95.1389
198092,93032,-17.6791,22.7336,1066.45,718.352,149.122,66.6799,239.281,43.7625,12.5566,-9.71946,131.222
223312,82457.9,-23.845,43.4807,368.448,7785.02,193.539,53.4065,297.06,-17.2876,-19.6019,48.4567,207.15
169571,63341.3,-238.485,125.004,138.637,88.2331,89.7582,1139.9,620.48,963.702,-56.3806,20.2746,30.024
153241,73703.3,-83.4841,45.3738,265.82,12612.6,96.8072,17.2636,236.647,-2.85607,-18.646,-11.6848,81.5926
142239,112062,-37.5745,47.4755,1917.59,4797.22,88.1636,116.504,50.3614,34.1068,-14.3247,45.2485,179.936
210589,58156,-167.243,123.536,125.978,216.657,133.62,1409.04,491.224,436.612,6.32644,-73.5701,105.12
173695,84201,-69.4818,81.4119,365.834,8675.78,151.998,62.2332,103.818,-26.123,10.8083,-43.477,28.1063
156464,110643,-107.035,109.802,438.164,581.893,160.516,1046.03,324.996,71.1576,-42.4412,60.4274,36.3124
159415,85332.6,-200.078,143.094,2050.56,7102.43,98.8454,105.203,382.697,-8.7732,-14.3245,-14.2426,134.104
158121,105107,-125.317,35.6703,2093.66,1965.49,109.811,35.2242,550.8,-4.68447,-6.08432,22.4069,134.536
207120,91721.5,-126.968,-8.36285,318.698,1156.35,45.2504,854.011,927.662,765.112,-8.20515,47.7432,5.70438
192667,88319.9,-78.1215,-55.3606,84.9227,11987,92.494,654.868,1295.72,0.467921,-7.65058,-19.6342,79.8923
182374,65592,-118.397,103.862,121.564,159.895,95.0513,1035.99,-48.6476,645.523,-15.5482,4.84625,57.4954
161475,93638.4,-63.942,60.4533,466.179,368.409,140.745,19.6403,256.287,-6.38621,-1.82178,6.05397,76.9431
180467,94882.6,-14.3294,-132.076,323.588,12471.7,104.541,77.8004,371.39,-28.8009,-5.41695,-13.8887,96.3329
137664,105434,-39.9267,-17.1103,1644.61,2065.94,108.482,89.7577,207.794,40.611,-16.5619,48.2721,132.978
201452,100160,69.1806,55.9273,961.406,1244.53,94.1321,110.597,332.084,31.2571,-6.4934,92.0352,55.8014
171633,73742.6,-108.46,95.4096,305.917,18.8457,110.989,1271.35,256.031,1779.63,42.046,-57.9056,121.387
242320,164878,17.4608,113.857,261.837,417.444,192.941,105.545,383.054,-16.7494,-28.4742,15.439,130.539
152616,59920.3,34.6158,-18.614,989.734,3684.66,123.403,95.5615,168.293,46.0318,13.2435,-14.2267,268.024
94025.9,123389,-78.6251,-55.3958,1299.72,7020.73,119.781,-0.875069,357.235,-9.26837,-12.2258,47.0554,170.729
130506,97749.9,-127.864,160.76,741.655,1081.45,72.1301,1623.44,547.251,59.3265,-47.3995,-21.3667,27.9438
143370,49332.7,-207.189,95.1205,868.598,421.127,141.418,517.752,101.151,71.1339,-6.26945,19.1406,245.144
222215,104182,-120.81,28.2558,278.183,230.03,160.371,939.301,1127.93,14.2854,20.8945,-8.69807,140.127
185468,77868,43.2986,87.9719,224.431,6939.14,103.535,839.925,520.058,32.2741,-4.17101,83.0951,83.4314
33978.8,68888.1,-50.0173,40.0688,882.361,47.7763,122.052,79.3811,193.337,10.024,-6.04452,3.04788,84.5775
193956,99971.1,-4.05371,91.0288,221.627,112.757,189.293,1537.92,1573.74,-16.065,-17.2133,9.62058,138.877
120298,59959.5,-72.2595,132.902,444.131,366.293,157.447,9.49117,94.2085,21.4075,53.9882,-23.4764,187.682
184442,94415.9,-115.553,29.1641,279.239,588.506,116.809,1292.3,670.1,522.771,28.9303,-39.2439,143.446
151730,60272,-75.8622,-124.583,169.668,15272.5,127.43,536.188,366.393,-29.7579,-19.3956,36.4537,109.018
160332,74099.8,-9.47437,28.7072,64.3137,219.169,71.3708,44.8044,197.252,-23.9122,6.10003,-0.0844972,115.276
171203,75079.8,40.7599,10.9494,692.611,953.63,66.7419,136.587,318.541,19.5117,13.563,3.6225,106.26
170587,99527.4,25.2548,67.6758,572.999,877.416,157.285,1675.03,538.63,25.539,-13.32,7.9469,137.288
131952,97563.9,-67.2948,108.986,599.315,8396.07,66.7738,70.6503,189.324,97.4606,-23.859,63.4753,109.986
185531,82902.8,-25.7941,54.9683,324.362,12023.7,108.971,83.0077,357.629,-18.5327,-4.4397,-31.5245,86.2993
172264,87977.6,-111.293,9.89184,293.854,2140.07,140.658,1533.58,622.337,33.3758,-41.7261,26.7488,111.133
103136,62173.7,-1.36023,86.6264,1566.6,3270.83,174.626,278.103,211.426,25.366,-32.8796,63.0888,227.713
126898,83778.6,-167.005,115.11,1441.65,8600.66,141.953,657.931,541.457,29.0561,-11.7075,4.77586,146.783
125547,57276.5,-92.8495,140.902,660.43,4413.83,172.28,692.136,137.403,81.7248,-18.761,42.4651,256.947
190360,52672.6,-129.962,82.3747,81.9909,-54.8641,45.8403,893.437,423.622,391.26,-23.0241,57.5259,33.9688
159347,80274.1,-171.948,105.777,306.655,23.1113,134.323,935.07,82.3517,867.837,-36.3461,-12.0483,115.496
137617,97249.5,-262.124,140.103,819.449,899.609,166.384,188.22,89.7437,102.712,-24.5729,40.7017,125.037
157394,46117,-34.6645,78.0152,106.984,3452.48,54.8197,174.909,237.079,-29.4009,-19.9106,-23.7468,118.377
18312.2,77308.4,-175.697,21.5855,1267.44,8312.92,93.0123,66.9661,177.932,40.6275,-10.7181,31.8868,97.3346
