"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
84801.9,50429.6,-45.195,79.0967,402.953,3929.5,536.186,72.4078,322.802,0.941469,-4.55386,37.9492,178.509
70801.1,61301.8,-88.9103,224.447,361.173,254.052,611.249,306.164,71.3939,34.5799,51.596,-38.8779,151.726
59430.3,32935.6,-66.8644,207.888,139.188,1416.06,437.647,237.132,235.073,-3.36997,11.9181,16.6172,-12.6714
91989.1,32440.5,-157.451,105.25,89.2768,227.772,205.896,126.993,62.1645,-15.0884,6.6982,-16.3515,53.3122
58402.8,39708.2,-231.089,207.338,367.31,1213.99,1160.17,430.791,128.607,-42.5643,34.2257,-12.3195,66.7138
130516,39877.3,-134.075,247.296,54.4647,5994.18,290.241,236.047,226.914,13.2702,12.4914,-57.9086,23.9584
65057,57720.2,-347.66,258.08,240.489,-120.336,786.64,1220.8,578.182,-36.2092,26.2137,-6.09704,101.994
102831,54566.8,-254.514,327.766,212.626,-33.853,1237.37,754.165,640.821,116.49,51.8589,-74.4006,156.086
16384.7,38604.2,-204.071,268.499,437.794,1009.18,830.695,381.508,113.896,32.6862,-4.81005,41.554,141.701
99336.3,32803.4,-55.5046,218.192,109.013,985.622,528.498,322.891,147.85,17.8807,-26.0594,39.3795,90.4797
24032.2,53449.2,-102.833,236.481,940.407,1801.6,711.219,254.031,242.613,-4.66462,2.05775,-10.5741,127.904
90923.9,59773,53.9638,250.28,370.318,226.29,484.299,243.503,131.985,38.8107,51.379,-28.8563,108.366
80112,41683.7,-257.937,253.093,489.628,780.716,1268.27,194.639,-17.6226,30.5058,-4.37179,-16.4474,75.3221
113399,56633.8,-179.411,245.276,156.122,24.4461,643.794,987.597,717.736,10.4215,24.51,-25.9859,71.7942
14233.6,23254.3,-91.3956,193.401,164.438,86.3767,303.18,163.378,67.2316,-3.75182,-13.2351,-31.8389,3.07175
121609,95185.3,-291.507,422.365,924.315,921.879,1518.09,915.782,958.422,-2.8512,71.3452,-33.7237,217.707
105268,34338.4,-32.6427,459.506,268.195,85.191,722.738,629.668,35.4264,76.5085,9.82943,7.00248,61.772
20979,34753.1,-143.475,129.075,553.017,806.44,516.786,135.351,349.815,7.20034,21.7611,-12.5137,104.574
70601.1,36302.7,28.2653,110.177,235.154,97.0027,340.583,109.008,169.221,5.18186,-9.9581,-8.36168,62.614
82017.7,46742,-49.8474,106.733,224.058,3111.56,424.889,497.926,109.978,9.55449,36.8557,1.2778,75.2198
80817.9,52028.7,-185.627,222.577,306.309,160.085,800.768,122.842,77.6865,34.8194,12.3567,12.807,89.226
15300.2,40099.5,-38.3417,180.548,929.82,430.187,553.513,442.804,435.701,7.69174,24.0172,-32.3856,5.2587
101733,43602.5,-116.34,173.401,228.092,76.4162,652.007,1705.27,608.366,-14.8543,-10.1346,-84.3815,67.1116
37178.4,32107.6,-9.8432,106.886,749.794,2661.4,185.753,8.74119,-6.15519,19.7145,-24.8409,36.8703,41.331
65083,50854.8,-53.2714,366.376,252.075,52.9602,631.498,356.92,59.1959,46.5358,45.3447,-5.79761,24.5642
74328.8,41642,-226.557,230.638,248.245,1573.17,631.654,665.522,198.99,-6.63181,24.4716,9.59346,38.5355
92223.9,81733.5,-33.4057,267.409,611.767,236.007,722.886,339.742,269.539,4.53954,54.5824,14.1655,107.532
70910.9,57768.6,-214.973,218.034,324.271,6872.65,1018.78,136.11,207.495,45.2191,2.42988,2.19887,95.1139
53789.5,39889.9,-20.2397,273.293,299.93,41.9801,985.092,467.859,266.613,164.07,-28.4776,23.1408,70.4297
79824.2,54784,-32.8638,361.753,752.259,1107,1205.61,724.272,305.574,42.1547,42.2131,-44.0057,94.5206
41190.9,58039.1,-131.108,405.203,974.656,576.328,1529.64,172.139,262.245,18.0288,67.0606,-3.92907,360.445
112621,45816.9,-179.253,197.331,178.603,2016.36,382.423,123.081,6.89446,-2.29914,3.73936,-6.57311,19.0027
68415,33228.5,-22.3025,156.27,276.915,386.299,381.036,231.716,-21.0939,42.3918,7.89073,-2.35337,18.6492
110202,62533.5,-62.1002,442.281,446.701,138.364,687.608,631.886,141.651,77.4286,31.2146,-55.4191,14.6586
92263.7,45600.7,-39.1853,116.691,197.786,1485,547.665,110.251,135.321,5.00361,14.18,-38.7447,126.197
98538.3,68325.7,114.275,291.503,512.296,611.796,1033.82,373.016,167.607,11.9138,15.2726,140.392,306.751
83011.3,47363.2,-139.507,449.291,280.123,-20.1832,963.269,755.729,988.362,98.5992,23.0233,-25.7569,81.3479
110784,54953.5,-68.2437,235.783,551.25,890.412,832.514,236.055,151.248,27.5296,-16.776,5.89003,81.9689
74721.9,45089,-71.2859,103.23,56.0341,11.4265,265.023,873.654,236.908,-11.9494,-12.2095,-48.7903,103.731
21387.8,52141.1,-49.5337,131.701,511.887,3308.79,753.217,633.026,103.815,22.1847,-23.6089,46.1017,81.6576
88559.8,41794.2,-142.051,132.833,372.812,2412.47,618.401,163.271,155.042,-1.52397,11.3811,39.5081,74.8841
92595.4,43090.7,-207.057,-17.9791,114.373,-51.7863,417.098,600.452,430.414,146.488,-23.5843,32.2861,103.701
78326.1,44643.4,26.0327,107.325,289.403,3159.12,797.557,82.627,277.355,-13.1076,-25.6417,33.7533,175.188
125747,56018.2,-226.065,283.31,128.485,1419.32,572.709,389.065,187.476,61.0863,16.7797,-17.7125,97.3962
83678,49904.2,-255.929,389.766,340.8,212.265,929.538,494.942,226.474,46.7216,-2.71283,-34.1688,44.1768
42811.1,42809.3,-84.7306,49.6134,401.72,2881.04,782.074,49.3199,498.563,-60.938,-7.16551,17.7162,132.864
81400,57656.4,-147.869,180.51,249.853,98.7075,698.524,1239.04,983.352,-41.9601,-8.28652,35.4754,107.932
109469,52156.6,-207.026,250.136,115.063,-124.146,626.283,935.863,1268.16,-22.1793,-6.32445,0.146879,141.154
104253,32918.3,-235.702,84.4274,74.3642,-32.9669,267.117,614.45,72.0404,1583.39,-19.7094,33.4519,55.2311
104355,44218.8,-87.7784,381.642,90.5087,218.401,467.773,542.485,206.183,12.1705,34.9073,-47.2923,65.5459
38315.5,41133.3,-77.1609,195.723,763.797,185.262,502.588,163.333,105.534,-21.1201,32.7881,-12.3682,97.0225
99749.6,47350.2,-79.4993,163.344,446.75,493.439,421.612,146.296,377.737,-2.14249,15.4613,-3.92222,98.2943
94670.1,60050.2,-48.008,333.785,517.892,218.936,753.456,297.35,42.5785,22.5699,19.6982,-10.8065,87.1107
86857.7,69078.6,-320.273,345.578,177.602,89.9461,2089.35,1719.17,416.71,67.5029,-17.0425,-59.045,57.653
58129.2,44921.9,-4.97899,289.938,615.269,685.544,992.633,275.939,224.784,44.1156,23.3181,20.4614,181.272
48696.5,40031.7,-114.484,116.906,716.474,2647.6,388.266,197.24,18.8103,26.5183,18.9084,0.398281,60.9017
71436.8,40204.1,-52.5505,122.33,123.766,1.66114,280.702,321.979,252.16,26.8006,-3.50101,-41.767,31.1801
83828.5,38521.4,-234.769,442.047,308.286,-20.6591,864.214,610.626,196.285,203.889,39.1149,-73.6271,103.453
79402.3,47105.5,-189.019,124.327,152.144,1929.12,970.858,286.203,86.0243,38.0718,46.9312,-10.6811,48.9391
121112,41425.3,-226.694,271.365,141.608,115.748,575.272,436.47,217.795,25.8772,40.3878,2.52822,48.8064
102675,44521.2,-404.721,316.793,272.505,8.73118,833.028,419.069,727.601,11.7161,4.49106,-87.6622,52.6806
19669.7,55764.3,-1.24789,247.814,869.365,663.732,561.856,286.212,293.952,-19.714,-31.0013,-3.02646,71.6164
96559.4,73298.3,-171.913,341.835,268.244,181.112,1807.17,1134.77,336.452,202.053,24.4519,-22.4501,104.811
30666.1,59809,-138.379,109.576,658.171,3734.11,573.91,132.662,246.825,-10.1633,74.796,-74.5491,134.93
54431.3,30693,-83.4294,287.867,1924.6,145.651,393.504,189.219,37.7816,36.8515,6.37227,16.0855,-23.5837
109481,47912.5,-59.0609,52.6283,133.4,203.953,213.61,107.281,245.528,6.65818,17.09,-12.3967,40.3487
68261.9,35656.9,-182.778,11.3627,364.235,2009.43,1144.72,537.143,128.138,51.83,42.1735,10.2285,128.549
21357.9,16339.5,108.597,146.262,9.76097,-197.477,185.46,110.001,148.261,-12.5214,30.4934,-3.81765,124.525
75781.2,80187.3,-110.8,314.231,323.221,-79.2195,1091.98,1294.4,1223.69,-67.4931,19.5752,-50.5954,111.41
90192,48530.2,-95.3166,227.297,189.309,3518.75,383.34,847.424,636.107,18.2208,33.4918,-30.0537,111.161
87899.1,62217.2,-91.9719,185.793,207.276,-34.4078,268.385,882.853,1198.7,693.771,-8.60549,22.0783,80.8306
65524.9,56418.8,-36.0844,76.1017,1330.05,2575.58,550.166,160.088,200.316,-34.1368,-7.13294,26.6336,20.2581
39685.8,44845.2,-100.466,280.885,731.352,544.303,729.325,213.308,79.1953,73.4048,22.0189,-13.9085,109.697
110862,35901,-132.711,173.997,374.311,140.622,215.962,129.135,70.4735,39.2705,54.811,-52.4917,99.0164
85971.7,51150,-88.885,396.723,386.456,-29.9492,625.152,470.789,70.5786,30.8957,35.0536,-79.5761,40.7763
30285.6,35039.5,-60.0249,222.918,639.714,256.027,336.374,39.9002,122.716,74.2048,30.2994,13.0556,97.6433
86871,52307,-11.9849,83.6924,84.8513,395.78,213.177,140.812,233.536,35.12,-10.1116,3.5676,54.3068
127503,128050,72.1187,641.507,407.497,133.595,2657.28,797.806,230.151,49.8401,90.1008,-34.8471,223.786
60775.9,45504.6,77.8367,176.035,292.884,2476,421.135,219.625,216.884,-10.9816,-24.5672,42.6176,215.683
99633.9,67285.7,-121.197,395.378,196.785,8808.96,708.665,782.045,589.079,14.7949,41.6337,6.17664,151.97
44434.9,32493.5,-137.7,145.223,550.769,1640.54,425.004,142.379,60.7957,44.6366,-2.0648,0.842244,82.8094
91181.8,73385.9,-208.409,414.39,320.683,63.2597,1343.55,820.702,1067.03,2.55285,10.6198,-62.6205,166.011
28572.6,53313,-233.277,365.402,754.411,682.121,1226.31,480.188,215.78,-3.21512,31.9198,-39.899,193.207
78039.4,45996.8,-80.1189,420.047,415.068,128.588,737.788,577.696,152.163,25.4455,31.9503,-41.1917,104.908
11718.1,43704.3,-142.465,164.183,1633.91,1311.82,720.429,278.892,89.0131,35.0128,37.2603,-22.0589,7.81244
45548.4,39201,-50.881,281.196,375.632,1924.51,726.448,265.038,111.368,10.6445,-24.9305,3.98648,59.4644
62643.8,36861.8,-29.9742,32.7387,96.4992,1110.21,276.787,649.52,500.742,-20.6756,3.23598,21.1618,71.2916
39544.5,33060.1,-258.413,88.1293,1426.7,3615.25,656.747,289.105,389.81,-24.1027,33.7298,23.3314,58.1393
107290,51392.4,-308.845,270.779,243.701,129.322,571.817,308.525,195.858,31.1994,30.3501,-41.6062,15.0173
51511.5,9896.07,-55.1603,100.907,-21.6511,-16.6869,109.945,4.14884,2.73884,-7.23039,11.4208,-8.11194,18.1828
90217.3,37244.1,-123.089,68.8487,180.596,209.402,399.78,205.824,259.673,-11.8849,-27.0793,43.5378,1.9297
97535.1,57576.1,-365.802,160.391,196.072,168.794,1345.01,1311.93,814.782,36.5687,13.4186,7.71467,90.6543
54691.4,50738,-115.783,171.784,1540.3,4260.66,320.399,70.6749,163.911,61.8906,42.0426,-24.0302,88.6016
92914.5,94951.4,-70.5275,242.62,267.42,6.98722,795.6,763.449,1165.86,-10.667,-24.6117,56.2072,120.763
78269.9,45623.9,-24.8808,233.465,296.28,33.1637,515.871,284.957,47.3797,56.7123,24.3034,-27.3861,48.2972
70038.5,50767.7,-21.956,313.358,223.138,4.17377,679.925,251.347,23.4961,-16.088,-46.7644,45.1119,98.1959
38178.7,76597.1,-167.995,419.88,1442.12,5011.91,1364.82,398.166,643.424,-0.149489,20.4466,-12.3644,276.617
31045.9,26254.9,-182.749,353.466,708.079,2523.78,856.213,268.885,277.687,39.6657,41.4809,-61.4067,224.628
102584,60449.1,-309.598,239.303,278.729,313.789,668.682,136.689,63.082,84.0579,35.3511,56.9686,125.676
77811.4,65598.1,-13.6208,208.406,450.062,274.71,914.45,213.942,168.427,-2.05116,80.7573,-27.7572,161.979
63232.9,54129.1,-66.661,123.444,200.743,-32.959,500.196,773.173,921.659,9.27626,-12.7073,-23.5002,79.3551
91829.9,38344.6,-162.435,313.957,115.505,78.4254,469.984,1126.64,490.429,25.7765,1.63162,-36.8072,23.4145
45844.6,48754.9,-173.705,239.182,538.977,2053.98,1105.67,276.885,208.214,23.3259,6.12237,-2.76135,161.164
71025.8,52361.9,-1.40195,203.543,113.703,1010.48,242.171,170.269,209.569,-19.6199,13.1695,19.98,12.2237
93124.6,43563.1,-132.141,203.975,191.178,579.202,384.587,315.661,94.0368,45.9358,10.9961,-46.6345,31.8597
21642.9,61806.9,-557.324,142.595,992.311,1393.53,2305.75,562.163,370.841,82.1636,16.6954,15.0372,167.243
96160.8,76890.8,-136.933,205.224,226.968,-176.739,875.504,1783.61,1716.06,-67.52,47.4738,-58.9279,120.479
58898.7,28485.9,-7.19778,89.7678,291.699,90.6804,322.37,80.6243,130.488,-4.08669,-12.7448,21.2973,55.6964
82036.9,81685.6,-143.163,99.5874,733.732,1625.52,1736.77,279.172,213.797,35.3882,21.0706,-1.52247,106.542
102341,65801.4,-123.952,280.626,207.75,7535.87,668.282,895.908,462.755,12.9089,32.0513,-68.0578,7.1659
84361.7,47897.6,-143.608,8.52003,135.133,3791.4,430.634,210.928,157.182,11.5782,-1.28283,-18.1251,2.00845
94752.3,27639,-155.625,101.855,43.2338,36.306,385.998,630.733,195.36,895.346,21.416,27.8578,20.0687
58847.9,22074.6,-88.739,210.48,492.697,34.323,373.436,228.216,136.259,-2.0389,37.8647,33.1445,117.809
57258.9,45238.1,-149.673,323.752,829.815,194.462,678.521,247.568,54.5422,73.3025,53.0424,-18.3423,81.5386
120038,38833.3,-99.001,157.287,321.563,272.446,868.887,294.529,252.776,-43.5333,40.4396,-27.6885,95.5232
70238.7,33237.3,-48.3182,216.939,122.539,113.303,393.264,303.664,100.663,64.6966,-1.69806,-5.23017,83.7521
83810.3,66915.8,-165.76,448.928,323.705,112.493,947.783,1069.88,698.047,23.9878,76.0484,-90.8597,143.792
51241.4,54069.2,-127.376,181.157,561.124,966.047,923.984,240.087,257.526,-4.82535,7.57057,37.053,92.0339
38013.5,57604,-270.859,1145.82,779.8,-7.14173,805.534,351.588,704.817,31.5507,31.0478,11.6694,162.076
98118.3,39349.6,-183.586,84.5346,381.971,99.621,424.801,54.8206,172.351,29.6165,1.20253,6.32063,96.429
79230.6,117404,-88.4037,483.016,439.972,89.7822,788.609,507.089,378.577,26.9664,-10.0334,14.2548,127.354
10168.6,9180.05,-104.306,84.8914,13.0173,651.251,334.931,100.916,119.711,15.453,7.92838,-27.0772,97.0458
5912.28,28022.1,-265.165,210.129,1095.88,2913.98,889.554,214.084,161.573,65.8926,13.05,21.3217,107.558
22122.7,43755.3,-25.8844,301.338,1584.35,184.685,541.921,151.595,41.5972,59.2949,39.1674,-45.0793,141.301
61504.2,30451.6,-127.115,122.997,124.552,-30.9405,394.464,108.56,202.765,9.73572,23.217,-3.55544,73.8915
108609,58442.3,-77.3077,476.731,276.561,-8.64097,771.819,673.539,538.364,50.9152,30.4968,-48.4001,69.903
90174.1,72626.2,-187.912,210.316,344.802,1932.19,2182.56,829.725,1093.78,-43.1907,31.5149,-0.0227563,82.0629
53653,43190.4,-241.123,309.087,546.973,1490.92,866.184,293.75,270.434,28.4296,-11.0277,-26.0248,130.389
63178,44298.2,-64.7157,71.3859,156.71,377.877,1132.57,695.01,158.977,38.9556,18.0352,-93.442,65.0373
82527.4,30322.5,-108.189,365.806,165.081,110.178,648.518,388.209,-46.9918,22.7104,3.1805,-20.8554,51.4388
109363,39910.4,-142.364,268.548,157.783,8051.33,372.21,230.422,115.29,29.3437,-9.78024,-22.7698,-7.18959
97441.5,42052.6,-49.1242,154.029,519.09,1783.73,1799.24,333.161,146.551,37.393,8.51353,-18.899,98.7355
31101.2,44508.4,-224.753,170.464,648.412,2621.68,826.089,211.298,434.642,-41.6386,33.5422,-19.7002,125.34
89727.7,46302.4,-325.874,108.142,197.024,704.665,1801.65,351.852,235.168,-19.3908,22.5264,-35.6472,110.579
58649.6,36786,-99.2836,59.9082,803.354,718.689,155.219,24.8485,34.9955,6.16693,45.9743,4.41643,9.60687
78174,34335.9,-34.3672,498.913,233.26,330.741,663.435,460.168,120.575,38.8274,13.0102,-31.1108,23.2343
28371.5,38654.1,-52.7782,61.8032,1149.11,1853.27,1044.11,326.586,183.912,44.8182,-3.72176,4.45515,68.1272
104290,53594.7,-97.3194,477.07,236.527,89.804,837.825,630.657,396.829,73.7206,8.87499,-65.9362,28.2503
63294.5,39456.3,-61.9353,314.911,349.515,186.767,744.436,327.23,124.903,35.7919,3.62384,-12.6175,100.691
63814.9,46387.2,-129.896,300.716,187.143,96.4146,589.092,470.951,536.71,88.3731,71.4775,-31.2289,42.5329
104903,42597.5,-50.2431,144.365,156.357,730.813,343.528,197.059,46.0859,24.8804,8.25334,-1.57771,62.6758
30304.8,196220,-43.9254,958.501,782.782,9242.58,868.555,110.953,41.717,197.171,159.973,153.044,48.7863
90649.2,36694.3,-175.019,103.307,171.753,74.2526,402.606,157.154,74.5328,9.35583,26.9846,-6.57714,26.0331
64402.1,53629.5,-122.409,237.65,250.76,981.044,598.951,465.465,297.657,-16.9632,-15.2067,18.8021,90.1947
116897,49304,11.8477,145.994,76.5187,269.658,306.325,1084.48,658.197,66.0175,3.31636,16.1304,73.699
69892.2,31738.7,5.52136,88.4904,194.229,95.1081,253.814,118.197,83.6133,-16.418,22.0257,-25.9922,36.1617
110002,44663,-41.2182,156.57,132.28,1100.79,225.732,134.24,52.5357,23.821,36.8624,-53.5392,0.668923
49986.6,80462.5,-31.4803,510.458,1574.01,75.7695,1873.12,505.613,23.5671,34.8517,109.484,-24.7108,110.994
117626,57372.8,-314.648,71.7977,129.727,-104.905,226.641,1392.89,805.563,-92.0034,-0.978738,-55.4051,106.715
101668,38569.4,-152.222,225.586,191.305,1143.69,505.014,277.429,127.849,27.0818,-1.48947,3.49767,6.72283
115271,45289,-132.503,152.892,237.88,1853.8,415.76,157.617,189.333,-32.5812,1.29482,9.08762,30.3867
89366.3,60548.3,-72.8707,334.095,315.968,210.923,453.08,233.867,70.7492,17.9355,6.01944,3.66475,89.4893
109396,43536.7,-189.601,285.811,353.996,265.84,542.856,200.34,41.3561,10.4387,16.703,41.2869,41.5109
17973.2,33490.1,-44.7562,691.355,944.486,316.123,730.656,295.927,346.728,-2.04612,-11.6898,18.9544,376.3
19083.6,35585.2,-48.7156,295.935,971.862,351.989,557.517,193.287,116.399,24.2257,29.1506,-53.6635,108.651
24663.5,52278.9,-186.128,189.283,860.685,-28.1795,785.849,192.756,210.473,8.45176,9.29772,32.6377,58.1372
13551.5,63866.7,-162.658,245.997,1488.12,2176.63,802.286,302.81,205.483,6.10752,6.7142,-21.5186,42.3196
73684.1,57264.5,-125.289,331.585,252.433,177.739,643.032,485.785,219.036,-12.2887,26.387,-42.1116,71.0892
94128.4,54304.3,-119.146,190.766,289.817,609.934,504.721,201.311,-115.327,88.4837,20.3361,-15.5084,68.7739
107725,76471.9,-119.628,282.637,157.916,531.518,538.045,335.834,260.317,11.994,23.7748,-5.26099,24.4735
51855.9,43708.9,-240.349,144.769,282.326,207.739,825.13,110.474,208.358,-42.0703,27.3845,-25.5348,121.512
114995,58311.3,-138.965,38.3939,298.887,3029.01,607.179,217.117,353.348,-27.1081,33.3067,6.81824,30.0562
112725,48222.8,19.0946,132.824,146.769,262.401,167.87,207.83,73.5463,52.8786,-4.75282,22.5445,15.6758
43287.7,41503.4,-71.1099,31.0861,1068.47,3193.55,639.2,58.7169,164.052,-12.5883,6.97944,11.8946,140.203
19262,39797,38.1865,149.027,756.936,65.9375,554.056,79.9443,118.511,-14.2003,8.03552,18.8693,108.106
28462.2,59857.4,-168.241,242.361,862.895,1271.81,907.832,269.158,194.638,1.27881,-11.5669,39.5598,73.7503
36629.8,32932.1,-52.8723,188.676,342.96,734.364,448.913,99.6179,95.922,16.5859,51.2431,-27.4837,240.441
69163.9,42183.6,-116.87,135.082,506.248,1402.54,706.205,295.325,161.29,70.4634,29.107,-22.8441,81.3735
54153.6,45596.6,-112.117,347.334,398.456,125.017,853.285,458.193,70.0518,37.277,-35.8173,-16.9658,124.082
97113.9,60112.5,-85.2641,326.007,279.947,753.595,741.863,342.596,68.3461,34.6434,43.9675,-23.9074,113.645
77372.2,75103.1,-60.9913,362.511,128.872,201.431,403.318,356.637,191.175,75.1822,16.0081,0.953125,66.9805
90195.6,47412.3,-100.764,233.961,156.356,116.674,311.502,184.529,164.058,-47.9881,-26.8769,30.3189,63.8402
16142.8,201653,568.926,1547.71,14.1225,344.569,221.378,812.169,-115.557,180.457,106.764,315.808,306.574
93851.3,60214.9,-20.8099,134.607,152.558,131.956,565.918,1223.6,1475.02,-9.50075,7.74505,31.8164,164.672
19842.1,34562.1,-100.313,361.213,761.591,108.842,636.77,357.698,39.0919,46.3997,10.7556,-22.7823,236.093
64308.9,52621.9,-110.983,377.803,890.067,3150.12,853.751,81.8457,302.461,90.2034,39.3353,30.0455,361.626
17833.2,38627.7,-111.016,156.63,278.598,230.008,583,230.098,201.772,37.8663,46.249,-25.5914,-8.32207
78681.9,45073.8,-262.681,106.308,315.795,4127.12,666.47,144.452,181.28,48.3259,6.03999,34.5367,93.8138
96467.9,39024.4,7.48633,126.943,279.388,2498.44,507.566,179.327,107.544,8.35488,52.6946,-48.5707,72.0486
99651.8,64215.9,-40.7786,291.394,149.115,790.787,395.114,319.03,58.3158,64.6298,12.455,-29.0496,-8.15598
37358.7,51166.8,-42.3444,114.02,642.398,2833.8,756.66,206.515,306.508,-6.41111,54.0574,35.8208,129.34
75289,54742.6,-103.101,134.612,145.007,1623.52,433.604,211.577,152.004,1.33836,39.3619,-7.56601,96.2831
73426,51689.1,-56.5809,37.2457,262.062,3381.12,1242.96,272.296,154.343,82.3604,59.4432,-39.3476,69.3748
30497.7,44460.5,-224.007,202.338,786.918,2572.76,676.161,179.947,244.068,40.8173,23.1997,-43.6072,160.168
56118.7,39579.6,-120.215,122.87,210.059,3555.98,463.23,133.347,-9.08194,-5.50746,6.01188,22.4568,76.6194
65186.7,52874.3,-183.812,113.717,584.89,3998.39,1120.31,213.737,371.552,24.6084,6.42528,-39.5264,178.06
74025.2,60503.7,-183.028,320.405,356.548,3113.55,735.452,196.6,185.758,26.5591,33.1032,-14.4234,85.0769
24987.1,55265.1,-102.389,257.506,1286.12,1609.12,535.112,240.05,123.01,17.5473,-4.88665,-1.37288,48.6945
56950.2,42864.1,14.9688,144.693,1345.88,2696.97,512.284,283.452,249.023,-20.4545,6.60241,-33.7901,-4.81977
65674.4,53125.6,-91.9411,124.698,149.216,117.749,551.577,163.215,254.864,32.2103,10.0631,-42.7954,37.817
85820.7,45858.9,-185.852,92.6447,276.062,3157.42,633.886,176.265,213.049,26.0723,19.1411,-22.2886,116.195
51571.2,58500.7,-114.866,235.419,824.066,2722.95,1263,141.856,314.929,49.9237,19.6807,-1.15838,327.806
54607.2,64841.1,-12.6042,107.315,1753.43,3829.82,984.905,91.4322,160.703,-6.26836,22.8342,-17.0351,137.187
115106,65819.6,-140.851,211.738,173.92,93.4962,634.426,1567.84,700.648,63.9601,35.7763,-8.01025,81.5996
78316.6,56115.8,-322.124,101.659,249.703,944.765,1374.37,638.635,463.43,4.21094,-0.784805,-56.5251,59.2902
50083,44572.5,-91.5063,106.635,140.642,43.6254,815.401,535.031,607.198,-58.3797,-19.5857,62.9763,84.105
91907,35014.8,-79.4273,209.91,247.363,1965.79,388.801,221.733,-10.4369,15.2589,11.808,-34.9525,1.57548
14877.6,41413.8,-148.021,84.6822,1089.93,1985.4,602.424,145.492,112.677,76.4794,4.5759,-10.362,59.3146
99983.7,60906.6,-112.716,240.221,236.479,383.534,553.861,478.159,253.94,15.7215,15.7685,-34.097,93.1742
8083.34,57028.1,-44.3435,112.656,1224.83,3377.25,583.126,202.726,224.209,27.8436,27.6506,-42.1549,90.8528
45569.3,33380.3,-87.2457,303.577,376.306,345.381,560.258,284.884,121.558,47.8187,0.693657,-20.1836,42.8913
70015.4,41191.7,-100.489,195.334,175.087,2353.4,427.768,253.048,244.105,19.5809,9.51438,-29.7043,2.32093
97102.6,52373.6,-113.884,302.496,374.154,114.481,855.519,994.799,721.724,38.335,-2.25821,40.4666,89.427
92612.5,43936,-63.4944,340.989,161.295,134.369,512.082,516.611,217.286,15.3595,-28.353,-36.2319,-20.1008
98824.1,50623,-5.5972,199.364,563.982,243.381,629.563,205.84,253.166,22.4606,-28.63,37.7772,93.8874
41135.8,49082.9,15.3388,149.132,1040.18,107.864,642.972,136.811,211.544,-24.0736,39.7979,-13.7585,130.602
33229.5,40676,-79.3394,122.073,968.276,1363.57,937.495,245.207,282.517,-32.0006,13.6525,15.5664,160.701
96645.7,32099,-113.121,423.883,172.097,58.8163,711.67,523.115,172.803,35.0654,-9.035,-39.584,-8.30649
25960.2,43655.4,-72.1754,266.579,555.302,47.9776,555.308,319.044,302.085,-33.2501,43.5415,-40.9772,191.309
95298.9,60143.4,-139.271,436.002,413.371,143.707,885.204,537.365,49.4943,18.5145,13.5884,2.89168,66.0495
41234,49925.2,-147.251,256.351,1168.94,803.534,445.442,209.086,46.0747,69.2753,-29.3989,15.92,18.5258
13936.6,52175.7,-142.28,841.078,1340.11,445.41,1127.67,349.859,253.439,60.6193,27.7495,-43.711,403.208
106102,49505.6,-70.5946,230.784,201.265,42.446,764.839,1179.35,708.453,85.6158,41.2432,-14.0672,149.613
82211.5,41801.9,-232.674,187.409,91.811,47.7923,1029.02,511.997,143.416,-4.33517,-22.9326,-11.7823,66.104
38529.6,33757.1,-13.0484,196.815,551.229,85.2473,600.001,306.962,32.6928,32.7548,-2.67555,-24.6685,76.1112
62476.2,50545.9,-68.085,150.644,134.531,2290.38,452.219,210.473,30.3791,31.0802,0.46825,6.45798,11.0023
127979,55589.9,-141.136,176.762,72.8189,-14.167,316.251,381.349,932.922,46.8452,15.3519,-20.2172,24.4396
33408.9,55842.8,-121.127,142.671,903.378,3311.66,737.516,194.49,134.066,-22.8294,11.8939,19.5728,108.02
62406.9,70488,-328.512,339.591,344.253,-61.8942,1080.8,1338.47,1315.91,-39.7724,-8.17281,-37.7258,154.732
43443.4,46355.2,-92.1805,425.066,389.022,440.054,867.877,498.651,301.545,20.9963,36.5851,-54.4659,152.737
15120.2,37539.2,415.281,180.291,823.546,2361.38,361.961,220.803,499.897,-71.4011,-6.59701,2.38499,157.703
99140.7,58550.7,12.9152,249.746,248.312,558.236,358.679,211.086,389.545,28.1079,-8.84334,30.1613,23.5894
88405.9,40327.6,-196.858,190.031,253.698,14.6155,659.846,178.43,168.157,-22.8557,10.6939,-13.2393,114.052
87706,56183.2,46.9139,237.677,415.985,-10.8508,536.931,297.584,197.295,13.0436,23.069,-41.0386,26.9882
90056,59126.9,-190.29,217.801,476.947,1790.96,802.638,469.985,119.115,36.8978,26.3656,-9.55988,77.0594
71848.2,42916.7,-278.618,182.853,744.536,-8.66588,579.626,382.646,278.641,-41.2462,19.617,-29.2691,30.3292
89920.9,45561.8,-125.68,244.685,427.933,425.542,306.741,177.526,253.824,31.1076,-16.4025,-0.253473,-10.5428
52823.5,63615.5,-128.921,260.4,291.841,184.838,584.233,170.837,257.642,8.79581,27.2206,47.6293,132.31
59584.5,34107.4,-51.3254,228.438,1690.7,90.4321,465.541,224.64,172.069,34.1437,-21.6557,10.949,-3.01299
73097,45076.6,7.06012,144.009,508.729,334.832,716.036,92.062,120.159,-9.77385,27.838,-22.4621,84.4849
