"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
61557.5,64193.4,-217.4,302.021,1404.25,688.83,1397.73,292.603,353.482,-38.9792,9.93263,-55.9656,141.11
80476.8,53559.6,-87.2067,144.565,727.054,1113.59,545.215,249.779,284.67,-2.70733,6.11994,0.787298,94.4392
119208,67748,6845.8,206.193,148.196,8.63826,468.369,674.636,641.673,1.01381,79.5788,471.454,205.973
136070,71434,11815.7,928.673,110.171,-41.2913,404.395,1322.58,1201.17,-17.5015,3878.88,305.538,131.518
98875.9,67503.8,2218.25,79.8568,80.4338,5756.01,301.952,528.355,576.573,-5.74941,-1.32373,84.4032,314.183
85191.4,89745.1,2242.53,460.427,354.29,7674.21,424.465,1248.55,466.157,7.88486,32.5404,3166.84,1880.45
69223.6,61152.6,520.846,57.0396,207.196,1888.6,339.759,156.777,139.802,21.8049,18.6805,125.477,1988.53
74031.5,56564.3,59.0231,15.2239,1092.5,9056.7,1530.4,901.933,451.769,-38.4362,12.1318,8.4185,82.9235
80582.1,68640.1,-55.9024,205.762,478.75,-90.7732,1627.48,1277.19,697.476,498.89,-51.7803,27.2504,157.727
114338,39713,-130.486,176.79,490.465,2843.63,469.557,205.714,232.789,29.8679,31.4606,-11.2859,77.6142
132802,77104,862.776,178.535,94.863,-96.2388,337.459,900.937,911.307,-30.5421,134.57,368.454,81.0771
96928.6,53408.5,-9.09998,157.152,106.741,374.572,199.919,164.309,222.855,18.9344,41.2053,78.2874,506.84
123599,53905,1007.95,136.523,137.189,1751.67,413.363,167.964,383.321,35.2743,-6.28659,55.7949,946.34
117055,59817.6,3770.58,1064.88,169.92,-47.0337,544.213,887.027,732.354,51.233,44.5786,496.984,66.0099
196930,115864,7473.75,1522.31,279.899,920.065,1310.63,1455.2,1170.57,-4.77879,-0.00505161,1715.01,7045.36
113030,64548.1,16936.3,607.88,152.717,5782.01,625.704,479.018,277.326,65.0473,321.885,3661.05,5968.91
97317.9,67754.9,1563.37,526.246,188.137,105.307,677.368,855.838,471.003,49.3535,35.3348,-25.6079,557.54
126769,48873,-108.534,-22.0126,87.8562,6926.05,266.521,94.2444,460.918,-52.7718,41.1388,-12.9275,48.8268
124132,68838.5,3282.44,1256.84,86.8575,12.8029,353.888,1545.08,1064.6,-28.5458,1174.91,316.097,25.4247
42795.3,49696.8,-108.283,326.594,404.822,20.6399,838.6,278.989,187.908,50.7779,30.5214,14.3848,173.719
47916.8,37623,-28.297,50.605,373.161,3562.44,538.209,109.467,191.272,48.0532,70.4022,-47.9372,140.503
97485.3,63583.3,-192.426,72.8308,1245.1,4201.52,1388.95,141.333,488.626,-32.5209,16.7905,12.8804,142.669
101131,61823.6,42.9948,204.632,76.9419,60.0201,331.378,1721.75,599.672,464.248,-45.3616,-41.8331,273.196
80628,58173.2,-82.0928,166.567,894.735,2082.6,804.775,143.66,313.013,21.627,62.5808,-35.9089,73.0687
83018.4,50266.8,-76.816,143.047,405.817,1605.26,319.619,136.693,430.455,-21.1205,18.2631,-32.1364,47.6955
70666.2,64803.4,-103.082,61.9951,906.289,7263.16,440.343,648.311,631.185,-57.6378,22.8521,74.6775,149.961
94390.5,35311.9,243.219,125.498,178.293,-27.6808,225.689,704.318,129.774,874.56,-42.36,206.73,98.2107
45712.7,37302.6,-59.1674,256.497,389.8,41.0983,540.149,291.148,-123.861,61.6634,41.2768,107.668,115.637
146225,59206.1,252.599,285.971,158.493,-0.000825882,292.128,310.159,858.806,14.5127,-3.81201,53.0742,2.92611
213765,136374,785.456,148.22,348.733,4470.13,531.84,1964.73,1881.82,311.209,27.7983,38.9305,591.755
114928,70636.3,2404.18,1421.43,144.893,-79.9855,361.407,1586.34,1249.34,40.7675,2241.24,1880.14,136.37
76702.6,52602,-108.493,147.572,505.489,2703.69,593.546,120.321,133.863,-33.8104,17.5117,-24.0087,73.2804
60575.4,44091.7,-142.618,216.461,98.162,-40.7811,378.83,637.138,197.551,536.033,47.6382,1133.58,0.268213
102416,65764.3,-84.9858,389.627,282.627,8526.66,592.386,523.889,910.308,13.5653,61.7043,1003.71,162.308
105236,62280,20042,629.917,316.039,4791.57,839.116,312.126,55.3058,82.4136,31.0868,1014.85,3678.08
53039.7,73378.4,-101.642,301.457,731.887,-37.0387,1052.44,342.146,651.623,0.0631576,11.9757,13.2841,149.428
72972.5,70262,2230.81,372.698,327.161,200.127,1425.59,557.591,919.881,53.0719,78.1854,1507.73,233.085
37514.3,50303.3,204.59,186.382,1231,1645.17,404.097,185.057,190.709,18.486,-0.197549,38.1557,136.317
89470.8,56279.6,-124.278,192.372,1464.41,2532.87,900.174,187.319,290.872,31.237,48.0789,-49.5883,165.595
98260.4,68395.5,-106.034,188.661,966.938,4420.41,1163.05,607.641,820.566,33.9263,23.7729,14.739,81.6146
93164.6,61185.5,1672.78,176.937,294.647,8671.39,577.729,470.896,453.664,9.7052,120.76,1509.42,4679.09
55826.4,76174.6,960.513,179.186,765.518,2795.66,629.243,237.524,468.971,0.503659,51.7511,210.221,606.535
113731,66624.2,8579.24,72.6212,336.753,2285.04,535.064,135.655,435.031,0.262676,102.831,347.792,3063.18
57817.8,71964.7,-22.4604,376.887,889.255,2.29183,1056.1,445.221,275.611,10.5947,66.3766,-30.5789,135.636
115564,47903.7,-61.3028,194.329,1060.44,211.839,960.276,232.01,311.226,24.5354,26.6898,27.4739,131.495
61801.2,53374.9,585.638,206.67,863.89,4158.83,738.421,293.809,348.052,9.69326,33.8561,160.879,2058.64
102590,52247.4,949.634,1196.14,145.61,5079.21,508.028,425.791,410.504,71.337,116.191,1690.12,4481.61
141351,65782.8,9390.6,1635.15,94.0862,53.6444,476.555,700.655,1059.13,88.2119,40.8504,1045.14,2422.21
103852,76216.5,37.0378,112.526,806.841,3779.45,629.815,152.092,435.032,-19.9598,19.2137,39.797,139.217
54348.5,53800.2,-60.0579,141.592,512.628,51.6706,582.368,260.065,597.256,38.4271,28.9718,-1.91889,69.0945
90694.8,54166.7,-35.4785,127.458,948.412,1514.71,630.008,68.4855,194.018,46.978,9.74562,13.0835,83.4533
104888,46905.7,-42.8679,18.2248,29.9192,-54.6832,185.488,767.709,663.772,-11.2066,1.11985,215.956,57.7919
77380.3,43858.8,498.338,46.0036,455.74,2419.61,293.33,257.764,398.84,-19.8703,2.86767,27.2248,68.5612
97826,68735.3,5561.71,300.485,145.608,-2.42247,526.147,1378.44,479.086,30.1541,40.7571,1172.11,2478.55
94605.8,63704,-7.54266,270.711,552.655,1131.83,1107.45,136.936,184.015,31.3688,21.2274,46.3757,130.974
101112,59891.2,-101.75,164.373,725.988,2274.76,540.973,227.445,108.716,45.6439,-0.214907,-29.0541,96.7767
91212.4,54090.2,1312.09,413.351,61.916,-30.3931,343.632,1563.2,602.202,745.465,1461.48,1252.33,85.0431
94056.6,49727.8,4.10242,119.016,448.319,3315.73,351.266,144.656,490.945,-40.3,19.2199,28.2295,91.5402
77519.4,25018,-265.004,143.981,291.015,6330.47,631.968,342.272,120.196,31.2907,5.6423,45.4112,130.646
86890.5,58767.3,-194.622,528.945,201.951,16.08,518.386,1474.87,422.205,1036.88,20.2531,25.7285,123.233
79377.9,54534.9,-135.505,118.292,1167.25,2207.62,1341.79,178.755,302.974,24.997,16.4698,1.50755,183.622
129939,72470.7,2795.98,1658.11,172.8,101.109,508.578,704.661,867.964,25.4458,9.95251,1096.56,60.7333
103148,45764.7,-45.0773,55.9677,369.207,115.15,342.499,113.471,316.208,-96.9928,41.4342,0.679801,72.3505
101197,45631.7,56.1331,801.708,38.6189,4.3277,278.091,580.919,496.964,40.5359,3.84575,1436.8,4601.61
106656,67102.9,1599.54,927.34,131.888,245.222,388.226,646.308,531.24,536.191,23.9372,912.569,2635.03
100511,72594.1,264.87,123.485,99.7019,-59.8102,303.939,1052.91,1058.37,-51.072,67.5742,429.335,174.492
108278,63999.2,3899.78,136.915,96.0929,4720.83,258.02,169.078,199.025,26.606,46.7985,80.466,948.526
121212,48777.6,-41.4088,182.562,107.082,62.392,349.121,571.166,980.065,33.7132,3.4635,188.136,2010.95
99471.8,43551.3,-56.6309,112.478,742.551,3389.56,752.193,168.176,279.478,33.2601,24.6445,-30.2242,114.653
87861.1,60301.2,1606.27,32.3188,159.87,2409.77,277.917,232.006,198.64,5.71801,21.7102,199.731,1232.77
93722,60157.9,83.1801,331.912,132.032,8621.85,448.376,936.654,76.8551,14.8144,-36.3018,1600.25,69.4
113376,86336,7049.71,275.275,185.363,442.692,576.417,269.774,77.0241,92.2295,40.9461,269.58,880.465
82297.7,46378.3,7997.61,108.614,143.93,64.2562,176.187,402.522,393.253,27.3627,26.2281,162.398,2491.15
61742.7,63019.5,-98.5569,313.449,378.733,217.033,432.171,279.095,23.57,61.7243,-5.26874,19.2401,51.1432
106771,83991.7,448.414,165.291,149.049,-3.88057,302.139,535.929,1126.15,9.60406,44.0828,683.861,66.5396
102517,43751.3,54.1649,288.498,172.958,4225.18,331.302,215.33,107.828,44.2565,13.7412,22.3279,79.5972
111764,58581.8,3604.98,1071.24,147.3,40.2662,386.423,1459.28,1122.13,642.896,-2.13207,1312.27,549.782
123213,94131.4,719.403,232.369,158.779,97.6437,370.229,1354.72,1121.24,-10.6866,-2.80027,99.977,323.111
98068.4,47242.5,-68.2483,118.357,332.613,1432.21,450.208,722.666,420.976,15.8323,-15.8125,-0.298178,63.9742
84259.7,45384.5,-68.5523,120.972,134.205,10.4073,304.109,598.926,414.58,-1.2481,27.632,1724.25,52.4829
112848,56286.9,-183.384,240.83,1167.08,2889.92,915.791,197.303,87.1484,48.2171,36.8914,-42.0537,86.9447
80207.8,52429.4,-81.5035,194.711,1153.45,63.7244,1830.81,289.343,281.48,-45.8153,-0.338348,-7.9351,131.637
71812.2,75374.8,2714.2,737.874,186.196,28.654,599.52,1213.32,648.88,20.0097,39.174,276.401,116.966
67434.1,46468,127.948,265.924,216.286,58.1865,551.829,687.824,106.229,57.4809,31.0244,568.141,1062.87
52209.9,60946.5,14.4482,112.957,970.071,590.468,1228.72,1324.7,766.236,9.99786,40.6514,-18.4735,89.166
60295.6,39672,7135.33,1021.08,303.416,51.0458,1038.03,982.457,717.102,-11.5803,-6.79598,56.0216,113.093
55612.9,57522.4,-196.982,226.616,408.581,-7.35832,764.338,219.848,486.253,49.8045,32.0331,43.2193,82.0096
111896,64245.7,2461.24,67.8517,90.0729,-109.755,347.484,980.083,858.456,-26.6297,-49.6517,1311.21,2798.6
103658,51372.8,-124.394,87.3072,256.51,4258.19,257.482,49.1208,276.467,12.9095,28.6722,26.8239,50.3103
95888.8,55023.4,7163.36,317.712,248.972,904.562,573.587,271.152,237.3,-5.0187,48.6981,240.625,237.253
119887,70002.7,1621.05,76.4349,85.7461,14.1037,219.992,172.002,324.043,-32.0729,783.132,216.647,45.3465
89411.8,74962.1,27114.3,438.872,252.543,1460.71,507.956,281.351,207.664,62.9765,139.275,1411.63,6627.07
66449.1,42149.1,-27.328,82.0253,446.611,2723.3,934.201,926.217,593.703,-25.7848,19.5189,-43.5699,75.8272
74536.6,69804.2,-86.2503,254.409,1525.31,1351.43,1174.41,876.632,524.689,23.0395,8.00184,-26.3294,118.125
107672,53797.2,5112.09,559.518,105.789,50.2057,434.508,639.254,733.064,-55.8715,40.4227,1658.23,578.082
98726,28698.3,-125.076,12.4014,168.81,5.84964,239.107,947.006,7.80756,34.8606,32.1415,346.146,-5.6911
89955.6,39423.7,-55.2614,42.4014,111.15,2706.61,273.156,795.093,409.35,-4.16364,-13.9866,2272.18,80.4278
120079,48321.2,49.3267,130.728,531.704,944.428,335.001,74.7738,237.292,48.1094,6.94006,-19.1202,47.5445
55383.3,57706.8,-31.1233,338.123,724.299,-16.5921,1056.81,335.018,750.294,-42.256,56.8764,-21.743,229.668
85821.7,112794,4874.69,1880.72,263.275,767.918,1138.82,1581.98,909.981,108.318,70.8102,2168.1,7718.44
22775.8,82136.3,-115.639,325.881,1271.08,1504.77,809.72,58.6345,232.063,117.726,44.4257,-3.57546,142.36
108210,69447.5,7170.58,849.937,293.358,-45.395,387.716,532.57,573.474,-41.976,27.834,935.078,5426.33
239001,135084,12320,374.786,201.28,4039.87,661.2,644.168,464.431,64.3214,92.8785,1159.59,6376.68
114057,40103.6,294.115,202.261,28.6536,2.98239,114.467,981.915,392.418,93.63,4.10093,112.987,-54.2534
101860,60825.5,3287.99,796.178,165.746,-107.215,608.672,1113.83,1262.91,408.751,30.3362,915.586,1634.21
110978,53731,5603,75.3718,71.9436,73.2816,168.567,388.888,223.246,55.9712,9.33992,258.797,1771.28
66742.3,40135.1,1665.63,523.222,215.407,-44.6857,802.628,907.74,564.128,450.977,58.3831,1013.91,92.5586
115196,39108.8,-236.816,61.9319,36.9275,4094.78,155.216,412.624,137.902,22.1262,-19.648,34.1777,43.9824
91680,74243.1,476.109,1616.17,148.404,56.4157,796.53,1082.66,964.715,44.9416,63.9676,706.114,27.8068
93088.3,62754.8,-150.787,126.843,68.3437,-37.3999,284.381,633.242,190.898,928.133,-34.4366,703.998,29.0136
99165.6,62694.4,-56.9535,-19.0538,290.639,10630.5,525.204,770.236,401.801,12.2752,33.5479,3603.88,174.39
32197.3,36191.8,7896.42,228.182,371.984,2365.72,721.731,153.655,196.543,50.1795,41.7443,190.664,2268.59
86738.8,66791.9,5876.49,209.88,263.091,1033.02,443.256,124.958,148.623,17.7256,69.2966,1368.75,3705.05
115058,66910,464.538,131.536,24.2917,59.7146,196.351,617.216,266.832,841.488,-34.1761,300.348,0.968674
68840.3,54742.7,390.353,60.4705,493.956,2926.22,416.922,209.743,388.466,-22.0163,-14.5191,37.4039,98.5599
94682.2,75352.8,1646.22,819.809,161.779,4941.83,548.892,820.025,724.022,1.89289,128.361,1394.87,2842.65
115649,73186.2,4912.1,740.16,110.002,-30.6056,199.331,998.968,1069.42,478.685,-55.8446,362.227,1349.64
117101,66119.9,15399.3,1755.92,126.045,200.233,451.986,499.854,537.216,97.4332,26.6867,2076.63,1351.4
113936,69367.4,574.531,1774.25,115.915,295.21,413.109,826.508,841.968,62.0145,45.039,1016.73,57.4754
99171.2,45160.2,-133.078,136.671,102.914,6.1745,191.154,643.778,97.4146,956.396,4.05197,-33.4589,54.5441
109895,65693.3,15111.8,144.397,262.748,7488.17,423.821,656.961,365.533,46.7687,58.3534,1035.43,4258.3
88251.9,67670,-134.12,269.99,356.856,2210.04,461.557,269.86,234.145,12.1618,30.5119,-73.3766,42.7147
124613,85354.2,-113.917,157.551,137.189,431.652,210.774,930.398,1085.2,-54.1008,-16.0828,32.4019,284.916
108996,52512.4,11689.5,535.038,75.6706,654.63,301.055,422.204,156.615,65.612,29.7565,437.179,373.878
102704,50368.5,35.3787,81.2158,810.469,1504.6,587.898,126.944,224.874,52.91,42.8397,-23.9584,74.9792
98458.6,65504.4,3946.12,125.885,418.274,4773.12,271.898,186.063,470.283,-27.1187,-24.1762,293.016,1063.66
110874,55514.7,1003.45,165.584,464.374,4621.5,826.257,624.849,507.523,-49.3996,110.668,437.947,5374.65
129431,67520.9,1947.18,195.111,96.8563,630.677,367.195,221.793,98.6299,25.1503,66.6453,3.52162,953.205
212239,114320,142.97,534.405,820.482,5443.31,1307.67,1014.01,718.775,32.2468,113.633,1313.3,1172.74
180372,89357.2,-54.6712,221.309,295.231,1669.9,824.706,1056.05,1040.09,376.122,-20.1186,32.3831,258.741
91034.9,51318.8,-84.6487,79.3474,636.05,3899.09,691.818,716.291,465.301,-22.6941,9.30194,26.7689,98.8119
110279,56223.4,-57.0665,87.7626,56.5769,97.9021,354.389,917.779,449.771,-45.0268,-19.9858,129.4,65.4107
82600.2,34091.1,3521.08,321.511,314.568,541.548,645.955,368.156,224.054,49.1201,-14.8439,109.159,314.592
78412.7,57113.6,-54.882,354.58,928.139,610.589,934.39,274.837,76.6241,27.7495,-11.3437,59.4364,55.2903
97261.5,55899.9,2890.81,1854.09,78.7746,10.9338,563.698,651.373,654.735,19.221,38.9895,874.157,109.962
84887.3,62125.8,-40.9833,139.5,660.317,3866.67,408.84,151.457,161.039,46.8047,4.23013,-8.07611,124.957
104125,54241,23551.2,289.922,121.241,-35.8947,275.783,359.098,165.145,112.445,101.604,559.388,3811.94
99258,62241.2,-21.7968,146.059,859.905,4191.45,625.645,905.05,328.086,85.6571,21.1302,36.203,154.85
97616.7,63758.6,-38.0301,119.385,82.3111,-52.1684,495.943,1472.13,361.821,57.8637,4.89498,15.4252,55.4466
123910,51544.4,1836.18,179.427,136.132,-54.1105,216.109,787.253,666.745,39.6597,29.2928,209.159,783.251
116786,61588.9,599.081,109.738,55.4999,-137.294,315.554,1084.4,869.394,-57.7458,1232.51,1226.91,51.4279
73772,59465.8,-63.9265,130.291,764.657,1434.19,905.987,408.667,418.933,-40.71,68.057,-52.1903,114.353
84155,37283,-84.4495,108.993,47.5431,-84.8756,166.216,805.337,80.3356,1907.57,-14.8978,23.4081,96.3461
121154,74804,743.861,1417.49,147.985,55.2383,694.708,868.118,657.82,8.89447,51.8046,1413.96,144.995
129447,61385.5,97.7543,167.723,100.392,-64.0993,293.789,744.07,1419.7,52.0147,109.368,150.472,71.4686
79536.8,55222.4,-126.656,119.375,1079.09,146.12,930.527,121.887,427.703,48.8579,1.80234,23.648,116.728
85960.3,80252.3,-150.485,255.265,132.622,-118.99,483.779,1364.5,806.369,-29.9479,41.7628,-22.5883,175.637
80894.6,42153.1,-65.5154,212.751,152.929,8028.78,246.747,284.432,168.681,62.1601,-9.52172,357.404,56.4517
80841.9,57035.3,75.6276,248.807,132.969,-83.8466,789.641,1266.33,509.121,33.4192,43.5002,12.6815,-0.529259
59998.8,58316.1,-51.296,333.324,1238.25,54.2158,1116.56,336.255,181.792,21.4605,-15.9431,23.2612,131.402
100052,41098.3,-17.6422,245.679,554.102,1084.84,613.577,141.765,67.0654,54.199,9.61333,5.82261,59.1045
94730.4,55543.3,-46.2509,117.25,309.696,322.13,317.697,147.708,156.992,0.398268,34.2234,-31.1661,111.383
81728.9,20720.7,-3.24265,-21.4538,254.86,3019.99,385.389,1004.25,226.26,22.7657,19.8839,-57.393,18.7598
72309.6,67680.9,1299.74,276.959,166.476,5137.55,451.605,293.776,69.1886,64.6845,98.6082,876.627,1539.86
108961,59053.2,125.164,159.699,-19.0918,-47.9267,160.841,1649.22,548.58,522.117,-20.3204,1472.74,-11.7165
102960,41049.2,-51.8643,199.465,159.09,3748.63,283.639,967.081,857.2,15.4074,18.9484,423.698,1497.39
91233,80064.7,6960.34,649.797,149.304,-37.6345,837.582,1683.99,1206.73,-58.3294,64.4403,1760.76,4043.81
79239.4,115321,3466.22,302.294,122.997,-29.1647,457.287,1082.82,1066.32,16.1757,14.6467,890.229,118.904
112399,60187.3,1695.87,534.929,159.007,68.7041,522.856,626.032,390.185,46.7745,52.8256,1415.77,4051.6
104024,49709.8,812.049,993.193,70.8081,55.9434,216.548,1145.02,771.121,20.4427,-14.17,335.421,95.1381
76051.8,54099.7,-169.619,140.787,1099.49,5741.26,1081.43,101.957,-17.5191,39.4001,29.2703,0.768681,122.865
83755.6,42215.1,3665.44,266.71,55.2207,40.2976,102.245,340.221,392.636,42.0044,6.5205,145.392,562.896
110173,85731.3,164.055,104.105,446.171,1654.46,457.124,156.27,406.35,25.0128,30.3166,381.48,389.417
151878,114028,-34.9071,379.118,1238.15,-8.85253,1016.82,687.402,466.615,18.1579,-13.4364,49.8983,190.244
93003.3,86424.3,4918.33,481.603,304.808,1045.97,902.427,665.422,749.608,18.7279,45.7886,803.403,2344.41
111370,72541.2,2604.92,624.161,88.4162,57.9959,411.993,786.858,595.024,-10.2582,13.9614,288.952,5237.46
45593.4,48788.1,-3.74158,203.465,955.681,252.809,1099.32,203.084,278.147,24.7566,32.822,-45.811,134.451
96072.2,30918.4,-156.986,114.565,46.2326,9174.59,144.065,363.937,-57.7027,44.261,29.3736,337.212,81.7132
44362.8,51270.2,1036.69,150.416,566.555,-83.4937,718.607,268.353,117.233,10.4901,10.9031,321.916,126.391
97985.1,42944.2,126.987,90.9978,359.838,-18.6592,533.696,658.321,611.183,-49.1858,-24.568,36.6887,182.439
81822,78314.9,8711.89,364.963,163.259,613.885,647.69,393.81,108.762,2.31835,107.392,1101.48,1441.75
106189,57143.1,1751.58,274.393,184.902,436.802,757.411,800.403,860.778,-39.0214,-20.8708,101.638,495.684
87547.2,52735.4,-45.465,112.7,55.0109,-30.6639,215.439,1112.46,1365.67,-26.6487,-31.3749,2154.42,21.0005
56895.4,33912.6,-81.4973,181.354,245.618,-61.9228,999.461,983.406,518.019,1015.65,11.5226,-56.2223,198.464
36888.3,57004.9,-158.011,181.809,1087.97,5938.85,990.75,53.146,207.617,8.69588,13.8065,20.6878,195.63
82831.3,57157,10289.6,633.282,137.652,16.5509,393.624,881.983,496.371,606.426,34.9434,1731.59,3988.92
97873.7,59688,386.889,147.067,111.492,424.118,190.651,139.749,131.611,33.439,-3.61154,27.6858,106.346
101083,50397.4,2735.86,521.991,17.2173,-15.6024,363.508,376.631,500.392,0.50658,10.5729,362.687,407.784
67163.8,58269.2,24.365,153.863,488.572,3127.92,472.61,135.323,252.067,20.9688,3.00578,10.2417,96.3851
104408,52396.8,7986.53,894.772,76.7017,3.51184,446.916,629.464,596.68,-9.65239,63.7693,1012.01,1879.94
106138,76532.8,1941.67,740.159,145.332,240.578,648.451,989.317,560.718,33.2927,-7.29237,757.548,3014.16
69884.1,40945.6,213.975,53.925,312.275,1819.53,341.987,497.637,320.755,-50.926,23.01,68.5943,105.552
82708.1,74340,3111.57,1070.03,157.298,70.7155,599.212,1251.22,347.386,548.241,63.5344,663.091,59.9763
68367.7,53875.8,75.8765,110.853,712.425,362.951,620.26,645.189,368.742,14.7086,21.6183,-67.2841,68.3924
108907,31717.5,-191.106,102.399,355.164,1825.6,440.392,347.108,108.479,-17.1691,1.4367,114.677,91.958
84528.8,59371.4,1372.58,257.021,250.25,-112.25,555.51,1224.98,557.541,307.047,12.8661,1961.52,140.543
98210.3,65007.6,2195.55,193.352,180.674,2695.65,325.609,467.212,214.591,-21.0971,33.0129,994.479,3124.89
85607.4,54726.4,-79.2424,202.358,590.208,4671.86,1105.21,1117.04,351.2,50.8999,29.0831,-17.6819,152.096
102861,53856.6,834.064,146.022,253.234,44.2839,390.526,1191.47,340.81,5.00189,18.6122,702.615,28.2283
78395.5,61932.1,-23.4602,113.477,896.337,310.422,1308.51,107.321,318.573,34.4253,47.9228,41.1059,156.637
66108.2,43577.4,72.181,416.369,910.839,-47.1521,1191.99,521.92,554.674,8.33932,2.60688,29.2807,126.525
66633,39154.5,-142.437,130.65,1211.67,1256.25,696.101,968.691,442.062,12.7472,-33.7221,21.0075,57.8854
47299,36104.7,-105.057,97.465,199.752,2472.87,401.823,350.809,205.676,12.3571,4.35759,24.7108,77.1732
77577.9,71523.8,10559.3,280.67,411.647,436.545,313.279,620.719,298.948,23.2926,17.459,1127.96,2862.68
116666,47939.1,-71.2349,108.109,65.3034,-58.2626,195.935,481.584,319.206,542.456,12.4727,16.1175,48.0446
100204,59884.2,542.846,66.0852,156.97,-33.1785,491.784,1372.49,435.512,522.078,20.06,1092.68,111.778
35922.3,44318.5,-174.312,106.69,455.78,-51.6505,611.226,956.963,411.406,647.741,-30.096,-0.180684,66.9689
141316,67109.5,140.661,163.078,87.3225,15.387,192.679,811.11,594.429,67.0161,3.16624,-23.7194,-66.144
92705,50369.7,6326.07,96.9153,128.42,419.495,390.16,1701.77,1138.27,30.9501,26.8711,6.26512,4263.12
96782,51737,-5.76556,73.8173,471.118,2867.4,586.647,94.4532,210.204,73.7171,85.5974,-49.0826,191.625
117851,49458.9,-28.4886,155.08,183.769,338.256,420.943,244.514,146.284,23.8032,-17.2626,41.5217,41.5762
114066,37751.9,36.2453,184.332,176.753,3570.17,282.897,607.069,432.072,39.9838,-4.68759,-4.7288,11.4304
116918,55395.8,-34.5558,110.152,84.6993,11.1795,218.418,910.535,886.161,7.65287,12.3034,1449.35,14.5766
106509,36080.5,12.6396,140.894,456.842,303.232,360.424,110.548,76.6016,63.826,30.1421,25.8627,167.604
90902.9,27715,-9.62463,130.179,30.0627,44.1732,377.333,483.672,167.205,610.242,-7.40714,-21.9195,-12.3356
106744,57411.9,3405.96,735.036,97.2778,51.0628,418.326,503.681,514.473,0.846239,-0.261653,543.264,274.914
77812.7,55677.8,8692.55,222.158,254.351,2245.96,376.155,123.985,179.888,16.2099,77.5723,767.115,1233.88
87315.8,64748.9,-64.8508,208.375,628.752,940.583,1008.5,254.98,237.698,91.8508,8.93771,22.9338,77.7943
94941.7,56138,5138.12,1067.76,118.87,5.20569,1063.77,661.481,1087.56,-11.5219,24.7791,186.383,83.1551
98307.3,48073.7,-188.09,158.525,295.025,-15.3918,669.528,1193.26,329.195,-33.2488,25.4289,-26.26,126.309
99820.3,72622.2,11175.4,1314.79,95.4127,-35.7595,282.777,633.482,761.118,-26.7281,19.5247,579.483,3786.22
121419,81986.6,-188.919,-26.5946,593.468,5605.83,652.746,254.834,548.671,51.7009,65.5439,-34.5366,21.3434
119281,69631.8,-20.4961,142.832,89.4135,3859.44,378.42,317.757,669.984,-11.0551,27.2125,1195.98,84.9285
58452.3,58000.1,644.952,369.898,278.68,-11.0722,1101.31,920.387,809.716,45.4258,31.4656,348.286,2877.2
97080.4,54147.3,2430.61,130.48,102.143,4384.49,369.42,217.694,262.574,27.8448,1.34946,660.426,1151.61
81508.6,58898.7,-189.85,226.425,993.903,2793.85,1322.44,248.741,245.839,3.76846,10.0721,0.223204,166.957
97977.2,59178,1211.91,159.404,612.328,3441.06,567.089,350.89,217.098,13.1677,29.9315,8.27184,134.895
78898.5,59685.9,533.351,97.7968,1189.12,2442.81,1476.8,133.495,470.117,12.6763,26.3214,69.5057,129.241
99641.7,63696.2,626.292,428.349,127.025,92.2884,363.461,954.638,1315.65,-18.9242,34.1649,273.493,132.374
76944.5,63464.4,-118.943,221.112,1183.15,3635.55,988.771,225.369,329.564,-0.638873,28.8563,-20.931,121.848
81414.4,58276.6,-73.0126,207.267,319.675,723.823,506.326,367.587,115.591,-2.64263,12.3533,12.8459,21.8233
127123,45331.4,5107.35,173.803,87.3852,1405.75,227.568,161.659,170.562,70.0385,-8.64441,209.316,1553.19
122362,56686.4,-242.842,106.255,98.6356,-88.9249,465.039,1265.44,2109.62,299.341,-6.81618,482.999,42.3407
94445.4,55482.2,4624.56,110.225,91.175,1024.62,272.826,131.194,332.613,-36.0098,16.266,332.724,1069.07
103360,52595.5,-12.3864,137.883,717.886,211.054,766.693,924.538,305.639,-25.6988,26.215,17.8952,134.221
103421,61414.4,-63.5385,131.978,152.492,39.6943,614.454,692.027,432.026,29.5452,-7.139,296.229,142.624
69666.4,60878.5,-185.156,319.586,824.752,3687.11,1305.02,267.007,551.864,-19.5895,7.83447,-5.76193,146.353
98957.1,69981.5,26.4292,72.651,146.87,2595.73,307.052,201.048,142.087,-23.4593,22.4505,90.8496,90.3215
54390.5,64985.1,-62.4711,69.1004,638.987,4530.49,729.561,129.862,193.189,31.5186,-2.65288,25.6328,223.973
26392,49767.8,-96.6212,296.963,821.266,752.226,747.382,725.672,310.701,7.79682,19.9136,3.94573,46.8521
94279.8,46063.2,-75.2313,133.147,371.572,1006.93,560.177,615.295,461.283,-14.4376,-1.93545,14.3288,134.82
128216,70676.5,7908.72,405.944,158.033,213.209,356.866,428.587,349.268,15.4328,35.8163,174.656,2631.37
68311.5,64194,2230.53,243.817,346.524,619.883,400.266,217.682,223.134,-3.54914,0.204937,194.592,670.294
92417,47654.5,115.931,45.9403,132.044,42.6573,210.838,664.866,353.072,780.63,-12.0483,717.421,75.6096
