"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
103256,58278.6,-13.7925,239.59,405.808,546.895,661.051,229.861,256.57,53.5868,36.234,-2.8082,90.2249
7306.65,54817,58.5467,28.9543,1659.92,1047.77,505.783,79.2627,156.388,13.2927,-3.17649,16.9113,71.0515
115114,81692.4,118.034,-201.609,264.114,10789.2,861.284,475.821,984.411,107.239,61.5746,8.12037,203.357
100298,68753,10.6565,241.066,148.326,20.2824,687.804,1102.07,1254.42,570.028,33.0283,-29.2964,200.43
68063.1,59779.4,-254.218,170.501,162.482,-68.228,1687.67,1039.76,881.193,196.914,18.4278,-23.8183,167.256
107706,63659.9,-59.3769,28.5391,634.489,5033.68,1481.75,590.981,581.217,-45.3158,-7.30424,4.02428,146.078
119281,47270.5,-172.017,213.632,8.96193,0.1835,104.215,979.746,46.3858,2201.61,17.6614,-83.9688,44.7351
133603,76222.9,45.3773,158.679,142.998,11557.2,730.004,1073.14,1690.66,-52.006,70.154,-47.83,192.576
121485,76251.9,-41.4323,26.0588,377.605,6790.47,408.62,248.468,598.297,36.2662,47.4949,-1.80454,135.468
114830,51319.6,-100.536,216.774,201.132,45.3511,800.271,1758.64,832.75,1285.94,4.70542,27.4345,130.949
110786,52016,-284.156,166.717,161.874,77.1012,1393.99,1005.54,237.765,357.572,-42.6601,-16.1928,104.479
30798.2,30120,-91.5222,259.284,1167.78,264.115,392.267,90.1624,188.298,9.22604,6.85842,-10.7164,110.53
107732,67961.3,-116.788,230.66,492.951,7182.57,1039.01,825.967,347.401,45.6813,3.34245,45.3443,150.932
102587,68690,-88.8376,154.748,257.871,24.258,490.312,822.614,1351.21,17.838,44.1307,-25.3365,149.65
80646.7,55946.3,-18.7279,173.336,651.672,3254.65,1141.58,93.5676,-39.59,-2.00964,8.75276,6.31436,159.123
108913,57917.3,-40.2304,204.94,403.468,528.014,867.759,963.994,908.385,22.7324,18.4384,56.0058,176.213
107085,70383.6,-230.591,121.74,333.324,496.511,895.039,1031.47,1012.41,15.5534,31.303,-30.8326,132.957
107711,64522.3,-100.902,59.8311,145.566,49.9973,453.765,689.366,1602.48,557.858,17.8057,18.4723,107.462
100754,68912.1,-186.601,260.648,193.874,3.78926,815.871,1542.47,2336.04,-50.8392,23.8647,47.0432,179.429
87248.6,38527.2,13.226,111.577,405.406,3212.41,221.374,99.1578,195.561,-4.09653,7.70475,-21.9226,23.1306
106137,39727.5,-71.2621,99.4427,6.63162,3815.43,153.026,455.782,68.1125,74.7044,1.33368,50.5857,63.9399
140313,65135.8,-90.7444,262.723,87.033,6480.9,408.885,327.315,846.476,-45.6742,-8.27944,-25.7152,52.9009
97838,65174.1,-104.391,97.5822,838.937,11363.5,654.61,144.625,574.888,51.7782,-10.6938,53.1454,81.7272
68453.2,37095.4,-116.571,187.774,696.221,25.2922,758.37,585.625,133.753,31.6225,-9.97058,26.8274,102.422
97799.5,56760.6,-33.2548,17.6076,326.278,68.6459,542.209,1774.32,961.757,552.469,51.3296,-66.2081,168.455
88038,72454,19.6223,252.369,506.397,3157.55,603.803,194.109,297.391,22.1554,10.9456,-6.28244,191.552
137277,55721,-137.443,191.149,82.3194,5136.95,350.451,1570.68,1111.21,67.8346,42.7494,-48.9442,136.54
113840,53355.4,-22.0428,125.561,270.647,626.634,502.256,163.933,216.356,-19.5838,36.6944,-14.236,152.631
95279.3,71086.1,89.0854,29.2446,509.191,6874.04,778.432,412.301,508.869,26.453,-12.1494,6.77147,203.172
56325.9,87662.3,13.9769,201.783,459.215,1.19806,1336.76,189.021,409.803,10.6693,18.8805,61.1692,290.921
124296,79600.1,-32.8563,227.482,132.944,144.291,580.456,692.282,842.26,69.3702,-10.3491,10.3802,49.6805
53166.4,49709.9,-20.2448,162.113,71.4999,72.8741,299.207,530.02,304.43,28.8105,-4.35041,39.3183,33.623
106524,70309.4,-42.5667,171.88,280.345,598.751,709.256,804.219,808.961,-40.95,19.1652,-35.9246,146.637
129678,70611.1,-30.9003,162.074,121.375,46.1563,633.328,894.587,846.217,38.8547,3.63138,-49.6011,164.604
98996.3,62981.4,-50.5667,108.754,198.998,3930.99,462.931,115.494,136.083,40.2854,13.4167,-7.6463,136.55
93179.5,59608.8,-32.7169,178.996,1837.61,4656.81,1099.91,353.394,394.728,27.5678,-7.20187,-29.523,166.757
107583,47185.2,-191.726,21.2711,-14.0568,8902.78,486.6,433.172,418.253,-41.091,-25.6818,-6.36645,36.7327
121920,72470.5,-51.387,243.446,261.355,1119.45,472.057,766.384,563.585,43.7486,1.80169,-18.7289,134.472
121245,76022.8,-57.5764,180.83,142.222,76.4151,456.32,622.575,735.85,-8.47636,2.46268,-37.4936,47.6271
11373.2,57955.3,-10.2459,141.71,303.757,2400.24,338.029,164.132,-1.90127,78.0478,-8.57513,7.24902,33.4765
78119.2,81006.6,-14.7032,179.588,636.152,312.002,988.216,336.818,345.312,-11.2859,23.141,5.50024,124.131
76085.8,55173.4,-130.959,-76.9688,174.779,5656.68,690.725,190.026,379.9,-71.1241,-18.5484,-30.7182,60.3214
103515,77631.9,-16.5288,188.09,489.41,3953.28,700.691,224.107,264.525,8.79165,8.1275,-31.6746,131.883
67139.2,65253.1,-207.267,185.505,296.332,4341.26,1103.94,975.588,391.738,69.7024,26.5989,-70.7038,125.889
119023,54290.2,-41.2932,110.125,37.4909,5184.47,255.577,180.303,271.967,-7.17316,-12.7434,-29.1133,13.8608
118205,62464.1,-57.0992,133.692,121.575,1805.8,352.862,955.469,941.433,-39.8945,1.4576,-24.9613,-20.6757
122023,68090.1,-103.447,74.4752,180.442,349.91,718.531,846.816,792.944,35.7554,11.3905,-26.4573,160.556
89049.6,40621.5,-91.7134,176.872,1248.7,5916.2,1314.81,559.514,226.618,-9.21997,-35.1114,23.2126,110.309
100077,40907,-152.488,92.2167,261.235,49.2606,534.201,921.282,-12.4908,1382.4,62.5852,-28.3598,66.719
104861,61132.7,-85.8415,23.4285,317.359,9517.06,970.373,735.493,763.481,9.16951,35.7251,-52.4261,107.708
39535.4,66236,-341.296,112.744,1336.92,165.212,534.492,65.1811,182.237,-52.7924,56.2227,41.0076,97.5142
94799.6,64726.9,40.2957,-40.7301,374.398,5382.97,614.42,66.1117,134.717,34.5839,26.3646,-28.6297,128.914
97715,41283.3,-161.667,297.18,260.678,780.596,727.494,749.926,400.747,-34.9725,64.3615,-21.4659,131.78
77486.6,114044,4.99739,297.458,1425.25,-50.2425,1377.05,166.534,310.668,-43.7336,32.8109,49.3883,468.114
104320,70536.1,-63.139,17.1932,165.459,12814.4,544.197,909.184,696.604,27.8426,-27.3658,29.4581,67.5343
121722,64296.5,-105.432,195.081,158.658,9999.96,521.155,273.694,348.885,8.61661,36.3963,-3.85175,97.7136
132125,80131.6,26.9977,112.262,184.952,215.001,654.629,763.514,1278.14,-0.631378,19.3643,20.3512,174.099
112708,32715.8,-63.845,418.983,230.511,134.488,1608.88,728.044,212.522,159.645,29.1096,24.0824,332.644
107927,58604.2,-69.3552,-36.4739,141.361,2393.11,493.756,817.706,832.857,-11.2984,46.6715,3.17238,161.147
130321,57294.4,-56.5977,158.044,191.452,112.891,546.728,1051.13,1300,703.531,0.878093,-7.7115,81.9377
122220,78488.6,-2.9209,145.228,220.415,-14.0075,563.056,1162.43,1392.81,-49.4179,-10.3497,-1.21874,149.328
105794,73979.8,-76.1716,195.71,288.35,164.143,587.033,1735.72,1051.56,742.779,21.3731,-84.0538,130.315
100435,54826.8,-61.3429,91.5376,139.552,8062.14,322.685,1220.85,823.494,27.7749,55.3955,-61.6728,117.205
114390,64193.2,-61.2473,216.586,444.171,1588.17,632.99,189.536,150.72,28.9759,28.1151,54.8639,163.231
130239,50675.6,-107.637,218.992,102.005,-27.99,460.098,1877,743.433,1068.04,7.24772,-15.3738,79.9648
115526,39109.1,-90.8306,42.8135,125.949,-51.3357,289.819,402.454,240.697,1316.87,-9.60454,-41.642,72.0219
107231,41392.5,-74.5146,49.3498,194.403,49.2738,296.847,1416.83,619.663,592.549,36.7075,-16.3915,77.4244
74332.2,78069.6,-39.943,171.006,696.219,342.791,1308.5,202.202,180.674,35.8183,16.7254,16.4643,31.7704
49913.1,75081.2,-185.818,243.945,652.018,48.2782,1970.49,1305.77,353.421,93.8102,18.8151,-29.6247,48.8632
96601.9,60721,18.7448,308,247.257,12571.6,639.969,522.674,440.347,-7.95233,22.2779,28.8,161.832
97130.7,47756.6,-125.434,142.13,159.345,63.8524,1534.72,1011.55,449.17,341.413,31.1596,-28.7777,114.264
123919,87734.6,-35.9099,223.859,402.233,455.23,817.05,1990.09,957.084,-6.93586,30.0017,14.1491,194.79
94350.4,52995.3,-23.2129,105.73,162.495,5377.21,568.279,571.342,356.292,10.4228,-16.1284,54.6562,92.9329
127195,73360.8,11.0287,80.4824,224.331,342.667,870.915,1014.7,1238.75,-68.8845,13.4253,-6.90489,232.623
109459,71019.9,-173.223,207.727,277.454,533.785,918.906,851.579,679.117,64.0303,6.7834,-18.6646,183.759
68104.7,49265,-114.106,184.983,275.856,181.614,2822.44,1033.76,33.2595,38.5615,34.5235,-10.8767,66.7391
78412.5,49635.2,-40.6181,140.63,214.393,-24.653,564.153,1454.04,419.975,60.9037,104.213,-90.8033,168.023
97484.5,68560.2,-119.589,273.291,1002.42,3476.47,1694.52,557.68,255.688,25.2309,-26.2426,-4.65203,169.873
124774,49672.2,-63.8858,28.0207,315.685,6342.35,834.083,435.919,604.303,89.4474,6.41106,9.14721,157.872
70250.5,75327.9,-106.21,79.3407,1633.45,3846.79,2152.42,805.421,455.896,-9.00321,1.96771,-1.26074,234.419
164704,78417.6,22.8567,269.001,543.349,-93.6119,513.698,293.875,142.477,-82.107,48.0413,74.117,137.838
106867,71419,-144.551,78.9545,599.18,2297.93,487.097,761.601,317.047,4.90086,-9.09113,-10.4692,92.0686
107620,50721.3,-142.695,172.723,200.556,98.4404,835.715,1017.08,-0.649044,290.978,50.7725,-12.1483,219.791
84316,81581.4,-58.0971,164.494,729.213,859.472,633.965,120.359,266.915,17.285,-9.3774,-5.66551,53.0671
90840.7,85541.4,7.36169,-100.266,508.032,12925.5,782.217,131.639,473.829,-7.07058,25.4877,-1.94626,89.1028
34909.1,37969.6,-293.472,202.05,413.1,417.235,854.517,160.619,199.816,-23.081,-21.3691,51.3479,212.798
115903,77736.3,-63.475,257.905,335.107,10700.4,747.314,400.253,457.635,111.402,12.6245,14.191,99.8369
107416,39062.7,-108.485,89.7787,71.6576,-16.6527,357.911,797.554,279.296,1186.45,34.4776,-15.9074,18.041
95862.3,47829.6,-328.803,143.268,44.6561,97.8932,256.188,1706.97,760.496,350.967,-19.6799,-34.173,10.2544
46748.2,69294.2,-215.279,20.4436,639.746,9579.3,893.835,1001.01,867.282,-13.2578,-2.69863,9.32915,116.52
93072.4,74658.1,22.9238,99.2326,570.722,3395.54,1769.37,932.376,648.166,78.379,51.132,-17.9787,110.636
125809,53996.3,-20.7595,-30.6429,195.13,9859.1,304.89,165.827,390.921,-24.2973,-8.83397,35.1149,101.26
119503,77807.3,20.6486,181.005,138.158,788.186,531.431,974.065,1338.19,-10.1586,-13.2907,-40.9891,167.166
120907,60040.3,-7.50732,227.953,124.432,-16.2403,562.02,1036.46,1266.3,647.862,11.1254,-62.3737,94.8175
102356,41981.9,-44.0883,-25.602,618.577,2299.74,1787.56,666.016,212.837,115.912,19.7918,-44.5889,74.4443
116039,63678.7,-20.4336,262.935,266.682,688.354,730.024,886.6,1464.02,-28.1902,29.8286,-63.3717,147.445
107476,91128.6,-47.356,224.45,389.318,7555.22,928.089,656.883,922.778,68.8639,22.8149,-31.3772,118.552
106401,83843.8,-116.649,63.8432,145.413,2358.03,661.878,1004.56,1894.95,41.633,-7.97255,10.4247,168.601
42954.4,26277.4,-103.686,198.295,541.369,5229.74,386.507,325.745,226.226,-44.9642,10.5452,-27.6754,75.2443
19873.2,60721.3,-334.669,386.551,1033.9,10910,1209.14,981.921,685.594,139.221,22.1389,-29.3555,239.305
118430,56379.4,-211.882,96.8699,153.724,10.3279,559.145,1162.53,250.565,1864.82,32.1326,-33.4579,107.209
101212,80469.1,50.3,264.101,444.372,545.817,722.466,910.2,947.09,63.8238,-1.91034,-33.3802,213.534
96673.6,62798.7,-30.3066,99.5319,751.519,12360.5,1095.51,1006.86,764.141,82.1396,71.3551,-1.04849,169.823
40783.6,57225.8,-132.613,135.77,928.356,3936.8,692.121,350.779,510.881,-26.2827,28.5725,47.6508,221.884
115143,76281.5,-265.665,244.834,236.393,200.703,1386.12,751.44,994.353,30.2298,34.8331,-44.0847,136.318
114978,56925.1,12.2362,-47.9435,112.255,12135.5,694.4,774.026,721.248,-9.66299,48.5848,-103.023,207.585
116447,72593.5,-231.569,149.848,394.652,336.639,617.303,120.312,271.564,20.2568,16.5549,-22.5314,112.754
114792,63447.1,36.0462,121.618,234.733,6558.22,208.199,785.506,495.12,29.4516,-22.3353,45.1641,-14.3893
120281,75085.5,-50.4947,199.894,181.921,90.3626,731.896,709.601,711.519,-5.89769,-2.30491,21.0221,79.2798
101437,66730.9,173.166,218.357,366.571,1370.29,748.505,215.426,221.383,30.8653,46.237,-16.2814,199.019
91757.2,54677.3,-161.254,27.6179,392.989,4387.95,1048.55,1019.24,347.602,40.8632,24.1217,-25.2465,123.26
27306.3,56927.5,3.05673,222.079,660.082,3177.88,2610.91,565.384,365.841,123.629,48.3975,39.4795,260.875
86204.5,65058.1,-116.068,128.721,1366.49,101.291,879.599,1207.21,1060.36,573.542,-28.9236,-2.31779,173.291
111181,62837.6,-173.037,176.712,195.558,52.9606,624.372,1246.26,22.5345,1868.19,29.1757,-58.0368,168.605
52244.8,65765.3,-76.4182,104.95,539.606,431.252,1174.82,128.829,474.88,5.05106,36.838,-18.5101,14.1447
100350,62887.2,32.477,224.546,372.294,7391.44,663.611,596.274,592.431,9.27699,45.4458,22.9258,203.02
96496.5,57054.5,-125.514,177.852,267.174,10282.2,456.661,106.203,380.47,48.2503,42.1021,6.02848,107.198
54439.4,41436.8,-81.0089,77.9631,790.93,5163.25,401.864,601.921,369.01,10.2317,-0.677076,-7.65557,142.981
134883,74881.5,-83.0684,223.179,138.456,57.554,527.283,992.195,1113.64,65.6693,31.2558,-9.9983,119.459
49325.3,30235.6,-159.27,153.481,382.803,34.6072,295.081,170.305,131.007,288.655,-13.2465,46.2206,50.1326
60400.9,25036.1,-191.005,206.509,636.235,148.595,300.35,630.726,589.191,7.50597,44.2868,-28.4246,63.8444
102758,35668.2,-19.7619,99.1823,59.317,894.221,195.983,103.457,160.75,7.45489,20.8277,-6.70128,36.3787
41918,53780.4,-121.345,43.9141,960.95,11203.5,867.063,629.362,836.459,-52.815,40.8836,-24.8643,174.691
85938.5,58398.7,-44.7497,52.422,181.329,1266.41,438.591,227.767,163.12,4.99478,-15.0281,8.97427,95.1705
107829,62358.1,-86.642,131.867,384.022,11153.1,524.542,679.865,1189.68,100.266,18.6566,-26.5981,106.246
105783,48057,-285.269,178.037,100.339,-60.4946,366.361,947.076,158.976,1749.82,46.1115,-54.6684,20.5919
184736,98420.2,-103.993,363.476,628.386,8194.58,1313.87,1498.97,1379.45,11.9451,77.286,-66.6817,245.311
137652,127774,-116.341,188.992,1052.22,707.838,1723.19,1959.8,1906.09,11.558,86.3017,-28.2879,234.93
50731.4,32862.9,-228.112,162.468,1047.02,713.595,415.901,10.9464,71.5944,-0.477603,61.0117,-13.9164,102.806
87160.9,57706.5,-158.618,123.227,1378.7,1858.74,617.97,654.74,371.98,62.6481,16.3542,-30.2168,138.614
43174.2,43586,34.0792,199.611,1131.02,665.083,602.953,101.659,311.302,44.4841,42.0524,31.1926,135.105
112763,75965.4,24.5251,77.7722,454.994,16257.1,623.688,932.81,752.452,-24.7551,0.445341,40.4547,88.2808
125792,62418.3,-24.4659,55.8446,172.879,1281.96,346.419,352.461,638.693,-13.1509,-13.8281,67.6919,57.9215
130398,82733.2,-102.567,184.76,941.497,220.21,769.37,923.912,1392.6,16.9047,-14.5282,14.1189,166.956
84880.2,102650,-1410.87,182.945,1046.97,2804.78,3685.64,582.881,776.778,-10.7528,74.6716,-98.326,81.1289
115051,57121.6,-65.3666,259.211,169.361,505.613,494.193,1119.23,892.877,46.3733,-4.82611,-19.001,74.0658
61202.5,37563.1,33.9297,116.094,523.075,7935.54,592.642,535.331,248.65,25.9373,5.81128,-22.1446,32.5557
86272.2,53654.2,-38.6893,139.494,1045.1,4943.04,1130.32,905.744,586.499,-16.961,11.3704,26.4582,122.356
101729,54244.2,-468.593,227.517,224.031,-4.41315,1550.97,1628.36,1044.67,741.901,6.17677,-67.1536,156.174
103794,33385.9,-60.4128,128.968,211.032,2327.99,501.251,339.875,324.4,34.0235,45.2362,0.0718881,127.062
119260,68445,-32.1165,128.322,362.821,1249.07,821.597,800.483,999.453,58.0466,52.0166,-25.38,192.303
86035.7,85723.1,59.742,134.12,333.505,799.371,759.336,893.36,1031.61,-24.7183,14.7768,-11.4697,171.899
107939,67859.5,-68.6973,121.42,314.532,523.595,900.505,835.538,1008.06,20.5618,0.0669312,35.738,174.365
118508,36981.8,-20.0786,14.2354,131.392,12.0658,309.59,646.921,775.855,15.7561,48.9508,-51.7029,66.1018
114879,69779.5,-153.684,273.834,215.46,167.988,1389.84,1361.29,993.908,165.718,57.3753,-7.34153,144.12
39915.2,54782.1,-80.2086,277.547,1008.43,4514.78,448.186,126.819,-0.506773,43.6228,3.29284,-17.5986,155.719
77846.7,64886.3,61.723,-38.3248,853.132,7788.29,758.314,798.465,601.322,-54.8062,-5.19803,-20.6548,183.97
125154,77495.2,-98.1695,143.704,127.159,255.86,441.777,1278.91,1088.3,-31.4962,10.7258,-7.53931,71.47
103297,57640.1,-240.065,192.309,666.134,1700.12,591.037,872.366,465.186,-25.8872,-14.9185,-18.5453,14.8911
122032,62266.8,-126.818,230.916,205.385,889.713,715.246,1147.71,838.651,698.105,24.8537,-19.7557,149.694
87264.6,55655.7,-30.7328,151.335,292.171,6728.62,491.499,223.055,252.71,49.2452,17.6144,3.76523,79.7536
96530.9,55165.1,44.5356,144.137,228.145,5681.14,474.846,146.925,188.212,57.932,-13.8952,39.3505,94.2541
112399,55356.6,-29.402,158.397,326.778,1124.43,720.393,519.435,363.547,-5.592,-18.226,28.8458,136.785
112501,56707.4,-75.7246,226.223,187.643,39.5053,1617.37,1099.31,191.33,192.12,36.4347,-76.9576,226.168
52435.2,35570.1,-88.1093,216.257,303.131,-28.3701,376.782,746.32,252.81,184.289,-16.1074,-67.2413,73.9847
26363.6,47385.7,-43.5732,25.4744,889.371,3322.75,1227.26,79.1742,117.281,64.9335,10.7726,12.2729,10.9307
100434,47589.1,-152.945,118.357,138.854,-150.507,663.87,956.632,469.081,1945.99,-9.47084,-76.5306,163.505
102460,56932.9,-78.5177,68.0579,181.821,128.755,516.101,955.73,617.359,40.305,44.7766,-33.8606,148.438
95499.1,76259.9,-127.373,178.377,244.935,1497.96,851.544,769.508,965.341,79.3518,19.2987,32.2402,140.947
103005,62862.2,-112.497,237.289,105.407,8858.65,465.448,167.143,352.899,45.7023,23.0292,2.32185,52.6016
109571,54650,34.5249,176.806,369.624,390.172,609.539,410.514,234.76,-9.56778,6.65197,-32.9448,68.549
65472,56377.9,-102.081,60.9088,1155.17,3524.86,1290.08,384.409,381.018,36.4324,0.781415,6.45346,156.444
107609,48524.1,-141.09,254.688,89.2093,7123.39,381.683,316.024,286.466,36.2929,-28.4687,31.9164,78.1139
112014,69766.6,-56.7707,202.322,596.091,5043.86,629.73,220.687,357.722,18.0827,25.8717,10.103,212.121
117021,61644.5,-123.272,279.084,170.222,409.363,843.713,699.291,500.355,40.155,13.2851,-10.7348,129.222
105935,52919.1,-36.2169,148.546,166.751,324.292,474.558,154.581,204.401,-4.51941,-7.04458,14.6648,212.453
122312,52954.9,-158.825,131.8,291.202,582.176,584.538,1083.09,681.801,-92.8823,24.0058,-57.2319,105.935
103123,69822.5,-18.1855,243.201,198.484,988.536,780.398,828.365,581.6,44.4466,22.2943,0.879788,152.374
102520,57227.7,-81.7351,205.474,391.411,4079.76,701.933,481.61,333.657,-25.3539,-0.443074,24.1985,61.2368
116985,73832.7,13.2727,101.511,305.477,590.254,557.956,898.91,722.173,-58.4996,11.871,-15.349,59.5562
46071.5,50349.6,-121.484,217.15,637.487,4902.43,442.041,93.0827,168.143,28.6767,18.8885,5.96273,113.565
94431.6,60621.4,-178.599,202.643,239.062,1461.84,653.035,1076.37,835.206,-28.8092,31.2053,-20.1306,73.367
117204,88632.4,-7.22144,121.713,168.192,693.387,858.839,1195.57,2642.86,-45.1523,4.51929,25.3549,165.169
89058.7,49286.3,7.05148,-39.9067,644.129,3029.98,1329.1,129.016,192.748,13.8428,6.17569,47.4502,250.387
61408.1,57284.6,-120.831,-188.604,612.014,5151.4,1462,214.483,165.755,29.2177,33.7842,-63.5959,72.0842
108663,40090.5,-206.237,146.595,179.472,-19.4812,536,943.493,224.723,1248.65,12.5376,-25.7833,139.789
26547.5,44764.2,-100.492,225.176,1396.82,3650.18,672.174,94.4217,70.5335,40.102,0.394976,4.92877,219.202
92428.7,70434.1,28.981,141.142,292.406,786.856,525.032,201.291,291.17,0.463181,28.667,8.22597,122.576
101873,45165.1,-140.703,61.3889,65.2149,8265.91,403.229,552.479,390.472,100.37,-16.2802,-18.2234,126.928
24271.6,38371.3,-96.1517,122.074,1071.93,2762.41,392.714,69.5736,42.2021,25.5159,4.65446,34.7411,151.634
128299,57498.9,-45.722,73.5398,28.2148,848.211,162.687,171.623,230.612,6.27771,-17.2853,17.5718,58.8938
100167,68236.5,-39.6296,28.4188,307.893,9636.79,917.371,1229.58,747.914,55.4773,-22.645,-2.26992,154.834
110062,83718.2,-17.0581,95.5103,177.027,251.585,522.102,533.477,826.988,-32.798,35.6552,29.7292,106.599
115173,57210.8,-132.848,71.2939,532.709,7760.43,1078.78,817.738,650.293,42.6884,24.5659,-10.3259,155.106
114624,60326.2,-172.575,93.2563,682.738,4650.61,908.106,663.23,481.663,50.1028,24.8194,-13.8479,82.576
80080.5,61774.7,-77.323,92.2421,812.759,15103.7,1029.93,959.642,683.541,-46.3822,-8.10321,43.3303,236.57
111973,61769.2,74.2312,108.456,157.024,267.209,395.401,842.392,553.229,3.94153,-33.1512,-37.029,71.2128
73269.2,41676.8,-85.7415,192.035,342.476,714.41,818.546,112.555,169.503,-43.0295,-23.3091,25.1398,123.092
109096,57554.5,-107.996,121.066,154.392,123.299,1031.82,1234.75,886.273,1096.83,17.7648,-49.3115,173.022
107963,62707.9,-149.219,70.3318,191.096,318.552,599.265,1827.07,1228.42,-39.0071,11.6646,47.2343,179.483
129035,64147.1,30.0707,-6.74725,75.0461,1154.71,346.386,888.746,751.129,568.812,24.639,-17.7058,74.1746
119669,53432.2,8.54659,165.224,110.404,773.008,272.582,137.96,311.646,-30.9429,-13.7607,-7.38166,40.4261
110879,74832.7,-126.287,255.615,660.459,770.238,765.405,883.062,789.964,37.9917,24.4157,22.7905,213.294
10890.6,61051.1,-63.4653,23.2912,1384.94,5042.04,989.241,525.369,771.511,34.0426,4.41162,-7.07667,50.8058
14822.2,36969.7,-88.599,197.118,1475.36,1731.2,486.863,166.31,42.8727,10.4483,2.36323,-13.6739,93.5762
101537,54460.8,-90.5575,-42.0736,206.519,10066.5,545.043,330.692,211.468,41.733,20.2753,-22.5758,80.2808
101917,66369.7,-39.4514,122.644,272.036,83.4505,809.01,1193.36,828.659,64.1367,32.4892,17.7465,129.302
110055,38893.2,283.798,35.0421,49.2941,6996.51,141.538,359.963,469.334,-45.2908,18.3514,-7.92389,218.719
105885,66516.5,7.53127,207.186,356.789,571.818,815.732,218.756,299.645,10.0094,-17.7643,-14.3719,107.667
88452.4,46173.8,-13.0546,-57.8374,427.9,2918.77,1828.61,140.176,110.119,73.2205,32.7018,74.0154,17.098
109603,64012.2,27.4502,96.0091,159.978,155.736,580.93,1269.02,1079.56,14.4051,29.2162,-54.2745,146.067
114175,49636.3,-45.184,142.594,110.845,120.598,429.229,1537.28,763.585,414.847,-17.6025,-7.87177,64.5737
85797.7,60656.5,-165.436,40.0897,404.065,2117.89,790.169,2046.18,587.001,4.72521,-19.8764,55.3116,122.285
17653.8,60635.3,-29.3841,66.5436,1430.62,2381.14,552.801,109.112,69.7759,36.1489,23.2147,-13.6152,43.7468
103619,49592.1,-191.524,83.7732,82.5819,226.657,413.788,1500.08,624.841,401.851,0.0843174,32.158,18.0844
100261,61992,-479.091,269.698,262.082,199.464,2050.18,1890.71,620.847,-18.7952,24.1662,-83.1368,93.4279
121216,47070.2,0.391876,31.4589,61.4126,8899.64,251.508,464.698,269.433,34.8867,-13.209,-4.13253,13.6486
75521.4,65330.8,-102.526,-158.053,299.535,13480,1125.73,810.326,1097.53,-27.9677,-0.316911,20.4751,188.284
122589,59910.9,-36.8701,158.975,111.983,29.596,590.108,1150.68,1484.68,-16.1664,19.2706,7.36105,110.391
26347.4,36930.8,-21.0292,141.306,637.736,825.268,737.49,117.006,124.154,68.4933,35.3189,0.939929,145.173
119160,77299,-179.891,-20.0667,105.896,462.07,435.528,1091.2,962.011,417.524,22.5622,34.5413,128.058
32487.8,53771,-27.2361,314.466,1092.03,95.8904,894.881,164.217,166.405,101.994,17.1325,-18.9421,128.76
112497,59863.2,44.8374,95.6988,615.84,7852.91,787.445,1006.45,579.623,-8.31833,16.4933,-13.7156,186.551
107074,56230.4,-117.38,103.144,36.8615,758.669,158.863,999.461,772.176,-14.657,-2.36287,-12.7958,22.0487
86867.1,62346.2,-77.8818,77.0284,403.371,204.112,829.061,2319.41,1536.72,-14.6339,-7.50959,-70.6323,146.675
113222,82226.3,422.979,382.597,1619.77,86.8687,1081.41,162.477,107.486,-102.014,68.3738,126.024,391.383
113829,75502.1,-12.1098,161.99,245.734,1380.2,799.706,788.997,953.171,3.28987,-14.2351,-7.19241,147.892
78998.8,36649.8,-73.601,69.2314,339.697,2630.34,1724.15,1000.33,251.604,169.649,53.4302,-30.0492,57.8519
110173,61348.8,-47.9037,46.8491,231.469,6371.6,440.486,204.832,144.15,38.29,21.6552,-28.5518,93.0844
117945,60642.9,-211.465,105.377,59.3824,102.172,405.063,1034.6,926.741,1483.43,-0.957439,-16.1838,21.634
52918.3,25463.6,-38.112,61.8921,225.493,258.286,665.734,523.346,301.769,-13.604,54.129,-39.3923,131.858
89693.8,69149.8,3.31998,8.84353,428.429,6388.18,425.481,571.518,595.255,37.611,44.7352,35.8959,158.367
104963,63964.1,-69.4773,195.224,226.461,1045.68,895.525,254.951,244.114,85.7588,29.0512,16.8189,125.603
95193.4,44465.9,-92.4766,142.501,274.15,161.795,295.415,587.414,1038,-7.54913,-32.554,55.0825,4.76474
72820.5,53616.9,-33.589,92.3606,112.654,853.999,468.73,640.684,738.375,-27.4668,-20.6047,11.1673,39.342
106886,49702.8,-61.3838,7.81967,121.565,5975.79,413.313,800.897,353.061,20.4546,-0.0329342,11.3841,120.494
115939,64093.5,-38.3239,177.257,46.605,511.761,352.497,592.167,3001.72,469.183,24.6695,62.5494,93.1107
94969.6,50491.4,-78.4235,52.5854,96.2467,9818.97,603.894,941.592,536.94,25.8454,-22.3912,14.4315,142.73
109359,68026.9,-31.291,17.2384,169.653,125.932,384.947,698.384,1255.9,-7.49457,-4.60445,44.0633,92.5885
99087.3,57862.9,-382.718,121.644,169.051,-23.5705,694.61,996.701,521.376,-51.7535,25.3764,12.9739,178.147
86349.8,40081.4,-92.4653,192.448,280.386,1318.37,776.565,85.3333,101.348,31.9578,5.27762,5.41862,175.076
113516,65261.8,-179.545,111.595,179.86,172.625,774.202,909.083,1344.86,-13.1935,-17.1629,17.3554,210.37
