"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
115098,48424.3,28.1486,-42.6326,167.253,10753.8,226.1,547.738,462.812,22.8987,-23.0279,21.5856,66.6016
94350.5,21872.7,315.991,-1.23353,188.631,4388.63,219.271,138.623,177.413,-81.2973,-13.3541,58.3389,143.922
116422,41600.3,-177.492,104.051,186.851,853.509,236.243,1679.07,610.973,-48.128,-15.5073,2.57751,30.9518
86933.9,41456.9,-8.12903,-27.1599,484.015,661.44,532.92,162.823,264.671,-76.4959,29.6915,9.38007,55.5438
106247,24166.2,-36.006,45.4546,25.2314,8.42732,139.626,405.824,268.787,17.167,51.3272,322.277,48.0837
114019,27439.3,-53.4193,-156.96,173.226,8284.35,122.063,228.253,181.285,43.9692,6.02162,-1.24562,62.7052
57885.8,29564.7,82.5304,13.7019,277.017,84.2564,254.955,689.653,287.603,200.465,24.2541,-3.27034,22.4167
246128,112193,10.2317,157.195,1034.76,1252.6,514.776,1095.95,866.496,-4.66584,29.6003,-21.2292,47.6625
103356,27982.4,-90.6619,29.7816,204.419,-37.5556,730.066,426.565,202.807,582.254,17.3748,-14.6373,107.821
102615,32456.7,-88.1189,41.8682,528.666,2121.26,537.165,305.499,132.28,16.2726,9.82604,-0.479965,54.8518
140799,48583,-138.608,17.0204,218.924,394.619,185.383,1412.83,736.857,1046.56,28.2785,-16.5584,49.7682
85779.3,28914,2.47842,44.2003,247.943,71.5357,370.218,548.282,294.048,305.74,-38.8646,-9.72601,55.3684
127769,43626.6,14.5671,36.8638,156.125,9648.64,182.314,77.6761,252.485,112.692,10.0973,-10.8017,60.0412
118768,39731.1,-100.545,-62.6772,474.873,58.6946,751.926,424.793,377.9,-96.6603,-163.636,27.7387,64.0357
109994,48026.7,8.4306,172.548,318.747,13897.7,178.404,874.017,406.525,77.3452,-32.5201,-25.8042,41.7246
57998.6,38186.5,-122.827,91.2447,222.527,-1.49176,373.926,598.11,165.31,5.79264,0.538831,-50.799,71.241
114150,43735.9,-13.6589,153.182,76.4896,8026.04,125.166,552.001,328.657,81.8873,-15.6752,55.6174,29.3464
48330.8,46542.9,14.9827,49.8216,483.001,3793.18,721.556,457.858,394.974,-1.4373,6.55585,66.6337,90.3794
106409,38320.2,-165.847,59.4309,179.066,7079.63,176.401,304.976,277.026,29.3003,16.6007,-6.96998,62.3314
96348.6,45436.4,-15.9799,30.8934,278.525,220.617,195.467,550.759,477.56,-2.22708,-28.5137,-0.0329549,-11.0989
95568.4,42258.1,-89.2195,43.1003,97.7351,250.032,201.432,881.696,480.343,-19.9045,1.71865,36.8265,6.69952
106036,46474.3,-55.3638,60.9126,168.327,978.537,65.2124,412.895,154.91,11.12,-1.59223,-12.3164,53.2893
92086.4,34084,-26.1124,-2.73124,19.5584,778.272,61.4174,413.753,851.596,2.76788,-3.85461,-20.2296,-1.28375
117360,40060,93.354,-75.9737,70.096,9121.57,137.04,77.4371,498.908,-47.0481,1.87197,-14.9081,34.1295
226872,79280.3,-137.535,66.8545,215.516,7809.5,718.94,900.308,-154.783,917.884,20.2076,62.4716,185.094
114140,55849.4,26.1086,-47.0144,42.8666,320.24,205.922,831.835,1051.22,1050.44,9.47319,-46.7909,22.4501
127690,47524.2,-5.17542,-10.5724,116.203,16657.2,441.289,682.089,513.507,-29.2723,-1.58469,15.7787,44.2714
104248,53376.2,-55.8896,-31.7253,163.031,141.886,332.988,982.953,1094.43,-37.7093,-47.7514,11.4136,106.137
113301,28457,-105.677,134.471,88.0278,8324.11,148.132,665.117,434.248,81.9959,44.2672,-52.1734,61.4774
20774.2,35371.8,18.4293,1.99532,2557.66,396.077,377.524,43.5974,514.821,-40.7846,28.1626,-9.75481,102.202
76926.9,45951.8,-99.3475,127.579,165.112,55.2066,661.407,1153.11,248.013,1023.65,-66.1371,36.7365,81.4291
113214,21551,-59.4415,42.0256,77.7267,2543.04,144.656,376.857,387.769,-0.88032,-30.4633,-30.2085,12.0118
129732,59528.6,44.8735,77.5058,244.13,2186.63,124.857,94.1437,332.329,62.3854,0.452655,-38.6065,0.770992
67951.1,23544.1,89.9891,186.58,584.675,444.659,437.446,364.979,401.872,11.6531,21.7976,-64.6326,71.3626
63626.7,50317,13.8358,-63.7684,1254.3,11022.5,215.218,11.8745,246.085,3.10002,30.6849,-23.428,27.4228
108318,34508.7,-73.4247,46.6939,206.922,41.4774,268.3,391.917,17.3978,938.383,15.0711,-0.263585,40.0078
101989,47912.9,-18.2065,46.779,166.98,537.697,255.356,1221.06,1463.62,13.4042,29.4018,-73.2646,89.4456
299188,149976,106.401,151.367,1501.42,2656.29,785.719,848.961,1316.86,-69.3182,13.9667,-15.6585,190.999
114260,45110.7,62.7261,-163.383,123.287,12913.1,87.6313,92.2302,391.982,0.80227,24.3944,-21.3834,22.9285
121826,49483.7,-31.413,33.2609,317.332,3022.75,225.275,83.6912,265.068,-1.9839,12.7713,-22.4006,32.8548
122245,57257.6,-42.6278,30.0963,143.323,123.786,195.126,1142.42,887.482,46.6774,-72.7517,-0.155159,35.7914
121247,30045.3,-182.561,28.9675,153.958,94.8352,161.353,753.557,55.4299,1518.81,-54.0312,51.3288,80.2304
107161,34113.9,-85.3356,241.038,50.418,8017.56,115.259,254.499,252.35,69.4044,-13.4928,-31.4441,67.1383
103330,49803.1,-74.3226,-1.26188,130.772,-7.32837,145.948,958.729,729.534,-22.7436,29.0908,-4.15187,36.6934
128399,56862.6,-42.4507,53.9848,296.352,4680.51,174.972,298.328,242.063,60.8193,15.2944,-17.3353,-5.2784
100221,40056,17.0496,-151.196,146.71,10446.8,216.773,240.464,239.213,-49.1616,7.13713,34.9581,7.02951
117598,56397.8,10.2042,-27.0816,338.018,854.631,176.191,779.923,794.091,-11.2423,66.9773,-29.1004,106.52
115019,27670.3,-47.8133,147.671,293.905,1451.82,718,179.578,10.681,-1.84188,-29.2232,9.3679,90.7782
87359.5,23703,-95.5548,-9.30617,100.749,-28.2997,242.46,392.827,260.831,601.273,-12.3191,-0.884758,110.134
124876,22317.1,-108.868,165.542,40.0251,-64.3089,241.829,230.412,-8.06996,723.323,1.64452,-33.5712,23.0982
108821,32344.6,33.1292,-87.7759,42.0372,13160.6,111.86,272.627,101.456,19.1107,-40.1532,52.6983,37.5086
122533,51542.9,-217.991,285.507,101.003,201.313,198.746,5860.4,433.265,585.635,-59.6511,-167.299,70.3424
121998,45407.9,-94.3055,89.1784,2.14039,155.137,103.904,568.962,972.458,41.5051,31.1215,-118.437,27.3908
118684,57494.3,-26.1821,56.243,131.541,518.529,286.437,687.18,615.707,676.485,-10.545,-16.3437,47.9887
86827.4,45082,-47.9445,22.5941,426.423,4478.23,230.173,99.1943,164.346,-15.9363,-9.19625,-45.4433,87.8465
181238,82303.9,-27.998,156.089,1381.88,11436.1,941.941,836.072,294.45,58.6891,9.38738,-24.0591,57.378
125381,55664.4,11.2878,20.8827,37.6564,720.247,109.482,519.694,708.435,12.3767,-35.5028,35.7167,109.866
93653.1,64566.6,-95.8005,55.0302,878.888,4604.35,728.284,179.049,748.228,6.37507,20.1553,1.38691,71.2899
133176,42939,15.292,62.996,17.0378,908.326,304.792,683.945,2835.24,-50.8632,10.18,-19.3981,72.4991
265355,155541,110.031,189.813,1001.73,100.875,434.867,150.917,458.593,54.9198,44.014,17.5865,164.352
99789.1,31148.9,18.6323,47.2525,198.001,362.061,431.468,-69.8197,33.2183,16.576,7.19291,5.52412,40.9589
120548,61006,-138.962,1.60917,171.054,714.479,301.214,1157.84,1078.37,6.42451,15.4446,-8.20047,108.167
100592,23745.2,-20.0029,43.6033,326.415,-3.41203,373.655,315.289,321.379,49.8787,-31.5816,22.8816,45.9201
96764.2,52082.2,-99.1641,9.29914,69.9505,229.341,144.138,1149.73,673.333,21.7048,-45.5129,13.8882,30.1065
63242.4,50473.3,-65.207,-3.85595,470.986,1858.21,276.713,66.3037,483.067,-36.3056,20.5165,-1.72752,24.0458
113517,28091.1,-105.488,33.4214,105.717,21.6859,110.036,572.053,124.674,1609.9,-17.6624,-18.8639,5.79224
113747,51136.1,-35.402,48.2141,329.619,640.22,310.915,1182.06,923.659,-20.4131,-15.8749,-3.23124,61.8086
121021,60582,-149.718,40.9723,136.611,1592.35,180.054,549.824,883.76,-1.83892,-7.72804,53.6732,122.232
102353,62105.5,-29.0886,111.383,675.81,1596.02,684.897,137.588,357.258,-76.5733,6.96862,-45.1835,168.515
114044,36896.5,-0.226807,0.423367,73.8229,9918.58,221.987,191.832,292.696,-5.75519,27.6851,1.31638,5.86415
38456.2,28438.1,3158.09,683.163,203.168,-1843.23,-627.046,506.795,1959.83,-41.5695,6.03811,134.703,1626.05
98156.8,41720.3,-14.7708,61.9689,218.004,6711.43,346.574,180.708,153.744,15.7487,44.8297,-12.4511,128.275
235915,77516.5,14.8553,125.336,423.333,23574.2,290.229,963.448,824.642,127.842,-19.8619,-22.4343,-47.6687
99501,51680.1,-55.4216,-10.6089,76.8098,164.378,208.752,1362.24,792.502,-64.0743,-51.8373,51.4956,82.2099
98112.9,56340.2,-35.2625,65.1419,378.934,9550.38,473.647,759.319,422.921,60.8354,30.205,-86.242,105.779
99645.1,31773.1,12.0311,105.875,717.541,1880.92,758.577,57.6349,158.487,30.4448,4.41334,-18.2243,59.301
122704,42892.8,-5.17361,-3.15827,53.9025,1756.8,86.77,532.885,1198.43,61.189,-34.0734,-33.0521,17.6267
99738.6,45290.7,-16.5978,105.054,248.611,110.95,1081.9,531.256,544.432,0.513534,16.2666,-21.5837,160.538
108335,43758.9,68.2014,-60.6457,848.477,5380.19,225.642,350.363,423.528,-2.22881,16.257,-24.9299,96.5994
106955,36383.2,-35.4901,48.5664,365.242,4208.37,601.598,504.964,230.66,46.6619,17.9826,-8.60913,148.281
117178,44577.7,3.8002,141.227,139.512,7289.1,199.516,66.5777,373.184,-16.483,-9.27258,-8.40115,16.0077
104758,54806.4,30.6093,49.9619,285.937,808.443,169.313,69.1227,301.597,-37.3969,-0.534273,-35.6214,84.2897
91412.4,40472.5,-110.132,62.3845,177.374,8.73495,448.794,724.337,360.968,776.652,-0.583308,-14.5003,18.1918
97543.1,35494.7,-177.712,135.187,20.4169,-34.6022,61.4215,850.735,-157.8,1281.82,-25.1246,-11.638,0.246532
113037,27614,18.3842,-35.7932,129.63,12354.8,189.964,354.05,194.835,-35.4983,12.0993,22.0144,90.703
107617,51635.2,54.1306,0.382421,103.327,115.188,207.16,267.556,418.002,32.9013,30.1388,-25.7844,129.864
127070,56345.3,-59.7778,191.307,250.247,7.01402,265.85,1353.78,645.07,76.5418,-8.96924,9.99821,-15.3826
96349.8,37808.7,-42.3774,17.4065,239.123,-43.9447,190.93,725.67,94.8469,1702.24,-32.446,-38.8369,32.0762
119003,39940.5,-91.2454,102.167,232.102,53.2401,218.41,815.224,-33.6453,1333.52,-14.5938,10.6593,136.478
86061.5,49463.3,-80.2688,113.821,250.215,155.353,820.523,262.689,272.428,24.34,3.05907,25.1538,46.1508
109119,33061.3,-56.866,78.6278,190.988,11027.1,203.162,557.568,213.998,54.1515,-29.8545,38.5113,9.95952
86778.1,75887.4,78.5697,-19.2782,366.544,12982.8,631.472,418.122,687.751,61.0192,-10.4565,17.6924,72.1291
270402,147570,-53.7016,28.2243,592.557,188.656,680.749,1272.69,1270.96,1697.56,20.1731,60.1275,177.753
86417.3,45152.5,8.28076,27.3378,71.0096,59.1145,131.868,676.902,17.1181,1147.68,-13.6613,-6.92498,20.9165
146870,56854.3,-65.4196,31.0685,101.269,439.497,184.201,793.388,1405.35,46.8239,-10.0027,4.58156,24.7084
74729.4,20956.5,-109.624,122.327,344.769,2941.31,350.445,595.61,129.836,102.297,-5.25387,-28.0877,85.5001
116512,38343.9,-61.388,44.84,75.922,116.584,133.769,1150.78,912.471,12.1153,1.86066,-14.2264,30.9392
109629,16369.9,-49.1068,32.265,84.4514,43.4204,304.095,187.512,28.5156,529.85,-19.913,-0.55242,0.630963
114740,56157.8,95.5958,-7.89332,177.889,1020.15,184.251,772.862,723.857,-3.93992,-8.85733,-2.02954,87.9869
134459,34134.5,-22.6706,43.4233,44.8964,207.072,74.8289,613.344,347.664,52.4277,55.763,-51.2191,9.18904
116406,41748.1,33.6045,-96.877,272.825,10704.6,284.743,976.998,565.885,-36.347,29.3549,-22.2747,16.2474
85272.4,25277.9,-91.4508,18.2689,193.08,3668.8,546.088,201.789,222.194,-60.3935,-14.9191,35.0516,81.0903
122025,42608.4,-64.6086,74.3962,61.2957,346.607,116.8,496.193,205.883,-24.8309,-31.3059,13.1236,50.2706
126260,48979.4,-108.463,44.621,2.91102,962.083,61.4357,1156.42,1307.44,-0.0460477,-0.484486,16.5504,26.4272
121759,38458.8,-25.5224,-4.99578,44.3524,-19.2472,69.858,803.732,896.33,549.414,-16.6262,23.868,52.0296
117623,51740.8,-47.5638,-146.646,50.7649,12465.5,91.8908,1117.08,1266.32,-6.81793,16.6273,-16.0015,84.1571
96038.5,38817.1,-4.08661,45.7519,65.1333,193.288,203.558,1047.98,518.341,-80.8375,16.6279,-9.99746,8.79174
109250,30898.5,-91.2222,38.5913,124.715,12.2216,125.547,799.704,62.3695,1206.39,6.86777,-69.3671,-15.0405
118011,36789.9,-181.979,108.808,134.085,-80.9504,160.919,1071.27,556.838,6.18967,-9.9944,17.7764,26.5768
239859,120480,57.2048,82.8582,541.187,8572.19,738.391,985.128,919.749,40.1397,20.5754,57.6493,306.791
117712,51621.4,-43.3964,-3.03731,84.2513,451.993,194.579,760.516,1511.77,-70,3.88763,-32.1258,74.1951
97200.2,44475.2,-79.6531,153.696,272.981,66.0067,1391.15,469.529,702.092,2.33148,1.66772,21.6763,230.989
109467,90159.1,29.1077,50.5636,949.266,4671.98,502.771,488.409,543.378,62.6096,62.0178,16.8577,169.409
113920,56056.8,-33.5367,-18.4084,326.406,4540.26,201.746,1010.33,342.582,41.1459,-20.3804,53.1346,-33.7428
111052,59894.7,-41.5619,45.1482,208.342,480.845,330.114,1050.33,619.856,-46.8355,20.6252,-23.4686,43.9791
70329.7,48072.3,55.1871,-19.1694,313.944,4031.55,800.168,231.453,101.667,-38.4636,-21.5364,35.1001,103.062
107557,41923.5,53.5878,7.90802,439.486,2903.85,241.084,44.9123,711.772,-5.27053,11.3749,13.4216,83.3304
101217,56774.5,84.7997,42.8062,31.5436,758.716,181.277,999.315,683.511,-13.6484,12.3549,26.9662,94.4388
102599,40362.7,37.4891,69.4894,77.7001,208.001,126.978,760.639,303.806,-35.0414,19.0807,12.434,31.9482
95881.3,34007.1,-76.7864,43.867,199.947,10147.3,262.356,217.094,115.09,63.2233,20.0101,-37.2355,14.5709
128130,45292.4,-36.2486,304.042,0.711504,15458.4,119.793,551.386,791.973,160.313,23.5964,-42.5481,48.2198
119874,38743.9,53.6792,101.336,91.9632,-10.9793,262.925,852.38,277.638,1124.96,-29.8322,-5.11358,69.3957
114769,46537.4,-117.907,78.0295,503.442,4500.38,516.776,509.814,584.72,94.1399,-51.265,52.3702,79.6694
99399.6,58329.9,27.442,20.6408,664.717,967.8,474.095,256.459,219.172,-13.13,22.1937,-7.16364,38.9688
119020,36402.8,-67.9695,-162.989,66.7061,8769.62,182.87,136.04,54.9681,-51.0116,22.2416,34.2048,-23.6825
128966,46748.1,-114.595,-102.884,211.045,15314.6,198.293,289.79,194.732,18.8225,-44.1934,58.8055,82.3201
144400,37365.6,-16.448,148.541,110.223,7522.35,96.4747,514.927,178.995,54.2197,-8.79973,2.16574,52.3119
123436,45280.4,10.1394,-63.6071,157.888,5905.29,152.94,589.466,470.197,45.0834,-23.4118,-30.7225,-23.4973
129931,56066.1,-47.7913,33.8924,111.471,2074.06,233.283,859.305,716.984,39.2377,20.5026,-6.93113,39.2709
94831.1,42492.7,6.46109,99.3459,276.587,6511.04,290.346,379.295,37.882,2.53511,-11.5854,6.22231,39.8438
32948,38183.2,-70.1549,10.8583,495.605,437.15,492.096,488.567,482.406,-24.5717,58.2546,-41.8448,84.4578
99517.9,55994.9,-43.8942,50.4776,194.574,324.941,252.827,1041.79,437.716,56.6892,55.2526,-17.0237,135.63
113328,32434.7,-59.2498,123.459,161.485,314.761,250.397,709.464,47.6908,1394.86,-8.61939,-26.1403,27.8218
128301,58211.9,12.287,29.024,821.845,2689.51,328.843,654.379,331.513,44.1781,-32.3798,14.2143,14.7594
115947,43976.5,-54.4373,78.7158,340.225,-6.00278,301.087,894.92,330.761,950.65,-3.40661,-49.3462,4.28228
107571,52459.7,71.0759,-177.205,88.3698,14202.4,172.219,419.24,620.041,34.2892,-18.7562,29.3374,-34.4814
105044,47479.9,12.2478,89.2055,191.032,203.505,258.433,656.741,563.58,52.7997,8.04374,-42.5149,64.1904
128673,39893.8,-56.0261,120.713,254.842,113.972,235.267,944.016,201.166,1061.45,27.4617,-85.6867,59.5116
112646,54131.1,-165.688,57.4617,547.919,2776.03,294.359,716.26,899.073,1.60726,22.4276,-18.0796,9.39117
98143.9,63546.8,-2.04639,111.371,717.13,1448.02,728.571,481.121,685.68,51.7077,10.0264,-8.905,214.772
112553,37147.3,-84.0936,131.829,255.714,15.1389,263.874,973.722,85.3502,1351.04,33.6598,-49.6046,101.343
122647,34782.5,47.0097,64.5067,204.406,-47.6417,832.595,596.394,520.151,363.095,-21.7705,-47.793,27.5656
95626.1,49196.6,73.6411,-9.69024,150.395,476.475,152.087,1135.42,1011.54,-12.9655,57.8179,0.0765598,82.3731
81035.3,32848.3,-108.182,103.59,81.0606,-86.9129,252.364,952.36,140.278,1081.61,8.71559,15.3618,99.3711
104163,33783.9,-109.622,0.534985,206.028,-6.20728,268.032,781.657,137.865,917.843,-24.3592,-19.3811,62.3256
106177,50475,-87.571,46.4468,292.506,203.045,355.667,1369.96,578.916,19.4586,-13.9366,-11.777,52.5525
94638.1,31013,10.1385,28.804,212.782,178.644,665.009,-14.3958,214.568,15.0239,20.3821,-22.0642,61.1967
112900,35823.8,29.4697,-10.1394,141.61,0.616882,154.015,942.408,213.542,1834.49,-32.3339,4.75241,62.7414
113991,38818.6,119.003,-160.471,133.98,14262.3,212.792,322.542,871.893,-101.041,-14.2978,60.8294,76.5092
126875,41065.7,-135.384,39.499,127.967,141.678,220.424,1059.71,542.617,1144.01,-0.279492,63.1495,55.7016
66161.6,27016.6,-28.0505,-78.3016,233.86,1612.25,391.6,341.378,413.371,-51.825,-21.6215,5.40058,23.4415
142058,47266.5,-84.4919,-115.431,-70.1701,223.042,72.02,835.215,1002.51,-123.708,-7.40102,29.9272,25.6188
224228,151660,147.81,70.5018,292.933,120.91,1448.27,2054.82,1391.51,-135.534,14.071,-4.111,325.733
107403,37662.7,32.8418,122.145,223.784,39.5222,309.931,964.453,171.498,1036.94,-35.5001,-4.92795,101.33
127831,46406.6,-71.0909,-47.7568,3.81253,862.251,148.167,521.426,1095.28,10.3914,22.8034,-18.7434,61.9727
152511,55641.9,-76.2799,-34.1971,224.07,750.907,216.679,800.339,756.432,15.4276,-35.0405,13.0864,92.2781
118749,43086.5,24.8044,-79.8207,42.413,3199.09,253.982,148.343,634.788,-44.1632,8.55308,3.42075,123.709
122097,40736.8,-37.3569,97.0111,230.849,7904.23,249.199,746.718,595.561,30.7601,18.4878,-5.44085,50.2083
111933,29445.6,-107.803,85.5649,13.7565,77.5301,20.6042,468.133,110.498,1284.44,16.3471,-29.1433,10.702
80900.4,42033.8,-121.3,76.8188,891.767,3334.1,562.45,78.3143,147.072,41.1655,8.24044,-26.8752,156.727
90997.6,31811.8,-30.659,83.1935,393.81,2270.35,360.802,111.999,270.375,-3.78232,31.9539,-74.5139,18.7509
202907,105557,21.4039,-71.7749,365.89,18345.2,314.657,1399.4,793.559,-65.1227,-16.1759,50.2744,71.218
148913,52504.6,49.7763,98.9341,292.353,567.246,160.777,10.9235,129.956,23.3475,11.9359,8.3015,42.6216
110878,44187,40.2425,66.7709,230.263,5510.08,102.665,356.423,330.292,5.58443,-10.8311,-10.9746,82.25
105523,36728.6,-17.6744,36.6149,364.898,5732.87,232.051,423.466,356.276,1.11552,38.3421,-21.8061,28.203
118963,42857.9,-101.752,89.3367,216.652,50.6307,300.902,462.651,35.6265,1625.51,-34.5583,48.6024,36.6992
138846,52754.1,0.0635376,9.25561,242.248,723.921,353.211,1319.5,480.88,-9.75035,1.38041,-5.94147,67.2106
134804,50478.4,48.906,-51.2415,145.83,745.122,189.928,412.381,1379.25,-35.7587,-6.92651,7.57001,72.6506
95025.1,74829.3,53.838,43.2862,446.977,73.8232,512.606,590.643,1259.96,-22.6038,18.2032,-62.9747,24.0677
96351.7,22472.7,-115.503,56.7427,314.172,-110.811,475.414,240.443,74.2983,457.024,-14.0566,38.8622,80.6378
126313,66490.1,30.0319,130.633,77.2039,801.857,138.512,64.4963,507.362,20.3273,21.228,-18.1143,42.7963
138227,30787.2,-206.45,59.4745,35.4223,-89.2701,217.136,633.178,76.0151,1681.04,-4.12744,-52.6658,38.7803
142407,62117.4,4.94928,54.6483,130.865,795.701,302.938,922.241,1133.42,22.7333,42.5633,-26.9451,91.3975
113186,42454.5,-58.7534,27.9276,130.312,10.3129,255.989,602.834,142.607,1601.98,6.29557,22.1381,90.1507
129395,30081,-170.066,116.254,214.354,-31.4351,876.167,266.464,96.3225,66.3814,22.232,-23.91,68.6639
112340,21748.8,-110.379,88.2792,48.9258,-0.177067,355.27,56.727,1.42323,430.52,-22.0906,38.9728,77.5672
10785.9,23041.9,8.98633,23.5152,947.897,577.723,310.417,-26.1565,157.605,-28.6326,36.1012,-22.8124,10.2473
108661,40777.8,-1.97211,190.464,54.8968,9457.99,69.3905,114.113,282.42,-58.5569,29.0036,-5.59738,-7.6522
112809,36924,-81.2638,41.7668,232.734,85.8219,229.005,410.433,95.3143,1156.13,5.4706,-14.6223,78.8797
116115,33096.2,-118.792,83.5073,112.096,137.58,93.3289,611.014,0.0313854,1353.84,3.71309,17.5588,53.1039
137142,44486.2,68.6994,-159.085,385.096,6931.33,824.276,321.646,650.238,-49.2417,30.5426,-27.662,130.133
109188,36873.6,-38.7169,35.069,55.5067,243.308,52.0832,897.171,499.903,1288.14,20.3583,-11.0956,34.9566
243938,84088.8,-165.787,131.286,172.602,1017.5,318.579,2293.47,1705.98,-10.6419,73.8463,-68.326,171.559
109180,31477.2,-55.4182,18.4829,43.9147,7175.39,202.684,277.758,49.0062,21.0711,60.2398,-15.1824,19.2997
103071,33288.1,-168.754,20.959,108.944,111.531,204.606,534.042,-65.4457,1491.32,-22.1888,-13.1219,22.8283
96385,34285.8,-103.449,7.3612,183.079,119.166,187.063,738.004,237.783,1218.8,-19.2903,-9.76544,19.713
142342,55590.9,-56.2554,102.787,122.91,80.0507,302.527,772.961,1077.59,635.038,23.4188,-75.483,70.6386
116879,59592.7,-67.3774,-81.0584,128.185,844.078,306.832,873.426,1100.39,-29.7553,12.7536,13.605,97.6243
142672,44026.8,-100.584,10.1178,15.2355,9412.13,59.3162,397.151,761.655,-15.4124,19.4919,-42.7753,106.577
59735.5,23753.2,-104.902,97.6878,932.904,925.909,421.782,499.408,376.858,-2.89055,39.3567,-31.7238,54.6957
147996,49966,-38.7227,115.817,60.7512,314.697,72.3276,1278.68,1062.19,-14.9265,22.4791,-59.3462,63.5531
125935,55499.8,-59.8701,-14.8882,62.3126,23.3156,131.748,789.779,1021.28,-17.6217,-9.91112,21.5644,33.848
105729,46557,-111.949,55.318,199.062,8338.48,242.1,1163.44,537.815,21.8786,10.6368,-26.3344,15.0917
237173,85970.6,266.542,272.438,378.099,214.821,457.609,1549.66,58.8134,2799.54,-13.2789,-12.6736,144.803
118951,38186.2,-85.9476,-19.8567,59.82,-90.5037,154.52,1494.15,880.558,1773.78,15.2289,-75.3706,28.6018
106995,45111.6,-8.32596,-132.82,441.775,11985.7,219.203,902.79,627.224,32.4123,-32.788,-28.2172,5.09221
112788,25476.2,-204.801,54.7488,70.578,-105.018,193.058,599.233,161.126,703.581,-27.7893,8.88262,77.6375
122266,69734.8,-10.4334,97.8577,132.038,1073.19,142.124,475.505,391.768,30.8077,-22.6239,-11.2541,29.4882
149028,51213.6,-110.633,37.5153,121.512,148.334,183.162,1013.13,1283.95,-32.7672,0.550095,-10.0187,93.0081
110193,38982.3,-54.989,24.1537,394.279,-3.08795,417.076,705.744,409.876,-35.2458,-0.125951,-43.9529,86.3404
177265,70673.6,35.0873,162.859,276.017,11922.3,592.339,537.002,521.16,28.6408,-6.2673,-26.8461,193.696
97934.1,28058.8,-23.8484,-304.246,99.2624,12720,134.882,681.557,474.159,-58.8221,-15.1374,-29.9422,39.4447
112454,20612.6,46.43,-150.861,3.45674,7683.74,151.888,191.441,196.974,15.8127,-0.590149,-1.03224,64.7351
123535,40043.2,-98.7988,78.2936,32.0346,-42.2797,44.454,1723.56,228.67,1416.82,-25.5705,-50.3786,40.259
72357.8,34919.1,-77.3596,4.36136,137.549,42.3851,673.987,439.943,399.644,-110.63,-8.87887,-7.15194,97.3295
92983.1,34989.5,-88.1731,-61.0122,507.935,5310.33,220.356,522.848,304.723,4.6769,-23.2947,22.2084,5.03782
84824.7,39753.6,-53.7748,25.5528,166.77,-2.16302,362.685,322.007,268.361,5.70162,28.2238,14.9679,24.9843
121635,38993.7,-150.845,35.752,184.655,35.5499,104.8,1048.69,-185.667,1317.49,3.8045,-15.9661,55.2917
90034.8,36759.9,-27.3785,-4.30214,135.83,171.84,232.473,709.841,115.93,1710.27,-56.262,36.6413,26.8011
126090,51599.4,-122.986,168.266,151.091,6501.53,217.208,748.135,676.526,10.8812,6.9442,-42.8723,92.5193
133930,40700.5,34.6665,62.2055,668.902,3770.38,80.7274,733.815,323.394,33.5825,-42.394,38.7392,6.56907
108250,31191,14.6528,115.741,76.6095,9975.97,205.05,403.564,200.512,57.9482,-25.007,15.6301,37.4987
132861,44767.6,97.5636,209.169,59.7065,14237.8,143.871,496.995,94.2204,121.524,8.36316,-8.22107,26.6477
79657.1,30996.5,-82.6138,4.98717,40.8331,1911.6,385.565,193.698,54.1513,19.8704,9.26812,-29.2586,34.2406
129824,47023.5,-68.2957,32.1257,151.129,253.72,123.54,974.856,787.854,-27.6247,35.034,-49.9751,47.3228
105113,33462,109.702,-9.12522,160.293,53.0345,208.565,890.309,381.657,714.859,-64.8897,48.6597,108.269
55728.4,23967.7,-85.2202,35.0673,186.564,5870.14,168.718,397.692,71.7282,51.6514,5.40081,-26.0213,91.892
133382,37186.7,-121.214,48.7513,86.0108,-6.74562,126.073,665.637,-133.996,976.032,-40.2509,30.5088,50.9004
138399,41763.3,-15.5033,78.8071,159.841,241.612,269.574,666.756,20.5362,2015.41,19.3321,-18.3895,24.1204
142286,66454,-35.4047,206.961,1701.39,16711.6,364.49,96.4782,581.211,35.9534,-1.26534,-23.7379,-78.9749
112159,32403.9,18.9131,51.1169,40.8855,3.25189,117.404,937.59,156.847,1355.45,-49.6255,59.7994,68.4845
125064,54840.8,48.4492,-51.1194,274.023,6286.05,227.932,53.4775,219.936,-22.2537,21.9323,-18.6088,11.6766
109070,38961,40.2453,94.5572,270.439,56.186,1205.73,369.729,194.575,8.10532,9.93282,6.46099,120.491
110958,36964.7,45.9138,-97.4497,77.5952,7195.07,139.236,94.3785,371.311,11.9188,-2.59061,44.5086,51.3888
119663,33339.3,-106.852,18.9559,110.39,487.601,65.4434,872.83,1698.16,82.2835,28.12,-47.8624,18.5237
99190.1,33922.4,22.6207,-2.61219,330.328,5015.49,264.408,619.457,263.094,82.4487,-0.19476,-19.0827,42.2179
108509,32535.5,-201.166,110.567,78.2662,40.6883,159.795,823.417,-75.4903,1791.93,46.5964,-82.6328,97.4856
82505.9,25322.7,-52.9149,41.0027,85.7361,-50.3464,186.705,279.513,-15.9646,775.638,-23.79,-35.4566,36.4867
