"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
67831.5,27752.1,-59.7312,-21.6339,1479.65,3372.99,74.8496,77.8265,254.217,-2.86126,-14.4011,26.1269,62.5394
56533.8,77309.1,-54.273,41.755,1691.07,5427.87,366.352,72.3355,346.371,31.5579,-12.388,25.4565,65.9307
109413,41972.2,-141.904,114.184,295.876,649.248,26.1259,41.6931,177.787,-12.6245,0.777085,6.95301,90.1221
117968,40106.5,1.90805,100.732,1068.91,2131.07,83.7361,9.64071,181.79,45.4481,23.619,-19.9576,285.696
105577,45118,47.8284,3.05742,641.636,423.919,94.5003,2.49266,302.692,-12.9827,4.02797,2.727,224.736
104528,60200.7,38.5953,116.491,1011.56,7051.54,105.062,61.2853,293.723,26.2938,30.7893,29.5013,209.614
98288.4,50821.9,-85.9229,34.1983,278.751,522.593,172.467,2158.48,841.078,-39.8058,-32.0675,-58.3471,134.744
126296,59897.1,-6.01999,60.3194,415.725,12677.9,96.8213,954.123,776.903,-0.171659,-6.87,-44.5267,158.32
58232.7,24501.4,-226.079,4.46002,246.578,-91.7577,44.0177,829.347,308.994,629.934,-9.98632,-44.7768,146.158
117566,61336.3,39.985,81.83,325.814,303.627,131.738,2004.03,1415.71,26.8424,-48.2065,-31.0916,135.927
102919,27091.8,33.1532,53.5797,559.978,2975.12,125.744,28.1905,142.962,-32.9538,2.27593,12.7432,243.718
92672.6,70355.4,-40.5502,208.536,256.028,10709.7,105.778,582.105,670.247,-4.61443,39.2138,-15.0846,198.212
135493,59888.2,12.6772,101.214,117.807,281.374,110.82,1506.51,1243.64,29.2898,31.2499,-42.505,123.118
126352,60664.8,11.2837,65.1695,840.398,6150.64,137.935,44.3963,304.52,1.40283,22.086,30.8074,206.705
104098,46447.8,-43.2386,-10.6334,568.196,8604.21,60.9846,105.942,350.196,68.0952,-4.70662,-14.0324,91.5786
105225,39957.8,-40.0329,104.725,343.933,1483.53,109.335,853.804,375.504,0.798002,13.6658,8.34895,170.334
123270,24407.5,-33.4698,-27.6287,194.073,75.9162,68.7331,270.648,544.521,-24.0412,-3.69287,3.60466,114.319
120095,60792.1,-41.2401,46.8146,425.023,798.879,74.3043,1042.67,578.083,399.659,0.381908,-21.6046,149.148
120415,48145.6,-93.2499,84.5536,234.452,8938.23,43.5143,-16.1868,333.064,-29.3577,-7.52017,-46.6043,73.5091
106302,56041.6,20.5871,72.6532,304.158,2375.53,104.722,73.7916,141.023,43.6654,1.67944,-23.6906,73.3246
43801,23469.7,-76.0387,17.5843,624.283,3911.84,32.0461,52.6686,293.525,5.09735,16.0326,-14.3192,42.9175
108305,32203.2,-25.8145,-41.8701,282.587,90.5551,72.9633,1069.26,704.186,21.4358,42.6497,17.2132,25.9706
100598,47100.4,-44.1989,-2.70387,1118.92,3005.35,76.9703,34.7579,572.643,-16.4336,15.5397,34.1705,352.87
101305,44824.7,1.27109,76.2359,243.606,510.321,97.7549,21.9908,-24.8372,17.4476,41.1893,89.1247,112.39
129551,84047.4,-1.78558,166.095,1760.32,12356.4,125.299,99.4136,437.219,74.4251,10.0623,-15.9525,184.198
98252.6,57584.4,-64.3047,42.4961,568.628,974.602,93.5609,1804.77,823.526,-64.6279,-3.33545,-67.8968,108.502
122719,52901.1,-5.15785,-12.448,149.64,7533.74,53.2469,36.6702,569.216,49.5224,25.2863,-19.9757,39.5319
121384,43436.1,-115.985,93.2092,1099.45,635.871,129.171,6.89071,541.143,32.8509,-4.29839,28.705,315.745
96772.3,49126.4,-29.8455,122.302,297.075,10246.8,90.2145,728.877,231.052,-52.1761,-18.6758,2.94083,73.2558
116444,48512.1,54.1211,20.9553,344.314,10070.3,86.7681,12.8474,421.999,-5.20808,29.375,2.49126,202.155
99131.5,48000.5,-55.4448,49.9305,253.959,-21.7749,139.793,1747.26,1039.08,691.129,18.4642,-30.5502,196.781
96597.5,59199.8,-43.0014,73.8772,593.243,2007.45,73.1506,-6.10056,387.551,17.5271,-30.1275,67.0564,170.999
135686,93881.1,61.2463,20.0589,103.384,9187.71,107.863,863.652,1472.52,-6.5175,-21.0324,30.2051,153.178
106866,76201.9,-28.6121,-45.0369,759.438,10181.2,171.323,87.5986,522.855,35.3663,12.9396,7.60286,312.137
86248.9,36092.9,-161.961,29.2372,770.655,5973.89,52.7018,8.79198,113.298,8.85334,-3.72556,11.6731,79.4006
97536.8,41274.6,-29.2853,89.2002,481.338,6227.34,44.9961,36.8109,222.029,-6.23493,16.923,-21.8729,69.6181
100935,44821.4,11.1916,17.3925,310.988,4495.19,38.4783,1.5371,189.233,-12.2638,-2.36117,9.16242,129.697
101772,47913.4,-13.532,25.1282,251.74,44.6149,120.227,1046,237.816,298.054,37.994,5.29836,104.652
96248,55595.4,15.204,-3.21505,479.879,8445.65,153.648,1618.34,729.167,34.871,1.36402,24.6564,175.969
59066,50454.3,-25.2025,35.1649,692.248,6947.73,82.4942,-18.9719,362.659,-38.2523,11.063,26.5378,82.0992
101007,45229.8,6.78317,67.6665,325.071,13556.8,118.133,632.583,406.035,28.1632,23.5537,-1.94702,172.624
101667,34899.3,-26.5035,184.426,286.744,10037.7,59.2471,819.417,341.174,42.6902,6.67572,-5.20674,126.958
90576.4,57747.8,-97.3877,25.8916,396.579,8836.03,134.751,1124.63,960.42,-7.38018,0.821915,17.8894,155.547
99869.4,41098.2,-12.0471,-19.9032,672.887,7594.22,17.2016,-34.3224,328.684,19.7313,6.90778,30.7445,96.5639
23151,27424.7,-22.2475,40.7427,261.297,-14.6287,56.2435,31.2265,98.876,10.6272,52.5551,-21.2581,82.1326
109048,38104.5,21.9805,64.763,275.131,170.436,46.7005,1369.77,231.144,25.4975,3.75549,-7.45356,71.4049
97453.5,42024.8,-65.5004,56.2652,171.843,12036.9,116.808,915.761,308.628,153.569,5.43443,25.1887,185.281
86848.8,49176,-47.6792,119.378,258.437,66.2881,186.83,1646.26,515.14,1049.29,25.3738,-3.6604,292.296
112259,68815.8,-97.8668,79.7421,293.745,1048.28,190.702,813.875,768.947,2.38462,-41.0198,22.822,222.626
96712,57080.1,2.76012,-57.7344,457.036,6007.54,55.2846,3.33328,321.183,-17.1988,54.4611,26.3591,166.945
104948,52586.3,29.3028,73.4996,920.732,7339.35,105.723,18.9713,215.844,9.81752,-21.1498,34.3808,144.67
89495.1,63890.7,23.6597,127.975,897.295,18315.8,158.74,1435.12,702.176,-27.5469,-3.48991,-17.5725,189.299
102189,53109.1,-41.0885,22.076,143.907,94.4325,138.476,1196.19,912.636,36.4252,17.9409,-91.444,137.431
87990.6,43226.6,2.85168,175.922,1182.3,1058.67,231.359,94.233,181.648,12.3773,15.4018,124.536,560.398
85642.5,64352.4,-83.3469,133.071,888.12,7711.16,84.9024,63.6216,334.75,56.1911,-8.13741,37.7335,93.957
97175,50927.5,-63.7655,78.2508,506.014,8443.35,48.5185,80.2022,84.5705,55.0984,-10.0903,15.632,92.2354
49750.3,44573.2,-4.63544,59.5425,313.188,1869.75,40.1003,66.3797,220.312,-57.8054,0.49332,-18.712,116.298
119530,56051.2,35.1768,33.5524,195.987,70.9912,151.583,1177.59,1031.97,166.136,30.6028,-16.662,180.957
120465,54554.5,36.2335,-5.42492,200.821,67.4899,123.343,1915.88,2284.63,-55.9258,33.4723,21.2771,249.37
218049,211999,347.431,201.354,6313.85,96.6367,597.771,316.131,1351.42,-13.1024,36.0091,188.55,1938.95
100698,57302.9,7.99936,66.6072,1126.82,2858.16,105.385,48.3611,294.841,-6.4692,-11.2899,15.6073,150.43
70497.7,63221.2,-3.06381,52.654,1292.15,8381.06,122.267,70.4612,76.3313,72.8999,4.64278,-33.477,249.227
68642.7,34467.1,-53.9353,133.74,1358.69,5674.53,117.984,59.7921,117.845,-0.681916,5.68797,12.4262,53.0372
105145,62183.1,18.3358,-2.75962,229.295,11045.4,30.3,93.1148,418.289,47.8366,16.949,-47.2845,120.547
92861.2,45100.7,-142.922,65.6008,264.975,61.101,96.9562,1387.82,266.924,1463.18,25.0816,22.0158,111.186
126412,45660.2,-56.0494,29.8388,189.685,174.031,113.238,2196.9,985.343,53.0199,-28.4002,-28.7921,129.077
56787.7,67543.9,-171.171,95.5145,364.508,-14.3052,50.3902,1531.13,698.635,-17.3323,-18.0724,-42.6664,118.248
95401.1,59188.3,-23.2318,82.2136,185.094,6194.88,-10.6147,77.5047,266.371,11.4512,-4.85791,-20.8125,46.0218
88266.6,49111.3,-18.0115,81.5479,822.574,2424.21,125.64,379.241,284.729,12.7006,18.2928,-22.2878,255.538
93195.5,45429,-34.2305,118.701,367.487,101.169,182.415,1713.92,475.28,724.088,-13.5294,-72.2164,155.535
81851.2,40208.3,-50.3702,58.2564,294.114,41.3537,94.7387,1987.4,993.51,-51.7346,-48.1415,-28.1062,124.7
97309.4,50681.2,-82.662,-26.1627,223.988,176.977,208.399,1709.3,868.253,-32.7672,-2.43519,-47.6188,163.263
140109,63224,-9.92453,-8.84866,940.446,7721.52,138.123,613.052,171.855,-41.4883,-8.58718,55.1844,201.423
10802.7,31076.3,10.7971,47.1771,725.624,-15.8486,67.309,54.0577,149.323,-5.99887,6.72999,-2.95107,70.5371
124651,49545.1,-27.1218,86.734,203.95,12882.8,62.1405,71.6147,283.44,24.2955,-22.6134,5.93408,148.279
110896,69571.9,-1.78516,53.6858,507.6,608.781,136.766,1861.25,1250.14,823.778,37.4604,-6.67898,217.887
102486,40685.6,-82.5338,-52.0608,897.275,3538.21,123.4,1031.01,446.202,16.3851,-22.646,18.6992,163.404
102218,49945.2,-25.6494,231.518,334.858,634.592,79.902,1957.99,-11.4778,929.4,14.6738,-48.3673,247.11
97313.6,50295.8,-106.613,139.229,588.112,7244.34,102.657,1751.31,637.451,43.4129,-14.9823,-4.1157,126.275
97333,48511.5,-15.2253,47.0425,201.567,221.059,105.45,903.517,1332.86,83.4246,48.3487,-55.1839,115.537
124043,64485.1,-60.8538,123.263,131.372,198.021,101.225,1360.65,1082.3,13.4464,1.96309,-31.384,77.0341
108388,58786.1,-88.845,58.3699,263.992,637.295,117.771,1641.57,1008.54,-8.88503,34.52,-57.3329,128.542
103514,53338.6,42.8302,-40.6819,443.661,2780.14,96.4904,-0.329127,159.572,-2.09563,24.2602,-17.9154,158.677
115538,51891,-207.497,41.5878,297.294,11805.7,77.1436,1000.97,461.651,106.577,9.83346,11.1348,123.709
54194.5,31665.8,-46.2462,40.303,592.527,967.684,39.8923,53.9309,58.3275,17.7011,6.77027,-6.84078,-14.8541
36574.9,44691.7,-71.08,294.525,606.991,5086.36,64.1558,68.4503,30.8877,18.122,-29.7396,-20.8413,31.7687
85955.5,57830,-62.3705,67.5157,1361.94,2551,135.907,455.446,333.262,-35.3422,-9.60847,35.3983,190.872
117107,60501.7,10.7708,31.3542,716.318,9746.02,149.154,1147.51,660.76,-13.0939,1.99591,31.0082,278.881
112072,55637.6,4.61223,64.8543,515.5,2313.31,100.245,26.7283,233.444,41.6326,31.4721,21.219,116.772
94272.1,52938.3,-144.266,74.6618,294.494,14803.2,46.255,18.6011,483.297,109.282,-5.19394,-34.6597,119.782
82407.7,26912.4,19.8856,65.9124,56.7402,69.274,84.367,903.874,108.163,7.76333,-25.8162,-48.627,181.233
116697,52682.1,-112.619,371.923,142.548,9818.21,85.7749,1563.76,282.64,98.8992,-10.4778,44.2123,30.9142
72729.9,34959,-318.576,45.5431,310.529,6574.63,99.4405,210.8,378.072,-64.3459,10.8508,18.1459,137.394
102391,46036.4,-196.81,78.9639,2.83851,17803.9,58.6536,837.628,297.335,93.0047,15.2853,30.2755,119.121
85899,51269.1,-46.9365,88.082,243.69,205.902,87.9338,2415.83,1311.67,411.803,-11.3451,-81.7897,118.423
110382,52179.7,-178.244,142.996,275.731,167.891,42.4706,1629.18,178.282,1689.3,-8.18947,46.5606,181.011
102399,55796.8,-2.43564,82.7955,284.221,-58.7665,106.215,1521.6,983.162,117.061,-38.1486,76.3196,167.106
123360,77869.9,17.8375,34.6543,464.261,574.666,158.516,1472.16,1908.8,-74.0301,-25.8014,25.7922,282.666
79509.6,34155.2,-25.9875,19.6212,489.78,3178.1,58.0648,9.82313,348.603,34.0052,-3.70171,29.5132,226.992
96535.1,52149.3,-114.503,227.46,819.59,6792.32,114.018,34.6442,328.547,14.8384,-6.3733,52.222,117.374
108006,59202.2,-68.0707,58.5851,241.695,517.308,157.226,2007.25,1686.36,-21.3246,-13.3895,-49.5957,200.426
87186.2,49126,-22.6843,79.7049,558.416,6879.9,69.9192,4.31526,264.303,24.5522,-17.215,21.0796,211.565
90442.3,56720.4,-198.227,124.096,597.543,15190.4,177.168,1215.82,897.879,-12.9495,-21.343,17.8412,157.304
117840,47819.8,-7.06821,81.6764,515.626,1874.72,106.334,69.4315,335.471,-13.8587,0.440667,-10.0046,221.991
82205.6,53463.4,-59.8484,88.7331,926.576,10326.4,45.7838,0.276213,488.146,38.6359,15.0755,5.79525,57.2854
97400.2,54475.9,-143.607,245.345,389.313,9939.75,139.279,488.757,172.374,27.3322,15.4374,20.2249,165.711
141736,79245.3,-54.0366,45.9957,478.275,106.467,153.571,1452.06,1165.05,113.583,5.68296,-9.61686,292.416
126069,53640.7,-58.4876,64.1336,316.8,88.5914,118.114,2088.36,745.777,-13.9288,17.6027,-39.7075,185.699
107402,53724,-59.3109,-6.63309,815.158,7320.55,37.0514,-18.2126,122.211,39.3252,-4.50133,16.6622,156.682
101919,44164.8,-200.532,139.882,342.484,91.2921,154.062,1237.69,114.137,-29.3047,-30.6306,17.9159,238.369
101300,52343.7,-3.69556,47.0332,201.546,5745.93,87.2202,712.097,339.704,-39.1539,-36.26,9.63409,110.792
88264,30314,-34.8907,198.662,428.52,4395.12,124.509,47.8533,214.891,-20.7426,10.527,-31.2621,221.344
72654.3,29209.8,-27.0868,76.8366,1078.32,2025.69,53.1879,19.65,57.9972,48.5262,24.4957,-39.1932,90.6196
94770.5,35735.8,-12.5765,205.52,66.0572,13117.5,116.733,808.035,434.298,-13.1506,-56.6431,60.0142,99.3881
102282,61237.2,-79.9516,111.835,341.952,7508.49,78.9161,209.388,519.211,76.7238,15.219,-9.55512,243.534
58822.1,56190.3,-78.0382,80.8891,1055.53,3523.61,61.4026,77.6045,133.8,89.0555,15.8307,-5.46298,180.632
50956.2,55420.3,-82.2018,79.462,854.479,7992.5,35.3676,1229.26,724.253,47.6187,42.4026,46.876,191.511
100238,32604.4,-39.6993,25.5945,826.427,4339.74,65.754,22.3907,260.816,64.0538,10.2226,-13.3236,132.981
90919.6,67198.7,-87.9767,26.2196,1076.79,5480.38,92.4742,61.5735,283.976,65.7114,37.54,-8.12054,202.091
140403,61339.7,-40.6632,28.7487,384.889,7309.59,137.671,1629.37,580.211,1.44207,-26.2325,-50.959,172.929
108992,49654.3,-21.5466,5.23915,425.806,1275.48,97.1276,-8.4151,272.793,-27.9602,1.3758,16.414,192.229
104732,47745.8,-16.8376,25.0877,456.921,4118.65,60.6068,-6.05904,218.981,24.1449,2.81249,43.545,93.4983
99294.1,42248.8,-56.2256,116.339,436.274,774.165,59.8356,58.3387,294.771,14.4587,-8.15769,-11.9581,115.801
78977,52489.4,27.0738,26.7333,796.154,7066.32,87.0252,51.3051,286.379,8.72072,-6.97251,8.89687,160.686
99651.4,35842.8,-35.7151,12.4202,82.2166,73.9067,53.0479,1003.76,102.187,-4.44021,6.85221,-27.9343,40.571
91992.2,52909.5,23.8869,112.022,235.498,5208.24,54.6684,22.013,381.486,-4.89263,-12.314,76.5966,106.624
92388.8,53216.5,-128.799,-9.58685,630.383,2464.01,56.3288,64.1728,345.229,-21.8859,6.84646,0.547415,172.976
104582,51226.2,-20.2646,-25.4506,503.095,3637.74,84.7897,10.23,269.29,13.4839,60.063,-7.81851,121.65
36227.5,59556.8,-84.6447,109.096,967.086,6079.64,50.2978,54.6024,242.011,20.2207,-1.09416,24.9354,92.6387
98988.7,42579.9,20.605,-33.3711,381.921,4324.72,-5.37991,64.315,250.441,24.6022,-13.4979,25.7229,76.2866
114615,56419.1,-68.1185,112.577,70.2407,62.6719,118.969,1877.12,1021.61,905.561,9.61346,-19.325,188.305
55138.5,50847.8,-245.432,249.395,1647.91,4797.53,97.6445,454.574,157.71,42.106,-6.2292,-5.88323,210.119
94525.6,45243,-7.77826,-14.3511,339.363,8220.2,82.3649,-10.295,324.329,-13.8077,18.4907,9.90093,92.5822
68219,49267.7,-115.599,35.9008,495.824,6617.17,151.135,518.043,539.058,-22.334,-18.2471,43.1372,307.252
106869,76169.2,53.7334,-36.2825,670.207,9663.36,2326.54,811.38,1032.73,37.3842,31.8345,-6.94483,230.891
92370.4,48337.1,23.4866,-57.7611,512.559,5252.99,77.8264,4.90161,417.235,-3.78725,-2.89133,16.1977,112.32
141213,103539,-119.962,181.555,1056.47,8296.59,184.866,126.483,717.711,60.7607,-2.76651,11.2598,211.068
276349,130031,62.7326,115.777,846.759,5728.73,167.707,92.0576,863.629,30.1435,-4.17667,245.084,1149.06
76200.2,44535.4,-61.4782,-6.35242,2011.32,3076.91,101.184,-6.02264,328.4,2.91406,17.6123,-1.34598,224.965
121244,57560,-0.143311,18.9868,667.584,6969.54,108.167,45.5733,766.054,-12.5595,7.43796,53.1711,207.414
187816,99161.6,-233.767,285.406,1260.72,14330.1,126.831,1407.25,936.315,99.1824,-35.4599,15.3058,158.116
49211.9,46699.3,-143.769,48.0791,801.686,4091.24,94.1163,48.9293,163.552,-28.0227,-3.02645,19.9098,242.661
94214.5,60398.4,-52.0767,53.9183,634.028,8576.63,180.504,684.546,1320.73,50.9789,17.0127,-31.9533,150.121
120399,59062.6,23.908,-49.8454,698.578,6585.32,100.086,35.7166,636.422,5.68608,4.68399,29.1361,164.793
60091.2,93147.4,-43.6222,86.7576,771.784,776.18,112.814,48.5022,413.111,-28.121,4.05741,31.1755,343.775
113454,41268.2,-33.2104,92.7862,186.833,6129.29,110.485,1029.42,508.982,5.01369,27.2354,-14.6479,74.8002
116466,49602.5,-144.65,-2.82308,139.293,4514.29,76.5184,767.715,250.513,-40.9512,-1.81103,3.88535,115.219
94445.2,42885.2,10.2946,9.82287,215.475,12446.7,62.465,955.914,195.4,2.04622,5.62689,-17.5397,49.3745
101676,38300,-102.259,19.0696,869.621,4587.64,64.35,36.8041,137.963,8.3725,7.00347,34.3065,150.101
58946.7,24160.4,-208.87,19.2698,411.689,6380.94,39.9239,202.561,277.958,-19.4875,20.88,-27.4246,130.109
100156,34189.7,-73.3859,77.0602,828.992,1114.03,144.16,287.245,312.278,54.2811,-36.253,71.7327,200.118
26485.9,32821.8,-58.772,5.86494,1263.94,1797.05,60.4676,16.1141,110.557,-20.7584,9.01925,19.8898,26.6097
110849,33119.5,-109.314,138.984,340.375,6960.47,42.4856,36.8637,250.921,23.4928,-7.16068,3.92597,114.824
89708.1,48992.9,-15.1899,1.6736,306.306,6920.59,116.953,-2.07046,359.662,-28.3855,5.683,-2.16735,144.956
86090.4,52319.2,-6.70401,-35.6762,380.902,7071.09,73.0061,12.4305,291.622,-23.3956,-1.36511,27.7225,157.309
138245,51444.1,-174.829,99.442,618.462,6247.5,93.9218,55.7813,251.327,-28.1675,-5.48395,-12.0851,192.992
68026.8,64352.4,-50.3521,92.8824,950.483,7649.51,63.8461,37.6217,162.064,29.6297,-4.29772,9.63737,85.4287
96272.3,52590.8,29.5064,-10.5289,538.975,411.481,113.671,2.23851,343.377,-27.1597,11.6787,4.44004,166.646
122628,51913.2,55.5714,-82.3467,382.073,7897.69,100.469,47.248,259.433,15.6776,-9.70765,-4.19666,222.28
91472.1,28572.1,-181.814,100.175,31.911,1522.19,42.7168,1947,1063.36,-24.4199,-9.09495,-106.14,106.4
97536.9,46785.5,-133.389,73.203,234.511,58.5525,105.003,1808.69,242.412,1233.39,31.9243,16.2679,88.2303
102901,38460.6,-164.419,152.18,222.615,8.71309,87.7114,1069.03,-32.9668,6.00185,-28.1236,-59.2821,97.5606
103643,41351.1,-18.3878,-76.2099,236.287,6960.82,59.8492,1053.95,476.919,-9.72859,2.70233,-11.5183,107.149
106916,47369.5,11.4545,-26.1822,509.621,4486.86,53.1866,35.8106,523.134,-49.7494,3.11709,21.4784,120.188
89791.4,35958.6,-135.66,21.0549,194.663,624.898,84.2789,3626.47,666.656,-0.0515926,50.6331,-79.3005,110.347
106316,47961.5,42.0191,-7.69006,287.656,3540.27,59.2084,830.511,527.043,28.7603,25.8773,-46.111,86.8449
90607.8,56520.2,49.0984,54.5738,260.29,-3.89728,114.746,88.7138,1101.62,-9.17401,39.844,-58.2917,276.767
90294.6,49077.6,5.74509,-34.7866,295.182,5165.88,109.277,-23.0213,287.872,-17.8306,7.51146,4.14263,126.345
116644,45133.5,-10.2375,145.75,506.441,2578.21,139.59,235.5,381.361,-14.5482,48.7792,39.3931,168.816
92485.8,100292,121.127,74.2761,689.714,79.367,326,170.59,390.021,-11.2541,12.6072,25.1799,451.861
54862.1,47184.1,-14.7728,-53.9124,1059.15,7860.16,31.3975,44.1425,272.692,-15.4392,-9.04501,45.0118,92.2551
87721.2,63315.5,-13.2904,41.6505,787.576,10554.7,54.4964,52.5095,336.762,20.0095,2.9501,14.2735,113.399
198727,171054,104.591,139.717,557.798,242.755,335.172,1065.06,1365.89,-23.9322,35.1617,37.8723,463.889
107961,59303.3,-72.3736,70.0628,331.358,738.993,208.445,1931.92,962.089,38.0106,-35.9908,-33.1119,168.997
76349,58250,-11.6767,-17.4646,1097.27,11537.5,96.2588,30.9656,209.517,25.5098,26.1218,7.20501,127.105
87759.1,52607.9,-146.879,285.432,406.297,11442.7,143.268,965.549,315.224,53.0169,-9.18445,23.7516,197.297
266335,139653,72.4634,171.138,2259.6,741.702,314.837,179.567,1192.76,-7.35907,40.4048,-17.2806,549.134
91060.4,36500.8,-67.0985,-13.9069,60.5735,510.007,121.234,1072.67,200.793,-30.0908,-14.5582,41.6082,46.2777
114709,60628.4,-40.5666,25.0124,124.222,507.973,159.251,1104.92,969.969,-62.9319,28.595,-80.9679,158.822
126714,43151.9,-47.868,-44.8095,1.72165,4985.44,-32.4936,9.35275,260.45,-7.1477,-1.64066,-15.896,36.0393
101930,65789,-26.882,-117.137,911.473,8999.71,55.54,-23.4107,327.984,15.3514,1.84765,-3.16969,80.4886
94402.8,48769.4,-13.3421,78.2922,512.125,5220.71,63.9687,81.8177,418.969,60.3451,12.5795,14.466,134.169
100121,45617.3,-85.6676,92.7847,916.93,860.645,129.717,64.3504,166.374,-20.4814,-1.34909,14.4071,257.841
91120.5,64495.3,-70.7771,74.1599,784.358,10171.5,114.937,2285.32,788.738,31.4937,0.535887,-19.9025,230.72
118518,36380.3,-86.343,80.9409,208.796,3374.27,59.0149,350.417,305.235,33.5443,34.5212,-50.9636,35.4496
106938,51231.9,-37.3642,23.7179,105.866,5113.66,34.961,806.269,632.677,37.9879,-11.5936,-42.1227,74.8434
108098,34407.2,-52.102,4.251,193.604,13203.3,77.9881,884.789,217.672,62.8647,-33.4184,-17.9585,127.126
79066.7,94225.5,7.5614,5.80074,942.467,9799.08,240.087,1130.3,957.849,-2.37403,31.5554,60.259,217.887
112409,47520.9,-44.4111,2.98968,657.012,127.861,130.678,1094.11,447.304,1083.07,7.53426,13.3305,179.421
76504.4,51614.2,-121.131,44.3115,659.62,4470.79,77.2255,48.4145,412.207,67.23,45.443,-26.1593,178.028
104191,60408.1,-62.7675,42.0751,1059.26,13444.7,78.2101,44.7309,384.377,90.745,26.6406,-18.1378,165.486
119157,53882.7,-34.0528,107.721,314.136,59.481,112.611,1438.14,1168.02,11.1832,-32.1205,-5.54179,160.982
104049,50676.9,-66.0473,129.841,795.566,8455.36,64.027,92.723,329.911,62.929,31.8296,-47.2117,211.733
280045,137410,181.963,107.476,4079.98,198.926,340.769,181.462,513.854,-1.24101,1.38364,71.0045,889.688
86869.3,57573.5,-2.42233,15.2506,474.597,6098.65,65.9359,21.3643,251.077,10.3897,1.01144,30.4162,116.106
293516,140417,172.966,98.8388,1862.43,6711.44,241.374,98.0963,825.556,-4.51499,58.0118,42.8484,527.663
112671,47451.1,4.16559,-47.9469,313.035,7117.51,105.252,634.751,358.462,-20.5629,-27.9328,82.6434,136.428
118694,44100,-13.4152,75.2208,167.77,112.369,104.471,23.59,257.303,-30.4889,28.3851,-14.0656,102.053
80703.6,38085.4,-13.0741,70.5743,511.663,2022.96,134.327,97.4785,109.355,-16.5096,-11.4994,-18.6166,293.75
100188,48907.6,6.44955,43.1259,927.18,7970.76,72.5397,8.13322,208.612,32.2225,30.982,-15.3559,132.173
113811,48016.4,-327.107,58.9068,385.823,111.845,77.434,2210.47,812.639,-13.2915,-19.2282,-87.008,165.978
86487.7,59456.8,46.0593,-8.9479,495.201,2891.92,102.182,15.7873,162.708,56.7539,-0.240922,4.58495,191.476
32683,33338.8,-39.9859,125.555,896.728,6242.57,10.7611,47.8217,62.7822,24.8481,19.7566,-22.9063,17.5014
112420,49718.9,18.9816,16.4895,1012.58,7370.3,110.04,35.8509,319.583,11.4584,19.1357,19.3617,150.167
103157,27903.7,2.20314,86.0701,787.654,197.631,123.044,113.532,284.946,0.585405,28.6015,16.7335,265.086
93745.5,60500.7,24.0212,25.6781,271.569,1628.26,74.6227,33.0264,602.761,-10.0817,6.60399,17.111,115.615
118004,53842,-40.7435,40.2163,117.929,206.638,148.56,803.303,1050.8,31.0858,-47.7066,22.874,182.492
106192,35603.6,-173.723,94.7619,227.616,1412.84,35.7132,464.865,137.466,0.314088,4.32566,20.6435,137.034
99686.5,42671.2,-98.1195,-16.8117,492.818,2282.67,75.0783,51.069,402.463,-47.934,3.93029,-22.6622,65.3807
115574,65760.7,-55.1775,-2.84522,194.703,645.503,150.886,1141.36,850.26,44.4009,28.2741,-45.466,93.7069
99452.5,49337.7,-212.509,129.302,337.861,1695.41,106.293,1093.64,386.74,9.31835,7.73893,-39.0313,59.6632
103017,42768.8,-157.607,84.099,642.555,6737.43,29.6474,60.6069,212.937,-26.7159,2.21803,3.47449,91.3158
64734.2,42833.7,-163.039,317.12,1174.9,9187.17,100.818,885.619,353.009,105.572,18.5323,-2.70249,215.341
14007.7,36429,48.5973,29.3063,258.111,-3.41179,113.682,90.3482,127.332,0.918089,6.96884,-13.3532,118.039
52116.5,64038.9,20.784,85.2773,647.235,102.351,109.593,817.19,1080.12,52.8322,33.4307,-51.9109,138.72
91331.4,32697.2,-32.7646,46.5655,738.447,2615.59,58.0786,342.134,68.0822,-20.0695,22.9213,65.5041,272.002
103878,48509.5,-17.915,22.4603,227.616,243.377,140.597,1515.55,910.121,-34.4084,-3.90622,-25.3313,133.666
120337,26618.4,-54.9693,120.337,472.897,3714.36,78.3659,49.1102,35.9109,30.7935,7.02091,-22.4799,334.249
324981,143146,160.956,146.281,1916.06,5924.02,340.16,1699.2,1027.2,-20.9824,31.3684,118.579,1876.51
103115,41308.2,-178.365,18.0804,231.503,30.5958,59.216,954.555,161.689,373.634,-48.2899,13.2844,144.739
98165.6,48644.2,-39.8884,27.7273,72.6489,604.502,109.494,1202.12,631.06,-27.1519,-6.9133,-16.3617,130.528
78423.9,58833.8,-135.773,-21.2898,1424.46,6532.86,59.776,-1.7422,295.006,-1.01156,29.7985,12.0948,76.4601
101146,58275.7,-62.3102,0.235868,188.078,930.333,139.588,1140.18,1486.37,-69.4911,14.0635,-44.4457,173.386
96262.9,36059.8,-14.5008,-61.7278,65.3507,6417.78,24.3299,707.999,307.119,-50.1074,1.63174,-42.3217,49.0669
88991.9,59404.2,-85.3784,133.103,418.025,182.536,105.243,1023.76,488.817,-6.41686,-11.7919,-63.1534,104.202
135816,41429.8,-72.7588,90.7547,114.412,8094.22,41.7271,80.5246,420.007,-3.97228,5.86354,-24.5169,52.771
